,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
94,511.0,92.0,92,1.0,0.0,510.0,111.0,0.0
95,525.1,12.0,92,1.0,0.0,523.0,0.0,0.24433905924164692
96,526.7,8.0,92,1.0,0.0,525.0,0.0,0.0
97,527.8,12.0,92,1.0,0.0,526.0,0.0,0.0
98,527.6,9.0,92,1.0,0.0,525.0,0.0,0.03363003350465645
99,527.9,22.0,92,1.0,0.0,526.0,0.0,0.0
100,528.3,27.0,92,1.0,0.0,526.0,0.0,0.0
101,529.4,11.0,92,1.0,0.0,527.0,0.0,0.06873154550259596
102,529.9,11.0,92,1.0,0.0,528.0,0.0,0.0
103,530.2,11.0,92,1.0,0.0,528.0,0.0,0.0
104,530.5,11.0,92,1.0,0.0,528.0,0.0,0.02037344974455684
105,530.7,11.0,92,2.0,0.0,528.0,0.0,0.0
106,530.9,11.0,92,2.0,0.0,529.0,0.0,0.0
107,531.0,11.0,92,2.0,0.0,529.0,0.0,0.016490532434261653
108,531.2,11.0,92,2.0,0.0,529.0,0.0,0.0
109,531.3,11.0,92,2.0,0.0,529.0,0.0,0.0
110,531.4,11.0,92,2.0,0.0,529.0,0.0,0.01511723991157351
111,531.5,11.0,92,2.0,0.0,529.0,0.0,0.0
112,531.6,11.0,92,2.0,0.0,529.0,0.0,0.0
113,531.7,11.0,92,2.0,0.0,529.0,0.0,0.01511723991157351
114,531.7,11.0,92,2.0,0.0,529.0,0.0,0.0
115,531.8,11.0,92,2.0,0.0,530.0,0.0,0.0
116,531.9,11.0,92,2.0,1.0,530.0,0.0,0.01511723991157351
117,531.9,11.0,92,2.0,1.0,530.0,0.0,0.0
118,532.0,11.0,92,2.0,1.0,530.0,0.0,0.0
119,532.0,11.0,92,2.0,1.0,530.0,0.0,0.015267592892069184
120,532.1,11.0,92,2.0,1.0,530.0,0.0,0.0
121,532.2,11.0,91,3.0,1.0,530.0,0.0,0.0
122,532.2,11.0,91,3.0,1.0,530.0,0.0,0.015267592892069184
123,532.3,11.0,91,3.0,1.0,530.0,0.0,0.0
124,532.3,11.0,91,3.0,1.0,530.0,0.0,0.0
125,532.1,13.0,91,3.0,1.0,530.0,0.0,0.015138817622666402
126,532.2,12.0,91,3.0,1.0,530.0,0.0,0.0
127,532.2,12.0,91,3.0,1.0,530.0,0.0,0.0
128,532.2,12.0,91,3.0,1.0,530.0,0.0,0.015353622709558938
129,532.3,12.0,91,3.0,1.0,530.0,0.0,0.0
130,532.3,12.0,91,3.0,1.0,530.0,0.0,0.0
131,510.8,184.0,91,3.0,1.0,509.0,172.0,0.05256543560858574
132,530.4,9.0,91,3.0,2.0,528.0,0.0,0.0
133,521.5,101.0,91,3.0,2.0,519.0,95.0,0.0
134,529.2,10.0,90,3.0,2.0,528.0,0.0,0.13343623495478504
135,530.6,12.0,90,4.0,2.0,528.0,0.0,0.0
136,528.7,34.0,90,4.0,2.0,526.0,24.0,0.0
137,524.6,64.0,90,4.0,2.0,521.0,58.0,0.16699600712035712
138,521.0,35.0,90,4.0,2.0,525.0,0.0,0.0
139,529.0,10.0,90,4.0,2.0,527.0,0.0,0.0
140,507.9,206.0,90,4.0,2.0,505.0,218.0,0.11761325770960156
141,511.3,170.0,90,4.0,2.0,507.0,198.0,0.0
142,525.0,9.0,90,4.0,2.0,523.0,0.0,0.0
143,511.5,128.0,90,4.0,2.0,509.0,145.0,0.22285749022540935
144,510.9,129.0,90,4.0,2.0,509.0,147.0,0.0
145,526.1,11.0,90,4.0,3.0,524.0,0.0,0.0
146,527.3,3.0,89,4.0,3.0,525.0,20.0,0.22063546852697663
147,529.9,-1.0,89,4.0,3.0,528.0,-12.0,0.0
148,530.8,-4.0,89,4.0,3.0,529.0,-13.0,0.0
149,531.7,-2.0,89,4.0,3.0,529.0,-1.0,0.2624875813159207
150,529.4,2.0,89,5.0,3.0,527.0,-7.0,0.0
151,519.2,113.0,89,5.0,3.0,517.0,93.0,0.0
152,523.9,17.0,89,5.0,3.0,526.0,-10.0,0.29667595081134135
153,510.1,194.0,89,5.0,3.0,504.0,224.0,0.0
154,504.4,205.0,88,5.0,3.0,505.0,175.0,0.0
155,527.8,-6.0,88,5.0,3.0,526.0,-5.0,0.2848964205021625
156,505.9,189.0,88,5.0,3.0,503.0,235.0,0.0
157,525.9,4.0,88,5.0,3.0,524.0,22.0,0.0
158,529.6,5.0,88,5.0,3.0,527.0,9.0,0.2911201258024509
159,520.1,98.0,88,5.0,3.0,515.0,123.0,0.0
160,529.6,-7.0,88,5.0,4.0,527.0,-12.0,0.0
161,511.5,188.0,88,5.0,4.0,506.0,206.0,0.3067853795761917
162,530.4,-12.0,87,5.0,4.0,529.0,-29.0,0.0
163,510.3,171.0,87,5.0,4.0,509.0,162.0,0.0
164,526.3,-7.0,87,6.0,4.0,525.0,1.0,0.2644092285450033
165,528.3,-4.0,87,6.0,4.0,527.0,0.0,0.0
166,529.0,13.0,87,6.0,4.0,527.0,0.0,0.0
167,506.5,226.0,87,6.0,4.0,504.0,226.0,0.10790740347438929
168,506.6,189.0,87,6.0,4.0,504.0,235.0,0.0
169,510.6,146.0,86,6.0,4.0,508.0,184.0,0.0
170,515.0,119.0,86,6.0,4.0,512.0,147.0,0.29101513120854083
171,520.2,62.0,86,6.0,4.0,514.0,135.0,0.0
172,513.7,126.0,86,6.0,4.0,512.0,148.0,0.0
173,517.9,98.0,86,6.0,4.0,524.0,35.0,0.33914061984879573
174,530.6,-12.0,86,7.0,4.0,529.0,-23.0,0.0
175,529.1,12.0,86,7.0,5.0,527.0,0.0,0.0
176,525.0,66.0,86,7.0,5.0,522.0,54.0,0.19946436239609697
177,505.8,245.0,85,7.0,5.0,504.0,239.0,0.0
178,513.2,153.0,85,7.0,5.0,511.0,176.0,0.0
179,513.7,140.0,85,7.0,5.0,511.0,152.0,0.29101513120854083
180,517.9,107.0,84,7.0,5.0,513.0,138.0,0.0
181,519.0,84.0,84,7.0,5.0,517.0,107.0,0.0
182,526.8,-5.0,84,7.0,5.0,526.0,21.0,0.3017264549282877
183,521.0,77.0,84,7.0,5.0,519.0,90.0,0.0
184,521.6,66.0,84,7.0,5.0,519.0,89.0,0.0
185,510.2,151.0,84,7.0,5.0,515.0,112.0,0.32660144041463307
186,529.1,-4.0,84,7.0,5.0,528.0,12.0,0.0
187,520.9,111.0,84,7.0,5.0,511.0,211.0,0.0
188,526.1,16.0,84,8.0,5.0,528.0,5.0,0.28996901001391046
189,522.8,91.0,84,8.0,5.0,515.0,160.0,0.0
190,530.8,-4.0,83,8.0,5.0,530.0,-29.0,0.0
191,530.8,12.0,83,8.0,5.0,529.0,0.0,0.2311012434972414
192,518.3,149.0,83,8.0,5.0,514.0,153.0,0.0
193,511.1,185.0,83,8.0,6.0,509.0,200.0,0.0
194,521.3,59.0,83,8.0,6.0,519.0,78.0,0.290834231296435
195,521.5,62.0,83,8.0,6.0,519.0,81.0,0.0
196,521.7,70.0,83,8.0,6.0,516.0,130.0,0.0
197,516.5,108.0,83,8.0,6.0,516.0,120.0,0.3403554751860636
198,528.4,-6.0,82,8.0,6.0,527.0,17.0,0.0
199,535.1,-45.0,82,8.0,6.0,534.0,-60.0,0.0
200,513.7,195.0,82,8.0,6.0,508.0,226.0,0.2848645386306419
201,516.3,121.0,82,9.0,6.0,514.0,127.0,0.0
202,520.9,75.0,82,9.0,6.0,518.0,87.0,0.0
203,517.3,116.0,82,9.0,6.0,516.0,121.0,0.30038066052559675
204,527.1,-7.0,82,9.0,6.0,525.0,22.0,0.0
205,530.1,-7.0,82,9.0,6.0,528.0,5.0,0.0
206,536.3,-49.0,82,9.0,6.0,530.0,-6.0,0.33201104329530445
207,520.5,82.0,82,9.0,7.0,521.0,52.0,0.0
208,530.3,-17.0,82,9.0,7.0,531.0,-54.0,0.0
209,530.4,24.0,82,9.0,7.0,528.0,0.0,0.26463490883345425
210,530.4,25.0,82,9.0,7.0,529.0,0.0,0.0
211,513.6,213.0,81,9.0,7.0,510.0,200.0,0.0
212,517.7,145.0,81,9.0,7.0,510.0,208.0,0.19501801944637048
213,517.2,126.0,81,9.0,7.0,515.0,149.0,0.0
214,534.1,-60.0,81,10.0,7.0,533.0,-65.0,0.0
215,530.7,12.0,81,10.0,7.0,529.0,0.0,0.21556128206110442
216,530.9,12.0,81,10.0,7.0,529.0,0.0,0.0
217,529.3,29.0,81,10.0,7.0,527.0,23.0,0.0
218,529.9,9.0,81,10.0,7.0,528.0,0.0,0.1141057962630766
219,531.2,20.0,81,10.0,7.0,528.0,14.0,0.0
220,515.1,184.0,81,10.0,7.0,511.0,211.0,0.0
221,531.7,0.0,81,10.0,7.0,530.0,-10.0,0.28314548008714663
222,508.8,238.0,80,10.0,7.0,506.0,267.0,0.0
223,525.3,-1.0,80,10.0,8.0,524.0,32.0,0.0
224,521.6,96.0,80,10.0,8.0,518.0,121.0,0.3053957368975004
225,510.8,213.0,80,10.0,8.0,508.0,267.0,0.0
226,525.8,-5.0,80,10.0,8.0,525.0,30.0,0.0
227,524.2,0.0,80,11.0,8.0,524.0,35.0,0.305698635837417
228,536.1,-70.0,80,11.0,8.0,534.0,-83.0,0.0
229,528.0,8.0,80,11.0,8.0,527.0,-5.0,0.0
230,530.5,12.0,80,11.0,8.0,528.0,0.0,0.17797510606967065
231,510.2,239.0,79,11.0,8.0,508.0,249.0,0.0
232,521.1,24.0,79,11.0,8.0,523.0,21.0,0.0
233,508.6,216.0,78,11.0,8.0,509.0,196.0,0.30560605525353246
234,510.9,230.0,78,11.0,8.0,507.0,281.0,0.0
235,525.6,-7.0,78,11.0,9.0,522.0,67.0,0.0
236,514.8,155.0,78,11.0,9.0,512.0,183.0,0.3050718566085742
237,528.4,-3.0,78,11.0,9.0,526.0,23.0,0.0
238,517.1,202.0,78,12.0,9.0,512.0,244.0,0.0
239,530.6,-46.0,77,12.0,9.0,525.0,23.0,0.320641002996023
240,511.4,219.0,77,12.0,9.0,508.0,279.0,0.0
241,519.3,59.0,77,12.0,9.0,523.0,42.0,0.0
242,527.2,-2.0,77,12.0,9.0,529.0,-32.0,0.29845906613760953
243,534.3,-28.0,77,12.0,9.0,529.0,0.0,0.0
244,513.9,238.0,77,12.0,9.0,510.0,263.0,0.0
245,528.4,-6.0,77,12.0,9.0,523.0,51.0,0.2575783424571352
246,517.1,137.0,77,12.0,9.0,511.0,228.0,0.0
247,510.1,217.0,76,12.0,9.0,507.0,292.0,0.0
248,514.1,204.0,76,12.0,9.0,510.0,271.0,0.28764864480516883
249,527.3,-11.0,76,13.0,10.0,526.0,29.0,0.0
250,526.5,-2.0,76,13.0,10.0,526.0,20.0,0.0
251,511.9,231.0,76,13.0,10.0,508.0,281.0,0.33890702225840946
252,520.9,94.0,76,13.0,10.0,514.0,201.0,0.0
253,512.0,215.0,75,13.0,10.0,508.0,286.0,0.0
254,515.3,147.0,75,13.0,10.0,514.0,169.0,0.3081158373482909
255,513.2,199.0,75,13.0,10.0,512.0,193.0,0.0
256,521.7,46.0,74,13.0,10.0,524.0,35.0,0.0
257,528.2,0.0,74,13.0,10.0,526.0,25.0,0.3058971307471928
258,511.7,225.0,74,13.0,10.0,508.0,283.0,0.0
259,527.4,0.0,74,13.0,10.0,526.0,26.0,0.0
260,511.0,225.0,74,13.0,10.0,508.0,285.0,0.2973422579782786
261,526.9,-5.0,74,14.0,10.0,525.0,29.0,0.0
262,516.9,124.0,74,14.0,10.0,522.0,51.0,0.0
263,516.2,154.0,74,14.0,10.0,513.0,180.0,0.32388657414424166
264,513.7,213.0,74,14.0,10.0,509.0,277.0,0.0
265,515.6,174.0,74,14.0,10.0,512.0,201.0,0.0
266,518.0,137.0,73,14.0,11.0,515.0,153.0,0.28893658013952117
267,528.1,-2.0,73,14.0,11.0,526.0,23.0,0.0
268,537.2,-92.0,73,14.0,11.0,536.0,-104.0,0.0
269,529.7,22.0,73,14.0,11.0,527.0,12.0,0.2933715402924595
270,515.9,181.0,73,14.0,11.0,513.0,193.0,0.0
271,513.9,172.0,72,14.0,11.0,512.0,170.0,0.0
272,521.9,95.0,72,14.0,11.0,514.0,205.0,0.28728641168150204
273,524.3,-5.0,72,14.0,11.0,523.0,37.0,0.0
274,526.2,1.0,72,14.0,11.0,524.0,37.0,0.0
275,530.8,-86.0,72,14.0,11.0,527.0,11.0,0.3427800726395913
276,519.3,112.0,72,15.0,11.0,517.0,140.0,0.0
277,516.9,105.0,71,15.0,11.0,521.0,41.0,0.0
278,524.6,18.0,71,15.0,11.0,525.0,28.0,0.30380539431540515
279,516.9,157.0,71,15.0,11.0,514.0,173.0,0.0
280,526.3,-2.0,71,15.0,11.0,521.0,85.0,0.0
281,521.0,86.0,71,15.0,12.0,518.0,132.0,0.2962855813779774
282,525.7,44.0,71,15.0,12.0,517.0,178.0,0.0
283,527.5,0.0,71,15.0,12.0,523.0,62.0,0.0
284,528.7,-2.0,70,15.0,12.0,527.0,17.0,0.3175368972772207
285,529.2,-4.0,70,15.0,12.0,527.0,9.0,0.0
286,522.5,65.0,70,15.0,12.0,526.0,7.0,0.0
287,511.8,218.0,70,15.0,12.0,509.0,265.0,0.2983928987678989
288,525.0,-3.0,70,15.0,12.0,523.0,53.0,0.0
289,519.4,128.0,70,15.0,12.0,516.0,160.0,0.0
290,521.1,89.0,70,15.0,12.0,519.0,112.0,0.31671093216722823
291,520.7,97.0,69,16.0,12.0,520.0,103.0,0.0
292,518.2,134.0,69,16.0,12.0,515.0,158.0,0.0
293,514.2,181.0,69,16.0,12.0,512.0,199.0,0.3021317313533683
294,523.0,29.0,68,16.0,12.0,523.0,59.0,0.0
295,527.7,2.0,68,16.0,12.0,526.0,27.0,0.0
296,523.9,89.0,68,16.0,12.0,521.0,99.0,0.34413074748816386
297,521.7,29.0,68,16.0,13.0,523.0,32.0,0.0
298,521.4,107.0,68,16.0,13.0,515.0,203.0,0.0
299,518.9,141.0,68,16.0,13.0,514.0,220.0,0.3411597727650324
300,518.0,146.0,68,16.0,13.0,515.0,179.0,0.0
301,526.5,9.0,68,16.0,13.0,513.0,250.0,0.0
302,526.8,-6.0,68,16.0,13.0,525.0,36.0,0.2870127277557383
303,534.9,-66.0,68,17.0,13.0,528.0,3.0,0.0
304,538.1,-116.0,68,17.0,13.0,537.0,-127.0,0.0
305,526.4,96.0,68,17.0,13.0,521.0,128.0,0.2730521119626256
306,525.1,97.0,68,17.0,13.0,521.0,96.0,0.0
307,535.4,-120.0,68,17.0,13.0,535.0,-140.0,0.0
308,529.7,13.0,68,17.0,13.0,527.0,0.0,0.2537704858847278
309,516.3,223.0,68,17.0,13.0,512.0,230.0,0.0
310,512.4,238.0,67,17.0,13.0,508.0,277.0,0.0
311,518.1,120.0,66,17.0,13.0,515.0,173.0,0.2870980828174483
312,527.0,12.0,66,17.0,14.0,525.0,15.0,0.0
313,536.8,-101.0,66,17.0,14.0,535.0,-105.0,0.0
314,524.0,122.0,66,17.0,14.0,517.0,172.0,0.27872132685016937
315,515.9,176.0,66,17.0,14.0,511.0,241.0,0.0
316,522.5,14.0,66,18.0,14.0,521.0,66.0,0.0
317,534.6,-126.0,66,18.0,14.0,534.0,-118.0,0.30838300644638167
318,530.3,0.0,66,18.0,14.0,528.0,-10.0,0.0
319,524.1,107.0,66,18.0,14.0,526.0,2.0,0.0
320,521.2,147.0,66,18.0,14.0,526.0,7.0,0.21857706152754888
321,529.8,10.0,66,18.0,14.0,528.0,0.0,0.0
322,530.3,13.0,66,18.0,14.0,528.0,1.0,0.0
323,517.8,202.0,66,18.0,14.0,517.0,154.0,0.046805499551003174
324,516.6,172.0,65,18.0,14.0,516.0,160.0,0.0
325,512.8,219.0,65,18.0,14.0,509.0,280.0,0.0
326,517.8,114.0,65,18.0,14.0,518.0,124.0,0.28739563618680697
327,523.7,95.0,65,18.0,14.0,518.0,151.0,0.0
328,537.4,-134.0,65,18.0,14.0,537.0,-141.0,0.0
329,530.9,2.0,65,18.0,14.0,529.0,-7.0,0.2798374259164588
330,533.3,-14.0,65,18.0,14.0,528.0,-1.0,0.0
331,531.2,9.0,65,18.0,14.0,529.0,0.0,0.0
332,526.0,66.0,65,19.0,14.0,524.0,48.0,0.17256027949119096
333,526.6,84.0,65,19.0,15.0,525.0,60.0,0.0
334,522.2,145.0,65,19.0,15.0,523.0,86.0,0.0
335,514.5,228.0,64,19.0,15.0,511.0,276.0,0.28704731233212794
336,513.7,207.0,64,19.0,15.0,510.0,285.0,0.0
337,519.5,107.0,64,19.0,15.0,517.0,164.0,0.0
338,519.3,115.0,64,19.0,15.0,516.0,169.0,0.289059122147213
339,520.4,123.0,63,19.0,15.0,516.0,187.0,0.0
340,523.4,34.0,63,19.0,15.0,522.0,107.0,0.0
341,527.0,-9.0,63,19.0,15.0,520.0,134.0,0.29369704701154525
342,519.9,113.0,63,19.0,15.0,517.0,164.0,0.0
343,522.7,59.0,62,19.0,15.0,526.0,34.0,0.0
344,529.2,-46.0,62,19.0,15.0,536.0,-140.0,0.29775414770270514
345,531.9,-9.0,62,19.0,15.0,530.0,-11.0,0.0
346,530.9,9.0,62,19.0,15.0,529.0,0.0,0.0
347,530.0,2.0,62,20.0,15.0,533.0,-84.0,0.17814421323143395
348,533.7,-55.0,62,20.0,15.0,532.0,-58.0,0.0
349,528.3,53.0,62,20.0,15.0,526.0,53.0,0.0
350,530.4,4.0,62,20.0,15.0,528.0,0.0,0.20029140204442866
351,530.9,4.0,62,20.0,15.0,529.0,0.0,0.0
352,532.0,-18.0,62,20.0,15.0,530.0,-24.0,0.0
353,531.6,-8.0,62,20.0,15.0,530.0,-14.0,0.18713266066201065
354,531.2,3.0,62,20.0,15.0,529.0,0.0,0.0
355,531.3,3.0,62,20.0,15.0,529.0,0.0,0.0
356,531.4,3.0,62,20.0,15.0,529.0,0.0,0.0012608610436179641
357,531.4,3.0,62,20.0,15.0,529.0,0.0,0.0
358,531.5,3.0,62,20.0,15.0,529.0,0.0,0.0
359,531.5,3.0,62,20.0,15.0,529.0,0.0,0.0012608610436179641
360,531.6,3.0,62,20.0,15.0,530.0,0.0,0.0
361,531.7,3.0,62,20.0,15.0,530.0,0.0,0.0
362,531.7,3.0,62,20.0,16.0,530.0,0.0,0.0023410019651830057
363,531.7,3.0,62,20.0,16.0,530.0,0.0,0.0
364,531.8,3.0,62,20.0,16.0,530.0,0.0,0.0
365,531.8,3.0,62,20.0,16.0,530.0,0.0,0.0023410019651830057
366,531.8,4.0,62,20.0,16.0,530.0,0.0,0.0
367,531.8,5.0,62,20.0,16.0,530.0,0.0,0.0
368,520.6,203.0,62,20.0,16.0,516.0,226.0,0.03446851291978826
369,532.9,-10.0,62,20.0,16.0,530.0,-10.0,0.0
370,518.4,221.0,62,20.0,16.0,517.0,182.0,0.0
371,516.4,201.0,62,20.0,16.0,514.0,240.0,0.2762019572665091
372,531.0,-13.0,62,20.0,16.0,529.0,-5.0,0.0
373,531.1,37.0,62,20.0,16.0,523.0,119.0,0.0
374,537.3,-145.0,62,20.0,16.0,533.0,-89.0,0.33148065651533887
375,531.9,3.0,62,20.0,16.0,530.0,0.0,0.0
376,531.5,3.0,62,20.0,16.0,529.0,0.0,0.0
377,531.3,10.0,62,20.0,16.0,529.0,12.0,0.03406612668804413
378,535.7,-108.0,62,20.0,16.0,534.0,-111.0,0.0
379,536.0,-139.0,62,20.0,16.0,535.0,-148.0,0.0
380,531.3,4.0,62,20.0,16.0,529.0,0.0,0.23918086600559854
381,531.3,3.0,62,20.0,16.0,529.0,0.0,0.0
382,531.4,3.0,62,20.0,16.0,529.0,0.0,0.0
383,531.5,3.0,62,20.0,16.0,529.0,0.0,0.0021906489846873337
384,531.5,3.0,62,20.0,16.0,529.0,0.0,0.0
385,531.6,3.0,62,20.0,16.0,530.0,0.0,0.0
386,530.6,22.0,62,20.0,16.0,527.0,50.0,0.04330104839130847
387,516.8,224.0,61,20.0,16.0,515.0,221.0,0.0
388,537.4,-108.0,61,20.0,16.0,536.0,-109.0,0.0
389,522.9,157.0,61,20.0,16.0,520.0,169.0,0.2764754665036062
390,522.3,125.0,61,20.0,16.0,517.0,190.0,0.0
391,535.7,-97.0,61,21.0,16.0,535.0,-105.0,0.0
392,528.9,61.0,61,21.0,16.0,526.0,64.0,0.27225283942952544
393,522.0,108.0,61,21.0,16.0,520.0,122.0,0.0
394,524.6,52.0,61,21.0,16.0,522.0,72.0,0.0
395,517.7,208.0,61,21.0,16.0,513.0,264.0,0.3011856302129918
396,525.3,16.0,61,21.0,16.0,526.0,14.0,0.0
397,538.9,-147.0,61,21.0,16.0,538.0,-148.0,0.0
398,531.8,3.0,61,21.0,16.0,530.0,0.0,0.2649279401319135
399,529.9,28.0,61,21.0,16.0,528.0,13.0,0.0
400,522.3,147.0,61,21.0,16.0,514.0,240.0,0.0
401,532.1,-20.0,61,21.0,16.0,530.0,-28.0,0.2665493752498582
402,530.5,0.0,61,21.0,16.0,528.0,0.0,0.0
403,530.9,3.0,61,21.0,16.0,529.0,0.0,0.0
404,521.2,139.0,61,21.0,16.0,519.0,146.0,0.035053317733343886
