,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
44,519.9,57.0,36,22.0,13.0,521.0,37.0,0.3265744581950088
45,523.4,-4.0,36,22.0,13.0,525.0,-18.0,0.0
46,522.2,93.0,36,22.0,13.0,523.0,82.0,0.0
47,520.3,45.0,36,22.0,13.0,522.0,25.0,0.3427541856037119
48,520.3,55.0,36,22.0,13.0,522.0,30.0,0.0
49,522.2,30.0,36,22.0,13.0,524.0,16.0,0.0
50,525.0,-2.0,36,22.0,13.0,527.0,-17.0,0.3635331634471994
51,531.3,-54.0,36,22.0,13.0,533.0,-71.0,0.0
52,526.8,12.0,36,22.0,13.0,529.0,0.0,0.0
53,526.6,11.0,36,22.0,13.0,529.0,0.0,0.11034688067436799
54,526.5,13.0,36,22.0,13.0,528.0,0.0,0.0
55,511.8,210.0,36,22.0,13.0,512.0,73.0,0.0
56,519.2,53.0,35,23.0,13.0,521.0,13.0,0.16599517162603275
57,523.4,29.0,35,23.0,13.0,524.0,21.0,0.0
58,531.8,-119.0,35,23.0,13.0,535.0,-29.0,0.0
59,527.4,11.0,35,23.0,13.0,529.0,0.0,0.27108416874274804
60,526.7,11.0,35,23.0,13.0,529.0,0.0,0.0
61,526.6,11.0,35,23.0,13.0,528.0,0.0,0.0
62,526.3,21.0,35,23.0,13.0,528.0,10.0,0.04432358051191859
63,518.8,80.0,35,23.0,13.0,520.0,70.0,0.0
64,524.1,-11.0,34,23.0,13.0,527.0,-44.0,0.0
65,517.4,80.0,34,23.0,13.0,519.0,36.0,0.29799700375099264
66,525.7,-2.0,34,23.0,13.0,527.0,-16.0,0.0
67,519.5,83.0,34,23.0,13.0,520.0,80.0,0.0
68,519.2,107.0,34,23.0,13.0,519.0,81.0,0.31234819821304555
69,524.9,-2.0,34,23.0,13.0,527.0,-16.0,0.0
70,527.6,3.0,34,23.0,13.0,529.0,-9.0,0.0
71,526.4,11.0,34,23.0,13.0,528.0,0.0,0.2273815663050123
72,526.4,11.0,34,23.0,14.0,528.0,0.0,0.0
73,526.5,11.0,34,23.0,14.0,528.0,0.0,0.0
74,526.6,11.0,34,23.0,14.0,528.0,0.0,0.00923196510983283
75,526.7,11.0,34,23.0,14.0,529.0,0.0,0.0
76,526.7,11.0,34,23.0,14.0,529.0,0.0,0.0
77,526.8,11.0,34,23.0,14.0,529.0,0.0,0.009425395923889598
78,526.9,11.0,34,23.0,14.0,529.0,0.0,0.0
79,520.0,68.0,34,24.0,14.0,522.0,48.0,0.0
80,519.6,67.0,34,24.0,14.0,521.0,53.0,0.16442122845194707
81,525.8,-3.0,34,24.0,14.0,528.0,-15.0,0.0
82,526.6,6.0,34,24.0,14.0,528.0,0.0,0.0
83,530.3,-120.0,34,24.0,14.0,533.0,-23.0,0.22925644600475933
84,527.0,11.0,34,24.0,14.0,529.0,0.0,0.0
85,528.5,-51.0,34,24.0,14.0,532.0,-71.0,0.0
86,526.8,11.0,34,24.0,14.0,529.0,0.0,0.11977338948687792
87,526.8,11.0,34,24.0,14.0,529.0,0.0,0.0
88,526.9,11.0,34,24.0,14.0,529.0,0.0,0.0
89,527.0,11.0,34,24.0,14.0,529.0,0.0,0.009358460846806358
90,527.0,11.0,34,24.0,14.0,529.0,0.0,0.0
91,527.1,11.0,34,24.0,14.0,529.0,0.0,0.0
92,527.2,11.0,34,24.0,14.0,529.0,0.0,0.008116553651502984
93,527.2,11.0,34,24.0,14.0,529.0,0.0,0.0
94,527.1,13.0,34,24.0,14.0,529.0,0.0,0.0
95,527.3,11.0,34,24.0,14.0,529.0,0.0,0.005807452700100241
96,522.1,61.0,34,24.0,14.0,524.0,41.0,0.0
97,516.2,158.0,34,24.0,14.0,517.0,30.0,0.0
98,519.4,67.0,33,24.0,14.0,521.0,39.0,0.3467101974308136
99,521.4,72.0,33,24.0,14.0,522.0,61.0,0.0
100,523.7,-6.0,33,24.0,15.0,526.0,-14.0,0.0
101,533.6,-117.0,33,25.0,15.0,536.0,-13.0,0.31550488997859305
102,528.2,3.0,33,25.0,15.0,530.0,0.0,0.0
103,528.0,2.0,33,25.0,15.0,530.0,0.0,0.0
104,528.1,3.0,33,25.0,15.0,530.0,0.0,0.004631564562490697
105,523.7,60.0,33,25.0,15.0,525.0,54.0,0.0
106,513.7,225.0,33,25.0,15.0,514.0,94.0,0.0
107,526.5,-10.0,33,25.0,15.0,529.0,-14.0,0.3099646093735301
108,527.3,-10.0,33,25.0,15.0,529.0,-13.0,0.0
109,528.6,0.0,33,25.0,15.0,530.0,-1.0,0.0
110,527.8,3.0,33,25.0,15.0,530.0,0.0,0.18048627059589498
111,520.9,95.0,33,25.0,15.0,523.0,68.0,0.0
112,526.2,-4.0,32,25.0,15.0,528.0,-7.0,0.0
113,522.9,44.0,32,25.0,15.0,525.0,28.0,0.3131703365545528
114,520.3,94.0,32,25.0,15.0,521.0,81.0,0.0
115,524.6,14.0,32,25.0,15.0,526.0,12.0,0.0
116,526.6,-12.0,32,25.0,15.0,529.0,-15.0,0.3250907823924746
117,529.0,2.0,32,25.0,15.0,531.0,0.0,0.0
118,527.9,-15.0,32,25.0,15.0,532.0,-55.0,0.0
119,521.4,86.0,32,25.0,15.0,522.0,67.0,0.15554303349811288
120,525.8,-7.0,32,25.0,15.0,528.0,-15.0,0.0
121,524.7,2.0,32,25.0,15.0,527.0,-8.0,0.0
122,532.2,-125.0,32,25.0,15.0,535.0,-26.0,0.28954371131727275
123,528.9,-12.0,32,25.0,15.0,531.0,-16.0,0.0
124,528.1,2.0,32,25.0,15.0,530.0,0.0,0.0
125,527.4,16.0,32,25.0,15.0,530.0,0.0,0.16898062599850727
126,522.8,75.0,32,25.0,15.0,524.0,62.0,0.0
127,521.9,90.0,32,26.0,15.0,523.0,78.0,0.0
128,525.0,-7.0,32,26.0,15.0,527.0,-11.0,0.30814480302925756
129,527.4,-9.0,32,26.0,15.0,529.0,-14.0,0.0
130,529.6,-16.0,32,26.0,15.0,531.0,-19.0,0.0
131,528.2,3.0,32,26.0,15.0,530.0,0.0,0.24568927889133763
132,527.8,3.0,32,26.0,15.0,530.0,0.0,0.0
133,528.2,3.0,32,26.0,16.0,529.0,15.0,0.0
134,526.2,-3.0,32,26.0,16.0,528.0,-7.0,0.12827138045702108
135,526.6,-3.0,32,26.0,16.0,527.0,36.0,0.0
136,529.3,-24.0,32,26.0,16.0,531.0,-30.0,0.0
137,528.2,2.0,32,26.0,16.0,530.0,0.0,0.22021491435397303
138,525.6,45.0,32,26.0,16.0,527.0,41.0,0.0
139,527.1,1.0,32,26.0,16.0,532.0,-51.0,0.0
140,520.9,80.0,32,26.0,16.0,523.0,60.0,0.2848711156371638
141,525.9,1.0,32,26.0,16.0,528.0,0.0,0.0
142,524.3,29.0,32,26.0,16.0,526.0,18.0,0.0
143,522.9,44.0,32,26.0,16.0,525.0,27.0,0.1646397852306585
144,521.8,57.0,32,26.0,16.0,524.0,38.0,0.0
145,525.1,69.0,32,26.0,16.0,526.0,59.0,0.0
146,522.9,52.0,31,26.0,16.0,522.0,67.0,0.35387950672950136
147,518.2,110.0,31,26.0,16.0,519.0,80.0,0.0
148,531.4,-131.0,31,26.0,16.0,535.0,-37.0,0.0
149,524.8,28.0,31,26.0,16.0,527.0,7.0,0.29223057150225373
