,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
47,530.3,-10.0,65,23.0,14.0,531.0,-11.0,0.14440803612035688
48,530.4,-11.0,65,23.0,14.0,531.0,-10.0,0.0
49,535.9,-119.0,65,23.0,14.0,534.0,-47.0,0.0
50,525.5,80.0,65,23.0,14.0,525.0,86.0,0.27583652045136603
51,529.1,-14.0,65,23.0,14.0,526.0,56.0,0.0
52,530.0,-13.0,65,23.0,14.0,531.0,-10.0,0.0
53,526.3,47.0,65,23.0,14.0,530.0,-5.0,0.3067955544922158
54,534.8,-24.0,65,23.0,14.0,533.0,-1.0,0.0
55,525.7,67.0,65,23.0,14.0,526.0,75.0,0.0
56,529.9,-10.0,65,23.0,14.0,531.0,-11.0,0.2737878209962711
57,527.8,38.0,65,23.0,14.0,528.0,36.0,0.0
58,530.2,-10.0,65,23.0,14.0,531.0,-10.0,0.0
59,529.3,-14.0,64,23.0,14.0,527.0,38.0,0.3068804085590023
60,527.8,7.0,64,23.0,14.0,531.0,-12.0,0.0
61,534.3,-34.0,64,23.0,14.0,534.0,-29.0,0.0
62,531.8,1.0,64,23.0,14.0,532.0,0.0,0.19779213066319695
63,531.7,1.0,64,23.0,14.0,532.0,0.0,0.0
64,531.8,1.0,64,23.0,14.0,532.0,0.0,0.0
65,531.8,1.0,64,22.0,14.0,532.0,0.0,0.0015114636224332107
66,531.9,1.0,64,23.0,14.0,532.0,0.0,0.0
67,531.9,1.0,64,22.0,14.0,532.0,0.0,0.0
68,526.7,100.0,64,22.0,14.0,523.0,142.0,0.031300768711981564
69,516.4,171.0,64,22.0,14.0,528.0,-9.0,0.0
70,529.9,-12.0,64,23.0,14.0,531.0,-12.0,0.0
71,530.6,-11.0,64,23.0,14.0,531.0,-11.0,0.298576700429255
72,533.0,-13.0,64,22.0,14.0,535.0,-52.0,0.0
73,535.6,-109.0,64,23.0,14.0,537.0,-108.0,0.0
74,532.0,1.0,64,23.0,14.0,532.0,0.0,0.2390127027523925
75,530.8,2.0,64,23.0,14.0,531.0,7.0,0.0
76,529.5,43.0,64,23.0,14.0,527.0,78.0,0.0
77,529.0,-12.0,64,22.0,14.0,530.0,-11.0,0.24374365487110114
78,535.6,-84.0,64,23.0,14.0,532.0,-3.0,0.0
79,530.9,-12.0,64,23.0,14.0,532.0,-9.0,0.0
80,532.7,-12.0,64,23.0,14.0,533.0,-13.0,0.2871584065151179
81,531.7,2.0,64,22.0,14.0,532.0,0.0,0.0
82,531.7,2.0,64,22.0,14.0,532.0,0.0,0.0
83,531.7,2.0,64,22.0,14.0,532.0,0.0,0.0015114636224332107
84,531.7,4.0,64,22.0,14.0,532.0,4.0,0.0
85,528.1,53.0,64,22.0,14.0,527.0,65.0,0.0
86,527.5,5.0,64,22.0,14.0,527.0,41.0,0.22323191129677533
87,525.3,67.0,64,22.0,14.0,525.0,59.0,0.0
88,530.3,-10.0,64,22.0,14.0,531.0,-10.0,0.0
89,531.8,2.0,64,22.0,14.0,532.0,0.0,0.24532124089286303
90,528.7,47.0,64,22.0,14.0,528.0,54.0,0.0
91,529.6,-6.0,64,22.0,14.0,530.0,-6.0,0.0
92,534.3,-79.0,64,22.0,14.0,532.0,-3.0,0.2907039521301303
93,531.4,1.0,64,22.0,14.0,532.0,0.0,0.0
94,531.4,1.0,64,22.0,14.0,532.0,0.0,0.0
95,531.5,1.0,64,22.0,14.0,532.0,0.0,0.0015114636224332107
96,531.5,1.0,64,22.0,14.0,532.0,0.0,0.0
97,531.6,1.0,64,22.0,14.0,532.0,0.0,0.0
98,531.7,1.0,64,22.0,14.0,532.0,0.0,0.0015114636224332107
99,531.7,2.0,64,22.0,14.0,532.0,0.0,0.0
100,527.6,49.0,64,22.0,14.0,528.0,49.0,0.0
101,527.5,46.0,64,22.0,14.0,528.0,39.0,0.14177283546177366
102,526.4,32.0,64,22.0,14.0,527.0,36.0,0.0
103,531.2,-11.0,64,22.0,14.0,532.0,-8.0,0.0
104,530.2,-10.0,64,22.0,14.0,531.0,-10.0,0.2959886230801224
105,531.4,0.0,64,22.0,14.0,532.0,0.0,0.0
106,530.9,14.0,64,22.0,14.0,532.0,0.0,0.0
107,526.1,69.0,64,22.0,14.0,527.0,62.0,0.036614528439662314
108,531.5,1.0,63,22.0,14.0,532.0,0.0,0.0
109,532.1,-11.0,63,22.0,14.0,533.0,-10.0,0.0
110,531.0,13.0,63,22.0,14.0,531.0,0.0,0.1295087916490659
111,530.9,2.0,63,22.0,14.0,532.0,0.0,0.0
112,530.8,3.0,63,22.0,14.0,532.0,0.0,0.0
113,531.3,1.0,63,22.0,14.0,532.0,0.0,0.0017366200495457615
114,531.5,1.0,63,22.0,14.0,532.0,0.0,0.0
115,531.6,1.0,63,22.0,14.0,532.0,0.0,0.0
116,531.7,1.0,63,22.0,14.0,532.0,0.0,0.001411214024113636
117,531.6,2.0,63,22.0,14.0,532.0,0.0,0.0
118,527.0,63.0,63,22.0,14.0,527.0,67.0,0.0
119,523.8,111.0,63,22.0,14.0,523.0,125.0,0.12393548364732944
120,530.1,-11.0,63,22.0,14.0,527.0,57.0,0.0
121,525.7,48.0,63,22.0,14.0,526.0,43.0,0.0
122,526.5,42.0,63,22.0,14.0,527.0,47.0,0.3248611709589263
123,526.4,13.0,63,22.0,14.0,528.0,13.0,0.0
124,536.9,-108.0,63,22.0,14.0,538.0,-111.0,0.0
125,531.7,1.0,63,22.0,14.0,532.0,0.0,0.23347661534419004
126,528.8,-10.0,63,22.0,14.0,529.0,-10.0,0.0
127,515.6,234.0,63,22.0,14.0,515.0,243.0,0.0
128,528.8,-14.0,63,22.0,14.0,530.0,-4.0,0.3090260098303689
129,534.8,-51.0,63,22.0,14.0,536.0,-53.0,0.0
130,531.4,1.0,63,22.0,14.0,532.0,0.0,0.0
131,531.3,1.0,63,22.0,14.0,532.0,0.0,0.10760181803184975
132,530.6,0.0,63,22.0,14.0,531.0,0.0,0.0
133,529.2,2.0,63,22.0,14.0,530.0,0.0,0.0
134,525.0,77.0,63,22.0,14.0,525.0,84.0,0.03463600937547992
135,530.0,-5.0,63,22.0,14.0,531.0,-5.0,0.0
136,533.2,-35.0,63,22.0,14.0,534.0,-39.0,0.0
137,527.9,26.0,63,22.0,14.0,527.0,40.0,0.25346379088801324
138,528.6,-2.0,63,22.0,14.0,530.0,-7.0,0.0
139,529.7,-6.0,63,22.0,14.0,530.0,-5.0,0.0
140,533.3,-44.0,63,22.0,14.0,534.0,-44.0,0.2765835043950511
141,530.9,1.0,63,22.0,14.0,531.0,0.0,0.0
142,531.0,1.0,63,22.0,14.0,532.0,0.0,0.0
143,531.1,1.0,63,22.0,14.0,532.0,0.0,0.0017366200495457615
144,531.1,1.0,63,22.0,14.0,531.0,0.0,0.0
145,531.2,2.0,63,22.0,14.0,532.0,0.0,0.0
146,530.7,13.0,63,22.0,14.0,531.0,9.0,0.027799283418783714
147,529.6,29.0,63,22.0,14.0,531.0,18.0,0.0
148,529.0,29.0,63,22.0,14.0,530.0,22.0,0.0
149,528.1,30.0,63,22.0,14.0,529.0,26.0,0.30473885615192814
150,525.9,57.0,62,22.0,14.0,527.0,46.0,0.0
151,524.6,30.0,62,22.0,14.0,529.0,-9.0,0.0
152,525.3,61.0,62,22.0,14.0,526.0,60.0,0.3082495057331283
153,530.5,-8.0,62,22.0,14.0,531.0,-9.0,0.0
154,531.0,0.0,62,22.0,14.0,532.0,0.0,0.0
155,530.1,0.0,62,22.0,14.0,531.0,0.0,0.14392833624568416
156,527.5,40.0,62,22.0,14.0,528.0,34.0,0.0
157,525.6,73.0,62,22.0,14.0,523.0,113.0,0.0
158,526.9,19.0,62,22.0,14.0,528.0,10.0,0.2989172193719042
159,529.1,3.0,62,22.0,14.0,530.0,0.0,0.0
160,531.8,-2.0,62,22.0,14.0,532.0,-2.0,0.0
161,530.3,16.0,62,22.0,14.0,530.0,12.0,0.15077402110695495
162,525.1,68.0,62,22.0,14.0,526.0,69.0,0.0
163,525.2,75.0,62,22.0,14.0,528.0,29.0,0.0
164,532.4,-22.0,62,22.0,14.0,533.0,-21.0,0.3068861730965444
165,530.8,2.0,62,22.0,14.0,531.0,0.0,0.0
166,528.5,48.0,62,22.0,14.0,528.0,45.0,0.0
167,528.7,-11.0,62,22.0,14.0,530.0,-9.0,0.1527890967915309
168,525.7,87.0,62,22.0,14.0,525.0,92.0,0.0
169,526.4,43.0,62,22.0,14.0,527.0,37.0,0.0
170,529.1,-10.0,62,22.0,14.0,530.0,-10.0,0.29304072892568545
171,525.2,65.0,62,22.0,14.0,525.0,67.0,0.0
172,531.3,-4.0,62,22.0,14.0,532.0,-6.0,0.0
173,529.0,32.0,62,22.0,14.0,529.0,36.0,0.2994824389712185
174,523.9,50.0,62,22.0,14.0,525.0,43.0,0.0
175,529.5,-8.0,62,22.0,14.0,530.0,-7.0,0.0
176,531.9,-12.0,62,22.0,14.0,532.0,-3.0,0.32112283609230147
177,530.2,0.0,62,22.0,14.0,530.0,0.0,0.0
178,530.0,18.0,62,22.0,14.0,530.0,0.0,0.0
179,530.1,4.0,62,22.0,13.0,530.0,0.0,0.0063757641835756095
180,526.5,58.0,62,22.0,13.0,527.0,61.0,0.0
181,524.4,44.0,61,22.0,13.0,525.0,46.0,0.0
182,526.5,24.0,61,22.0,13.0,527.0,27.0,0.3208981368990984
183,524.6,46.0,61,22.0,13.0,527.0,17.0,0.0
184,517.0,230.0,61,22.0,14.0,515.0,257.0,0.0
185,525.0,68.0,61,22.0,14.0,525.0,73.0,0.3094048031243382
186,527.1,-1.0,61,22.0,14.0,529.0,-6.0,0.0
187,517.2,112.0,61,22.0,13.0,525.0,29.0,0.0
188,528.8,-15.0,61,22.0,14.0,530.0,-6.0,0.31308106766624044
189,514.6,231.0,61,22.0,14.0,520.0,138.0,0.0
190,528.2,-9.0,61,22.0,14.0,527.0,33.0,0.0
191,536.6,-136.0,61,22.0,14.0,538.0,-138.0,0.3130707536631718
192,530.7,1.0,61,22.0,14.0,531.0,0.0,0.0
193,527.8,-11.0,61,22.0,14.0,529.0,-9.0,0.0
194,532.0,-24.0,61,22.0,14.0,532.0,-24.0,0.18443381110856438
195,530.3,1.0,61,22.0,14.0,531.0,0.0,0.0
196,530.4,1.0,61,22.0,13.0,531.0,0.0,0.0
197,518.6,154.0,61,22.0,13.0,518.0,168.0,0.03126797741291225
198,526.2,28.0,61,22.0,14.0,527.0,22.0,0.0
199,524.5,61.0,61,22.0,14.0,525.0,61.0,0.0
200,529.1,-11.0,60,22.0,14.0,530.0,-12.0,0.3120758189212569
201,534.5,-72.0,60,22.0,13.0,532.0,-6.0,0.0
202,521.1,89.0,60,22.0,13.0,522.0,82.0,0.0
203,525.9,56.0,60,22.0,14.0,525.0,62.0,0.2781429175765268
204,525.6,32.0,60,22.0,14.0,526.0,41.0,0.0
205,529.4,-10.0,60,22.0,14.0,530.0,-11.0,0.0
206,533.1,-34.0,60,22.0,13.0,533.0,-31.0,0.29882880645920745
207,530.5,1.0,60,22.0,13.0,531.0,0.0,0.0
208,530.4,1.0,60,22.0,13.0,531.0,0.0,0.0
209,525.9,73.0,60,22.0,13.0,525.0,80.0,0.033240320454324554
210,523.2,40.0,60,22.0,13.0,527.0,-6.0,0.0
211,525.6,62.0,60,22.0,13.0,525.0,65.0,0.0
212,535.5,-130.0,60,22.0,13.0,537.0,-122.0,0.3491112937049064
213,522.1,91.0,60,22.0,13.0,525.0,40.0,0.0
214,526.1,16.0,60,22.0,13.0,529.0,-10.0,0.0
215,528.5,-12.0,60,22.0,13.0,529.0,-11.0,0.30790989571867344
216,528.6,-13.0,60,22.0,13.0,529.0,-11.0,0.0
217,523.8,98.0,60,22.0,13.0,522.0,138.0,0.0
218,526.9,12.0,60,22.0,13.0,527.0,21.0,0.2976518542334512
219,530.4,-10.0,60,22.0,13.0,531.0,-10.0,0.0
220,522.9,56.0,60,22.0,13.0,524.0,50.0,0.0
221,532.2,-115.0,60,22.0,13.0,534.0,-97.0,0.3166631718427888
222,523.5,103.0,60,22.0,13.0,523.0,113.0,0.0
223,524.0,35.0,59,22.0,13.0,528.0,0.0,0.0
224,534.6,-81.0,59,22.0,13.0,535.0,-76.0,0.2222112018271593
225,530.1,1.0,59,22.0,13.0,531.0,0.0,0.0
226,523.1,124.0,59,22.0,13.0,521.0,145.0,0.0
227,524.1,50.0,59,22.0,13.0,524.0,56.0,0.13881394185662566
228,525.9,30.0,59,22.0,13.0,526.0,34.0,0.0
229,527.5,-14.0,59,22.0,13.0,529.0,-5.0,0.0
230,528.1,20.0,59,22.0,13.0,525.0,56.0,0.30811286738892746
231,529.1,-13.0,59,22.0,13.0,530.0,-10.0,0.0
232,530.0,-12.0,59,22.0,13.0,531.0,-9.0,0.0
233,531.5,-7.0,59,22.0,13.0,532.0,-4.0,0.2987968105181907
234,530.0,15.0,59,22.0,13.0,530.0,0.0,0.0
235,529.8,10.0,59,22.0,13.0,530.0,0.0,0.0
236,529.9,7.0,59,22.0,13.0,531.0,0.0,0.0004188510873785533
237,530.3,1.0,59,22.0,13.0,531.0,0.0,0.0
238,530.4,1.0,59,22.0,13.0,531.0,0.0,0.0
239,530.5,1.0,59,22.0,13.0,531.0,0.0,0.0014786723233638792
240,530.6,1.0,59,22.0,13.0,531.0,0.0,0.0
241,530.7,1.0,59,22.0,13.0,531.0,0.0,0.0
242,530.7,1.0,59,22.0,13.0,531.0,0.0,0.0014476046621167353
243,530.8,1.0,59,22.0,13.0,531.0,0.0,0.0
244,530.8,1.0,59,22.0,13.0,531.0,0.0,0.0
245,530.9,1.0,59,22.0,13.0,532.0,0.0,0.0014476046621167353
246,530.9,1.0,59,22.0,13.0,532.0,0.0,0.0
247,530.9,1.0,59,22.0,13.0,532.0,0.0,0.0
248,531.0,1.0,59,22.0,13.0,532.0,0.0,0.0014476046621167353
249,531.0,1.0,59,22.0,13.0,532.0,0.0,0.0
250,531.1,1.0,59,22.0,13.0,532.0,0.0,0.0
251,531.1,1.0,59,22.0,13.0,532.0,0.0,0.001411214024113636
252,531.1,1.0,59,22.0,13.0,532.0,0.0,0.0
253,531.1,1.0,59,22.0,13.0,532.0,0.0,0.0
254,531.2,1.0,59,22.0,13.0,532.0,0.0,0.001411214024113636
255,531.2,1.0,59,22.0,13.0,532.0,0.0,0.0
256,531.2,0.0,59,22.0,13.0,532.0,0.0,0.0
257,531.3,0.0,59,22.0,13.0,532.0,0.0,0.001411214024113636
258,531.3,0.0,59,22.0,13.0,532.0,0.0,0.0
259,531.3,0.0,59,22.0,13.0,532.0,0.0,0.0
260,531.3,0.0,59,22.0,13.0,532.0,0.0,0.001411214024113636
261,531.4,0.0,59,22.0,13.0,532.0,0.0,0.0
262,531.4,0.0,59,22.0,13.0,532.0,0.0,0.0
263,531.4,0.0,59,22.0,13.0,532.0,0.0,0.001411214024113636
264,531.4,0.0,59,22.0,13.0,532.0,0.0,0.0
265,531.4,0.0,59,22.0,13.0,532.0,0.0,0.0
266,531.5,0.0,59,22.0,13.0,532.0,0.0,0.001411214024113636
267,531.5,0.0,59,22.0,13.0,532.0,0.0,0.0
268,531.5,0.0,59,22.0,13.0,532.0,0.0,0.0
269,531.5,0.0,59,22.0,13.0,532.0,0.0,0.001411214024113636
270,531.5,0.0,59,22.0,13.0,532.0,0.0,0.0
271,531.5,0.0,59,22.0,13.0,532.0,0.0,0.0
272,531.6,0.0,59,22.0,13.0,532.0,0.0,0.001411214024113636
273,531.6,0.0,59,21.0,13.0,532.0,0.0,0.0
274,531.6,0.0,59,21.0,13.0,532.0,0.0,0.0
275,531.6,0.0,59,21.0,13.0,532.0,0.0,0.001411214024113636
276,531.6,0.0,59,21.0,13.0,532.0,0.0,0.0
277,531.6,0.0,59,21.0,13.0,532.0,0.0,0.0
278,531.6,0.0,59,21.0,13.0,532.0,0.0,0.001411214024113636
279,531.7,0.0,59,21.0,13.0,532.0,0.0,0.0
280,531.7,0.0,59,21.0,13.0,532.0,0.0,0.0
281,531.7,0.0,59,21.0,13.0,532.0,0.0,0.001411214024113636
282,531.7,0.0,59,21.0,13.0,532.0,0.0,0.0
283,531.7,0.0,59,21.0,13.0,532.0,0.0,0.0
284,531.7,0.0,59,21.0,13.0,532.0,0.0,0.001411214024113636
285,531.7,0.0,59,21.0,13.0,532.0,0.0,0.0
286,531.8,0.0,59,21.0,13.0,532.0,0.0,0.0
287,531.8,0.0,59,21.0,13.0,532.0,0.0,0.001411214024113636
288,531.8,0.0,59,21.0,13.0,532.0,0.0,0.0
289,531.8,0.0,59,21.0,13.0,532.0,0.0,0.0
290,531.8,0.0,59,21.0,13.0,532.0,0.0,0.001411214024113636
291,531.8,0.0,59,21.0,13.0,532.0,0.0,0.0
292,531.8,0.0,59,21.0,13.0,532.0,0.0,0.0
293,531.8,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
294,531.8,0.0,59,21.0,13.0,532.0,0.0,0.0
295,531.8,0.0,59,21.0,13.0,533.0,0.0,0.0
296,531.8,0.0,59,21.0,13.0,532.0,0.0,0.001411214024113636
297,531.8,0.0,59,21.0,13.0,532.0,0.0,0.0
298,531.9,0.0,59,21.0,13.0,533.0,0.0,0.0
299,531.9,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
300,531.9,0.0,59,21.0,13.0,533.0,0.0,0.0
301,531.9,0.0,59,21.0,13.0,533.0,0.0,0.0
302,531.9,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
303,531.9,0.0,59,21.0,13.0,533.0,0.0,0.0
304,531.9,0.0,59,21.0,13.0,533.0,0.0,0.0
305,531.9,0.0,59,21.0,13.0,532.0,0.0,0.001411214024113636
306,531.9,0.0,59,21.0,13.0,532.0,0.0,0.0
307,531.9,0.0,59,21.0,13.0,533.0,0.0,0.0
308,531.9,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
309,531.9,0.0,59,21.0,13.0,533.0,0.0,0.0
310,531.9,0.0,59,21.0,13.0,533.0,0.0,0.0
311,532.0,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
312,532.0,0.0,59,21.0,13.0,533.0,0.0,0.0
313,532.0,0.0,59,21.0,13.0,533.0,0.0,0.0
314,532.0,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
315,532.0,0.0,59,21.0,13.0,533.0,0.0,0.0
316,532.0,0.0,59,21.0,13.0,533.0,0.0,0.0
317,532.0,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
318,532.0,0.0,59,21.0,13.0,533.0,0.0,0.0
319,532.0,0.0,59,21.0,13.0,533.0,0.0,0.0
320,532.0,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
321,532.0,0.0,59,21.0,13.0,533.0,0.0,0.0
322,532.0,0.0,59,21.0,13.0,533.0,0.0,0.0
323,532.0,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
324,532.0,0.0,59,21.0,13.0,533.0,0.0,0.0
325,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
326,532.1,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
327,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
328,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
329,532.1,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
330,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
331,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
332,532.1,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
333,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
334,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
335,532.1,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
336,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
337,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
338,532.1,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
339,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
340,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
341,532.1,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
342,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
343,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
344,532.1,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
345,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
346,532.1,0.0,59,21.0,13.0,533.0,0.0,0.0
347,532.2,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
348,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
349,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
350,532.2,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
351,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
352,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
353,532.2,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
354,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
355,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
356,532.2,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
357,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
358,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
359,532.2,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
360,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
361,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
362,532.2,0.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
363,532.2,0.0,59,21.0,13.0,533.0,0.0,0.0
364,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
365,532.2,1.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
366,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
367,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
368,532.2,1.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
369,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
370,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
371,532.2,1.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
372,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
373,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
374,532.2,1.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
375,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
376,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
377,532.2,1.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
378,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
379,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
380,532.2,1.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
381,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
382,532.3,1.0,59,21.0,13.0,533.0,0.0,0.0
383,532.2,1.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
384,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
385,532.2,1.0,59,21.0,13.0,533.0,0.0,0.0
386,532.2,1.0,59,21.0,13.0,533.0,0.0,0.001411214024113636
387,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
388,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
389,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0012824387547108517
390,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
391,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
392,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0012824387547108517
393,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
394,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
395,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0012824387547108517
396,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
397,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
398,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0012824387547108517
399,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
400,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
401,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0012824387547108517
402,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
403,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
404,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0012824387547108517
405,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
406,532.3,0.0,59,21.0,13.0,533.0,0.0,0.0
407,532.4,0.0,59,21.0,13.0,533.0,0.0,0.0012824387547108517
