,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
39,532.7,2.0,96.0,22.0,17.0,533.0,7.0,0.0
40,532.5,6.0,96.0,22.0,17.0,534.0,-5.0,0.0
41,529.6,37.0,96.0,22.0,17.0,533.0,3.0,0.2447661334861716
42,533.7,2.0,96.0,22.0,17.0,534.0,0.0,0.0
43,526.4,182.0,96.0,22.0,17.0,522.0,221.0,0.0
44,532.5,2.0,96.0,22.0,17.0,531.0,40.0,0.16987183266729453
45,529.1,82.0,96.0,22.0,17.0,529.0,80.0,0.0
46,532.8,-2.0,96.0,22.0,17.0,539.0,-104.0,0.0
47,528.0,122.0,96.0,22.0,17.0,527.0,130.0,0.2831148348941341
48,528.8,98.0,96.0,22.0,17.0,528.0,85.0,0.0
49,532.9,0.0,96.0,22.0,17.0,533.0,3.0,0.0
50,530.6,83.0,96.0,22.0,17.0,529.0,77.0,0.28744937409637544
51,528.8,95.0,95.0,22.0,17.0,528.0,87.0,0.0
52,529.4,91.0,95.0,22.0,17.0,529.0,82.0,0.0
53,532.7,57.0,95.0,22.0,17.0,529.0,80.0,0.292185721972747
54,533.3,1.0,95.0,22.0,17.0,534.0,0.0,0.0
55,541.3,-85.0,95.0,22.0,17.0,538.0,-45.0,0.0
56,536.1,10.0,95.0,22.0,17.0,536.0,-3.0,0.1754933756396001
57,534.5,17.0,95.0,22.0,17.0,535.0,0.0,0.0
58,534.2,24.0,95.0,22.0,17.0,534.0,1.0,0.0
59,528.4,99.0,94.0,22.0,17.0,526.0,135.0,0.08118839246827207
60,529.2,85.0,94.0,22.0,17.0,529.0,79.0,0.0
61,525.5,172.0,94.0,22.0,17.0,524.0,170.0,0.0
62,526.0,189.0,94.0,22.0,17.0,522.0,217.0,0.28070272072035235
63,530.5,89.0,94.0,22.0,17.0,527.0,95.0,0.0
64,533.7,7.0,94.0,22.0,17.0,531.0,45.0,0.0
65,533.7,4.0,94.0,22.0,17.0,534.0,-6.0,0.28254174898929424
66,534.6,8.0,94.0,22.0,17.0,535.0,-12.0,0.0
67,539.3,-78.0,94.0,22.0,17.0,540.0,-93.0,0.0
68,534.1,35.0,94.0,22.0,17.0,533.0,18.0,0.25700062121157174
69,527.4,104.0,94.0,22.0,17.0,528.0,86.0,0.0
70,532.2,32.0,94.0,22.0,17.0,528.0,83.0,0.0
71,527.0,129.0,94.0,22.0,17.0,526.0,134.0,0.2880297821746341
72,533.2,3.0,94.0,22.0,17.0,529.0,72.0,0.0
73,540.5,-130.0,94.0,22.0,17.0,542.0,-150.0,0.0
74,530.0,80.0,94.0,22.0,17.0,529.0,66.0,0.30239632848066805
75,532.6,75.0,94.0,22.0,17.0,532.0,43.0,0.0
76,525.0,168.0,94.0,22.0,17.0,524.0,165.0,0.0
77,533.3,67.0,93.0,22.0,17.0,530.0,72.0,0.30057608209014075
78,530.9,17.0,93.0,22.0,17.0,529.0,60.0,0.0
79,528.4,94.0,93.0,22.0,17.0,531.0,23.0,0.0
80,533.8,6.0,93.0,22.0,17.0,536.0,-61.0,0.2876845508724543
81,527.9,101.0,92.0,22.0,17.0,531.0,35.0,0.0
82,533.3,40.0,92.0,22.0,17.0,532.0,47.0,0.0
83,536.2,-32.0,92.0,22.0,17.0,537.0,-31.0,0.31897426785938987
84,529.6,88.0,92.0,22.0,17.0,529.0,71.0,0.0
85,530.9,66.0,92.0,22.0,17.0,534.0,-14.0,0.0
86,538.8,-60.0,92.0,22.0,17.0,539.0,-70.0,0.29915419387255787
87,534.2,25.0,92.0,22.0,17.0,534.0,0.0,0.0
88,522.0,245.0,92.0,22.0,17.0,519.0,243.0,0.0
89,530.1,64.0,92.0,22.0,17.0,533.0,-11.0,0.18142136327592617
90,531.7,20.0,92.0,22.0,17.0,533.0,-14.0,0.0
91,534.3,13.0,92.0,22.0,17.0,534.0,-5.0,0.0
92,532.9,34.0,92.0,22.0,17.0,531.0,31.0,0.2776959165002705
93,536.9,-16.0,92.0,22.0,17.0,537.0,-34.0,0.0
94,532.8,48.0,92.0,22.0,17.0,532.0,38.0,0.0
95,536.7,-52.0,92.0,22.0,17.0,538.0,-72.0,0.27670938493250413
96,534.6,18.0,92.0,22.0,17.0,535.0,0.0,0.0
97,534.4,20.0,92.0,22.0,17.0,534.0,0.0,0.0
98,534.5,20.0,92.0,22.0,17.0,535.0,0.0,0.028880939972649736
99,534.6,20.0,92.0,22.0,17.0,535.0,0.0,0.0
100,533.6,42.0,92.0,22.0,17.0,533.0,36.0,0.0
101,530.6,76.0,92.0,22.0,17.0,527.0,125.0,0.16763966709930928
102,534.0,17.0,92.0,22.0,17.0,534.0,-1.0,0.0
103,533.7,24.0,92.0,22.0,17.0,534.0,0.0,0.0
104,532.7,37.0,92.0,22.0,17.0,533.0,21.0,0.18062079367313016
105,534.1,19.0,92.0,22.0,17.0,534.0,0.0,0.0
106,532.8,11.0,91.0,22.0,17.0,533.0,-9.0,0.0
107,532.6,37.0,91.0,22.0,17.0,531.0,59.0,0.1566732993644616
108,532.1,60.0,91.0,22.0,17.0,532.0,24.0,0.0
109,533.6,17.0,91.0,22.0,17.0,534.0,-1.0,0.0
110,532.2,51.0,91.0,22.0,17.0,532.0,34.0,0.29700029630049685
111,532.4,44.0,91.0,22.0,17.0,534.0,-3.0,0.0
112,534.2,16.0,91.0,22.0,17.0,538.0,-84.0,0.0
113,535.5,10.0,91.0,22.0,17.0,535.0,-4.0,0.25465804310758183
114,534.7,20.0,91.0,22.0,17.0,535.0,0.0,0.0
115,534.0,32.0,91.0,22.0,17.0,534.0,10.0,0.0
116,531.3,63.0,91.0,22.0,17.0,531.0,60.0,0.16813083850694663
117,531.6,46.0,90.0,22.0,17.0,531.0,45.0,0.0
118,533.9,14.0,90.0,22.0,17.0,531.0,40.0,0.0
119,534.2,14.0,90.0,22.0,17.0,534.0,-4.0,0.31084678781015324
120,532.4,54.0,90.0,22.0,17.0,534.0,5.0,0.0
121,534.0,18.0,90.0,22.0,17.0,534.0,0.0,0.0
122,534.6,20.0,90.0,22.0,17.0,535.0,0.0,0.16064887365972416
123,534.4,19.0,90.0,22.0,17.0,535.0,0.0,0.0
124,534.1,20.0,90.0,22.0,17.0,534.0,0.0,0.0
125,533.5,46.0,90.0,22.0,17.0,530.0,62.0,0.06993971587893065
126,530.5,83.0,90.0,22.0,17.0,531.0,44.0,0.0
127,531.8,48.0,90.0,22.0,17.0,532.0,20.0,0.0
128,534.1,54.0,90.0,22.0,17.0,532.0,49.0,0.33952556760803293
129,532.0,39.0,90.0,22.0,17.0,532.0,19.0,0.0
130,531.9,53.0,90.0,22.0,17.0,532.0,27.0,0.0
131,534.7,0.0,90.0,22.0,17.0,532.0,34.0,0.3364395415566325
132,533.4,26.0,90.0,22.0,17.0,534.0,15.0,0.0
133,531.6,81.0,90.0,22.0,17.0,530.0,83.0,0.0
134,533.8,32.0,89.0,22.0,17.0,533.0,30.0,0.32451585643032893
135,532.7,41.0,89.0,22.0,17.0,533.0,29.0,0.0
136,532.6,54.0,89.0,22.0,17.0,534.0,1.0,0.0
137,535.6,1.0,89.0,22.0,17.0,541.0,-98.0,0.2430213515799586
138,528.9,55.0,89.0,22.0,17.0,530.0,75.0,0.0
139,534.5,0.0,89.0,22.0,17.0,533.0,23.0,0.0
140,539.8,-89.0,89.0,22.0,17.0,541.0,-92.0,0.33053597261679374
141,536.0,10.0,89.0,22.0,17.0,536.0,0.0,0.0
142,535.9,10.0,89.0,22.0,17.0,536.0,0.0,0.0
143,530.5,81.0,89.0,22.0,17.0,532.0,39.0,0.0533091106223639
144,532.1,51.0,89.0,22.0,17.0,532.0,42.0,0.0
145,533.4,30.0,89.0,22.0,17.0,534.0,13.0,0.0
146,535.5,3.0,89.0,22.0,17.0,541.0,-98.0,0.3173471339623614
147,536.1,10.0,89.0,22.0,17.0,536.0,0.0,0.0
148,535.9,10.0,89.0,22.0,17.0,536.0,0.0,0.0
149,535.9,10.0,89.0,22.0,17.0,536.0,0.0,0.006573622618982588
150,535.9,12.0,89.0,22.0,17.0,536.0,0.0,0.0
151,530.0,109.0,89.0,22.0,17.0,529.0,100.0,0.0
152,532.5,37.0,89.0,22.0,17.0,534.0,-6.0,0.15892137675333123
153,534.7,9.0,89.0,22.0,17.0,535.0,-6.0,0.0
154,531.8,70.0,89.0,22.0,17.0,531.0,45.0,0.0
155,534.4,3.0,88.0,22.0,17.0,535.0,-10.0,0.2823060428919799
156,538.1,-30.0,88.0,22.0,17.0,537.0,-34.0,0.0
157,526.9,174.0,88.0,22.0,17.0,524.0,196.0,0.0
158,531.8,36.0,88.0,22.0,17.0,534.0,-15.0,0.24872880170157013
159,532.3,19.0,88.0,22.0,17.0,534.0,-11.0,0.0
160,527.1,102.0,88.0,22.0,17.0,533.0,-13.0,0.0
161,531.3,79.0,88.0,22.0,17.0,531.0,45.0,0.29344307074322956
162,531.2,76.0,88.0,22.0,17.0,531.0,64.0,0.0
163,533.9,14.0,88.0,22.0,17.0,532.0,28.0,0.0
164,533.5,19.0,88.0,22.0,17.0,534.0,-1.0,0.28872350733073376
165,527.4,104.0,88.0,22.0,17.0,526.0,124.0,0.0
166,538.9,-58.0,88.0,22.0,17.0,538.0,-64.0,0.0
167,534.1,23.0,88.0,22.0,17.0,535.0,0.0,0.21663235667459732
168,527.3,124.0,88.0,22.0,17.0,528.0,80.0,0.0
169,526.0,194.0,88.0,22.0,17.0,522.0,215.0,0.0
170,531.0,43.0,87.0,22.0,17.0,531.0,29.0,0.28656864916641966
171,531.4,47.0,87.0,22.0,17.0,532.0,24.0,0.0
172,532.8,4.0,87.0,22.0,17.0,534.0,-12.0,0.0
173,531.5,60.0,87.0,22.0,17.0,532.0,26.0,0.31586135465869053
174,531.4,50.0,87.0,22.0,17.0,531.0,30.0,0.0
175,534.0,6.0,87.0,22.0,17.0,534.0,-12.0,0.0
176,534.1,17.0,87.0,22.0,17.0,534.0,-2.0,0.28552699261262005
177,535.7,0.0,87.0,22.0,16.0,535.0,-4.0,0.0
178,530.2,80.0,87.0,22.0,17.0,530.0,40.0,0.0
179,531.1,54.0,87.0,22.0,17.0,532.0,18.0,0.2958856528642573
180,534.7,15.0,87.0,22.0,17.0,535.0,-1.0,0.0
181,535.0,11.0,87.0,22.0,16.0,535.0,0.0,0.0
182,535.2,10.0,87.0,22.0,16.0,535.0,0.0,0.08473588797882176
183,535.4,11.0,87.0,22.0,16.0,536.0,0.0,0.0
184,532.0,85.0,87.0,22.0,16.0,530.0,105.0,0.0
185,530.0,77.0,87.0,22.0,16.0,530.0,79.0,0.1594312639069205
186,537.0,-8.0,87.0,22.0,16.0,537.0,-10.0,0.0
187,529.7,81.0,87.0,22.0,16.0,529.0,94.0,0.0
188,531.7,39.0,86.0,22.0,16.0,532.0,32.0,0.29024325246025146
189,534.2,-2.0,86.0,22.0,16.0,535.0,-13.0,0.0
190,536.3,4.0,86.0,22.0,16.0,536.0,-1.0,0.0
191,528.2,111.0,86.0,22.0,16.0,528.0,104.0,0.2182588090232467
192,533.8,-5.0,86.0,22.0,17.0,532.0,43.0,0.0
193,532.0,34.0,86.0,22.0,16.0,533.0,16.0,0.0
194,535.4,-3.0,86.0,22.0,16.0,536.0,-9.0,0.3219420618837721
195,537.4,-49.0,86.0,22.0,16.0,540.0,-85.0,0.0
196,530.8,60.0,86.0,22.0,16.0,529.0,67.0,0.0
197,532.8,25.0,86.0,22.0,16.0,532.0,29.0,0.2465934788548575
198,530.8,66.0,86.0,22.0,16.0,530.0,62.0,0.0
199,532.5,32.0,86.0,22.0,16.0,535.0,-10.0,0.0
200,532.4,47.0,86.0,22.0,16.0,534.0,0.0,0.270606750600827
201,536.4,1.0,86.0,22.0,16.0,536.0,-13.0,0.0
202,535.1,16.0,86.0,22.0,16.0,535.0,0.0,0.0
203,527.8,129.0,86.0,22.0,16.0,529.0,90.0,0.1592550273029797
204,529.6,69.0,85.0,22.0,16.0,530.0,45.0,0.0
205,531.5,38.0,85.0,22.0,16.0,531.0,30.0,0.0
206,530.9,53.0,85.0,22.0,16.0,531.0,44.0,0.3596498145127598
207,540.5,-86.0,85.0,22.0,16.0,541.0,-98.0,0.0
208,535.0,18.0,85.0,22.0,16.0,535.0,0.0,0.0
209,534.8,18.0,85.0,22.0,16.0,535.0,0.0,0.1331124367478906
210,532.3,73.0,85.0,22.0,16.0,530.0,89.0,0.0
211,527.2,134.0,85.0,22.0,16.0,526.0,123.0,0.0
212,531.2,41.0,85.0,22.0,16.0,531.0,26.0,0.28053211553421503
213,531.3,47.0,85.0,22.0,16.0,532.0,28.0,0.0
214,531.8,41.0,85.0,22.0,16.0,532.0,27.0,0.0
215,533.6,3.0,85.0,22.0,16.0,534.0,-10.0,0.3158445857848965
216,540.5,-87.0,85.0,22.0,16.0,541.0,-100.0,0.0
217,530.8,55.0,85.0,22.0,16.0,534.0,-13.0,0.0
218,531.9,40.0,85.0,22.0,16.0,532.0,17.0,0.270543317535792
219,531.7,50.0,85.0,22.0,16.0,532.0,31.0,0.0
220,533.9,8.0,85.0,22.0,16.0,534.0,-11.0,0.0
221,533.6,10.0,84.0,22.0,16.0,538.0,-80.0,0.2883719764720282
222,526.8,120.0,84.0,22.0,16.0,528.0,89.0,0.0
223,533.4,7.0,84.0,22.0,16.0,534.0,-13.0,0.0
224,532.8,5.0,84.0,22.0,16.0,533.0,-11.0,0.2795878424319224
225,538.4,-49.0,84.0,22.0,16.0,538.0,-58.0,0.0
226,534.7,22.0,84.0,22.0,16.0,535.0,0.0,0.0
227,534.8,23.0,84.0,22.0,16.0,535.0,0.0,0.1368662579621723
228,534.9,12.0,84.0,22.0,16.0,535.0,0.0,0.0
229,535.7,0.0,84.0,22.0,16.0,535.0,0.0,0.0
230,538.3,2.0,84.0,22.0,16.0,538.0,0.0,0.008607861449887044
231,533.8,66.0,84.0,22.0,16.0,533.0,73.0,0.0
232,534.3,39.0,84.0,22.0,16.0,534.0,30.0,0.0
233,533.6,47.0,84.0,22.0,16.0,533.0,35.0,0.3071285965991705
234,541.7,-88.0,84.0,22.0,16.0,538.0,-7.0,0.0
235,531.2,77.0,84.0,22.0,16.0,531.0,55.0,0.0
236,533.8,27.0,84.0,22.0,16.0,535.0,2.0,0.2754397746229975
237,534.3,32.0,84.0,22.0,16.0,534.0,16.0,0.0
238,534.4,14.0,84.0,22.0,16.0,536.0,-9.0,0.0
239,536.9,13.0,84.0,22.0,16.0,536.0,11.0,0.2856500833818984
240,531.1,59.0,84.0,22.0,16.0,532.0,37.0,0.0
241,533.2,32.0,84.0,22.0,16.0,535.0,-5.0,0.0
242,534.8,7.0,84.0,22.0,16.0,535.0,-6.0,0.2938857039272167
243,535.1,17.0,84.0,22.0,16.0,535.0,0.0,0.0
244,535.0,17.0,84.0,22.0,16.0,535.0,-2.0,0.0
245,534.9,19.0,84.0,22.0,16.0,535.0,0.0,0.1017389727971894
246,534.4,22.0,84.0,22.0,16.0,534.0,0.0,0.0
247,534.3,34.0,84.0,22.0,16.0,534.0,0.0,0.0
248,534.2,26.0,83.0,22.0,16.0,535.0,0.0,0.07193582056860034
249,534.3,25.0,83.0,22.0,16.0,534.0,0.0,0.0
250,534.7,18.0,83.0,22.0,16.0,535.0,0.0,0.0
251,534.8,19.0,83.0,22.0,16.0,535.0,0.0,0.03220813958866471
252,534.8,19.0,83.0,22.0,16.0,535.0,0.0,0.0
253,534.8,19.0,83.0,22.0,16.0,535.0,0.0,0.0
254,534.8,19.0,83.0,22.0,16.0,535.0,0.0,0.019608202359346388
255,534.8,19.0,83.0,22.0,16.0,535.0,0.0,0.0
256,534.8,19.0,83.0,22.0,16.0,535.0,0.0,0.0
257,534.8,19.0,83.0,22.0,16.0,535.0,0.0,0.019608202359346388
258,535.9,2.0,83.0,22.0,16.0,536.0,0.0,0.0
259,536.5,0.0,83.0,22.0,16.0,537.0,0.0,0.0
260,536.8,0.0,83.0,22.0,16.0,537.0,0.0,0.0070015190790145435
261,537.0,0.0,83.0,22.0,16.0,537.0,0.0,0.0
262,537.1,0.0,83.0,22.0,16.0,537.0,0.0,0.0
263,537.2,0.0,83.0,22.0,16.0,537.0,0.0,0.0031055789388552122
264,537.3,0.0,83.0,22.0,16.0,538.0,0.0,0.0
265,537.4,0.0,83.0,22.0,16.0,538.0,0.0,0.0
266,537.5,0.0,83.0,22.0,16.0,538.0,0.0,0.0031055789388552122
267,537.5,0.0,83.0,22.0,16.0,538.0,0.0,0.0
268,537.6,0.0,83.0,22.0,16.0,538.0,0.0,0.0
269,537.7,0.0,83.0,22.0,16.0,538.0,0.0,0.0031055789388552122
270,537.7,0.0,83.0,22.0,16.0,538.0,0.0,0.0
271,537.7,0.0,83.0,22.0,16.0,537.0,0.0,0.0
272,538.5,1.0,83.0,21.0,15.0,539.0,0.0,0.0028870385667133687
273,537.5,21.0,83.0,21.0,15.0,537.0,20.0,0.0
274,538.1,1.0,83.0,21.0,15.0,538.0,0.0,0.0
275,528.8,131.0,83.0,21.0,15.0,528.0,133.0,0.15805544871004218
276,537.2,0.0,83.0,21.0,15.0,537.0,0.0,0.0
277,536.4,17.0,83.0,21.0,15.0,537.0,13.0,0.0
278,537.3,0.0,83.0,21.0,15.0,537.0,2.0,0.06584329504971186
279,535.6,25.0,83.0,21.0,15.0,535.0,18.0,0.0
280,533.2,54.0,83.0,21.0,15.0,534.0,20.0,0.0
281,534.5,31.0,83.0,21.0,15.0,534.0,14.0,0.2529950909126307
282,534.2,17.0,83.0,21.0,15.0,534.0,10.0,0.0
283,533.5,31.0,83.0,21.0,15.0,534.0,12.0,0.0
284,534.6,6.0,83.0,21.0,15.0,535.0,-7.0,0.27325038163203236
285,527.3,131.0,83.0,21.0,15.0,526.0,129.0,0.0
286,531.6,26.0,83.0,21.0,15.0,532.0,31.0,0.0
287,531.8,41.0,83.0,21.0,15.0,532.0,24.0,0.3061751399862685
288,533.9,10.0,83.0,21.0,15.0,534.0,-11.0,0.0
289,532.4,12.0,82.0,21.0,15.0,533.0,-5.0,0.0
290,531.5,35.0,82.0,21.0,15.0,531.0,23.0,0.2454618052814449
291,530.6,48.0,82.0,21.0,15.0,530.0,31.0,0.0
292,530.4,50.0,82.0,21.0,15.0,530.0,36.0,0.0
293,530.7,41.0,82.0,21.0,15.0,531.0,27.0,0.34206568635352586
294,530.3,49.0,82.0,21.0,15.0,530.0,35.0,0.0
295,530.7,47.0,82.0,21.0,15.0,530.0,31.0,0.0
296,529.1,68.0,82.0,21.0,15.0,529.0,49.0,0.3423974289000818
297,529.6,53.0,82.0,21.0,15.0,529.0,40.0,0.0
298,528.9,63.0,82.0,21.0,15.0,529.0,47.0,0.0
299,530.0,42.0,82.0,21.0,15.0,530.0,29.0,0.3521358494966088
300,530.0,45.0,82.0,21.0,15.0,530.0,28.0,0.0
301,537.6,-88.0,82.0,21.0,15.0,539.0,-107.0,0.0
302,528.3,58.0,81.0,21.0,15.0,528.0,44.0,0.2982804426974689
303,529.1,56.0,81.0,21.0,15.0,529.0,37.0,0.0
304,529.9,41.0,81.0,21.0,15.0,530.0,26.0,0.0
305,534.7,-68.0,81.0,21.0,15.0,535.0,-31.0,0.33689557454586444
306,529.7,61.0,81.0,21.0,15.0,529.0,39.0,0.0
307,530.7,16.0,81.0,21.0,15.0,532.0,-10.0,0.0
308,531.4,2.0,81.0,21.0,15.0,531.0,11.0,0.3141965838582936
309,530.8,35.0,81.0,21.0,15.0,531.0,22.0,0.0
310,535.7,-56.0,81.0,21.0,15.0,533.0,-13.0,0.0
311,535.9,-69.0,81.0,21.0,15.0,535.0,-28.0,0.2999127357313832
312,531.2,7.0,81.0,21.0,15.0,528.0,57.0,0.0
313,530.3,62.0,81.0,21.0,15.0,526.0,98.0,0.0
314,529.6,47.0,81.0,21.0,15.0,529.0,39.0,0.30682864719327785
315,530.8,34.0,81.0,21.0,15.0,529.0,42.0,0.0
316,529.0,43.0,80.0,21.0,15.0,528.0,45.0,0.0
317,529.7,44.0,80.0,21.0,15.0,529.0,29.0,0.3423284747911379
318,531.7,13.0,80.0,21.0,15.0,531.0,14.0,0.0
319,534.0,10.0,80.0,21.0,15.0,533.0,-8.0,0.0
320,531.7,44.0,80.0,21.0,15.0,531.0,6.0,0.26537701642740813
321,529.8,11.0,80.0,21.0,15.0,534.0,-84.0,0.0
322,519.6,192.0,80.0,21.0,15.0,525.0,39.0,0.0
323,527.8,51.0,80.0,21.0,15.0,528.0,39.0,0.27324593947202314
324,530.9,5.0,80.0,21.0,15.0,531.0,-10.0,0.0
325,531.7,22.0,80.0,21.0,15.0,530.0,24.0,0.0
326,525.6,72.0,80.0,21.0,15.0,528.0,25.0,0.28417463177820695
327,527.9,50.0,80.0,21.0,15.0,531.0,-12.0,0.0
328,529.7,38.0,80.0,21.0,15.0,531.0,-4.0,0.0
329,528.2,94.0,79.0,21.0,15.0,526.0,101.0,0.29792304939990044
330,532.5,20.0,79.0,21.0,15.0,533.0,0.0,0.0
331,522.8,174.0,79.0,21.0,15.0,521.0,166.0,0.0
332,526.4,57.0,79.0,21.0,15.0,528.0,30.0,0.1913456256992747
333,536.4,-99.0,79.0,21.0,15.0,539.0,-132.0,0.0
334,532.5,20.0,79.0,21.0,15.0,533.0,0.0,0.0
335,528.5,83.0,79.0,21.0,15.0,526.0,90.0,0.18280812917790926
336,528.0,67.0,79.0,21.0,15.0,527.0,50.0,0.0
337,527.2,68.0,79.0,21.0,15.0,527.0,49.0,0.0
338,529.0,42.0,79.0,21.0,15.0,531.0,-10.0,0.3385320512423943
339,527.5,61.0,79.0,21.0,15.0,529.0,24.0,0.0
340,526.9,91.0,79.0,21.0,15.0,526.0,68.0,0.0
341,533.6,12.0,79.0,21.0,15.0,533.0,-4.0,0.31275145439076935
342,532.5,19.0,79.0,21.0,15.0,533.0,0.0,0.0
343,524.1,164.0,79.0,21.0,15.0,521.0,175.0,0.0
344,529.4,9.0,78.0,21.0,15.0,530.0,-11.0,0.15868829612234442
345,536.7,-58.0,78.0,21.0,15.0,536.0,-54.0,0.0
346,534.2,-23.0,78.0,21.0,15.0,535.0,-37.0,0.0
347,530.9,28.0,78.0,21.0,15.0,531.0,0.0,0.19168171311538665
348,516.7,237.0,78.0,21.0,15.0,522.0,114.0,0.0
349,531.4,-5.0,78.0,21.0,15.0,532.0,-10.0,0.0
350,537.9,-62.0,78.0,21.0,15.0,538.0,-63.0,0.28961631604088905
351,533.7,10.0,78.0,21.0,15.0,534.0,0.0,0.0
352,533.7,9.0,78.0,21.0,15.0,534.0,0.0,0.0
353,533.8,9.0,78.0,21.0,15.0,534.0,0.0,0.008135769844202032
354,533.9,9.0,78.0,21.0,15.0,534.0,0.0,0.0
355,532.4,20.0,78.0,21.0,15.0,533.0,9.0,0.0
356,537.8,-70.0,78.0,21.0,15.0,523.0,180.0,0.1266897206566726
357,534.3,9.0,78.0,21.0,15.0,533.0,23.0,0.0
358,538.0,-98.0,78.0,21.0,15.0,535.0,-20.0,0.0
359,533.9,9.0,78.0,21.0,15.0,534.0,0.0,0.24862837271732455
360,533.9,9.0,78.0,21.0,15.0,534.0,0.0,0.0
361,519.3,221.0,78.0,21.0,15.0,518.0,233.0,0.0
362,529.1,38.0,78.0,21.0,15.0,529.0,30.0,0.16589194718725073
363,528.6,26.0,78.0,21.0,15.0,531.0,-2.0,0.0
364,531.8,5.0,78.0,21.0,15.0,532.0,-8.0,0.0
365,535.6,-8.0,78.0,21.0,15.0,535.0,-17.0,0.30096247621766964
366,532.7,22.0,78.0,21.0,15.0,533.0,0.0,0.0
367,532.4,29.0,78.0,21.0,15.0,533.0,0.0,0.0
368,532.7,16.0,78.0,21.0,15.0,533.0,0.0,0.057727089891984724
369,532.9,16.0,78.0,21.0,15.0,533.0,0.0,0.0
370,533.0,16.0,78.0,21.0,15.0,533.0,0.0,0.0
371,533.0,16.0,77.0,21.0,15.0,533.0,0.0,0.012193633858343968
372,533.0,17.0,77.0,21.0,15.0,533.0,0.0,0.0
373,532.9,17.0,77.0,21.0,15.0,533.0,0.0,0.0
374,532.9,18.0,77.0,21.0,15.0,533.0,0.0,0.013879763544631048
375,522.9,192.0,77.0,21.0,15.0,520.0,197.0,0.0
376,536.8,-64.0,77.0,21.0,15.0,537.0,-80.0,0.0
377,528.4,82.0,77.0,21.0,15.0,528.0,64.0,0.24535435627262053
378,532.1,18.0,77.0,21.0,15.0,532.0,0.0,0.0
379,524.9,136.0,77.0,21.0,15.0,521.0,167.0,0.0
380,534.5,-124.0,76.0,21.0,15.0,537.0,-142.0,0.1741659041678211
381,530.1,8.0,76.0,21.0,15.0,525.0,80.0,0.0
382,531.0,4.0,76.0,21.0,15.0,534.0,-71.0,0.0
383,537.2,-77.0,76.0,21.0,15.0,533.0,-17.0,0.2850292256567008
384,535.1,-22.0,76.0,21.0,15.0,533.0,0.0,0.0
385,532.3,19.0,76.0,21.0,15.0,532.0,0.0,0.0
