,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
164,537.9,-7.0,86,33.0,30.0,541.0,-15.0,0.3086122718020166
165,538.2,-4.0,86,33.0,30.0,541.0,-15.0,0.0
166,539.0,1.0,86,33.0,30.0,542.0,-5.0,0.0
167,538.0,8.0,86,33.0,30.0,541.0,0.0,0.20396759954372518
168,537.9,8.0,86,33.0,30.0,541.0,0.0,0.0
169,536.0,54.0,86,33.0,30.0,538.0,47.0,0.0
170,535.2,44.0,85,33.0,30.0,538.0,31.0,0.13937485360316787
171,535.0,42.0,85,33.0,30.0,538.0,28.0,0.0
172,535.6,26.0,85,33.0,30.0,539.0,15.0,0.0
173,537.3,-6.0,85,33.0,30.0,540.0,-14.0,0.3218624965994739
174,536.8,35.0,85,33.0,30.0,539.0,24.0,0.0
175,541.4,-105.0,85,33.0,30.0,545.0,-12.0,0.0
176,538.6,8.0,85,33.0,30.0,541.0,0.0,0.21474016286074438
177,537.9,8.0,85,33.0,30.0,541.0,0.0,0.0
178,535.2,56.0,85,33.0,30.0,538.0,43.0,0.0
179,535.0,44.0,85,33.0,30.0,538.0,29.0,0.14403423145889818
180,536.7,-4.0,85,33.0,30.0,540.0,-16.0,0.0
181,536.2,22.0,85,33.0,30.0,539.0,16.0,0.0
182,536.3,14.0,85,33.0,30.0,539.0,12.0,0.28114207493586746
183,536.1,23.0,85,33.0,30.0,539.0,16.0,0.0
184,536.0,22.0,85,33.0,30.0,539.0,17.0,0.0
185,536.5,16.0,85,33.0,30.0,539.0,10.0,0.261281767278637
186,536.0,25.0,85,33.0,30.0,539.0,19.0,0.0
187,537.9,-13.0,85,33.0,30.0,541.0,-16.0,0.0
188,536.8,22.0,85,33.0,30.0,540.0,17.0,0.30608806153949564
189,537.1,14.0,85,33.0,30.0,540.0,4.0,0.0
190,537.0,15.0,85,33.0,30.0,540.0,12.0,0.0
191,538.0,-12.0,85,33.0,30.0,541.0,-15.0,0.17502979060374593
192,535.9,36.0,85,33.0,30.0,539.0,22.0,0.0
193,537.9,-12.0,85,33.0,30.0,541.0,-15.0,0.0
194,536.8,19.0,85,33.0,30.0,540.0,14.0,0.29142742210954614
195,536.7,18.0,85,33.0,30.0,540.0,13.0,0.0
196,537.5,13.0,85,33.0,30.0,540.0,21.0,0.0
197,536.7,19.0,85,33.0,30.0,540.0,13.0,0.19505620552546263
198,538.5,-16.0,85,33.0,30.0,542.0,-33.0,0.0
199,538.1,16.0,85,33.0,30.0,541.0,20.0,0.0
200,536.3,26.0,85,33.0,30.0,539.0,20.0,0.22510582182915514
201,535.8,36.0,85,33.0,30.0,539.0,28.0,0.0
202,537.5,-9.0,85,33.0,30.0,541.0,-14.0,0.0
203,536.5,18.0,85,33.0,30.0,540.0,14.0,0.27968372472569614
204,536.6,13.0,85,33.0,30.0,540.0,10.0,0.0
205,536.2,23.0,84,33.0,30.0,539.0,17.0,0.0
206,535.8,31.0,84,33.0,30.0,539.0,18.0,0.2011197504958691
207,536.9,19.0,84,33.0,30.0,540.0,19.0,0.0
208,535.3,38.0,84,33.0,30.0,538.0,29.0,0.0
209,535.8,28.0,84,33.0,30.0,539.0,22.0,0.2307080845758518
210,536.0,21.0,84,33.0,30.0,539.0,16.0,0.0
211,535.6,30.0,84,33.0,30.0,538.0,23.0,0.0
212,537.4,-9.0,84,33.0,30.0,541.0,-14.0,0.2843999327507948
213,535.6,39.0,84,33.0,30.0,539.0,20.0,0.0
214,536.5,14.0,84,33.0,30.0,540.0,11.0,0.0
215,536.3,26.0,84,33.0,30.0,539.0,20.0,0.28498943629258444
216,536.1,21.0,84,33.0,30.0,540.0,0.0,0.0
217,535.4,42.0,84,33.0,30.0,538.0,35.0,0.0
218,536.3,14.0,84,33.0,30.0,539.0,10.0,0.17871308907147396
219,537.6,-4.0,84,33.0,30.0,541.0,-9.0,0.0
220,536.5,24.0,84,33.0,30.0,539.0,18.0,0.0
221,536.1,35.0,84,33.0,30.0,539.0,29.0,0.2727123340496935
222,536.8,26.0,84,33.0,30.0,539.0,22.0,0.0
223,537.4,-4.0,84,33.0,30.0,541.0,-7.0,0.0
224,534.7,51.0,84,33.0,30.0,537.0,40.0,0.24573217306904563
225,537.1,-9.0,84,33.0,30.0,540.0,-14.0,0.0
226,537.4,-3.0,84,33.0,30.0,541.0,-9.0,0.0
227,538.1,3.0,84,33.0,30.0,541.0,0.0,0.22549502526702067
228,537.4,3.0,84,33.0,30.0,540.0,0.0,0.0
229,538.0,3.0,84,33.0,30.0,541.0,0.0,0.0
230,537.9,3.0,84,33.0,30.0,541.0,0.0,0.0033453882943648003
231,536.8,32.0,84,33.0,30.0,540.0,28.0,0.0
232,534.7,53.0,84,33.0,30.0,537.0,45.0,0.0
233,535.0,38.0,84,33.0,30.0,538.0,30.0,0.2436321017716222
234,534.8,42.0,84,33.0,30.0,538.0,32.0,0.0
235,534.3,59.0,84,33.0,30.0,537.0,48.0,0.0
236,535.5,31.0,83,33.0,30.0,538.0,21.0,0.33241839434960563
237,535.4,39.0,83,33.0,30.0,538.0,30.0,0.0
238,536.0,19.0,83,33.0,30.0,539.0,11.0,0.0
239,536.1,19.0,83,33.0,30.0,539.0,10.0,0.30115276452041356
240,535.8,24.0,83,33.0,30.0,539.0,14.0,0.0
241,535.6,28.0,83,33.0,30.0,539.0,17.0,0.0
242,535.5,28.0,83,33.0,30.0,538.0,17.0,0.29580917619715036
243,535.5,27.0,83,33.0,30.0,539.0,13.0,0.0
244,537.6,-4.0,83,33.0,30.0,541.0,-13.0,0.0
245,535.0,40.0,83,33.0,30.0,538.0,27.0,0.2955840104094473
246,535.2,28.0,83,33.0,30.0,538.0,17.0,0.0
247,535.4,26.0,83,33.0,30.0,538.0,15.0,0.0
248,534.8,41.0,83,33.0,30.0,537.0,26.0,0.3141045140340734
249,535.0,31.0,83,33.0,30.0,538.0,17.0,0.0
250,535.1,28.0,83,33.0,30.0,538.0,15.0,0.0
251,535.3,45.0,83,33.0,30.0,538.0,30.0,0.3250288395327026
252,534.8,40.0,83,33.0,30.0,538.0,25.0,0.0
253,535.4,21.0,83,33.0,30.0,538.0,11.0,0.0
254,535.5,34.0,83,33.0,30.0,538.0,20.0,0.3316767479340452
255,534.7,41.0,83,33.0,30.0,537.0,26.0,0.0
256,536.4,-2.0,83,33.0,30.0,539.0,-14.0,0.0
257,536.5,-4.0,83,33.0,30.0,540.0,-14.0,0.31008911959673213
258,535.3,25.0,82,33.0,30.0,538.0,14.0,0.0
259,534.9,38.0,82,33.0,30.0,537.0,24.0,0.0
260,535.3,26.0,82,33.0,30.0,538.0,15.0,0.3135705506590463
261,535.4,22.0,82,33.0,30.0,538.0,12.0,0.0
262,534.8,29.0,82,33.0,30.0,538.0,17.0,0.0
263,535.7,13.0,82,33.0,30.0,539.0,10.0,0.29813672081093373
264,535.6,22.0,82,33.0,30.0,538.0,17.0,0.0
265,535.0,33.0,82,33.0,30.0,538.0,25.0,0.0
266,534.5,44.0,82,33.0,30.0,537.0,33.0,0.3025809573058669
267,533.8,52.0,82,33.0,30.0,536.0,43.0,0.0
268,533.5,54.0,82,33.0,30.0,536.0,42.0,0.0
269,536.5,-13.0,82,33.0,30.0,540.0,-15.0,0.3467455650226002
270,540.2,-115.0,82,33.0,30.0,546.0,-37.0,0.0
271,540.1,-59.0,82,33.0,30.0,544.0,-70.0,0.0
272,538.2,3.0,82,33.0,30.0,541.0,0.0,0.21079931839551608
273,533.7,87.0,82,33.0,30.0,536.0,73.0,0.0
274,532.8,81.0,82,33.0,30.0,535.0,70.0,0.0
275,533.8,44.0,82,33.0,30.0,536.0,35.0,0.30701654362708625
276,536.5,-7.0,82,33.0,30.0,540.0,-11.0,0.0
277,539.3,-54.0,82,33.0,30.0,542.0,-57.0,0.0
278,537.3,3.0,82,33.0,30.0,540.0,0.0,0.2173360576257277
279,535.7,46.0,82,33.0,30.0,538.0,40.0,0.0
280,536.1,2.0,82,33.0,30.0,539.0,0.0,0.0
281,537.2,3.0,82,33.0,30.0,540.0,0.0,0.1829530072386977
282,536.2,34.0,82,33.0,30.0,539.0,28.0,0.0
283,537.7,2.0,82,33.0,30.0,541.0,-3.0,0.0
284,537.6,3.0,82,33.0,30.0,541.0,0.0,0.20818887646840187
285,537.6,3.0,82,33.0,30.0,541.0,0.0,0.0
286,537.5,3.0,82,33.0,30.0,541.0,0.0,0.0
287,533.4,84.0,81,33.0,30.0,536.0,77.0,0.03287472784038695
288,535.9,32.0,81,33.0,30.0,536.0,69.0,0.0
289,537.2,-7.0,81,33.0,30.0,540.0,-12.0,0.0
290,540.3,-59.0,81,33.0,30.0,543.0,-60.0,0.27852414758649985
291,537.3,3.0,81,33.0,30.0,540.0,0.0,0.0
292,534.9,70.0,81,33.0,30.0,537.0,69.0,0.0
293,537.9,2.0,81,33.0,30.0,541.0,0.0,0.111253351380963
294,537.7,2.0,81,33.0,30.0,541.0,0.0,0.0
295,537.8,3.0,81,33.0,30.0,541.0,0.0,0.0
296,537.8,3.0,81,33.0,30.0,541.0,0.0,0.003239463514220553
297,537.8,2.0,81,33.0,30.0,541.0,0.0,0.0
298,537.8,3.0,81,33.0,30.0,541.0,0.0,0.0
299,537.9,3.0,81,33.0,30.0,541.0,0.0,0.003239463514220553
300,537.9,3.0,81,33.0,30.0,541.0,0.0,0.0
301,537.9,3.0,81,33.0,30.0,541.0,0.0,0.0
302,537.9,2.0,81,33.0,30.0,541.0,0.0,0.003239463514220553
303,534.7,85.0,81,33.0,30.0,537.0,79.0,0.0
304,536.8,-2.0,81,33.0,30.0,540.0,-10.0,0.0
305,538.2,1.0,81,33.0,30.0,541.0,-1.0,0.2566032945044681
306,537.3,24.0,81,33.0,30.0,540.0,19.0,0.0
307,533.9,71.0,81,33.0,30.0,536.0,63.0,0.0
308,536.5,-9.0,81,33.0,30.0,539.0,13.0,0.22678706173499508
309,537.4,-8.0,81,33.0,30.0,541.0,-13.0,0.0
310,535.5,31.0,81,33.0,30.0,538.0,24.0,0.0
311,537.0,-10.0,81,33.0,30.0,540.0,-14.0,0.30366521502660243
312,540.9,-70.0,81,33.0,30.0,544.0,-77.0,0.0
313,538.2,3.0,81,33.0,30.0,541.0,0.0,0.0
314,538.0,3.0,81,33.0,30.0,541.0,0.0,0.11153690347012733
315,535.3,53.0,81,33.0,30.0,538.0,47.0,0.0
316,535.5,29.0,81,33.0,30.0,538.0,16.0,0.0
317,539.9,-65.0,81,33.0,30.0,541.0,0.0,0.2799381952495496
318,535.0,52.0,81,33.0,30.0,539.0,5.0,0.0
319,537.5,9.0,81,33.0,30.0,540.0,0.0,0.0
320,537.1,17.0,81,33.0,30.0,540.0,0.0,0.1604610846389149
321,537.0,8.0,81,33.0,30.0,540.0,0.0,0.0
322,536.9,21.0,81,33.0,30.0,540.0,0.0,0.0
323,536.9,11.0,81,33.0,30.0,540.0,0.0,0.015739711431341875
324,536.8,12.0,81,33.0,30.0,540.0,0.0,0.0
325,536.8,5.0,81,33.0,30.0,540.0,0.0,0.0
326,537.1,9.0,81,33.0,30.0,540.0,0.0,0.012014144176228765
327,537.2,9.0,81,33.0,30.0,540.0,0.0,0.0
328,537.2,9.0,81,33.0,30.0,540.0,0.0,0.0
329,534.2,66.0,81,33.0,30.0,537.0,54.0,0.03470614470498307
330,538.4,-15.0,80,33.0,30.0,541.0,-25.0,0.0
331,536.5,9.0,80,33.0,30.0,540.0,0.0,0.0
332,537.3,9.0,80,33.0,30.0,540.0,0.0,0.1348894653821056
333,535.8,27.0,80,33.0,30.0,539.0,5.0,0.0
334,537.1,9.0,80,33.0,30.0,540.0,0.0,0.0
335,531.4,121.0,80,33.0,30.0,533.0,0.0,0.14933484914655737
336,535.9,-4.0,80,33.0,30.0,539.0,-14.0,0.0
337,536.3,-3.0,80,33.0,30.0,539.0,-15.0,0.0
338,533.6,87.0,80,33.0,30.0,536.0,60.0,0.29220669215918743
339,540.9,-97.0,80,33.0,30.0,545.0,-3.0,0.0
340,537.4,12.0,80,33.0,30.0,540.0,9.0,0.0
341,537.7,3.0,80,33.0,30.0,541.0,0.0,0.19597143543759787
342,535.5,47.0,80,33.0,30.0,539.0,22.0,0.0
343,534.0,82.0,80,33.0,30.0,536.0,71.0,0.0
344,534.3,35.0,80,33.0,30.0,537.0,26.0,0.29791946260669405
345,536.6,-2.0,80,33.0,30.0,539.0,15.0,0.0
346,537.0,-8.0,80,33.0,30.0,540.0,-31.0,0.0
347,536.9,47.0,80,33.0,30.0,539.0,42.0,0.2541245371395563
348,536.5,38.0,80,33.0,30.0,540.0,0.0,0.0
349,533.5,59.0,80,33.0,30.0,536.0,48.0,0.0
350,536.6,-11.0,80,33.0,30.0,540.0,-14.0,0.21168096041761017
351,538.6,-73.0,80,33.0,30.0,542.0,-81.0,0.0
352,535.0,48.0,80,33.0,30.0,537.0,41.0,0.0
353,534.6,46.0,80,33.0,30.0,537.0,36.0,0.24070305905514153
354,537.0,-13.0,80,33.0,30.0,540.0,-16.0,0.0
355,537.8,-12.0,80,33.0,30.0,542.0,-67.0,0.0
356,539.4,-14.0,80,33.0,30.0,542.0,-17.0,0.3426012900510808
357,534.1,90.0,80,33.0,30.0,536.0,84.0,0.0
358,533.5,61.0,80,33.0,30.0,536.0,45.0,0.0
359,534.4,35.0,79,33.0,30.0,537.0,29.0,0.3010496766522768
360,536.1,-14.0,79,33.0,30.0,539.0,-16.0,0.0
361,534.8,40.0,79,33.0,30.0,537.0,33.0,0.0
362,536.8,-12.0,79,33.0,30.0,540.0,-7.0,0.3487096893669818
363,537.2,-14.0,79,33.0,30.0,540.0,-16.0,0.0
364,537.6,-13.0,79,33.0,30.0,541.0,-15.0,0.0
365,536.5,22.0,79,33.0,30.0,539.0,18.0,0.31141282672644044
366,540.5,-23.0,79,33.0,30.0,542.0,-8.0,0.0
367,537.9,2.0,79,33.0,30.0,541.0,0.0,0.0
368,535.7,37.0,79,33.0,30.0,539.0,21.0,0.15912452693759896
369,533.2,69.0,79,33.0,30.0,536.0,59.0,0.0
370,534.4,38.0,79,33.0,30.0,537.0,31.0,0.0
371,537.4,-10.0,79,33.0,30.0,540.0,-14.0,0.31789301078701304
372,539.1,-24.0,79,33.0,30.0,542.0,-30.0,0.0
373,535.3,57.0,79,33.0,30.0,538.0,52.0,0.0
374,538.9,-26.0,79,33.0,30.0,542.0,-33.0,0.23781866777393854
375,537.4,11.0,79,33.0,30.0,540.0,8.0,0.0
376,537.4,3.0,79,33.0,30.0,541.0,0.0,0.0
377,536.1,32.0,79,33.0,30.0,539.0,27.0,0.11826196427275014
378,537.1,2.0,79,33.0,30.0,540.0,0.0,0.0
379,535.5,44.0,79,33.0,30.0,538.0,37.0,0.0
380,535.5,33.0,79,33.0,30.0,538.0,28.0,0.14336778048779478
381,537.5,0.0,79,33.0,30.0,540.0,0.0,0.0
382,534.6,46.0,79,33.0,30.0,537.0,42.0,0.0
383,535.0,30.0,79,33.0,30.0,538.0,24.0,0.16590133394935222
384,535.6,20.0,79,33.0,30.0,538.0,16.0,0.0
385,537.0,-8.0,79,33.0,30.0,540.0,-15.0,0.0
386,536.6,17.0,79,33.0,30.0,539.0,14.0,0.2851033914798659
387,536.6,0.0,79,33.0,30.0,540.0,-9.0,0.0
388,537.3,-10.0,79,33.0,30.0,541.0,-27.0,0.0
389,537.6,28.0,79,33.0,30.0,540.0,38.0,0.2504267746034444
390,536.8,22.0,79,33.0,30.0,539.0,20.0,0.0
391,537.4,-2.0,79,33.0,30.0,540.0,-9.0,0.0
392,537.3,0.0,79,33.0,30.0,540.0,0.0,0.20382409917391986
393,535.3,36.0,78,33.0,30.0,538.0,28.0,0.0
394,537.1,-9.0,78,33.0,30.0,540.0,-13.0,0.0
395,537.5,-8.0,78,33.0,30.0,541.0,-11.0,0.29342861601588127
396,538.1,2.0,78,33.0,30.0,541.0,0.0,0.0
397,537.9,3.0,78,33.0,30.0,541.0,2.0,0.0
398,537.9,2.0,78,33.0,30.0,541.0,0.0,0.02969875423537513
399,537.9,3.0,78,33.0,30.0,541.0,0.0,0.0
400,537.1,18.0,78,33.0,30.0,540.0,9.0,0.0
401,538.0,2.0,78,33.0,30.0,541.0,-1.0,0.08463794222026083
402,537.6,13.0,78,33.0,30.0,541.0,0.0,0.0
403,537.5,0.0,78,33.0,30.0,540.0,0.0,0.0
404,537.5,9.0,78,33.0,30.0,541.0,0.0,0.005074453643299644
405,537.6,13.0,78,33.0,30.0,541.0,0.0,0.0
406,537.6,5.0,78,33.0,30.0,541.0,0.0,0.0
