,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
74,523.9,-3.0,28,21.0,15.0,525.0,-7.0,0.2510727720864099
75,517.6,57.0,28,21.0,15.0,518.0,53.0,0.0
76,523.8,-9.0,28,21.0,15.0,525.0,-14.0,0.0
77,524.4,-4.0,28,21.0,15.0,526.0,-6.0,0.31930128577239325
78,527.0,-4.0,28,21.0,15.0,528.0,-8.0,0.0
79,525.7,3.0,28,21.0,15.0,527.0,0.0,0.0
80,523.7,29.0,28,21.0,15.0,525.0,24.0,0.18919409900562578
81,526.0,0.0,28,21.0,15.0,527.0,-1.0,0.0
82,525.6,3.0,28,21.0,15.0,527.0,0.0,0.0
83,519.0,82.0,28,21.0,15.0,519.0,78.0,0.13463302300064392
84,512.2,105.0,28,21.0,15.0,514.0,80.0,0.0
85,525.0,-17.0,28,21.0,15.0,525.0,-16.0,0.0
86,526.1,1.0,28,21.0,15.0,527.0,-1.0,0.31225960615165627
87,525.4,3.0,28,21.0,15.0,527.0,0.0,0.0
88,525.5,3.0,28,21.0,15.0,527.0,0.0,0.0
89,525.6,3.0,28,21.0,15.0,527.0,0.0,0.01326421819082319
90,525.2,12.0,28,21.0,15.0,526.0,8.0,0.0
91,511.8,121.0,28,21.0,15.0,511.0,7.0,0.0
92,521.3,-6.0,28,21.0,15.0,523.0,-14.0,0.2526011848527545
93,520.2,-5.0,28,21.0,15.0,522.0,-12.0,0.0
94,512.8,174.0,28,21.0,15.0,511.0,61.0,0.0
95,524.3,-1.0,28,21.0,15.0,528.0,-52.0,0.31810597339365354
96,524.6,3.0,28,21.0,15.0,526.0,0.0,0.0
97,525.1,3.0,28,21.0,15.0,526.0,0.0,0.0
98,525.1,3.0,28,21.0,15.0,526.0,0.0,0.016069322931192197
99,518.5,60.0,28,21.0,15.0,520.0,49.0,0.0
100,522.3,14.0,28,21.0,15.0,521.0,29.0,0.0
101,523.4,1.0,28,21.0,15.0,525.0,0.0,0.28785983889555666
102,525.3,3.0,28,21.0,15.0,527.0,0.0,0.0
103,525.2,3.0,28,21.0,15.0,527.0,0.0,0.0
104,516.4,96.0,28,21.0,15.0,516.0,93.0,0.048993686811400844
105,521.2,-8.0,28,21.0,15.0,523.0,-13.0,0.0
106,529.4,-50.0,28,21.0,15.0,531.0,-54.0,0.0
107,524.7,3.0,28,21.0,15.0,526.0,0.0,0.22830686979254763
108,524.8,3.0,28,21.0,15.0,526.0,0.0,0.0
109,525.0,3.0,28,21.0,15.0,526.0,0.0,0.0
110,525.1,3.0,28,21.0,15.0,527.0,0.0,0.015899581138532196
111,525.3,3.0,28,21.0,15.0,527.0,0.0,0.0
112,516.2,103.0,28,21.0,15.0,517.0,84.0,0.0
113,515.1,77.0,28,21.0,15.0,516.0,66.0,0.1663099370807643
114,513.7,68.0,28,21.0,15.0,515.0,53.0,0.0
115,523.1,-14.0,28,21.0,15.0,525.0,-18.0,0.0
116,520.5,21.0,28,21.0,15.0,522.0,16.0,0.36038776222974467
117,516.2,66.0,28,21.0,15.0,517.0,53.0,0.0
118,515.1,67.0,27,21.0,15.0,516.0,54.0,0.0
119,516.0,40.0,27,21.0,15.0,517.0,31.0,0.36247876316898336
120,519.6,23.0,27,21.0,15.0,521.0,14.0,0.0
121,523.5,-3.0,27,21.0,15.0,523.0,15.0,0.0
122,519.8,30.0,27,21.0,15.0,521.0,21.0,0.35924869718705854
123,521.7,30.0,27,21.0,15.0,521.0,32.0,0.0
124,517.6,34.0,27,21.0,15.0,519.0,24.0,0.0
125,518.6,45.0,27,21.0,15.0,519.0,37.0,0.3578012939104888
126,516.0,52.0,26,21.0,15.0,517.0,43.0,0.0
127,516.9,49.0,26,21.0,15.0,518.0,36.0,0.0
128,517.4,40.0,26,21.0,15.0,518.0,31.0,0.3628058679159648
129,516.9,44.0,26,21.0,15.0,518.0,34.0,0.0
130,517.2,54.0,26,21.0,15.0,517.0,35.0,0.0
131,517.4,38.0,26,21.0,15.0,518.0,27.0,0.36274236558484446
132,517.3,34.0,26,21.0,15.0,518.0,31.0,0.0
133,516.7,38.0,26,21.0,15.0,518.0,29.0,0.0
134,517.1,37.0,26,21.0,15.0,518.0,26.0,0.36274236558484446
135,522.8,-11.0,26,21.0,15.0,524.0,-15.0,0.0
136,520.3,23.0,26,21.0,15.0,522.0,15.0,0.0
137,520.1,25.0,26,21.0,15.0,521.0,19.0,0.3319829101776058
138,517.8,58.0,26,21.0,15.0,518.0,54.0,0.0
139,516.8,47.0,26,21.0,15.0,517.0,38.0,0.0
140,514.9,57.0,26,21.0,15.0,516.0,45.0,0.36125867447347193
141,516.2,23.0,26,21.0,15.0,518.0,26.0,0.0
142,514.4,65.0,26,21.0,15.0,515.0,50.0,0.0
143,515.3,46.0,26,21.0,15.0,516.0,34.0,0.36274236558484446
144,516.6,35.0,26,21.0,15.0,517.0,31.0,0.0
145,514.2,64.0,26,21.0,15.0,515.0,44.0,0.0
146,515.0,53.0,26,21.0,15.0,516.0,40.0,0.36274236558484446
147,513.7,59.0,26,21.0,15.0,514.0,44.0,0.0
148,514.2,54.0,25,21.0,15.0,515.0,36.0,0.0
149,515.2,45.0,25,21.0,15.0,516.0,33.0,0.3628246125910432
150,520.1,-2.0,25,21.0,15.0,521.0,-3.0,0.0
151,516.0,48.0,25,21.0,15.0,517.0,29.0,0.0
152,530.2,-111.0,25,21.0,15.0,533.0,-15.0,0.34640559655168246
153,523.7,3.0,25,21.0,15.0,525.0,0.0,0.0
154,519.6,-2.0,25,21.0,15.0,521.0,-7.0,0.0
155,509.5,141.0,25,21.0,15.0,509.0,27.0,0.18899871917309116
156,511.1,86.0,25,21.0,15.0,512.0,69.0,0.0
157,516.5,53.0,24,21.0,15.0,516.0,37.0,0.0
158,515.7,37.0,24,21.0,15.0,517.0,28.0,0.3431011420190531
159,516.9,33.0,24,21.0,15.0,518.0,25.0,0.0
160,516.3,48.0,24,21.0,15.0,517.0,36.0,0.0
161,516.7,37.0,24,21.0,15.0,517.0,29.0,0.36250959064735655
162,514.8,56.0,24,21.0,15.0,515.0,40.0,0.0
163,517.3,21.0,24,21.0,15.0,518.0,16.0,0.0
164,517.7,40.0,24,21.0,15.0,518.0,25.0,0.3625730929784769
165,518.0,20.0,24,21.0,15.0,520.0,3.0,0.0
166,523.6,-44.0,24,21.0,15.0,531.0,-3.0,0.0
167,523.9,3.0,24,21.0,15.0,525.0,0.0,0.24052304707226366
168,523.3,3.0,24,21.0,15.0,525.0,0.0,0.0
169,523.2,3.0,24,21.0,15.0,525.0,0.0,0.0
170,516.2,72.0,24,21.0,15.0,517.0,65.0,0.06858915493267256
171,514.5,37.0,24,21.0,15.0,516.0,26.0,0.0
172,513.8,79.0,24,21.0,15.0,514.0,74.0,0.0
173,515.9,28.0,24,21.0,15.0,518.0,7.0,0.3455841930183382
174,511.1,88.0,24,21.0,15.0,512.0,76.0,0.0
175,512.3,69.0,24,21.0,15.0,513.0,56.0,0.0
176,512.3,58.0,24,21.0,15.0,513.0,33.0,0.33374595622524195
177,512.7,54.0,24,21.0,15.0,514.0,35.0,0.0
178,517.4,24.0,24,21.0,15.0,518.0,21.0,0.0
179,520.2,-10.0,24,21.0,15.0,522.0,-16.0,0.36172832615577016
180,527.6,-71.0,24,21.0,15.0,530.0,-85.0,0.0
181,522.1,3.0,24,21.0,15.0,523.0,0.0,0.0
182,523.1,3.0,24,21.0,15.0,525.0,0.0,0.12309554149756562
183,522.9,3.0,24,21.0,15.0,524.0,0.0,0.0
184,522.9,3.0,24,21.0,15.0,524.0,0.0,0.0
185,521.6,15.0,24,21.0,15.0,523.0,10.0,0.0593402257457249
186,522.8,-7.0,24,21.0,15.0,525.0,-16.0,0.0
187,522.9,3.0,24,21.0,15.0,524.0,0.0,0.0
188,522.2,13.0,24,21.0,15.0,523.0,7.0,0.2062983075285449
189,522.4,11.0,24,21.0,15.0,523.0,8.0,0.0
190,523.1,3.0,24,21.0,15.0,525.0,0.0,0.0
191,523.3,2.0,24,21.0,15.0,525.0,0.0,0.14058228251183721
192,523.4,2.0,24,21.0,15.0,525.0,0.0,0.0
193,523.5,2.0,24,21.0,15.0,525.0,0.0,0.0
194,523.6,2.0,24,21.0,15.0,525.0,0.0,0.0241112345703162
195,523.7,2.0,24,21.0,15.0,525.0,0.0,0.0
196,523.8,2.0,24,21.0,15.0,525.0,0.0,0.0
197,523.8,2.0,24,21.0,15.0,525.0,0.0,0.0241112345703162
198,523.9,2.0,24,21.0,15.0,525.0,0.0,0.0
199,523.9,2.0,24,21.0,15.0,525.0,0.0,0.0
200,524.0,2.0,24,21.0,15.0,525.0,0.0,0.0241112345703162
201,524.0,2.0,24,21.0,15.0,525.0,0.0,0.0
202,524.0,2.0,24,21.0,15.0,526.0,0.0,0.0
203,524.1,2.0,24,21.0,15.0,526.0,0.0,0.023091041641248884
204,524.1,2.0,24,21.0,15.0,526.0,0.0,0.0
205,524.2,2.0,24,21.0,15.0,526.0,0.0,0.0
206,524.2,2.0,24,21.0,15.0,526.0,0.0,0.020131725643545435
207,524.2,2.0,24,21.0,15.0,526.0,0.0,0.0
208,524.3,2.0,24,21.0,15.0,526.0,0.0,0.0
209,523.1,15.0,24,21.0,15.0,524.0,0.0,0.020131725643545435
210,522.9,14.0,24,21.0,15.0,524.0,0.0,0.0
211,522.9,2.0,24,21.0,15.0,524.0,1.0,0.0
212,522.6,19.0,24,21.0,15.0,524.0,0.0,0.04326400168806537
213,522.6,18.0,24,21.0,15.0,524.0,0.0,0.0
214,522.5,3.0,24,21.0,15.0,524.0,1.0,0.0
215,523.2,3.0,24,21.0,15.0,525.0,0.0,0.044020121014974975
216,523.5,2.0,24,21.0,15.0,525.0,0.0,
217,524.0,0.0,24,21.0,15.0,517.0,0.0,
