,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
89,527.7,3.0,40,19.0,13.0,528.0,0.0,0.005614021886043472
90,514.3,200.0,40,19.0,13.0,512.0,215.0,0.0
91,519.2,98.0,40,19.0,13.0,514.0,169.0,0.0
92,526.2,-10.0,40,19.0,13.0,526.0,-12.0,0.2818068315611818
93,531.5,-96.0,40,19.0,13.0,535.0,-110.0,0.0
94,528.4,3.0,40,19.0,13.0,528.0,0.0,0.0
95,523.1,57.0,40,19.0,13.0,524.0,38.0,0.17394089098797563
96,513.1,225.0,40,19.0,13.0,509.0,251.0,0.0
97,520.2,46.0,40,19.0,13.0,520.0,51.0,0.0
98,533.8,-125.0,40,19.0,13.0,535.0,-126.0,0.3120393719471651
99,520.5,130.0,40,19.0,13.0,512.0,205.0,0.0
100,524.4,-10.0,40,19.0,13.0,525.0,-7.0,0.0
101,529.5,-15.0,40,19.0,13.0,529.0,-13.0,0.29287562593001576
102,527.3,3.0,40,19.0,13.0,527.0,0.0,0.0
103,527.3,3.0,40,19.0,13.0,527.0,0.0,0.0
104,527.4,3.0,40,19.0,13.0,527.0,0.0,0.0046402815684981665
105,527.6,3.0,40,19.0,13.0,528.0,0.0,0.0
106,527.7,3.0,40,19.0,13.0,528.0,0.0,0.0
107,527.8,3.0,40,19.0,13.0,528.0,0.0,0.005614021886043472
108,515.9,161.0,40,19.0,13.0,510.0,230.0,0.0
109,519.2,56.0,40,19.0,13.0,516.0,85.0,0.0
110,523.8,2.0,39,19.0,13.0,524.0,-4.0,0.28131959537551826
111,532.1,-117.0,39,19.0,13.0,530.0,-45.0,0.0
112,528.1,3.0,39,19.0,13.0,528.0,0.0,0.0
113,527.6,3.0,39,19.0,13.0,528.0,0.0,0.14167997751026293
114,518.1,163.0,39,19.0,13.0,513.0,202.0,0.0
115,525.7,1.0,39,19.0,13.0,526.0,0.0,0.0
116,532.5,-95.0,39,19.0,13.0,533.0,-96.0,0.2214267748580661
117,527.7,3.0,39,19.0,13.0,528.0,0.0,0.0
118,527.6,3.0,39,19.0,13.0,528.0,0.0,0.0
119,527.6,3.0,39,19.0,13.0,528.0,0.0,0.005614021886043472
120,527.2,12.0,39,19.0,13.0,527.0,8.0,0.0
121,520.3,109.0,39,19.0,13.0,521.0,77.0,0.0
122,515.2,160.0,39,19.0,13.0,517.0,107.0,0.23735926665603505
123,524.3,-10.0,39,19.0,13.0,525.0,-9.0,0.0
124,515.3,129.0,39,19.0,13.0,513.0,177.0,0.0
125,524.4,-12.0,39,19.0,13.0,525.0,-1.0,0.3029463206967381
126,523.3,30.0,39,19.0,13.0,522.0,45.0,0.0
127,532.8,-62.0,39,19.0,13.0,532.0,-55.0,0.0
128,527.5,3.0,39,19.0,13.0,528.0,0.0,0.23104842570557282
129,527.4,3.0,39,19.0,13.0,528.0,0.0,0.0
130,527.5,3.0,39,19.0,13.0,528.0,0.0,0.0
131,520.7,115.0,39,19.0,13.0,518.0,125.0,0.03845491838890071
132,529.9,-30.0,39,19.0,13.0,526.0,-5.0,0.0
133,527.5,3.0,39,19.0,13.0,528.0,0.0,0.0
134,524.8,2.0,39,19.0,13.0,530.0,-79.0,0.16646026914885464
135,526.7,6.0,39,19.0,13.0,526.0,1.0,0.0
136,526.4,1.0,39,19.0,13.0,527.0,0.0,0.0
137,526.2,6.0,39,19.0,13.0,527.0,-9.0,0.07821059365897451
138,526.6,10.0,39,19.0,13.0,527.0,0.0,0.0
139,527.2,4.0,39,19.0,13.0,527.0,0.0,0.0
140,526.3,5.0,39,19.0,13.0,524.0,48.0,0.04450668023467218
141,519.2,85.0,39,19.0,13.0,525.0,3.0,0.0
142,520.2,118.0,39,19.0,13.0,517.0,105.0,0.0
143,526.5,-7.0,39,19.0,13.0,527.0,-7.0,0.3024490567730794
144,524.2,94.0,39,19.0,13.0,515.0,193.0,0.0
145,522.7,-11.0,38,19.0,13.0,524.0,-10.0,0.0
146,527.2,-36.0,38,19.0,13.0,532.0,-96.0,0.2850875696249119
147,526.8,10.0,38,19.0,13.0,527.0,0.0,0.0
148,516.0,88.0,38,19.0,13.0,517.0,60.0,0.0
149,520.2,55.0,38,19.0,13.0,519.0,44.0,0.16498985218564033
150,525.1,-11.0,38,19.0,13.0,526.0,-13.0,0.0
151,526.7,7.0,38,19.0,13.0,527.0,3.0,0.0
152,521.2,75.0,38,19.0,13.0,524.0,5.0,0.24915231129792417
153,515.0,85.0,38,19.0,13.0,523.0,-10.0,0.0
154,526.5,3.0,38,19.0,13.0,527.0,0.0,0.0
155,524.9,29.0,38,19.0,13.0,524.0,30.0,0.2106804279189181
156,520.7,48.0,38,19.0,13.0,520.0,39.0,0.0
157,520.1,29.0,38,19.0,13.0,521.0,18.0,0.0
158,525.3,-9.0,38,19.0,13.0,526.0,-10.0,0.3513916247494455
159,532.4,-67.0,38,19.0,13.0,532.0,-56.0,0.0
160,527.3,3.0,38,19.0,13.0,527.0,0.0,0.0
161,527.2,3.0,38,19.0,13.0,527.0,0.0,0.11289071598063229
162,527.2,3.0,38,19.0,13.0,527.0,0.0,0.0
163,518.3,141.0,38,19.0,13.0,514.0,183.0,0.0
164,516.8,91.0,38,19.0,13.0,516.0,107.0,0.14623588547165123
165,526.8,3.0,38,19.0,13.0,526.0,0.0,0.0
166,513.1,120.0,38,19.0,13.0,507.0,242.0,0.0
167,522.8,-13.0,37,19.0,13.0,523.0,-2.0,0.16717226583009231
168,532.0,-62.0,37,19.0,13.0,530.0,-22.0,0.0
169,519.0,118.0,37,19.0,13.0,515.0,156.0,0.0
170,525.1,-3.0,37,19.0,13.0,525.0,-4.0,0.2449499823072873
171,529.6,-30.0,37,19.0,13.0,529.0,-27.0,0.0
172,513.7,193.0,37,19.0,13.0,512.0,180.0,0.0
173,517.9,61.0,37,19.0,13.0,518.0,61.0,0.24183758690097726
174,512.8,166.0,37,19.0,13.0,512.0,163.0,0.0
175,519.4,33.0,37,19.0,13.0,519.0,44.0,0.0
176,520.7,29.0,37,19.0,13.0,523.0,7.0,0.3026290506138958
177,524.1,-13.0,37,19.0,13.0,524.0,-4.0,0.0
178,527.5,1.0,37,19.0,13.0,527.0,0.0,0.0
179,525.8,13.0,37,19.0,13.0,526.0,0.0,0.16737810774677783
180,525.4,23.0,37,19.0,13.0,522.0,47.0,0.0
181,513.8,108.0,37,19.0,13.0,515.0,105.0,0.0
182,518.0,57.0,37,19.0,13.0,518.0,61.0,0.30844652103920994
183,521.5,9.0,37,19.0,13.0,521.0,28.0,0.0
184,524.2,-10.0,37,19.0,13.0,528.0,-64.0,0.0
185,519.6,48.0,37,19.0,13.0,517.0,89.0,0.2892550979927648
186,518.2,65.0,36,19.0,13.0,518.0,75.0,0.0
187,521.6,23.0,36,19.0,13.0,521.0,33.0,0.0
188,525.6,-11.0,36,19.0,13.0,526.0,-9.0,0.3371002849325781
189,529.1,-11.0,36,19.0,13.0,528.0,-3.0,0.0
190,526.7,3.0,36,19.0,13.0,527.0,0.0,0.0
191,515.8,76.0,36,19.0,13.0,516.0,77.0,0.18393035255563056
192,519.7,39.0,36,19.0,13.0,520.0,43.0,0.0
193,524.9,-10.0,36,19.0,13.0,525.0,-9.0,0.0
194,524.4,-9.0,36,19.0,13.0,525.0,-13.0,0.3225854775550189
195,532.2,-68.0,36,19.0,13.0,531.0,-53.0,0.0
196,512.9,202.0,36,19.0,13.0,511.0,215.0,0.0
197,519.0,29.0,36,19.0,13.0,519.0,39.0,0.2507584025781317
198,520.3,24.0,36,19.0,13.0,520.0,38.0,0.0
199,523.0,-13.0,36,19.0,13.0,523.0,0.0,0.0
200,508.3,234.0,36,19.0,13.0,508.0,230.0,0.2928182457730653
201,519.5,23.0,36,19.0,13.0,520.0,33.0,0.0
202,517.4,74.0,36,19.0,13.0,518.0,70.0,0.0
203,533.2,-107.0,35,19.0,13.0,533.0,-102.0,0.35545795075879916
204,510.0,215.0,35,19.0,13.0,507.0,233.0,0.0
205,531.5,-130.0,35,19.0,13.0,532.0,-115.0,0.0
206,518.8,17.0,35,20.0,13.0,519.0,29.0,0.2902205857118611
207,521.1,14.0,35,20.0,13.0,521.0,21.0,0.0
208,523.9,-9.0,35,20.0,13.0,524.0,-10.0,0.0
209,531.4,-59.0,35,20.0,13.0,532.0,-61.0,0.3102467333734639
210,526.2,4.0,35,20.0,13.0,526.0,0.0,0.0
211,526.1,3.0,35,19.0,13.0,526.0,0.0,0.0
212,526.1,3.0,35,19.0,13.0,526.0,0.0,0.00910408823071041
213,516.4,159.0,35,19.0,13.0,514.0,175.0,0.0
214,518.4,43.0,35,19.0,13.0,518.0,46.0,0.0
215,516.7,100.0,35,19.0,13.0,517.0,75.0,0.3065981471217796
216,520.9,16.0,35,19.0,13.0,521.0,28.0,0.0
217,521.1,19.0,35,19.0,13.0,521.0,34.0,0.0
218,518.7,66.0,35,19.0,13.0,524.0,-5.0,0.33347825637651946
219,519.3,40.0,35,19.0,13.0,520.0,37.0,0.0
220,532.6,-90.0,35,19.0,13.0,533.0,-92.0,0.0
221,522.0,77.0,35,19.0,13.0,515.0,155.0,0.3059760559402626
222,506.3,217.0,35,19.0,13.0,508.0,176.0,0.0
223,519.2,12.0,34,20.0,13.0,519.0,31.0,0.0
224,517.8,51.0,34,20.0,13.0,517.0,56.0,0.3034753602594006
225,519.1,35.0,34,20.0,13.0,520.0,41.0,0.0
226,520.5,25.0,34,20.0,13.0,520.0,38.0,0.0
227,519.3,39.0,34,20.0,13.0,519.0,52.0,0.3647975783658317
228,520.3,31.0,34,20.0,13.0,520.0,44.0,0.0
229,521.2,23.0,34,20.0,13.0,521.0,37.0,0.0
230,534.7,-118.0,34,20.0,13.0,535.0,-121.0,0.3627729284628053
231,516.8,58.0,34,20.0,13.0,518.0,58.0,0.0
232,523.9,-9.0,34,20.0,13.0,524.0,-2.0,0.0
233,519.5,35.0,34,20.0,13.0,519.0,44.0,0.33252295391857906
234,519.8,46.0,34,20.0,13.0,521.0,35.0,0.0
235,521.4,29.0,34,20.0,13.0,521.0,42.0,0.0
236,520.3,38.0,34,20.0,13.0,520.0,52.0,0.3647975783658317
237,518.6,61.0,34,20.0,13.0,518.0,78.0,0.0
238,517.2,73.0,34,20.0,13.0,517.0,87.0,0.0
239,518.4,46.0,33,20.0,13.0,518.0,68.0,0.33438777299781575
240,522.5,-14.0,33,20.0,13.0,523.0,1.0,0.0
241,518.2,37.0,33,20.0,13.0,517.0,66.0,0.0
242,518.7,46.0,33,20.0,13.0,518.0,62.0,0.3028851819478859
243,519.6,13.0,33,20.0,13.0,522.0,0.0,0.0
244,516.7,68.0,33,20.0,13.0,518.0,62.0,0.0
245,524.2,-12.0,33,20.0,13.0,524.0,-3.0,0.2040396681600893
246,527.6,2.0,33,20.0,13.0,527.0,0.0,0.0
247,526.9,-41.0,33,20.0,13.0,529.0,-57.0,0.0
248,525.6,3.0,33,20.0,13.0,525.0,0.0,0.11727085772141842
249,525.5,2.0,33,20.0,13.0,526.0,0.0,0.0
250,525.7,2.0,33,20.0,13.0,526.0,0.0,0.0
251,525.9,0.0,33,20.0,13.0,526.0,0.0,0.01326421819082319
