,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
63,525.7,-3.0,54,18.0,13.0,526.0,-7.0,0.0
64,527.9,1.0,54,18.0,13.0,528.0,-9.0,0.0
65,533.1,-123.0,54,19.0,13.0,535.0,-138.0,0.28040749466620896
66,524.1,58.0,54,19.0,13.0,524.0,39.0,0.0
67,520.4,83.0,54,19.0,13.0,523.0,31.0,0.0
68,520.7,112.0,54,19.0,13.0,517.0,147.0,0.32979960778974143
69,533.2,-79.0,54,19.0,13.0,533.0,-85.0,0.0
70,527.1,18.0,54,19.0,13.0,526.0,17.0,0.0
71,525.3,0.0,54,19.0,13.0,531.0,-96.0,0.2132434814396124
72,520.4,129.0,54,19.0,13.0,518.0,139.0,0.0
73,518.4,126.0,54,19.0,13.0,516.0,134.0,0.0
74,523.6,37.0,54,19.0,13.0,523.0,32.0,0.28945782085421273
75,532.8,-119.0,54,19.0,13.0,531.0,-71.0,0.0
76,517.4,140.0,54,19.0,13.0,517.0,131.0,0.0
77,523.5,12.0,54,19.0,13.0,526.0,-14.0,0.2691014457243127
78,521.6,95.0,54,19.0,13.0,518.0,133.0,0.0
79,528.4,-19.0,54,19.0,13.0,533.0,-101.0,0.0
80,524.5,37.0,54,19.0,13.0,522.0,49.0,0.2780486453514473
81,528.0,10.0,54,19.0,13.0,527.0,2.0,0.0
82,527.6,10.0,54,19.0,14.0,528.0,0.0,0.0
83,527.7,10.0,54,19.0,14.0,528.0,0.0,0.08613775879834501
84,525.3,44.0,54,19.0,14.0,524.0,55.0,0.0
85,523.8,66.0,54,19.0,14.0,522.0,63.0,0.0
86,523.6,44.0,54,19.0,14.0,523.0,35.0,0.3341487181447893
87,528.1,1.0,54,19.0,14.0,533.0,-88.0,0.0
88,524.3,45.0,54,20.0,14.0,523.0,43.0,0.0
89,522.1,56.0,54,20.0,14.0,522.0,45.0,0.24793364518114938
90,524.0,39.0,54,20.0,14.0,523.0,41.0,0.0
91,523.3,60.0,54,20.0,14.0,527.0,-12.0,0.0
92,527.7,-2.0,53,20.0,14.0,528.0,-12.0,0.30841085019189063
93,522.3,80.0,53,20.0,14.0,521.0,91.0,0.0
94,524.6,58.0,53,20.0,14.0,525.0,32.0,0.0
95,522.1,64.0,53,20.0,14.0,523.0,44.0,0.32680586674448114
96,530.8,-62.0,53,20.0,14.0,532.0,-73.0,0.0
97,527.4,23.0,53,20.0,14.0,527.0,8.0,0.0
98,520.0,102.0,53,20.0,14.0,519.0,90.0,0.2078183448523555
99,520.2,104.0,53,20.0,14.0,524.0,-3.0,0.0
100,523.9,50.0,53,20.0,14.0,526.0,-5.0,0.0
101,529.7,-3.0,53,20.0,14.0,529.0,-10.0,0.3031423002892857
102,528.2,10.0,53,20.0,14.0,528.0,0.0,0.0
103,528.1,10.0,53,20.0,14.0,528.0,0.0,0.0
104,528.2,10.0,53,20.0,14.0,528.0,0.0,0.0042825181839307135
105,523.1,102.0,53,20.0,14.0,519.0,132.0,0.0
106,527.3,8.0,52,20.0,14.0,527.0,0.0,0.0
107,525.8,0.0,52,20.0,14.0,526.0,-15.0,0.21608518709594404
108,530.4,-13.0,52,20.0,14.0,530.0,-17.0,0.0
109,527.2,34.0,52,20.0,14.0,524.0,56.0,0.0
110,522.9,59.0,52,20.0,15.0,524.0,25.0,0.33270220865999917
111,524.2,43.0,52,21.0,15.0,524.0,44.0,0.0
112,525.3,22.0,52,21.0,15.0,524.0,47.0,0.0
113,528.5,-10.0,52,21.0,15.0,529.0,-11.0,0.3326297176323893
114,531.7,-20.0,52,21.0,15.0,531.0,-13.0,0.0
115,529.6,1.0,52,21.0,15.0,530.0,0.0,0.0
116,529.6,1.0,52,21.0,15.0,529.0,0.0,0.12134547142769991
117,529.7,1.0,52,21.0,15.0,530.0,0.0,0.0
118,529.8,1.0,52,21.0,15.0,530.0,0.0,0.0
119,529.8,1.0,52,21.0,15.0,530.0,0.0,0.0021544706349587456
120,529.9,1.0,52,21.0,15.0,530.0,0.0,0.0
121,526.2,71.0,52,21.0,15.0,525.0,76.0,0.0
122,524.9,63.0,52,21.0,15.0,522.0,98.0,0.13007336322070379
123,533.3,-54.0,52,21.0,15.0,533.0,-61.0,0.0
124,525.3,56.0,52,21.0,15.0,524.0,60.0,0.0
125,528.2,-4.0,52,21.0,15.0,526.0,39.0,0.2504136135370139
126,525.4,81.0,52,21.0,15.0,523.0,97.0,0.0
127,532.9,-32.0,52,21.0,15.0,529.0,-1.0,0.0
128,527.3,-5.0,52,21.0,15.0,526.0,32.0,0.2740470206683664
129,535.8,-124.0,52,21.0,15.0,536.0,-107.0,0.0
130,529.9,-68.0,52,22.0,15.0,534.0,-88.0,0.0
131,530.1,1.0,52,22.0,15.0,530.0,0.0,0.21286506947276923
132,528.2,33.0,52,22.0,15.0,527.0,42.0,0.0
133,520.8,113.0,52,22.0,15.0,519.0,132.0,0.0
134,524.1,50.0,52,22.0,15.0,525.0,28.0,0.2856036046990295
135,535.8,-113.0,52,22.0,15.0,530.0,-7.0,0.0
136,523.4,85.0,52,22.0,15.0,525.0,62.0,0.0
137,523.2,98.0,52,22.0,15.0,521.0,124.0,0.2784061030395714
138,525.7,20.0,52,22.0,15.0,528.0,-13.0,0.0
139,528.1,-5.0,52,22.0,15.0,527.0,17.0,0.0
140,530.9,-52.0,52,22.0,15.0,536.0,-112.0,0.30954254727833974
141,530.0,1.0,52,22.0,16.0,530.0,0.0,0.0
142,526.5,62.0,52,22.0,16.0,525.0,69.0,0.0
143,531.8,-50.0,52,22.0,16.0,533.0,-51.0,0.1429577628063023
144,529.8,1.0,52,22.0,16.0,530.0,0.0,0.0
145,523.2,89.0,52,22.0,16.0,525.0,55.0,0.0
146,528.0,-9.0,52,22.0,16.0,534.0,-103.0,0.14823245631490964
147,530.1,1.0,52,22.0,16.0,530.0,0.0,0.0
148,524.8,80.0,52,22.0,16.0,522.0,111.0,0.0
149,526.9,2.0,52,22.0,16.0,528.0,-7.0,0.13635336301790704
150,528.1,-4.0,52,22.0,16.0,529.0,-7.0,0.0
151,525.8,26.0,51,22.0,16.0,526.0,32.0,0.0
152,529.1,-11.0,51,22.0,16.0,529.0,-15.0,0.32792122769427645
153,531.9,-14.0,51,22.0,16.0,531.0,-12.0,0.0
154,530.3,1.0,51,22.0,16.0,530.0,0.0,0.0
155,530.2,2.0,51,22.0,16.0,530.0,0.0,0.14934653348090884
156,528.3,33.0,51,22.0,16.0,527.0,44.0,0.0
157,524.9,76.0,51,22.0,16.0,524.0,75.0,0.0
158,527.7,41.0,51,22.0,16.0,526.0,44.0,0.3208360946867221
159,524.2,92.0,51,22.0,16.0,524.0,80.0,0.0
160,530.3,-3.0,51,22.0,16.0,532.0,-47.0,0.0
161,530.1,1.0,51,22.0,16.0,530.0,3.0,0.24898224104127484
162,523.3,85.0,51,22.0,16.0,524.0,42.0,0.0
163,528.8,-10.0,51,22.0,16.0,528.0,7.0,0.0
164,531.5,-26.0,51,22.0,16.0,532.0,-33.0,0.31739384174321533
165,530.1,1.0,51,22.0,16.0,530.0,0.0,0.0
166,529.9,1.0,51,22.0,16.0,530.0,0.0,0.0
167,530.2,1.0,51,22.0,16.0,529.0,9.0,0.031234313025329977
168,532.0,-31.0,51,22.0,16.0,528.0,34.0,0.0
169,526.8,28.0,51,22.0,16.0,526.0,37.0,0.0
170,530.1,11.0,51,22.0,16.0,530.0,0.0,0.25498608137419876
171,530.1,-22.0,51,22.0,16.0,529.0,0.0,0.0
172,527.1,29.0,51,22.0,16.0,526.0,13.0,0.0
173,527.9,-13.0,51,22.0,16.0,533.0,-101.0,0.22814945042715007
174,525.8,41.0,51,22.0,16.0,532.0,-69.0,0.0
175,533.8,-76.0,51,22.0,16.0,533.0,-57.0,0.0
176,529.9,1.0,51,22.0,16.0,530.0,0.0,0.21667714401456628
177,530.0,1.0,51,22.0,16.0,530.0,0.0,0.0
178,530.1,1.0,51,22.0,16.0,530.0,0.0,0.0
179,523.6,94.0,50,22.0,16.0,527.0,24.0,0.043926226369663396
180,523.3,101.0,50,22.0,16.0,528.0,3.0,0.0
181,530.6,-2.0,50,22.0,16.0,526.0,71.0,0.0
182,528.9,-4.0,50,22.0,16.0,529.0,-3.0,0.29545389126286714
183,530.6,0.0,50,22.0,16.0,530.0,0.0,0.0
184,530.3,1.0,50,22.0,16.0,530.0,0.0,0.0
185,530.2,1.0,50,22.0,16.0,530.0,0.0,0.0027402084710479173
186,526.7,41.0,50,22.0,16.0,526.0,45.0,0.0
187,524.8,77.0,50,22.0,16.0,524.0,66.0,0.0
188,528.6,-12.0,50,23.0,16.0,525.0,47.0,0.3387249829653462
189,524.4,76.0,50,22.0,16.0,527.0,11.0,0.0
190,535.0,-83.0,50,22.0,16.0,535.0,-71.0,0.0
191,529.5,10.0,50,23.0,16.0,529.0,18.0,0.27472606382932313
192,526.2,27.0,50,23.0,16.0,527.0,6.0,0.0
193,524.8,82.0,50,23.0,16.0,524.0,72.0,0.0
194,529.1,-8.0,50,23.0,16.0,529.0,-6.0,0.29383108868328095
195,531.1,-2.0,50,23.0,16.0,530.0,0.0,0.0
196,530.2,1.0,50,23.0,16.0,530.0,0.0,0.0
197,526.8,67.0,50,23.0,16.0,526.0,57.0,0.0850962429348746
198,523.9,100.0,50,23.0,16.0,522.0,118.0,0.0
199,522.9,87.0,50,23.0,16.0,522.0,97.0,0.0
200,534.5,-104.0,50,23.0,16.0,535.0,-97.0,0.2854924379850689
201,528.7,27.0,50,23.0,16.0,525.0,81.0,0.0
202,522.7,78.0,50,23.0,16.0,522.0,89.0,0.0
203,525.8,-4.0,50,23.0,16.0,525.0,31.0,0.28343392352142743
204,527.6,-17.0,50,23.0,16.0,528.0,-10.0,0.0
205,534.8,-54.0,50,23.0,16.0,531.0,0.0,0.0
206,523.2,99.0,50,23.0,16.0,523.0,92.0,0.24052055092973668
207,534.1,-88.0,50,23.0,16.0,534.0,-75.0,0.0
208,529.4,16.0,50,23.0,16.0,528.0,17.0,0.0
209,528.8,1.0,50,23.0,16.0,532.0,-49.0,0.217119502169855
210,529.5,14.0,50,23.0,16.0,529.0,0.0,0.0
211,529.4,16.0,50,23.0,16.0,529.0,0.0,0.0
212,529.4,-1.0,50,23.0,16.0,529.0,0.0,0.014516511893515108
213,529.6,2.0,50,23.0,16.0,529.0,0.0,0.0
214,530.0,1.0,50,23.0,16.0,530.0,0.0,0.0
215,530.2,1.0,50,23.0,16.0,530.0,0.0,0.0062488573603827705
216,530.3,1.0,50,23.0,16.0,530.0,0.0,0.0
217,530.3,1.0,50,23.0,16.0,530.0,0.0,0.0
218,530.4,1.0,50,23.0,16.0,530.0,0.0,0.0031730268641816813
219,530.5,1.0,50,23.0,16.0,530.0,0.0,0.0
220,530.5,1.0,50,23.0,16.0,530.0,0.0,0.0
221,530.6,0.0,50,22.0,16.0,530.0,0.0,0.003141959202934539
222,530.6,0.0,50,22.0,16.0,530.0,0.0,0.0
223,530.6,1.0,50,23.0,16.0,530.0,0.0,0.0
224,530.7,1.0,50,22.0,16.0,531.0,0.0,0.0027402084710479173
225,530.7,1.0,50,23.0,16.0,531.0,0.0,0.0
226,530.7,1.0,50,22.0,16.0,531.0,0.0,0.0
227,530.8,0.0,50,23.0,16.0,531.0,0.0,0.002463663998864303
228,530.8,0.0,50,22.0,16.0,531.0,0.0,0.0
229,530.8,0.0,50,22.0,16.0,531.0,0.0,0.0
230,530.9,0.0,50,22.0,16.0,531.0,0.0,0.002463663998864303
231,530.9,0.0,50,22.0,16.0,531.0,0.0,0.0
232,530.9,0.0,50,22.0,16.0,531.0,0.0,0.0
233,530.9,0.0,50,22.0,16.0,531.0,0.0,0.002463663998864303
234,531.0,0.0,50,22.0,16.0,531.0,0.0,0.0
235,531.0,0.0,50,22.0,16.0,531.0,0.0,0.0
236,531.0,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
237,531.0,0.0,50,22.0,16.0,531.0,0.0,0.0
238,531.0,0.0,50,22.0,16.0,531.0,0.0,0.0
239,531.0,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
240,531.0,0.0,50,22.0,16.0,531.0,0.0,0.0
241,531.1,0.0,50,22.0,16.0,531.0,0.0,0.0
242,531.1,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
243,531.1,0.0,50,22.0,16.0,531.0,0.0,0.0
244,531.1,0.0,50,22.0,16.0,531.0,0.0,0.0
245,531.1,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
246,531.1,0.0,50,22.0,16.0,531.0,0.0,0.0
247,531.1,0.0,50,22.0,16.0,531.0,0.0,0.0
248,531.1,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
249,531.2,0.0,50,22.0,16.0,531.0,0.0,0.0
250,531.2,0.0,50,22.0,16.0,531.0,0.0,0.0
251,531.2,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
252,531.2,0.0,50,22.0,16.0,531.0,0.0,0.0
253,531.2,0.0,50,22.0,16.0,531.0,0.0,0.0
254,531.2,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
255,531.2,0.0,50,22.0,16.0,531.0,0.0,0.0
256,531.2,0.0,50,22.0,16.0,531.0,0.0,0.0
257,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
258,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0
259,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0
260,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
261,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0
262,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0
263,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
264,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0
265,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0
266,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
267,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0
268,531.3,0.0,50,22.0,16.0,531.0,0.0,0.0
269,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
270,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0
271,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0
272,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
273,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0
274,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0
275,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
276,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0
277,531.4,0.0,50,22.0,16.0,532.0,0.0,0.0
278,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
279,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0
280,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0
281,531.4,0.0,50,22.0,16.0,532.0,0.0,0.0023410019651830057
282,531.4,0.0,50,22.0,16.0,532.0,0.0,0.0
283,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0
284,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
285,531.4,0.0,50,22.0,16.0,532.0,0.0,0.0
286,531.4,0.0,50,22.0,16.0,532.0,0.0,0.0
287,531.4,0.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
288,531.5,0.0,50,22.0,16.0,532.0,0.0,0.0
289,531.5,0.0,50,22.0,16.0,532.0,0.0,0.0
290,531.2,9.0,50,22.0,16.0,531.0,0.0,0.0023410019651830057
291,528.9,33.0,50,22.0,16.0,528.0,40.0,0.0
292,526.1,57.0,50,22.0,16.0,526.0,30.0,0.0
293,526.7,47.0,50,22.0,16.0,527.0,20.0,0.3225578596425982
294,525.8,81.0,50,22.0,16.0,525.0,86.0,0.0
295,525.9,21.0,50,22.0,16.0,528.0,-9.0,0.0
296,525.8,44.0,50,22.0,16.0,524.0,61.0,0.2976691527614591
297,527.6,45.0,50,22.0,16.0,526.0,65.0,0.0
298,528.3,-9.0,50,22.0,16.0,529.0,-11.0,0.0
299,529.4,-8.0,50,22.0,16.0,530.0,-8.0,0.28908128673157607
300,535.0,-78.0,50,22.0,16.0,535.0,-76.0,0.0
301,526.1,43.0,50,22.0,16.0,526.0,36.0,0.0
302,526.3,49.0,50,22.0,16.0,527.0,27.0,0.2515254179545361
303,529.9,0.0,50,22.0,16.0,527.0,44.0,0.0
304,529.7,1.0,50,22.0,16.0,529.0,16.0,0.0
305,523.3,86.0,50,22.0,16.0,525.0,41.0,0.27023912758387036
306,534.2,-87.0,49,22.0,16.0,530.0,0.0,0.0
307,526.2,27.0,49,22.0,16.0,527.0,6.0,0.0
308,529.0,-11.0,49,22.0,16.0,529.0,-10.0,0.21180567877966186
309,531.7,-12.0,49,22.0,16.0,531.0,-11.0,0.0
310,530.2,2.0,49,22.0,16.0,530.0,0.0,0.0
311,529.6,3.0,49,22.0,16.0,529.0,11.0,0.1770371093734687
312,532.7,-49.0,49,22.0,16.0,532.0,-38.0,0.0
313,523.4,103.0,49,22.0,16.0,522.0,114.0,0.0
314,523.0,88.0,49,22.0,16.0,521.0,118.0,0.22939570557062938
315,527.2,-1.0,49,22.0,16.0,528.0,-9.0,0.0
316,527.1,64.0,49,22.0,16.0,526.0,62.0,0.0
317,521.7,69.0,49,22.0,16.0,523.0,52.0,0.3069926031064325
318,523.8,63.0,49,22.0,16.0,527.0,2.0,0.0
319,529.4,1.0,49,22.0,16.0,529.0,0.0,0.0
320,525.9,49.0,49,22.0,16.0,528.0,10.0,0.19125014679447902
321,522.9,90.0,49,22.0,16.0,522.0,96.0,0.0
322,524.8,88.0,49,22.0,16.0,522.0,107.0,0.0
323,523.2,77.0,49,22.0,16.0,524.0,51.0,0.3003507526484799
324,526.1,53.0,48,22.0,16.0,525.0,59.0,0.0
325,521.5,106.0,48,22.0,16.0,520.0,114.0,0.0
326,525.6,52.0,48,22.0,16.0,527.0,12.0,0.30788449519951905
327,529.1,2.0,48,22.0,16.0,527.0,32.0,0.0
328,515.8,186.0,48,22.0,16.0,515.0,172.0,0.0
329,532.1,-59.0,48,22.0,16.0,533.0,-60.0,0.25609388826089147
330,528.9,10.0,48,22.0,16.0,529.0,0.0,0.0
331,525.6,43.0,48,22.0,16.0,526.0,14.0,0.0
332,524.4,47.0,48,22.0,16.0,524.0,28.0,0.15946174523276105
333,527.9,4.0,48,22.0,16.0,528.0,0.0,0.0
334,528.9,3.0,48,22.0,16.0,529.0,0.0,0.0
335,515.4,182.0,48,22.0,16.0,514.0,196.0,0.043882770749010876
336,525.8,-16.0,48,22.0,16.0,523.0,55.0,0.0
337,524.5,41.0,48,22.0,16.0,524.0,42.0,0.0
338,534.2,-78.0,48,22.0,16.0,534.0,-73.0,0.3472352871725228
339,527.9,19.0,48,22.0,16.0,528.0,9.0,0.0
340,529.6,1.0,48,22.0,16.0,529.0,0.0,0.0
341,529.6,1.0,48,22.0,16.0,529.0,0.0,0.1414194020045416
342,529.7,1.0,48,22.0,16.0,530.0,0.0,0.0
343,529.8,1.0,48,22.0,16.0,530.0,0.0,0.0
344,529.9,1.0,48,22.0,16.0,530.0,0.0,0.005844845749503476
345,530.0,1.0,48,22.0,16.0,530.0,0.0,0.0
346,530.1,1.0,48,22.0,16.0,530.0,0.0,0.0
347,530.2,1.0,48,22.0,16.0,530.0,0.0,0.003813784537382468
348,529.8,1.0,48,22.0,16.0,530.0,0.0,0.0
349,530.1,1.0,48,22.0,16.0,530.0,0.0,0.0
350,530.2,3.0,48,22.0,16.0,529.0,13.0,0.035798595746651896
351,529.1,0.0,48,22.0,16.0,529.0,0.0,0.0
352,527.8,11.0,48,22.0,16.0,525.0,60.0,0.0
353,527.7,-12.0,48,22.0,16.0,528.0,-10.0,0.12701009940741073
354,532.2,-24.0,48,22.0,16.0,532.0,-17.0,0.0
355,529.7,7.0,48,22.0,16.0,529.0,2.0,0.0
356,522.1,93.0,48,22.0,16.0,521.0,99.0,0.2096268330896172
357,529.3,-1.0,48,22.0,16.0,529.0,0.0,0.0
358,528.0,-10.0,48,22.0,16.0,528.0,-13.0,0.0
359,526.4,-3.0,48,22.0,16.0,528.0,-14.0,0.1972504465739924
360,531.6,-10.0,48,22.0,16.0,530.0,0.0,0.0
361,529.5,6.0,48,22.0,16.0,529.0,6.0,0.0
362,526.3,55.0,48,22.0,16.0,525.0,63.0,0.1755829854472663
363,520.6,106.0,47,22.0,16.0,519.0,129.0,0.0
364,527.8,-12.0,47,22.0,16.0,528.0,-14.0,0.0
365,527.6,-13.0,47,22.0,16.0,528.0,-12.0,0.3029147434676809
366,530.6,-2.0,47,22.0,16.0,530.0,0.0,0.0
367,529.7,1.0,47,22.0,16.0,529.0,0.0,0.0
368,525.0,56.0,47,22.0,16.0,527.0,8.0,0.07928587171462105
369,528.9,15.0,47,22.0,16.0,528.0,7.0,0.0
370,523.3,42.0,47,22.0,16.0,524.0,15.0,0.0
371,526.4,-13.0,47,22.0,16.0,526.0,-12.0,0.2706154653297613
372,532.3,-39.0,47,22.0,16.0,532.0,-46.0,0.0
373,529.2,1.0,47,22.0,16.0,529.0,0.0,0.0
374,525.3,56.0,47,22.0,16.0,525.0,46.0,0.1598218009594597
375,522.3,83.0,47,22.0,16.0,524.0,40.0,0.0
376,525.8,19.0,47,22.0,16.0,524.0,50.0,0.0
377,525.6,32.0,47,22.0,16.0,527.0,16.0,0.3477237602184699
378,532.5,-31.0,47,22.0,16.0,529.0,-5.0,0.0
379,529.7,1.0,47,22.0,16.0,529.0,0.0,0.0
380,524.2,70.0,47,22.0,16.0,521.0,110.0,0.1639693354054014
381,523.5,55.0,47,22.0,16.0,524.0,44.0,0.0
382,527.8,-2.0,47,22.0,16.0,528.0,-9.0,0.0
383,529.8,1.0,47,22.0,16.0,529.0,0.0,0.2622240767506026
384,526.4,50.0,47,22.0,16.0,525.0,53.0,0.0
385,521.7,61.0,47,22.0,16.0,521.0,64.0,0.0
386,530.6,-83.0,47,22.0,16.0,536.0,-135.0,0.3221139672686688
387,529.6,1.0,47,22.0,16.0,529.0,0.0,0.0
388,522.0,46.0,47,22.0,16.0,522.0,44.0,0.0
389,522.4,52.0,47,22.0,16.0,526.0,-10.0,0.15015074619045782
390,523.8,94.0,47,22.0,16.0,522.0,92.0,0.0
391,520.9,111.0,47,22.0,16.0,519.0,122.0,0.0
392,523.4,38.0,46,22.0,16.0,523.0,40.0,0.29264716505691846
393,527.9,-12.0,46,22.0,16.0,528.0,-12.0,0.0
394,529.8,-18.0,46,22.0,16.0,532.0,-50.0,0.0
395,524.7,0.0,46,22.0,16.0,526.0,-13.0,0.2787895471738761
396,532.8,-71.0,46,22.0,16.0,533.0,-61.0,0.0
397,529.1,1.0,46,22.0,16.0,529.0,0.0,0.0
398,526.2,54.0,46,22.0,16.0,524.0,69.0,0.15564339112536152
399,521.6,95.0,46,22.0,16.0,526.0,-4.0,0.0
400,531.5,-42.0,46,22.0,16.0,531.0,-36.0,0.0
401,520.4,91.0,46,22.0,16.0,520.0,89.0,0.2711633011309083
402,523.4,27.0,46,22.0,16.0,527.0,-15.0,0.0
403,523.9,39.0,46,22.0,16.0,524.0,38.0,0.0
404,524.5,28.0,46,22.0,16.0,524.0,28.0,0.34401949451929686
405,522.4,44.0,46,22.0,16.0,527.0,-12.0,0.0
406,527.0,-16.0,46,22.0,16.0,530.0,-65.0,0.0
