,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
68,540.7,0.0,100,22.0,18.0,541.0,0.0,0.0031055789388552122
69,540.7,0.0,100,22.0,18.0,541.0,0.0,0.0
70,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0
71,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0031055789388552122
72,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0
73,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0
74,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0031055789388552122
75,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0
76,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0
77,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0031055789388552122
78,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0
79,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0
80,540.5,0.0,100,22.0,18.0,541.0,0.0,0.0031055789388552122
81,540.6,0.0,100,22.0,18.0,541.0,0.0,0.0
82,540.5,0.0,100,22.0,18.0,541.0,0.0,0.0
83,540.5,0.0,100,22.0,18.0,541.0,0.0,0.0031055789388552122
84,540.5,0.0,100,22.0,18.0,541.0,0.0,0.0
85,540.5,0.0,100,22.0,18.0,541.0,0.0,0.0
86,540.5,0.0,100,22.0,18.0,541.0,0.0,0.0031055789388552122
87,540.5,0.0,100,22.0,18.0,541.0,0.0,0.0
88,540.5,0.0,100,22.0,18.0,541.0,0.0,0.0
89,540.4,0.0,100,22.0,18.0,541.0,0.0,0.0031055789388552122
90,540.4,0.0,100,22.0,18.0,541.0,0.0,0.0
91,540.4,0.0,100,22.0,18.0,541.0,0.0,0.0
92,540.4,0.0,100,22.0,18.0,541.0,0.0,0.0031055789388552122
93,539.5,7.0,100,22.0,18.0,540.0,0.0,0.0
94,539.0,-1.0,100,22.0,18.0,540.0,0.0,0.0
95,537.1,50.0,100,22.0,18.0,537.0,33.0,0.05986427613956625
96,533.5,73.0,100,22.0,18.0,533.0,78.0,0.0
97,534.6,30.0,100,22.0,18.0,535.0,25.0,0.0
98,533.8,37.0,100,22.0,18.0,536.0,9.0,0.2900985872785024
99,536.2,1.0,100,22.0,18.0,537.0,0.0,0.0
100,530.3,97.0,99,22.0,18.0,531.0,101.0,0.0
101,532.8,42.0,99,22.0,18.0,533.0,38.0,0.17557626449804478
102,533.2,37.0,99,22.0,18.0,533.0,36.0,0.0
103,531.5,75.0,99,22.0,18.0,535.0,18.0,0.0
104,535.0,3.0,99,22.0,18.0,536.0,0.0,0.27827051693120997
105,529.0,115.0,99,22.0,18.0,529.0,123.0,0.0
106,530.8,65.0,99,22.0,18.0,531.0,63.0,0.0
107,533.2,20.0,99,22.0,18.0,535.0,7.0,0.29694392472975917
108,534.8,7.0,99,22.0,18.0,535.0,0.0,0.0
109,535.2,8.0,99,22.0,18.0,536.0,0.0,0.0
110,525.1,216.0,99,22.0,18.0,524.0,221.0,0.059851818111943386
111,533.6,9.0,99,22.0,18.0,534.0,0.0,0.0
112,534.3,11.0,99,22.0,18.0,535.0,0.0,0.0
113,525.3,185.0,98,22.0,18.0,525.0,182.0,0.06330672001361753
114,530.7,59.0,98,22.0,18.0,531.0,53.0,0.0
115,531.5,51.0,98,22.0,18.0,532.0,50.0,0.0
116,532.6,28.0,98,22.0,18.0,533.0,23.0,0.35204018776683216
117,534.1,20.0,98,22.0,18.0,534.0,0.0,0.0
118,534.0,22.0,98,22.0,18.0,534.0,4.0,0.0
119,530.7,48.0,98,22.0,18.0,533.0,7.0,0.14837513015440462
120,534.0,29.0,98,22.0,18.0,534.0,0.0,0.0
121,534.6,13.0,98,22.0,18.0,535.0,0.0,0.0
122,534.9,13.0,98,22.0,18.0,535.0,0.0,0.04581048157374831
123,525.9,181.0,98,22.0,18.0,525.0,185.0,0.0
124,530.5,60.0,98,22.0,18.0,530.0,70.0,0.0
125,531.1,66.0,97,22.0,18.0,531.0,58.0,0.30567726430945114
126,531.8,40.0,97,22.0,18.0,532.0,37.0,0.0
127,534.0,-4.0,97,22.0,18.0,535.0,-6.0,0.0
128,538.8,-66.0,97,22.0,18.0,536.0,-9.0,0.3174100482926951
129,530.5,71.0,97,22.0,18.0,530.0,77.0,0.0
130,531.1,65.0,97,22.0,18.0,531.0,58.0,0.0
131,534.5,-5.0,97,22.0,18.0,535.0,-9.0,0.3062445588042574
132,539.3,-75.0,97,22.0,18.0,540.0,-89.0,0.0
133,530.7,70.0,97,22.0,18.0,532.0,48.0,0.0
134,531.8,55.0,97,22.0,18.0,532.0,50.0,0.25358749670924424
135,533.0,27.0,97,22.0,18.0,533.0,27.0,0.0
136,535.0,-3.0,97,22.0,18.0,535.0,-6.0,0.0
137,539.9,-90.0,97,22.0,18.0,541.0,-97.0,0.3149935332924263
138,535.1,34.0,97,22.0,18.0,535.0,25.0,0.0
139,531.1,67.0,96,22.0,18.0,531.0,51.0,0.0
140,532.8,31.0,96,22.0,18.0,533.0,30.0,0.31118080209766397
141,532.7,39.0,96,22.0,18.0,533.0,35.0,0.0
142,534.9,0.0,96,22.0,18.0,535.0,-12.0,0.0
143,532.1,56.0,96,22.0,18.0,531.0,61.0,0.31766794576217694
144,534.9,-1.0,96,22.0,18.0,535.0,-14.0,0.0
145,534.8,-1.0,96,22.0,18.0,535.0,-16.0,0.0
146,539.6,-60.0,96,22.0,18.0,540.0,-68.0,0.3189562637994974
147,535.2,28.0,96,22.0,18.0,535.0,25.0,0.0
148,534.6,9.0,96,22.0,18.0,535.0,-1.0,0.0
149,529.0,122.0,96,22.0,18.0,528.0,123.0,0.2396062913740823
150,532.3,47.0,96,22.0,18.0,532.0,44.0,0.0
151,533.4,32.0,96,22.0,18.0,533.0,32.0,0.0
152,538.9,-45.0,96,22.0,18.0,536.0,-3.0,0.33653994238986557
153,528.9,131.0,96,22.0,18.0,530.0,80.0,0.0
154,533.5,51.0,96,22.0,18.0,533.0,37.0,0.0
155,535.1,-1.0,95,22.0,18.0,535.0,-14.0,0.29838761490396487
156,533.7,28.0,95,22.0,18.0,536.0,-12.0,0.0
157,533.6,31.0,95,22.0,18.0,536.0,-1.0,0.0
158,537.2,-5.0,95,22.0,18.0,537.0,-14.0,0.2861186583962141
159,536.2,8.0,95,22.0,18.0,536.0,0.0,0.0
160,532.5,88.0,95,22.0,18.0,530.0,116.0,0.0
161,533.7,-7.0,95,22.0,18.0,534.0,-6.0,0.16335350894288775
162,537.5,-47.0,95,22.0,18.0,536.0,-15.0,0.0
163,536.7,2.0,95,22.0,18.0,537.0,-1.0,0.0
164,536.2,8.0,95,22.0,18.0,536.0,0.0,0.15557715101863043
165,535.2,27.0,95,22.0,18.0,535.0,19.0,0.0
166,535.2,20.0,95,22.0,18.0,536.0,0.0,0.0
167,535.6,7.0,95,22.0,18.0,536.0,2.0,0.2072098820090536
168,535.5,3.0,95,22.0,18.0,536.0,-4.0,0.0
169,523.6,236.0,95,22.0,18.0,522.0,257.0,0.0
170,540.8,-98.0,95,22.0,18.0,541.0,-105.0,0.29949104280729516
171,536.2,12.0,95,22.0,18.0,536.0,0.0,0.0
172,535.7,25.0,95,22.0,18.0,535.0,2.0,0.0
173,530.9,65.0,95,22.0,18.0,532.0,35.0,0.10697691461186809
174,535.7,8.0,95,22.0,18.0,535.0,14.0,0.0
175,538.0,-76.0,95,22.0,18.0,540.0,-91.0,0.0
176,527.1,158.0,95,22.0,18.0,524.0,221.0,0.228991365238212
177,539.6,-68.0,95,22.0,18.0,540.0,-65.0,0.0
178,533.4,41.0,95,22.0,18.0,533.0,34.0,0.0
179,526.4,152.0,94,22.0,18.0,533.0,20.0,0.2207191688374795
180,538.1,-13.0,94,22.0,18.0,537.0,-4.0,0.0
181,540.4,-87.0,94,22.0,18.0,541.0,-92.0,0.0
182,537.8,-7.0,94,22.0,18.0,538.0,-4.0,0.2945134155991604
183,537.1,1.0,94,22.0,18.0,537.0,9.0,0.0
184,534.0,45.0,94,22.0,18.0,535.0,22.0,0.0
185,536.2,0.0,94,22.0,18.0,535.0,17.0,0.16092972572670533
186,538.4,-5.0,94,22.0,18.0,539.0,-29.0,0.0
187,537.2,1.0,94,22.0,18.0,537.0,0.0,0.0
188,537.2,1.0,94,22.0,18.0,537.0,0.0,0.12682836365554348
189,536.1,27.0,94,22.0,18.0,535.0,40.0,0.0
190,537.1,1.0,94,22.0,18.0,537.0,0.0,0.0
191,536.5,13.0,94,22.0,18.0,537.0,6.0,0.18452881743766175
192,534.9,41.0,94,22.0,18.0,533.0,64.0,0.0
193,533.6,39.0,94,22.0,18.0,536.0,2.0,0.0
194,532.2,59.0,94,22.0,18.0,532.0,60.0,0.2800635594818263
195,536.5,-12.0,94,22.0,18.0,537.0,-12.0,0.0
196,537.1,-31.0,94,22.0,18.0,543.0,-107.0,0.0
197,536.2,36.0,94,22.0,18.0,536.0,35.0,0.2644465159698158
198,536.3,-1.0,94,22.0,18.0,536.0,15.0,0.0
199,538.6,-88.0,94,22.0,18.0,537.0,-16.0,0.0
200,537.5,1.0,94,22.0,18.0,538.0,0.0,0.26450016974425117
201,531.0,117.0,94,22.0,18.0,529.0,138.0,0.0
202,531.0,104.0,94,22.0,18.0,527.0,175.0,0.0
203,539.0,-24.0,94,22.0,18.0,539.0,-26.0,0.27110372990834597
204,534.2,53.0,94,22.0,18.0,534.0,49.0,0.0
205,533.2,78.0,94,22.0,18.0,528.0,177.0,0.0
206,533.1,37.0,94,22.0,18.0,531.0,72.0,0.3162749336612965
207,536.9,3.0,94,22.0,18.0,536.0,9.0,0.0
208,539.3,-23.0,94,22.0,18.0,538.0,-8.0,0.0
209,535.7,39.0,94,22.0,18.0,534.0,62.0,0.169453801451701
210,530.6,79.0,94,22.0,18.0,530.0,86.0,0.0
211,533.3,40.0,94,22.0,18.0,533.0,43.0,0.0
212,536.4,-13.0,94,22.0,18.0,537.0,-14.0,0.31154404324395607
213,535.4,31.0,94,22.0,18.0,532.0,94.0,0.0
214,534.2,24.0,94,22.0,18.0,533.0,51.0,0.0
215,534.3,32.0,94,22.0,18.0,535.0,24.0,0.28512929062895065
216,542.6,-146.0,93,22.0,18.0,538.0,-29.0,0.0
217,537.8,1.0,93,22.0,18.0,538.0,0.0,0.0
218,537.3,0.0,93,22.0,18.0,537.0,0.0,0.15403265570337557
219,527.8,126.0,93,22.0,18.0,535.0,-13.0,0.0
220,540.9,-109.0,93,22.0,18.0,541.0,-100.0,0.0
221,527.0,175.0,93,22.0,18.0,527.0,163.0,0.28797932409874116
222,532.5,43.0,93,22.0,18.0,533.0,32.0,0.0
223,533.6,29.0,93,22.0,18.0,534.0,34.0,0.0
224,536.6,-11.0,93,22.0,18.0,537.0,-13.0,0.3339331107600353
225,540.0,-38.0,93,22.0,18.0,540.0,-33.0,0.0
226,537.4,0.0,93,22.0,18.0,537.0,0.0,0.0
227,537.3,0.0,93,22.0,18.0,537.0,0.0,0.11408793794892032
228,537.3,1.0,93,22.0,18.0,537.0,0.0,0.0
229,531.8,116.0,93,22.0,18.0,531.0,125.0,0.0
230,536.3,5.0,93,22.0,18.0,536.0,0.0,0.11245889875761059
231,532.3,123.0,93,22.0,18.0,528.0,166.0,0.0
232,533.3,33.0,92,22.0,18.0,533.0,32.0,0.0
233,535.4,-5.0,92,22.0,18.0,533.0,37.0,0.2926682065177876
234,536.2,5.0,92,22.0,18.0,536.0,-1.0,0.0
235,537.0,-10.0,92,22.0,18.0,539.0,-42.0,0.0
236,534.9,-3.0,92,22.0,18.0,535.0,-11.0,0.2656154880902352
237,535.6,14.0,92,22.0,18.0,536.0,0.0,0.0
238,537.7,-44.0,92,22.0,18.0,540.0,-76.0,0.0
239,536.1,10.0,92,22.0,18.0,536.0,0.0,0.12575250660232412
240,535.8,11.0,92,22.0,18.0,536.0,0.0,0.0
241,539.2,-64.0,92,22.0,18.0,540.0,-75.0,0.0
242,536.2,11.0,92,22.0,18.0,536.0,0.0,0.1251098408168222
243,530.1,138.0,92,22.0,18.0,526.0,191.0,0.0
244,539.3,-62.0,92,22.0,18.0,537.0,-3.0,0.0
245,536.9,0.0,92,22.0,18.0,537.0,-10.0,0.2574816716515877
246,536.1,12.0,92,22.0,18.0,536.0,0.0,0.0
247,536.1,11.0,92,22.0,18.0,536.0,0.0,0.0
248,536.2,11.0,92,22.0,18.0,536.0,0.0,0.012291071807675549
249,530.9,87.0,92,22.0,18.0,530.0,82.0,0.0
250,533.9,47.0,92,22.0,18.0,531.0,80.0,0.0
251,535.6,-3.0,92,22.0,18.0,536.0,-10.0,0.28279780149315853
252,536.5,10.0,92,22.0,18.0,536.0,0.0,0.0
253,535.2,23.0,92,22.0,18.0,535.0,10.0,0.0
254,531.5,92.0,92,22.0,18.0,533.0,54.0,0.11692615620150856
255,532.6,64.0,92,22.0,18.0,533.0,34.0,0.0
256,535.9,-1.0,92,22.0,18.0,536.0,-2.0,0.0
257,535.6,33.0,92,22.0,18.0,534.0,41.0,0.3188036120496589
258,536.5,0.0,92,22.0,18.0,536.0,18.0,0.0
259,536.4,0.0,92,22.0,18.0,536.0,0.0,0.0
260,536.6,0.0,92,22.0,18.0,534.0,61.0,0.19586364605428014
261,536.5,-5.0,92,22.0,18.0,536.0,12.0,0.0
262,537.3,0.0,92,22.0,18.0,538.0,-20.0,0.0
263,537.3,1.0,92,22.0,18.0,537.0,0.0,0.26488110263135545
264,531.7,108.0,92,22.0,18.0,530.0,129.0,0.0
265,533.5,35.0,92,22.0,18.0,533.0,39.0,0.0
266,541.4,-97.0,92,22.0,18.0,542.0,-89.0,0.3002144554014652
267,537.3,1.0,92,22.0,18.0,537.0,0.0,0.0
268,537.3,1.0,92,22.0,18.0,537.0,0.0,0.0
269,534.0,63.0,92,22.0,18.0,533.0,74.0,0.03297124558217581
270,533.1,45.0,92,22.0,18.0,533.0,31.0,0.0
271,535.6,-13.0,92,22.0,18.0,536.0,-12.0,0.0
272,536.8,-11.0,92,22.0,18.0,537.0,-11.0,0.3182495186826593
273,534.6,63.0,92,22.0,18.0,534.0,69.0,0.0
274,536.3,-10.0,92,22.0,18.0,537.0,-11.0,0.0
275,537.8,1.0,92,22.0,18.0,538.0,0.0,0.23131399167034405
276,537.2,1.0,92,22.0,18.0,537.0,0.0,0.0
277,538.2,-18.0,92,22.0,18.0,538.0,-12.0,0.0
278,537.0,3.0,92,22.0,18.0,537.0,0.0,0.1322337258706149
279,537.0,7.0,92,22.0,18.0,537.0,0.0,0.0
280,536.9,16.0,92,22.0,18.0,537.0,0.0,0.0
281,537.3,0.0,92,22.0,18.0,537.0,0.0,0.0023531645304346077
282,537.4,0.0,92,22.0,18.0,538.0,0.0,0.0
283,537.5,0.0,92,22.0,18.0,538.0,0.0,0.0
284,537.6,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
285,537.7,0.0,92,22.0,18.0,538.0,0.0,0.0
286,537.7,0.0,92,22.0,18.0,538.0,0.0,0.0
287,537.7,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
288,537.8,0.0,92,22.0,18.0,538.0,0.0,0.0
289,537.8,0.0,92,22.0,18.0,538.0,0.0,0.0
290,537.8,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
291,537.9,0.0,92,22.0,18.0,538.0,0.0,0.0
292,537.9,0.0,92,22.0,18.0,538.0,0.0,0.0
293,537.9,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
294,537.9,0.0,92,22.0,18.0,538.0,0.0,0.0
295,537.9,0.0,92,22.0,18.0,538.0,0.0,0.0
296,537.9,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
297,538.0,0.0,92,22.0,18.0,538.0,0.0,0.0
298,538.0,0.0,92,22.0,18.0,538.0,0.0,0.0
299,538.0,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
300,538.0,0.0,92,22.0,18.0,538.0,0.0,0.0
301,538.0,0.0,92,22.0,18.0,538.0,0.0,0.0
302,538.0,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
303,538.0,0.0,92,22.0,18.0,538.0,0.0,0.0
304,538.1,0.0,92,22.0,18.0,538.0,0.0,0.0
305,538.1,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
306,538.1,0.0,92,22.0,18.0,538.0,0.0,0.0
307,538.1,0.0,92,22.0,18.0,538.0,0.0,0.0
308,538.1,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
309,538.1,0.0,92,22.0,18.0,538.0,0.0,0.0
310,538.1,0.0,92,22.0,18.0,538.0,0.0,0.0
311,538.1,0.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
312,538.1,0.0,92,22.0,18.0,538.0,0.0,0.0
313,538.0,2.0,92,22.0,18.0,538.0,0.0,0.0
314,537.8,5.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
315,537.6,6.0,92,22.0,18.0,538.0,0.0,0.0
316,537.5,7.0,92,22.0,18.0,538.0,0.0,0.0
317,537.4,7.0,92,22.0,18.0,538.0,0.0,0.0031055789388552122
318,537.4,7.0,92,22.0,18.0,537.0,0.0,0.0
319,537.3,7.0,92,22.0,18.0,538.0,0.0,0.0
320,537.3,8.0,92,22.0,18.0,537.0,0.0,0.0031055789388552122
321,537.2,9.0,91,22.0,18.0,537.0,0.0,0.0
322,537.1,9.0,91,22.0,18.0,537.0,0.0,0.0
323,537.1,9.0,91,22.0,18.0,537.0,0.0,0.0031055789388552122
324,537.0,9.0,91,22.0,18.0,537.0,0.0,0.0
325,537.0,10.0,91,22.0,18.0,537.0,0.0,0.0
326,537.0,10.0,91,22.0,18.0,537.0,0.0,0.0031055789388552122
327,536.9,10.0,91,22.0,18.0,537.0,0.0,0.0
328,536.8,11.0,91,22.0,18.0,537.0,0.0,0.0
329,536.1,25.0,91,22.0,18.0,536.0,19.0,0.03527677343319907
330,536.0,11.0,91,22.0,18.0,536.0,0.0,0.0
331,536.6,11.0,91,22.0,18.0,537.0,0.0,0.0
332,536.6,11.0,91,22.0,18.0,537.0,0.0,0.01013914953701703
333,534.8,9.0,91,22.0,18.0,537.0,-47.0,0.0
334,526.5,168.0,91,22.0,18.0,523.0,228.0,0.0
335,531.1,59.0,90,22.0,18.0,530.0,70.0,0.2603355284164799
336,534.8,-6.0,90,22.0,18.0,535.0,-9.0,0.0
337,532.8,28.0,90,22.0,18.0,533.0,37.0,0.0
338,535.5,-5.0,90,22.0,18.0,536.0,-10.0,0.3206928365161527
339,537.4,2.0,90,22.0,18.0,535.0,45.0,0.0
340,539.9,-85.0,90,22.0,18.0,541.0,-80.0,0.0
341,530.4,111.0,90,22.0,18.0,530.0,113.0,0.18988488962456676
342,529.0,102.0,90,22.0,18.0,532.0,45.0,0.0
343,527.8,114.0,90,22.0,18.0,531.0,69.0,0.0
344,532.4,51.0,90,22.0,18.0,532.0,63.0,0.31411519292895135
345,541.1,-65.0,90,22.0,18.0,541.0,-54.0,0.0
346,537.4,1.0,90,22.0,18.0,537.0,0.0,0.0
347,527.6,157.0,90,22.0,18.0,527.0,159.0,0.14299393751955017
348,535.1,-14.0,90,22.0,18.0,540.0,-98.0,0.0
349,537.3,2.0,90,22.0,18.0,537.0,0.0,0.0
350,532.5,68.0,90,22.0,18.0,532.0,79.0,0.19790136428731916
351,534.0,-16.0,90,22.0,18.0,539.0,-94.0,0.0
352,534.2,-15.0,90,22.0,18.0,535.0,-9.0,0.0
353,536.5,11.0,90,22.0,18.0,537.0,0.0,0.2467628813717558
354,528.9,122.0,90,22.0,18.0,528.0,121.0,0.0
355,536.3,-74.0,90,22.0,18.0,541.0,-127.0,0.0
356,537.0,3.0,90,22.0,18.0,537.0,-4.0,0.24402919210065666
357,536.2,4.0,90,22.0,18.0,536.0,0.0,0.0
358,536.6,1.0,90,22.0,18.0,537.0,0.0,0.0
359,536.5,8.0,90,22.0,18.0,536.0,13.0,0.04426609855107366
360,529.5,74.0,90,22.0,18.0,534.0,-15.0,0.0
361,539.7,-64.0,90,22.0,18.0,537.0,0.0,0.0
362,523.2,230.0,90,22.0,18.0,521.0,257.0,0.24384053160142735
363,537.7,-102.0,90,23.0,18.0,543.0,-145.0,0.0
364,536.6,3.0,90,23.0,18.0,537.0,1.0,0.0
365,527.1,57.0,90,23.0,18.0,533.0,-8.0,0.18617207957213355
366,532.1,92.0,90,23.0,18.0,529.0,131.0,0.0
367,531.1,-5.0,89,23.0,18.0,534.0,-1.0,0.0
368,535.4,-13.0,89,23.0,18.0,533.0,48.0,0.28364236026136475
369,535.5,-15.0,89,23.0,18.0,536.0,0.0,0.0
370,537.4,-6.0,89,23.0,18.0,541.0,-80.0,0.0
371,537.2,1.0,89,23.0,18.0,537.0,0.0,0.18324790830354767
372,537.0,1.0,89,23.0,18.0,537.0,0.0,0.0
373,537.0,1.0,89,23.0,18.0,537.0,-6.0,0.0
374,537.0,1.0,89,23.0,18.0,537.0,0.0,0.09758574101643797
375,537.1,1.0,89,23.0,18.0,537.0,0.0,0.0
376,536.5,12.0,89,22.0,18.0,537.0,0.0,0.0
377,531.3,100.0,89,23.0,18.0,530.0,109.0,0.03153076944711539
378,535.5,-10.0,89,23.0,18.0,532.0,56.0,0.0
379,538.1,-7.0,89,23.0,18.0,537.0,-1.0,0.0
380,537.0,2.0,89,23.0,18.0,537.0,6.0,0.26578872765812134
381,523.1,214.0,89,23.0,18.0,526.0,155.0,0.0
382,531.6,50.0,88,23.0,18.0,533.0,31.0,0.0
383,533.9,19.0,88,23.0,18.0,532.0,55.0,0.30143672835148305
384,536.9,37.0,88,23.0,18.0,535.0,53.0,0.0
385,529.8,65.0,88,23.0,18.0,530.0,75.0,0.0
386,535.6,-15.0,88,23.0,18.0,536.0,-6.0,0.2394593351632144
387,537.4,-37.0,88,23.0,18.0,540.0,-66.0,0.0
388,538.2,-13.0,88,23.0,18.0,538.0,-10.0,0.0
389,535.5,25.0,88,23.0,18.0,535.0,23.0,0.24258069530406906
390,530.1,54.0,88,23.0,18.0,530.0,64.0,0.0
391,534.6,-1.0,88,23.0,18.0,535.0,-8.0,0.0
392,536.3,11.0,88,23.0,18.0,537.0,0.0,0.2532031694650051
393,536.5,1.0,88,23.0,18.0,537.0,0.0,0.0
394,536.7,1.0,88,23.0,18.0,537.0,0.0,0.0
395,536.8,1.0,88,23.0,18.0,537.0,0.0,0.010113127276401849
396,537.0,1.0,88,23.0,18.0,537.0,0.0,0.0
397,522.9,231.0,88,23.0,18.0,521.0,252.0,0.0
398,531.7,36.0,88,23.0,18.0,534.0,-1.0,0.14008021279692612
399,541.2,-89.0,88,23.0,18.0,542.0,-92.0,0.0
400,536.5,8.0,88,23.0,18.0,537.0,0.0,0.0
401,535.9,17.0,88,23.0,18.0,536.0,11.0,0.1536217458120356
402,532.3,56.0,88,23.0,18.0,532.0,48.0,0.0
403,530.9,80.0,88,23.0,18.0,530.0,81.0,0.0
404,537.2,-5.0,88,23.0,18.0,537.0,-16.0,0.3253669330920872
405,535.6,22.0,88,23.0,18.0,535.0,15.0,0.0
406,535.9,9.0,88,23.0,18.0,535.0,-1.0,0.0
