,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
76,535.9,15.0,94,35.0,34.0,538.0,-17.0,0.0
77,533.3,132.0,94,35.0,34.0,534.0,81.0,0.309949207527764
78,532.5,139.0,94,35.0,34.0,533.0,96.0,0.0
79,530.8,180.0,94,35.0,34.0,532.0,22.0,0.0
80,535.2,16.0,94,35.0,34.0,538.0,-17.0,0.3038957393775144
81,539.8,-62.0,94,35.0,34.0,542.0,-83.0,0.0
82,536.9,18.0,94,35.0,34.0,539.0,0.0,0.0
83,531.1,184.0,94,35.0,34.0,532.0,43.0,0.15076838618290014
84,535.3,30.0,94,35.0,34.0,538.0,2.0,0.0
85,535.8,30.0,93,35.0,34.0,536.0,36.0,0.0
86,529.5,211.0,93,35.0,34.0,530.0,46.0,0.2589251181740518
87,530.9,144.0,93,35.0,34.0,534.0,6.0,0.0
88,533.3,61.0,93,35.0,34.0,536.0,-14.0,0.0
89,536.8,-3.0,93,35.0,34.0,540.0,-50.0,0.2852494403679444
90,533.6,116.0,93,35.0,34.0,535.0,90.0,0.0
91,537.4,15.0,93,35.0,34.0,539.0,0.0,0.0
92,539.7,-65.0,93,35.0,34.0,542.0,-87.0,0.21315460274446876
93,537.0,22.0,93,35.0,34.0,539.0,2.0,0.0
94,536.9,19.0,92,35.0,34.0,540.0,-29.0,0.0
95,535.0,30.0,92,35.0,34.0,539.0,0.0,0.14010184621282623
96,533.9,62.0,92,35.0,34.0,536.0,33.0,0.0
97,532.3,110.0,92,35.0,34.0,537.0,5.0,0.0
98,533.3,109.0,92,36.0,34.0,533.0,91.0,0.2973671779496275
99,535.9,16.0,92,36.0,34.0,538.0,-17.0,0.0
100,537.5,10.0,92,36.0,34.0,540.0,-10.0,0.0
101,538.6,-10.0,92,36.0,34.0,541.0,-29.0,0.27997599689914104
102,537.3,18.0,92,36.0,34.0,540.0,0.0,0.0
103,537.3,17.0,92,36.0,34.0,540.0,0.0,0.0
104,537.3,17.0,92,36.0,34.0,540.0,0.0,0.007217461812955413
105,537.3,17.0,92,36.0,34.0,540.0,0.0,0.0
106,536.5,33.0,92,36.0,34.0,538.0,31.0,0.0
107,533.6,81.0,92,36.0,34.0,535.0,61.0,0.12744915195941953
108,534.6,34.0,92,36.0,34.0,538.0,2.0,0.0
109,531.8,169.0,92,36.0,34.0,532.0,29.0,0.0
110,535.8,10.0,92,36.0,34.0,538.0,-17.0,0.2918191704939246
111,539.4,-26.0,92,36.0,34.0,540.0,-17.0,0.0
112,537.4,18.0,92,36.0,34.0,540.0,0.0,0.0
113,537.2,18.0,92,36.0,34.0,539.0,0.0,0.1466020084875793
114,537.2,17.0,92,36.0,34.0,540.0,0.0,0.0
115,537.2,17.0,92,36.0,34.0,539.0,0.0,0.0
116,537.3,17.0,92,36.0,34.0,540.0,0.0,0.007207575674433496
117,537.3,17.0,92,36.0,34.0,540.0,0.0,0.0
118,537.3,17.0,92,36.0,34.0,540.0,0.0,0.0
119,533.0,98.0,92,36.0,34.0,535.0,61.0,0.033026839408179645
120,536.8,6.0,92,36.0,34.0,539.0,-13.0,0.0
121,536.4,8.0,91,36.0,34.0,539.0,-15.0,0.0
122,537.0,5.0,91,36.0,34.0,539.0,-15.0,0.2750976130359803
123,535.1,29.0,91,36.0,34.0,538.0,-2.0,0.0
124,530.8,168.0,91,36.0,34.0,534.0,63.0,0.0
125,540.3,-116.0,91,36.0,34.0,544.0,-41.0,0.32538481599177504
126,533.0,145.0,91,36.0,34.0,534.0,15.0,0.0
127,534.9,83.0,90,36.0,34.0,536.0,59.0,0.0
128,537.0,7.0,90,36.0,34.0,539.0,-14.0,0.30782007082785473
129,536.5,7.0,90,36.0,34.0,538.0,-5.0,0.0
130,536.1,10.0,90,36.0,34.0,538.0,-17.0,0.0
131,534.2,49.0,90,36.0,34.0,538.0,-6.0,0.2852854420994509
132,536.6,9.0,90,36.0,34.0,539.0,-15.0,0.0
133,533.4,86.0,90,36.0,34.0,534.0,0.0,0.0
134,536.0,17.0,90,36.0,34.0,538.0,-18.0,0.2408804235415412
135,538.3,6.0,90,36.0,34.0,540.0,-7.0,0.0
136,537.2,18.0,90,36.0,34.0,539.0,0.0,0.0
137,537.2,17.0,90,36.0,34.0,539.0,0.0,0.11212763333130465
138,537.2,17.0,90,36.0,34.0,539.0,0.0,0.0
139,537.2,17.0,90,36.0,34.0,539.0,0.0,0.0
140,536.8,17.0,90,36.0,34.0,539.0,0.0,0.007207575674433496
141,534.0,63.0,90,36.0,34.0,533.0,67.0,0.0
142,533.2,100.0,90,36.0,34.0,536.0,19.0,0.0
143,534.5,113.0,90,36.0,34.0,534.0,5.0,0.29303598676863324
144,530.6,148.0,90,36.0,34.0,536.0,13.0,0.0
145,532.4,165.0,90,36.0,34.0,533.0,77.0,0.0
146,532.7,136.0,90,36.0,34.0,533.0,96.0,0.2931092756643772
147,536.6,11.0,90,36.0,34.0,539.0,-15.0,0.0
148,532.2,93.0,89,36.0,34.0,536.0,-3.0,0.0
149,536.0,14.0,89,36.0,34.0,538.0,-17.0,0.3033802775415035
150,536.3,11.0,89,36.0,34.0,538.0,-16.0,0.0
151,537.5,18.0,89,36.0,34.0,540.0,0.0,0.0
152,537.2,17.0,89,36.0,34.0,539.0,0.0,0.13748616693771887
153,537.1,17.0,89,36.0,34.0,539.0,0.0,0.0
154,537.0,18.0,89,36.0,34.0,539.0,0.0,0.0
155,532.2,144.0,89,36.0,34.0,532.0,24.0,0.03910597376506718
156,535.6,19.0,89,36.0,34.0,536.0,43.0,0.0
157,533.8,88.0,88,36.0,34.0,537.0,-2.0,0.0
158,537.1,13.0,88,36.0,34.0,539.0,6.0,0.24848538969554645
159,536.3,4.0,88,36.0,34.0,540.0,-69.0,0.0
160,536.7,25.0,88,36.0,34.0,539.0,0.0,0.0
161,536.7,15.0,88,36.0,34.0,539.0,0.0,0.14038682026151653
162,536.7,22.0,88,36.0,34.0,539.0,0.0,0.0
163,536.7,26.0,88,36.0,34.0,539.0,0.0,0.0
164,536.8,27.0,88,36.0,34.0,539.0,0.0,0.04867987399620487
165,537.0,16.0,88,36.0,34.0,539.0,0.0,0.0
166,537.2,15.0,88,36.0,34.0,539.0,0.0,0.0
167,537.3,15.0,88,36.0,34.0,539.0,0.0,0.008471799460196966
168,537.3,15.0,88,36.0,34.0,539.0,0.0,0.0
169,537.3,15.0,88,36.0,34.0,540.0,0.0,0.0
170,537.4,14.0,88,36.0,34.0,539.0,0.0,0.003289290960337105
171,537.4,14.0,88,36.0,34.0,540.0,0.0,0.0
172,537.4,14.0,88,36.0,34.0,540.0,0.0,0.0
173,537.5,14.0,88,36.0,34.0,540.0,0.0,0.004622543182124575
174,537.5,13.0,88,36.0,34.0,540.0,0.0,0.0
175,537.5,13.0,88,36.0,34.0,540.0,0.0,0.0
176,537.6,13.0,88,36.0,34.0,540.0,0.0,0.004516618401980328
177,537.6,13.0,88,36.0,34.0,540.0,0.0,0.0
178,537.6,12.0,88,36.0,34.0,540.0,0.0,0.0
179,537.7,12.0,88,36.0,34.0,540.0,0.0,0.004469219353045468
180,537.7,12.0,88,36.0,34.0,540.0,0.0,0.0
181,537.7,12.0,88,36.0,34.0,540.0,0.0,0.0
182,537.7,12.0,88,36.0,34.0,540.0,0.0,0.003067116424881457
183,537.7,12.0,88,36.0,34.0,540.0,0.0,0.0
184,537.7,12.0,88,36.0,34.0,540.0,0.0,0.0
185,537.7,12.0,88,36.0,34.0,540.0,0.0,0.003067116424881457
186,537.7,13.0,88,36.0,34.0,540.0,0.0,0.0
187,537.7,13.0,88,36.0,34.0,540.0,0.0,0.0
188,537.7,12.0,88,36.0,34.0,540.0,0.0,0.004516618401980328
189,537.7,13.0,88,36.0,34.0,540.0,0.0,0.0
190,537.7,12.0,88,36.0,34.0,540.0,0.0,0.0
191,537.7,13.0,88,36.0,34.0,540.0,0.0,0.004469219353045468
192,537.8,13.0,88,36.0,34.0,540.0,0.0,0.0
193,537.7,13.0,88,36.0,34.0,540.0,0.0,0.0
194,537.8,12.0,88,36.0,34.0,540.0,0.0,0.004516618401980328
195,537.8,12.0,88,36.0,34.0,540.0,0.0,0.0
196,537.8,12.0,88,36.0,34.0,540.0,0.0,0.0
197,537.8,13.0,88,36.0,34.0,540.0,0.0,0.003067116424881457
198,537.8,13.0,88,36.0,34.0,540.0,0.0,0.0
199,537.8,12.0,88,36.0,34.0,540.0,0.0,0.0
200,537.8,13.0,88,36.0,34.0,540.0,0.0,0.004469219353045468
201,537.8,13.0,88,36.0,34.0,540.0,0.0,0.0
202,537.8,13.0,88,36.0,34.0,540.0,0.0,0.0
203,537.8,13.0,88,36.0,34.0,540.0,0.0,0.004516618401980328
204,537.8,13.0,88,36.0,34.0,540.0,0.0,0.0
205,537.8,13.0,88,36.0,34.0,540.0,0.0,0.0
206,537.8,12.0,88,36.0,34.0,540.0,0.0,0.004516618401980328
207,537.8,13.0,88,36.0,34.0,540.0,0.0,0.0
208,537.8,13.0,88,36.0,34.0,540.0,0.0,0.0
209,537.8,13.0,88,36.0,34.0,540.0,0.0,0.004516618401980328
210,537.8,12.0,88,36.0,34.0,540.0,0.0,0.0
211,537.8,12.0,88,36.0,34.0,540.0,0.0,0.0
212,537.8,12.0,88,36.0,34.0,540.0,0.0,0.003067116424881457
213,537.9,11.0,88,36.0,34.0,540.0,0.0,0.0
214,537.9,11.0,88,36.0,34.0,540.0,0.0,0.0
215,537.9,11.0,88,36.0,34.0,540.0,0.0,0.002353620239375337
216,537.9,11.0,88,36.0,34.0,540.0,0.0,0.0
217,537.9,11.0,88,36.0,34.0,540.0,0.0,0.0
218,537.9,11.0,87,36.0,34.0,540.0,0.0,0.002353620239375337
219,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
220,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
221,537.9,11.0,87,36.0,34.0,540.0,0.0,0.002353620239375337
222,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
223,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
224,537.9,11.0,87,36.0,34.0,540.0,0.0,0.002353620239375337
225,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
226,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
227,537.9,11.0,87,36.0,34.0,540.0,0.0,0.002353620239375337
228,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
229,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
230,537.9,11.0,87,36.0,34.0,540.0,0.0,0.002353620239375337
231,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
232,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
233,537.9,11.0,87,36.0,34.0,540.0,0.0,0.002353620239375337
234,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
235,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
236,537.9,11.0,87,36.0,34.0,540.0,0.0,0.002353620239375337
237,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
238,537.9,11.0,87,36.0,34.0,540.0,0.0,0.0
239,537.9,11.0,87,36.0,34.0,540.0,0.0,0.002353620239375337
240,537.9,11.0,86,36.0,34.0,540.0,0.0,0.0
241,537.9,11.0,86,36.0,34.0,540.0,0.0,0.0
242,537.9,11.0,86,36.0,34.0,540.0,0.0,0.002353620239375337
243,537.9,11.0,86,36.0,34.0,540.0,0.0,0.0
244,537.9,11.0,86,36.0,34.0,540.0,0.0,0.0
245,537.9,12.0,86,36.0,34.0,540.0,0.0,0.0025801096352942995
246,535.5,87.0,86,36.0,34.0,536.0,84.0,0.0
247,536.0,4.0,86,36.0,34.0,538.0,-14.0,0.0
248,532.3,126.0,86,36.0,34.0,533.0,80.0,0.250642377941582
249,536.9,4.0,86,36.0,34.0,539.0,-15.0,0.0
250,540.3,-29.0,86,36.0,35.0,541.0,-20.0,0.0
251,541.0,-90.0,86,37.0,35.0,544.0,-1.0,0.281215706620915
252,538.1,12.0,86,37.0,35.0,540.0,-1.0,0.0
253,536.9,40.0,86,37.0,35.0,539.0,15.0,0.0
254,537.6,13.0,86,37.0,34.0,539.0,4.0,0.1978690044359798
255,537.7,9.0,86,37.0,35.0,540.0,-3.0,0.0
256,534.9,75.0,86,37.0,35.0,539.0,0.0,0.0
257,537.6,12.0,86,37.0,34.0,540.0,0.0,0.1461625689614905
258,537.6,11.0,86,37.0,35.0,540.0,0.0,0.0
259,537.7,12.0,86,37.0,35.0,540.0,0.0,0.0
260,537.7,12.0,86,37.0,34.0,540.0,0.0,0.0026661394527840547
261,536.8,13.0,86,37.0,35.0,539.0,0.0,0.0
262,534.8,77.0,86,37.0,35.0,536.0,64.0,0.0
263,536.1,17.0,86,37.0,35.0,538.0,0.0,0.1266150673653154
264,536.1,2.0,86,37.0,35.0,538.0,-13.0,0.0
265,533.8,108.0,86,37.0,35.0,534.0,91.0,0.0
266,535.7,9.0,86,37.0,35.0,538.0,-2.0,0.2757648175134482
267,535.5,15.0,86,37.0,35.0,538.0,-11.0,0.0
268,540.4,-89.0,86,37.0,35.0,543.0,-7.0,0.0
269,532.8,134.0,86,37.0,35.0,533.0,91.0,0.2751345140994709
270,536.8,3.0,86,37.0,35.0,539.0,-15.0,0.0
271,536.9,2.0,86,37.0,35.0,539.0,0.0,0.0
272,539.1,-50.0,86,37.0,35.0,542.0,-78.0,0.1964512630000819
273,536.0,59.0,86,37.0,35.0,537.0,45.0,0.0
274,529.8,148.0,85,37.0,35.0,532.0,64.0,0.0
275,539.0,-117.0,85,37.0,35.0,542.0,-51.0,0.2699905895374573
276,530.6,163.0,85,37.0,35.0,531.0,8.0,0.0
277,535.5,15.0,85,37.0,35.0,537.0,-18.0,0.0
278,535.7,14.0,84,37.0,35.0,538.0,-18.0,0.30652617947183647
279,534.8,50.0,84,37.0,35.0,535.0,55.0,0.0
280,532.8,86.0,84,37.0,35.0,535.0,20.0,0.0
281,533.4,42.0,84,37.0,35.0,536.0,-4.0,0.30720281604376015
282,539.8,-114.0,84,37.0,35.0,543.0,-39.0,0.0
283,537.3,15.0,84,37.0,35.0,539.0,0.0,0.0
284,537.1,14.0,84,37.0,35.0,539.0,0.0,0.13996324888362097
285,533.7,119.0,84,37.0,35.0,534.0,5.0,0.0
286,531.9,131.0,84,37.0,35.0,535.0,28.0,0.0
287,533.7,99.0,84,37.0,35.0,534.0,58.0,0.29566753274866947
288,533.6,102.0,84,37.0,35.0,535.0,50.0,0.0
289,538.6,-8.0,84,37.0,35.0,540.0,-19.0,0.0
290,531.2,184.0,84,37.0,35.0,531.0,70.0,0.3258748387625714
291,533.7,109.0,84,37.0,35.0,532.0,23.0,0.0
292,535.5,6.0,84,37.0,35.0,537.0,-17.0,0.0
293,536.3,-14.0,84,37.0,35.0,542.0,-15.0,0.3356146369726702
294,533.4,124.0,84,37.0,35.0,534.0,8.0,0.0
295,534.6,68.0,84,37.0,35.0,536.0,40.0,0.0
296,530.6,136.0,84,37.0,35.0,533.0,83.0,0.29712374630743194
297,535.9,2.0,84,37.0,35.0,538.0,-14.0,0.0
298,538.6,-24.0,84,37.0,35.0,541.0,-39.0,0.0
299,536.9,13.0,84,37.0,35.0,539.0,0.0,0.20330956967459052
300,536.9,17.0,84,37.0,35.0,539.0,0.0,0.0
301,536.1,9.0,84,37.0,35.0,539.0,-52.0,0.0
302,528.1,192.0,83,37.0,35.0,530.0,98.0,0.12443582266651829
303,534.9,19.0,83,37.0,35.0,537.0,-17.0,0.0
304,536.3,10.0,83,37.0,35.0,538.0,-16.0,0.0
305,536.9,23.0,83,37.0,35.0,539.0,0.0,0.23949291543507653
306,536.7,14.0,83,37.0,35.0,539.0,-11.0,0.0
307,535.4,13.0,83,37.0,35.0,538.0,0.0,0.0
308,537.3,7.0,83,37.0,35.0,539.0,-4.0,0.172700206622982
309,537.1,13.0,83,37.0,35.0,539.0,0.0,0.0
310,537.1,12.0,83,37.0,35.0,539.0,0.0,0.0
311,537.2,12.0,83,37.0,35.0,539.0,0.0,0.008488793847758023
312,537.3,11.0,83,37.0,35.0,539.0,0.0,0.0
313,537.3,11.0,83,37.0,35.0,539.0,0.0,0.0
314,534.8,42.0,83,37.0,35.0,537.0,10.0,0.03571665568429486
315,536.0,13.0,82,37.0,35.0,537.0,16.0,0.0
316,535.3,70.0,82,37.0,35.0,534.0,88.0,0.0
317,536.5,3.0,82,37.0,35.0,539.0,-13.0,0.24424206545847568
318,538.9,-32.0,82,37.0,35.0,541.0,-45.0,0.0
319,536.2,37.0,82,37.0,35.0,538.0,23.0,0.0
320,534.3,90.0,82,37.0,35.0,535.0,83.0,0.20759928914000086
321,536.3,9.0,82,37.0,35.0,538.0,0.0,0.0
322,537.3,11.0,82,37.0,35.0,539.0,0.0,0.0
323,537.3,12.0,82,37.0,35.0,539.0,0.0,0.013527894071408256
324,537.3,11.0,82,37.0,35.0,539.0,0.0,0.0
325,531.1,101.0,82,37.0,35.0,535.0,28.0,0.0
326,534.6,47.0,82,37.0,35.0,536.0,17.0,0.15393941291471513
327,535.0,13.0,82,37.0,35.0,537.0,-18.0,0.0
328,536.5,17.0,82,37.0,35.0,539.0,0.0,0.0
329,537.4,11.0,82,37.0,35.0,539.0,0.0,0.13123984243901074
330,533.0,130.0,82,37.0,35.0,534.0,100.0,0.0
331,535.6,0.0,82,37.0,35.0,538.0,0.0,0.0
332,537.3,-5.0,82,37.0,35.0,540.0,-29.0,0.22438594984514268
333,536.9,23.0,82,37.0,35.0,538.0,22.0,0.0
334,535.3,76.0,82,37.0,35.0,534.0,4.0,0.0
335,536.1,0.0,82,37.0,35.0,538.0,-13.0,0.23216665157694763
336,535.6,3.0,82,37.0,35.0,537.0,-16.0,0.0
337,537.6,6.0,82,37.0,35.0,540.0,-41.0,0.0
338,537.4,11.0,82,37.0,35.0,539.0,0.0,0.19275025651342179
339,537.3,11.0,82,37.0,35.0,539.0,0.0,0.0
340,537.4,10.0,82,37.0,35.0,539.0,0.0,0.0
341,537.4,10.0,82,37.0,35.0,539.0,0.0,0.0033453882943648003
342,537.4,10.0,82,37.0,35.0,539.0,0.0,0.0
343,537.5,10.0,82,37.0,35.0,539.0,0.0,0.0
344,537.5,10.0,82,37.0,35.0,539.0,0.0,0.0033453882943648003
345,535.5,42.0,82,37.0,35.0,537.0,29.0,0.0
346,533.4,99.0,82,37.0,35.0,534.0,84.0,0.0
347,538.4,-3.0,81,37.0,35.0,539.0,0.0,0.2601644865741739
348,537.4,15.0,81,37.0,35.0,539.0,8.0,0.0
349,530.8,166.0,81,37.0,35.0,531.0,41.0,0.0
350,536.5,-1.0,81,37.0,35.0,538.0,-15.0,0.1832057776309972
351,537.5,10.0,81,37.0,35.0,539.0,0.0,0.0
352,537.3,11.0,81,37.0,35.0,539.0,0.0,0.0
353,532.4,145.0,81,37.0,35.0,533.0,26.0,0.03395227452712284
354,536.2,0.0,81,37.0,35.0,538.0,-14.0,0.0
355,538.4,-13.0,81,37.0,35.0,540.0,-23.0,0.0
356,537.1,10.0,81,37.0,35.0,539.0,0.0,0.21702542179133508
357,537.0,12.0,81,37.0,35.0,539.0,0.0,0.0
358,537.0,17.0,81,37.0,35.0,539.0,0.0,0.0
359,537.0,22.0,80,37.0,35.0,539.0,0.0,0.016126770200192018
360,530.9,164.0,80,37.0,35.0,531.0,35.0,0.0
361,533.5,76.0,80,37.0,35.0,533.0,90.0,0.0
362,535.7,6.0,80,37.0,35.0,538.0,-16.0,0.3118810266976162
363,535.8,12.0,80,37.0,35.0,538.0,-10.0,0.0
364,534.3,85.0,80,37.0,35.0,537.0,3.0,0.0
365,532.7,83.0,80,37.0,35.0,535.0,12.0,0.26701172936813494
366,534.3,32.0,80,37.0,35.0,536.0,-2.0,0.0
367,533.9,83.0,80,37.0,35.0,535.0,45.0,0.0
368,535.8,9.0,80,37.0,35.0,538.0,-16.0,0.31818203644947873
369,536.3,10.0,80,37.0,35.0,538.0,-18.0,0.0
370,536.0,10.0,80,37.0,35.0,538.0,-18.0,0.0
371,533.4,104.0,80,37.0,35.0,537.0,5.0,0.26365341135898884
372,536.0,8.0,80,37.0,35.0,538.0,-17.0,0.0
373,533.4,92.0,80,37.0,35.0,534.0,64.0,0.0
374,533.1,85.0,80,37.0,35.0,534.0,50.0,0.2989556252949464
375,534.6,64.0,80,37.0,35.0,535.0,42.0,0.0
376,535.3,6.0,80,37.0,35.0,537.0,-16.0,0.0
377,535.5,9.0,80,37.0,35.0,537.0,-18.0,0.3259367587605856
378,535.3,11.0,80,37.0,35.0,537.0,-18.0,0.0
379,534.5,50.0,80,37.0,35.0,536.0,8.0,0.0
380,535.0,14.0,79,37.0,35.0,537.0,-14.0,0.2845041704617329
381,535.7,5.0,79,37.0,35.0,537.0,-7.0,0.0
382,535.1,11.0,79,37.0,35.0,537.0,-18.0,0.0
383,536.1,8.0,79,37.0,35.0,538.0,-4.0,0.26727551199739874
384,540.7,-112.0,79,37.0,35.0,543.0,-30.0,0.0
385,537.6,11.0,79,37.0,35.0,539.0,0.0,0.0
386,532.1,129.0,79,37.0,35.0,534.0,91.0,0.1760591186495933
387,531.9,61.0,79,37.0,35.0,534.0,25.0,0.0
388,535.0,12.0,78,37.0,35.0,537.0,-12.0,0.0
389,530.8,159.0,78,37.0,35.0,531.0,18.0,0.3100610609212292
390,529.9,149.0,78,37.0,35.0,531.0,73.0,0.0
391,534.3,21.0,78,37.0,35.0,536.0,-16.0,0.0
392,533.5,82.0,78,37.0,35.0,534.0,45.0,0.3269890940930219
393,534.2,22.0,78,38.0,35.0,536.0,-6.0,0.0
394,532.2,97.0,78,37.0,35.0,533.0,55.0,0.0
395,532.7,60.0,78,38.0,35.0,535.0,-3.0,0.31071887642421675
396,533.9,52.0,78,38.0,35.0,534.0,35.0,0.0
397,533.5,35.0,78,38.0,35.0,536.0,5.0,0.0
398,531.8,94.0,78,38.0,35.0,535.0,5.0,0.3048354337042195
399,535.9,5.0,78,38.0,35.0,538.0,-15.0,0.0
400,538.9,-37.0,78,38.0,35.0,541.0,-55.0,0.0
401,530.1,114.0,78,38.0,35.0,531.0,77.0,0.255283585725728
402,535.1,6.0,78,38.0,35.0,537.0,-16.0,0.0
403,535.4,8.0,78,38.0,35.0,537.0,-13.0,0.0
404,540.1,-114.0,78,38.0,35.0,543.0,-30.0,0.28906730618237786
405,536.5,16.0,78,38.0,35.0,538.0,14.0,0.0
406,532.9,88.0,78,38.0,35.0,532.0,87.0,0.0
407,534.0,53.0,77,38.0,35.0,535.0,48.0,0.22430469822310495
408,532.3,58.0,77,38.0,35.0,536.0,-2.0,0.0
