,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
172,537.0,-13.0,88.0,17.0,13.0,540.0,-17.0,0.0
173,537.0,-13.0,88.0,17.0,13.0,540.0,-17.0,0.3524544167620503
174,542.0,-42.0,88.0,17.0,13.0,544.0,-42.0,0.0
175,536.7,14.0,88.0,17.0,13.0,539.0,11.0,0.0
176,524.9,69.0,88.0,17.0,13.0,529.0,35.0,0.19087848455635797
177,535.9,-14.0,88.0,17.0,13.0,539.0,-18.0,0.0
178,536.5,-13.0,88.0,17.0,13.0,539.0,-17.0,0.0
179,546.0,-100.0,88.0,17.0,13.0,549.0,-2.0,0.3594739379993703
180,537.9,2.0,88.0,17.0,13.0,541.0,0.0,0.0
181,537.4,2.0,88.0,17.0,13.0,540.0,0.0,0.0
182,526.6,122.0,88.0,17.0,13.0,528.0,4.0,0.021322072530207008
183,535.3,-13.0,88.0,17.0,13.0,538.0,-16.0,0.0
184,536.0,-17.0,88.0,17.0,13.0,539.0,-16.0,0.0
185,536.7,-16.0,88.0,17.0,13.0,539.0,-18.0,0.37235158221038983
186,532.9,62.0,88.0,17.0,13.0,535.0,48.0,0.0
187,535.1,34.0,88.0,17.0,13.0,536.0,29.0,0.0
188,535.6,15.0,88.0,17.0,13.0,537.0,21.0,0.32201686881535363
189,530.6,66.0,88.0,17.0,13.0,532.0,55.0,0.0
190,537.5,-16.0,87.0,17.0,13.0,540.0,-17.0,0.0
191,540.9,-20.0,87.0,17.0,13.0,543.0,-20.0,0.3550144978132016
192,537.5,5.0,87.0,17.0,13.0,540.0,3.0,0.0
193,525.5,145.0,87.0,17.0,13.0,525.0,28.0,0.0
194,532.7,-3.0,87.0,17.0,13.0,537.0,-19.0,0.17469440776247727
195,536.7,-17.0,87.0,17.0,13.0,539.0,-11.0,0.0
196,537.4,-12.0,87.0,17.0,13.0,540.0,-17.0,0.0
197,539.1,-1.0,87.0,17.0,13.0,541.0,-2.0,0.3005907706589229
198,535.4,36.0,87.0,17.0,13.0,537.0,35.0,0.0
199,524.3,97.0,87.0,17.0,13.0,527.0,54.0,0.0
200,532.6,18.0,87.0,17.0,13.0,535.0,13.0,0.24543250603355973
201,530.5,58.0,87.0,17.0,13.0,533.0,32.0,0.0
202,531.2,39.0,87.0,17.0,13.0,535.0,-2.0,0.0
203,530.9,57.0,86.0,17.0,13.0,533.0,42.0,0.3195737845734424
204,537.1,-15.0,86.0,17.0,13.0,540.0,-17.0,0.0
205,536.8,-15.0,86.0,17.0,13.0,539.0,-18.0,0.0
206,547.8,-133.0,86.0,17.0,13.0,551.0,-32.0,0.37438269670267593
207,538.4,2.0,86.0,17.0,13.0,541.0,0.0,0.0
208,535.6,0.0,86.0,17.0,13.0,538.0,0.0,0.0
209,537.6,2.0,86.0,17.0,13.0,540.0,0.0,0.002961323258256369
210,536.5,2.0,86.0,17.0,13.0,533.0,91.0,0.0
211,527.5,83.0,86.0,17.0,13.0,529.0,70.0,0.0
212,532.3,32.0,86.0,17.0,13.0,534.0,26.0,0.21101127565498573
213,530.4,59.0,86.0,17.0,13.0,532.0,45.0,0.0
214,532.0,40.0,86.0,17.0,13.0,534.0,30.0,0.0
215,547.2,-144.0,86.0,17.0,13.0,551.0,-40.0,0.355207852449232
216,540.2,-13.0,86.0,17.0,13.0,542.0,-16.0,0.0
217,531.4,96.0,86.0,17.0,13.0,530.0,13.0,0.0
218,523.6,129.0,86.0,17.0,13.0,524.0,8.0,0.3068533086715338
219,530.9,27.0,86.0,17.0,13.0,535.0,-8.0,0.0
220,535.6,-1.0,86.0,17.0,13.0,536.0,19.0,0.0
221,532.8,35.0,86.0,17.0,13.0,535.0,25.0,0.3147061423938751
222,537.8,-16.0,86.0,17.0,13.0,540.0,-17.0,0.0
223,529.7,62.0,86.0,17.0,13.0,531.0,71.0,0.0
224,536.6,-16.0,86.0,17.0,13.0,539.0,-19.0,0.35564923164134304
225,532.3,46.0,86.0,17.0,13.0,534.0,35.0,0.0
226,533.2,28.0,86.0,17.0,13.0,535.0,21.0,0.0
227,535.1,12.0,86.0,17.0,13.0,536.0,19.0,0.32987363844992024
228,532.4,33.0,86.0,17.0,13.0,535.0,24.0,0.0
229,534.1,14.0,86.0,17.0,13.0,536.0,11.0,0.0
230,534.4,14.0,85.0,17.0,13.0,537.0,11.0,0.32286766212041196
231,534.3,18.0,85.0,17.0,13.0,536.0,13.0,0.0
232,533.6,27.0,85.0,17.0,13.0,536.0,20.0,0.0
233,533.0,32.0,85.0,17.0,13.0,535.0,24.0,0.30882921042253686
234,533.3,29.0,85.0,17.0,13.0,535.0,22.0,0.0
235,533.4,23.0,85.0,17.0,13.0,535.0,19.0,0.0
236,532.6,31.0,85.0,17.0,13.0,535.0,24.0,0.3292377178253392
237,532.9,24.0,85.0,17.0,13.0,536.0,-5.0,0.0
238,532.2,41.0,85.0,17.0,13.0,534.0,31.0,0.0
239,533.2,25.0,85.0,17.0,13.0,535.0,22.0,0.3189530047707254
240,533.3,23.0,85.0,17.0,13.0,536.0,16.0,0.0
241,533.3,24.0,85.0,17.0,13.0,535.0,18.0,0.0
242,533.0,29.0,85.0,17.0,13.0,535.0,22.0,0.3313352806239862
243,536.5,-15.0,85.0,17.0,13.0,539.0,-17.0,0.0
244,545.3,-89.0,85.0,17.0,13.0,548.0,-90.0,0.0
245,537.7,3.0,85.0,17.0,13.0,540.0,0.0,0.25838192531615
246,537.3,3.0,85.0,17.0,13.0,540.0,0.0,0.0
247,535.9,3.0,85.0,17.0,13.0,539.0,-22.0,0.0
248,537.0,3.0,85.0,17.0,13.0,539.0,0.0,0.08870581291470393
249,523.5,155.0,85.0,17.0,13.0,524.0,38.0,0.0
250,530.0,52.0,85.0,17.0,13.0,531.0,50.0,0.0
251,530.1,50.0,85.0,17.0,13.0,532.0,39.0,0.32498983694079014
252,531.1,42.0,85.0,17.0,13.0,533.0,31.0,0.0
253,530.0,65.0,85.0,17.0,13.0,530.0,65.0,0.0
254,528.5,66.0,84.0,17.0,13.0,530.0,54.0,0.33729516286509015
255,534.1,-15.0,84.0,17.0,13.0,537.0,-18.0,0.0
256,529.1,55.0,84.0,17.0,13.0,531.0,43.0,0.0
257,528.6,61.0,84.0,17.0,13.0,531.0,42.0,0.34195095598834674
258,531.1,35.0,84.0,17.0,13.0,532.0,42.0,0.0
259,530.0,45.0,84.0,17.0,13.0,532.0,33.0,0.0
260,529.5,50.0,84.0,17.0,13.0,531.0,36.0,0.34093072046989664
261,535.8,-15.0,84.0,17.0,13.0,538.0,-17.0,0.0
262,529.1,50.0,84.0,17.0,13.0,535.0,11.0,0.0
263,534.7,5.0,84.0,17.0,13.0,534.0,25.0,0.32901955691853296
264,531.9,33.0,84.0,17.0,13.0,534.0,26.0,0.0
265,530.5,44.0,84.0,17.0,13.0,532.0,37.0,0.0
266,530.6,42.0,84.0,17.0,13.0,532.0,28.0,0.34093072046989664
267,535.4,-13.0,84.0,17.0,13.0,538.0,-16.0,0.0
268,542.9,-71.0,84.0,17.0,13.0,545.0,-73.0,0.0
269,515.9,213.0,83.0,17.0,13.0,519.0,59.0,0.2886393004109205
270,534.2,-17.0,83.0,17.0,13.0,536.0,-19.0,0.0
271,530.1,36.0,83.0,18.0,13.0,532.0,27.0,0.0
272,530.4,48.0,83.0,17.0,13.0,532.0,35.0,0.34179810125035026
273,531.0,35.0,83.0,17.0,13.0,533.0,26.0,0.0
274,535.8,-13.0,83.0,17.0,13.0,537.0,2.0,0.0
275,531.4,37.0,83.0,17.0,13.0,534.0,20.0,0.3272450053487085
276,530.6,43.0,83.0,17.0,13.0,532.0,31.0,0.0
277,532.2,19.0,83.0,17.0,13.0,534.0,14.0,0.0
278,531.9,29.0,83.0,17.0,13.0,534.0,23.0,0.3426063613032104
279,531.7,31.0,83.0,17.0,13.0,534.0,23.0,0.0
280,530.5,44.0,83.0,17.0,13.0,532.0,34.0,0.0
281,531.3,30.0,83.0,17.0,13.0,533.0,22.0,0.34093072046989664
282,531.7,29.0,83.0,17.0,13.0,534.0,21.0,0.0
283,531.9,29.0,83.0,17.0,13.0,534.0,22.0,0.0
284,530.8,41.0,82.0,17.0,13.0,533.0,29.0,0.34093072046989664
285,531.2,32.0,82.0,17.0,13.0,533.0,25.0,0.0
286,531.2,34.0,82.0,17.0,13.0,533.0,25.0,0.0
287,531.3,34.0,82.0,17.0,13.0,533.0,24.0,0.34093072046989664
288,530.6,42.0,82.0,17.0,13.0,532.0,31.0,0.0
289,529.2,51.0,82.0,17.0,13.0,531.0,33.0,0.0
290,530.4,38.0,82.0,17.0,13.0,532.0,28.0,0.3427070668273036
291,529.5,54.0,82.0,17.0,13.0,532.0,31.0,0.0
292,529.9,46.0,82.0,17.0,13.0,532.0,33.0,0.0
293,529.3,52.0,82.0,17.0,13.0,531.0,38.0,0.3519856450408582
294,530.3,43.0,82.0,17.0,13.0,533.0,20.0,0.0
295,529.3,52.0,82.0,17.0,13.0,530.0,47.0,0.0
296,529.9,36.0,82.0,17.0,13.0,532.0,24.0,0.3430837116718809
297,528.5,55.0,82.0,17.0,13.0,530.0,49.0,0.0
298,533.7,-14.0,81.0,17.0,13.0,536.0,-17.0,0.0
299,544.7,-128.0,81.0,17.0,13.0,548.0,-29.0,0.36694110791499596
300,534.5,-41.0,81.0,17.0,13.0,537.0,-43.0,0.0
301,543.8,-82.0,81.0,17.0,13.0,546.0,-85.0,0.0
302,536.6,3.0,81.0,17.0,13.0,539.0,0.0,0.19089302149379073
303,516.8,231.0,81.0,17.0,13.0,517.0,102.0,0.0
304,525.75,111.0,81.0,17.5,13.0,527.0,44.0,0.0
305,528.7,23.0,81.0,18.0,13.0,534.0,-7.0,0.29283314395236143
306,534.7,-9.0,81.0,18.0,13.0,537.0,-14.0,0.0
307,536.0,2.0,81.0,17.0,13.0,538.0,0.0,0.0
308,534.9,2.0,81.0,17.0,13.0,537.0,0.0,0.1416481812540125
309,526.2,128.0,81.0,17.0,13.0,527.0,9.0,0.0
310,533.5,-1.0,81.0,17.0,13.0,536.0,0.0,0.0
311,535.1,0.0,81.0,17.0,13.0,537.0,0.0,0.19861517660277395
312,527.9,120.0,81.0,17.0,13.0,528.0,100.0,0.0
313,527.6,48.0,81.0,17.0,13.0,529.0,37.0,0.0
314,529.6,28.0,81.0,18.0,13.0,534.0,3.0,0.2938405963609034
315,535.6,-9.0,81.0,18.0,13.0,538.0,-14.0,0.0
316,538.3,-24.0,81.0,17.0,13.0,541.0,-32.0,0.0
317,529.6,78.0,81.0,17.0,13.0,533.0,41.0,0.26268716669486464
318,541.8,-78.0,81.0,17.0,13.0,545.0,-85.0,0.0
319,536.4,3.0,81.0,17.0,13.0,538.0,0.0,0.0
320,521.3,150.0,81.0,17.0,13.0,523.0,22.0,0.1530657224565614
321,529.3,38.0,80.0,18.0,13.0,531.0,28.0,0.0
322,534.7,-13.0,80.0,18.0,13.0,537.0,-16.0,0.0
323,529.1,43.0,80.0,18.0,13.0,532.0,35.0,0.351965361021602
324,536.8,-11.0,80.0,18.0,13.0,541.0,-65.0,0.0
325,538.3,-10.0,80.0,18.0,13.0,540.0,-15.0,0.0
326,515.6,227.0,80.0,18.0,13.0,516.0,97.0,0.26519708981645856
327,529.6,31.0,80.0,18.0,13.0,532.0,24.0,0.0
328,539.3,-11.0,80.0,18.0,13.0,540.0,-7.0,0.0
329,536.8,1.0,80.0,18.0,13.0,539.0,-1.0,0.2845944527167852
330,536.2,3.0,80.0,18.0,13.0,538.0,0.0,0.0
331,536.3,3.0,80.0,18.0,13.0,539.0,0.0,0.0
332,536.4,3.0,80.0,18.0,13.0,539.0,0.0,0.0046095478978125
333,536.4,3.0,80.0,18.0,13.0,539.0,0.0,0.0
334,536.5,3.0,80.0,17.0,13.0,539.0,0.0,0.0
335,536.5,3.0,80.0,18.0,13.0,539.0,0.0,0.004097129966699461
336,536.6,3.0,80.0,18.0,13.0,539.0,0.0,0.0
337,524.9,94.0,80.0,17.0,13.0,528.0,67.0,0.0
338,532.7,45.0,80.0,18.0,13.0,534.0,39.0,0.15071986896126205
339,537.8,-6.0,80.0,18.0,13.0,539.0,-6.0,0.0
340,529.1,103.0,80.0,18.0,13.0,529.0,0.0,0.0
341,536.1,-93.0,80.0,18.0,13.0,541.0,-6.0,0.2381558530870018
342,534.8,-9.0,80.0,18.0,13.0,537.0,-13.0,0.0
343,543.3,-96.0,80.0,18.0,13.0,546.0,-99.0,0.0
344,536.5,3.0,80.0,18.0,13.0,539.0,0.0,0.23453075117164507
345,530.9,83.0,80.0,18.0,13.0,532.0,75.0,0.0
346,534.7,-5.0,80.0,18.0,13.0,537.0,-8.0,0.0
347,535.6,0.0,80.0,18.0,13.0,538.0,0.0,0.24312179539271994
348,536.5,3.0,80.0,18.0,13.0,539.0,0.0,0.0
349,528.4,94.0,80.0,18.0,13.0,529.0,90.0,0.0
350,525.4,81.0,80.0,18.0,13.0,527.0,66.0,0.14663646623183255
351,530.2,42.0,79.0,18.0,13.0,532.0,31.0,0.0
352,535.6,-9.0,79.0,18.0,13.0,538.0,-15.0,0.0
353,537.1,0.0,79.0,18.0,13.0,539.0,0.0,0.2592827343088607
354,525.5,138.0,79.0,18.0,13.0,523.0,53.0,0.0
355,534.5,-13.0,79.0,18.0,13.0,537.0,-16.0,0.0
356,532.8,-7.0,79.0,18.0,13.0,536.0,-14.0,0.3286542816692836
357,534.1,-16.0,79.0,18.0,13.0,537.0,-13.0,0.0
358,530.8,55.0,79.0,18.0,13.0,529.0,64.0,0.0
359,535.6,-15.0,79.0,18.0,13.0,540.0,-65.0,0.32267506326001144
360,537.7,3.0,79.0,18.0,13.0,540.0,0.0,0.0
361,536.8,3.0,79.0,18.0,13.0,539.0,0.0,0.0
362,521.2,197.0,79.0,18.0,13.0,521.0,84.0,0.030614542809199955
363,528.0,60.0,79.0,18.0,13.0,529.0,49.0,0.0
364,525.8,77.0,79.0,18.0,13.0,527.0,67.0,0.0
365,531.3,31.0,79.0,18.0,13.0,533.0,23.0,0.35144989349198463
366,532.7,14.0,79.0,18.0,13.0,535.0,11.0,0.0
367,529.1,62.0,78.0,18.0,13.0,530.0,51.0,0.0
368,531.3,25.0,78.0,18.0,13.0,533.0,20.0,0.30530493181164486
369,544.6,-108.0,78.0,18.0,13.0,547.0,-11.0,0.0
370,525.4,90.0,78.0,18.0,13.0,526.0,84.0,0.0
371,531.5,24.0,78.0,18.0,13.0,532.0,29.0,0.29522213281093174
372,528.0,58.0,78.0,18.0,13.0,529.0,47.0,0.0
373,526.9,69.0,78.0,18.0,13.0,528.0,61.0,0.0
374,525.0,78.0,78.0,18.0,13.0,528.0,35.0,0.3520599137903418
375,543.3,-99.0,78.0,18.0,13.0,546.0,-4.0,0.0
376,525.7,82.0,78.0,18.0,13.0,528.0,58.0,0.0
377,529.7,38.0,78.0,18.0,13.0,531.0,28.0,0.29226788465692366
378,534.6,-14.0,78.0,18.0,13.0,537.0,-17.0,0.0
379,535.7,-10.0,78.0,18.0,13.0,538.0,-15.0,0.0
380,526.8,58.0,78.0,18.0,13.0,530.0,33.0,0.32258837157564446
381,534.9,-9.0,78.0,18.0,13.0,537.0,-14.0,0.0
382,541.9,-80.0,78.0,18.0,13.0,544.0,-84.0,0.0
383,535.8,2.0,78.0,18.0,13.0,538.0,0.0,0.2201322528831003
384,535.8,2.0,78.0,18.0,13.0,538.0,0.0,0.0
