,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
51,526.0,20.0,46.0,20.0,14.0,528.0,13.0,0.0
52,526.1,57.0,46.0,20.0,14.0,526.0,56.0,0.0
53,521.3,145.0,46.0,20.0,14.0,522.0,16.0,0.3226615960066382
54,520.3,99.0,46.0,20.0,14.0,522.0,77.0,0.0
55,525.6,18.0,46.0,20.0,14.0,527.0,12.0,0.0
56,526.1,11.0,46.0,20.0,14.0,529.0,3.0,0.29277638311735377
57,525.8,18.0,46.0,20.0,14.0,528.0,4.0,0.0
58,525.3,24.0,46.0,20.0,14.0,527.0,17.0,0.0
59,524.3,36.0,46.0,20.0,14.0,526.0,27.0,0.2744841164114116
60,525.5,24.0,46.0,20.0,14.0,527.0,18.0,0.0
61,523.0,53.0,45.0,20.0,14.0,524.0,41.0,0.0
62,527.2,-5.0,45.0,20.0,14.0,529.0,-2.0,0.3237832223739239
63,524.4,31.0,45.0,20.0,14.0,526.0,22.0,0.0
64,524.9,20.0,45.0,20.0,14.0,527.0,13.0,0.0
65,526.8,-12.0,45.0,20.0,14.0,528.0,7.0,0.3455462615850343
66,527.4,-11.0,45.0,20.0,14.0,530.0,-29.0,0.0
67,518.2,117.0,45.0,20.0,14.0,520.0,96.0,0.0
68,527.0,-12.0,45.0,20.0,14.0,529.0,-16.0,0.2892979546427846
69,522.1,126.0,45.0,20.0,14.0,522.0,10.0,0.0
70,525.2,18.0,45.0,20.0,14.0,527.0,9.0,0.0
71,527.1,-12.0,45.0,20.0,14.0,529.0,-13.0,0.30332578404816424
72,527.4,-11.0,45.0,20.0,14.0,529.0,-15.0,0.0
73,534.8,-112.0,45.0,20.0,14.0,537.0,-11.0,0.0
74,521.8,57.0,45.0,20.0,14.0,524.0,32.0,0.28504622154498493
75,523.9,21.0,45.0,20.0,14.0,526.0,13.0,0.0
76,523.9,34.0,45.0,20.0,14.0,525.0,24.0,0.0
77,527.4,-11.0,44.0,20.0,14.0,529.0,-15.0,0.35195930394168506
78,528.3,-8.0,44.0,20.0,14.0,530.0,-25.0,0.0
79,525.4,81.0,44.0,20.0,14.0,524.0,92.0,0.0
80,518.7,124.0,44.0,20.0,14.0,519.0,0.0,0.2304579162352128
81,522.8,60.0,44.0,20.0,14.0,520.0,103.0,0.0
82,521.4,61.0,44.0,20.0,14.0,523.0,36.0,0.0
83,534.6,-116.0,44.0,20.0,14.0,537.0,-16.0,0.34192821477047136
84,526.0,-11.0,44.0,20.0,14.0,528.0,-16.0,0.0
85,527.9,3.0,44.0,20.0,14.0,530.0,0.0,0.0
86,517.8,126.0,44.0,20.0,14.0,519.0,0.0,0.18253742901655068
87,521.1,64.0,44.0,20.0,14.0,523.0,43.0,0.0
88,524.7,5.0,44.0,20.0,14.0,527.0,-14.0,0.0
89,532.0,-48.0,44.0,20.0,14.0,534.0,-63.0,0.31510049480321345
90,525.7,25.0,44.0,20.0,14.0,527.0,19.0,0.0
91,516.0,139.0,44.0,20.0,14.0,517.0,10.0,0.0
92,521.7,43.0,44.0,20.0,14.0,523.0,37.0,0.32304877493295237
93,526.2,-12.0,44.0,20.0,14.0,528.0,-17.0,0.0
94,528.6,3.0,44.0,20.0,14.0,530.0,0.0,0.0
95,522.5,62.0,44.0,20.0,14.0,523.0,54.0,0.22524825201204085
96,522.4,54.0,43.0,20.0,14.0,524.0,40.0,0.0
97,531.7,-45.0,43.0,20.0,14.0,530.0,-18.0,0.0
98,523.6,37.0,43.0,20.0,14.0,525.0,27.0,0.33837375661466756
99,523.4,34.0,43.0,20.0,14.0,525.0,27.0,0.0
100,527.3,-10.0,43.0,20.0,14.0,529.0,-14.0,0.0
101,519.4,89.0,43.0,20.0,14.0,521.0,73.0,0.3209624706833378
102,525.0,-4.0,43.0,20.0,14.0,527.0,-14.0,0.0
103,533.6,-134.0,43.0,20.0,14.0,537.0,-37.0,0.0
104,521.8,68.0,43.0,20.0,14.0,523.0,58.0,0.29335592757512474
105,523.1,27.0,43.0,20.0,14.0,525.0,4.0,0.0
106,527.2,-10.0,43.0,20.0,14.0,529.0,-15.0,0.0
107,523.5,23.0,43.0,20.0,14.0,525.0,17.0,0.30525542958565516
108,527.2,-11.0,43.0,20.0,14.0,529.0,-15.0,0.0
109,533.9,-105.0,43.0,20.0,14.0,536.0,-1.0,0.0
110,528.3,4.0,43.0,20.0,14.0,530.0,0.0,0.22985024235733478
111,522.9,35.0,42.0,20.0,14.0,524.0,26.0,0.0
112,531.9,-109.0,42.0,20.0,14.0,530.0,-23.0,0.0
113,530.0,-15.0,42.0,20.0,14.0,531.0,-17.0,0.3402701299444576
114,528.4,3.0,42.0,20.0,14.0,530.0,0.0,0.0
115,526.4,26.0,42.0,20.0,14.0,526.0,53.0,0.0
116,528.1,4.0,42.0,20.0,14.0,530.0,0.0,0.08552010897818459
117,515.0,172.0,42.0,20.0,14.0,515.0,50.0,0.0
118,525.0,-13.0,42.0,20.0,14.0,527.0,-18.0,0.0
119,524.5,24.0,42.0,20.0,14.0,527.0,-4.0,0.3307242797646581
120,529.7,-8.0,42.0,20.0,14.0,531.0,-12.0,0.0
121,528.3,3.0,42.0,20.0,14.0,530.0,0.0,0.0
122,528.3,3.0,42.0,20.0,14.0,530.0,0.0,0.14018360925658668
123,528.4,3.0,42.0,20.0,14.0,530.0,0.0,0.0
124,522.6,117.0,42.0,20.0,14.0,522.0,8.0,0.0
125,518.7,102.0,42.0,20.0,14.0,520.0,93.0,0.13285310632557046
126,523.2,28.0,42.0,20.0,14.0,525.0,13.0,0.0
127,522.4,53.0,42.0,20.0,14.0,523.0,48.0,0.0
128,528.1,-67.0,42.0,20.0,14.0,532.0,-88.0,0.3406202584344424
129,532.0,-42.0,42.0,20.0,14.0,533.0,-43.0,0.0
130,528.6,2.0,42.0,20.0,14.0,530.0,0.0,0.0
131,528.5,2.0,42.0,20.0,14.0,530.0,0.0,0.10937235445531233
132,528.6,3.0,42.0,20.0,14.0,530.0,0.0,0.0
133,528.6,3.0,42.0,20.0,14.0,530.0,0.0,0.0
134,528.7,3.0,42.0,20.0,14.0,530.0,0.0,0.004631564562490697
135,528.8,3.0,42.0,20.0,14.0,530.0,0.0,0.0
136,526.2,32.0,42.0,20.0,14.0,528.0,21.0,0.0
137,527.4,3.0,42.0,20.0,14.0,528.0,24.0,0.1360387010197392
138,523.0,95.0,42.0,20.0,14.0,523.0,99.0,0.0
139,526.9,-10.0,42.0,20.0,14.0,529.0,-15.0,0.0
140,524.0,37.0,42.0,20.0,14.0,526.0,27.0,0.3046720055612687
141,531.2,-52.0,42.0,20.0,14.0,533.0,-61.0,0.0
142,527.8,-8.0,42.0,20.0,14.0,532.0,-49.0,0.0
143,528.0,3.0,42.0,20.0,14.0,529.0,9.0,0.2168215829890549
144,527.7,3.0,42.0,20.0,14.0,529.0,0.0,0.0
145,526.1,25.0,41.0,20.0,14.0,526.0,48.0,0.0
146,525.7,25.0,41.0,20.0,14.0,529.0,0.0,0.0928745123342195
147,525.3,37.0,41.0,20.0,14.0,526.0,28.0,0.0
148,526.7,-5.0,41.0,20.0,14.0,528.0,9.0,0.0
149,528.3,10.0,41.0,20.0,14.0,529.0,32.0,0.31994287394434356
150,522.2,57.0,41.0,20.0,14.0,523.0,45.0,0.0
151,522.1,67.0,41.0,20.0,14.0,523.0,59.0,0.0
152,522.0,57.0,41.0,20.0,14.0,524.0,34.0,0.36059187392857295
153,526.3,-12.0,41.0,20.0,14.0,528.0,-17.0,0.0
154,529.1,3.0,41.0,20.0,14.0,531.0,0.0,0.0
155,524.9,50.0,41.0,20.0,14.0,526.0,34.0,0.22414924562255303
156,526.9,13.0,41.0,20.0,14.0,528.0,0.0,0.0
157,520.4,117.0,41.0,20.0,14.0,520.0,106.0,0.0
158,524.5,-13.0,41.0,20.0,14.0,526.0,-15.0,0.17122003091389026
