,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
125,523.7,42.0,94.0,3.0,-2.0,527.0,22.0,0.38402357676144455
126,520.5,56.0,94.0,3.0,-2.0,524.0,34.0,0.0
127,523.1,39.0,94.0,3.0,-2.0,527.0,20.0,0.0
128,524.7,34.0,94.0,3.0,-2.0,529.0,17.0,0.38480093895428247
129,517.3,90.0,94.0,3.0,-1.0,520.0,64.0,0.0
130,524.8,20.0,94.0,3.0,-1.0,532.0,0.0,0.0
131,520.2,64.0,94.0,4.0,-1.0,524.0,37.0,0.26082562018264427
132,519.0,70.0,94.0,4.0,-1.0,523.0,44.0,0.0
133,515.8,89.0,94.0,4.0,-1.0,519.0,61.0,0.0
134,517.0,77.0,94.0,4.0,-1.0,521.0,47.0,0.37438310373582073
135,527.0,9.0,94.0,4.0,-1.0,531.0,0.0,0.0
136,529.1,12.0,94.0,4.0,-1.0,533.0,0.0,0.0
137,520.7,67.0,94.0,4.0,-1.0,524.0,41.0,0.07947405921736617
138,514.9,105.0,94.0,4.0,-1.0,518.0,74.0,0.0
139,528.2,10.0,93.0,4.0,-1.0,532.0,0.0,0.0
140,529.1,11.0,93.0,4.0,-1.0,533.0,0.0,0.1818375094146508
141,529.7,12.0,93.0,4.0,-1.0,534.0,0.0,0.0
142,530.2,12.0,93.0,4.0,-1.0,534.0,0.0,0.0
143,530.6,12.0,93.0,4.0,-1.0,535.0,0.0,0.027752492203704397
144,530.8,12.0,93.0,4.0,-1.0,535.0,0.0,0.0
145,525.4,63.0,93.0,4.0,-1.0,526.0,59.0,0.0
146,517.5,89.0,93.0,4.0,-1.0,521.0,64.0,0.16512899798949962
147,527.4,9.0,93.0,4.0,0.0,532.0,0.0,0.0
148,522.4,60.0,93.0,4.0,0.0,526.0,36.0,0.0
149,527.6,8.0,92.0,5.0,0.0,532.0,0.0,0.1559683164964097
150,529.7,7.0,92.0,5.0,0.0,534.0,0.0,0.0
151,530.2,12.0,92.0,5.0,0.0,534.0,0.0,0.0
152,526.0,38.0,92.0,5.0,0.0,530.0,21.0,0.07443281867604361
153,517.8,93.0,92.0,5.0,0.0,528.0,12.0,0.0
154,528.4,9.0,92.0,5.0,0.0,532.0,0.0,0.0
155,530.2,10.0,92.0,5.0,0.0,534.0,0.0,0.1894723934445498
156,530.6,12.0,92.0,5.0,0.0,535.0,0.0,0.0
157,531.0,12.0,92.0,5.0,0.0,535.0,0.0,0.0
158,531.3,12.0,92.0,5.0,0.0,535.0,0.0,0.01733338962563183
159,519.0,110.0,92.0,5.0,0.0,521.0,89.0,0.0
160,528.3,8.0,92.0,5.0,0.0,532.0,0.0,0.0
161,517.0,85.0,92.0,5.0,0.0,528.0,7.0,0.22833425454225867
162,521.9,70.0,92.0,5.0,0.0,525.0,43.0,0.0
163,529.7,9.0,92.0,5.0,0.0,534.0,0.0,0.0
164,530.0,15.0,92.0,5.0,0.0,534.0,0.0,0.19695991451287378
165,529.7,25.0,92.0,5.0,0.0,534.0,0.0,0.0
166,530.0,27.0,92.0,5.0,0.0,534.0,0.0,0.0
167,530.1,9.0,92.0,6.0,0.0,534.0,0.0,0.06540104435788335
168,530.6,16.0,92.0,6.0,1.0,535.0,0.0,0.0
169,528.0,47.0,92.0,6.0,1.0,531.0,32.0,0.0
170,529.6,11.0,92.0,6.0,1.0,532.0,22.0,0.17158706686167885
171,516.4,115.0,92.0,6.0,1.0,520.0,83.0,0.0
172,525.0,43.0,91.0,6.0,1.0,529.0,24.0,0.0
173,529.2,8.0,91.0,6.0,1.0,533.0,0.0,0.2642636535109918
174,530.6,10.0,91.0,6.0,1.0,535.0,0.0,0.0
175,531.0,12.0,91.0,6.0,1.0,535.0,0.0,0.0
176,531.4,12.0,91.0,6.0,1.0,536.0,0.0,0.01733338962563183
177,531.7,12.0,91.0,6.0,1.0,536.0,0.0,0.0
178,532.0,11.0,91.0,6.0,1.0,536.0,0.0,0.0
179,532.1,12.0,91.0,6.0,1.0,536.0,0.0,0.015267592892069184
180,532.3,11.0,91.0,6.0,1.0,537.0,0.0,0.0
181,524.8,9.0,90.0,7.0,1.0,530.0,0.0,0.0
182,508.2,169.0,90.0,7.0,1.0,512.0,18.0,0.061000830133307975
183,523.0,56.0,90.0,7.0,2.0,526.0,33.0,0.0
184,523.1,56.0,90.0,7.0,2.0,527.0,36.0,0.0
185,521.6,73.0,90.0,7.0,2.0,525.0,49.0,0.37458902928932886
186,524.9,53.0,90.0,7.0,2.0,528.0,30.0,0.0
187,530.3,10.0,90.0,7.0,2.0,534.0,0.0,0.0
188,531.0,10.0,90.0,7.0,2.0,535.0,0.0,0.18898152755283837
189,523.0,64.0,90.0,7.0,2.0,526.0,41.0,0.0
190,514.7,135.0,90.0,7.0,2.0,517.0,102.0,0.0
191,526.6,22.0,90.0,7.0,2.0,533.0,0.0,0.29159586570723145
192,530.5,10.0,90.0,7.0,2.0,534.0,0.0,0.0
193,531.0,12.0,90.0,7.0,2.0,535.0,0.0,0.0
194,531.4,12.0,90.0,7.0,2.0,536.0,0.0,0.01733338962563183
195,531.7,12.0,90.0,8.0,2.0,536.0,0.0,0.0
196,532.0,12.0,90.0,8.0,2.0,536.0,0.0,0.0
197,524.1,85.0,90.0,8.0,2.0,526.0,76.0,0.05330491185397011
198,517.4,117.0,90.0,8.0,2.0,520.0,91.0,0.0
199,519.0,93.0,89.0,8.0,3.0,522.0,66.0,0.0
200,529.2,16.0,89.0,8.0,3.0,530.0,21.0,0.30183238679536
201,525.1,42.0,89.0,8.0,3.0,529.0,24.0,0.0
202,527.2,25.0,89.0,8.0,3.0,531.0,10.0,0.0
203,528.5,25.0,89.0,8.0,3.0,532.0,10.0,0.3608017951749165
204,532.1,-2.0,89.0,8.0,3.0,536.0,-13.0,0.0
205,531.8,1.0,89.0,8.0,3.0,536.0,-13.0,0.0
206,533.1,-1.0,89.0,8.0,3.0,537.0,-14.0,0.2588937193877038
207,533.2,4.0,89.0,8.0,3.0,537.0,-5.0,0.0
208,532.2,12.0,89.0,8.0,3.0,536.0,0.0,0.0
209,527.7,48.0,88.0,8.0,3.0,531.0,30.0,0.17438519151418833
210,517.0,137.0,88.0,9.0,3.0,520.0,105.0,0.0
211,522.4,75.0,88.0,9.0,3.0,526.0,47.0,0.0
212,531.5,-1.0,88.0,9.0,3.0,536.0,-12.0,0.29541746314765316
213,532.9,0.0,88.0,9.0,3.0,537.0,-13.0,0.0
214,532.1,12.0,88.0,9.0,3.0,536.0,0.0,0.0
215,532.1,13.0,88.0,9.0,3.0,536.0,0.0,0.11635674886955562
216,531.7,12.0,88.0,9.0,4.0,536.0,0.0,0.0
217,532.5,12.0,88.0,9.0,4.0,536.0,2.0,0.0
218,527.7,51.0,88.0,9.0,4.0,531.0,35.0,0.09897447157196226
219,527.9,44.0,88.0,9.0,4.0,532.0,26.0,0.0
220,532.3,3.0,88.0,9.0,4.0,536.0,-8.0,0.0
221,529.4,31.0,88.0,9.0,4.0,533.0,16.0,0.3235705235432257
222,535.0,-17.0,88.0,9.0,4.0,539.0,-30.0,0.0
223,524.2,90.0,88.0,9.0,4.0,527.0,69.0,0.0
224,520.8,92.0,88.0,9.0,4.0,525.0,63.0,0.27831510400754356
225,526.7,46.0,88.0,9.0,4.0,530.0,26.0,0.0
226,531.9,-1.0,88.0,10.0,4.0,536.0,-15.0,0.0
227,535.0,-15.0,88.0,10.0,4.0,539.0,-29.0,0.32927777642364786
228,532.5,12.0,88.0,10.0,4.0,537.0,0.0,0.0
229,532.7,12.0,88.0,10.0,4.0,537.0,0.0,0.0
230,532.9,12.0,88.0,10.0,4.0,537.0,0.0,0.015224847440156156
231,533.0,12.0,88.0,10.0,4.0,537.0,0.0,0.0
232,533.2,11.0,88.0,10.0,4.0,537.0,0.0,0.0
233,532.3,11.0,88.0,10.0,4.0,536.0,0.0,0.011893008923945077
234,528.3,47.0,88.0,10.0,4.0,532.0,29.0,0.0
235,530.3,32.0,88.0,10.0,4.0,534.0,15.0,0.0
236,530.0,33.0,88.0,10.0,4.0,534.0,17.0,0.3578068206469239
237,533.3,6.0,88.0,10.0,5.0,537.0,0.0,0.0
238,533.3,4.0,88.0,10.0,5.0,537.0,-7.0,0.0
239,533.0,12.0,88.0,10.0,5.0,537.0,0.0,0.10575302294610697
240,536.7,-29.0,88.0,10.0,5.0,541.0,-42.0,0.0
241,525.0,90.0,87.0,10.0,5.0,528.0,72.0,0.0
242,532.9,12.0,87.0,10.0,5.0,537.0,0.0,0.19541082825107486
243,534.0,9.0,87.0,10.0,5.0,538.0,-3.0,0.0
244,533.5,12.0,87.0,10.0,5.0,537.0,0.0,0.0
245,531.9,6.0,87.0,11.0,5.0,536.0,0.0,0.11142909510099343
246,532.9,11.0,87.0,11.0,5.0,537.0,0.0,0.0
247,536.2,-8.0,87.0,11.0,5.0,540.0,-16.0,0.0
248,532.9,18.0,87.0,11.0,5.0,537.0,0.0,0.15901750933983871
249,532.7,22.0,87.0,11.0,5.0,537.0,0.0,0.0
250,531.3,39.0,87.0,11.0,5.0,535.0,12.0,0.0
251,532.6,21.0,87.0,11.0,5.0,537.0,0.0,0.16355881389685664
252,532.7,25.0,87.0,11.0,5.0,537.0,0.0,0.0
253,533.7,11.0,87.0,11.0,5.0,538.0,0.0,0.0
254,533.9,11.0,87.0,11.0,5.0,538.0,0.0,0.03734440892713667
255,534.0,11.0,86.0,11.0,5.0,538.0,0.0,0.0
256,534.1,11.0,86.0,11.0,5.0,538.0,0.0,0.0
257,534.1,11.0,86.0,11.0,5.0,538.0,0.0,0.009406710228027556
258,534.2,11.0,86.0,11.0,5.0,538.0,0.0,0.0
259,534.2,11.0,86.0,11.0,6.0,538.0,0.0,0.0
260,534.3,11.0,86.0,11.0,6.0,538.0,0.0,0.009214666019150332
261,534.3,11.0,86.0,12.0,6.0,538.0,0.0,0.0
262,534.4,11.0,86.0,12.0,6.0,538.0,0.0,0.0
263,534.4,11.0,86.0,12.0,6.0,538.0,0.0,0.009214666019150332
264,534.4,11.0,86.0,12.0,6.0,538.0,0.0,0.0
265,534.5,11.0,86.0,12.0,6.0,538.0,0.0,0.0
266,534.5,11.0,86.0,12.0,6.0,538.0,0.0,0.007597984031001073
267,534.5,11.0,86.0,12.0,6.0,538.0,0.0,0.0
268,534.6,11.0,86.0,12.0,6.0,539.0,0.0,0.0
269,534.6,11.0,86.0,12.0,6.0,538.0,0.0,0.007597984031001073
270,534.3,13.0,86.0,12.0,6.0,538.0,0.0,0.0
271,531.7,36.0,86.0,12.0,6.0,535.0,20.0,0.0
272,527.4,70.0,86.0,12.0,6.0,531.0,51.0,0.16652591519763776
273,533.0,5.0,86.0,12.0,6.0,537.0,0.0,0.0
274,528.4,63.0,86.0,12.0,6.0,531.0,46.0,0.0
275,539.1,-49.0,86.0,12.0,6.0,543.0,-61.0,0.17279352599946218
276,529.1,58.0,86.0,13.0,7.0,532.0,40.0,0.0
277,525.4,96.0,86.0,13.0,7.0,527.0,88.0,0.0
278,532.0,-1.0,86.0,13.0,7.0,536.0,-14.0,0.30195306000641287
279,522.7,108.0,86.0,13.0,7.0,526.0,82.0,0.0
280,528.6,49.0,86.0,13.0,7.0,532.0,29.0,0.0
281,524.6,80.0,86.0,13.0,7.0,528.0,55.0,0.3117639561537184
282,526.6,64.0,86.0,13.0,7.0,530.0,41.0,0.0
283,526.3,61.0,86.0,13.0,7.0,530.0,39.0,0.0
284,526.5,58.0,86.0,13.0,7.0,530.0,35.0,0.36105083687926404
285,540.3,-66.0,86.0,13.0,7.0,545.0,-74.0,0.0
286,526.2,83.0,86.0,13.0,7.0,529.0,62.0,0.0
287,529.3,47.0,85.0,13.0,7.0,533.0,28.0,0.24587649705538855
288,527.0,84.0,85.0,13.0,7.0,529.0,68.0,0.0
289,528.6,53.0,85.0,13.0,7.0,532.0,34.0,0.0
290,534.1,11.0,85.0,13.0,7.0,538.0,0.0,0.2789003889285222
291,532.9,20.0,85.0,13.0,7.0,537.0,5.0,0.0
292,516.0,187.0,85.0,14.0,7.0,519.0,46.0,0.0
293,531.4,-4.0,85.0,14.0,8.0,536.0,-14.0,0.27559611566690095
294,525.7,72.0,85.0,14.0,8.0,529.0,47.0,0.0
295,526.7,85.0,84.0,14.0,8.0,529.0,67.0,0.0
296,523.4,93.0,84.0,14.0,8.0,527.0,65.0,0.34508539873034144
297,528.5,38.0,84.0,14.0,8.0,532.0,23.0,0.0
298,528.1,69.0,84.0,14.0,8.0,530.0,52.0,0.0
299,529.0,37.0,84.0,14.0,8.0,533.0,22.0,0.3586149482307757
300,523.8,84.0,84.0,14.0,8.0,527.0,59.0,0.0
301,524.9,80.0,84.0,14.0,8.0,528.0,56.0,0.0
302,533.6,-2.0,84.0,14.0,8.0,538.0,-14.0,0.3271215172952987
303,527.7,74.0,84.0,14.0,8.0,529.0,54.0,0.0
304,542.3,-76.0,84.0,14.0,8.0,547.0,-87.0,0.0
305,535.0,12.0,84.0,14.0,8.0,539.0,0.0,0.23032402885975886
306,534.4,12.0,84.0,14.0,8.0,538.0,0.0,0.0
307,534.3,12.0,84.0,15.0,8.0,538.0,0.0,0.0
308,534.3,12.0,84.0,15.0,8.0,538.0,0.0,0.0076840138484908236
309,521.6,154.0,84.0,15.0,8.0,524.0,25.0,0.0
310,540.2,-75.0,84.0,15.0,8.0,545.0,-86.0,0.0
311,518.7,172.0,84.0,15.0,8.0,521.0,38.0,0.2651115622468758
312,521.4,112.0,84.0,15.0,9.0,524.0,85.0,0.0
313,529.1,37.0,84.0,15.0,9.0,533.0,21.0,0.0
314,528.3,52.0,84.0,15.0,9.0,532.0,30.0,0.3125761948065546
315,533.1,-1.0,84.0,15.0,9.0,537.0,-7.0,0.0
316,528.2,66.0,84.0,15.0,9.0,532.0,47.0,0.0
317,527.9,53.0,83.0,15.0,9.0,531.0,33.0,0.30932971734515086
318,534.3,5.0,83.0,15.0,9.0,538.0,0.0,0.0
319,533.9,12.0,83.0,15.0,9.0,538.0,0.0,0.0
320,525.1,111.0,83.0,15.0,9.0,528.0,90.0,0.04661640263081725
321,531.6,21.0,83.0,15.0,9.0,532.0,32.0,0.0
322,527.6,59.0,83.0,15.0,9.0,531.0,37.0,0.0
323,541.7,-87.0,83.0,16.0,9.0,546.0,-98.0,0.33173570270884983
324,535.0,10.0,83.0,16.0,9.0,539.0,0.0,0.0
325,534.3,11.0,83.0,16.0,9.0,538.0,0.0,0.0
326,525.7,107.0,83.0,16.0,9.0,529.0,85.0,0.04361190498743667
327,539.3,-51.0,83.0,16.0,9.0,543.0,-64.0,0.0
328,534.3,11.0,83.0,16.0,9.0,538.0,0.0,0.0
329,534.4,11.0,83.0,16.0,9.0,538.0,0.0,0.10624374485066541
330,534.5,11.0,83.0,16.0,9.0,538.0,0.0,0.0
331,534.5,11.0,83.0,16.0,9.0,539.0,0.0,0.0
332,526.5,102.0,82.0,16.0,9.0,529.0,85.0,0.044913690825178244
333,521.6,123.0,82.0,16.0,9.0,525.0,88.0,0.0
334,528.4,52.0,82.0,16.0,10.0,532.0,30.0,0.0
335,533.5,-4.0,82.0,16.0,10.0,538.0,-33.0,0.2992539027016305
336,537.3,-3.0,82.0,17.0,10.0,540.0,0.0,0.0
337,534.6,11.0,82.0,17.0,10.0,539.0,0.0,0.0
338,529.9,78.0,82.0,17.0,10.0,532.0,59.0,0.07940688047752185
339,530.2,6.0,82.0,17.0,10.0,535.0,-16.0,0.0
340,527.1,80.0,82.0,17.0,10.0,530.0,45.0,0.0
341,526.0,82.0,82.0,17.0,10.0,529.0,46.0,0.3102200243333722
342,533.0,6.0,82.0,17.0,10.0,537.0,-15.0,0.0
343,535.6,1.0,82.0,17.0,10.0,539.0,-11.0,0.0
344,534.7,6.0,82.0,17.0,10.0,538.0,-3.0,0.25208108473416013
345,534.3,11.0,82.0,17.0,10.0,538.0,0.0,0.0
346,521.0,159.0,82.0,17.0,10.0,524.0,26.0,0.0
347,533.2,-2.0,82.0,17.0,10.0,537.0,-13.0,0.16674891713138212
348,533.8,9.0,82.0,17.0,10.0,538.0,0.0,0.0
349,535.2,7.0,82.0,17.0,10.0,539.0,-4.0,0.0
350,534.6,11.0,82.0,17.0,10.0,539.0,0.0,0.10388687230561026
351,534.7,11.0,82.0,18.0,10.0,539.0,0.0,0.0
352,529.0,93.0,82.0,18.0,10.0,531.0,83.0,0.0
353,532.7,-4.0,82.0,18.0,10.0,537.0,-32.0,0.15961041460616818
354,517.2,187.0,82.0,18.0,10.0,520.0,45.0,0.0
355,542.1,-90.0,81.0,18.0,11.0,546.0,-99.0,0.0
356,534.8,11.0,81.0,18.0,11.0,539.0,0.0,0.22687756057959668
357,533.6,12.0,81.0,18.0,11.0,535.0,24.0,0.0
358,530.3,20.0,81.0,18.0,11.0,536.0,0.0,0.0
359,533.5,0.0,81.0,18.0,11.0,537.0,-13.0,0.20121780810407378
360,535.4,4.0,81.0,18.0,11.0,539.0,-8.0,0.0
361,534.6,11.0,81.0,18.0,11.0,539.0,0.0,0.0
362,522.1,145.0,81.0,18.0,11.0,525.0,9.0,0.16646260170091878
363,534.1,0.0,81.0,18.0,11.0,538.0,-12.0,0.0
364,538.8,-33.0,81.0,18.0,11.0,543.0,-41.0,0.0
365,534.9,11.0,81.0,19.0,11.0,539.0,0.0,0.1963187393585376
366,534.9,11.0,81.0,19.0,11.0,539.0,0.0,0.0
367,526.3,91.0,80.0,19.0,11.0,534.0,13.0,0.0
368,533.9,8.0,80.0,19.0,11.0,538.0,0.0,0.12475054837678556
369,535.0,11.0,80.0,19.0,11.0,539.0,0.0,0.0
370,534.9,11.0,80.0,19.0,11.0,539.0,0.0,0.0
371,534.9,11.0,80.0,19.0,11.0,539.0,0.0,0.0056636628365067145
372,525.4,124.0,80.0,19.0,11.0,528.0,106.0,0.0
373,525.0,100.0,80.0,19.0,12.0,528.0,73.0,0.0
374,528.6,59.0,80.0,19.0,12.0,533.0,26.0,0.2939149375532774
375,531.1,21.0,80.0,19.0,12.0,537.0,-4.0,0.0
376,532.4,34.0,80.0,19.0,12.0,536.0,17.0,0.0
377,527.7,83.0,80.0,19.0,12.0,531.0,59.0,0.31344999369930193
378,526.4,81.0,80.0,19.0,12.0,530.0,56.0,0.0
379,528.8,57.0,80.0,19.0,12.0,532.0,34.0,0.0
380,530.5,41.0,80.0,19.0,12.0,534.0,24.0,0.348268221041934
381,534.6,-6.0,80.0,20.0,12.0,539.0,-18.0,0.0
382,530.5,46.0,80.0,20.0,12.0,534.0,26.0,0.0
