,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
103,545.6,10.0,100,31.0,30.0,549.0,0.0,0.0
104,544.5,17.0,100,31.0,30.0,548.0,7.0,-0.0029841768435044354
105,543.7,17.0,100,31.0,30.0,547.0,5.0,0.0
106,543.5,11.0,100,31.0,30.0,547.0,0.0,0.0
107,543.0,10.0,100,31.0,30.0,547.0,0.0,0.03788635461240678
108,542.6,11.0,100,31.0,30.0,546.0,0.0,0.0
109,542.1,12.0,100,31.0,30.0,545.0,0.0,0.0
110,541.6,12.0,100,31.0,30.0,545.0,0.0,-0.0034095966585158902
111,541.2,13.0,100,31.0,30.0,544.0,0.0,0.0
112,540.7,13.0,100,31.0,30.0,544.0,0.0,0.0
113,540.3,15.0,100,31.0,30.0,544.0,0.0,0.0019168520640939315
114,539.8,15.0,100,31.0,30.0,543.0,0.0,0.0
115,539.4,16.0,99,31.0,30.0,543.0,0.0,0.0
116,539.1,16.0,99,31.0,30.0,542.0,0.0,0.005408514500472299
117,538.9,14.0,99,31.0,30.0,542.0,0.0,0.0
118,538.6,14.0,99,31.0,30.0,542.0,0.0,0.0
119,538.2,21.0,99,31.0,30.0,541.0,0.0,0.011635841138949568
120,537.5,26.0,99,31.0,30.0,541.0,0.0,0.0
121,536.9,36.0,99,31.0,30.0,540.0,10.0,0.0
122,536.9,17.0,99,31.0,30.0,540.0,4.0,0.1481052750291174
123,536.6,22.0,99,31.0,30.0,540.0,0.0,0.0
124,536.6,18.0,99,31.0,30.0,540.0,0.0,0.0
125,535.7,29.0,99,31.0,30.0,539.0,14.0,0.07155494558181373
126,534.9,54.0,99,31.0,30.0,537.0,39.0,0.0
127,532.9,76.0,99,31.0,30.0,535.0,55.0,0.0
128,532.7,73.0,99,31.0,30.0,535.0,46.0,0.3270171200375074
129,532.6,71.0,99,31.0,30.0,535.0,43.0,0.0
130,533.3,61.0,99,31.0,30.0,536.0,35.0,0.0
131,535.0,13.0,99,31.0,30.0,538.0,0.0,0.28291422332942595
132,534.4,42.0,98,31.0,30.0,537.0,22.0,0.0
133,534.5,21.0,98,31.0,30.0,538.0,0.0,0.0
134,535.6,12.0,98,31.0,30.0,539.0,0.0,0.19306480311883895
135,535.8,15.0,98,31.0,30.0,539.0,0.0,0.0
136,536.0,17.0,98,31.0,30.0,539.0,3.0,0.0
137,531.4,113.0,98,31.0,30.0,534.0,87.0,0.10253809750413541
138,534.7,14.0,98,31.0,30.0,538.0,0.0,0.0
139,535.8,1.0,98,31.0,30.0,539.0,-18.0,0.0
140,534.1,61.0,98,31.0,30.0,537.0,40.0,0.18236647832621147
141,532.5,72.0,98,31.0,30.0,535.0,48.0,0.0
142,532.2,76.0,98,31.0,30.0,535.0,49.0,0.0
143,534.1,47.0,98,31.0,30.0,537.0,29.0,0.35489100589456124
144,532.9,72.0,98,31.0,30.0,536.0,45.0,0.0
145,533.8,40.0,97,31.0,30.0,538.0,-7.0,0.0
146,533.7,55.0,97,31.0,30.0,536.0,30.0,0.32854031128680716
147,535.5,0.0,97,31.0,30.0,539.0,-16.0,0.0
148,534.0,50.0,97,31.0,30.0,537.0,29.0,0.0
149,535.4,8.0,97,31.0,30.0,539.0,-16.0,0.3236610497732202
150,533.5,63.0,97,31.0,30.0,536.0,39.0,0.0
151,535.7,7.0,97,31.0,30.0,539.0,-6.0,0.0
152,535.1,71.0,97,31.0,30.0,538.0,46.0,0.3183243098914245
153,533.2,37.0,96,31.0,30.0,538.0,-3.0,0.0
154,533.5,64.0,96,31.0,30.0,536.0,39.0,0.0
155,534.6,16.0,96,31.0,30.0,538.0,-15.0,0.33159867855722946
156,534.6,41.0,96,31.0,30.0,537.0,19.0,0.0
157,533.6,59.0,96,31.0,30.0,536.0,32.0,0.0
158,536.3,0.0,96,31.0,30.0,539.0,-16.0,0.328029414234479
159,533.3,82.0,96,31.0,30.0,536.0,55.0,0.0
160,533.7,57.0,96,31.0,30.0,536.0,33.0,0.0
161,533.6,57.0,96,31.0,30.0,536.0,33.0,0.3373678350162649
162,535.7,0.0,96,31.0,30.0,538.0,17.0,0.0
163,535.8,-2.0,96,31.0,30.0,539.0,-18.0,0.0
164,534.3,45.0,96,31.0,30.0,537.0,25.0,0.3173993228540272
165,536.1,-1.0,96,31.0,30.0,539.0,-17.0,0.0
166,540.1,-63.0,96,31.0,30.0,543.0,-78.0,0.0
167,537.1,15.0,96,31.0,30.0,540.0,0.0,0.239286108405382
168,536.9,14.0,96,31.0,30.0,540.0,0.0,0.0
169,530.6,140.0,95,31.0,30.0,532.0,10.0,0.0
170,533.3,50.0,95,31.0,30.0,536.0,27.0,0.16203485084249275
171,533.9,48.0,95,31.0,30.0,536.0,26.0,0.0
172,534.6,34.0,95,31.0,30.0,537.0,16.0,0.0
173,534.6,35.0,95,31.0,30.0,537.0,17.0,0.35055905186815994
174,534.2,50.0,95,31.0,30.0,537.0,27.0,0.0
175,533.7,57.0,95,31.0,30.0,536.0,33.0,0.0
176,533.7,57.0,95,31.0,30.0,536.0,31.0,0.3472437457546798
177,536.0,-2.0,95,31.0,30.0,539.0,-18.0,0.0
178,534.6,41.0,95,31.0,30.0,537.0,22.0,0.0
179,534.1,51.0,95,31.0,30.0,536.0,28.0,0.33735282983082054
180,534.1,49.0,95,31.0,30.0,537.0,27.0,0.0
181,534.0,51.0,95,31.0,30.0,537.0,27.0,0.0
182,534.7,41.0,94,31.0,30.0,537.0,22.0,0.349176634356431
183,534.5,45.0,94,31.0,30.0,537.0,24.0,0.0
184,534.1,48.0,94,31.0,30.0,537.0,27.0,0.0
185,533.9,53.0,94,31.0,30.0,536.0,31.0,0.33476228990325174
186,533.8,54.0,94,31.0,30.0,536.0,31.0,0.0
187,533.8,51.0,94,31.0,30.0,536.0,29.0,0.0
188,535.2,11.0,94,31.0,30.0,538.0,-10.0,0.31759726371206914
189,540.0,-117.0,94,31.0,30.0,545.0,-43.0,0.0
190,531.7,106.0,94,31.0,30.0,534.0,78.0,0.0
191,532.8,75.0,94,31.0,30.0,535.0,48.0,0.2820702437892003
192,531.7,93.0,94,31.0,30.0,534.0,64.0,0.0
193,535.0,36.0,94,31.0,30.0,537.0,27.0,0.0
194,535.9,-1.0,94,31.0,30.0,539.0,-16.0,0.3223689685121566
195,535.5,-1.0,93,31.0,30.0,538.0,-16.0,0.0
196,534.7,40.0,93,31.0,30.0,537.0,18.0,0.0
197,540.8,-103.0,93,31.0,30.0,544.0,-15.0,0.3529447377669196
198,537.5,7.0,93,31.0,30.0,540.0,-8.0,0.0
199,536.9,14.0,93,31.0,30.0,540.0,0.0,0.0
200,536.2,32.0,93,31.0,30.0,539.0,18.0,0.15009015240964274
201,534.6,67.0,93,31.0,30.0,537.0,49.0,0.0
202,534.3,67.0,93,31.0,30.0,537.0,48.0,0.0
203,533.2,92.0,93,31.0,30.0,535.0,71.0,0.31246183650974335
204,530.6,161.0,93,31.0,30.0,532.0,26.0,0.0
205,535.8,-2.0,93,31.0,30.0,538.0,-17.0,0.0
206,535.3,3.0,93,31.0,30.0,538.0,-16.0,0.33024667371135336
207,534.4,46.0,93,31.0,30.0,537.0,24.0,0.0
208,536.3,-2.0,93,31.0,30.0,539.0,-16.0,0.0
209,533.3,68.0,93,31.0,30.0,536.0,27.0,0.34377431371519324
210,536.8,0.0,93,31.0,30.0,540.0,-15.0,0.0
211,534.7,21.0,93,31.0,30.0,538.0,-3.0,0.0
212,536.0,1.0,93,31.0,30.0,539.0,-15.0,0.2850167462419318
213,539.8,-106.0,93,31.0,30.0,544.0,-31.0,0.0
214,540.4,-114.0,92,31.0,30.0,544.0,-31.0,0.0
215,537.8,4.0,92,31.0,30.0,540.0,-11.0,0.27150036169780395
216,537.0,14.0,92,31.0,30.0,540.0,0.0,0.0
217,537.0,14.0,92,31.0,30.0,540.0,0.0,0.0
218,534.6,78.0,92,31.0,30.0,536.0,62.0,0.03855164906299708
219,531.8,132.0,92,31.0,30.0,533.0,3.0,0.0
220,535.5,15.0,92,31.0,30.0,537.0,20.0,0.0
221,534.2,55.0,92,31.0,30.0,536.0,28.0,0.3055039544097198
222,534.0,68.0,92,31.0,30.0,536.0,45.0,0.0
223,540.6,-125.0,92,31.0,30.0,544.0,-37.0,0.0
224,534.6,42.0,92,31.0,30.0,537.0,22.0,0.3231835161536467
225,536.1,15.0,92,31.0,30.0,538.0,9.0,0.0
226,536.3,0.0,92,31.0,30.0,539.0,-15.0,0.0
227,535.0,43.0,92,31.0,30.0,537.0,24.0,0.22254885404042513
228,534.6,45.0,92,31.0,30.0,537.0,25.0,0.0
229,535.0,30.0,92,31.0,30.0,537.0,16.0,0.0
230,535.8,9.0,92,31.0,30.0,539.0,-15.0,0.32416193748517924
231,540.4,-55.0,92,31.0,30.0,543.0,-74.0,0.0
232,537.5,13.0,92,31.0,30.0,540.0,0.0,0.0
233,537.2,13.0,92,31.0,30.0,540.0,0.0,0.10771855376421396
234,537.1,13.0,92,31.0,30.0,540.0,0.0,0.0
235,537.1,13.0,92,31.0,30.0,540.0,0.0,0.0
236,534.9,75.0,92,31.0,30.0,536.0,65.0,0.03857555530144443
237,533.2,78.0,91,31.0,30.0,535.0,59.0,0.0
238,532.9,79.0,91,31.0,30.0,535.0,56.0,0.0
239,533.2,77.0,91,31.0,30.0,535.0,59.0,0.33072870202565346
240,534.8,0.0,91,31.0,30.0,537.0,2.0,0.0
241,535.5,-3.0,91,31.0,30.0,538.0,-18.0,0.0
242,536.6,0.0,91,31.0,30.0,539.0,-17.0,0.2945652165734723
243,536.7,0.0,91,31.0,30.0,539.0,-17.0,0.0
244,534.3,52.0,90,31.0,30.0,536.0,31.0,0.0
245,533.3,76.0,90,31.0,30.0,535.0,51.0,0.29361832933727433
246,536.2,-1.0,90,31.0,30.0,539.0,-16.0,0.0
247,533.4,72.0,90,31.0,30.0,535.0,45.0,0.0
248,536.0,0.0,90,31.0,30.0,538.0,-17.0,0.326774187686093
249,540.8,-87.0,90,31.0,30.0,544.0,-3.0,0.0
250,536.8,15.0,90,31.0,30.0,539.0,0.0,0.0
251,536.9,14.0,90,31.0,30.0,539.0,0.0,0.12949048752824327
252,537.0,9.0,90,31.0,30.0,539.0,-5.0,0.0
253,536.5,15.0,90,31.0,30.0,539.0,0.0,0.0
254,534.7,63.0,90,31.0,30.0,537.0,48.0,0.15371491610836205
255,536.2,11.0,90,31.0,30.0,539.0,0.0,0.0
256,536.3,14.0,90,31.0,30.0,539.0,0.0,0.0
257,535.8,27.0,90,31.0,30.0,539.0,0.0,0.027781984176741006
258,536.3,14.0,90,31.0,30.0,539.0,0.0,0.0
259,533.9,81.0,90,31.0,30.0,536.0,62.0,0.0
260,537.6,-37.0,90,31.0,30.0,541.0,-59.0,0.1613816013202436
261,536.6,16.0,90,31.0,30.0,539.0,0.0,0.0
262,536.5,12.0,90,31.0,30.0,539.0,0.0,0.0
263,536.5,21.0,90,31.0,30.0,539.0,0.0,0.02194150572292667
264,536.5,21.0,90,31.0,30.0,539.0,0.0,0.0
265,536.5,11.0,90,31.0,30.0,539.0,0.0,0.0
266,536.6,19.0,90,31.0,30.0,539.0,0.0,0.03905582250573496
267,536.8,13.0,90,31.0,30.0,539.0,0.0,0.0
268,536.9,13.0,90,31.0,30.0,539.0,0.0,0.0
269,537.0,13.0,90,31.0,30.0,539.0,0.0,0.013725601341701144
270,537.0,13.0,90,31.0,30.0,539.0,0.0,0.0
271,537.0,13.0,90,31.0,30.0,539.0,0.0,0.0
272,537.0,13.0,90,31.0,30.0,539.0,0.0,0.008536192896692883
273,537.1,12.0,89,31.0,30.0,539.0,0.0,0.0
274,537.1,12.0,89,31.0,30.0,540.0,0.0,0.0
275,537.1,13.0,89,31.0,30.0,540.0,0.0,0.007086690919594011
276,537.1,13.0,89,31.0,30.0,540.0,0.0,0.0
277,537.1,12.0,89,31.0,30.0,540.0,0.0,0.0
278,537.2,13.0,89,31.0,30.0,540.0,0.0,0.008488793847758023
279,537.1,12.0,89,31.0,30.0,540.0,0.0,0.0
280,537.1,13.0,89,31.0,30.0,540.0,0.0,0.0
281,537.2,13.0,89,31.0,30.0,539.0,0.0,0.007134089968528869
282,537.2,12.0,89,31.0,30.0,540.0,0.0,0.0
283,537.2,12.0,89,31.0,30.0,540.0,0.0,0.0
284,537.2,12.0,89,31.0,30.0,540.0,0.0,0.0031730412050257045
285,537.2,13.0,89,31.0,30.0,540.0,0.0,0.0
286,537.2,12.0,89,31.0,30.0,540.0,0.0,0.0
287,537.2,12.0,89,31.0,30.0,540.0,0.0,0.004575144133189714
288,537.2,12.0,89,31.0,30.0,540.0,0.0,0.0
289,537.3,12.0,89,31.0,30.0,540.0,0.0,0.0
290,537.3,12.0,89,31.0,30.0,540.0,0.0,0.0031730412050257045
291,537.2,12.0,89,31.0,30.0,540.0,0.0,0.0
292,537.3,12.0,89,31.0,30.0,540.0,0.0,0.0
293,537.3,12.0,89,31.0,30.0,540.0,0.0,0.0031730412050257045
294,537.3,12.0,89,31.0,30.0,540.0,0.0,0.0
295,537.3,12.0,89,31.0,30.0,540.0,0.0,0.0
296,537.3,12.0,89,31.0,30.0,540.0,0.0,0.0031730412050257045
297,537.3,11.0,89,31.0,30.0,540.0,0.0,0.0
298,537.3,11.0,89,31.0,30.0,540.0,0.0,0.0
299,537.4,11.0,89,31.0,30.0,540.0,0.0,0.0024595450195195843
300,537.4,11.0,89,31.0,30.0,540.0,0.0,0.0
301,537.4,11.0,89,31.0,30.0,540.0,0.0,0.0
302,537.4,11.0,89,31.0,30.0,540.0,0.0,0.0024595450195195843
303,537.4,11.0,89,31.0,30.0,540.0,0.0,0.0
304,537.5,10.0,89,31.0,30.0,540.0,0.0,0.0
305,537.5,10.0,89,31.0,30.0,540.0,0.0,0.0033453882943648003
306,537.5,10.0,89,31.0,30.0,540.0,0.0,0.0
307,537.5,10.0,89,31.0,30.0,540.0,0.0,0.0
308,537.5,10.0,89,31.0,30.0,540.0,0.0,0.003239463514220553
309,537.5,9.0,89,31.0,30.0,540.0,0.0,0.0
310,537.6,8.0,89,31.0,30.0,540.0,0.0,0.0
311,537.6,8.0,89,31.0,30.0,540.0,0.0,0.003239463514220553
312,537.7,7.0,89,31.0,30.0,540.0,0.0,0.0
313,537.7,8.0,89,31.0,30.0,540.0,0.0,0.0
314,537.7,7.0,89,31.0,30.0,540.0,0.0,0.003239463514220553
315,537.7,7.0,89,31.0,30.0,540.0,0.0,0.0
316,537.8,8.0,89,31.0,30.0,540.0,0.0,0.0
317,537.8,8.0,89,31.0,30.0,540.0,0.0,0.003239463514220553
318,537.8,7.0,89,31.0,30.0,540.0,0.0,0.0
319,537.8,7.0,89,31.0,30.0,540.0,0.0,0.0
320,537.8,7.0,89,31.0,30.0,540.0,0.0,0.003239463514220553
321,537.8,7.0,89,31.0,30.0,540.0,0.0,0.0
322,537.8,7.0,89,31.0,30.0,540.0,0.0,0.0
323,537.8,7.0,89,31.0,30.0,540.0,0.0,0.003239463514220553
324,537.8,7.0,89,31.0,30.0,540.0,0.0,0.0
325,537.8,7.0,89,31.0,30.0,540.0,0.0,0.0
326,537.8,7.0,89,32.0,30.0,540.0,0.0,0.003239463514220553
327,537.8,7.0,89,31.0,30.0,540.0,0.0,0.0
328,537.8,7.0,89,31.0,30.0,540.0,0.0,0.0
329,537.9,7.0,89,32.0,30.0,540.0,0.0,0.003239463514220553
330,537.9,7.0,89,32.0,30.0,540.0,0.0,0.0
331,537.9,7.0,89,32.0,30.0,540.0,0.0,0.0
332,537.9,7.0,88,32.0,30.0,540.0,0.0,0.003239463514220553
333,537.9,7.0,88,32.0,30.0,540.0,0.0,0.0
334,537.9,7.0,88,32.0,30.0,540.0,0.0,0.0
335,537.9,7.0,88,32.0,30.0,540.0,0.0,0.003239463514220553
336,537.9,7.0,88,32.0,30.0,540.0,0.0,0.0
337,537.9,7.0,88,32.0,30.0,540.0,0.0,0.0
338,537.9,7.0,88,32.0,30.0,540.0,0.0,0.003239463514220553
339,537.9,7.0,88,32.0,30.0,540.0,0.0,0.0
340,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
341,537.9,7.0,88,32.0,30.0,540.0,0.0,0.003239463514220553
342,537.9,7.0,88,32.0,30.0,540.0,0.0,0.0
343,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
344,537.9,7.0,88,32.0,31.0,540.0,0.0,0.003239463514220553
345,537.9,7.0,88,32.0,30.0,540.0,0.0,0.0
346,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
347,537.9,7.0,88,32.0,30.0,540.0,0.0,0.003239463514220553
348,537.9,7.0,88,32.0,30.0,540.0,0.0,0.0
349,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
350,537.9,7.0,88,32.0,30.0,540.0,0.0,0.003239463514220553
351,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
352,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
353,537.9,7.0,88,32.0,31.0,540.0,0.0,0.003239463514220553
354,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
355,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
356,537.9,7.0,88,32.0,31.0,540.0,0.0,0.003239463514220553
357,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
358,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
359,537.9,7.0,88,32.0,31.0,540.0,0.0,0.003239463514220553
360,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
361,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
362,537.9,7.0,88,32.0,31.0,540.0,0.0,0.003239463514220553
363,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
364,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
365,537.9,7.0,88,32.0,31.0,540.0,0.0,0.003239463514220553
366,537.9,7.0,88,32.0,31.0,540.0,0.0,0.0
367,538.2,2.0,88,32.0,31.0,541.0,0.0,0.0
368,538.3,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
369,538.4,1.0,88,32.0,31.0,541.0,0.0,0.0
370,538.4,1.0,88,32.0,31.0,541.0,0.0,0.0
371,538.5,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
372,538.5,1.0,88,32.0,31.0,541.0,0.0,0.0
373,538.5,1.0,88,32.0,31.0,541.0,0.0,0.0
374,538.6,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
375,538.6,0.0,88,32.0,31.0,541.0,0.0,0.0
376,538.6,1.0,88,32.0,31.0,541.0,0.0,0.0
377,538.6,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
378,538.6,1.0,88,32.0,31.0,541.0,0.0,0.0
379,538.6,1.0,88,32.0,31.0,541.0,0.0,0.0
380,538.6,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
381,538.6,0.0,88,32.0,31.0,541.0,0.0,0.0
382,538.6,1.0,88,32.0,31.0,541.0,0.0,0.0
383,538.6,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
384,538.7,1.0,88,32.0,31.0,541.0,0.0,0.0
385,538.7,1.0,88,32.0,31.0,541.0,0.0,0.0
386,538.7,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
387,538.7,1.0,88,32.0,31.0,541.0,0.0,0.0
388,538.7,1.0,88,32.0,31.0,541.0,0.0,0.0
389,538.7,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
390,538.7,1.0,88,32.0,31.0,541.0,0.0,0.0
391,538.7,1.0,88,32.0,31.0,541.0,0.0,0.0
392,538.7,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
393,538.7,0.0,88,32.0,31.0,541.0,0.0,0.0
394,538.7,1.0,88,32.0,31.0,541.0,0.0,0.0
395,538.8,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
396,538.8,1.0,88,32.0,31.0,541.0,0.0,0.0
397,538.8,1.0,88,32.0,31.0,541.0,0.0,0.0
398,538.8,1.0,88,32.0,31.0,541.0,0.0,0.003239463514220553
399,538.8,1.0,88,32.0,31.0,541.0,0.0,0.0
400,538.7,1.0,88,32.0,31.0,541.0,0.0,0.0
401,537.4,31.0,88,32.0,31.0,539.0,25.0,0.03550213461960091
402,535.9,56.0,88,32.0,31.0,537.0,47.0,0.0
403,535.6,44.0,88,32.0,31.0,537.0,30.0,0.0
404,537.5,-2.0,88,32.0,31.0,540.0,-12.0,0.27340360215096043
405,537.0,-3.0,88,32.0,31.0,540.0,-15.0,0.0
406,537.5,-3.0,88,32.0,31.0,540.0,-13.0,0.0
407,536.4,40.0,88,32.0,31.0,538.0,35.0,0.2740389595003893
408,539.8,-76.0,88,32.0,31.0,544.0,-4.0,0.0
409,536.5,52.0,88,32.0,31.0,538.0,41.0,0.0
