,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
110,531.2,51.0,90,19.0,15.0,533.0,5.0,0.2868757608722901
111,535.8,-48.0,90,19.0,15.0,536.0,-14.0,0.0
112,530.8,97.0,90,19.0,15.0,530.0,80.0,0.0
113,537.7,-41.0,90,19.0,15.0,537.0,-43.0,0.28484250016300156
114,534.5,22.0,90,19.0,15.0,534.0,11.0,0.0
115,523.7,211.0,90,19.0,15.0,524.0,157.0,0.0
116,538.9,-62.0,90,19.0,15.0,539.0,-76.0,0.24583328349278252
117,529.0,112.0,90,19.0,15.0,528.0,121.0,0.0
118,539.6,-75.0,90,19.0,15.0,540.0,-105.0,0.0
119,533.8,44.0,90,19.0,15.0,531.0,66.0,0.2522548188753793
120,531.2,-12.0,90,19.0,15.0,532.0,0.0,0.0
121,534.5,-4.0,90,19.0,15.0,535.0,-12.0,0.0
122,536.9,-7.0,90,19.0,15.0,537.0,-15.0,0.24816863943525214
123,528.9,132.0,90,19.0,15.0,529.0,99.0,0.0
124,535.3,2.0,90,19.0,15.0,535.0,-2.0,0.0
125,535.4,0.0,90,19.0,15.0,537.0,-37.0,0.2760987292947572
126,533.7,-35.0,90,19.0,15.0,540.0,-125.0,0.0
127,535.4,10.0,90,19.0,15.0,536.0,0.0,0.0
128,521.4,235.0,90,19.0,15.0,519.0,256.0,0.16075709442652403
129,532.7,-4.0,89,19.0,15.0,533.0,-3.0,0.0
130,535.2,14.0,89,19.0,15.0,533.0,33.0,0.0
131,539.2,-89.0,89,19.0,15.0,540.0,-99.0,0.2915194097737946
132,534.8,17.0,89,19.0,15.0,535.0,0.0,0.0
133,519.8,246.0,89,19.0,15.0,531.0,-10.0,0.0
134,524.2,176.0,89,19.0,15.0,526.0,140.0,0.17087825914627383
135,540.2,-97.0,88,19.0,15.0,530.0,99.0,0.0
136,539.1,-71.0,88,20.0,15.0,540.0,-82.0,0.0
137,532.8,18.0,88,19.0,15.0,534.0,-2.0,0.24679147194689702
138,536.9,-82.0,88,19.0,15.0,535.0,-14.0,0.0
139,534.7,19.0,88,19.0,15.0,535.0,0.0,0.0
140,530.7,-3.0,88,19.0,15.0,533.0,-16.0,0.19951275846712285
141,535.3,-1.0,88,20.0,15.0,535.0,-12.0,0.0
142,533.6,35.0,88,20.0,15.0,534.0,5.0,0.0
143,524.0,216.0,88,19.0,15.0,520.0,230.0,0.26357829215671724
144,531.0,4.0,88,20.0,15.0,524.0,137.0,0.0
145,532.2,9.0,88,20.0,15.0,529.0,54.0,0.0
146,540.0,-99.0,88,20.0,15.0,536.0,-18.0,0.30508446520253957
147,531.4,35.0,88,20.0,15.0,532.0,26.0,0.0
148,538.3,-68.0,88,20.0,15.0,539.0,-83.0,0.0
149,535.8,-8.0,88,19.0,15.0,535.0,0.0,0.24722124975563606
150,533.5,16.0,88,19.0,15.0,535.0,0.0,0.0
151,534.2,8.0,88,19.0,15.0,537.0,-45.0,0.0
152,531.4,66.0,87,19.0,15.0,529.0,60.0,0.14086943099960167
153,535.7,-64.0,87,19.0,15.0,541.0,-119.0,0.0
154,529.9,92.0,87,19.0,15.0,532.0,45.0,0.0
155,528.1,115.0,87,19.0,15.0,531.0,37.0,0.2542281752081881
156,530.1,70.0,87,19.0,15.0,533.0,-2.0,0.0
157,529.7,85.0,87,19.0,15.0,534.0,-14.0,0.0
158,540.6,-110.0,87,19.0,15.0,542.0,-121.0,0.31426435036106104
159,530.3,62.0,87,19.0,15.0,534.0,-6.0,0.0
160,537.5,-11.0,87,19.0,15.0,535.0,13.0,0.0
161,525.1,174.0,87,19.0,15.0,525.0,146.0,0.30426224798571616
162,526.0,159.0,87,19.0,15.0,530.0,61.0,0.0
163,528.7,125.0,87,20.0,15.0,527.0,121.0,0.0
164,533.5,-1.0,87,20.0,15.0,532.0,28.0,0.29364902871178017
165,533.7,38.0,87,19.0,15.0,531.0,52.0,0.0
166,534.4,-3.0,87,20.0,15.0,541.0,-108.0,0.0
167,530.1,102.0,87,19.0,15.0,527.0,149.0,0.27639992370073346
168,535.0,11.0,86,20.0,15.0,535.0,0.0,0.0
169,534.6,20.0,86,20.0,15.0,534.0,0.0,0.0
170,534.3,27.0,86,19.0,15.0,534.0,0.0,0.02194327104960368
171,531.7,44.0,86,19.0,15.0,533.0,4.0,0.0
172,532.4,36.0,86,19.0,15.0,534.0,0.0,0.0
173,535.4,-15.0,86,19.0,15.0,535.0,-5.0,0.2279230370060359
174,535.6,1.0,86,19.0,15.0,535.0,0.0,0.0
175,532.9,50.0,86,19.0,15.0,530.0,64.0,0.0
176,533.0,13.0,86,19.0,15.0,539.0,-93.0,0.1487658731806126
177,531.2,45.0,86,19.0,15.0,533.0,-1.0,0.0
178,533.8,30.0,86,19.0,15.0,532.0,30.0,0.0
179,537.6,-48.0,86,19.0,15.0,538.0,-68.0,0.30289172106389456
180,534.2,19.0,86,19.0,15.0,534.0,0.0,0.0
181,534.3,20.0,86,19.0,15.0,534.0,0.0,0.0
182,529.2,111.0,86,19.0,15.0,529.0,96.0,0.057738869490437564
183,526.5,126.0,86,19.0,15.0,526.0,106.0,0.0
184,533.6,6.0,86,19.0,15.0,534.0,-10.0,0.0
185,534.0,17.0,86,19.0,15.0,534.0,-3.0,0.2789422513432688
186,534.3,19.0,86,19.0,15.0,535.0,0.0,0.0
187,534.3,20.0,86,19.0,15.0,534.0,0.0,0.0
188,534.3,19.0,86,19.0,15.0,534.0,0.0,0.023493006840827488
189,530.9,88.0,86,19.0,15.0,530.0,88.0,0.0
190,532.7,13.0,85,19.0,15.0,534.0,-3.0,0.0
191,533.5,10.0,85,19.0,15.0,534.0,-3.0,0.26819269163984105
192,538.6,-53.0,85,19.0,15.0,539.0,-64.0,0.0
193,533.1,51.0,85,19.0,15.0,533.0,38.0,0.0
194,534.1,9.0,85,19.0,15.0,534.0,0.0,0.1901106221600847
195,535.4,11.0,85,19.0,15.0,536.0,0.0,0.0
196,535.4,11.0,85,19.0,15.0,536.0,0.0,0.0
197,534.7,27.0,85,19.0,15.0,535.0,17.0,0.053387783204726466
198,530.7,70.0,85,19.0,15.0,531.0,63.0,0.0
199,534.2,3.0,85,19.0,15.0,535.0,-4.0,0.0
200,536.0,5.0,85,19.0,15.0,536.0,-3.0,0.27434791581178636
201,535.3,11.0,85,19.0,15.0,536.0,0.0,0.0
202,527.7,134.0,85,19.0,15.0,527.0,135.0,0.0
203,534.2,4.0,85,19.0,15.0,533.0,14.0,0.15830989572121634
204,538.9,-59.0,85,19.0,15.0,540.0,-69.0,0.0
205,535.3,11.0,85,19.0,15.0,536.0,0.0,0.0
206,531.1,88.0,85,19.0,15.0,530.0,91.0,0.14206353318062426
207,535.9,-54.0,85,19.0,15.0,538.0,-63.0,0.0
208,532.0,66.0,85,19.0,15.0,532.0,52.0,0.0
209,532.0,56.0,85,19.0,15.0,531.0,46.0,0.25633928967536207
210,532.5,45.0,85,19.0,15.0,528.0,85.0,0.0
211,537.7,-31.0,84,19.0,15.0,538.0,-46.0,0.0
212,533.4,42.0,84,19.0,15.0,533.0,22.0,0.2573815690849587
213,528.5,60.0,84,20.0,15.0,530.0,7.0,0.0
214,528.6,101.0,84,20.0,15.0,528.0,79.0,0.0
215,527.7,68.0,84,20.0,15.0,529.0,37.0,0.31124569487311254
216,532.2,5.0,84,20.0,15.0,533.0,-8.0,0.0
217,530.0,55.0,84,20.0,15.0,532.0,11.0,0.0
218,534.6,-5.0,84,20.0,15.0,541.0,-117.0,0.30576026943785967
219,534.5,19.0,84,20.0,15.0,535.0,0.0,0.0
220,534.2,19.0,84,20.0,15.0,534.0,0.0,0.0
221,534.2,19.0,84,20.0,15.0,534.0,0.0,0.014766437473511324
222,534.3,19.0,84,20.0,15.0,534.0,0.0,0.0
223,534.3,18.0,84,20.0,15.0,534.0,0.0,0.0
224,535.0,10.0,84,20.0,15.0,535.0,0.0,0.01336416277728332
225,534.8,10.0,84,19.0,15.0,535.0,0.0,0.0
226,535.2,10.0,84,19.0,15.0,536.0,0.0,0.0
227,535.3,10.0,84,19.0,15.0,536.0,0.0,0.007158845298274232
228,535.4,10.0,84,19.0,15.0,536.0,0.0,0.0
229,521.9,200.0,84,19.0,15.0,521.0,205.0,0.0
230,541.0,-122.0,83,20.0,15.0,542.0,-127.0,0.16930528064734834
231,535.5,11.0,83,20.0,15.0,536.0,0.0,0.0
232,535.3,11.0,83,20.0,15.0,536.0,0.0,0.0
233,521.9,226.0,83,20.0,15.0,520.0,240.0,0.04316205646464126
234,530.2,62.0,83,20.0,15.0,530.0,52.0,0.0
235,530.6,59.0,83,20.0,15.0,530.0,51.0,0.0
236,534.7,0.0,83,20.0,15.0,535.0,-11.0,0.31238463596545296
237,532.0,68.0,83,20.0,15.0,532.0,60.0,0.0
238,532.4,6.0,83,20.0,15.0,533.0,-12.0,0.0
239,531.4,35.0,83,20.0,15.0,531.0,34.0,0.29839106123718295
240,540.8,-77.0,83,20.0,15.0,536.0,-9.0,0.0
241,536.4,1.0,83,20.0,15.0,536.0,-3.0,0.0
242,535.3,12.0,83,20.0,15.0,536.0,0.0,0.18406974955615898
243,531.6,62.0,83,20.0,15.0,531.0,59.0,0.0
244,528.7,67.0,83,20.0,15.0,529.0,57.0,0.0
245,539.4,-102.0,83,20.0,15.0,538.0,-84.0,0.32301406764376206
246,534.7,17.0,83,20.0,15.0,535.0,0.0,0.0
247,525.2,152.0,83,20.0,15.0,525.0,137.0,0.0
248,528.8,73.0,83,20.0,15.0,529.0,57.0,0.16479689563094171
249,533.7,8.0,83,20.0,15.0,534.0,-7.0,0.0
250,533.6,16.0,82,20.0,15.0,534.0,0.0,0.0
251,533.8,16.0,82,20.0,15.0,534.0,0.0,0.11449012127084446
252,533.6,21.0,82,20.0,15.0,534.0,0.0,0.0
253,533.5,15.0,82,20.0,15.0,533.0,0.0,0.0
254,528.5,113.0,82,20.0,15.0,527.0,104.0,0.0692475839196334
255,533.0,18.0,82,20.0,15.0,532.0,22.0,0.0
256,532.7,17.0,82,20.0,15.0,533.0,0.0,0.0
257,536.7,-24.0,82,20.0,15.0,537.0,-26.0,0.2203260434000344
258,534.8,10.0,82,20.0,15.0,535.0,0.0,0.0
259,533.8,13.0,82,20.0,15.0,535.0,-12.0,0.0
260,534.8,10.0,82,20.0,15.0,535.0,0.0,0.10177243624228155
261,535.0,11.0,82,20.0,15.0,535.0,0.0,0.0
262,523.3,209.0,82,20.0,15.0,520.0,233.0,0.0
263,536.2,-87.0,82,20.0,15.0,540.0,-128.0,0.15606684013144015
264,536.1,-36.0,82,20.0,15.0,539.0,-56.0,0.0
265,533.8,17.0,82,20.0,15.0,535.0,0.0,0.0
266,535.1,11.0,82,20.0,15.0,535.0,0.0,0.11113583264036576
267,535.2,11.0,82,20.0,15.0,535.0,0.0,0.0
268,535.2,11.0,82,20.0,15.0,535.0,0.0,0.0
269,529.3,112.0,82,20.0,15.0,529.0,89.0,0.04328342198829445
270,534.5,-53.0,82,20.0,15.0,540.0,-119.0,
