,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
121,537.7,1.0,86,20.0,17.0,541.0,0.0,0.0
122,537.7,1.0,86,20.0,17.0,541.0,0.0,0.0031055789388552122
123,537.7,1.0,86,20.0,17.0,541.0,0.0,0.0
124,537.7,1.0,86,20.0,17.0,541.0,0.0,0.0
125,537.8,1.0,86,20.0,17.0,541.0,0.0,0.0031055789388552122
126,537.8,1.0,86,20.0,17.0,541.0,0.0,0.0
127,537.8,1.0,86,20.0,17.0,541.0,0.0,0.0
128,537.8,1.0,86,20.0,17.0,541.0,0.0,0.0031055789388552122
129,537.8,1.0,86,20.0,17.0,541.0,0.0,0.0
130,537.8,1.0,86,20.0,17.0,541.0,0.0,0.0
131,537.8,1.0,86,20.0,17.0,541.0,0.0,0.0031055789388552122
132,537.8,1.0,86,20.0,17.0,541.0,0.0,0.0
133,537.8,1.0,86,20.0,17.0,541.0,0.0,0.0
134,536.3,22.0,86,20.0,17.0,539.0,17.0,0.03394398566045752
135,537.2,6.0,86,20.0,17.0,541.0,3.0,0.0
136,536.7,14.0,86,20.0,17.0,540.0,9.0,0.0
137,536.2,22.0,86,20.0,17.0,539.0,17.0,0.12457007143077355
138,535.0,39.0,86,20.0,17.0,538.0,33.0,0.0
139,534.4,35.0,86,20.0,17.0,538.0,29.0,0.0
140,533.6,44.0,86,20.0,17.0,536.0,38.0,0.28643397432586537
141,531.9,61.0,86,20.0,17.0,535.0,53.0,0.0
142,531.7,58.0,85,20.0,17.0,535.0,50.0,0.0
143,531.3,59.0,85,20.0,17.0,534.0,52.0,0.3466356085242892
144,534.5,2.0,85,20.0,17.0,538.0,0.0,0.0
145,535.5,2.0,85,20.0,17.0,539.0,0.0,0.0
146,536.1,1.0,85,20.0,17.0,540.0,0.0,0.009229759001865595
147,536.5,1.0,85,20.0,17.0,540.0,0.0,0.0
148,536.7,1.0,85,20.0,17.0,540.0,0.0,0.0
149,536.9,1.0,85,20.0,17.0,540.0,0.0,0.005587472391979193
150,537.1,1.0,85,20.0,17.0,541.0,0.0,0.0
151,537.2,1.0,85,20.0,17.0,541.0,0.0,0.0
152,537.3,1.0,85,20.0,17.0,541.0,0.0,0.0031055789388552122
153,537.4,1.0,85,20.0,17.0,541.0,0.0,0.0
154,537.3,6.0,85,20.0,18.0,541.0,4.0,0.0
155,535.9,25.0,85,20.0,17.0,539.0,19.0,0.07522265758962744
156,538.0,-10.0,85,20.0,18.0,542.0,-14.0,0.0
157,538.5,-11.0,85,20.0,18.0,542.0,-15.0,0.0
158,544.1,-110.0,85,20.0,17.0,548.0,-11.0,0.3192406198754758
159,537.0,5.0,85,20.0,18.0,541.0,-3.0,0.0
160,538.9,11.0,85,20.0,18.0,541.0,26.0,0.0
161,539.0,-11.0,85,20.0,18.0,542.0,-14.0,0.25207529823201374
162,539.1,-14.0,85,20.0,18.0,543.0,-15.0,0.0
163,539.4,-14.0,85,20.0,18.0,547.0,-101.0,0.0
164,538.8,-13.0,85,20.0,18.0,542.0,-17.0,0.3366660954512395
165,537.0,39.0,85,20.0,18.0,540.0,28.0,0.0
166,537.7,-5.0,85,20.0,18.0,542.0,-16.0,0.0
167,539.2,-14.0,85,20.0,18.0,543.0,-16.0,0.3070674214059665
168,544.8,-143.0,85,20.0,18.0,550.0,-44.0,0.0
169,544.0,-71.0,85,20.0,18.0,548.0,-74.0,0.0
170,539.5,1.0,85,20.0,18.0,543.0,0.0,0.22502949922779006
171,539.0,1.0,85,20.0,18.0,542.0,0.0,0.0
172,538.7,1.0,85,20.0,18.0,542.0,0.0,0.0
173,533.3,81.0,85,20.0,18.0,537.0,49.0,0.03534006640999102
174,538.6,-11.0,85,20.0,18.0,542.0,-13.0,0.0
175,539.4,-13.0,85,20.0,18.0,543.0,-15.0,0.0
176,546.9,-111.0,85,20.0,18.0,551.0,-14.0,0.32834516745794146
177,535.7,49.0,85,20.0,18.0,539.0,37.0,0.0
178,539.0,-13.0,85,20.0,18.0,542.0,-17.0,0.0
179,535.4,43.0,85,20.0,18.0,538.0,32.0,0.30530538154527376
180,539.0,-12.0,85,20.0,18.0,542.0,-16.0,0.0
181,545.4,-98.0,85,20.0,18.0,549.0,-100.0,0.0
182,539.8,2.0,85,20.0,18.0,543.0,0.0,0.2556624081719774
183,538.3,18.0,85,20.0,18.0,541.0,18.0,0.0
184,532.9,88.0,85,20.0,18.0,535.0,76.0,0.0
185,533.7,31.0,85,20.0,18.0,539.0,-2.0,0.21933018127385404
186,538.6,-11.0,85,20.0,18.0,542.0,-15.0,0.0
187,544.5,-135.0,85,20.0,18.0,549.0,-35.0,0.0
188,530.2,156.0,85,20.0,18.0,532.0,34.0,0.2908208593284873
189,544.3,-103.0,85,20.0,18.0,548.0,-2.0,0.0
190,538.8,1.0,85,20.0,18.0,542.0,0.0,0.0
191,528.8,157.0,85,20.0,18.0,530.0,40.0,0.17205426127847281
192,536.9,-14.0,85,20.0,18.0,540.0,-16.0,0.0
193,538.0,-12.0,85,20.0,18.0,541.0,-14.0,0.0
194,532.6,84.0,85,20.0,18.0,535.0,77.0,0.3021340699948202
195,538.2,-14.0,85,20.0,18.0,542.0,-16.0,0.0
196,539.5,1.0,85,20.0,18.0,543.0,0.0,0.0
197,538.0,18.0,85,20.0,18.0,540.0,21.0,0.19802728786599025
198,530.8,64.0,85,20.0,18.0,538.0,2.0,0.0
199,534.4,41.0,85,20.0,18.0,537.0,31.0,0.0
200,537.2,-8.0,85,20.0,18.0,540.0,-16.0,0.31170175045494813
201,534.1,50.0,85,20.0,18.0,537.0,40.0,0.0
202,538.8,-15.0,85,20.0,18.0,542.0,-16.0,0.0
203,531.3,147.0,85,20.0,18.0,533.0,32.0,0.34966538892001753
204,533.2,56.0,85,20.0,18.0,535.0,53.0,0.0
205,536.3,-14.0,85,20.0,18.0,540.0,-18.0,0.0
206,534.4,33.0,85,20.0,18.0,537.0,24.0,0.3502155871378559
207,540.0,-47.0,85,20.0,18.0,549.0,-26.0,0.0
208,532.2,71.0,85,20.0,18.0,535.0,54.0,0.0
209,535.1,35.0,85,20.0,18.0,538.0,30.0,0.2400266497394505
210,536.9,-15.0,85,20.0,18.0,540.0,-18.0,0.0
211,537.3,-15.0,85,20.0,18.0,541.0,-18.0,0.0
212,535.0,31.0,85,20.0,18.0,538.0,22.0,0.3262553137961256
213,537.5,-2.0,85,20.0,18.0,540.0,2.0,0.0
214,537.5,-15.0,85,20.0,18.0,541.0,-18.0,0.0
215,538.3,-14.0,85,20.0,18.0,542.0,-17.0,0.33178944626065515
216,536.5,33.0,85,20.0,18.0,539.0,28.0,0.0
217,534.4,41.0,85,20.0,18.0,537.0,31.0,0.0
218,534.8,31.0,85,20.0,18.0,538.0,22.0,0.23786697083215072
219,534.6,29.0,85,20.0,18.0,537.0,21.0,0.0
220,535.9,18.0,85,20.0,18.0,539.0,25.0,0.0
221,535.5,27.0,85,20.0,18.0,538.0,21.0,0.3126856348760277
222,537.1,-14.0,85,20.0,18.0,540.0,-19.0,0.0
223,537.1,-15.0,84,20.0,18.0,540.0,-19.0,0.0
224,534.6,38.0,84,20.0,18.0,539.0,-9.0,0.34162431802210735
225,536.9,19.0,84,20.0,18.0,538.0,21.0,0.0
226,535.0,5.0,84,20.0,18.0,539.0,-6.0,0.0
227,535.2,31.0,84,20.0,18.0,538.0,23.0,0.21896415214257747
228,535.2,30.0,84,20.0,18.0,538.0,23.0,0.0
229,537.7,-15.0,84,20.0,18.0,541.0,-18.0,0.0
230,536.2,20.0,84,20.0,18.0,539.0,16.0,0.31540167145117526
231,545.1,-117.0,84,20.0,18.0,549.0,-14.0,0.0
232,539.0,1.0,84,20.0,18.0,542.0,0.0,0.0
233,535.6,59.0,84,20.0,18.0,538.0,55.0,0.18008456677819043
234,532.9,26.0,84,20.0,18.0,536.0,24.0,0.0
235,536.2,-15.0,84,20.0,18.0,538.0,4.0,0.0
236,534.1,31.0,84,20.0,18.0,537.0,23.0,0.3400886220044869
237,534.1,33.0,84,20.0,18.0,537.0,23.0,0.0
238,534.2,36.0,84,20.0,18.0,537.0,26.0,0.0
239,534.0,36.0,84,20.0,18.0,537.0,10.0,0.3408525480910927
240,535.6,-8.0,84,20.0,18.0,539.0,-16.0,0.0
241,534.6,39.0,84,20.0,18.0,537.0,27.0,0.0
242,536.9,-14.0,84,20.0,18.0,540.0,-18.0,0.36236299588935594
243,534.8,28.0,84,20.0,18.0,537.0,19.0,0.0
244,535.2,27.0,84,20.0,18.0,538.0,21.0,0.0
245,534.4,35.0,84,20.0,18.0,537.0,26.0,0.31592839121727306
246,534.2,33.0,84,20.0,18.0,537.0,23.0,0.0
247,536.8,-15.0,84,20.0,18.0,540.0,-19.0,0.0
248,534.5,30.0,84,20.0,18.0,537.0,22.0,0.3507801854360947
249,534.2,31.0,84,20.0,18.0,537.0,23.0,0.0
250,543.6,-88.0,84,20.0,18.0,547.0,-98.0,0.0
251,535.3,74.0,84,20.0,18.0,538.0,56.0,0.2953196151099148
252,535.9,10.0,84,20.0,18.0,539.0,0.0,0.0
253,531.3,86.0,84,20.0,18.0,534.0,67.0,0.0
254,531.7,67.0,84,20.0,18.0,534.0,45.0,0.17283478825913812
255,533.3,40.0,83,20.0,18.0,536.0,23.0,0.0
256,534.6,4.0,83,20.0,18.0,538.0,-7.0,0.0
257,532.3,54.0,83,20.0,18.0,535.0,41.0,0.31592201035496675
258,533.9,24.0,83,20.0,18.0,537.0,19.0,0.0
259,534.7,-8.0,83,20.0,18.0,538.0,-14.0,0.0
260,531.7,61.0,83,20.0,18.0,534.0,51.0,0.32386337685194316
261,533.4,33.0,83,20.0,18.0,536.0,27.0,0.0
262,535.7,-14.0,83,20.0,18.0,539.0,-17.0,0.0
263,532.2,110.0,83,20.0,18.0,534.0,5.0,0.3394206083103266
264,536.5,-10.0,83,20.0,18.0,540.0,-13.0,0.0
265,533.9,52.0,83,20.0,18.0,536.0,42.0,0.0
266,536.2,-11.0,83,20.0,18.0,539.0,-14.0,0.3150322793870607
267,533.3,79.0,83,20.0,18.0,535.0,73.0,0.0
268,533.3,63.0,83,20.0,18.0,536.0,56.0,0.0
269,534.0,29.0,83,20.0,18.0,537.0,25.0,0.30598941303807536
270,534.0,47.0,83,20.0,18.0,536.0,40.0,0.0
271,536.7,-10.0,83,20.0,18.0,540.0,-13.0,0.0
272,540.1,-41.0,83,20.0,18.0,543.0,-43.0,0.31374594969837977
273,531.4,68.0,83,20.0,18.0,534.0,59.0,0.0
274,535.8,-11.0,83,20.0,18.0,539.0,-13.0,0.0
275,540.7,-57.0,83,20.0,18.0,544.0,-59.0,0.3014393689437535
276,533.4,53.0,83,20.0,18.0,536.0,47.0,0.0
277,535.4,-11.0,83,20.0,18.0,539.0,-32.0,0.0
278,535.4,42.0,83,20.0,18.0,537.0,47.0,0.2971044039577263
279,528.4,118.0,83,20.0,18.0,530.0,105.0,0.0
280,530.5,65.0,82,20.0,18.0,533.0,51.0,0.0
281,532.9,34.0,82,20.0,18.0,535.0,23.0,0.30985098140131323
282,532.6,15.0,82,20.0,18.0,537.0,-16.0,0.0
283,535.6,-15.0,82,20.0,18.0,539.0,-18.0,0.0
284,534.2,30.0,82,20.0,18.0,536.0,25.0,0.3155687423453423
285,532.2,52.0,82,20.0,18.0,535.0,41.0,0.0
286,532.8,38.0,82,20.0,18.0,535.0,28.0,0.0
287,533.3,37.0,82,20.0,18.0,536.0,28.0,0.35008885409320856
288,533.2,32.0,82,20.0,18.0,536.0,24.0,0.0
289,533.5,31.0,82,20.0,18.0,536.0,24.0,0.0
290,534.3,13.0,82,20.0,18.0,536.0,20.0,0.3368043233356678
291,543.0,-140.0,82,20.0,18.0,547.0,-41.0,0.0
292,539.8,-33.0,82,20.0,18.0,543.0,-35.0,0.0
293,537.5,2.0,82,20.0,18.0,541.0,0.0,0.2230547586962384
294,526.8,197.0,82,20.0,18.0,528.0,84.0,0.0
295,532.4,10.0,82,20.0,18.0,534.0,24.0,0.0
296,532.8,35.0,82,20.0,18.0,535.0,30.0,0.299838089723391
297,533.0,30.0,82,20.0,18.0,536.0,23.0,0.0
298,535.6,-12.0,82,20.0,18.0,538.0,-9.0,0.0
299,542.3,-87.0,82,20.0,18.0,545.0,-89.0,0.3238349986952124
300,537.1,4.0,82,20.0,18.0,540.0,1.0,0.0
301,526.1,163.0,82,20.0,18.0,527.0,46.0,0.0
302,533.3,-1.0,81,20.0,18.0,535.0,21.0,0.15405864940337316
303,531.1,53.0,81,20.0,18.0,533.0,40.0,0.0
304,532.0,42.0,81,20.0,18.0,534.0,31.0,0.0
305,535.3,-13.0,81,20.0,18.0,538.0,2.0,0.3404720591060363
306,535.3,-1.0,81,20.0,18.0,536.0,22.0,0.0
307,532.9,27.0,81,20.0,18.0,535.0,23.0,0.0
308,532.0,45.0,81,20.0,18.0,534.0,34.0,0.31762656179450477
309,532.8,38.0,81,20.0,18.0,535.0,28.0,0.0
310,531.7,55.0,81,20.0,18.0,534.0,41.0,0.0
311,531.1,59.0,81,20.0,18.0,533.0,45.0,0.35026279683191874
312,530.6,59.0,81,20.0,18.0,533.0,44.0,0.0
313,530.4,59.0,81,20.0,18.0,533.0,44.0,0.0
314,532.1,36.0,81,20.0,18.0,535.0,27.0,0.3510028274596996
315,536.1,-14.0,81,20.0,18.0,540.0,-61.0,0.0
316,537.4,2.0,81,20.0,18.0,540.0,0.0,0.0
317,535.4,32.0,81,20.0,18.0,537.0,32.0,0.19792650731253839
318,522.2,213.0,80,20.0,18.0,523.0,83.0,0.0
319,529.7,21.0,80,20.0,18.0,535.0,-18.0,0.0
320,540.9,-133.0,80,20.0,18.0,545.0,-35.0,0.32999038872696823
321,537.7,-18.0,80,20.0,18.0,540.0,-24.0,0.0
322,533.9,43.0,80,20.0,18.0,535.0,55.0,0.0
323,532.6,49.0,80,20.0,18.0,535.0,43.0,0.24698124918054012
324,536.3,-2.0,80,20.0,18.0,539.0,0.0,0.0
325,536.7,2.0,80,20.0,18.0,540.0,0.0,0.0
326,536.6,2.0,80,20.0,18.0,540.0,0.0,0.05002355554188626
327,530.0,119.0,80,20.0,18.0,532.0,7.0,0.0
328,532.3,-9.0,80,20.0,18.0,535.0,-13.0,0.0
329,525.5,108.0,80,20.0,18.0,533.0,-7.0,0.28096965395051277
330,542.3,-117.0,80,21.0,18.0,546.0,-17.0,0.0
331,537.2,2.0,80,21.0,18.0,540.0,0.0,0.0
332,536.9,0.0,80,21.0,18.0,540.0,-2.0,0.18762908636290074
333,534.7,2.0,80,21.0,18.0,540.0,-52.0,0.0
334,535.4,1.0,80,20.0,18.0,538.0,9.0,0.0
335,536.2,2.0,80,21.0,18.0,541.0,-41.0,0.2111742176954834
336,536.7,2.0,80,20.0,18.0,540.0,0.0,0.0
337,526.5,172.0,80,20.0,18.0,528.0,60.0,0.0
338,536.9,-99.0,80,21.0,18.0,541.0,-3.0,0.1558613687245695
339,536.0,-12.0,80,21.0,18.0,539.0,-16.0,0.0
340,535.3,-8.0,80,21.0,18.0,539.0,-14.0,0.0
341,535.9,-2.0,80,21.0,18.0,539.0,1.0,0.26902777378986054
342,537.3,2.0,80,21.0,18.0,539.0,12.0,0.0
343,534.2,55.0,80,20.0,18.0,537.0,43.0,0.0
344,531.5,94.0,80,20.0,18.0,533.0,93.0,0.19658704295615312
345,532.1,36.0,79,21.0,18.0,535.0,27.0,0.0
346,531.4,110.0,79,21.0,18.0,533.0,83.0,0.0
347,538.0,-13.0,79,21.0,18.0,541.0,-16.0,0.31133195473939695
348,536.9,1.0,79,21.0,18.0,540.0,0.0,0.0
349,537.0,1.0,79,21.0,18.0,540.0,0.0,0.0
350,537.0,1.0,79,21.0,18.0,540.0,0.0,0.003181623700224718
351,535.9,23.0,79,21.0,18.0,538.0,19.0,0.0
352,534.7,30.0,79,21.0,18.0,539.0,0.0,0.0
353,535.0,23.0,79,21.0,18.0,538.0,18.0,0.2298892563043195
354,540.3,-67.0,79,21.0,18.0,543.0,-73.0,0.0
355,537.2,1.0,79,20.0,18.0,540.0,0.0,0.0
356,537.2,1.0,79,20.0,18.0,540.0,0.0,0.10861891669251994
357,537.2,1.0,79,20.0,18.0,540.0,0.0,0.0
358,536.1,23.0,79,21.0,18.0,538.0,20.0,0.0
359,537.1,1.0,79,20.0,18.0,540.0,0.0,0.07138221182788024
360,537.2,1.0,79,20.0,18.0,540.0,0.0,0.0
361,533.9,62.0,79,20.0,18.0,536.0,59.0,0.0
362,532.8,40.0,79,20.0,18.0,535.0,33.0,0.14187734532636226
363,541.6,-110.0,79,21.0,18.0,545.0,-3.0,0.0
364,532.4,61.0,79,21.0,18.0,535.0,51.0,0.0
365,541.1,-81.0,79,21.0,18.0,544.0,-89.0,0.3012138481565256
366,536.0,-4.0,79,21.0,18.0,539.0,-18.0,0.0
367,537.3,2.0,79,21.0,19.0,540.0,0.0,0.0
368,536.8,7.0,79,21.0,18.0,540.0,0.0,0.15549431486701426
369,535.4,1.0,79,21.0,18.0,538.0,0.0,0.0
370,524.7,200.0,79,21.0,19.0,526.0,69.0,0.0
371,531.0,106.0,79,21.0,19.0,532.0,3.0,0.15191384118315604
372,532.3,36.0,79,21.0,19.0,535.0,30.0,0.0
373,538.1,-15.0,79,21.0,19.0,540.0,-7.0,0.0
374,537.4,-5.0,79,21.0,19.0,540.0,-7.0,0.31113822200729474
375,535.7,-3.0,79,21.0,19.0,539.0,-16.0,0.0
376,529.1,144.0,79,21.0,19.0,529.0,54.0,0.0
377,532.7,40.0,79,21.0,19.0,535.0,32.0,0.31999996403026915
378,530.5,74.0,79,21.0,19.0,534.0,35.0,0.0
379,540.6,-40.0,79,21.0,19.0,543.0,-36.0,0.0
380,533.7,60.0,79,21.0,19.0,534.0,80.0,0.2675229977064735
381,535.1,19.0,79,21.0,19.0,537.0,23.0,0.0
382,533.9,36.0,79,21.0,19.0,536.0,29.0,0.0
383,534.2,33.0,78,21.0,19.0,536.0,27.0,0.29831595086478696
384,532.9,76.0,78,21.0,19.0,535.0,38.0,0.0
385,536.3,32.0,78,21.0,19.0,538.0,29.0,0.0
386,537.1,1.0,78,21.0,19.0,540.0,0.0,0.259364847096931
387,537.1,1.0,78,21.0,19.0,540.0,0.0,0.0
388,537.2,1.0,78,21.0,19.0,540.0,0.0,0.0
389,537.2,1.0,78,21.0,19.0,540.0,0.0,0.0031817655819394936
390,530.1,136.0,78,21.0,19.0,531.0,21.0,0.0
391,532.5,-7.0,78,21.0,19.0,535.0,3.0,0.0
392,532.9,23.0,78,21.0,19.0,536.0,6.0,0.294941950736897
393,530.3,95.0,78,21.0,19.0,530.0,16.0,0.0
394,531.3,48.0,78,21.0,19.0,533.0,35.0,0.0
395,535.7,-15.0,78,21.0,19.0,538.0,-16.0,0.33543249070057307
396,535.8,-13.0,78,21.0,19.0,538.0,-17.0,0.0
397,536.2,3.0,78,21.0,19.0,538.0,15.0,0.0
398,532.2,50.0,78,21.0,19.0,536.0,9.0,0.30665541354431225
399,533.1,26.0,78,21.0,19.0,535.0,29.0,0.0
400,530.7,73.0,78,21.0,19.0,532.0,67.0,0.0
401,531.6,58.0,78,21.0,19.0,533.0,44.0,0.33922024449461047
402,535.4,-14.0,78,21.0,19.0,538.0,-16.0,0.0
403,542.1,-94.0,78,21.0,19.0,545.0,0.0,0.0
404,537.7,-8.0,78,21.0,19.0,540.0,0.0,0.25020040255959924
405,533.5,53.0,78,21.0,19.0,536.0,48.0,0.0
406,535.4,-10.0,78,21.0,19.0,538.0,-12.0,0.0
