,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
132,535.3,11.0,91,17.0,12.0,535.0,0.0,0.0
133,535.3,10.0,91,17.0,12.0,535.0,0.0,0.0
134,535.2,23.0,91,17.0,12.0,532.0,44.0,0.05219000821686737
135,533.6,0.0,91,17.0,12.0,540.0,-114.0,0.0
136,527.1,106.0,91,17.0,12.0,526.0,115.0,0.0
137,534.8,-5.0,90,17.0,12.0,529.0,103.0,0.2629337227295577
138,540.6,-80.0,90,17.0,12.0,539.0,-83.0,0.0
139,530.3,78.0,90,18.0,12.0,534.0,-8.0,0.0
140,535.5,10.0,90,18.0,12.0,535.0,0.0,0.21182483163468277
141,535.4,10.0,90,18.0,12.0,535.0,0.0,0.0
142,535.4,11.0,90,18.0,12.0,535.0,0.0,0.0
143,535.4,10.0,90,18.0,13.0,535.0,0.0,0.006296198193259497
144,535.5,10.0,90,18.0,13.0,535.0,0.0,0.0
145,535.6,11.0,90,18.0,13.0,535.0,0.0,0.0
146,535.6,11.0,90,18.0,13.0,535.0,0.0,0.006296198193259497
147,535.6,10.0,90,18.0,13.0,535.0,0.0,0.0
148,535.7,11.0,90,18.0,13.0,535.0,0.0,0.0
149,535.7,10.0,90,18.0,13.0,535.0,0.0,0.006296198193259497
150,530.1,79.0,90,18.0,13.0,530.0,63.0,0.0
151,526.2,156.0,90,18.0,13.0,525.0,158.0,0.0
152,534.2,-3.0,90,18.0,13.0,534.0,-12.0,0.28531692683215276
153,533.8,-8.0,90,19.0,13.0,534.0,-8.0,0.0
154,529.9,93.0,90,19.0,13.0,529.0,87.0,0.0
155,538.3,-33.0,90,19.0,13.0,538.0,-36.0,0.30198467101254595
156,531.7,92.0,90,19.0,13.0,529.0,85.0,0.0
157,535.7,7.0,90,19.0,13.0,535.0,-8.0,0.0
158,535.0,9.0,90,19.0,13.0,535.0,0.0,0.22567814564573843
159,535.4,10.0,90,19.0,13.0,535.0,0.0,0.0
160,535.6,10.0,90,19.0,13.0,535.0,0.0,0.0
161,530.6,78.0,90,19.0,13.0,530.0,70.0,0.04635343914369086
162,529.0,103.0,90,19.0,13.0,528.0,105.0,0.0
163,531.3,39.0,89,19.0,14.0,531.0,37.0,0.0
164,533.0,27.0,89,19.0,14.0,533.0,22.0,0.3076396364457572
165,529.1,115.0,89,19.0,14.0,530.0,78.0,0.0
166,530.7,78.0,89,20.0,14.0,529.0,66.0,0.0
167,532.5,34.0,89,20.0,14.0,532.0,32.0,0.307876019125378
168,531.2,65.0,89,20.0,14.0,531.0,55.0,0.0
169,536.5,3.0,89,20.0,14.0,536.0,-5.0,0.0
170,526.6,114.0,89,20.0,14.0,526.0,116.0,0.28718550078632743
171,541.0,-108.0,89,20.0,14.0,541.0,-114.0,0.0
172,535.4,11.0,89,20.0,14.0,535.0,0.0,0.0
173,527.7,121.0,89,20.0,14.0,529.0,75.0,0.16930614200058436
174,535.7,10.0,89,20.0,14.0,535.0,0.0,0.0
175,531.8,55.0,89,20.0,14.0,534.0,4.0,0.0
176,526.8,143.0,89,20.0,14.0,526.0,142.0,0.13600514723711604
177,532.5,32.0,89,20.0,14.0,532.0,22.0,0.0
178,535.9,11.0,89,20.0,14.0,535.0,0.0,0.0
179,535.6,10.0,89,20.0,14.0,535.0,0.0,0.16827623633940736
180,535.6,10.0,89,20.0,14.0,535.0,0.0,0.0
181,528.9,118.0,88,20.0,14.0,525.0,165.0,0.0
182,532.1,40.0,88,21.0,14.0,532.0,36.0,0.1644386721958772
183,541.2,-133.0,88,21.0,14.0,536.0,-35.0,0.0
184,534.9,-13.0,88,21.0,15.0,535.0,-5.0,0.0
185,535.9,-7.0,88,21.0,15.0,533.0,39.0,0.28752588272732543
186,541.4,-79.0,88,21.0,15.0,541.0,-76.0,0.0
187,536.9,1.0,88,21.0,15.0,537.0,0.0,0.0
188,530.3,124.0,88,21.0,15.0,527.0,158.0,0.1491969033034226
189,532.7,22.0,88,21.0,15.0,535.0,-4.0,0.0
190,536.7,-12.0,88,21.0,15.0,537.0,-11.0,0.0
191,539.9,-47.0,88,21.0,15.0,540.0,-44.0,0.3013179534683786
192,537.2,1.0,88,21.0,15.0,537.0,0.0,0.0
193,537.1,1.0,88,21.0,15.0,537.0,0.0,0.0
194,532.9,75.0,88,21.0,15.0,532.0,82.0,0.03114822872323959
195,533.8,46.0,88,21.0,15.0,533.0,41.0,0.0
196,536.8,-5.0,88,22.0,15.0,536.0,-5.0,0.0
197,534.9,41.0,88,22.0,15.0,534.0,25.0,0.30487890264935646
198,536.7,2.0,88,22.0,15.0,537.0,0.0,0.0
199,536.0,14.0,88,22.0,15.0,536.0,11.0,0.0
200,526.1,163.0,88,22.0,15.0,525.0,170.0,0.08668980046335932
201,540.9,-144.0,88,22.0,15.0,537.0,-30.0,0.0
202,537.2,1.0,88,22.0,15.0,537.0,0.0,0.0
203,537.0,1.0,88,22.0,15.0,537.0,0.0,0.15088215564921362
204,537.0,1.0,88,22.0,15.0,537.0,0.0,0.0
205,537.1,1.0,88,22.0,15.0,537.0,0.0,0.0
206,537.2,1.0,88,22.0,15.0,537.0,0.0,0.0028870385667133687
207,537.2,1.0,88,22.0,15.0,537.0,0.0,0.0
208,537.3,1.0,88,22.0,15.0,537.0,0.0,0.0
209,532.1,60.0,88,22.0,15.0,532.0,54.0,0.032103308648540246
210,538.0,-17.0,88,22.0,15.0,540.0,-55.0,0.0
211,532.4,52.0,88,22.0,15.0,532.0,54.0,0.0
212,529.0,116.0,88,22.0,16.0,530.0,109.0,0.25226798854882326
213,542.1,-99.0,87,22.0,16.0,542.0,-84.0,0.0
214,536.5,14.0,87,23.0,16.0,536.0,9.0,0.0
215,536.4,0.0,87,23.0,16.0,536.0,0.0,0.17156759256996637
216,529.0,96.0,87,23.0,16.0,529.0,107.0,0.0
217,532.4,42.0,87,23.0,16.0,532.0,56.0,0.0
218,533.2,33.0,87,23.0,16.0,533.0,45.0,0.3201049843283492
219,534.1,22.0,87,23.0,16.0,534.0,31.0,0.0
220,536.7,-12.0,87,23.0,16.0,543.0,-134.0,0.0
221,535.3,56.0,87,23.0,16.0,535.0,49.0,0.2944297338147769
222,537.2,9.0,87,23.0,16.0,536.0,12.0,0.0
223,531.9,99.0,87,23.0,16.0,535.0,22.0,0.0
224,532.8,66.0,87,23.0,16.0,531.0,67.0,0.20096381617022177
225,532.0,58.0,87,23.0,16.0,531.0,62.0,0.0
226,533.1,39.0,87,23.0,16.0,533.0,44.0,0.0
227,542.3,-88.0,87,23.0,16.0,538.0,-1.0,0.32821644525839067
228,536.1,20.0,87,23.0,16.0,537.0,4.0,0.0
229,535.3,-11.0,87,23.0,16.0,536.0,-8.0,0.0
230,537.1,1.0,87,23.0,16.0,537.0,0.0,0.14996920130759087
231,530.4,82.0,87,23.0,16.0,530.0,98.0,0.0
232,533.5,24.0,87,23.0,16.0,533.0,32.0,0.0
233,539.8,-30.0,87,23.0,16.0,537.0,-5.0,0.30989358567745495
234,533.1,35.0,87,23.0,16.0,533.0,41.0,0.0
235,533.5,37.0,86,23.0,16.0,533.0,43.0,0.0
236,533.5,35.0,86,23.0,16.0,534.0,35.0,0.3454922968889205
237,542.4,-93.0,86,23.0,16.0,538.0,-2.0,0.0
238,532.1,58.0,86,23.0,16.0,531.0,63.0,0.0
239,536.1,-14.0,86,23.0,16.0,536.0,-10.0,0.29987109160325953
240,538.1,-5.0,86,23.0,16.0,538.0,0.0,0.0
241,536.8,6.0,86,23.0,16.0,536.0,1.0,0.0
242,536.1,0.0,86,23.0,16.0,534.0,49.0,0.09469492114965505
243,533.2,67.0,86,23.0,16.0,531.0,96.0,0.0
244,532.7,33.0,86,23.0,16.0,532.0,40.0,0.0
245,532.9,49.0,86,23.0,17.0,534.0,28.0,0.30816090070659274
246,532.7,50.0,86,23.0,17.0,533.0,32.0,0.0
247,542.5,-114.0,86,23.0,17.0,542.0,-97.0,0.0
248,530.2,84.0,86,23.0,17.0,532.0,52.0,0.3208114069892417
249,532.8,40.0,86,23.0,17.0,532.0,47.0,0.0
250,536.7,-11.0,86,23.0,17.0,543.0,-128.0,0.0
251,530.4,82.0,86,23.0,17.0,530.0,83.0,0.29208621653710526
252,533.6,36.0,86,23.0,17.0,534.0,39.0,0.0
253,534.4,22.0,86,23.0,17.0,536.0,-4.0,0.0
254,542.4,-128.0,86,23.0,17.0,543.0,-127.0,0.32569364670130696
255,529.4,101.0,86,23.0,17.0,531.0,57.0,0.0
256,531.3,94.0,86,23.0,17.0,532.0,53.0,0.0
257,536.6,-12.0,86,23.0,17.0,536.0,-10.0,0.3111204260850091
258,537.6,1.0,86,23.0,17.0,537.0,0.0,0.0
259,537.2,1.0,86,23.0,17.0,537.0,0.0,0.0
260,526.3,183.0,85,23.0,17.0,526.0,167.0,0.03186943129135596
261,531.4,54.0,85,23.0,17.0,531.0,64.0,0.0
262,533.8,20.0,85,23.0,17.0,533.0,43.0,0.0
263,532.0,51.0,85,23.0,17.0,531.0,58.0,0.33837242276418433
264,532.7,38.0,85,23.0,17.0,535.0,-5.0,0.0
265,531.1,100.0,85,23.0,17.0,528.0,137.0,0.0
266,533.5,23.0,85,23.0,17.0,533.0,31.0,0.32312961554051156
267,535.6,-17.0,85,23.0,17.0,536.0,-9.0,0.0
268,532.9,31.0,85,23.0,17.0,533.0,32.0,0.0
269,536.2,-12.0,85,23.0,17.0,536.0,-9.0,0.33470182268461984
270,537.9,-7.0,85,23.0,17.0,537.0,-7.0,0.0
271,536.6,11.0,85,23.0,17.0,536.0,0.0,0.0
272,536.5,2.0,85,23.0,17.0,537.0,0.0,0.13463549238932482
273,536.9,0.0,85,23.0,17.0,537.0,0.0,0.0
274,537.1,0.0,85,23.0,17.0,537.0,0.0,0.0
275,537.2,0.0,85,23.0,17.0,537.0,0.0,0.0031944440414672054
276,537.2,0.0,85,23.0,17.0,537.0,0.0,0.0
277,537.3,0.0,85,23.0,17.0,537.0,0.0,0.0
278,537.4,0.0,85,23.0,17.0,537.0,0.0,0.0031055789388552122
279,537.4,0.0,85,23.0,17.0,537.0,0.0,0.0
280,537.5,0.0,85,23.0,17.0,537.0,0.0,0.0
281,537.5,0.0,85,23.0,17.0,537.0,0.0,0.0031055789388552122
282,537.5,0.0,85,23.0,17.0,537.0,0.0,0.0
283,537.5,0.0,85,23.0,17.0,537.0,0.0,0.0
284,537.6,0.0,85,23.0,17.0,537.0,0.0,0.0031055789388552122
285,537.6,0.0,85,23.0,17.0,537.0,0.0,0.0
286,537.6,0.0,85,23.0,17.0,537.0,0.0,0.0
287,537.6,0.0,85,23.0,17.0,537.0,0.0,0.0031055789388552122
288,537.7,0.0,85,23.0,17.0,537.0,0.0,0.0
289,537.7,0.0,85,23.0,17.0,538.0,0.0,0.0
290,537.7,0.0,85,23.0,17.0,537.0,0.0,0.0031055789388552122
291,537.7,0.0,85,23.0,17.0,537.0,0.0,0.0
292,537.7,0.0,85,23.0,17.0,537.0,0.0,0.0
293,537.8,0.0,85,23.0,17.0,538.0,0.0,0.0031055789388552122
294,537.8,0.0,85,23.0,17.0,538.0,0.0,0.0
295,537.8,0.0,85,23.0,17.0,538.0,0.0,0.0
296,537.8,0.0,85,23.0,17.0,538.0,0.0,0.0031055789388552122
297,537.8,0.0,85,23.0,17.0,538.0,0.0,0.0
298,537.8,0.0,85,23.0,17.0,538.0,0.0,0.0
299,537.8,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
300,537.9,0.0,85,23.0,17.0,538.0,0.0,0.0
301,537.9,0.0,85,23.0,16.0,538.0,0.0,0.0
302,537.9,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
303,537.9,0.0,85,23.0,16.0,538.0,0.0,0.0
304,537.9,0.0,85,23.0,16.0,538.0,0.0,0.0
305,537.9,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
306,537.9,0.0,85,23.0,16.0,538.0,0.0,0.0
307,537.9,0.0,85,23.0,16.0,538.0,0.0,0.0
308,537.9,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
309,537.9,0.0,85,23.0,16.0,538.0,0.0,0.0
310,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0
311,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
312,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0
313,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0
314,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
315,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0
316,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0
317,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
318,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0
319,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0
320,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
321,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0
322,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0
323,538.0,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
324,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0
325,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0
326,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
327,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0
328,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0
329,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
330,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0
331,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0
332,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
333,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0
334,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0
335,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
336,538.1,0.0,85,23.0,16.0,538.0,0.0,0.0
337,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
338,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
339,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
340,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
341,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
342,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
343,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
344,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
345,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
346,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
347,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
348,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
349,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
350,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
351,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
352,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
353,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
354,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
355,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
356,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
357,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
358,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
359,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
360,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
361,538.2,0.0,85,23.0,16.0,538.0,0.0,0.0
362,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
363,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
364,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
365,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
366,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
367,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
368,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
369,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
370,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
371,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
372,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
373,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
374,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
375,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
376,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
377,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
378,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
379,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
380,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
381,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
382,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
383,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
384,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
385,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
386,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
387,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
388,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
389,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
390,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
391,538.3,0.0,85,23.0,16.0,538.0,0.0,0.0
392,538.4,0.0,85,23.0,16.0,539.0,0.0,0.0031055789388552122
393,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
394,538.4,0.0,85,23.0,16.0,539.0,0.0,0.0
395,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
396,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
397,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
398,538.4,0.0,85,23.0,16.0,539.0,0.0,0.0031055789388552122
399,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
400,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
401,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
402,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
403,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
404,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
405,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
406,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0
407,538.4,0.0,85,23.0,16.0,538.0,0.0,0.0031055789388552122
