,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
134,535.2,52.0,98,32.0,29.0,534.0,68.0,0.16732075266693636
135,536.8,-12.0,98,32.0,29.0,537.0,-11.0,0.0
136,535.6,33.0,98,32.0,29.0,535.0,41.0,0.0
137,537.3,-11.0,98,32.0,29.0,538.0,-11.0,0.3209337788005116
138,538.5,0.0,98,32.0,29.0,539.0,0.0,0.0
139,538.0,1.0,98,32.0,29.0,538.0,0.0,0.0
140,534.9,68.0,98,32.0,29.0,535.0,62.0,0.03445825880132644
141,537.1,-4.0,98,32.0,29.0,537.0,-5.0,0.0
142,532.0,155.0,98,32.0,29.0,529.0,204.0,0.0
143,536.5,-14.0,98,32.0,29.0,537.0,-9.0,0.305103830863613
144,537.2,-10.0,98,32.0,29.0,539.0,-41.0,0.0
145,532.0,134.0,98,32.0,29.0,531.0,151.0,0.0
146,534.0,12.0,97,32.0,29.0,536.0,-6.0,0.24551460624301752
147,534.7,46.0,97,32.0,29.0,533.0,99.0,0.0
148,540.2,-109.0,97,32.0,29.0,542.0,-118.0,0.0
149,538.9,-28.0,97,32.0,29.0,539.0,-33.0,0.2977501728285439
150,535.6,51.0,97,32.0,29.0,536.0,49.0,0.0
151,538.1,-5.0,97,32.0,29.0,538.0,0.0,0.0
152,535.1,42.0,97,32.0,29.0,535.0,34.0,0.2719602838453922
153,535.5,24.0,97,32.0,29.0,535.0,33.0,0.0
154,537.0,-10.0,97,32.0,29.0,537.0,-10.0,0.0
155,538.2,-1.0,97,32.0,29.0,538.0,0.0,0.2610018280393394
156,537.6,2.0,97,32.0,29.0,538.0,0.0,0.0
157,537.7,2.0,97,32.0,29.0,538.0,0.0,0.0
158,536.3,35.0,97,32.0,29.0,536.0,38.0,0.03570044038127531
159,536.9,-1.0,97,32.0,29.0,537.0,-1.0,0.0
160,533.0,106.0,97,32.0,29.0,534.0,85.0,0.0
161,535.5,39.0,97,32.0,29.0,535.0,47.0,0.2689320279288671
162,535.6,18.0,96,32.0,29.0,536.0,25.0,0.0
163,535.8,34.0,96,32.0,29.0,535.0,56.0,0.0
164,537.1,-12.0,96,32.0,29.0,538.0,-10.0,0.29073505483060974
165,540.0,-79.0,96,32.0,29.0,542.0,-91.0,0.0
166,538.1,2.0,96,32.0,29.0,538.0,0.0,0.0
167,537.1,31.0,96,32.0,29.0,536.0,48.0,0.15584610149786454
168,534.9,96.0,96,32.0,29.0,534.0,112.0,0.0
169,536.3,-32.0,96,32.0,29.0,542.0,-141.0,0.0
170,531.0,192.0,96,32.0,29.0,527.0,250.0,0.24996962538917217
171,540.9,-91.0,96,32.0,29.0,542.0,-88.0,0.0
172,537.8,2.0,96,32.0,29.0,538.0,0.0,0.0
173,537.6,10.0,96,32.0,29.0,538.0,9.0,0.14646240975706937
174,531.4,119.0,96,32.0,29.0,533.0,88.0,0.0
175,537.2,66.0,96,32.0,29.0,529.0,223.0,0.0
176,536.1,-5.0,96,32.0,29.0,537.0,-2.0,0.28909538635917303
177,540.6,-64.0,96,32.0,29.0,541.0,-57.0,0.0
178,537.9,2.0,96,32.0,29.0,538.0,0.0,0.0
179,533.9,94.0,96,32.0,29.0,535.0,62.0,0.14511798325026412
180,540.1,-55.0,96,32.0,29.0,541.0,-54.0,0.0
181,537.6,5.0,96,32.0,29.0,538.0,0.0,0.0
182,534.8,87.0,96,32.0,29.0,535.0,55.0,0.14569866169817136
183,535.3,3.0,96,32.0,29.0,536.0,11.0,0.0
184,534.4,45.0,96,32.0,29.0,535.0,31.0,0.0
185,540.5,-59.0,96,32.0,29.0,538.0,-11.0,0.2872562817178163
186,539.6,-32.0,96,32.0,29.0,540.0,-27.0,0.0
187,536.0,37.0,96,32.0,29.0,536.0,33.0,0.0
188,536.2,23.0,96,32.0,29.0,537.0,19.0,0.21954432804941537
189,540.4,-75.0,96,32.0,29.0,541.0,-70.0,0.0
190,530.9,192.0,96,32.0,29.0,529.0,216.0,0.0
191,536.2,-12.0,96,32.0,29.0,537.0,-7.0,0.25335824656306866
192,539.8,-40.0,96,32.0,29.0,539.0,0.0,0.0
193,536.4,40.0,96,32.0,29.0,535.0,79.0,0.0
194,533.8,77.0,96,32.0,29.0,531.0,156.0,0.2126947075559148
195,534.1,84.0,96,32.0,29.0,533.0,75.0,0.0
196,539.3,-98.0,96,32.0,29.0,543.0,-136.0,0.0
197,538.7,-6.0,96,32.0,29.0,539.0,-8.0,0.27443363042051666
198,538.1,2.0,96,32.0,29.0,538.0,0.0,0.0
199,536.1,56.0,96,32.0,29.0,535.0,79.0,0.0
200,533.2,66.0,96,32.0,29.0,531.0,145.0,0.13380865255186788
201,536.6,-12.0,96,32.0,29.0,537.0,-5.0,0.0
202,541.3,-90.0,96,32.0,29.0,542.0,-82.0,0.0
203,538.2,2.0,96,32.0,29.0,538.0,0.0,0.24131236674466194
204,538.0,2.0,96,32.0,29.0,538.0,0.0,0.0
205,533.3,134.0,96,32.0,29.0,530.0,181.0,0.0
206,536.2,-12.0,96,32.0,29.0,537.0,-6.0,0.15735678472563683
207,536.9,-13.0,96,32.0,29.0,537.0,16.0,0.0
208,541.5,-119.0,96,32.0,29.0,543.0,-108.0,0.0
209,538.0,1.0,96,32.0,29.0,538.0,0.0,0.27097457946691433
210,537.6,-55.0,96,32.0,29.0,540.0,-88.0,0.0
211,537.3,17.0,96,32.0,29.0,537.0,0.0,0.0
212,528.7,236.0,95,32.0,29.0,526.0,249.0,0.14862511168647125
213,537.3,0.0,95,32.0,29.0,538.0,0.0,0.0
214,534.9,91.0,95,32.0,29.0,533.0,114.0,0.0
215,532.4,88.0,95,32.0,29.0,537.0,-7.0,0.16935043420499576
216,537.4,2.0,95,32.0,29.0,538.0,0.0,0.0
217,530.0,122.0,95,32.0,29.0,531.0,114.0,0.0
218,536.2,-12.0,95,32.0,29.0,537.0,-6.0,0.15936587694917462
219,539.8,-48.0,95,32.0,29.0,540.0,-37.0,0.0
220,537.6,2.0,95,32.0,29.0,538.0,0.0,0.0
221,537.7,2.0,95,32.0,29.0,538.0,0.0,0.1060103569929138
222,537.7,2.0,95,32.0,29.0,538.0,0.0,0.0
223,537.8,2.0,95,32.0,29.0,538.0,0.0,0.0
224,535.4,42.0,95,32.0,29.0,535.0,59.0,0.03479493599301869
225,537.3,1.0,95,32.0,29.0,538.0,-13.0,0.0
226,535.2,67.0,95,32.0,29.0,537.0,18.0,0.0
227,536.7,7.0,95,32.0,29.0,535.0,65.0,0.2511639672723145
228,531.5,143.0,94,32.0,29.0,532.0,122.0,0.0
229,534.2,63.0,94,32.0,29.0,535.0,29.0,0.0
230,539.7,-42.0,94,32.0,29.0,539.0,-1.0,0.3010065414393972
231,537.2,-5.0,94,32.0,29.0,538.0,-6.0,0.0
232,537.5,-3.0,94,32.0,29.0,538.0,-4.0,0.0
233,537.8,7.0,94,32.0,29.0,538.0,9.0,0.24490373853783465
234,536.2,47.0,94,32.0,29.0,535.0,66.0,0.0
235,535.8,43.0,94,32.0,29.0,537.0,5.0,0.0
236,536.5,-10.0,94,32.0,29.0,537.0,-3.0,0.2656755641607342
237,536.1,1.0,94,32.0,29.0,537.0,-10.0,0.0
238,538.4,-3.0,94,32.0,29.0,539.0,0.0,0.0
239,537.1,-8.0,94,32.0,29.0,538.0,-22.0,0.2270270864290648
240,537.9,2.0,94,32.0,29.0,538.0,0.0,0.0
241,536.4,49.0,94,32.0,29.0,534.0,90.0,0.0
242,537.1,-1.0,94,32.0,29.0,538.0,-2.0,0.13952526576721883
243,537.5,0.0,94,32.0,29.0,538.0,0.0,0.0
244,532.7,100.0,94,32.0,29.0,533.0,72.0,0.0
245,537.0,7.0,94,32.0,29.0,534.0,69.0,0.16089787500977626
246,537.1,-11.0,94,32.0,29.0,541.0,-107.0,0.0
247,533.9,46.0,94,32.0,29.0,535.0,33.0,0.0
248,537.4,-17.0,94,32.0,29.0,543.0,-126.0,0.281574961887248
249,539.3,-22.0,94,32.0,29.0,539.0,-18.0,0.0
250,534.5,91.0,94,32.0,29.0,535.0,72.0,0.0
251,529.8,216.0,94,32.0,29.0,527.0,249.0,0.2659102646413159
252,534.8,3.0,94,32.0,29.0,537.0,-10.0,0.0
253,537.8,0.0,94,32.0,29.0,538.0,0.0,0.0
254,535.0,72.0,94,32.0,29.0,534.0,87.0,0.1865630238859662
255,530.6,124.0,94,32.0,29.0,532.0,101.0,0.0
256,536.7,-9.0,94,32.0,29.0,535.0,56.0,0.0
257,537.1,-10.0,94,32.0,29.0,542.0,-122.0,0.30018867768539526
258,536.6,44.0,94,32.0,29.0,535.0,95.0,0.0
259,537.8,-15.0,94,32.0,29.0,542.0,-100.0,0.0
260,537.4,21.0,94,32.0,29.0,537.0,16.0,0.22520142068111623
261,537.4,1.0,94,32.0,29.0,539.0,-24.0,0.0
262,537.9,2.0,94,32.0,29.0,538.0,0.0,0.0
263,538.0,1.0,94,32.0,29.0,538.0,0.0,0.09497695877150282
264,538.0,0.0,94,32.0,29.0,539.0,0.0,0.0
265,538.0,0.0,94,32.0,29.0,539.0,0.0,0.0
266,538.1,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
267,538.1,0.0,94,32.0,29.0,539.0,0.0,0.0
268,538.2,0.0,94,32.0,29.0,539.0,0.0,0.0
269,538.2,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
270,538.2,0.0,94,32.0,29.0,539.0,0.0,0.0
271,538.3,0.0,94,32.0,29.0,539.0,0.0,0.0
272,538.3,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
273,538.3,0.0,94,32.0,29.0,539.0,0.0,0.0
274,538.3,0.0,94,32.0,29.0,539.0,0.0,0.0
275,538.4,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
276,538.4,0.0,94,32.0,29.0,539.0,0.0,0.0
277,538.4,0.0,94,32.0,29.0,539.0,0.0,0.0
278,538.4,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
279,538.5,0.0,94,32.0,29.0,539.0,0.0,0.0
280,538.5,0.0,94,32.0,29.0,539.0,0.0,0.0
281,538.5,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
282,538.5,0.0,94,32.0,29.0,539.0,0.0,0.0
283,538.5,0.0,94,32.0,29.0,539.0,0.0,0.0
284,538.5,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
285,538.5,0.0,94,32.0,29.0,539.0,0.0,0.0
286,538.6,0.0,94,32.0,29.0,539.0,0.0,0.0
287,538.6,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
288,538.6,0.0,94,32.0,29.0,539.0,0.0,0.0
289,538.6,0.0,94,32.0,29.0,539.0,0.0,0.0
290,538.6,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
291,538.6,0.0,94,32.0,29.0,539.0,0.0,0.0
292,538.6,0.0,94,32.0,29.0,539.0,0.0,0.0
293,538.6,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
294,538.6,0.0,94,32.0,29.0,539.0,0.0,0.0
295,538.7,0.0,94,32.0,29.0,539.0,0.0,0.0
296,538.7,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
297,538.7,0.0,94,32.0,29.0,539.0,0.0,0.0
298,538.7,0.0,94,32.0,29.0,539.0,0.0,0.0
299,538.7,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
300,538.7,0.0,94,32.0,29.0,539.0,0.0,0.0
301,538.7,0.0,94,32.0,29.0,539.0,0.0,0.0
302,538.7,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
303,538.7,0.0,94,32.0,29.0,539.0,0.0,0.0
304,538.7,0.0,94,32.0,29.0,539.0,0.0,0.0
305,538.7,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
306,538.7,0.0,94,32.0,29.0,539.0,0.0,0.0
307,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
308,538.8,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
309,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
310,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
311,538.8,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
312,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
313,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
314,538.8,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
315,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
316,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
317,538.8,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
318,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
319,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
320,538.8,0.0,94,32.0,29.0,540.0,0.0,0.003239463514220553
321,538.8,0.0,94,32.0,29.0,540.0,0.0,0.0
322,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
323,538.8,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
324,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
325,538.8,0.0,94,32.0,29.0,539.0,0.0,0.0
326,538.9,0.0,94,32.0,29.0,539.0,0.0,0.003239463514220553
327,538.8,0.0,94,32.0,29.0,540.0,0.0,0.0
328,538.9,0.0,94,32.0,29.0,539.0,0.0,0.0
329,538.2,20.0,94,32.0,29.0,538.0,24.0,0.034250028535881036
330,534.5,100.0,94,32.0,29.0,535.0,91.0,0.0
331,537.6,30.0,94,32.0,29.0,536.0,78.0,0.0
332,534.4,63.0,94,32.0,29.0,535.0,59.0,0.2786831858045383
333,536.6,-14.0,94,32.0,29.0,538.0,-12.0,0.0
334,537.6,-11.0,94,32.0,29.0,538.0,-8.0,0.0
335,540.8,-62.0,94,32.0,29.0,541.0,-55.0,0.3041993588270526
336,538.4,12.0,94,32.0,29.0,539.0,0.0,0.0
337,535.5,62.0,94,32.0,29.0,536.0,62.0,0.0
338,535.3,52.0,94,32.0,29.0,536.0,33.0,0.1431541595692316
339,540.8,-83.0,94,32.0,29.0,542.0,-84.0,0.0
340,538.5,1.0,94,32.0,29.0,537.0,56.0,0.0
341,537.6,0.0,94,32.0,29.0,538.0,0.0,0.16595706084212025
342,537.9,0.0,94,32.0,29.0,538.0,0.0,0.0
343,533.3,95.0,93,32.0,29.0,537.0,2.0,0.0
344,535.6,26.0,93,32.0,29.0,537.0,-5.0,0.14692308830525366
345,539.7,-38.0,93,32.0,29.0,540.0,-29.0,0.0
346,538.3,1.0,93,32.0,29.0,539.0,0.0,0.0
347,538.3,1.0,93,32.0,29.0,539.0,0.0,0.1060103569929138
348,537.7,21.0,93,32.0,29.0,537.0,38.0,0.0
349,534.8,78.0,93,32.0,29.0,534.0,85.0,0.0
350,536.1,24.0,93,32.0,29.0,535.0,43.0,0.2291632337522979
351,537.2,-11.0,93,32.0,29.0,538.0,-9.0,0.0
352,537.4,-5.0,93,32.0,29.0,538.0,-6.0,0.0
353,533.8,121.0,93,32.0,29.0,533.0,122.0,0.26151772010561747
354,539.0,-58.0,93,32.0,29.0,539.0,-21.0,0.0
355,538.3,1.0,93,32.0,29.0,539.0,0.0,0.0
356,535.1,72.0,93,32.0,29.0,535.0,71.0,0.14378991505199754
357,539.2,-31.0,93,32.0,29.0,540.0,-26.0,0.0
358,537.7,1.0,93,32.0,29.0,539.0,0.0,0.0
359,533.6,106.0,93,32.0,29.0,533.0,106.0,0.1427397049485497
360,535.4,33.0,93,32.0,29.0,536.0,28.0,0.0
361,539.1,-21.0,93,32.0,29.0,539.0,-13.0,0.0
362,538.0,1.0,93,32.0,29.0,539.0,0.0,0.23384953214798107
363,535.5,33.0,93,32.0,29.0,536.0,27.0,0.0
364,537.0,-6.0,92,32.0,29.0,538.0,-6.0,0.0
365,538.3,-47.0,92,32.0,29.0,541.0,-66.0,0.2980955943914238
366,537.9,5.0,92,32.0,29.0,538.0,13.0,0.0
367,537.8,0.0,92,32.0,29.0,538.0,0.0,0.0
368,532.7,140.0,92,32.0,29.0,530.0,191.0,0.16599211450319
369,538.8,-69.0,92,32.0,29.0,538.0,0.0,0.0
370,532.0,97.0,92,32.0,29.0,533.0,89.0,0.0
371,535.5,40.0,92,32.0,29.0,534.0,96.0,0.22790160947930965
372,535.6,-3.0,92,32.0,29.0,537.0,-7.0,0.0
373,540.2,-67.0,92,32.0,29.0,539.0,-2.0,0.0
374,530.2,187.0,92,32.0,29.0,529.0,197.0,0.27590383750412756
375,533.7,61.0,92,32.0,29.0,535.0,47.0,0.0
376,536.5,-13.0,92,32.0,29.0,537.0,-8.0,0.0
377,537.3,-12.0,92,32.0,29.0,538.0,-13.0,0.31999144426365955
378,538.4,-2.0,92,32.0,29.0,539.0,0.0,0.0
379,537.8,12.0,92,32.0,29.0,538.0,0.0,0.0
380,537.6,4.0,92,32.0,29.0,538.0,0.0,0.04656802904832053
381,537.7,15.0,92,32.0,29.0,538.0,0.0,0.0
382,537.4,9.0,92,32.0,29.0,537.0,20.0,0.0
383,537.9,1.0,92,32.0,29.0,539.0,0.0,0.061868442730362606
384,537.9,1.0,92,32.0,29.0,539.0,0.0,0.0
385,538.0,1.0,92,32.0,29.0,539.0,0.0,0.0
386,536.3,32.0,92,32.0,29.0,536.0,50.0,0.03570044038127531
387,531.8,148.0,92,32.0,29.0,532.0,126.0,0.0
388,536.9,-9.0,92,32.0,29.0,538.0,-11.0,0.0
389,538.6,-3.0,92,32.0,29.0,539.0,0.0,0.2617530376947522
390,538.1,1.0,92,32.0,29.0,539.0,0.0,0.0
391,535.5,56.0,92,32.0,29.0,534.0,106.0,0.0
392,535.9,-12.0,92,32.0,29.0,533.0,116.0,0.14284342103925407
393,535.0,19.0,92,32.0,29.0,534.0,76.0,0.0
394,540.8,-122.0,92,32.0,29.0,543.0,-121.0,0.0
395,538.5,1.0,92,32.0,29.0,537.0,37.0,0.2927191100724144
396,534.0,42.0,92,32.0,29.0,536.0,-2.0,0.0
397,535.8,-4.0,92,32.0,29.0,537.0,-10.0,0.0
398,534.8,53.0,92,32.0,29.0,533.0,105.0,0.2974999407561845
399,537.8,0.0,92,32.0,29.0,541.0,-78.0,0.0
400,538.2,1.0,92,32.0,29.0,539.0,0.0,0.0
401,538.1,1.0,92,32.0,29.0,539.0,0.0,0.09648131036843059
402,528.0,224.0,92,32.0,29.0,527.0,251.0,0.0
403,536.9,-11.0,92,32.0,29.0,538.0,-12.0,0.0
404,537.9,1.0,92,32.0,29.0,537.0,25.0,0.28318512340191476
405,534.1,42.0,92,32.0,29.0,537.0,-8.0,0.0
406,530.0,178.0,92,32.0,29.0,529.0,206.0,0.0
407,535.9,-13.0,92,32.0,29.0,537.0,-3.0,0.3257515735261501
