,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
49,539.9,-60.0,97.0,16.0,13.0,538.0,-61.0,0.0
50,536.1,0.0,97.0,16.0,13.0,534.0,0.0,0.1796743599348531
51,536.1,0.0,97.0,16.0,13.0,534.0,0.0,0.0
52,536.0,4.0,97.0,16.0,13.0,534.0,0.0,0.0
53,534.6,24.0,97.0,16.0,13.0,533.0,0.0,0.013026204673164614
54,530.8,54.0,97.0,16.0,13.0,532.0,2.0,0.0
55,539.5,-62.0,97.0,16.0,13.0,534.0,-3.0,0.0
56,535.8,1.0,97.0,16.0,13.0,533.0,0.0,0.21341488362290859
57,535.2,-8.0,97.0,16.0,13.0,533.0,-5.0,0.0
58,535.8,0.0,97.0,16.0,13.0,533.0,0.0,0.0
59,535.0,4.0,97.0,16.0,13.0,533.0,0.0,0.14765302099335104
60,534.4,19.0,97.0,16.0,13.0,533.0,2.0,0.0
61,532.1,61.0,97.0,16.0,13.0,526.0,124.0,0.0
62,532.0,44.0,97.0,16.0,13.0,533.0,2.0,0.2053740230024958
63,533.8,40.0,97.0,16.0,13.0,530.0,57.0,0.0
64,536.3,0.0,97.0,16.0,13.0,534.0,0.0,0.0
65,536.7,0.0,97.0,16.0,13.0,534.0,0.0,0.16726011797765877
66,536.7,1.0,97.0,16.0,13.0,534.0,0.0,0.0
67,525.8,150.0,97.0,16.0,13.0,522.0,160.0,0.0
68,526.8,126.0,97.0,16.0,13.0,526.0,99.0,0.13816971061999692
69,540.9,-80.0,97.0,16.0,13.0,539.0,-80.0,0.0
70,538.8,-73.0,97.0,16.0,13.0,538.0,-83.0,0.0
71,541.0,-76.0,97.0,16.0,13.0,539.0,-76.0,0.24894423814836766
72,523.9,170.0,97.0,16.0,13.0,521.0,177.0,0.0
73,526.1,102.0,96.0,16.0,13.0,523.0,124.0,0.0
74,533.4,-16.0,96.0,16.0,13.0,531.0,15.0,0.28757796039065525
75,527.3,91.0,96.0,16.0,13.0,524.0,117.0,0.0
76,528.5,70.0,96.0,16.0,13.0,523.0,133.0,0.0
77,539.0,-98.0,96.0,16.0,13.0,537.0,-63.0,0.3011863970671455
78,534.1,48.0,96.0,16.0,13.0,530.0,52.0,0.0
79,521.7,179.0,96.0,16.0,13.0,518.0,215.0,0.0
80,524.5,112.0,95.0,16.0,13.0,521.0,145.0,0.2740635965664769
81,529.7,30.0,95.0,16.0,13.0,527.0,73.0,0.0
82,527.5,76.0,95.0,16.0,13.0,525.0,111.0,0.0
83,530.4,35.0,95.0,16.0,13.0,528.0,76.0,0.31751044927468147
84,535.2,-19.0,95.0,16.0,13.0,533.0,12.0,0.0
85,542.1,-83.0,95.0,16.0,13.0,539.0,-67.0,0.0
86,534.4,39.0,95.0,16.0,13.0,529.0,74.0,0.24702759054763665
87,531.9,60.0,95.0,16.0,13.0,529.0,63.0,0.0
88,540.7,-82.0,95.0,16.0,13.0,535.0,-6.0,0.0
89,520.3,212.0,95.0,16.0,13.0,520.0,181.0,0.28815608957136923
90,529.5,54.0,95.0,16.0,13.0,527.0,78.0,0.0
91,528.3,72.0,95.0,16.0,13.0,525.0,100.0,0.0
92,530.2,32.0,95.0,16.0,13.0,528.0,64.0,0.3124188955668076
93,531.7,27.0,94.0,16.0,13.0,529.0,63.0,0.0
94,530.0,53.0,94.0,16.0,13.0,527.0,82.0,0.0
95,534.8,-20.0,94.0,16.0,13.0,533.0,11.0,0.31679933025181883
96,528.4,75.0,94.0,16.0,13.0,525.0,104.0,0.0
97,534.3,-18.0,94.0,16.0,13.0,532.0,17.0,0.0
98,529.1,68.0,94.0,16.0,13.0,528.0,73.0,0.3280662937295652
99,528.7,69.0,94.0,16.0,13.0,526.0,103.0,0.0
100,535.7,-19.0,94.0,16.0,13.0,533.0,5.0,0.0
101,539.8,-13.0,94.0,16.0,13.0,538.0,-45.0,0.3059272539391837
102,526.4,127.0,94.0,16.0,13.0,523.0,154.0,0.0
103,529.9,56.0,94.0,16.0,13.0,527.0,78.0,0.0
104,531.1,44.0,94.0,16.0,13.0,528.0,65.0,0.2957399994354314
105,528.1,85.0,94.0,16.0,14.0,525.0,109.0,0.0
106,530.0,53.0,94.0,16.0,13.0,527.0,80.0,0.0
107,531.6,25.0,93.0,16.0,14.0,529.0,54.0,0.30788189337415334
108,529.8,66.0,93.0,16.0,14.0,527.0,90.0,0.0
109,532.4,1.0,93.0,16.0,14.0,532.0,12.0,0.0
110,531.2,63.0,93.0,16.0,13.0,528.0,69.0,0.3075695321730866
111,528.2,98.0,93.0,16.0,14.0,525.0,109.0,0.0
112,530.2,66.0,93.0,16.0,14.0,525.0,139.0,0.0
113,527.7,93.0,93.0,16.0,14.0,525.0,109.0,0.2831481661120543
114,535.3,-18.0,93.0,16.0,14.0,531.0,28.0,0.0
115,521.8,188.0,92.0,16.0,14.0,520.0,197.0,0.0
116,528.2,93.0,92.0,16.0,14.0,526.0,96.0,0.2793755157988487
117,529.9,60.0,92.0,16.0,14.0,527.0,80.0,0.0
118,528.8,57.0,92.0,16.0,14.0,526.0,83.0,0.0
119,531.4,33.0,92.0,16.0,14.0,529.0,59.0,0.30940943032218404
120,529.9,80.0,92.0,16.0,14.0,526.0,101.0,0.0
121,531.1,40.0,92.0,16.0,14.0,528.0,64.0,0.0
122,536.1,-18.0,92.0,16.0,14.0,534.0,-1.0,0.3062884256530639
123,536.8,-12.0,92.0,16.0,14.0,534.0,-12.0,0.0
124,542.2,-72.0,92.0,16.0,14.0,536.0,-19.0,0.0
125,537.3,-12.0,92.0,16.0,14.0,535.0,-11.0,0.3168537623556433
126,536.6,0.0,92.0,16.0,14.0,534.0,0.0,0.0
127,536.7,0.0,92.0,16.0,14.0,533.0,0.0,0.0
128,538.3,0.0,92.0,16.0,14.0,536.0,0.0,0.003889535073648671
129,538.1,-2.0,92.0,16.0,14.0,535.0,0.0,0.0
130,537.3,2.0,92.0,16.0,14.0,536.0,0.0,0.0
131,537.5,4.0,92.0,16.0,14.0,536.0,0.0,0.04719141990727085
132,537.5,1.0,92.0,16.0,14.0,535.0,0.0,0.0
133,530.5,112.0,92.0,16.0,14.0,528.0,106.0,0.0
134,532.1,64.0,92.0,16.0,14.0,530.0,51.0,0.14677951098266848
135,535.6,-15.0,92.0,16.0,14.0,534.0,-10.0,0.0
136,528.7,95.0,92.0,16.0,14.0,526.0,116.0,0.0
137,526.4,125.0,92.0,16.0,14.0,524.0,158.0,0.3016700185472911
138,531.1,67.0,92.0,16.0,14.0,525.0,120.0,0.0
139,528.5,84.0,92.0,16.0,14.0,526.0,103.0,0.0
140,534.3,-2.0,92.0,16.0,14.0,530.0,56.0,0.289371094681642
141,536.2,-16.0,92.0,16.0,14.0,534.0,0.0,0.0
142,530.2,113.0,92.0,16.0,14.0,534.0,4.0,0.0
143,521.0,219.0,92.0,16.0,14.0,517.0,247.0,0.24193323813120798
144,534.9,-16.0,91.0,16.0,14.0,533.0,0.0,0.0
145,542.2,-135.0,91.0,16.0,14.0,542.0,-135.0,0.0
146,532.3,47.0,91.0,16.0,14.0,530.0,54.0,0.23552784450827294
147,542.9,-134.0,91.0,16.0,14.0,543.0,-140.0,0.0
148,539.4,-19.0,91.0,16.0,14.0,536.0,-14.0,0.0
149,537.4,0.0,91.0,16.0,14.0,535.0,0.0,0.2232116762369339
150,537.4,0.0,91.0,16.0,14.0,535.0,0.0,0.0
151,537.4,0.0,91.0,16.0,14.0,535.0,0.0,0.0
152,537.3,1.0,91.0,16.0,14.0,535.0,0.0,0.0028870385667133687
153,537.4,0.0,91.0,16.0,14.0,535.0,0.0,0.0
154,538.1,-12.0,91.0,16.0,14.0,535.0,-2.0,0.0
155,537.4,0.0,91.0,16.0,14.0,535.0,0.0,0.12756400723639952
156,537.5,0.0,91.0,16.0,14.0,534.0,0.0,0.0
157,538.5,0.0,0.0,16.0,14.0,535.0,0.0,0.0
158,538.0,4.0,91.0,16.0,14.0,536.0,0.0,0.0028870385667133687
159,537.9,12.0,91.0,16.0,14.0,536.0,0.0,0.0
160,537.9,-1.0,91.0,16.0,14.0,536.0,0.0,0.0
161,538.0,0.0,91.0,16.0,14.0,535.0,0.0,0.03197384392870535
162,538.5,0.0,0.0,16.0,14.0,536.0,0.0,0.0
163,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
164,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0005255236033840757
165,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
166,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
167,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0028870385667133687
168,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
169,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
170,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0028870385667133687
171,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
172,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
173,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0028870385667133687
174,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
175,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
176,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
177,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
178,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
179,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0028870385667133687
180,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
181,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
182,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0028870385667133687
183,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
184,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
185,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0028870385667133687
186,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
187,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
188,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
189,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
190,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
191,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0028870385667133687
192,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
193,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
194,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
195,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
196,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
197,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
198,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
199,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
200,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
201,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
202,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
203,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
204,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
205,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
206,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
207,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
208,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
209,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
210,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
211,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
212,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
213,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
214,538.5,0.0,91.0,16.0,14.0,536.0,0.0,0.0
215,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
216,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
217,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
218,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
219,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
220,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
221,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
222,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
223,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
224,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
225,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
226,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
227,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
228,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
229,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
230,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
231,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0
232,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
233,538.5,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
234,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
235,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
236,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
237,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
238,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
239,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
240,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
241,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
242,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
243,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
244,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
245,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
246,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
247,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
248,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
249,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
250,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
251,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
252,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
253,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
254,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
255,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
256,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
257,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
258,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
259,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
260,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
261,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
262,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
263,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
264,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
265,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0
266,538.6,0.0,91.0,16.0,14.0,537.0,0.0,0.0028870385667133687
267,536.7,27.0,91.0,16.0,14.0,534.0,27.0,0.0
268,534.8,38.0,91.0,16.0,14.0,533.0,33.0,0.0
269,535.6,20.0,91.0,16.0,14.0,533.0,19.0,0.19812354938930518
270,536.1,12.0,91.0,16.0,14.0,534.0,12.0,0.0
271,537.1,-1.0,91.0,16.0,14.0,535.0,-1.0,0.0
272,541.5,-55.0,91.0,16.0,14.0,539.0,-46.0,0.21164852359960662
273,537.8,-2.0,91.0,16.0,14.0,536.0,0.0,0.0
274,537.7,-2.0,91.0,16.0,14.0,536.0,0.0,0.0
275,537.5,14.0,91.0,16.0,14.0,535.0,0.0,0.09207854859245648
276,537.5,13.0,91.0,16.0,14.0,535.0,0.0,0.0
277,538.0,0.0,91.0,16.0,14.0,536.0,0.0,0.0
278,538.1,0.0,91.0,16.0,14.0,536.0,0.0,0.004289141494877384
279,538.1,0.0,91.0,16.0,14.0,536.0,0.0,0.0
280,538.2,0.0,91.0,16.0,14.0,536.0,0.0,0.0
281,538.2,0.0,91.0,16.0,14.0,536.0,0.0,0.0028870385667133687
282,538.3,0.0,91.0,16.0,14.0,536.0,0.0,0.0
283,536.7,18.0,91.0,16.0,14.0,534.0,15.0,0.0
284,536.9,0.0,91.0,16.0,14.0,535.0,0.0,0.059764719159667634
285,535.4,23.0,91.0,16.0,14.0,535.0,1.0,0.0
286,534.8,24.0,91.0,16.0,14.0,534.0,5.0,0.0
287,536.7,4.0,91.0,16.0,14.0,535.0,0.0,0.10146083986358527
288,536.3,5.0,91.0,16.0,14.0,534.0,0.0,0.0
289,534.4,36.0,91.0,16.0,14.0,532.0,24.0,0.0
290,529.0,117.0,90.0,16.0,14.0,526.0,116.0,0.1364345913091298
291,534.1,22.0,90.0,16.0,14.0,532.0,14.0,0.0
292,540.0,-44.0,90.0,16.0,14.0,537.0,-40.0,0.0
293,534.2,31.0,90.0,16.0,14.0,532.0,23.0,0.26819513641345166
294,534.9,3.0,90.0,16.0,14.0,533.0,-5.0,0.0
295,535.0,8.0,90.0,16.0,14.0,538.0,-88.0,0.0
296,530.4,76.0,90.0,16.0,14.0,528.0,67.0,0.22605052162435518
297,531.9,42.0,90.0,16.0,14.0,532.0,-1.0,0.0
298,535.0,7.0,90.0,16.0,14.0,533.0,-5.0,0.0
299,533.9,29.0,90.0,16.0,14.0,531.0,23.0,0.25088082201752804
300,534.1,27.0,90.0,16.0,14.0,530.0,39.0,0.0
301,532.1,39.0,90.0,16.0,14.0,531.0,16.0,0.0
302,534.6,11.0,90.0,16.0,14.0,532.0,0.0,0.25043875919004677
303,534.6,12.0,90.0,16.0,14.0,533.0,0.0,0.0
304,534.8,12.0,90.0,16.0,14.0,535.0,-38.0,0.0
305,533.1,42.0,90.0,16.0,14.0,532.0,0.0,0.10311300753694506
306,536.0,-4.0,90.0,16.0,14.0,534.0,-19.0,0.0
307,535.1,13.0,90.0,16.0,14.0,532.0,12.0,0.0
308,526.4,119.0,90.0,16.0,14.0,529.0,26.0,0.2833452411553066
309,534.3,11.0,90.0,16.0,14.0,532.0,0.0,0.0
310,535.0,2.0,90.0,16.0,14.0,533.0,0.0,0.0
311,532.9,26.0,90.0,16.0,14.0,531.0,20.0,0.055108476042758196
312,535.6,-1.0,90.0,16.0,14.0,531.0,26.0,0.0
313,529.3,61.0,90.0,16.0,14.0,527.0,73.0,0.0
314,531.0,37.0,90.0,16.0,14.0,529.0,54.0,0.2932450386311142
315,534.8,-13.0,90.0,16.0,14.0,533.0,0.0,0.0
316,538.7,-10.0,90.0,16.0,14.0,535.0,-3.0,0.0
317,535.0,0.0,90.0,16.0,14.0,533.0,0.0,0.18757311010514274
318,535.0,-2.0,90.0,16.0,14.0,533.0,-2.0,0.0
319,534.9,15.0,90.0,16.0,14.0,533.0,11.0,0.0
320,536.4,2.0,90.0,16.0,14.0,534.0,0.0,0.21569900465339156
321,534.5,-10.0,90.0,16.0,14.0,533.0,-5.0,0.0
322,535.5,-2.0,90.0,16.0,14.0,533.0,-1.0,0.0
323,520.6,220.0,90.0,16.0,14.0,517.0,252.0,0.2583384480718097
324,535.4,-12.0,89.0,16.0,14.0,533.0,-10.0,0.0
325,536.1,1.0,89.0,16.0,14.0,531.0,39.0,0.0
326,536.0,-1.0,89.0,16.0,14.0,533.0,11.0,0.2680197033686671
327,531.1,49.0,89.0,16.0,14.0,529.0,51.0,0.0
328,529.3,62.0,89.0,16.0,14.0,527.0,77.0,0.0
329,529.3,59.0,89.0,16.0,14.0,527.0,76.0,0.320160317085527
330,532.0,21.0,89.0,16.0,14.0,530.0,40.0,0.0
331,530.4,37.0,88.0,16.0,14.0,528.0,62.0,0.0
332,530.9,37.0,88.0,16.0,14.0,529.0,57.0,0.3375992889478492
333,535.4,-15.0,88.0,16.0,14.0,533.0,-4.0,0.0
334,532.4,31.0,88.0,16.0,14.0,530.0,33.0,0.0
335,539.9,-34.0,88.0,16.0,14.0,535.0,-9.0,0.32507661679483385
336,521.5,219.0,88.0,16.0,14.0,517.0,249.0,0.0
337,528.6,46.0,88.0,16.0,14.0,527.0,71.0,0.0
338,534.1,-17.0,88.0,16.0,14.0,531.0,28.0,0.30483002177573104
339,524.5,112.0,88.0,16.0,14.0,522.0,140.0,0.0
340,529.8,47.0,88.0,16.0,14.0,526.0,93.0,0.0
341,529.9,47.0,88.0,16.0,14.0,528.0,75.0,0.29356180316011365
342,527.8,81.0,88.0,16.0,14.0,525.0,112.0,0.0
343,529.9,38.0,88.0,16.0,14.0,527.0,76.0,0.0
344,532.2,15.0,88.0,16.0,14.0,530.0,45.0,0.30794867428781236
345,530.7,43.0,88.0,16.0,14.0,528.0,71.0,0.0
346,537.25,-55.5,88.0,16.0,14.0,535.5,-38.0,0.0
347,531.8,20.0,88.0,16.0,14.0,530.0,48.0,0.27072540738771617
348,543.8,-154.0,88.0,16.0,14.0,543.0,-147.0,0.0
349,535.9,-12.0,88.0,16.0,14.0,534.0,-14.0,0.0
350,536.6,1.0,88.0,16.0,14.0,534.0,0.0,0.23748206049591905
351,526.5,128.0,88.0,16.0,14.0,523.0,142.0,0.0
352,524.8,114.0,88.0,16.0,14.0,522.0,147.0,0.0
353,528.4,56.0,88.0,16.0,14.0,526.0,87.0,0.2773992009121497
354,527.4,62.0,87.0,16.0,14.0,526.0,89.0,0.0
355,533.8,-18.0,87.0,16.0,14.0,532.0,12.0,0.0
356,534.0,-16.0,87.0,16.0,14.0,531.0,30.0,0.3444910596921179
357,534.0,-18.0,87.0,16.0,14.0,532.0,11.0,0.0
358,538.4,-4.0,87.0,16.0,14.0,535.0,0.0,0.0
359,537.3,-14.0,87.0,16.0,14.0,534.0,-6.0,0.2833792505590476
360,535.9,1.0,87.0,16.0,14.0,534.0,0.0,0.0
361,530.1,79.0,87.0,16.0,14.0,527.0,97.0,0.0
362,530.2,51.0,87.0,16.0,14.0,528.0,55.0,0.16079271438624695
363,530.8,42.0,87.0,16.0,14.0,529.0,47.0,0.0
364,530.9,44.0,86.0,16.0,14.0,529.0,52.0,0.0
365,531.8,26.0,86.0,16.0,14.0,530.0,37.0,0.34176972555091567
366,529.6,61.0,86.0,16.0,14.0,528.0,68.0,0.0
367,535.1,-17.0,86.0,16.0,14.0,533.0,-2.0,0.0
368,542.9,-106.0,86.0,16.0,14.0,541.0,-101.0,0.3191133678359025
369,528.5,95.0,86.0,16.0,14.0,524.0,144.0,0.0
370,536.6,-13.0,86.0,16.0,14.0,534.0,-10.0,0.0
371,540.6,-67.0,86.0,16.0,14.0,538.0,-55.0,0.2907071795097619
372,535.8,1.0,86.0,16.0,14.0,533.0,0.0,0.0
373,535.4,21.0,86.0,16.0,14.0,530.0,47.0,0.0
374,534.6,15.0,86.0,16.0,14.0,533.0,0.0,0.08290201813261555
375,532.6,40.0,86.0,16.0,14.0,533.0,0.0,0.0
376,534.3,15.0,86.0,16.0,14.0,532.0,18.0,0.0
377,533.5,26.0,86.0,16.0,14.0,533.0,-1.0,0.17014457110261139
378,535.1,0.0,86.0,16.0,14.0,533.0,6.0,0.0
379,535.4,-2.0,86.0,16.0,14.0,533.0,-2.0,0.0
380,530.5,69.0,86.0,16.0,14.0,528.0,78.0,0.25403777980063524
381,536.3,0.0,86.0,16.0,14.0,534.0,0.0,0.0
382,536.5,1.0,86.0,16.0,14.0,534.0,0.0,0.0
383,536.4,1.0,86.0,16.0,14.0,534.0,0.0,0.004867562956575068
384,534.1,35.0,86.0,16.0,14.0,529.0,69.0,0.0
385,536.2,1.0,86.0,16.0,14.0,534.0,0.0,0.0
