,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
94,525.2,115.0,80.0,22.0,16.0,522.0,153.0,0.0
95,526.35,96.0,80.0,22.0,16.0,523.5,136.5,0.2766484216227102
96,527.9,70.0,80.0,22.0,16.0,525.0,115.0,0.0
97,527.5,77.0,80.0,22.0,16.0,525.0,120.0,0.0
98,531.2,26.0,80.0,22.0,16.0,528.0,90.0,0.31010160339248943
99,529.9,68.0,80.0,22.0,16.0,527.0,106.0,0.0
100,524.5,149.0,80.0,22.0,16.0,521.0,216.0,0.0
101,526.7,90.0,79.0,22.0,16.0,524.0,139.0,0.28133332971405417
102,526.5,87.0,79.0,22.0,16.0,524.0,144.0,0.0
103,528.9,24.0,78.0,22.0,16.0,529.0,54.0,0.0
104,531.5,-12.0,78.0,22.0,16.0,530.0,33.0,0.3261867438135601
105,527.9,65.0,78.0,22.0,16.0,525.0,125.0,0.0
106,526.4,87.0,78.0,22.0,16.0,525.0,107.0,0.0
107,543.0,-151.0,78.0,23.0,16.0,542.0,-143.0,0.31694103204998386
108,535.6,3.0,78.0,23.0,16.0,533.0,0.0,0.0
109,526.6,166.0,78.0,23.0,16.0,522.0,197.0,0.0
110,519.2,221.0,78.0,23.0,16.0,516.0,276.0,0.15001615748266253
111,525.3,88.0,78.0,23.0,16.0,523.0,142.0,0.0
112,526.1,89.0,77.0,23.0,16.0,523.0,153.0,0.0
113,526.2,89.0,77.0,23.0,16.0,524.0,142.0,0.2972765560445537
114,525.8,88.0,76.0,23.0,16.0,523.0,149.0,0.0
115,526.0,89.0,76.0,23.0,17.0,523.0,147.0,0.0
116,530.1,0.0,76.0,23.0,17.0,529.0,53.0,0.3021427499296
117,525.6,149.0,76.0,23.0,17.0,520.0,247.0,0.0
118,525.5,87.0,76.0,23.0,17.0,523.0,136.0,0.0
119,525.8,85.0,76.0,23.0,17.0,523.0,140.0,0.2777290181321697
120,526.0,84.0,76.0,23.0,17.0,524.0,142.0,0.0
121,525.6,91.0,75.0,23.0,17.0,523.0,145.0,0.0
122,525.7,87.0,75.0,23.0,17.0,523.0,143.0,0.2956058568057799
123,525.6,86.0,74.0,23.0,17.0,523.0,141.0,0.0
124,531.3,-11.0,74.0,23.0,17.0,529.0,37.0,0.0
125,534.8,8.0,74.0,23.0,17.0,533.0,3.0,0.30079476416744544
126,520.3,225.0,74.0,23.0,17.0,517.0,255.0,0.0
127,523.2,102.0,74.0,23.0,17.0,521.0,153.0,0.0
128,524.7,90.0,74.0,23.0,17.0,522.0,142.0,0.2876192214653772
129,525.1,86.0,74.0,23.0,17.0,523.0,141.0,0.0
130,532.1,-15.0,74.0,23.0,17.0,530.0,23.0,0.0
131,541.3,-108.0,74.0,23.0,17.0,539.0,-108.0,0.3290936648134809
132,519.0,223.0,74.0,23.0,17.0,516.0,274.0,0.0
133,540.3,-156.0,74.0,24.0,17.0,539.0,-150.0,0.0
134,538.1,-44.0,74.0,24.0,17.0,536.0,-39.0,0.28679899836770917
135,534.8,3.0,74.0,24.0,17.0,533.0,0.0,0.0
136,534.9,3.0,74.0,23.0,17.0,533.0,0.0,0.0
137,535.0,3.0,74.0,23.0,17.0,533.0,0.0,0.007066659891423467
138,537.7,-111.0,74.0,23.0,17.0,537.0,-115.0,0.0
139,534.7,4.0,74.0,23.0,17.0,533.0,0.0,0.0
140,521.9,223.0,74.0,23.0,17.0,518.0,245.0,0.17357329787603265
141,529.4,-14.0,72.0,24.0,17.0,528.0,31.0,0.0
142,527.4,0.0,72.0,24.0,17.0,527.0,40.0,0.0
143,525.0,82.0,72.0,24.0,17.0,523.0,125.0,0.3350889343954896
144,535.9,-58.0,72.0,24.0,17.0,532.0,-2.0,0.0
145,539.9,-86.0,72.0,24.0,17.0,538.0,-85.0,0.0
146,531.1,72.0,72.0,24.0,17.0,528.0,71.0,0.24615894309558264
147,524.7,116.0,72.0,24.0,17.0,524.0,77.0,0.0
148,538.3,-76.0,72.0,24.0,17.0,536.0,-75.0,0.0
149,534.1,0.0,72.0,24.0,17.0,532.0,0.0,0.2097944345888262
150,534.4,2.0,72.0,24.0,17.0,532.0,0.0,0.0
151,535.0,2.0,72.0,24.0,17.0,533.0,0.0,0.0
152,530.0,88.0,72.0,24.0,17.0,526.0,118.0,0.043615546690315525
153,535.0,2.0,72.0,24.0,17.0,533.0,0.0,0.0
154,530.5,102.0,72.0,24.0,17.0,526.0,122.0,0.0
155,523.0,198.0,72.0,24.0,17.0,517.0,260.0,0.1468794806525975
156,530.3,-13.0,72.0,24.0,17.0,529.0,12.0,0.0
157,518.1,215.0,71.0,24.0,17.0,515.0,278.0,0.0
158,522.4,191.0,71.0,24.0,17.0,519.0,231.0,0.3072824975215558
159,532.5,-13.0,71.0,24.0,17.0,537.0,-126.0,0.0
160,533.7,0.0,71.0,24.0,17.0,533.0,-15.0,0.0
161,525.9,99.0,70.0,24.0,17.0,526.0,64.0,0.26719751665840813
162,535.6,-42.0,70.0,24.0,17.0,525.0,156.0,0.0
163,522.9,99.0,70.0,24.0,17.0,520.0,154.0,0.0
164,524.1,83.0,70.0,24.0,17.0,522.0,139.0,0.2576573942863334
165,525.1,77.0,70.0,24.0,17.0,522.0,136.0,0.0
166,531.8,-99.0,70.0,24.0,17.0,538.0,-144.0,0.0
167,521.5,133.0,70.0,24.0,17.0,519.0,173.0,0.2899964584823785
168,532.6,-20.0,70.0,24.0,17.0,530.0,25.0,0.0
169,540.8,-131.0,70.0,24.0,17.0,539.0,-118.0,0.0
170,534.7,0.0,70.0,24.0,17.0,532.0,0.0,0.25239629510541683
171,534.3,-5.0,70.0,24.0,17.0,532.0,-9.0,0.0
172,532.8,3.0,70.0,24.0,17.0,531.0,0.0,0.0
173,527.8,125.0,70.0,24.0,17.0,525.0,101.0,0.17657329398169636
174,533.4,17.0,70.0,24.0,17.0,531.0,11.0,0.0
175,533.9,3.0,70.0,24.0,17.0,532.0,0.0,0.0
176,533.8,4.0,70.0,24.0,17.0,532.0,0.0,0.1316686310000184
177,533.7,16.0,70.0,24.0,17.0,531.0,0.0,0.0
178,533.7,19.0,70.0,24.0,17.0,531.0,0.0,0.0
179,533.8,9.0,70.0,24.0,17.0,531.0,0.0,0.012627410365342054
180,533.9,11.0,70.0,24.0,17.0,532.0,0.0,0.0
181,534.3,2.0,70.0,24.0,17.0,532.0,0.0,0.0
182,534.5,2.0,70.0,24.0,17.0,532.0,0.0,0.0053763452290198546
183,534.6,2.0,70.0,24.0,17.0,533.0,0.0,0.0
184,534.8,2.0,70.0,24.0,17.0,533.0,0.0,0.0
185,534.8,3.0,70.0,24.0,17.0,533.0,0.0,0.003994107872906497
186,530.2,108.0,70.0,24.0,17.0,525.0,136.0,0.0
187,530.5,57.0,69.0,24.0,17.0,525.0,104.0,0.0
188,538.4,-79.0,69.0,24.0,17.0,536.0,-77.0,0.26550837614646644
189,534.5,3.0,69.0,24.0,17.0,532.0,0.0,0.0
190,534.1,4.0,69.0,24.0,17.0,533.0,-3.0,0.0
191,535.0,2.0,69.0,24.0,17.0,533.0,0.0,0.09791329511683301
192,535.1,2.0,69.0,24.0,17.0,533.0,0.0,0.0
193,535.2,2.0,69.0,24.0,17.0,533.0,0.0,0.0
194,535.2,2.0,69.0,24.0,17.0,533.0,0.0,0.0039350049483851445
195,535.3,2.0,69.0,24.0,17.0,533.0,0.0,0.0
196,535.4,2.0,69.0,24.0,17.0,533.0,0.0,0.0
197,528.8,76.0,69.0,24.0,17.0,529.0,26.0,0.04666691344417828
198,538.4,-101.0,69.0,24.0,17.0,536.0,-79.0,0.0
199,519.7,225.0,69.0,24.0,17.0,516.0,264.0,0.0
200,538.9,-110.0,68.0,24.0,17.0,539.0,-120.0,0.27932683664786745
201,534.6,14.0,68.0,24.0,17.0,531.0,26.0,0.0
202,535.5,0.0,68.0,24.0,17.0,533.0,0.0,0.0
203,529.3,80.0,68.0,24.0,17.0,522.0,163.0,0.18157895250738418
204,535.6,-5.0,68.0,24.0,17.0,533.0,-2.0,0.0
205,534.6,6.0,68.0,24.0,17.0,532.0,7.0,0.0
206,532.7,-4.0,68.0,24.0,17.0,535.0,-78.0,0.2643366089150291
207,533.4,21.0,68.0,24.0,17.0,531.0,26.0,0.0
208,534.5,3.0,68.0,24.0,17.0,533.0,0.0,0.0
209,534.8,2.0,68.0,24.0,17.0,533.0,0.0,0.1504347081711375
210,534.9,2.0,68.0,24.0,17.0,533.0,0.0,0.0
211,523.9,198.0,68.0,24.0,17.0,520.0,211.0,0.0
212,533.6,-10.0,68.0,24.0,17.0,532.0,-12.0,0.1467501941466607
213,528.2,140.0,68.0,24.0,17.0,526.0,102.0,0.0
214,519.0,225.0,68.0,24.0,17.0,515.0,267.0,0.0
215,529.8,-18.0,68.0,24.0,17.0,521.0,171.0,0.26557238825221136
216,532.8,-17.0,68.0,24.0,17.0,537.0,-127.0,0.0
217,538.8,-74.0,68.0,24.0,17.0,537.0,-80.0,0.0
218,533.7,17.0,68.0,24.0,17.0,532.0,0.0,0.22625221730233935
219,533.6,10.0,68.0,24.0,17.0,531.0,0.0,0.0
220,533.6,5.0,68.0,24.0,17.0,531.0,0.0,0.0
221,533.6,8.0,68.0,24.0,17.0,531.0,1.0,0.005276245374354151
222,530.6,32.0,68.0,24.0,17.0,529.0,25.0,0.0
223,533.3,-2.0,68.0,24.0,17.0,531.0,-3.0,0.0
224,535.5,-11.0,68.0,24.0,17.0,533.0,-3.0,0.2924298846547468
225,533.7,2.0,68.0,24.0,17.0,532.0,0.0,0.0
226,531.6,16.0,68.0,24.0,17.0,530.0,5.0,0.0
227,530.0,57.0,68.0,24.0,17.0,530.0,18.0,0.09217064649081987
228,526.7,101.0,68.0,24.0,17.0,524.0,109.0,0.0
229,528.8,57.0,68.0,24.0,17.0,526.0,52.0,0.0
230,529.9,-12.0,68.0,24.0,17.0,529.0,-9.0,0.30333321898080834
231,532.8,-4.0,68.0,24.0,17.0,530.0,3.0,0.0
232,532.7,-6.0,67.0,24.0,17.0,531.0,-9.0,0.0
233,534.0,2.0,67.0,24.0,17.0,532.0,0.0,0.2415460804922398
234,534.0,2.0,67.0,24.0,17.0,532.0,2.0,0.0
235,534.6,-7.0,67.0,24.0,17.0,532.0,-5.0,0.0
236,532.9,20.0,67.0,24.0,17.0,531.0,12.0,0.22574368156377925
237,533.9,2.0,67.0,24.0,17.0,532.0,0.0,0.0
238,533.6,1.0,67.0,24.0,17.0,532.0,0.0,0.0
239,536.5,-48.0,67.0,24.0,17.0,535.0,-52.0,0.0583509079362441
240,531.3,41.0,67.0,24.0,17.0,530.0,25.0,0.0
241,532.6,18.0,67.0,24.0,17.0,530.0,15.0,0.0
242,529.8,30.0,67.0,24.0,17.0,529.0,8.0,0.2970633121309553
243,533.0,-10.0,67.0,24.0,17.0,531.0,-13.0,0.0
244,533.9,-4.0,67.0,24.0,17.0,532.0,-6.0,0.0
245,524.9,158.0,67.0,23.0,17.0,521.0,177.0,0.26527526072059715
246,537.5,-138.0,66.0,24.0,17.0,538.0,-150.0,0.0
247,534.8,-4.0,66.0,24.0,17.0,532.0,-4.0,0.0
248,533.7,6.0,66.0,24.0,17.0,532.0,2.0,0.25200833186668903
249,520.9,198.0,66.0,24.0,17.0,518.0,209.0,0.0
250,524.4,82.0,66.0,24.0,17.0,522.0,95.0,0.0
251,538.7,-108.0,66.0,24.0,17.0,537.0,-105.0,0.2950450035803506
252,533.0,2.0,66.0,24.0,17.0,531.0,0.0,0.0
253,532.7,14.0,66.0,24.0,17.0,529.0,28.0,0.0
254,531.4,-3.0,66.0,24.0,17.0,529.0,-4.0,0.11075360019743366
255,532.0,0.0,66.0,24.0,17.0,530.0,-2.0,0.0
256,533.3,1.0,66.0,24.0,17.0,531.0,0.0,0.0
257,518.8,218.0,66.0,24.0,17.0,515.0,249.0,0.15000247560633723
258,516.8,206.0,66.0,24.0,17.0,513.0,272.0,0.0
259,520.2,115.0,66.0,24.0,17.0,518.0,164.0,0.0
260,527.7,-7.0,66.0,24.0,17.0,526.0,41.0,0.28900435468192853
261,524.3,71.0,66.0,24.0,17.0,523.0,105.0,0.0
262,539.7,-157.0,66.0,24.0,17.0,539.0,-148.0,0.0
263,532.5,-10.0,66.0,24.0,17.0,527.0,57.0,0.31212269584630603
264,529.6,56.0,66.0,24.0,17.0,527.0,56.0,0.0
265,527.4,70.0,65.0,24.0,17.0,523.0,98.0,0.0
266,526.8,90.0,65.0,24.0,17.0,524.0,112.0,0.27966178207530157
267,523.5,166.0,65.0,24.0,17.0,517.0,250.0,0.0
268,516.4,210.0,65.0,24.0,17.0,513.0,279.0,0.0
269,521.6,95.0,64.0,24.0,17.0,519.0,148.0,0.27353919704223456
270,522.3,91.0,64.0,24.0,17.0,520.0,148.0,0.0
271,522.2,103.0,64.0,24.0,17.0,519.0,158.0,0.0
272,519.2,140.0,64.0,24.0,17.0,516.0,190.0,0.2971053084116271
273,519.2,137.0,64.0,24.0,17.0,516.0,192.0,0.0
274,526.1,42.0,64.0,24.0,17.0,523.0,114.0,0.0
275,529.0,-5.0,64.0,24.0,17.0,527.0,51.0,0.29669548635333776
276,521.8,141.0,64.0,24.0,17.0,527.0,33.0,0.0
277,540.0,-150.0,64.0,24.0,17.0,533.0,-34.0,0.0
278,535.0,-45.0,64.0,24.0,17.0,534.0,-61.0,0.2956301749187762
279,532.2,9.0,64.0,24.0,17.0,530.0,6.0,0.0
280,532.1,3.0,64.0,24.0,17.0,530.0,0.0,0.0
281,532.2,2.0,64.0,24.0,17.0,530.0,0.0,0.10773298304213114
282,531.5,15.0,64.0,24.0,17.0,528.0,27.0,0.0
283,530.2,40.0,64.0,24.0,17.0,530.0,2.0,0.0
284,531.5,3.0,64.0,24.0,17.0,530.0,0.0,0.19857836955839686
285,531.2,23.0,64.0,24.0,17.0,529.0,22.0,0.0
286,531.2,31.0,64.0,24.0,17.0,528.0,44.0,0.0
287,532.4,2.0,64.0,24.0,17.0,530.0,0.0,0.24279903565227046
288,532.5,2.0,64.0,24.0,17.0,530.0,0.0,0.0
289,532.6,1.0,64.0,23.0,17.0,531.0,0.0,0.0
290,532.6,1.0,64.0,23.0,17.0,531.0,-2.0,0.037348837354882786
291,532.6,1.0,64.0,23.0,17.0,531.0,0.0,0.0
292,532.7,1.0,64.0,23.0,17.0,531.0,0.0,0.0
293,532.8,1.0,64.0,23.0,17.0,531.0,0.0,0.0022122266957802215
294,532.8,1.0,64.0,23.0,17.0,531.0,0.0,0.0
295,532.9,1.0,64.0,23.0,17.0,531.0,0.0,0.0
296,532.9,1.0,64.0,23.0,17.0,531.0,0.0,0.0022150708340157024
297,533.0,1.0,64.0,23.0,17.0,531.0,0.0,0.0
298,533.0,1.0,64.0,23.0,17.0,531.0,0.0,0.0
299,533.0,1.0,64.0,23.0,17.0,531.0,0.0,0.002159040130241539
300,533.1,1.0,64.0,23.0,17.0,531.0,0.0,0.0
301,532.1,15.0,64.0,23.0,17.0,530.0,11.0,0.0
302,529.5,74.0,64.0,23.0,17.0,529.0,10.0,0.10123348445414615
303,536.1,-97.0,64.0,23.0,17.0,531.0,-5.0,0.0
304,534.3,-19.0,64.0,23.0,17.0,531.0,0.0,0.0
305,532.8,1.0,64.0,23.0,17.0,531.0,0.0,0.1685146060907813
306,532.5,10.0,64.0,23.0,17.0,531.0,0.0,0.0
307,532.4,0.0,64.0,23.0,17.0,531.0,0.0,0.0
308,532.4,0.0,64.0,23.0,17.0,530.0,0.0,0.0022122266957802215
309,532.4,1.0,64.0,23.0,17.0,530.0,0.0,0.0
310,532.8,1.0,64.0,23.0,17.0,531.0,0.0,0.0
311,532.9,1.0,64.0,23.0,17.0,531.0,0.0,0.0022122266957802215
312,533.0,1.0,64.0,23.0,17.0,531.0,0.0,0.0
313,533.1,1.0,64.0,23.0,17.0,531.0,0.0,0.0
314,533.1,1.0,64.0,23.0,17.0,531.0,0.0,0.002159040130241539
315,533.1,1.0,64.0,23.0,17.0,531.0,0.0,0.0
316,533.2,1.0,64.0,23.0,17.0,531.0,0.0,0.0
317,533.2,1.0,64.0,23.0,17.0,531.0,0.0,0.002159040130241539
318,533.2,1.0,64.0,23.0,17.0,531.0,0.0,0.0
319,533.2,2.0,64.0,23.0,17.0,531.0,0.0,0.0
320,532.4,12.0,64.0,23.0,17.0,530.0,9.0,0.029585214746073025
321,531.1,3.0,64.0,23.0,17.0,519.0,198.0,0.0
322,533.4,-1.0,64.0,23.0,17.0,532.0,-37.0,0.0
323,532.2,1.0,64.0,23.0,17.0,533.0,-50.0,0.2423728931004797
324,534.0,-38.0,64.0,23.0,17.0,532.0,-33.0,0.0
325,532.9,2.0,64.0,23.0,17.0,531.0,0.0,0.0
326,531.8,18.0,64.0,23.0,17.0,531.0,0.0,0.11745680197317414
327,532.9,1.0,64.0,23.0,17.0,531.0,0.0,0.0
328,532.7,1.0,64.0,23.0,17.0,531.0,0.0,0.0
329,533.9,-17.0,64.0,23.0,17.0,532.0,-8.0,0.06866882489835227
330,530.4,39.0,64.0,23.0,17.0,529.0,15.0,0.0
331,533.0,2.0,64.0,23.0,17.0,531.0,0.0,0.0
332,533.1,1.0,64.0,23.0,17.0,531.0,0.0,0.1520546109336034
333,533.1,1.0,64.0,23.0,17.0,531.0,0.0,0.0
334,533.2,1.0,64.0,23.0,17.0,531.0,0.0,0.0
335,533.2,1.0,64.0,23.0,17.0,531.0,0.0,0.002159040130241539
336,533.2,1.0,64.0,23.0,17.0,531.0,0.0,0.0
337,533.2,1.0,64.0,23.0,17.0,531.0,0.0,0.0
338,533.3,1.0,64.0,23.0,17.0,531.0,0.0,0.002159040130241539
339,533.3,1.0,64.0,23.0,17.0,531.0,0.0,0.0
340,533.3,1.0,64.0,23.0,17.0,531.0,0.0,0.0
341,533.0,5.0,64.0,23.0,17.0,531.0,0.0,0.002159040130241539
342,531.8,30.0,64.0,23.0,17.0,527.0,74.0,0.0
343,529.7,7.0,63.0,23.0,17.0,530.0,-3.0,0.0
344,524.8,133.0,63.0,23.0,17.0,523.0,104.0,0.2604958531801157
345,538.1,-112.0,63.0,23.0,17.0,536.0,-98.0,0.0
346,533.0,1.0,63.0,23.0,17.0,531.0,0.0,0.0
347,532.9,1.0,63.0,23.0,17.0,531.0,0.0,0.13837316843367556
348,532.4,1.0,63.0,23.0,17.0,530.0,11.0,0.0
349,520.8,177.0,63.0,23.0,17.0,517.0,203.0,0.0
350,517.2,195.0,62.0,23.0,17.0,515.0,228.0,0.23046388443946123
351,536.9,-135.0,62.0,23.0,17.0,536.0,-129.0,0.0
352,527.1,60.0,62.0,23.0,17.0,529.0,1.0,0.0
353,519.4,206.0,62.0,23.0,17.0,526.0,0.0,0.21230587375343868
354,531.9,2.0,62.0,23.0,17.0,530.0,0.0,0.0
355,531.8,1.0,62.0,23.0,17.0,530.0,0.0,0.0
356,532.0,1.0,62.0,23.0,17.0,530.0,0.0,0.0023410019651830057
357,532.1,2.0,62.0,23.0,17.0,530.0,0.0,0.0
358,530.9,1.0,62.0,23.0,17.0,529.0,0.0,0.0
359,534.7,-61.0,62.0,23.0,17.0,532.0,-49.0,0.058411673380841724
360,532.0,1.0,62.0,23.0,17.0,530.0,0.0,0.0
361,527.9,66.0,62.0,23.0,17.0,522.0,134.0,0.0
362,523.2,101.0,62.0,23.0,17.0,525.0,38.0,0.13705213395424792
363,529.6,-15.0,62.0,23.0,17.0,529.0,-8.0,0.0
364,538.0,-109.0,62.0,23.0,17.0,536.0,-96.0,0.0
365,532.7,1.0,62.0,23.0,17.0,531.0,0.0,0.2532408953015914
366,531.9,15.0,62.0,23.0,17.0,530.0,0.0,0.0
367,531.8,9.0,62.0,23.0,17.0,530.0,0.0,0.0
368,529.0,50.0,62.0,23.0,17.0,529.0,0.0,0.014584196825266517
369,529.5,12.0,62.0,23.0,17.0,525.0,70.0,0.0
370,526.3,35.0,62.0,23.0,17.0,526.0,-2.0,0.0
371,533.8,-7.0,62.0,23.0,17.0,530.0,-1.0,0.2666085969381888
372,536.1,-103.0,62.0,23.0,17.0,535.0,-95.0,0.0
373,531.9,1.0,62.0,23.0,17.0,530.0,0.0,0.0
374,521.8,136.0,62.0,23.0,17.0,526.0,5.0,0.17399313954074147
375,532.2,1.0,62.0,23.0,17.0,529.0,9.0,0.0
376,533.9,-44.0,62.0,23.0,17.0,530.0,-5.0,0.0
377,531.9,1.0,62.0,23.0,17.0,530.0,0.0,0.18877246127140432
378,530.4,0.0,62.0,23.0,17.0,529.0,0.0,0.0
379,535.5,-91.0,62.0,23.0,17.0,533.0,-66.0,0.0
380,530.4,-3.0,62.0,23.0,17.0,529.0,-4.0,0.18071841421229937
381,519.9,135.0,62.0,23.0,17.0,520.0,108.0,0.0
382,528.6,-15.0,62.0,23.0,17.0,527.0,12.0,0.0
383,532.0,0.0,62.0,23.0,17.0,530.0,0.0,0.262883381153011
384,534.9,-61.0,62.0,23.0,17.0,533.0,-56.0,0.0
