,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
84,538.5,-8.0,86,35.0,33.0,542.0,-13.0,0.0
85,538.2,-9.0,86,35.0,33.0,541.0,-14.0,0.0
86,538.6,-9.0,86,35.0,33.0,542.0,-13.0,0.2934163534255614
87,541.7,-99.0,86,35.0,33.0,546.0,-6.0,0.0
88,538.9,4.0,86,35.0,33.0,542.0,0.0,0.0
89,538.3,8.0,86,35.0,33.0,541.0,0.0,0.1336382160442423
90,538.1,9.0,86,35.0,33.0,541.0,0.0,0.0
91,534.4,78.0,86,35.0,33.0,537.0,64.0,0.0
92,534.5,53.0,86,35.0,33.0,537.0,36.0,0.14449202641350742
93,537.4,-5.0,85,35.0,33.0,541.0,-15.0,0.0
94,537.5,-6.0,85,35.0,33.0,541.0,-15.0,0.0
95,538.3,-4.0,85,35.0,33.0,541.0,-16.0,0.3309848775899823
96,538.9,7.0,85,35.0,33.0,542.0,0.0,0.0
97,538.0,10.0,85,35.0,33.0,541.0,0.0,0.0
98,534.4,83.0,85,35.0,33.0,537.0,66.0,0.03350531531489103
99,534.9,46.0,85,35.0,33.0,538.0,28.0,0.0
100,536.7,12.0,85,35.0,33.0,539.0,12.0,0.0
101,533.8,96.0,85,35.0,33.0,536.0,72.0,0.2985066106508292
102,537.0,-3.0,85,35.0,33.0,540.0,-15.0,0.0
103,536.4,3.0,85,35.0,33.0,540.0,-15.0,0.0
104,535.2,42.0,85,35.0,33.0,538.0,25.0,0.25630338620786874
105,536.7,-4.0,85,35.0,33.0,540.0,-17.0,0.0
106,537.4,-3.0,85,35.0,33.0,540.0,-16.0,0.0
107,537.6,0.0,85,35.0,33.0,541.0,-15.0,0.31788800768089215
108,541.3,-70.0,85,35.0,33.0,545.0,-88.0,0.0
109,537.9,14.0,85,35.0,33.0,541.0,0.0,0.0
110,535.7,67.0,85,35.0,33.0,538.0,54.0,0.1516785005086437
111,533.7,79.0,84,35.0,33.0,536.0,58.0,0.0
112,533.6,62.0,84,35.0,33.0,537.0,33.0,0.0
113,534.8,38.0,84,35.0,33.0,538.0,21.0,0.33037505847092025
114,534.0,80.0,84,35.0,33.0,536.0,48.0,0.0
115,536.8,-5.0,84,35.0,33.0,540.0,-17.0,0.0
116,533.7,87.0,84,35.0,33.0,536.0,55.0,0.3300967436052528
117,536.7,-4.0,84,35.0,33.0,540.0,-17.0,0.0
118,534.5,67.0,84,35.0,33.0,537.0,41.0,0.0
119,537.2,-2.0,84,35.0,33.0,540.0,-16.0,0.33312827848178356
120,534.7,65.0,84,35.0,33.0,538.0,37.0,0.0
121,537.5,-1.0,84,35.0,33.0,541.0,-15.0,0.0
122,537.6,0.0,84,35.0,33.0,541.0,-16.0,0.3064207267162732
123,534.5,82.0,84,35.0,33.0,537.0,56.0,0.0
124,537.2,-2.0,84,35.0,33.0,540.0,-15.0,0.0
125,537.3,0.0,84,35.0,33.0,540.0,-14.0,0.28141887313982683
126,537.3,0.0,84,35.0,33.0,540.0,-15.0,0.0
127,537.6,0.0,84,35.0,33.0,541.0,-13.0,0.0
128,538.3,-19.0,84,35.0,33.0,543.0,-77.0,0.28089218139835004
129,538.0,11.0,84,35.0,33.0,541.0,0.0,0.0
130,537.7,10.0,84,35.0,33.0,541.0,0.0,0.0
131,534.0,101.0,84,35.0,33.0,536.0,88.0,0.032496778608407974
132,533.1,78.0,84,35.0,33.0,536.0,55.0,0.0
133,535.4,7.0,84,35.0,33.0,539.0,-14.0,0.0
134,534.0,67.0,84,35.0,33.0,537.0,42.0,0.3062185342294319
135,536.7,-6.0,83,35.0,33.0,540.0,-17.0,0.0
136,534.6,52.0,83,35.0,33.0,538.0,29.0,0.0
137,534.8,57.0,83,35.0,33.0,538.0,35.0,0.32044276005456257
138,536.9,3.0,83,35.0,33.0,539.0,10.0,0.0
139,537.0,-6.0,83,35.0,33.0,540.0,-17.0,0.0
140,535.5,34.0,83,35.0,33.0,539.0,17.0,0.22607776961108048
141,535.7,28.0,83,35.0,33.0,539.0,17.0,0.0
142,536.1,20.0,83,35.0,33.0,539.0,12.0,0.0
143,536.4,34.0,83,35.0,33.0,539.0,19.0,0.2922334986558316
144,537.0,-7.0,83,35.0,33.0,540.0,-15.0,0.0
145,536.5,18.0,83,35.0,33.0,540.0,-2.0,0.0
146,536.1,27.0,83,35.0,33.0,539.0,14.0,0.2524285604947641
147,534.9,60.0,83,35.0,33.0,538.0,40.0,0.0
148,537.1,-8.0,83,35.0,33.0,540.0,-16.0,0.0
149,537.7,-5.0,83,35.0,33.0,541.0,-10.0,0.32976513453418144
150,541.3,-122.0,83,35.0,33.0,546.0,-35.0,0.0
151,540.7,-61.0,83,35.0,33.0,544.0,-73.0,0.0
152,538.0,8.0,83,35.0,33.0,541.0,0.0,0.21673059799707128
153,534.1,95.0,83,35.0,33.0,536.0,81.0,0.0
154,534.0,61.0,83,35.0,33.0,537.0,45.0,0.0
155,534.2,67.0,83,35.0,33.0,537.0,53.0,0.3046710445426447
156,535.1,27.0,83,35.0,33.0,537.0,35.0,0.0
157,536.4,-8.0,83,35.0,33.0,540.0,-17.0,0.0
158,535.2,33.0,83,35.0,33.0,538.0,21.0,0.3348566882729221
159,533.4,84.0,82,35.0,33.0,536.0,66.0,0.0
160,534.8,30.0,82,35.0,33.0,538.0,15.0,0.0
161,534.6,46.0,82,35.0,33.0,537.0,30.0,0.32138184252049895
162,534.3,55.0,82,35.0,33.0,537.0,38.0,0.0
163,534.6,37.0,82,35.0,33.0,537.0,24.0,0.0
164,535.3,28.0,82,35.0,33.0,538.0,14.0,0.3411743135960457
165,535.5,29.0,82,35.0,33.0,538.0,18.0,0.0
166,541.0,-87.0,82,35.0,33.0,545.0,-102.0,0.0
167,537.5,15.0,82,35.0,33.0,540.0,2.0,0.24243952369741442
168,534.3,65.0,82,35.0,33.0,537.0,48.0,0.0
169,533.3,80.0,82,35.0,33.0,536.0,54.0,0.0
170,534.3,45.0,82,35.0,33.0,537.0,11.0,0.3317489870642833
171,535.0,70.0,82,35.0,33.0,537.0,77.0,0.0
172,536.8,-29.0,82,35.0,33.0,541.0,-61.0,0.0
173,538.7,-19.0,82,35.0,33.0,541.0,-22.0,0.24807528664317124
174,537.1,15.0,82,35.0,33.0,540.0,9.0,0.0
175,534.7,47.0,82,35.0,33.0,537.0,34.0,0.0
176,533.8,59.0,82,35.0,33.0,536.0,46.0,0.1775378947453004
177,534.0,52.0,82,35.0,33.0,537.0,32.0,0.0
178,539.1,-36.0,81,35.0,33.0,541.0,-23.0,0.0
179,538.2,-72.0,81,35.0,33.0,542.0,-95.0,0.2818755620098964
180,535.2,67.0,81,35.0,33.0,538.0,47.0,0.0
181,538.6,-29.0,81,35.0,33.0,542.0,-36.0,0.0
182,534.8,81.0,81,35.0,33.0,537.0,72.0,0.2504965887439347
183,532.0,97.0,81,35.0,33.0,534.0,83.0,0.0
184,533.4,53.0,81,35.0,33.0,536.0,38.0,0.0
185,533.2,61.0,81,35.0,33.0,536.0,39.0,0.30973929978724996
186,534.7,13.0,81,35.0,33.0,538.0,3.0,0.0
187,536.6,-8.0,81,35.0,33.0,540.0,-16.0,0.0
188,535.1,31.0,81,35.0,33.0,538.0,18.0,0.28548893527692076
189,535.3,23.0,81,35.0,33.0,538.0,14.0,0.0
190,537.2,-7.0,81,35.0,33.0,540.0,-15.0,0.0
191,534.3,60.0,81,35.0,33.0,537.0,45.0,0.3079309993106546
192,534.8,35.0,81,35.0,33.0,538.0,23.0,0.0
193,535.6,21.0,81,35.0,33.0,539.0,11.0,0.0
194,534.8,49.0,81,35.0,33.0,537.0,34.0,0.33084146868423525
195,534.2,56.0,81,35.0,33.0,537.0,40.0,0.0
196,536.3,-9.0,80,35.0,33.0,539.0,-17.0,0.0
197,534.2,54.0,80,35.0,33.0,537.0,39.0,0.3462097669824928
198,535.8,17.0,80,35.0,33.0,539.0,-3.0,0.0
199,535.8,29.0,80,35.0,33.0,538.0,16.0,0.0
200,535.2,45.0,80,35.0,33.0,538.0,28.0,0.2972884579972745
201,536.6,-8.0,80,35.0,33.0,540.0,-17.0,0.0
202,537.1,10.0,80,35.0,33.0,540.0,0.0,0.0
203,533.1,108.0,80,35.0,33.0,535.0,99.0,0.20193876587961884
204,532.3,81.0,80,35.0,33.0,535.0,65.0,0.0
205,534.0,10.0,80,35.0,33.0,538.0,-7.0,0.0
206,535.4,44.0,80,35.0,33.0,536.0,63.0,0.292219225801541
207,533.7,50.0,80,35.0,33.0,536.0,33.0,0.0
208,535.2,16.0,80,35.0,33.0,538.0,8.0,0.0
209,536.3,-7.0,80,35.0,33.0,539.0,-17.0,0.3370438006394739
210,537.0,-5.0,80,35.0,33.0,540.0,-15.0,0.0
211,534.9,35.0,80,35.0,33.0,538.0,23.0,0.0
212,535.1,31.0,79,35.0,33.0,538.0,20.0,0.29936369646989736
213,534.1,55.0,79,35.0,33.0,537.0,38.0,0.0
214,534.5,40.0,79,35.0,33.0,537.0,27.0,0.0
215,533.9,47.0,79,35.0,33.0,536.0,32.0,0.3390259195907741
216,533.9,47.0,79,35.0,33.0,536.0,33.0,0.0
217,534.0,45.0,79,35.0,33.0,537.0,29.0,0.0
218,536.4,-6.0,79,35.0,33.0,539.0,-15.0,0.34159734303204964
219,537.1,-5.0,79,35.0,33.0,540.0,-19.0,0.0
220,539.5,-22.0,79,35.0,33.0,543.0,-33.0,0.0
221,536.8,32.0,79,35.0,33.0,539.0,25.0,0.2760932125659066
222,532.5,105.0,79,35.0,33.0,535.0,91.0,0.0
223,531.9,90.0,79,35.0,33.0,534.0,73.0,0.0
224,533.2,55.0,79,35.0,33.0,536.0,39.0,0.29092466163301506
225,535.3,0.0,79,35.0,33.0,539.0,-12.0,0.0
226,538.3,-23.0,79,35.0,33.0,541.0,-34.0,0.0
227,537.0,8.0,79,35.0,33.0,540.0,0.0,0.19620698219986268
228,534.8,75.0,79,35.0,33.0,537.0,68.0,0.0
229,535.1,13.0,79,35.0,33.0,538.0,0.0,0.0
230,539.2,-80.0,79,35.0,33.0,543.0,-96.0,0.21944366119579004
231,537.4,7.0,79,35.0,33.0,540.0,0.0,0.0
232,537.1,8.0,79,35.0,33.0,540.0,0.0,0.0
233,537.1,8.0,79,35.0,33.0,540.0,0.0,0.0034983088083603616
234,534.1,81.0,79,35.0,33.0,536.0,70.0,0.0
235,535.2,27.0,78,35.0,33.0,538.0,17.0,0.0
236,535.4,17.0,78,35.0,33.0,539.0,0.0,0.2584956088695841
237,534.7,43.0,78,35.0,33.0,537.0,30.0,0.0
238,536.8,0.0,78,35.0,33.0,540.0,-9.0,0.0
239,538.0,-32.0,78,35.0,33.0,543.0,-66.0,0.30245263460662025
240,537.5,8.0,78,35.0,33.0,541.0,0.0,0.0
241,537.3,8.0,78,35.0,33.0,540.0,0.0,0.0
242,537.3,8.0,78,35.0,33.0,540.0,0.0,0.0032713737430382266
243,537.3,8.0,78,35.0,33.0,540.0,0.0,0.0
244,537.3,8.0,78,35.0,33.0,540.0,0.0,0.0
245,537.2,11.0,78,35.0,33.0,540.0,5.0,0.014783909148329081
246,534.7,60.0,78,35.0,33.0,537.0,52.0,0.0
247,539.3,-51.0,78,35.0,33.0,542.0,-23.0,0.0
248,537.4,8.0,78,35.0,33.0,540.0,0.0,0.2070847198088599
249,537.4,8.0,78,35.0,33.0,540.0,0.0,0.0
250,535.3,62.0,78,35.0,33.0,538.0,51.0,0.0
251,534.5,49.0,78,35.0,33.0,537.0,35.0,0.14200685940835944
252,536.7,1.0,78,35.0,33.0,540.0,-9.0,0.0
253,539.3,-38.0,78,35.0,33.0,542.0,-49.0,0.0
254,537.5,8.0,78,35.0,33.0,541.0,0.0,0.19383874743541651
255,537.4,8.0,78,35.0,33.0,540.0,0.0,0.0
256,535.5,62.0,78,35.0,33.0,538.0,56.0,0.0
257,535.1,37.0,78,35.0,33.0,538.0,24.0,0.14104325265907378
258,534.1,62.0,78,35.0,33.0,537.0,44.0,0.0
259,536.8,-1.0,78,35.0,33.0,540.0,-12.0,0.0
260,539.4,-36.0,78,35.0,33.0,542.0,-47.0,0.3000289909624817
261,537.5,8.0,78,35.0,33.0,540.0,0.0,0.0
262,537.4,8.0,78,35.0,33.0,540.0,0.0,0.0
263,537.6,3.0,78,35.0,33.0,541.0,0.0,0.0032713737430382266
264,537.8,2.0,78,35.0,33.0,541.0,0.0,0.0
265,537.7,5.0,78,35.0,33.0,540.0,2.0,0.0
266,537.0,15.0,78,35.0,33.0,540.0,11.0,0.05353341702219971
267,536.5,24.0,78,35.0,33.0,539.0,20.0,0.0
268,537.3,2.0,78,35.0,33.0,540.0,0.0,0.0
269,537.0,1.0,78,35.0,33.0,540.0,0.0,0.1550184170614816
270,538.0,2.0,78,35.0,33.0,541.0,-10.0,0.0
271,538.0,2.0,78,35.0,33.0,541.0,0.0,0.0
272,538.0,2.0,78,35.0,33.0,541.0,0.0,0.10398563864442409
273,536.5,47.0,78,35.0,33.0,538.0,54.0,0.0
274,536.9,0.0,78,35.0,33.0,540.0,0.0,0.0
275,537.0,-3.0,77,35.0,33.0,540.0,-6.0,0.21492134159248746
276,537.7,-9.0,77,35.0,33.0,543.0,-64.0,0.0
277,537.8,0.0,77,35.0,33.0,541.0,0.0,0.0
278,537.6,11.0,77,35.0,33.0,541.0,0.0,0.1347847233333348
279,537.6,10.0,77,35.0,33.0,541.0,0.0,0.0
280,537.7,0.0,77,35.0,33.0,540.0,1.0,0.0
281,538.1,-13.0,77,35.0,33.0,541.0,-15.0,0.09020557441040501
282,537.8,2.0,77,35.0,33.0,541.0,0.0,0.0
283,537.7,8.0,77,35.0,33.0,541.0,5.0,0.0
284,537.0,28.0,77,35.0,33.0,540.0,23.0,0.08035291449017527
285,533.7,72.0,77,35.0,33.0,536.0,61.0,0.0
286,537.1,-9.0,77,35.0,33.0,540.0,-13.0,0.0
287,539.1,-73.0,77,35.0,33.0,543.0,-86.0,0.29284376332880796
288,538.3,7.0,77,35.0,33.0,541.0,5.0,0.0
289,535.6,54.0,77,35.0,33.0,539.0,32.0,0.0
290,533.5,113.0,77,35.0,33.0,536.0,92.0,0.13497474069243653
291,537.9,-34.0,77,35.0,33.0,541.0,-36.0,0.0
292,538.2,2.0,77,35.0,33.0,541.0,0.0,0.0
293,538.1,2.0,77,35.0,33.0,541.0,0.0,0.1060103569929138
294,531.7,142.0,77,35.0,33.0,534.0,29.0,0.0
295,535.0,33.0,77,35.0,33.0,538.0,23.0,0.0
296,534.0,86.0,77,35.0,33.0,537.0,65.0,0.3234150186346401
297,538.1,2.0,77,35.0,33.0,541.0,0.0,0.0
298,538.0,6.0,77,35.0,33.0,541.0,0.0,0.0
299,537.8,8.0,77,35.0,33.0,541.0,0.0,0.0032713737430382266
300,537.4,8.0,77,35.0,33.0,540.0,-7.0,0.0
301,534.0,89.0,77,35.0,33.0,536.0,78.0,0.0
302,536.3,0.0,77,35.0,33.0,540.0,-10.0,0.26041026706101267
303,534.8,69.0,77,35.0,33.0,537.0,53.0,0.0
304,539.8,-109.0,77,35.0,33.0,544.0,-23.0,0.0
305,536.5,26.0,77,35.0,33.0,539.0,18.0,0.29455402546294274
306,536.5,0.0,77,35.0,33.0,539.0,8.0,0.0
307,534.6,49.0,77,35.0,33.0,537.0,33.0,0.0
308,536.9,-3.0,77,35.0,33.0,540.0,-8.0,0.23238062123037231
309,539.8,-98.0,77,35.0,33.0,541.0,-27.0,0.0
310,533.4,134.0,77,35.0,33.0,535.0,21.0,0.0
311,536.1,-5.0,76,35.0,33.0,539.0,-14.0,0.27244735117092456
312,537.6,8.0,76,35.0,33.0,540.0,0.0,0.0
313,537.3,8.0,76,35.0,33.0,540.0,0.0,0.0
314,537.3,8.0,76,35.0,33.0,540.0,0.0,0.0032713737430382266
315,537.3,8.0,76,35.0,33.0,540.0,0.0,0.0
316,534.3,98.0,76,35.0,33.0,536.0,96.0,0.0
317,533.1,78.0,76,35.0,33.0,535.0,62.0,0.13799105192718772
318,532.2,99.0,76,35.0,33.0,534.0,84.0,0.0
319,532.7,61.0,76,35.0,33.0,535.0,39.0,0.0
320,533.2,86.0,76,35.0,33.0,535.0,69.0,0.295672916421077
321,534.1,52.0,76,35.0,33.0,537.0,33.0,0.0
322,536.5,3.0,76,35.0,33.0,538.0,27.0,0.0
323,535.0,33.0,76,35.0,33.0,538.0,20.0,0.32120845050426405
324,534.9,36.0,76,35.0,33.0,538.0,21.0,0.0
325,536.6,-6.0,76,35.0,33.0,540.0,-15.0,0.0
326,535.5,24.0,76,35.0,33.0,538.0,20.0,0.3096200292372602
327,534.4,30.0,76,35.0,33.0,537.0,10.0,0.0
328,540.9,-97.0,76,35.0,33.0,545.0,-10.0,0.0
329,537.7,8.0,76,35.0,33.0,541.0,0.0,0.24412331526067485
330,537.3,8.0,76,35.0,33.0,540.0,0.0,0.0
331,536.8,8.0,76,35.0,33.0,540.0,0.0,0.0
332,537.1,8.0,76,35.0,33.0,540.0,0.0,0.0034983088083603616
333,536.7,3.0,76,35.0,33.0,540.0,-23.0,0.0
334,534.3,76.0,76,35.0,33.0,537.0,65.0,0.0
335,533.0,67.0,75,35.0,33.0,535.0,52.0,0.24155607115402603
336,533.2,88.0,75,35.0,33.0,535.0,89.0,0.0
337,534.2,60.0,75,35.0,33.0,536.0,62.0,0.0
338,531.1,151.0,75,35.0,33.0,533.0,36.0,0.2946527069947461
339,533.1,49.0,75,35.0,33.0,536.0,40.0,0.0
340,533.5,64.0,75,35.0,33.0,536.0,48.0,0.0
341,535.2,22.0,75,36.0,33.0,538.0,17.0,0.34553847352803957
342,536.6,16.0,75,35.0,33.0,539.0,16.0,0.0
343,535.8,22.0,75,36.0,33.0,538.0,19.0,0.0
344,541.2,-85.0,75,35.0,33.0,545.0,-91.0,0.24236741255891173
345,532.3,88.0,75,36.0,33.0,535.0,75.0,0.0
346,538.4,19.0,75,36.0,33.0,538.0,68.0,0.0
347,535.6,54.0,75,36.0,33.0,538.0,47.0,0.3042270743743351
348,537.0,6.0,75,36.0,33.0,539.0,16.0,0.0
349,537.1,-2.0,75,36.0,33.0,540.0,-6.0,0.0
350,535.6,32.0,75,36.0,33.0,538.0,25.0,0.22524808977870162
351,538.6,-12.0,75,36.0,33.0,541.0,-16.0,0.0
352,537.8,2.0,75,36.0,33.0,541.0,0.0,0.0
353,537.8,2.0,75,36.0,33.0,541.0,0.0,0.15639945977739367
354,537.6,3.0,75,36.0,33.0,541.0,0.0,0.0
355,536.9,27.0,75,35.0,33.0,540.0,11.0,0.0
356,536.1,26.0,75,36.0,33.0,539.0,20.0,0.11028270989446075
357,537.3,12.0,75,35.0,33.0,540.0,0.0,0.0
358,537.0,13.0,75,35.0,33.0,540.0,0.0,0.0
359,537.2,3.0,75,35.0,33.0,540.0,2.0,0.006636416027226598
360,537.4,3.0,75,35.0,33.0,540.0,0.0,0.0
361,537.7,1.0,75,35.0,33.0,541.0,0.0,0.0
362,537.8,1.0,75,35.0,33.0,541.0,0.0,0.003377298523182474
363,537.9,1.0,75,35.0,33.0,541.0,0.0,0.0
364,538.0,1.0,75,35.0,33.0,541.0,0.0,0.0
365,538.0,1.0,75,35.0,33.0,541.0,0.0,0.0032713737430382266
366,538.0,1.0,75,35.0,33.0,541.0,0.0,0.0
367,538.1,1.0,75,35.0,33.0,541.0,0.0,0.0
368,538.1,1.0,75,35.0,33.0,541.0,0.0,0.0032713737430382266
369,538.1,1.0,75,35.0,33.0,541.0,0.0,0.0
370,538.1,1.0,75,35.0,33.0,541.0,0.0,0.0
371,538.2,1.0,75,35.0,33.0,541.0,0.0,0.0032713737430382266
372,538.2,1.0,75,35.0,33.0,541.0,0.0,0.0
373,538.2,1.0,75,35.0,33.0,541.0,0.0,0.0
374,538.2,1.0,75,35.0,33.0,541.0,0.0,0.0032713737430382266
375,538.2,1.0,75,35.0,33.0,541.0,0.0,0.0
376,538.2,1.0,75,35.0,33.0,541.0,0.0,0.0
377,538.2,1.0,75,35.0,33.0,541.0,0.0,0.0032713737430382266
378,538.2,2.0,75,35.0,33.0,541.0,0.0,0.0
379,538.0,7.0,75,35.0,33.0,541.0,0.0,0.0
380,537.9,7.0,75,35.0,33.0,541.0,0.0,0.0032713737430382266
381,537.8,8.0,75,35.0,33.0,541.0,0.0,0.0
382,537.8,7.0,75,35.0,33.0,541.0,0.0,0.0
383,537.8,7.0,75,35.0,33.0,541.0,0.0,0.0032713737430382266
384,537.8,7.0,75,35.0,33.0,541.0,0.0,0.0
385,537.8,7.0,75,35.0,33.0,541.0,0.0,0.0
386,537.8,7.0,75,35.0,33.0,541.0,0.0,0.0032713737430382266
387,536.3,36.0,75,35.0,33.0,538.0,33.0,0.0
388,536.2,24.0,74,35.0,33.0,538.0,27.0,0.0
389,535.5,40.0,74,35.0,33.0,538.0,26.0,0.2600428012823586
390,536.2,20.0,74,35.0,33.0,539.0,0.0,0.0
391,538.6,-18.0,74,35.0,33.0,541.0,-27.0,0.0
392,537.5,8.0,74,35.0,33.0,540.0,0.0,0.14015842371067763
393,537.3,12.0,74,35.0,33.0,540.0,5.0,0.0
394,535.4,56.0,74,35.0,33.0,538.0,45.0,0.0
395,535.7,37.0,74,35.0,33.0,538.0,25.0,0.1501529976012288
396,539.1,-71.0,74,35.0,33.0,543.0,-80.0,0.0
397,536.2,47.0,74,35.0,33.0,538.0,50.0,0.0
398,537.3,8.0,74,35.0,33.0,540.0,0.0,0.1868803281422278
399,536.2,34.0,74,36.0,33.0,539.0,23.0,0.0
400,533.7,74.0,74,36.0,33.0,536.0,60.0,0.0
401,534.2,50.0,74,36.0,33.0,537.0,35.0,0.2637481301493429
402,534.7,40.0,74,36.0,33.0,537.0,27.0,0.0
403,534.7,31.0,74,36.0,33.0,537.0,18.0,0.0
404,534.9,37.0,74,36.0,33.0,537.0,25.0,0.32362792588955225
405,534.4,36.0,74,36.0,33.0,537.0,23.0,0.0
406,535.1,22.0,74,36.0,33.0,538.0,3.0,0.0
