,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
72,534.4,74.0,98,38.0,33.0,535.0,79.0,0.0
73,535.7,31.0,98,38.0,33.0,537.0,2.0,0.0
74,537.1,-6.0,98,38.0,33.0,537.0,4.0,0.2756167923804889
75,534.7,100.0,98,38.0,33.0,533.0,134.0,0.0
76,537.7,-2.0,98,38.0,33.0,538.0,-4.0,0.0
77,538.2,3.0,98,38.0,33.0,539.0,0.0,0.23764339205105958
78,538.0,3.0,98,38.0,33.0,539.0,0.0,0.0
79,537.9,6.0,98,38.0,33.0,539.0,0.0,0.0
80,533.7,109.0,97,38.0,33.0,533.0,102.0,0.03387046331970986
81,536.5,-1.0,97,38.0,33.0,535.0,40.0,0.0
82,534.8,39.0,97,38.0,33.0,538.0,-13.0,0.0
83,536.9,-6.0,97,38.0,33.0,538.0,-11.0,0.2981553963736604
84,539.9,-37.0,97,38.0,33.0,539.0,-13.0,0.0
85,537.7,8.0,97,38.0,33.0,538.0,0.0,0.0
86,535.5,51.0,97,38.0,33.0,536.0,41.0,0.159116708425861
87,535.9,-4.0,97,38.0,33.0,537.0,-11.0,0.0
88,535.1,37.0,97,38.0,33.0,536.0,28.0,0.0
89,534.5,70.0,96,38.0,33.0,535.0,51.0,0.3225168564296791
90,537.7,8.0,96,38.0,33.0,538.0,0.0,0.0
91,537.2,14.0,96,38.0,33.0,538.0,5.0,0.0
92,533.7,95.0,96,38.0,33.0,534.0,96.0,0.07615950769517121
93,535.4,34.0,96,38.0,33.0,536.0,25.0,0.0
94,534.8,8.0,96,38.0,33.0,540.0,-85.0,0.0
95,537.4,4.0,96,38.0,33.0,538.0,-2.0,0.2479642723136437
96,536.7,11.0,96,38.0,33.0,538.0,-2.0,0.0
97,538.0,2.0,96,38.0,33.0,539.0,0.0,0.0
98,537.5,19.0,96,38.0,33.0,537.0,23.0,0.1575074335942307
99,533.2,87.0,96,38.0,33.0,535.0,43.0,0.0
100,534.4,47.0,96,38.0,33.0,537.0,0.0,0.0
101,538.1,-15.0,96,38.0,33.0,542.0,-109.0,0.24278158276778947
102,535.7,16.0,96,38.0,33.0,538.0,-9.0,0.0
103,535.7,49.0,96,38.0,33.0,535.0,68.0,0.0
104,537.4,-12.0,96,38.0,33.0,538.0,-11.0,0.3125372367954026
105,541.6,-105.0,96,38.0,33.0,543.0,-100.0,0.0
106,538.1,14.0,96,38.0,33.0,539.0,0.0,0.0
107,537.8,10.0,96,38.0,33.0,539.0,1.0,0.13325622721012406
108,536.6,9.0,96,38.0,33.0,536.0,37.0,0.0
109,533.3,66.0,96,38.0,33.0,537.0,-13.0,0.0
110,534.9,61.0,96,38.0,33.0,535.0,60.0,0.24236801228329682
111,537.4,-8.0,96,38.0,33.0,538.0,-11.0,0.0
112,537.9,5.0,96,38.0,33.0,539.0,2.0,0.0
113,534.8,4.0,96,38.0,33.0,536.0,2.0,0.18644739820689774
114,537.1,-10.0,96,38.0,33.0,536.0,39.0,0.0
115,537.9,-13.0,96,38.0,33.0,539.0,-12.0,0.0
116,539.8,-40.0,96,38.0,33.0,541.0,-52.0,0.3001514641509987
117,537.5,21.0,96,38.0,33.0,538.0,19.0,0.0
118,536.8,18.0,96,38.0,33.0,538.0,1.0,0.0
119,539.5,-40.0,96,38.0,33.0,540.0,-36.0,0.22982362609425475
120,536.2,-6.0,96,38.0,33.0,539.0,-42.0,0.0
121,538.5,-1.0,96,38.0,33.0,539.0,0.0,0.0
122,538.0,7.0,96,38.0,33.0,539.0,6.0,0.20562609438507648
123,533.1,110.0,96,38.0,33.0,535.0,51.0,0.0
124,535.7,40.0,96,38.0,33.0,537.0,14.0,0.0
125,534.6,70.0,96,38.0,33.0,537.0,25.0,0.3396820418000004
126,538.3,-13.0,96,38.0,33.0,539.0,-10.0,0.0
127,539.1,-9.0,96,38.0,33.0,539.0,-3.0,0.0
128,536.4,45.0,96,38.0,33.0,536.0,70.0,0.272629977703807
129,535.7,54.0,96,38.0,33.0,537.0,37.0,0.0
130,538.3,-7.0,96,38.0,33.0,538.0,-2.0,0.0
131,537.9,2.0,96,38.0,33.0,539.0,0.0,0.23298619903718537
132,530.9,145.0,96,38.0,33.0,534.0,78.0,0.0
133,541.0,-121.0,95,38.0,33.0,540.0,-58.0,0.0
134,538.8,-22.0,95,38.0,33.0,539.0,-19.0,0.306564741355845
135,538.1,2.0,95,38.0,33.0,539.0,0.0,0.0
136,533.3,124.0,95,38.0,33.0,535.0,73.0,0.0
137,536.0,24.0,95,38.0,33.0,538.0,-7.0,0.14733838480274095
138,534.8,68.0,95,38.0,33.0,537.0,11.0,0.0
139,538.1,-11.0,95,38.0,33.0,539.0,-10.0,0.0
140,539.8,-26.0,95,38.0,33.0,540.0,-17.0,0.30373646456201053
141,538.3,2.0,95,38.0,33.0,539.0,0.0,0.0
142,532.9,138.0,95,38.0,33.0,533.0,134.0,0.0
143,534.1,57.0,95,38.0,33.0,534.0,75.0,0.14250730407676926
144,539.2,-74.0,95,38.0,33.0,539.0,-19.0,0.0
145,541.2,-85.0,95,38.0,33.0,542.0,-80.0,0.0
146,538.5,2.0,95,38.0,33.0,539.0,0.0,0.22042174934853873
147,538.3,2.0,95,38.0,33.0,539.0,0.0,0.0
148,536.2,52.0,95,38.0,33.0,535.0,86.0,0.0
149,535.5,54.0,95,38.0,33.0,535.0,81.0,0.13376082661604977
150,537.1,-10.0,94,38.0,33.0,537.0,30.0,0.0
151,537.0,-2.0,94,38.0,33.0,535.0,90.0,0.0
152,541.0,-87.0,94,38.0,33.0,543.0,-87.0,0.28184788943675415
153,538.7,0.0,94,38.0,33.0,539.0,0.0,0.0
154,537.5,27.0,94,38.0,33.0,538.0,30.0,0.0
155,536.7,0.0,94,38.0,33.0,535.0,62.0,0.10842523897668388
156,539.7,-41.0,94,38.0,33.0,540.0,-32.0,0.0
157,532.6,129.0,94,38.0,33.0,533.0,107.0,0.0
158,537.0,-8.0,94,38.0,33.0,542.0,-105.0,0.24066787508621368
159,535.4,46.0,94,38.0,33.0,531.0,168.0,0.0
160,533.7,65.0,94,38.0,33.0,533.0,128.0,0.0
161,540.8,-63.0,94,38.0,33.0,540.0,-9.0,0.27978245909906946
162,538.5,2.0,94,38.0,33.0,539.0,0.0,0.0
163,537.6,2.0,94,38.0,33.0,538.0,0.0,0.0
164,537.6,2.0,94,38.0,33.0,538.0,14.0,0.02462248858484677
165,535.4,87.0,94,38.0,33.0,536.0,68.0,0.0
166,533.6,112.0,94,38.0,33.0,537.0,-2.0,0.0
167,537.0,-6.0,94,38.0,33.0,536.0,55.0,0.27249588683811976
168,538.5,-11.0,94,38.0,33.0,541.0,-42.0,0.0
169,537.9,2.0,94,38.0,33.0,539.0,0.0,0.0
170,533.3,130.0,94,38.0,33.0,533.0,148.0,0.16337485997232384
171,537.1,-9.0,94,38.0,33.0,538.0,-13.0,0.0
172,539.1,-4.0,94,38.0,33.0,540.0,-12.0,0.0
173,537.7,15.0,94,38.0,33.0,538.0,17.0,0.25464889774667476
174,533.0,117.0,94,38.0,33.0,532.0,128.0,0.0
175,537.5,-19.0,94,38.0,33.0,540.0,-34.0,0.0
176,534.4,56.0,94,38.0,33.0,538.0,-12.0,0.25842621359386275
177,537.3,-11.0,94,38.0,33.0,538.0,-12.0,0.0
178,540.8,-74.0,94,38.0,33.0,542.0,-78.0,0.0
179,538.4,2.0,94,38.0,33.0,539.0,0.0,0.21366492720856148
180,538.2,4.0,94,38.0,33.0,539.0,0.0,0.0
181,534.7,64.0,94,38.0,33.0,536.0,59.0,0.0
182,537.2,-10.0,94,38.0,33.0,539.0,-11.0,0.15254761266936157
183,537.7,0.0,94,38.0,33.0,535.0,98.0,0.0
184,532.4,111.0,94,38.0,33.0,534.0,69.0,0.0
185,537.4,-13.0,94,38.0,33.0,538.0,-8.0,0.2547570096022976
186,540.8,-52.0,94,38.0,33.0,541.0,-29.0,0.0
187,534.2,86.0,94,38.0,33.0,535.0,75.0,0.0
188,534.4,60.0,94,38.0,33.0,536.0,44.0,0.237340635979709
189,534.9,62.0,94,38.0,33.0,534.0,76.0,0.0
190,538.5,3.0,94,38.0,33.0,540.0,0.0,0.0
191,537.2,48.0,94,38.0,33.0,536.0,64.0,0.21551422542676552
192,533.2,63.0,94,38.0,33.0,532.0,144.0,0.0
193,537.4,-9.0,94,38.0,33.0,538.0,-8.0,0.0
194,538.0,3.0,94,38.0,33.0,539.0,0.0,0.24367643898848204
195,534.4,49.0,93,38.0,33.0,537.0,-3.0,0.0
196,536.3,46.0,93,38.0,33.0,536.0,32.0,0.0
197,537.0,-12.0,93,38.0,33.0,538.0,-8.0,0.3307216740917772
198,538.5,-5.0,93,38.0,33.0,541.0,-45.0,0.0
199,539.1,-9.0,93,38.0,33.0,540.0,-5.0,0.0
200,533.3,138.0,93,38.0,33.0,531.0,184.0,0.2540161562213327
201,538.2,1.0,93,38.0,33.0,540.0,-12.0,0.0
202,536.8,35.0,93,38.0,33.0,537.0,52.0,0.0
203,538.1,-3.0,93,38.0,33.0,540.0,-17.0,0.29526098940234724
204,537.9,12.0,93,38.0,33.0,539.0,0.0,0.0
205,537.8,12.0,93,38.0,33.0,539.0,0.0,0.0
206,537.9,16.0,93,38.0,33.0,539.0,0.0,0.0052922647451608944
207,537.9,14.0,93,38.0,33.0,539.0,0.0,0.0
208,537.9,1.0,93,38.0,33.0,539.0,0.0,0.0
209,538.2,2.0,93,38.0,33.0,539.0,0.0,0.005042543414481972
210,538.3,2.0,93,38.0,33.0,539.0,0.0,0.0
211,538.3,2.0,93,38.0,33.0,539.0,0.0,0.0
212,538.3,2.0,93,38.0,33.0,539.0,0.0,0.003239463514220553
213,538.4,2.0,93,38.0,33.0,539.0,0.0,0.0
214,538.4,2.0,93,37.0,33.0,539.0,0.0,0.0
215,538.4,2.0,93,38.0,33.0,539.0,0.0,0.003239463514220553
216,538.5,2.0,93,37.0,33.0,539.0,0.0,0.0
217,538.5,2.0,93,37.0,33.0,539.0,0.0,0.0
218,538.5,2.0,93,37.0,33.0,539.0,0.0,0.003239463514220553
219,538.5,2.0,93,37.0,33.0,540.0,0.0,0.0
220,538.5,2.0,93,37.0,33.0,540.0,0.0,0.0
221,538.5,2.0,93,37.0,33.0,539.0,0.0,0.003239463514220553
222,538.5,3.0,93,37.0,33.0,540.0,0.0,0.0
223,538.3,7.0,93,37.0,33.0,539.0,0.0,0.0
224,538.2,7.0,93,37.0,33.0,539.0,0.0,0.003239463514220553
225,538.1,8.0,93,37.0,33.0,539.0,0.0,0.0
226,538.1,8.0,93,37.0,33.0,539.0,0.0,0.0
227,538.1,7.0,93,37.0,33.0,539.0,0.0,0.003239463514220553
228,538.1,8.0,93,37.0,33.0,539.0,0.0,0.0
229,538.1,8.0,93,37.0,33.0,539.0,0.0,0.0
230,538.1,8.0,93,37.0,33.0,539.0,0.0,0.003239463514220553
231,538.1,8.0,93,37.0,33.0,539.0,0.0,0.0
232,538.0,8.0,93,37.0,33.0,539.0,0.0,0.0
233,538.0,8.0,93,37.0,33.0,539.0,0.0,0.003239463514220553
234,538.0,8.0,93,37.0,33.0,539.0,0.0,0.0
235,538.0,8.0,93,37.0,33.0,539.0,0.0,0.0
236,538.0,8.0,92,37.0,33.0,539.0,0.0,0.003239463514220553
237,538.0,8.0,92,37.0,33.0,539.0,0.0,0.0
238,538.0,8.0,92,37.0,33.0,539.0,0.0,0.0
239,538.0,8.0,92,37.0,33.0,539.0,0.0,0.003239463514220553
240,538.0,8.0,92,37.0,33.0,539.0,0.0,0.0
241,538.2,3.0,92,37.0,33.0,539.0,0.0,0.0
242,538.4,2.0,92,37.0,33.0,539.0,0.0,0.003239463514220553
243,538.4,2.0,92,37.0,33.0,539.0,0.0,0.0
244,538.5,2.0,92,37.0,33.0,539.0,0.0,0.0
245,538.5,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
246,538.5,2.0,92,37.0,33.0,540.0,0.0,0.0
247,538.6,2.0,92,37.0,33.0,540.0,0.0,0.0
248,538.6,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
249,538.6,2.0,92,37.0,33.0,540.0,0.0,0.0
250,538.6,2.0,92,37.0,33.0,540.0,0.0,0.0
251,538.7,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
252,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
253,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
254,538.7,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
255,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
256,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
257,538.7,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
258,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
259,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
260,538.7,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
261,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
262,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
263,538.7,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
264,538.5,9.0,92,37.0,33.0,539.0,22.0,0.0
265,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
266,538.7,2.0,92,37.0,33.0,540.0,0.0,0.12891165503516092
267,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
268,538.7,2.0,92,37.0,33.0,540.0,0.0,0.0
269,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
270,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
271,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
272,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
273,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
274,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
275,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
276,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
277,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
278,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
279,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
280,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
281,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
282,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
283,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
284,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
285,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
286,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
287,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
288,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
289,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
290,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
291,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
292,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
293,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
294,538.8,2.0,92,37.0,33.0,540.0,0.0,0.0
295,538.9,2.0,92,37.0,33.0,540.0,0.0,0.0
296,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
297,538.9,2.0,92,37.0,33.0,540.0,0.0,0.0
298,538.9,2.0,92,37.0,33.0,540.0,0.0,0.0
299,538.9,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
300,538.9,2.0,92,37.0,33.0,540.0,0.0,0.0
301,538.9,2.0,92,37.0,33.0,540.0,0.0,0.0
302,538.9,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
303,538.9,2.0,92,37.0,33.0,540.0,0.0,0.0
304,538.9,2.0,92,37.0,33.0,540.0,0.0,0.0
305,538.9,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
306,538.9,2.0,92,37.0,33.0,540.0,0.0,0.0
307,538.9,2.0,92,37.0,33.0,540.0,0.0,0.0
308,538.8,2.0,92,37.0,33.0,540.0,0.0,0.003239463514220553
309,538.3,18.0,92,37.0,33.0,539.0,12.0,0.0
310,537.8,20.0,92,37.0,33.0,540.0,0.0,0.0
311,538.0,23.0,92,37.0,33.0,539.0,6.0,0.16612890206867448
312,537.8,1.0,92,37.0,33.0,539.0,0.0,0.0
313,535.3,66.0,92,37.0,33.0,536.0,55.0,0.0
314,536.4,16.0,92,37.0,33.0,538.0,14.0,0.13761013470169609
315,535.1,64.0,92,37.0,33.0,537.0,25.0,0.0
316,540.7,-116.0,92,37.0,33.0,541.0,-59.0,0.0
317,540.9,-72.0,92,37.0,33.0,542.0,-63.0,0.30435425296945234
318,538.0,21.0,92,37.0,33.0,538.0,47.0,0.0
319,533.1,114.0,92,37.0,33.0,534.0,91.0,0.0
320,541.6,-111.0,92,37.0,33.0,542.0,-57.0,0.23797600389194762
321,534.9,107.0,92,37.0,33.0,535.0,101.0,0.0
322,536.7,5.0,92,37.0,33.0,538.0,-2.0,0.0
323,536.9,11.0,92,37.0,33.0,542.0,-77.0,0.25852106827085014
324,536.3,38.0,92,37.0,33.0,537.0,18.0,0.0
325,537.7,0.0,92,37.0,33.0,540.0,-40.0,0.0
326,537.5,20.0,92,37.0,33.0,538.0,21.0,0.23166665935273192
327,534.4,62.0,92,37.0,33.0,535.0,41.0,0.0
328,536.8,-3.0,92,37.0,33.0,534.0,88.0,0.0
329,537.7,-26.0,92,37.0,33.0,542.0,-99.0,0.30174396113675467
330,538.1,2.0,92,37.0,33.0,539.0,0.0,0.0
331,538.1,2.0,92,37.0,33.0,539.0,0.0,0.0
332,537.8,19.0,92,37.0,33.0,538.0,36.0,0.028592164043737708
333,536.9,0.0,92,37.0,33.0,538.0,0.0,0.0
334,533.2,139.0,92,37.0,33.0,532.0,157.0,0.0
335,537.3,4.0,92,37.0,33.0,539.0,0.0,0.14092425266399153
336,538.1,2.0,92,37.0,33.0,539.0,0.0,0.0
337,532.4,122.0,92,37.0,33.0,536.0,44.0,0.0
338,533.8,128.0,92,37.0,33.0,530.0,202.0,0.13745979570660516
339,537.0,-10.0,92,37.0,33.0,538.0,-10.0,0.0
340,539.2,-22.0,92,37.0,33.0,540.0,-17.0,0.0
341,533.7,104.0,92,37.0,33.0,535.0,72.0,0.27421536465132273
342,539.9,-87.0,92,37.0,33.0,539.0,-8.0,0.0
343,536.4,43.0,92,37.0,33.0,538.0,3.0,0.0
344,538.1,2.0,92,37.0,33.0,539.0,0.0,0.2017154037938183
345,537.9,3.0,92,37.0,33.0,539.0,0.0,0.0
346,536.7,2.0,92,37.0,33.0,538.0,0.0,0.0
347,539.5,-56.0,91,37.0,33.0,541.0,-56.0,0.06020365917730895
348,537.9,2.0,91,37.0,33.0,539.0,0.0,0.0
349,537.9,6.0,91,37.0,33.0,538.0,11.0,0.0
350,536.0,19.0,91,37.0,33.0,539.0,0.0,0.06536829051077966
351,532.2,138.0,91,37.0,33.0,533.0,114.0,0.0
352,540.5,-78.0,91,37.0,33.0,542.0,-68.0,0.0
353,538.0,2.0,91,37.0,33.0,539.0,0.0,0.21242481682270548
354,535.9,65.0,91,37.0,33.0,536.0,74.0,0.0
355,536.2,-12.0,91,37.0,33.0,535.0,48.0,0.0
356,537.9,0.0,91,37.0,33.0,539.0,-10.0,0.2548044972593216
357,534.3,80.0,91,37.0,33.0,533.0,123.0,0.0
358,536.0,-14.0,90,37.0,33.0,534.0,73.0,0.0
359,534.5,58.0,90,37.0,33.0,536.0,31.0,0.30557079111664837
360,535.1,21.0,90,37.0,33.0,538.0,-5.0,0.0
361,541.2,-79.0,90,37.0,33.0,543.0,-77.0,0.0
362,538.3,2.0,90,37.0,33.0,539.0,0.0,0.22327515520267183
363,538.2,2.0,90,37.0,33.0,539.0,0.0,0.0
364,538.1,3.0,90,37.0,33.0,539.0,0.0,0.0
365,536.8,30.0,90,37.0,33.0,539.0,0.0,0.014467889746155758
366,537.8,7.0,90,37.0,33.0,539.0,0.0,0.0
367,537.8,8.0,90,37.0,33.0,539.0,0.0,0.0
368,537.7,8.0,90,37.0,33.0,539.0,0.0,0.003239463514220553
369,530.5,168.0,90,37.0,33.0,532.0,135.0,0.0
370,538.6,-47.0,90,37.0,33.0,538.0,-10.0,0.0
371,538.8,-13.0,90,37.0,33.0,539.0,-16.0,0.2905164586647223
372,537.2,23.0,90,37.0,33.0,538.0,0.0,0.0
373,535.3,70.0,90,37.0,33.0,537.0,18.0,0.0
374,537.0,11.0,90,37.0,33.0,538.0,0.0,0.13861989249909093
375,535.3,58.0,90,37.0,33.0,535.0,52.0,0.0
376,531.9,89.0,90,37.0,33.0,533.0,73.0,0.0
377,536.1,-5.0,90,37.0,33.0,537.0,-8.0,0.2806015907861454
378,537.9,-22.0,90,37.0,33.0,540.0,-73.0,0.0
379,538.4,-8.0,90,37.0,33.0,539.0,0.0,0.0
380,531.6,120.0,90,37.0,33.0,534.0,62.0,0.18867852102757024
381,534.6,27.0,90,37.0,33.0,533.0,108.0,0.0
382,536.3,-8.0,90,37.0,33.0,541.0,-109.0,0.0
383,539.4,-31.0,90,37.0,33.0,540.0,-30.0,0.2838205356153694
384,537.5,9.0,90,37.0,33.0,539.0,0.0,0.0
385,532.2,151.0,90,37.0,33.0,532.0,132.0,0.0
386,533.6,53.0,90,37.0,33.0,533.0,91.0,0.1405788741761156
387,533.7,56.0,90,37.0,33.0,536.0,15.0,0.0
388,532.7,80.0,90,37.0,33.0,537.0,-2.0,0.0
389,534.7,20.0,90,37.0,33.0,537.0,-9.0,0.3082563548358726
390,537.6,-69.0,90,37.0,33.0,538.0,-14.0,0.0
391,538.3,0.0,90,37.0,33.0,539.0,0.0,0.0
392,537.8,2.0,90,37.0,33.0,539.0,0.0,0.13168647704957404
393,537.8,2.0,90,37.0,33.0,539.0,0.0,0.0
394,537.8,2.0,90,37.0,33.0,539.0,0.0,0.0
395,537.9,2.0,90,37.0,33.0,539.0,0.0,0.003239463514220553
396,538.0,2.0,90,37.0,33.0,539.0,0.0,0.0
397,538.0,2.0,90,37.0,33.0,539.0,0.0,0.0
398,538.0,2.0,90,37.0,33.0,539.0,0.0,0.003239463514220553
399,534.8,87.0,90,37.0,33.0,533.0,148.0,0.0
400,534.3,62.0,90,37.0,33.0,533.0,129.0,0.0
401,538.0,-16.0,90,37.0,33.0,543.0,-117.0,0.28326536362633525
402,536.5,-10.0,89,37.0,33.0,538.0,-12.0,0.0
403,540.9,-125.0,89,37.0,33.0,544.0,-128.0,0.0
404,538.3,2.0,89,37.0,33.0,539.0,0.0,0.25510746402415574
405,531.7,135.0,89,37.0,33.0,534.0,86.0,0.0
406,538.2,-46.0,89,37.0,33.0,540.0,-45.0,0.0
407,535.7,56.0,89,37.0,33.0,539.0,1.0,0.22263969021696148
