,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
105,533.4,31.0,98.0,22.0,17.0,533.0,34.0,0.0
106,533.3,35.0,97.0,22.0,17.0,533.0,38.0,0.0
107,533.1,40.0,97.0,22.0,17.0,533.0,39.0,0.3395081505414761
108,533.9,28.0,97.0,22.0,17.0,534.0,36.0,0.0
109,534.3,23.0,97.0,22.0,17.0,534.0,27.0,0.0
110,534.3,25.0,97.0,22.0,17.0,534.0,28.0,0.332401549577061
111,536.6,-10.0,97.0,22.0,17.0,537.0,-12.0,0.0
112,537.2,2.0,97.0,22.0,17.0,537.0,0.0,0.0
113,528.4,146.0,97.0,22.0,17.0,527.0,159.0,0.18049106255031766
114,535.1,-10.0,97.0,22.0,17.0,536.0,-10.0,0.0
115,534.6,22.0,97.0,22.0,17.0,536.0,-14.0,0.0
116,535.8,15.5,97.0,22.0,17.0,535.0,13.0,0.27190348054441293
117,529.9,84.0,97.0,22.0,17.0,531.0,71.0,0.0
118,537.0,9.0,97.0,22.0,17.0,534.0,40.0,0.0
119,533.5,37.0,97.0,22.0,17.0,533.0,26.0,0.31015989870427707
120,533.8,27.0,97.0,22.0,17.0,534.0,26.0,0.0
121,531.9,65.0,97.0,22.0,17.0,531.0,67.0,0.0
122,535.3,-16.0,97.0,22.0,17.0,536.0,-5.0,0.3179082473364306
123,540.6,-91.0,97.0,22.0,17.0,541.0,-94.0,0.0
124,530.5,115.0,97.0,22.0,17.0,530.0,128.0,0.0
125,534.1,29.0,97.0,22.0,17.0,534.0,30.0,0.2617878332871204
126,534.2,27.0,97.0,22.0,17.0,534.0,28.0,0.0
127,536.2,-13.0,97.0,22.0,17.0,536.0,-9.0,0.0
128,531.4,95.0,97.0,22.0,17.0,531.0,105.0,0.30973454952489715
129,530.9,124.0,96.0,22.0,17.0,530.0,135.0,0.0
130,533.4,27.0,96.0,22.0,17.0,533.0,39.0,0.0
131,535.9,-11.0,96.0,22.0,17.0,536.0,-13.0,0.3007779430261656
132,533.9,31.0,96.0,22.0,17.0,534.0,35.0,0.0
133,537.3,-12.0,96.0,22.0,17.0,539.0,-52.0,0.0
134,531.5,76.0,96.0,22.0,17.0,532.0,51.0,0.29340367355638075
135,534.5,23.0,96.0,22.0,17.0,534.0,27.0,0.0
136,533.6,37.0,96.0,22.0,17.0,533.0,41.0,0.0
137,536.3,-14.0,96.0,22.0,17.0,536.0,-9.0,0.3039697726592654
138,542.4,-105.0,96.0,22.0,17.0,543.0,-103.0,0.0
139,537.6,2.0,96.0,22.0,17.0,538.0,0.0,0.0
140,537.4,2.0,96.0,22.0,17.0,537.0,0.0,0.13370410513051353
141,531.3,89.0,96.0,22.0,17.0,531.0,101.0,0.0
142,532.2,56.0,96.0,22.0,17.0,532.0,57.0,0.0
143,533.0,24.0,96.0,22.0,17.0,536.0,-5.0,0.2991588836389089
144,536.3,-13.0,96.0,22.0,17.0,536.0,-8.0,0.0
145,532.8,59.0,96.0,22.0,17.0,532.0,61.0,0.0
146,538.2,-52.0,96.0,22.0,17.0,543.0,-124.0,0.315137844613864
147,537.4,3.0,96.0,22.0,17.0,537.0,1.0,0.0
148,528.5,125.0,96.0,22.0,17.0,528.0,130.0,0.0
149,536.3,-11.0,96.0,22.0,17.0,537.0,-13.0,0.15548911810660893
150,540.0,-44.0,96.0,22.0,17.0,540.0,-38.0,0.0
151,537.3,2.0,96.0,22.0,17.0,537.0,0.0,0.0
152,529.7,140.0,96.0,22.0,17.0,528.0,152.0,0.14328282709475887
153,532.5,30.0,95.0,22.0,17.0,533.0,36.0,0.0
154,533.4,32.0,95.0,22.0,17.0,533.0,39.0,0.0
155,534.0,33.0,95.0,22.0,17.0,534.0,35.0,0.35029167685199786
156,536.4,-11.0,95.0,22.0,17.0,537.0,-10.0,0.0
157,533.1,49.0,95.0,22.0,17.0,535.0,1.0,0.0
158,533.9,39.0,95.0,22.0,17.0,533.0,47.0,0.24035065254269813
159,534.2,28.0,95.0,22.0,16.0,534.0,31.0,0.0
160,534.3,27.0,95.0,22.0,16.0,534.0,31.0,0.0
161,541.2,-70.0,95.0,22.0,17.0,542.0,-73.0,0.3145990228434818
162,533.0,45.0,95.0,22.0,17.0,533.0,47.0,0.0
163,534.3,24.0,95.0,22.0,17.0,535.0,19.0,0.0
164,534.6,16.0,95.0,22.0,17.0,536.0,-10.0,0.31569406207487677
165,535.4,21.0,95.0,22.0,17.0,535.0,23.0,0.0
166,538.0,-13.0,95.0,22.0,16.0,538.0,-9.0,0.0
167,534.1,43.0,95.0,22.0,16.0,534.0,34.0,0.2731493051914581
168,541.0,-61.0,95.0,22.0,16.0,541.0,-58.0,0.0
169,535.3,44.0,95.0,22.0,16.0,534.0,52.0,0.0
170,532.2,67.0,95.0,22.0,16.0,533.0,35.0,0.2258444950075858
171,536.9,-5.0,95.0,22.0,16.0,539.0,-53.0,0.0
172,537.6,2.0,95.0,22.0,16.0,538.0,0.0,0.0
173,537.5,2.0,95.0,22.0,16.0,538.0,0.0,0.12702614842432625
174,537.4,2.0,95.0,22.0,16.0,538.0,0.0,0.0
175,537.5,2.0,95.0,22.0,16.0,538.0,0.0,0.0
176,537.5,2.0,95.0,22.0,16.0,538.0,0.0,0.0031055789388552122
177,537.5,2.0,95.0,22.0,16.0,538.0,0.0,0.0
178,534.4,53.0,95.0,22.0,16.0,534.0,48.0,0.0
179,539.6,-42.0,95.0,22.0,16.0,540.0,-35.0,0.15339632478531476
180,533.4,68.0,95.0,22.0,16.0,531.0,111.0,0.0
181,536.3,-10.0,95.0,22.0,16.0,537.0,-13.0,0.0
182,539.2,-10.0,95.0,22.0,16.0,537.0,14.0,0.28389403852732065
183,535.1,2.0,95.0,22.0,16.0,536.0,-8.0,0.0
184,537.6,2.0,95.0,22.0,16.0,538.0,0.0,0.0
185,537.5,2.0,95.0,22.0,16.0,538.0,0.0,0.11308670116299534
186,537.5,2.0,95.0,22.0,16.0,538.0,0.0,0.0
187,537.6,2.0,95.0,22.0,16.0,538.0,0.0,0.0
188,537.3,16.0,95.0,22.0,16.0,534.0,60.0,0.025569548796144943
189,531.7,72.0,94.0,22.0,16.0,534.0,33.0,0.0
190,532.4,59.0,94.0,22.0,16.0,532.0,57.0,0.0
191,532.2,52.0,94.0,22.0,16.0,532.0,59.0,0.3388038520812758
192,535.6,-12.0,94.0,22.0,16.0,534.0,36.0,0.0
193,543.2,-135.0,94.0,22.0,16.0,544.0,-126.0,0.0
194,537.6,3.0,94.0,22.0,16.0,538.0,0.0,0.2738173633660717
195,537.0,0.0,94.0,22.0,16.0,537.0,0.0,0.0
196,536.9,11.0,94.0,22.0,16.0,537.0,0.0,0.0
197,537.3,2.0,94.0,22.0,16.0,537.0,0.0,0.0022197356640099954
198,537.4,2.0,94.0,22.0,16.0,538.0,0.0,0.0
199,537.5,2.0,94.0,22.0,16.0,538.0,0.0,0.0
200,537.6,2.0,94.0,22.0,16.0,538.0,0.0,0.0031055789388552122
201,537.6,2.0,94.0,22.0,16.0,538.0,0.0,0.0
202,537.7,1.0,94.0,22.0,16.0,538.0,0.0,0.0
203,537.7,2.0,94.0,22.0,16.0,538.0,0.0,0.0031055789388552122
204,532.4,59.0,94.0,22.0,16.0,536.0,-9.0,0.0
205,541.6,-87.0,94.0,22.0,16.0,542.0,-77.0,0.0
206,537.6,2.0,94.0,22.0,16.0,538.0,3.0,0.2593400004652048
207,536.3,-7.0,94.0,22.0,16.0,537.0,-8.0,0.0
208,535.4,18.0,94.0,22.0,16.0,537.0,-3.0,0.0
209,542.1,-128.0,94.0,22.0,16.0,543.0,-120.0,0.2868232387394523
210,537.8,2.0,94.0,22.0,16.0,538.0,0.0,0.0
211,535.9,30.0,94.0,22.0,16.0,536.0,31.0,0.0
212,535.3,38.0,94.0,22.0,16.0,535.0,41.0,0.12666585264731806
213,536.9,1.0,94.0,22.0,16.0,541.0,-76.0,0.0
214,537.7,1.0,94.0,22.0,16.0,538.0,3.0,0.0
215,534.1,46.0,94.0,22.0,16.0,537.0,1.0,0.14289262099245403
216,535.6,32.0,94.0,22.0,16.0,535.0,30.0,0.0
217,534.4,22.0,94.0,22.0,16.0,534.0,23.0,0.0
218,536.9,-8.0,94.0,22.0,16.0,537.0,-8.0,0.2575323136016664
219,536.3,12.0,94.0,22.0,16.0,536.0,11.0,0.0
220,537.3,0.0,94.0,22.0,16.0,538.0,-10.0,0.0
221,537.5,1.0,94.0,22.0,16.0,538.0,0.0,0.14509731868063766
222,537.7,2.0,94.0,22.0,16.0,538.0,0.0,0.0
223,537.4,7.0,94.0,22.0,16.0,537.0,17.0,0.0
224,532.9,71.0,94.0,22.0,16.0,534.0,55.0,0.09253466596618906
225,534.5,28.0,94.0,22.0,16.0,535.0,22.0,0.0
226,535.0,24.0,94.0,22.0,16.0,535.0,25.0,0.0
227,535.3,20.0,94.0,22.0,16.0,537.0,-9.0,0.2818034150165617
228,535.2,25.0,94.0,22.0,16.0,535.0,22.0,0.0
229,537.3,-7.0,94.0,22.0,16.0,539.0,-34.0,0.0
230,540.6,-51.0,94.0,22.0,16.0,538.0,0.0,0.224513397551418
231,537.8,2.0,94.0,22.0,16.0,538.0,0.0,0.0
232,537.1,13.0,94.0,22.0,16.0,537.0,7.0,0.0
233,539.2,-30.0,94.0,22.0,16.0,539.0,-26.0,0.09935545439605016
234,537.7,2.0,94.0,22.0,16.0,538.0,0.0,0.0
235,537.7,2.0,94.0,22.0,16.0,538.0,0.0,0.0
236,537.7,3.0,94.0,22.0,16.0,538.0,3.0,0.010578856142312413
237,539.3,-34.0,94.0,22.0,16.0,539.0,-25.0,0.0
238,534.5,66.0,94.0,22.0,16.0,532.0,105.0,0.0
239,535.2,17.0,93.0,22.0,16.0,535.0,19.0,0.22738777882186892
240,540.1,-59.0,93.0,22.0,16.0,541.0,-59.0,0.0
241,537.3,0.0,93.0,22.0,16.0,538.0,0.0,0.0
242,530.1,123.0,93.0,22.0,16.0,530.0,106.0,0.15605586559815665
243,533.9,21.0,93.0,22.0,16.0,534.0,19.0,0.0
244,536.4,-10.0,93.0,22.0,16.0,537.0,-11.0,0.0
245,537.0,-2.0,93.0,22.0,16.0,537.0,-3.0,0.29247522127911363
246,537.4,1.0,93.0,22.0,16.0,538.0,-6.0,0.0
247,537.6,2.0,93.0,22.0,16.0,538.0,0.0,0.0
248,537.6,2.0,93.0,22.0,16.0,538.0,0.0,0.10381984384024104
249,537.6,2.0,93.0,22.0,16.0,538.0,0.0,0.0
250,537.7,2.0,93.0,22.0,16.0,538.0,0.0,0.0
251,537.7,2.0,93.0,22.0,16.0,538.0,0.0,0.0031055789388552122
252,537.7,2.0,93.0,22.0,16.0,538.0,0.0,0.0
253,537.8,2.0,93.0,22.0,16.0,538.0,0.0,0.0
254,532.4,88.0,93.0,22.0,16.0,532.0,92.0,0.03214884022024834
255,533.5,55.0,93.0,22.0,16.0,533.0,49.0,0.0
256,539.4,-71.0,93.0,22.0,16.0,542.0,-92.0,0.0
257,537.8,2.0,93.0,22.0,16.0,538.0,0.0,0.21187573982237318
258,537.5,2.0,93.0,22.0,16.0,539.0,-28.0,0.0
259,537.7,2.0,93.0,22.0,16.0,538.0,0.0,0.0
260,528.4,158.0,93.0,22.0,16.0,527.0,165.0,0.13663072819273678
261,529.3,122.0,93.0,22.0,16.0,529.0,132.0,0.0
262,536.8,-11.0,93.0,22.0,16.0,537.0,-15.0,0.0
263,540.1,-26.0,93.0,22.0,16.0,540.0,-28.0,0.2907669475351078
264,537.9,2.0,93.0,22.0,16.0,538.0,0.0,0.0
265,537.8,2.0,93.0,22.0,16.0,538.0,0.0,0.0
266,537.8,2.0,93.0,22.0,16.0,538.0,0.0,0.0031055789388552122
267,537.8,2.0,93.0,22.0,16.0,538.0,0.0,0.0
268,532.9,81.0,93.0,22.0,16.0,532.0,97.0,0.0
269,533.8,-4.0,93.0,22.0,16.0,536.0,-7.0,0.14779036776205204
270,541.7,-84.0,93.0,22.0,16.0,542.0,-81.0,0.0
271,537.8,2.0,93.0,22.0,16.0,538.0,0.0,0.0
272,537.7,2.0,93.0,22.0,16.0,538.0,0.0,0.1169720723916257
273,530.5,137.0,93.0,22.0,16.0,529.0,151.0,0.0
274,536.6,-5.0,93.0,22.0,16.0,537.0,-6.0,0.0
275,537.2,1.0,93.0,22.0,16.0,537.0,0.0,0.2391245123129334
276,537.8,0.0,93.0,22.0,16.0,538.0,-1.0,0.0
277,535.2,28.0,93.0,22.0,16.0,536.0,12.0,0.0
278,536.6,4.0,93.0,22.0,16.0,535.0,37.0,0.21503299184038574
279,537.6,-1.0,93.0,22.0,16.0,538.0,-1.0,0.0
280,537.3,0.0,93.0,22.0,16.0,537.0,0.0,0.0
281,537.1,2.0,93.0,22.0,16.0,538.0,0.0,0.10692232078759702
282,527.6,165.0,93.0,22.0,16.0,527.0,162.0,0.0
283,531.5,55.0,92.0,22.0,16.0,532.0,54.0,0.0
284,533.4,38.0,92.0,22.0,16.0,533.0,51.0,0.30871072965419943
285,542.5,-108.0,92.0,22.0,16.0,543.0,-105.0,0.0
286,530.3,78.0,92.0,22.0,16.0,531.0,72.0,0.0
287,533.8,31.0,92.0,22.0,16.0,534.0,35.0,0.27266010708180316
288,533.5,35.0,92.0,22.0,16.0,533.0,41.0,0.0
289,533.3,35.0,92.0,22.0,16.0,534.0,41.0,0.0
290,533.4,36.0,92.0,22.0,16.0,534.0,41.0,0.3381008261750256
291,543.0,-115.0,92.0,22.0,16.0,544.0,-110.0,0.0
292,530.9,65.0,92.0,22.0,16.0,533.0,46.0,0.0
293,531.6,59.0,92.0,22.0,16.0,531.0,64.0,0.27632467974640285
294,532.8,39.0,92.0,22.0,16.0,533.0,43.0,0.0
295,542.9,-113.0,92.0,22.0,16.0,544.0,-111.0,0.0
296,541.3,-107.0,92.0,22.0,16.0,543.0,-115.0,0.32754117508343117
297,536.9,8.0,92.0,22.0,16.0,537.0,8.0,0.0
298,529.7,81.0,92.0,22.0,16.0,530.0,70.0,0.0
299,534.4,-3.0,92.0,22.0,16.0,536.0,-7.0,0.1579318111271159
300,533.6,65.0,92.0,22.0,16.0,531.0,106.0,0.0
301,533.1,29.0,92.0,22.0,16.0,533.0,37.0,0.0
302,532.3,53.0,92.0,22.0,16.0,532.0,57.0,0.3024244128512859
303,533.5,23.0,91.0,22.0,16.0,536.0,-2.0,0.0
304,531.5,104.0,91.0,22.0,16.0,529.0,137.0,0.0
305,533.3,42.0,91.0,22.0,16.0,533.0,45.0,0.312842742527236
306,535.5,-14.0,91.0,22.0,16.0,536.0,-7.0,0.0
307,539.2,-26.0,91.0,22.0,16.0,539.0,-22.0,0.0
308,532.9,67.0,91.0,22.0,16.0,533.0,69.0,0.27297683925299593
309,527.7,129.0,91.0,22.0,16.0,527.0,142.0,0.0
310,535.0,-11.0,91.0,22.0,16.0,536.0,-6.0,0.0
311,535.4,-13.0,91.0,22.0,16.0,536.0,-4.0,0.297725481757567
312,542.6,-102.0,91.0,22.0,16.0,543.0,-105.0,0.0
313,530.1,79.0,91.0,22.0,16.0,530.0,82.0,0.0
314,532.6,34.0,91.0,22.0,16.0,533.0,36.0,0.26906895938379827
315,539.3,-9.0,91.0,22.0,16.0,538.0,-2.0,0.0
316,533.5,21.0,91.0,22.0,16.0,534.0,28.0,0.0
317,533.5,42.0,91.0,22.0,16.0,534.0,48.0,0.273582960287082
318,532.9,43.0,91.0,22.0,16.0,533.0,49.0,0.0
319,532.6,96.0,91.0,22.0,16.0,530.0,130.0,0.0
320,531.1,69.0,91.0,22.0,16.0,531.0,76.0,0.31067149173029013
321,535.4,-18.0,90.0,22.0,16.0,536.0,-4.0,0.0
322,530.3,123.0,90.0,22.0,16.0,529.0,141.0,0.0
323,531.2,56.0,90.0,22.0,16.0,531.0,65.0,0.30407299937805093
324,532.5,41.0,90.0,22.0,16.0,532.0,47.0,0.0
325,531.9,44.0,90.0,22.0,16.0,533.0,42.0,0.0
326,533.5,51.0,90.0,22.0,16.0,536.0,0.0,0.29337275964092635
327,534.6,22.0,90.0,22.0,16.0,535.0,24.0,0.0
328,534.0,24.0,90.0,22.0,16.0,534.0,24.0,0.0
329,534.2,52.0,90.0,22.0,16.0,534.0,58.0,0.29285174800908265
330,533.9,35.0,90.0,22.0,16.0,534.0,33.0,0.0
331,535.2,0.0,90.0,22.0,16.0,536.0,-9.0,0.0
332,537.3,0.0,90.0,22.0,16.0,537.0,0.0,0.23628443458411164
333,536.8,4.0,90.0,22.0,16.0,537.0,0.0,0.0
334,536.8,6.0,90.0,22.0,16.0,537.0,0.0,0.0
335,536.8,1.0,90.0,22.0,16.0,537.0,0.0,0.004143768395670794
336,536.9,6.0,90.0,22.0,16.0,537.0,0.0,0.0
337,536.9,2.0,90.0,22.0,16.0,537.0,0.0,0.0
338,537.0,5.0,90.0,22.0,16.0,537.0,0.0,0.0031944440414672054
339,537.1,1.0,90.0,22.0,16.0,537.0,0.0,0.0
340,538.8,0.0,0.0,22.0,16.0,537.0,0.0,0.0
341,538.0,17.0,90.0,21.0,16.0,539.0,2.0,0.011401284170910556
342,535.0,51.0,90.0,21.0,16.0,534.0,48.0,0.0
343,536.6,15.0,90.0,21.0,16.0,537.0,-7.0,0.0
344,538.4,-8.0,90.0,22.0,16.0,538.0,-11.0,0.26702823032761935
345,537.9,1.0,90.0,22.0,16.0,538.0,0.0,0.0
346,538.0,2.0,90.0,21.0,16.0,538.0,0.0,0.0
347,538.0,3.0,90.0,21.0,16.0,538.0,0.0,0.0031055789388552122
348,538.2,1.0,90.0,21.0,16.0,538.0,0.0,0.0
349,538.1,4.0,90.0,21.0,16.0,538.0,1.0,0.0
350,536.0,27.0,90.0,21.0,16.0,536.0,23.0,0.0486869208533683
351,535.9,22.0,90.0,21.0,16.0,536.0,21.0,0.0
352,535.2,29.0,90.0,21.0,16.0,535.0,31.0,0.0
353,541.0,-93.0,90.0,21.0,16.0,543.0,-107.0,0.25793027873358626
354,532.6,78.0,90.0,21.0,16.0,532.0,88.0,0.0
355,534.0,34.0,90.0,21.0,16.0,534.0,34.0,0.0
356,533.2,49.0,90.0,21.0,16.0,533.0,50.0,0.30371045337602437
357,532.6,51.0,90.0,21.0,16.0,532.0,59.0,0.0
358,533.2,36.0,90.0,21.0,16.0,533.0,46.0,0.0
359,533.9,29.0,90.0,21.0,16.0,534.0,37.0,0.3412930102729849
360,533.8,29.0,90.0,21.0,16.0,534.0,38.0,0.0
361,542.1,-134.0,90.0,21.0,16.0,538.0,-16.0,0.0
362,537.7,1.0,90.0,21.0,16.0,538.0,0.0,0.27103987381155564
363,528.8,150.0,90.0,21.0,16.0,528.0,161.0,0.0
364,530.0,81.0,89.0,21.0,16.0,531.0,66.0,0.0
365,535.7,8.0,89.0,21.0,16.0,534.0,28.0,0.3013856452501768
366,532.1,66.0,89.0,21.0,16.0,532.0,69.0,0.0
367,532.8,41.0,89.0,21.0,16.0,533.0,46.0,0.0
368,543.3,-128.0,89.0,21.0,16.0,544.0,-124.0,0.33583721691683077
369,537.5,1.0,89.0,21.0,16.0,538.0,0.0,0.0
370,530.1,90.0,89.0,21.0,16.0,529.0,97.0,0.0
371,531.3,52.0,89.0,22.0,16.0,532.0,53.0,0.14923653032323578
372,536.5,-9.0,89.0,22.0,16.0,537.0,-11.0,0.0
373,532.3,38.0,89.0,22.0,16.0,532.0,41.0,0.0
374,542.7,-135.0,89.0,22.0,16.0,539.0,-38.0,0.3223107801577923
375,528.9,135.0,89.0,22.0,16.0,528.0,140.0,0.0
376,533.1,33.0,89.0,22.0,16.0,532.0,42.0,0.0
377,533.9,17.0,89.0,22.0,16.0,534.0,32.0,0.30538598864242356
378,534.1,25.0,89.0,22.0,16.0,533.0,42.0,0.0
379,533.1,42.0,89.0,22.0,16.0,533.0,51.0,0.0
380,537.5,28.0,89.0,21.0,16.0,537.0,20.0,0.32953695869361377
381,531.5,61.0,89.0,22.0,16.0,532.0,54.0,0.0
382,533.6,25.0,89.0,22.0,16.0,533.0,45.0,0.0
383,533.1,33.0,89.0,22.0,16.0,533.0,37.0,0.34548177017943993
384,542.9,-103.0,89.0,21.0,16.0,539.0,-7.0,0.0
385,535.6,-10.0,89.0,22.0,16.0,536.0,-13.0,0.0
