,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
62,553.0,0.0,100,30.0,27.0,557.0,0.0,-0.027569762165874867
63,552.9,0.0,100,30.0,27.0,557.0,0.0,0.0
64,552.9,0.0,100,30.0,27.0,557.0,0.0,0.0
65,552.8,0.0,100,30.0,27.0,557.0,0.0,-0.027569762165874867
66,552.8,0.0,100,30.0,27.0,557.0,0.0,0.0
67,552.7,0.0,100,30.0,27.0,557.0,0.0,0.0
68,552.6,0.0,100,30.0,27.0,557.0,0.0,-0.027569762165874867
69,552.6,0.0,100,30.0,27.0,557.0,0.0,0.0
70,552.5,0.0,100,30.0,27.0,557.0,0.0,0.0
71,552.5,0.0,100,30.0,27.0,557.0,0.0,-0.027569762165874867
72,552.4,0.0,100,30.0,27.0,557.0,0.0,0.0
73,552.4,0.0,100,30.0,27.0,557.0,0.0,0.0
74,552.3,0.0,100,30.0,27.0,557.0,0.0,-0.027569762165874867
75,552.3,0.0,100,30.0,27.0,557.0,0.0,0.0
76,552.2,0.0,100,30.0,27.0,557.0,0.0,0.0
77,552.1,0.0,100,30.0,27.0,557.0,0.0,-0.027569762165874867
78,552.1,0.0,100,30.0,27.0,557.0,0.0,0.0
79,552.1,0.0,100,30.0,27.0,556.0,0.0,0.0
80,552.0,0.0,100,30.0,27.0,556.0,0.0,-0.01983485515152844
81,552.0,0.0,100,30.0,27.0,556.0,0.0,0.0
82,551.9,0.0,100,30.0,27.0,556.0,0.0,0.0
83,551.8,0.0,100,30.0,27.0,556.0,0.0,-0.01983485515152844
84,551.8,0.0,100,30.0,27.0,556.0,0.0,0.0
85,551.8,0.0,100,30.0,27.0,556.0,0.0,0.0
86,551.7,0.0,100,30.0,27.0,556.0,0.0,-0.01983485515152844
87,551.6,0.0,100,30.0,27.0,556.0,0.0,0.0
88,551.6,0.0,100,30.0,27.0,556.0,0.0,0.0
89,551.5,0.0,100,30.0,27.0,556.0,0.0,-0.01983485515152844
90,551.5,0.0,100,30.0,27.0,556.0,0.0,0.0
91,551.5,0.0,100,30.0,27.0,556.0,0.0,0.0
92,551.4,0.0,100,30.0,27.0,556.0,0.0,-0.01983485515152844
93,551.4,0.0,100,30.0,27.0,556.0,0.0,0.0
94,551.3,0.0,100,30.0,27.0,556.0,0.0,0.0
95,551.3,0.0,100,30.0,27.0,556.0,0.0,-0.01983485515152844
96,551.2,0.0,100,30.0,27.0,555.0,0.0,0.0
97,551.2,0.0,100,30.0,27.0,555.0,0.0,0.0
98,551.1,0.0,100,30.0,27.0,555.0,0.0,-0.017948182860941225
99,551.1,0.0,100,30.0,27.0,555.0,0.0,0.0
100,551.0,0.0,100,30.0,27.0,555.0,0.0,0.0
101,551.0,0.0,100,30.0,27.0,555.0,0.0,-0.017948182860941225
102,550.9,0.0,100,30.0,27.0,555.0,0.0,0.0
103,550.9,0.0,100,30.0,27.0,555.0,0.0,0.0
104,550.9,0.0,100,30.0,27.0,555.0,0.0,-0.017948182860941225
105,550.8,0.0,100,30.0,27.0,555.0,0.0,0.0
106,550.8,0.0,100,30.0,27.0,555.0,0.0,0.0
107,550.7,0.0,100,30.0,27.0,555.0,0.0,-0.017948182860941225
108,550.7,0.0,100,30.0,27.0,555.0,0.0,0.0
109,550.6,0.0,100,30.0,27.0,555.0,0.0,0.0
110,550.6,0.0,100,30.0,27.0,555.0,0.0,-0.017948182860941225
111,550.5,0.0,100,30.0,27.0,555.0,0.0,0.0
112,550.5,0.0,100,30.0,27.0,555.0,0.0,0.0
113,550.5,0.0,100,30.0,27.0,555.0,0.0,-0.017948182860941225
114,550.4,0.0,100,30.0,27.0,555.0,0.0,0.0
115,550.4,0.0,100,30.0,27.0,555.0,0.0,0.0
116,550.3,0.0,100,30.0,27.0,554.0,0.0,-0.017948182860941225
117,550.3,0.0,100,30.0,27.0,554.0,0.0,0.0
118,550.2,0.0,100,30.0,27.0,554.0,0.0,0.0
119,550.2,0.0,100,30.0,27.0,554.0,0.0,-0.017948182860941225
120,550.1,0.0,100,30.0,27.0,554.0,0.0,0.0
121,550.1,0.0,100,30.0,27.0,554.0,0.0,0.0
122,550.1,0.0,100,30.0,27.0,554.0,0.0,-0.017948182860941225
123,550.0,0.0,100,30.0,27.0,554.0,0.0,0.0
124,550.0,0.0,100,30.0,27.0,554.0,0.0,0.0
125,549.9,0.0,100,30.0,27.0,554.0,0.0,-0.017948182860941225
126,549.9,0.0,100,30.0,27.0,554.0,0.0,0.0
127,549.9,0.0,100,30.0,27.0,554.0,0.0,0.0
128,549.8,0.0,100,30.0,27.0,554.0,0.0,-0.017948182860941225
129,549.8,0.0,100,30.0,27.0,554.0,0.0,0.0
130,549.7,0.0,100,30.0,27.0,554.0,0.0,0.0
131,549.7,0.0,100,30.0,27.0,554.0,0.0,-0.017948182860941225
132,549.7,0.0,100,30.0,27.0,554.0,0.0,0.0
133,549.6,0.0,100,30.0,27.0,554.0,0.0,0.0
134,549.6,0.0,100,30.0,27.0,554.0,0.0,-0.017948182860941225
135,549.5,0.0,100,30.0,27.0,554.0,0.0,0.0
136,549.5,0.0,100,30.0,27.0,553.0,0.0,0.0
137,549.5,0.0,100,30.0,27.0,553.0,0.0,-0.017948182860941225
138,549.4,0.0,100,30.0,27.0,553.0,0.0,0.0
139,549.4,0.0,100,30.0,27.0,553.0,0.0,0.0
140,549.4,0.0,100,30.0,27.0,553.0,0.0,-0.017948182860941225
141,549.3,0.0,100,30.0,27.0,553.0,0.0,0.0
142,549.3,0.0,100,30.0,27.0,553.0,0.0,0.0
143,549.2,0.0,100,30.0,27.0,553.0,0.0,-0.017948182860941225
144,549.2,0.0,100,30.0,27.0,553.0,0.0,0.0
145,549.2,0.0,100,30.0,27.0,553.0,0.0,0.0
146,549.1,0.0,100,30.0,27.0,553.0,0.0,-0.017948182860941225
147,549.1,0.0,100,30.0,27.0,553.0,0.0,0.0
148,549.1,0.0,100,30.0,27.0,553.0,0.0,0.0
149,549.0,0.0,100,30.0,27.0,553.0,0.0,-0.017948182860941225
150,549.0,0.0,100,30.0,27.0,553.0,0.0,0.0
151,549.0,0.0,100,30.0,27.0,553.0,0.0,0.0
152,548.9,0.0,100,30.0,27.0,553.0,0.0,-0.017948182860941225
153,548.9,0.0,100,30.0,27.0,553.0,0.0,0.0
154,548.8,0.0,100,30.0,27.0,553.0,0.0,0.0
155,548.8,0.0,100,30.0,27.0,553.0,0.0,-0.017948182860941225
156,548.8,0.0,100,30.0,27.0,553.0,0.0,0.0
157,548.7,0.0,100,30.0,27.0,553.0,0.0,0.0
158,548.7,0.0,100,30.0,27.0,553.0,0.0,-0.017948182860941225
159,548.7,0.0,100,30.0,27.0,553.0,0.0,0.0
160,548.6,0.0,100,30.0,27.0,552.0,0.0,0.0
161,548.6,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
162,548.6,0.0,100,30.0,27.0,552.0,0.0,0.0
163,548.5,0.0,100,30.0,27.0,552.0,0.0,0.0
164,548.5,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
165,548.5,0.0,100,30.0,27.0,552.0,0.0,0.0
166,548.4,0.0,100,30.0,27.0,552.0,0.0,0.0
167,548.4,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
168,548.4,0.0,100,30.0,27.0,552.0,0.0,0.0
169,548.3,0.0,100,30.0,27.0,552.0,0.0,0.0
170,548.3,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
171,548.3,0.0,100,30.0,27.0,552.0,0.0,0.0
172,548.2,0.0,100,30.0,27.0,552.0,0.0,0.0
173,548.2,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
174,548.2,0.0,100,30.0,27.0,552.0,0.0,0.0
175,548.1,0.0,100,30.0,27.0,552.0,0.0,0.0
176,548.1,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
177,548.1,0.0,100,30.0,27.0,552.0,0.0,0.0
178,548.0,0.0,100,30.0,27.0,552.0,0.0,0.0
179,548.0,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
180,548.0,0.0,100,30.0,27.0,552.0,0.0,0.0
181,548.0,0.0,100,30.0,27.0,552.0,0.0,0.0
182,547.9,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
183,547.9,0.0,100,30.0,27.0,552.0,0.0,0.0
184,547.8,0.0,100,30.0,27.0,552.0,0.0,0.0
185,547.8,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
186,547.8,0.0,100,30.0,26.0,552.0,0.0,0.0
187,547.8,0.0,100,30.0,27.0,552.0,0.0,0.0
188,547.7,0.0,100,30.0,27.0,552.0,0.0,-0.017126704468525666
189,547.7,0.0,100,30.0,27.0,551.0,0.0,0.0
190,547.7,0.0,100,30.0,27.0,551.0,0.0,0.0
191,547.6,0.0,100,30.0,27.0,551.0,0.0,-0.017126704468525666
192,547.6,0.0,100,30.0,26.0,551.0,0.0,0.0
193,547.6,0.0,100,30.0,26.0,551.0,0.0,0.0
194,547.5,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
195,547.5,0.0,100,30.0,26.0,551.0,0.0,0.0
196,547.5,0.0,100,30.0,26.0,551.0,0.0,0.0
197,547.5,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
198,547.4,0.0,100,30.0,26.0,551.0,0.0,0.0
199,547.4,0.0,100,30.0,26.0,551.0,0.0,0.0
200,547.4,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
201,547.3,0.0,100,30.0,26.0,551.0,0.0,0.0
202,547.3,0.0,100,30.0,26.0,551.0,0.0,0.0
203,547.3,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
204,547.2,0.0,100,30.0,26.0,551.0,0.0,0.0
205,547.2,0.0,100,30.0,26.0,551.0,0.0,0.0
206,547.2,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
207,547.2,0.0,100,30.0,26.0,551.0,0.0,0.0
208,547.2,0.0,100,30.0,26.0,551.0,0.0,0.0
209,547.1,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
210,547.1,0.0,100,30.0,26.0,551.0,0.0,0.0
211,547.0,0.0,100,30.0,26.0,551.0,0.0,0.0
212,547.0,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
213,547.0,0.0,100,30.0,26.0,551.0,0.0,0.0
214,547.0,0.0,100,30.0,26.0,551.0,0.0,0.0
215,547.0,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
216,546.9,0.0,100,30.0,26.0,551.0,0.0,0.0
217,546.9,0.0,100,30.0,26.0,551.0,0.0,0.0
218,546.9,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
219,546.8,0.0,100,30.0,26.0,551.0,0.0,0.0
220,546.8,0.0,100,30.0,26.0,551.0,0.0,0.0
221,546.8,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
222,546.7,0.0,100,30.0,26.0,551.0,0.0,0.0
223,546.7,0.0,100,30.0,26.0,550.0,0.0,0.0
224,546.7,0.0,100,30.0,26.0,551.0,0.0,-0.017126704468525666
225,546.7,0.0,100,30.0,26.0,550.0,0.0,0.0
226,546.7,0.0,100,30.0,26.0,550.0,0.0,0.0
227,546.6,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
228,546.6,0.0,100,30.0,26.0,550.0,0.0,0.0
229,546.6,0.0,100,30.0,26.0,550.0,0.0,0.0
230,546.5,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
231,546.5,0.0,100,30.0,26.0,550.0,0.0,0.0
232,546.5,0.0,100,30.0,26.0,550.0,0.0,0.0
233,546.5,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
234,546.5,0.0,100,30.0,26.0,550.0,0.0,0.0
235,546.4,0.0,100,30.0,26.0,550.0,0.0,0.0
236,546.4,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
237,546.4,0.0,100,30.0,26.0,550.0,0.0,0.0
238,546.4,0.0,100,30.0,26.0,550.0,0.0,0.0
239,546.3,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
240,546.3,0.0,100,30.0,26.0,550.0,0.0,0.0
241,546.3,0.0,100,30.0,26.0,550.0,0.0,0.0
242,546.2,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
243,546.2,0.0,100,30.0,26.0,550.0,0.0,0.0
244,546.2,0.0,100,30.0,26.0,550.0,0.0,0.0
245,546.2,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
246,546.2,0.0,100,30.0,26.0,550.0,0.0,0.0
247,546.1,0.0,100,30.0,26.0,550.0,0.0,0.0
248,546.1,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
249,546.1,0.0,100,30.0,26.0,550.0,0.0,0.0
250,546.1,0.0,100,30.0,26.0,550.0,0.0,0.0
251,546.0,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
252,546.0,0.0,100,30.0,26.0,550.0,0.0,0.0
253,546.0,0.0,100,30.0,26.0,550.0,0.0,0.0
254,546.0,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
255,545.9,0.0,100,30.0,26.0,550.0,0.0,0.0
256,545.9,0.0,100,30.0,26.0,550.0,0.0,0.0
257,545.9,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
258,545.9,0.0,100,30.0,26.0,550.0,0.0,0.0
259,545.9,0.0,100,30.0,26.0,550.0,0.0,0.0
260,545.8,0.0,100,30.0,26.0,550.0,0.0,-0.01642528010332677
261,545.8,0.0,100,30.0,26.0,549.0,0.0,0.0
262,545.8,0.0,100,30.0,26.0,549.0,0.0,0.0
263,545.8,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
264,545.7,0.0,100,30.0,26.0,549.0,0.0,0.0
265,545.7,0.0,100,30.0,26.0,549.0,0.0,0.0
266,545.7,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
267,545.7,0.0,100,30.0,26.0,549.0,0.0,0.0
268,545.6,0.0,100,30.0,26.0,549.0,0.0,0.0
269,545.6,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
270,545.6,0.0,100,30.0,26.0,549.0,0.0,0.0
271,545.6,0.0,100,30.0,26.0,549.0,0.0,0.0
272,545.6,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
273,545.5,0.0,100,30.0,26.0,549.0,0.0,0.0
274,545.5,0.0,100,30.0,26.0,549.0,0.0,0.0
275,545.5,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
276,545.5,0.0,100,30.0,26.0,549.0,0.0,0.0
277,545.4,0.0,100,30.0,26.0,549.0,0.0,0.0
278,545.4,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
279,545.4,0.0,100,30.0,26.0,549.0,0.0,0.0
280,545.4,0.0,100,30.0,26.0,549.0,0.0,0.0
281,545.4,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
282,545.4,0.0,100,30.0,26.0,549.0,0.0,0.0
283,545.3,0.0,100,30.0,26.0,549.0,0.0,0.0
284,545.3,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
285,545.3,0.0,100,30.0,26.0,549.0,0.0,0.0
286,545.3,0.0,100,30.0,26.0,549.0,0.0,0.0
287,545.2,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
288,545.2,0.0,100,30.0,26.0,549.0,0.0,0.0
289,545.2,0.0,100,30.0,26.0,549.0,0.0,0.0
290,545.2,0.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
291,545.2,0.0,100,30.0,26.0,549.0,0.0,0.0
292,545.1,0.0,100,30.0,26.0,549.0,0.0,0.0
293,545.1,1.0,100,30.0,26.0,549.0,0.0,-0.012805287941734873
294,545.0,1.0,100,30.0,26.0,548.0,0.0,0.0
295,544.9,0.0,100,30.0,26.0,549.0,0.0,0.0
296,544.7,5.0,100,30.0,26.0,548.0,4.0,-0.0024010946481336747
297,543.2,24.0,100,30.0,26.0,546.0,15.0,0.0
298,543.7,2.0,100,30.0,26.0,547.0,0.0,0.0
299,543.5,7.0,100,30.0,26.0,547.0,0.0,0.10844604176673955
300,543.2,5.0,100,30.0,26.0,547.0,0.0,0.0
301,543.0,7.0,100,30.0,26.0,546.0,0.0,0.0
302,542.8,12.0,100,30.0,26.0,546.0,0.0,-0.012578798545815909
303,542.5,9.0,100,30.0,26.0,546.0,0.0,0.0
304,542.6,0.0,100,30.0,26.0,546.0,0.0,0.0
305,542.7,0.0,100,30.0,26.0,546.0,0.0,-0.012805287941734873
306,542.6,1.0,100,30.0,26.0,546.0,0.0,0.0
307,542.0,9.0,100,30.0,26.0,546.0,0.0,0.0
308,542.0,2.0,100,30.0,26.0,545.0,0.0,-0.00283627259707939
309,539.3,36.0,100,30.0,26.0,542.0,29.0,0.0
310,536.2,105.0,100,30.0,26.0,538.0,97.0,0.0
311,532.3,112.0,99,30.0,26.0,535.0,94.0,0.2087345196536259
312,535.7,32.0,99,30.0,26.0,539.0,21.0,0.0
313,535.7,22.0,99,30.0,26.0,539.0,17.0,0.0
314,536.1,-2.0,99,30.0,26.0,540.0,0.0,0.2647046083644383
315,536.9,0.0,99,30.0,26.0,540.0,0.0,0.0
316,537.3,0.0,99,30.0,26.0,541.0,0.0,0.0
317,537.5,0.0,99,30.0,26.0,541.0,0.0,0.008152749533924137
318,535.5,45.0,99,30.0,26.0,538.0,38.0,0.0
319,536.4,-2.0,99,30.0,26.0,540.0,0.0,0.0
320,536.8,0.0,99,30.0,26.0,540.0,0.0,0.2278647825616559
321,537.1,0.0,99,30.0,26.0,540.0,0.0,0.0
322,537.3,0.0,99,30.0,26.0,541.0,0.0,0.0
323,535.1,47.0,99,30.0,26.0,538.0,40.0,0.0444066925414909
324,531.9,96.0,99,30.0,26.0,534.0,84.0,0.0
325,532.1,76.0,99,30.0,26.0,535.0,55.0,0.0
326,533.0,69.0,99,30.0,26.0,536.0,55.0,0.3151306253047027
327,534.1,27.0,99,30.0,26.0,537.0,20.0,0.0
328,535.7,0.0,99,30.0,26.0,539.0,0.0,0.0
329,530.8,139.0,98,30.0,26.0,533.0,20.0,0.25893254702483137
330,529.6,143.0,98,30.0,26.0,531.0,17.0,0.0
331,535.3,-1.0,98,30.0,26.0,538.0,0.0,0.0
332,534.6,-3.0,98,30.0,26.0,538.0,0.0,0.22093034341675283
333,532.6,84.0,98,30.0,26.0,535.0,68.0,0.0
334,536.2,0.0,98,30.0,26.0,539.0,0.0,0.0
335,536.4,8.0,98,30.0,26.0,540.0,0.0,0.18038855699853104
336,534.6,60.0,98,30.0,26.0,537.0,55.0,0.0
337,536.4,6.0,98,30.0,26.0,540.0,0.0,0.0
338,536.7,2.0,98,30.0,26.0,540.0,0.0,0.17679644597656982
339,536.8,2.0,98,30.0,26.0,540.0,0.0,0.0
340,537.2,0.0,98,30.0,26.0,541.0,0.0,0.0
341,536.8,20.0,98,30.0,26.0,539.0,29.0,0.048041419166580154
342,533.6,69.0,98,30.0,26.0,536.0,61.0,0.0
343,535.2,27.0,98,30.0,26.0,538.0,20.0,0.0
344,535.7,21.0,98,30.0,26.0,539.0,22.0,0.33430546064906985
345,537.2,-5.0,98,30.0,26.0,540.0,2.0,0.0
346,538.4,-21.0,98,30.0,26.0,541.0,-18.0,0.0
347,537.1,-4.0,98,30.0,26.0,540.0,0.0,0.29233389450237374
348,537.2,0.0,98,30.0,26.0,540.0,0.0,0.0
349,535.6,54.0,98,30.0,26.0,538.0,48.0,0.0
350,537.5,1.0,98,30.0,26.0,541.0,0.0,0.14036874079464456
351,537.6,2.0,98,30.0,26.0,541.0,0.0,0.0
352,537.6,1.0,98,30.0,26.0,541.0,0.0,0.0
353,537.7,1.0,98,30.0,26.0,541.0,0.0,0.003239463514220553
354,537.8,1.0,98,30.0,26.0,541.0,0.0,0.0
355,536.4,40.0,98,30.0,26.0,539.0,39.0,0.0
356,537.6,1.0,98,30.0,26.0,541.0,0.0,0.10880223151577555
357,537.7,2.0,98,30.0,26.0,541.0,0.0,0.0
358,537.8,2.0,98,30.0,26.0,541.0,0.0,0.0
359,537.8,1.0,98,30.0,26.0,541.0,0.0,0.003239463514220553
360,537.9,1.0,98,30.0,26.0,541.0,0.0,0.0
361,537.9,1.0,98,30.0,26.0,541.0,0.0,0.0
362,538.0,1.0,98,30.0,26.0,541.0,0.0,0.003239463514220553
363,534.5,76.0,98,30.0,26.0,537.0,69.0,0.0
364,535.1,42.0,98,30.0,26.0,538.0,35.0,0.0
365,536.1,14.0,98,30.0,26.0,539.0,4.0,0.28154395651518144
366,535.7,33.0,97,30.0,26.0,539.0,25.0,0.0
367,535.9,18.0,97,30.0,26.0,539.0,14.0,0.0
368,535.5,31.0,97,30.0,26.0,538.0,24.0,0.29321359520102
369,535.8,19.0,97,30.0,26.0,539.0,15.0,0.0
370,535.6,27.0,97,30.0,26.0,538.0,21.0,0.0
371,530.4,146.0,97,30.0,26.0,532.0,19.0,0.28412073232925783
372,533.3,77.0,97,30.0,26.0,536.0,63.0,0.0
373,532.4,75.0,97,30.0,26.0,535.0,59.0,0.0
374,533.0,74.0,96,30.0,26.0,535.0,60.0,0.3253314675935723
375,534.1,46.0,96,30.0,26.0,537.0,3.0,0.0
376,534.2,41.0,96,30.0,26.0,537.0,30.0,0.0
377,534.9,24.0,96,30.0,26.0,538.0,18.0,0.32353864709418767
378,535.2,24.0,96,30.0,26.0,538.0,18.0,0.0
379,541.1,-92.0,96,30.0,26.0,545.0,-94.0,0.0
380,537.7,1.0,96,30.0,26.0,541.0,0.0,0.2336069864904739
381,537.7,1.0,96,30.0,26.0,541.0,0.0,0.0
382,533.1,111.0,96,30.0,26.0,535.0,103.0,0.0
383,531.7,96.0,96,30.0,26.0,534.0,82.0,0.13666019130115958
384,531.6,109.0,96,30.0,26.0,534.0,95.0,0.0
385,533.0,61.0,96,30.0,26.0,535.0,45.0,0.0
386,532.8,59.0,96,30.0,26.0,535.0,43.0,0.31619370958293247
387,533.2,55.0,96,30.0,26.0,536.0,23.0,0.0
388,533.2,54.0,96,30.0,26.0,536.0,41.0,0.0
389,532.0,82.0,96,30.0,26.0,534.0,66.0,0.34816129655681644
390,532.8,49.0,96,30.0,26.0,536.0,4.0,0.0
391,532.7,64.0,96,30.0,26.0,535.0,50.0,0.0
392,532.0,84.0,96,30.0,26.0,534.0,69.0,0.3182615433248426
393,532.5,67.0,96,30.0,26.0,535.0,51.0,0.0
394,532.8,56.0,95,30.0,26.0,535.0,42.0,0.0
395,532.4,66.0,95,30.0,26.0,535.0,47.0,0.3553744063188965
396,532.5,62.0,95,30.0,26.0,535.0,46.0,0.0
397,532.5,60.0,95,30.0,26.0,535.0,46.0,0.0
398,532.6,58.0,94,30.0,26.0,535.0,43.0,0.3553744063188965
399,535.1,8.0,94,30.0,26.0,537.0,38.0,0.0
400,532.4,68.0,94,30.0,26.0,535.0,52.0,0.0
401,532.8,60.0,94,30.0,26.0,535.0,46.0,0.3138847712777544
402,530.5,135.0,94,30.0,26.0,533.0,92.0,0.0
403,532.2,127.0,94,30.0,26.0,534.0,16.0,0.0
404,531.6,92.0,94,30.0,26.0,534.0,76.0,0.2884078027866993
405,532.8,60.0,94,30.0,26.0,535.0,50.0,0.0
406,532.3,68.0,94,30.0,26.0,535.0,54.0,0.0
407,532.1,70.0,94,30.0,26.0,534.0,56.0,0.3492979155583007
408,533.5,44.0,94,30.0,26.0,536.0,35.0,0.0
409,530.9,103.0,94,30.0,26.0,533.0,85.0,0.0
