,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
58,533.1,26.0,97.0,20.0,14.0,533.0,30.0,0.0
59,530.8,60.0,97.0,20.0,14.0,530.0,68.0,0.33513820328727245
60,532.0,42.0,97.0,20.0,14.0,531.0,51.0,0.0
61,532.0,33.0,97.0,20.0,14.0,532.0,41.0,0.0
62,532.5,33.0,97.0,20.0,14.0,532.0,40.0,0.3403980541247253
63,531.4,53.0,96.0,20.0,14.0,531.0,62.0,0.0
64,531.9,33.0,96.0,20.0,14.0,532.0,35.0,0.0
65,535.7,-7.0,96.0,20.0,14.0,535.0,-6.0,0.3227918352077471
66,536.3,3.0,96.0,20.0,14.0,536.0,0.0,0.0
67,528.1,99.0,96.0,20.0,14.0,524.0,171.0,0.0
68,532.0,28.0,96.0,20.0,14.0,532.0,28.0,0.1564667276907233
69,536.0,0.0,96.0,20.0,14.0,531.0,85.0,0.0
70,530.1,55.0,96.0,20.0,14.0,531.0,38.0,0.0
71,535.6,-57.0,96.0,20.0,14.0,541.0,-115.0,0.2597872351748221
72,525.6,162.0,96.0,20.0,14.0,524.0,183.0,0.0
73,531.4,37.0,96.0,20.0,14.0,531.0,44.0,0.0
74,532.5,29.0,96.0,20.0,14.0,532.0,43.0,0.30639165480631914
75,532.0,41.0,96.0,20.0,14.0,532.0,49.0,0.0
76,539.7,-110.0,96.0,20.0,14.0,541.0,-106.0,0.0
77,528.4,142.0,96.0,20.0,14.0,525.0,184.0,0.30748077408172403
78,533.5,19.0,96.0,20.0,14.0,533.0,20.0,0.0
79,532.8,31.0,95.0,20.0,14.0,532.0,33.0,0.0
80,535.6,-10.0,95.0,20.0,14.0,535.0,-12.0,0.30887179013360067
81,530.2,111.0,95.0,20.0,14.0,529.0,105.0,0.0
82,537.5,-9.0,95.0,20.0,14.0,536.0,-7.0,0.0
83,536.5,3.0,95.0,20.0,14.0,536.0,0.0,0.23937492494861545
84,536.3,3.0,95.0,20.0,14.0,536.0,0.0,0.0
85,533.7,49.0,95.0,20.0,14.0,532.0,68.0,0.0
86,525.5,153.0,95.0,20.0,14.0,526.0,137.0,0.13951221286390056
87,531.6,34.0,95.0,20.0,14.0,532.0,32.0,0.0
88,532.8,29.0,95.0,20.0,14.0,533.0,25.0,0.0
89,542.4,-138.0,95.0,20.0,14.0,543.0,-134.0,0.3530548612472477
90,530.9,58.0,95.0,20.0,14.0,532.0,31.0,0.0
91,533.1,23.0,95.0,20.0,14.0,533.0,31.0,0.0
92,533.6,25.0,95.0,20.0,14.0,533.0,31.0,0.3426063613032104
93,533.1,34.0,95.0,20.0,14.0,535.0,-9.0,0.0
94,538.9,-67.0,95.0,20.0,14.0,541.0,-90.0,0.0
95,526.5,139.0,95.0,20.0,14.0,525.0,158.0,0.2669930127963689
96,531.0,46.0,95.0,20.0,14.0,531.0,58.0,0.0
97,532.6,33.0,95.0,20.0,14.0,532.0,33.0,0.0
98,532.9,37.0,95.0,20.0,14.0,532.0,41.0,0.3383290390207079
99,533.8,18.0,95.0,20.0,14.0,533.0,20.0,0.0
100,534.0,22.0,95.0,20.0,14.0,533.0,29.0,0.0
101,535.6,-11.0,94.0,20.0,14.0,535.0,-12.0,0.3031454760477973
102,541.1,-71.0,94.0,20.0,14.0,540.0,-58.0,0.0
103,536.8,3.0,94.0,20.0,14.0,536.0,0.0,0.0
104,536.6,3.0,94.0,20.0,14.0,536.0,0.0,0.10968756218376899
105,526.0,172.0,94.0,20.0,14.0,524.0,180.0,0.0
106,531.4,46.0,94.0,20.0,14.0,531.0,50.0,0.0
107,533.1,23.0,94.0,20.0,14.0,533.0,30.0,0.3056432178854745
108,534.2,14.0,94.0,20.0,14.0,534.0,18.0,0.0
109,533.4,21.0,94.0,20.0,14.0,532.0,37.0,0.0
110,535.7,-11.0,94.0,20.0,14.0,531.0,77.0,0.30064177885672294
111,531.7,42.0,94.0,20.0,14.0,531.0,50.0,0.0
112,533.0,23.0,94.0,20.0,14.0,532.0,35.0,0.0
113,541.5,-62.0,94.0,20.0,14.0,536.0,-12.0,0.330570367133019
114,525.7,148.0,94.0,20.0,14.0,526.0,146.0,0.0
115,534.6,-13.0,94.0,20.0,14.0,535.0,-6.0,0.0
116,536.7,3.0,94.0,20.0,14.0,536.0,0.0,0.2499387409728889
117,524.0,183.0,94.0,20.0,14.0,523.0,181.0,0.0
118,532.1,25.0,94.0,20.0,14.0,532.0,35.0,0.0
119,535.0,-11.0,94.0,20.0,14.0,535.0,-6.0,0.292410648193902
120,535.4,-10.0,94.0,20.0,14.0,535.0,-8.0,0.0
121,528.1,125.0,93.0,20.0,14.0,527.0,138.0,0.0
122,541.1,-139.0,93.0,20.0,14.0,538.0,-66.0,0.3210159508502016
123,529.9,101.0,93.0,20.0,14.0,529.0,102.0,0.0
124,534.8,-12.0,93.0,20.0,14.0,531.0,53.0,0.0
125,536.2,-10.0,93.0,20.0,14.0,536.0,-12.0,0.3002049217079136
126,537.2,2.0,93.0,20.0,14.0,539.0,-49.0,0.0
127,536.8,3.0,93.0,20.0,14.0,536.0,0.0,0.0
128,536.7,3.0,93.0,20.0,14.0,536.0,0.0,0.09430279909833779
129,536.7,3.0,93.0,20.0,14.0,536.0,0.0,0.0
130,536.7,3.0,93.0,20.0,14.0,536.0,0.0,0.0
131,529.3,135.0,93.0,20.0,14.0,528.0,129.0,0.030996006020842563
132,538.9,-16.0,93.0,20.0,14.0,536.0,0.0,0.0
133,522.9,223.0,93.0,20.0,14.0,522.0,201.0,0.0
134,529.8,62.0,93.0,20.0,14.0,529.0,75.0,0.25634115883917735
135,532.1,28.0,93.0,20.0,14.0,534.0,3.0,0.0
136,540.2,-137.0,93.0,20.0,14.0,541.0,-111.0,0.0
137,536.4,-43.0,93.0,20.0,14.0,542.0,-123.0,0.28943016516775355
138,528.0,121.0,93.0,20.0,14.0,528.0,87.0,0.0
139,535.5,-11.0,93.0,20.0,14.0,535.0,-5.0,0.0
140,536.7,-8.0,93.0,20.0,14.0,536.0,-10.0,0.2838147388976822
141,541.7,-87.0,93.0,20.0,14.0,537.0,-5.0,0.0
142,536.8,2.0,93.0,20.0,14.0,536.0,0.0,0.0
143,533.7,63.0,93.0,20.0,14.0,533.0,48.0,0.16643229135967874
144,535.3,20.0,93.0,20.0,14.0,532.0,51.0,0.0
145,527.5,117.0,93.0,20.0,14.0,530.0,54.0,0.0
146,532.9,15.0,92.0,20.0,14.0,533.0,21.0,0.2452400611628427
147,535.6,-10.0,92.0,20.0,14.0,535.0,-10.0,0.0
148,538.8,-22.0,92.0,20.0,14.0,538.0,-18.0,0.0
149,536.7,3.0,92.0,20.0,14.0,536.0,0.0,0.2336735685961772
150,536.6,3.0,92.0,20.0,14.0,536.0,0.0,0.0
151,536.7,3.0,92.0,20.0,14.0,536.0,0.0,0.0
152,529.6,97.0,92.0,20.0,14.0,528.0,111.0,0.03159243297303487
153,530.6,54.0,92.0,20.0,14.0,530.0,59.0,0.0
154,532.0,33.0,92.0,20.0,14.0,532.0,49.0,0.0
155,533.2,18.0,92.0,20.0,14.0,533.0,31.0,0.3324615402401458
156,535.5,-10.0,92.0,20.0,14.0,535.0,-5.0,0.0
157,542.6,-104.0,92.0,20.0,14.0,538.0,-22.0,0.0
158,528.7,145.0,92.0,20.0,14.0,526.0,164.0,0.2725952045219898
159,534.3,-11.0,92.0,20.0,14.0,534.0,-5.0,0.0
160,536.8,3.0,92.0,20.0,14.0,536.0,0.0,0.0
161,528.6,139.0,92.0,20.0,14.0,524.0,194.0,0.18768485901023255
162,530.8,50.0,92.0,20.0,14.0,531.0,40.0,0.0
163,533.3,29.0,92.0,20.0,14.0,533.0,29.0,0.0
164,541.2,-104.0,92.0,20.0,14.0,537.0,-10.0,0.33685648855448735
165,536.8,3.0,92.0,20.0,14.0,536.0,0.0,0.0
166,536.6,3.0,92.0,20.0,14.0,536.0,0.0,0.0
167,536.6,3.0,92.0,20.0,14.0,536.0,0.0,0.0034230818086903297
168,536.6,3.0,92.0,20.0,14.0,536.0,0.0,0.0
169,536.7,3.0,92.0,20.0,14.0,536.0,0.0,0.0
170,536.7,3.0,92.0,20.0,14.0,536.0,0.0,0.003889535073648671
171,536.7,3.0,92.0,20.0,14.0,535.0,14.0,0.0
172,530.1,69.0,92.0,20.0,14.0,529.0,73.0,0.0
173,535.7,-11.0,92.0,20.0,14.0,541.0,-98.0,0.21543504435730904
174,524.5,182.0,92.0,20.0,14.0,526.0,154.0,0.0
175,535.3,-12.0,92.0,20.0,14.0,535.0,-7.0,0.0
176,542.7,-115.0,92.0,20.0,14.0,541.0,-58.0,0.29734219574923926
177,538.1,-6.0,92.0,20.0,14.0,537.0,-8.0,0.0
178,537.0,3.0,92.0,20.0,14.0,537.0,0.0,0.0
179,536.9,3.0,92.0,20.0,14.0,537.0,0.0,0.1350803525698601
180,536.9,3.0,92.0,20.0,14.0,537.0,0.0,0.0
181,532.2,58.0,92.0,20.0,14.0,525.0,180.0,0.0
182,531.3,31.0,91.0,20.0,14.0,534.0,-12.0,0.1441382662131366
183,528.9,88.0,91.0,20.0,14.0,528.0,89.0,0.0
184,533.0,18.0,91.0,20.0,14.0,535.0,-10.0,0.0
185,532.5,32.0,91.0,20.0,14.0,534.0,-1.0,0.2899712390283643
186,527.0,164.0,91.0,20.0,14.0,528.0,130.0,0.0
187,534.5,-12.0,91.0,20.0,14.0,535.0,-4.0,0.0
188,535.7,-11.0,91.0,20.0,14.0,536.0,-13.0,0.2892197349408468
189,541.8,-93.0,91.0,20.0,14.0,542.0,-85.0,0.0
190,529.0,83.0,91.0,20.0,14.0,528.0,92.0,0.0
191,531.0,47.0,91.0,20.0,14.0,531.0,45.0,0.2631240476350011
192,533.2,19.0,91.0,20.0,14.0,533.0,28.0,0.0
193,533.8,20.0,91.0,20.0,14.0,533.0,24.0,0.0
194,536.0,-7.0,91.0,20.0,14.0,536.0,-11.0,0.3069710066704989
195,539.3,-18.0,91.0,20.0,14.0,539.0,-29.0,0.0
196,536.7,3.0,91.0,20.0,14.0,536.0,0.0,0.0
197,525.8,162.0,91.0,20.0,14.0,525.0,154.0,0.1567971413486276
198,536.0,14.0,91.0,20.0,14.0,535.0,0.0,0.0
199,526.2,135.0,90.0,20.0,14.0,526.0,121.0,0.0
200,531.2,32.0,90.0,20.0,14.0,531.0,36.0,0.1640566676607612
201,534.9,-13.0,90.0,20.0,14.0,535.0,-8.0,0.0
202,527.7,170.0,90.0,20.0,14.0,525.0,191.0,0.0
203,530.6,54.0,90.0,20.0,14.0,530.0,57.0,0.31780609057692527
204,534.2,-11.0,90.0,20.0,14.0,534.0,-2.0,0.0
205,536.2,-17.0,90.0,20.0,14.0,540.0,-85.0,0.0
206,530.6,47.0,90.0,20.0,14.0,530.0,49.0,0.27995079138389045
207,531.8,41.0,90.0,20.0,14.0,531.0,46.0,0.0
208,532.5,45.0,90.0,20.0,14.0,532.0,34.0,0.0
209,540.2,-26.0,90.0,20.0,14.0,538.0,-33.0,0.32611641838146294
210,529.4,72.0,90.0,20.0,14.0,529.0,75.0,0.0
211,532.9,14.0,90.0,20.0,14.0,533.0,21.0,0.0
212,535.3,-5.0,90.0,20.0,14.0,535.0,-14.0,0.31890705621615273
213,527.8,92.0,90.0,20.0,14.0,527.0,108.0,0.0
214,534.4,-13.0,89.0,20.0,14.0,534.0,-2.0,0.0
215,535.5,-9.0,89.0,20.0,14.0,535.0,-11.0,0.2952506456738132
216,536.1,-5.0,89.0,20.0,14.0,536.0,-7.0,0.0
217,536.7,3.0,89.0,20.0,14.0,536.0,0.0,0.0
218,536.4,3.0,89.0,20.0,14.0,536.0,0.0,0.1380865549771038
219,529.6,120.0,89.0,20.0,14.0,528.0,125.0,0.0
220,530.9,51.0,89.0,20.0,14.0,532.0,33.0,0.0
221,532.6,48.0,89.0,20.0,14.0,532.0,47.0,0.30597400878100256
222,535.7,-13.0,89.0,20.0,14.0,536.0,-10.0,0.0
223,537.8,-8.0,89.0,20.0,14.0,537.0,-8.0,0.0
224,536.9,3.0,89.0,20.0,14.0,537.0,0.0,0.23927051492555002
225,536.7,3.0,89.0,20.0,14.0,536.0,0.0,0.0
226,536.7,3.0,89.0,20.0,14.0,536.0,0.0,0.0
227,536.6,4.0,89.0,20.0,14.0,536.0,1.0,0.0033879026543178277
228,528.0,105.0,89.0,20.0,14.0,527.0,114.0,0.0
229,530.9,55.0,89.0,20.0,14.0,530.0,56.0,0.0
230,531.4,46.0,89.0,20.0,14.0,531.0,49.0,0.3064220754181741
231,531.2,46.0,89.0,20.0,14.0,531.0,52.0,0.0
232,534.7,-11.0,89.0,20.0,14.0,534.0,-5.0,0.0
233,535.5,-2.0,89.0,20.0,14.0,530.0,79.0,0.30804184068960255
234,531.0,49.0,89.0,20.0,14.0,530.0,54.0,0.0
235,534.9,-12.0,89.0,20.0,14.0,535.0,-9.0,0.0
236,530.6,70.0,89.0,20.0,14.0,530.0,78.0,0.3120038100838187
237,535.3,-9.0,89.0,20.0,14.0,535.0,-11.0,0.0
238,540.0,-64.0,89.0,20.0,14.0,540.0,-64.0,0.0
239,536.1,1.0,89.0,20.0,13.0,536.0,0.0,0.2127093685661057
240,535.8,0.0,89.0,20.0,14.0,536.0,0.0,0.0
241,536.2,1.0,89.0,20.0,13.0,536.0,0.0,0.0
242,536.5,1.0,89.0,20.0,13.0,536.0,0.0,0.006382419582360873
243,536.6,1.0,89.0,20.0,13.0,536.0,0.0,0.0
244,536.7,1.0,89.0,20.0,13.0,536.0,0.0,0.0
245,536.8,1.0,89.0,20.0,13.0,537.0,0.0,0.003889535073648671
246,536.9,1.0,89.0,20.0,13.0,537.0,0.0,0.0
247,536.9,1.0,89.0,20.0,13.0,537.0,0.0,0.0
248,537.0,1.0,89.0,20.0,13.0,537.0,0.0,0.002975903669325361
249,537.1,1.0,89.0,20.0,13.0,537.0,0.0,0.0
250,537.1,1.0,89.0,20.0,13.0,537.0,0.0,0.0
251,537.1,1.0,89.0,20.0,13.0,537.0,0.0,0.0028870385667133687
252,537.2,1.0,89.0,20.0,13.0,537.0,0.0,0.0
253,537.2,1.0,89.0,20.0,13.0,537.0,0.0,0.0
254,537.3,1.0,89.0,20.0,13.0,537.0,0.0,0.0028870385667133687
255,537.3,1.0,89.0,20.0,13.0,537.0,0.0,0.0
256,537.3,0.0,89.0,20.0,13.0,536.0,0.0,0.0
257,538.3,2.0,89.0,19.0,13.0,538.0,0.0,0.0028870385667133687
258,533.0,60.0,89.0,19.0,13.0,533.0,52.0,0.0
259,536.0,4.0,89.0,19.0,13.0,536.0,0.0,0.0
260,535.8,32.0,89.0,19.0,13.0,536.0,26.0,0.22990142484661505
261,537.4,0.0,89.0,19.0,13.0,537.0,0.0,0.0
262,533.8,70.0,89.0,19.0,13.0,532.0,94.0,0.0
263,536.9,12.0,89.0,19.0,13.0,537.0,0.0,0.13188694429779196
264,531.1,90.0,89.0,19.0,13.0,530.0,80.0,0.0
265,535.2,-11.0,88.0,19.0,13.0,535.0,-11.0,0.0
266,536.3,-6.0,88.0,19.0,13.0,536.0,-7.0,0.28457039135990847
267,536.4,-7.0,88.0,19.0,13.0,536.0,-6.0,0.0
268,529.0,123.0,88.0,19.0,13.0,528.0,127.0,0.0
269,530.5,68.0,88.0,19.0,13.0,530.0,66.0,0.2906198081044856
270,530.6,44.0,88.0,19.0,13.0,531.0,47.0,0.0
271,530.9,49.0,88.0,19.0,13.0,530.0,56.0,0.0
272,530.7,46.0,88.0,19.0,13.0,531.0,50.0,0.34095822354207095
273,532.0,40.0,88.0,19.0,13.0,531.0,49.0,0.0
274,531.5,43.0,88.0,19.0,13.0,531.0,51.0,0.0
275,530.5,46.0,88.0,19.0,13.0,530.0,56.0,0.33872006778902336
276,532.2,22.0,88.0,19.0,13.0,532.0,30.0,0.0
277,530.6,45.0,88.0,19.0,13.0,531.0,53.0,0.0
278,532.8,19.0,88.0,19.0,13.0,533.0,27.0,0.334795828470793
279,535.1,-14.0,88.0,19.0,13.0,535.0,-4.0,0.0
280,537.0,3.0,88.0,19.0,13.0,537.0,0.0,0.0
281,523.6,193.0,88.0,19.0,13.0,522.0,186.0,0.19646869697494432
282,525.2,124.0,87.0,19.0,13.0,526.0,112.0,0.0
283,542.0,-120.0,87.0,19.0,13.0,538.0,-25.0,0.0
284,530.2,46.0,87.0,19.0,13.0,530.0,41.0,0.28469518625625084
285,534.7,-13.0,87.0,19.0,13.0,535.0,-7.0,0.0
286,523.7,187.0,87.0,19.0,13.0,522.0,200.0,0.0
287,531.2,38.0,87.0,19.0,13.0,531.0,42.0,0.3201741045612444
288,532.2,30.0,87.0,19.0,13.0,530.0,65.0,0.0
289,534.6,-11.0,87.0,19.0,13.0,531.0,59.0,0.0
290,532.2,20.0,87.0,19.0,13.0,534.0,-1.0,0.30466395005069286
291,537.4,13.0,87.0,19.0,13.0,534.0,53.0,0.0
292,530.3,60.0,87.0,19.0,13.0,530.0,53.0,0.0
293,532.4,30.0,87.0,19.0,13.0,532.0,31.0,0.21796462640100794
294,531.0,46.0,87.0,19.0,13.0,530.0,50.0,0.0
295,536.3,7.0,87.0,19.0,13.0,533.0,57.0,0.0
296,534.7,-10.0,87.0,19.0,13.0,535.0,-15.0,0.3288498434182297
297,531.7,53.0,87.0,19.0,13.0,526.0,143.0,0.0
298,530.8,40.0,87.0,19.0,13.0,530.0,45.0,0.0
299,529.7,61.0,87.0,19.0,13.0,529.0,66.0,0.3074749284194887
300,535.0,-12.0,86.0,19.0,13.0,535.0,-6.0,0.0
301,527.2,156.0,86.0,19.0,13.0,524.0,187.0,0.0
302,530.1,47.0,86.0,19.0,13.0,530.0,54.0,0.3119158454652984
303,532.9,13.0,86.0,19.0,13.0,533.0,22.0,0.0
304,531.9,33.0,86.0,19.0,13.0,531.0,41.0,0.0
305,540.2,-116.0,86.0,19.0,13.0,544.0,-140.0,0.32694124889643217
306,524.7,177.0,86.0,19.0,13.0,523.0,184.0,0.0
307,532.6,20.0,86.0,19.0,13.0,532.0,22.0,0.0
308,532.1,26.0,86.0,19.0,13.0,532.0,32.0,0.3058815274832296
309,535.3,-10.0,86.0,19.0,13.0,535.0,-12.0,0.0
310,527.8,172.0,86.0,19.0,13.0,525.0,176.0,0.0
311,529.3,74.0,86.0,19.0,13.0,528.0,76.0,0.2990017009342192
312,529.9,66.0,86.0,19.0,13.0,530.0,59.0,0.0
313,532.0,21.0,86.0,19.0,13.0,532.0,27.0,0.0
314,530.3,60.0,86.0,19.0,13.0,530.0,56.0,0.34110533146061217
315,532.1,30.0,86.0,19.0,13.0,532.0,35.0,0.0
316,534.5,-14.0,86.0,19.0,13.0,535.0,-4.0,0.0
317,531.8,37.0,86.0,19.0,13.0,532.0,34.0,0.32580345531763966
318,530.1,60.0,86.0,19.0,13.0,530.0,61.0,0.0
319,530.1,60.0,85.0,19.0,13.0,529.0,63.0,0.0
320,532.1,21.0,85.0,19.0,13.0,532.0,29.0,0.3369415556525306
321,532.5,25.0,85.0,19.0,13.0,532.0,27.0,0.0
322,541.8,-87.0,85.0,19.0,13.0,541.0,-76.0,0.0
323,529.4,44.0,85.0,19.0,13.0,531.0,28.0,0.2875883915171783
324,532.1,19.0,85.0,19.0,13.0,532.0,25.0,0.0
325,531.1,59.0,85.0,19.0,13.0,530.0,58.0,0.0
326,529.0,123.0,85.0,19.0,13.0,530.0,66.0,0.313539914186366
327,535.1,-9.0,85.0,19.0,13.0,535.0,-12.0,0.0
328,535.6,-8.0,85.0,19.0,13.0,535.0,-9.0,0.0
329,536.0,0.0,85.0,19.0,13.0,536.0,-1.0,0.24036413621191935
330,534.6,40.0,85.0,19.0,13.0,532.0,31.0,0.0
331,539.4,-74.0,85.0,19.0,13.0,537.0,-8.0,0.0
332,536.7,3.0,85.0,19.0,13.0,536.0,0.0,0.21531956389810492
333,536.4,2.0,85.0,19.0,13.0,536.0,0.0,0.0
334,536.4,2.0,85.0,19.0,13.0,536.0,0.0,0.0
335,536.5,2.0,85.0,19.0,13.0,536.0,0.0,0.004416849034229563
336,536.5,2.0,85.0,19.0,13.0,536.0,0.0,0.0
337,535.7,23.0,85.0,19.0,13.0,534.0,35.0,0.0
338,536.4,1.0,85.0,19.0,13.0,537.0,-19.0,0.12685418071501617
339,531.6,39.0,85.0,19.0,13.0,534.0,-6.0,0.0
340,529.6,63.0,85.0,19.0,13.0,529.0,61.0,0.0
341,535.3,-8.0,85.0,19.0,13.0,535.0,-13.0,0.31729611233655164
342,541.1,-73.0,85.0,19.0,13.0,537.0,0.0,0.0
343,536.4,9.0,85.0,19.0,13.0,536.0,0.0,0.0
344,536.0,14.0,85.0,19.0,13.0,536.0,0.0,0.044390012558146716
345,530.5,38.0,85.0,19.0,13.0,531.0,25.0,0.0
346,530.3,46.0,85.0,19.0,13.0,530.0,45.0,0.0
347,531.5,27.0,85.0,19.0,13.0,533.0,-7.0,0.3268459708688521
348,534.4,-7.0,85.0,19.0,13.0,534.0,0.0,0.0
349,535.9,-8.0,85.0,19.0,13.0,536.0,-9.0,0.0
350,536.5,2.0,85.0,19.0,13.0,536.0,0.0,0.1748691854803896
351,536.3,2.0,85.0,19.0,13.0,536.0,0.0,0.0
352,536.3,2.0,85.0,19.0,13.0,536.0,0.0,0.0
353,536.4,2.0,85.0,19.0,13.0,536.0,0.0,0.004941847648118067
354,531.2,55.0,85.0,19.0,13.0,531.0,49.0,0.0
355,534.4,3.0,85.0,19.0,13.0,531.0,44.0,0.0
356,528.7,66.0,84.0,19.0,13.0,529.0,65.0,0.3233216463048685
357,533.6,-15.0,84.0,19.0,13.0,534.0,-5.0,0.0
358,543.1,-101.0,84.0,19.0,13.0,539.0,-32.0,0.0
359,536.5,3.0,84.0,19.0,13.0,536.0,0.0,0.24755827221806267
360,528.4,123.0,84.0,19.0,13.0,527.0,132.0,0.0
361,534.6,-13.0,84.0,19.0,13.0,536.0,-38.0,0.0
362,536.5,2.0,84.0,19.0,13.0,536.0,0.0,0.22837134931736428
363,526.7,118.0,84.0,19.0,13.0,527.0,114.0,0.0
364,530.3,46.0,84.0,19.0,13.0,530.0,44.0,0.0
365,535.9,-70.0,84.0,19.0,13.0,541.0,-122.0,0.29716809783743275
366,535.6,2.0,84.0,19.0,13.0,536.0,0.0,0.0
367,529.0,78.0,84.0,19.0,13.0,528.0,83.0,0.0
368,530.4,42.0,84.0,19.0,13.0,530.0,40.0,0.1645345876407258
369,532.2,17.0,84.0,19.0,13.0,532.0,25.0,0.0
370,534.8,-9.0,84.0,19.0,13.0,535.0,-10.0,0.0
371,534.5,-12.0,84.0,19.0,13.0,534.0,-7.0,0.30832375484396773
372,536.2,3.0,84.0,19.0,13.0,536.0,0.0,0.0
373,540.2,-97.0,84.0,19.0,13.0,541.0,-98.0,0.0
374,535.7,3.0,84.0,19.0,13.0,535.0,0.0,0.13914084617571207
375,535.8,3.0,84.0,19.0,13.0,536.0,0.0,0.0
376,534.9,22.0,84.0,19.0,13.0,535.0,14.0,0.0
377,533.8,35.0,84.0,19.0,13.0,533.0,32.0,0.13023713701356215
378,530.6,39.0,84.0,19.0,13.0,530.0,37.0,0.0
379,536.4,-50.0,84.0,19.0,13.0,541.0,-99.0,0.0
380,533.6,53.0,84.0,19.0,13.0,532.0,59.0,0.28511321286492175
381,540.7,-142.0,83.0,19.0,13.0,542.0,-140.0,0.0
382,529.0,51.0,83.0,19.0,13.0,529.0,54.0,0.0
383,541.0,-123.0,83.0,19.0,13.0,542.0,-124.0,0.30437587823455914
384,535.8,15.0,83.0,19.0,13.0,536.0,0.0,0.0
