,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
75,530.2,2.0,53,21.0,14.0,531.0,0.0,0.0
76,527.1,58.0,53,21.0,14.0,525.0,82.0,0.0
77,528.2,-9.0,53,21.0,14.0,529.0,-7.0,0.14472843203892008
78,524.4,70.0,53,21.0,14.0,525.0,66.0,0.0
79,528.8,-9.0,53,21.0,14.0,529.0,-8.0,0.0
80,529.2,0.0,53,21.0,14.0,530.0,0.0,0.25242870443951404
81,532.5,-34.0,53,21.0,14.0,532.0,-24.0,0.0
82,530.0,1.0,53,21.0,14.0,530.0,0.0,0.0
83,522.8,105.0,53,21.0,14.0,524.0,75.0,0.14545051937334094
84,525.1,45.0,53,21.0,14.0,524.0,58.0,0.0
85,526.5,57.0,53,21.0,14.0,526.0,58.0,0.0
86,524.9,86.0,53,21.0,14.0,522.0,117.0,0.32045797923389235
87,528.4,-9.0,53,21.0,14.0,529.0,-9.0,0.0
88,528.8,0.0,53,21.0,14.0,529.0,-1.0,0.0
89,531.1,-15.0,53,21.0,14.0,531.0,-11.0,0.24853357615457497
90,529.8,2.0,53,21.0,14.0,530.0,0.0,0.0
91,528.2,35.0,53,21.0,14.0,528.0,34.0,0.0
92,529.8,2.0,53,21.0,14.0,530.0,0.0,0.10222937212768207
93,529.9,2.0,53,21.0,14.0,530.0,0.0,0.0
94,523.4,122.0,53,21.0,14.0,522.0,131.0,0.0
95,528.2,-8.0,53,21.0,14.0,529.0,-8.0,0.14364549416760047
96,528.7,-2.0,53,21.0,14.0,535.0,-93.0,0.0
97,529.9,1.0,53,21.0,14.0,530.0,0.0,0.0
98,529.4,1.0,53,21.0,14.0,530.0,0.0,0.12577447783778026
99,529.3,1.0,53,21.0,14.0,530.0,0.0,0.0
100,529.4,16.0,53,21.0,14.0,529.0,0.0,0.0
101,529.9,1.0,53,21.0,14.0,530.0,0.0,0.002587708137389853
102,530.0,1.0,53,21.0,14.0,530.0,0.0,0.0
103,530.1,1.0,53,21.0,14.0,531.0,0.0,0.0
104,530.2,1.0,53,21.0,14.0,531.0,0.0,0.00164303173003728
105,527.3,58.0,53,21.0,14.0,527.0,59.0,0.0
106,525.8,37.0,53,21.0,14.0,526.0,33.0,0.0
107,527.6,-13.0,53,21.0,14.0,528.0,-11.0,0.31489961832201757
108,530.3,-1.0,53,21.0,14.0,531.0,-2.0,0.0
109,534.0,-95.0,53,21.0,14.0,534.0,-63.0,0.0
110,528.8,0.0,53,21.0,14.0,529.0,0.0,0.22669437605269904
111,532.3,-36.0,53,21.0,14.0,533.0,-39.0,0.0
112,530.0,1.0,53,21.0,14.0,530.0,0.0,0.0
113,530.1,1.0,53,21.0,14.0,531.0,0.0,0.10771695166014526
114,528.7,28.0,53,21.0,14.0,529.0,29.0,0.0
115,525.0,44.0,53,21.0,13.0,526.0,23.0,0.0
116,530.8,-6.0,53,21.0,13.0,531.0,-7.0,0.2994548163975683
117,530.0,1.0,53,21.0,13.0,530.0,0.0,0.0
118,530.1,1.0,53,21.0,13.0,531.0,0.0,0.0
119,529.8,0.0,53,21.0,13.0,530.0,0.0,0.00164303173003728
120,529.6,1.0,53,21.0,13.0,530.0,0.0,0.0
121,526.6,54.0,53,21.0,13.0,527.0,37.0,0.0
122,527.6,20.0,52,21.0,13.0,528.0,15.0,0.13922925205119052
123,527.4,-10.0,52,21.0,13.0,528.0,-11.0,0.0
124,533.1,-49.0,52,21.0,13.0,534.0,-51.0,0.0
125,528.8,26.0,52,21.0,13.0,528.0,40.0,0.2553243339346606
126,525.5,54.0,52,21.0,13.0,523.0,93.0,0.0
127,522.4,66.0,52,21.0,13.0,523.0,65.0,0.0
128,534.7,-88.0,52,21.0,13.0,529.0,-11.0,0.30800643119815685
129,528.3,-10.0,52,21.0,13.0,529.0,-11.0,0.0
130,529.3,0.0,52,21.0,13.0,530.0,0.0,0.0
131,527.2,-14.0,52,21.0,13.0,529.0,-38.0,0.2116307528180404
132,529.3,1.0,52,21.0,13.0,530.0,0.0,0.0
133,520.0,141.0,52,21.0,13.0,520.0,137.0,0.0
134,527.7,-12.0,52,21.0,13.0,529.0,-15.0,0.15477318647274493
135,528.3,-2.0,52,21.0,13.0,529.0,-2.0,0.0
136,529.7,1.0,52,21.0,13.0,530.0,0.0,0.0
137,529.6,1.0,52,21.0,13.0,530.0,0.0,0.1342357240407293
138,529.7,1.0,52,21.0,13.0,530.0,0.0,0.0
139,529.8,1.0,52,21.0,13.0,530.0,0.0,0.0
140,526.5,58.0,52,21.0,13.0,526.0,63.0,0.03556704686897337
141,529.3,0.0,52,21.0,13.0,530.0,0.0,0.0
142,528.1,22.0,52,21.0,13.0,528.0,18.0,0.0
143,524.2,81.0,52,21.0,13.0,524.0,88.0,0.10451559381568973
144,528.0,-10.0,52,21.0,13.0,529.0,-10.0,0.0
145,533.0,-50.0,52,21.0,13.0,531.0,-2.0,0.0
146,522.8,61.0,52,21.0,13.0,524.0,51.0,0.26111826612820427
147,527.9,-11.0,52,21.0,13.0,528.0,-11.0,0.0
148,528.0,-11.0,52,21.0,13.0,529.0,-9.0,0.0
149,529.8,2.0,52,21.0,13.0,530.0,0.0,0.2300119628726541
150,527.2,45.0,52,21.0,13.0,527.0,50.0,0.0
151,530.0,-45.0,52,21.0,13.0,533.0,-58.0,0.0
152,529.4,1.0,52,21.0,13.0,530.0,0.0,0.20471065609174088
153,529.6,1.0,52,21.0,13.0,530.0,0.0,0.0
154,529.7,1.0,52,21.0,13.0,530.0,0.0,0.0
155,529.8,1.0,52,21.0,13.0,530.0,0.0,0.0024394664391315405
156,527.4,33.0,52,21.0,13.0,528.0,33.0,0.0
157,527.8,0.0,51,21.0,13.0,529.0,0.0,0.0
158,525.1,51.0,51,21.0,13.0,526.0,39.0,0.2304619592055678
159,528.1,-10.0,51,21.0,13.0,529.0,-11.0,0.0
160,534.0,-103.0,51,21.0,13.0,536.0,-100.0,0.0
161,527.2,53.0,51,21.0,13.0,527.0,59.0,0.2635383639778441
162,529.1,11.0,51,21.0,13.0,530.0,1.0,0.0
163,524.6,43.0,51,21.0,13.0,526.0,27.0,0.0
164,528.5,-2.0,51,21.0,13.0,529.0,-2.0,0.15935909853856017
165,529.9,1.0,51,21.0,13.0,530.0,0.0,0.0
166,529.8,0.0,51,21.0,13.0,530.0,0.0,0.0
167,529.4,-1.0,51,21.0,13.0,530.0,0.0,0.014540049422207399
168,529.3,9.0,51,21.0,13.0,530.0,0.0,0.0
169,529.3,0.0,51,21.0,13.0,530.0,0.0,0.0
170,529.9,1.0,51,21.0,13.0,530.0,0.0,0.002587708137389853
171,522.6,104.0,51,21.0,13.0,524.0,87.0,0.0
172,526.5,31.0,51,21.0,13.0,526.0,52.0,0.0
173,524.9,43.0,51,21.0,13.0,525.0,37.0,0.306795581750726
174,522.8,74.0,51,21.0,13.0,525.0,41.0,0.0
175,529.0,-7.0,51,21.0,13.0,528.0,9.0,0.0
176,529.2,0.0,51,21.0,13.0,530.0,0.0,0.27667408015940875
177,524.9,72.0,51,21.0,13.0,525.0,70.0,0.0
178,529.6,1.0,51,21.0,13.0,530.0,7.0,0.0
179,528.0,-5.0,51,21.0,13.0,529.0,-5.0,0.28949162372739856
180,529.4,1.0,51,21.0,13.0,530.0,0.0,0.0
181,529.5,1.0,51,21.0,13.0,530.0,0.0,0.0
182,529.4,5.0,51,21.0,13.0,530.0,0.0,0.0024394664391315405
183,525.5,69.0,51,21.0,13.0,525.0,81.0,0.0
184,527.7,-10.0,51,21.0,13.0,530.0,-43.0,0.0
185,526.6,51.0,51,21.0,13.0,528.0,19.0,0.269022859287891
186,526.7,36.0,51,21.0,13.0,528.0,20.0,0.0
187,524.7,25.0,51,21.0,13.0,528.0,-10.0,0.0
188,529.3,-2.0,51,21.0,13.0,529.0,0.0,0.25635547466324354
189,532.9,-53.0,51,21.0,13.0,529.0,-5.0,0.0
190,523.9,50.0,51,21.0,13.0,523.0,60.0,0.0
191,529.9,-7.0,51,21.0,13.0,530.0,-11.0,0.28883080651812854
192,529.6,1.0,51,21.0,13.0,530.0,0.0,0.0
193,530.2,-27.0,51,21.0,13.0,531.0,-32.0,0.0
194,522.8,98.0,51,21.0,13.0,522.0,108.0,0.14448961147933315
195,522.0,61.0,50,21.0,13.0,523.0,57.0,0.0
196,522.2,98.0,50,21.0,13.0,520.0,146.0,0.0
197,525.3,18.0,50,21.0,13.0,526.0,23.0,0.32799435137929744
198,527.8,-8.0,50,21.0,13.0,529.0,-11.0,0.0
199,524.9,38.0,50,21.0,13.0,525.0,35.0,0.0
200,522.3,84.0,50,21.0,13.0,520.0,127.0,0.28654852507021855
201,526.0,-9.0,50,21.0,13.0,527.0,-3.0,0.0
202,524.6,38.0,50,21.0,13.0,526.0,15.0,0.0
203,529.8,0.0,50,21.0,13.0,530.0,0.0,0.25849056692578315
204,529.2,1.0,50,21.0,13.0,530.0,0.0,0.0
205,529.2,1.0,50,21.0,13.0,530.0,0.0,0.0
206,527.7,32.0,50,21.0,13.0,527.0,40.0,0.041371043280337555
207,517.8,134.0,50,21.0,13.0,518.0,144.0,0.0
208,526.2,-13.0,50,21.0,13.0,527.0,-3.0,0.0
209,528.2,-11.0,50,21.0,13.0,529.0,-11.0,0.29046008439765436
210,534.7,-108.0,50,21.0,13.0,536.0,-96.0,0.0
211,529.5,1.0,50,21.0,13.0,531.0,-9.0,0.0
212,529.4,1.0,50,21.0,13.0,530.0,0.0,0.19381433566152767
213,525.2,77.0,50,21.0,13.0,524.0,94.0,0.0
214,521.6,58.0,50,21.0,13.0,523.0,45.0,0.0
215,521.8,66.0,49,21.0,13.0,523.0,61.0,0.3086582216987962
216,527.3,-16.0,49,21.0,13.0,528.0,-5.0,0.0
217,535.0,-111.0,49,21.0,13.0,536.0,-101.0,0.0
218,522.2,98.0,49,21.0,13.0,521.0,107.0,0.2875755171548379
219,523.2,40.0,49,21.0,13.0,524.0,43.0,0.0
220,523.5,38.0,49,21.0,13.0,524.0,43.0,0.0
221,527.7,-6.0,49,21.0,13.0,526.0,31.0,0.3526549749168475
222,527.6,-13.0,49,21.0,13.0,528.0,-10.0,0.0
223,528.0,17.0,49,21.0,13.0,526.0,35.0,0.0
224,517.3,158.0,49,21.0,13.0,516.0,160.0,0.2709300480890107
225,533.5,-112.0,49,21.0,13.0,528.0,-11.0,0.0
226,521.5,60.0,49,21.0,13.0,522.0,58.0,0.0
227,527.3,-10.0,49,21.0,13.0,528.0,-9.0,0.309362370470922
228,517.4,170.0,49,21.0,13.0,515.0,201.0,0.0
229,535.1,-138.0,49,21.0,13.0,537.0,-133.0,0.0
230,517.1,180.0,49,21.0,13.0,514.0,215.0,0.29315236886872026
231,522.5,49.0,48,21.0,13.0,523.0,49.0,0.0
232,523.3,27.0,48,21.0,13.0,524.0,37.0,0.0
233,535.1,-118.0,48,21.0,13.0,536.0,-103.0,0.3566329158733295
234,515.8,147.0,48,21.0,13.0,517.0,140.0,0.0
235,526.7,-13.0,48,21.0,13.0,528.0,-6.0,0.0
236,522.4,80.0,48,21.0,13.0,521.0,115.0,0.30063445195939115
237,522.3,46.0,48,21.0,13.0,523.0,50.0,0.0
238,527.8,-13.0,48,21.0,13.0,528.0,-10.0,0.0
239,526.4,47.0,48,21.0,13.0,526.0,50.0,0.33450951498481624
240,519.8,102.0,48,21.0,13.0,519.0,119.0,0.0
241,526.8,-13.0,48,21.0,13.0,528.0,-10.0,0.0
242,528.4,1.0,48,21.0,13.0,529.0,0.0,0.25745677003871187
243,525.2,12.0,48,21.0,13.0,523.0,58.0,0.0
244,527.3,-14.0,48,21.0,13.0,528.0,-11.0,0.0
245,533.2,-56.0,48,21.0,13.0,533.0,-46.0,0.29362430782017734
246,529.0,1.0,48,21.0,13.0,529.0,0.0,0.0
247,521.7,124.0,48,21.0,13.0,518.0,169.0,0.0
248,522.9,18.0,48,21.0,13.0,524.0,27.0,0.14090264803390043
249,523.6,40.0,48,21.0,13.0,524.0,39.0,0.0
250,523.0,57.0,48,21.0,13.0,521.0,95.0,0.0
251,525.3,-18.0,47,21.0,13.0,527.0,-2.0,0.3331855697727871
252,523.9,40.0,47,21.0,13.0,524.0,48.0,0.0
253,525.5,24.0,47,21.0,13.0,524.0,53.0,0.0
254,521.3,76.0,47,21.0,13.0,522.0,76.0,0.34577629803417914
255,525.7,36.0,47,21.0,13.0,524.0,54.0,0.0
256,522.6,53.0,47,21.0,13.0,524.0,52.0,0.0
257,525.4,28.0,47,21.0,13.0,526.0,30.0,0.3354990323754985
258,528.4,-13.0,47,21.0,13.0,529.0,-9.0,0.0
259,527.4,45.0,47,21.0,13.0,524.0,88.0,0.0
260,524.8,43.0,47,21.0,13.0,525.0,34.0,0.30829694314561357
261,528.2,0.0,47,20.0,13.0,529.0,0.0,0.0
262,529.0,2.0,47,20.0,13.0,529.0,0.0,0.0
263,528.9,0.0,47,20.0,13.0,529.0,0.0,0.0038748112621827153
264,529.1,0.0,47,20.0,13.0,529.0,0.0,0.0
265,531.5,0.0,47,20.0,12.0,532.0,0.0,0.0
266,531.3,16.0,47,20.0,12.0,531.0,0.0,0.0027740550194259965
267,529.6,5.0,47,20.0,12.0,532.0,-32.0,0.0
268,527.1,17.0,47,20.0,12.0,527.0,0.0,0.0
269,526.9,14.0,47,20.0,12.0,528.0,0.0,0.09505565342331557
270,528.6,11.0,47,20.0,12.0,529.0,0.0,0.0
271,528.6,11.0,47,20.0,12.0,529.0,0.0,0.0
272,528.6,12.0,47,20.0,12.0,529.0,3.0,0.017577598544889054
273,526.4,35.0,47,20.0,12.0,528.0,7.0,0.0
274,528.6,11.0,47,20.0,12.0,529.0,0.0,0.0
275,528.5,14.0,47,20.0,12.0,528.0,4.0,0.17899816142103542
276,520.8,94.0,47,20.0,12.0,521.0,81.0,0.0
277,523.0,53.0,47,20.0,12.0,522.0,55.0,0.0
278,527.7,-2.0,47,20.0,12.0,528.0,-12.0,0.3107991156171406
279,519.0,142.0,47,20.0,12.0,520.0,103.0,0.0
280,523.2,33.0,47,20.0,12.0,523.0,34.0,0.0
281,534.1,-113.0,47,20.0,12.0,536.0,-125.0,0.3064832099049388
282,517.6,176.0,47,20.0,12.0,515.0,187.0,0.0
283,522.9,42.0,47,20.0,12.0,523.0,41.0,0.0
284,525.7,2.0,46,20.0,12.0,526.0,-2.0,0.2883485395402007
285,527.8,-4.0,46,20.0,12.0,525.0,33.0,0.0
286,527.5,-2.0,46,20.0,12.0,528.0,-13.0,0.0
287,529.7,9.0,46,20.0,12.0,530.0,0.0,0.24332716502101778
288,519.7,119.0,46,20.0,12.0,519.0,124.0,0.0
289,526.4,-2.0,46,20.0,12.0,527.0,-12.0,0.0
290,521.7,82.0,46,20.0,12.0,522.0,58.0,0.29858492681121096
291,528.5,10.0,46,20.0,12.0,529.0,0.0,0.0
292,517.2,147.0,46,20.0,12.0,516.0,150.0,0.0
293,525.0,-2.0,46,20.0,12.0,525.0,-5.0,0.14966689686442608
294,522.0,50.0,46,20.0,12.0,522.0,44.0,0.0
295,529.0,-14.0,46,20.0,12.0,527.0,-10.0,0.0
296,523.6,60.0,46,20.0,12.0,524.0,53.0,0.33379308518120343
297,515.5,149.0,46,20.0,12.0,515.0,166.0,0.0
298,523.5,26.0,46,20.0,12.0,524.0,22.0,0.0
299,533.2,-90.0,46,20.0,13.0,534.0,-94.0,0.30183946462101574
300,521.2,70.0,46,20.0,13.0,521.0,54.0,0.0
301,520.3,75.0,45,20.0,13.0,521.0,65.0,0.0
302,523.5,32.0,45,20.0,13.0,524.0,21.0,0.3543123099237571
303,526.1,29.0,45,20.0,13.0,527.0,5.0,0.0
304,522.0,116.0,45,20.0,13.0,521.0,117.0,0.0
305,521.0,66.0,45,20.0,13.0,521.0,61.0,0.28123117318645574
306,522.7,44.0,45,20.0,13.0,524.0,30.0,0.0
307,531.7,-16.0,45,20.0,13.0,529.0,-1.0,0.0
308,517.0,164.0,45,20.0,13.0,515.0,175.0,0.3168859484326332
309,525.4,-3.0,45,21.0,13.0,523.0,44.0,0.0
310,524.8,-8.0,45,21.0,13.0,526.0,-4.0,0.0
311,532.8,-119.0,45,21.0,13.0,535.0,-135.0,0.30755275058491216
312,518.9,152.0,45,21.0,13.0,517.0,158.0,0.0
313,522.2,55.0,45,21.0,13.0,522.0,53.0,0.0
314,526.2,-5.0,45,21.0,13.0,527.0,-7.0,0.29602471537784664
315,532.7,-69.0,45,21.0,13.0,532.0,-60.0,0.0
316,518.1,112.0,44,21.0,13.0,518.0,116.0,0.0
317,524.5,-7.0,44,21.0,13.0,526.0,-2.0,0.24810437728819104
318,522.9,52.0,44,21.0,13.0,523.0,43.0,0.0
319,532.9,-77.0,44,21.0,13.0,534.0,-84.0,0.0
320,527.7,11.0,44,21.0,13.0,528.0,0.0,0.23535135047870306
321,516.0,159.0,44,21.0,13.0,515.0,171.0,0.0
322,522.8,53.0,44,21.0,13.0,522.0,56.0,0.0
323,521.8,59.0,44,21.0,13.0,522.0,67.0,0.30805270833295595
324,533.9,-111.0,44,21.0,14.0,535.0,-111.0,0.0
325,523.0,99.0,44,21.0,14.0,521.0,114.0,0.0
326,525.6,-1.0,44,21.0,14.0,530.0,-89.0,0.2681832453907087
327,528.3,-12.0,44,21.0,14.0,528.0,-19.0,0.0
328,526.8,27.0,44,21.0,14.0,527.0,0.0,0.0
329,527.0,16.0,44,21.0,14.0,527.0,0.0,0.20505357803020902
330,527.5,10.0,44,21.0,14.0,528.0,0.0,0.0
331,527.6,11.0,44,22.0,14.0,528.0,0.0,0.0
332,525.2,43.0,44,22.0,14.0,525.0,20.0,0.04748672725199375
333,515.2,198.0,44,22.0,14.0,514.0,197.0,0.0
334,522.4,53.0,43,22.0,14.0,523.0,46.0,0.0
335,527.0,-4.0,43,22.0,14.0,534.0,-139.0,0.2988433446746811
336,525.1,58.0,43,22.0,14.0,524.0,80.0,0.0
337,532.8,-112.0,43,22.0,14.0,534.0,-119.0,0.0
338,528.9,2.0,43,22.0,14.0,529.0,-4.0,0.27656059578974945
339,528.0,11.0,43,22.0,14.0,528.0,0.0,0.0
340,528.0,11.0,43,22.0,14.0,528.0,0.0,0.0
341,528.0,11.0,43,22.0,14.0,528.0,0.0,0.0042825181839307135
342,528.1,11.0,43,22.0,14.0,528.0,0.0,0.0
343,528.1,11.0,43,22.0,14.0,528.0,0.0,0.0
344,527.9,17.0,43,22.0,14.0,528.0,10.0,0.031039828336378167
345,522.2,62.0,43,22.0,14.0,523.0,52.0,0.0
346,526.0,0.0,43,22.0,14.0,527.0,-7.0,0.0
347,518.1,169.0,43,22.0,14.0,517.0,171.0,0.3159926674374787
348,533.6,-88.0,43,22.0,15.0,534.0,-81.0,0.0
349,529.3,2.0,43,23.0,15.0,530.0,0.0,0.0
350,529.2,1.0,43,23.0,15.0,530.0,0.0,0.12308005146945034
351,529.3,1.0,43,23.0,15.0,530.0,0.0,0.0
352,529.4,2.0,43,23.0,15.0,530.0,0.0,0.0
353,529.5,1.0,43,23.0,15.0,530.0,0.0,0.002587708137389853
354,529.6,1.0,43,23.0,15.0,530.0,0.0,0.0
355,529.6,1.0,43,23.0,15.0,530.0,0.0,0.0
356,529.7,2.0,43,23.0,15.0,530.0,0.0,0.0024394664391315405
357,529.8,1.0,43,23.0,15.0,530.0,0.0,0.0
358,522.8,72.0,43,23.0,15.0,523.0,84.0,0.0
359,523.3,57.0,43,23.0,15.0,524.0,60.0,0.13792081335284534
360,535.1,-127.0,43,23.0,15.0,536.0,-115.0,0.0
361,530.1,2.0,43,23.0,15.0,530.0,0.0,0.0
362,529.2,13.0,43,23.0,15.0,529.0,25.0,0.17438250577290432
363,522.4,73.0,43,23.0,15.0,523.0,65.0,0.0
364,533.5,-88.0,43,23.0,15.0,534.0,-81.0,0.0
365,529.4,1.0,43,23.0,15.0,530.0,0.0,0.23548443888178758
366,529.5,1.0,43,23.0,15.0,530.0,0.0,0.0
367,529.6,1.0,43,23.0,15.0,530.0,0.0,0.0
368,529.7,1.0,43,23.0,15.0,530.0,0.0,0.0024394664391315405
369,529.8,1.0,43,23.0,15.0,530.0,0.0,0.0
370,529.9,1.0,43,23.0,15.0,530.0,0.0,0.0
371,529.9,1.0,43,23.0,15.0,530.0,0.0,0.0016767323987982017
372,530.0,1.0,43,23.0,15.0,530.0,0.0,0.0
373,523.1,121.0,43,23.0,15.0,525.0,73.0,0.0
374,522.7,82.0,43,23.0,15.0,523.0,86.0,0.13064962439633948
375,524.7,25.0,42,23.0,15.0,525.0,37.0,0.0
376,535.5,-104.0,42,24.0,15.0,536.0,-94.0,0.0
377,533.4,-66.0,42,24.0,15.0,534.0,-61.0,0.30006501008421926
378,530.3,-6.0,42,24.0,16.0,531.0,-4.0,0.0
379,526.9,50.0,42,24.0,16.0,528.0,41.0,0.0
380,527.9,28.0,42,24.0,16.0,527.0,45.0,0.30031745308970215
381,529.8,11.0,42,24.0,16.0,529.0,28.0,0.0
382,519.2,142.0,42,24.0,16.0,520.0,127.0,0.0
383,523.9,99.0,42,24.0,16.0,525.0,83.0,0.2411697664715345
384,521.7,117.0,42,24.0,16.0,522.0,118.0,0.0
385,533.8,-84.0,42,24.0,16.0,534.0,-77.0,0.0
386,529.2,16.0,42,24.0,16.0,530.0,0.0,0.2145725268890175
387,524.0,89.0,42,24.0,16.0,522.0,123.0,0.0
388,523.1,49.0,42,24.0,16.0,524.0,42.0,0.0
389,528.0,3.0,42,24.0,16.0,524.0,69.0,0.306636458028649
390,523.9,60.0,42,24.0,16.0,524.0,65.0,0.0
391,535.5,-130.0,42,24.0,16.0,531.0,-13.0,0.0
392,530.2,-62.0,42,24.0,16.0,535.0,-103.0,0.3048593098688467
393,531.3,-18.0,42,24.0,16.0,531.0,-12.0,0.0
394,529.8,1.0,42,24.0,16.0,530.0,0.0,0.0
395,524.3,76.0,42,24.0,16.0,524.0,89.0,0.1799029775098452
396,519.6,150.0,42,24.0,16.0,521.0,113.0,0.0
397,534.5,-111.0,42,24.0,16.0,536.0,-102.0,0.0
398,529.9,1.0,42,24.0,16.0,530.0,0.0,0.24762451687366938
399,529.8,1.0,42,24.0,16.0,530.0,0.0,0.0
400,529.0,21.0,42,24.0,16.0,528.0,39.0,0.0
401,528.4,4.0,42,24.0,16.0,529.0,0.0,0.07551792178782722
402,527.6,25.0,42,24.0,16.0,529.0,14.0,0.0
403,524.6,56.0,42,24.0,16.0,526.0,31.0,0.0
404,533.3,-69.0,42,24.0,16.0,534.0,-58.0,0.32293686644009983
405,529.9,1.0,42,24.0,16.0,530.0,0.0,0.0
