,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
67,531.5,44.0,96.0,20.0,13.0,531.0,45.0,0.0
68,532.7,29.0,96.0,20.0,13.0,532.0,32.0,0.3048162282760053
69,533.3,21.0,96.0,20.0,13.0,533.0,25.0,0.0
70,534.2,46.0,96.0,20.0,13.0,533.0,54.0,0.0
71,530.7,57.0,96.0,20.0,13.0,530.0,63.0,0.3247276485428334
72,533.2,24.0,96.0,20.0,13.0,533.0,28.0,0.0
73,540.6,-94.0,96.0,20.0,13.0,541.0,-94.0,0.0
74,530.4,75.0,96.0,20.0,13.0,529.0,70.0,0.2879028666721319
75,532.8,25.0,96.0,20.0,13.0,533.0,27.0,0.0
76,535.2,-9.0,96.0,20.0,13.0,535.0,-10.0,0.0
77,540.6,-92.0,96.0,20.0,13.0,541.0,-94.0,0.31153782155968546
78,533.2,52.0,96.0,20.0,13.0,532.0,56.0,0.0
79,530.3,100.0,96.0,20.0,13.0,529.0,111.0,0.0
80,531.9,44.0,96.0,20.0,13.0,532.0,31.0,0.29909265371164073
81,535.4,-10.0,96.0,20.0,13.0,535.0,-12.0,0.0
82,537.8,-9.0,96.0,20.0,13.0,537.0,-7.0,0.0
83,536.5,2.0,96.0,20.0,13.0,536.0,0.0,0.2271231991353227
84,536.4,6.0,96.0,20.0,13.0,535.0,4.0,0.0
85,535.3,1.0,96.0,20.0,13.0,536.0,-30.0,0.0
86,528.6,107.0,96.0,20.0,13.0,527.0,115.0,0.14598188085042874
87,532.0,41.0,96.0,20.0,13.0,531.0,41.0,0.0
88,532.2,35.0,96.0,20.0,13.0,532.0,39.0,0.0
89,535.5,-9.0,96.0,20.0,13.0,534.0,13.0,0.34044927019588156
90,531.9,95.0,96.0,20.0,13.0,528.0,138.0,0.0
91,529.9,65.0,96.0,20.0,13.0,529.0,71.0,0.0
92,531.9,35.0,95.0,20.0,13.0,531.0,47.0,0.29497257779677805
93,531.8,26.0,95.0,20.0,13.0,533.0,9.0,0.0
94,530.0,77.0,95.0,20.0,13.0,530.0,66.0,0.0
95,535.8,-13.0,95.0,20.0,13.0,536.0,-30.0,0.3023079736863505
96,529.6,90.0,95.0,20.0,13.0,528.0,110.0,0.0
97,532.7,26.0,95.0,20.0,13.0,534.0,-4.0,0.0
98,532.4,54.0,95.0,20.0,13.0,532.0,41.0,0.29501374371727146
99,536.9,3.0,95.0,20.0,13.0,536.0,0.0,0.0
100,533.9,54.0,95.0,20.0,13.0,531.0,84.0,0.0
101,535.1,-4.0,95.0,20.0,13.0,535.0,-6.0,0.14769243511636132
102,536.8,-3.0,95.0,20.0,13.0,538.0,-32.0,0.0
103,536.5,2.0,95.0,20.0,13.0,536.0,0.0,0.0
104,536.5,2.0,95.0,20.0,13.0,536.0,0.0,0.12293867393658878
105,536.6,2.0,95.0,20.0,13.0,536.0,0.0,0.0
106,536.6,2.0,95.0,20.0,13.0,536.0,0.0,0.0
107,529.7,107.0,95.0,20.0,13.0,528.0,113.0,0.03281537185997992
108,534.0,-5.0,94.0,20.0,13.0,534.0,-6.0,0.0
109,542.2,-119.0,94.0,20.0,13.0,542.0,-115.0,0.0
110,534.2,55.0,94.0,20.0,13.0,533.0,48.0,0.28559814426154745
111,533.3,66.0,94.0,20.0,13.0,532.0,47.0,0.0
112,530.8,103.0,94.0,20.0,13.0,529.0,108.0,0.0
113,532.2,55.0,94.0,20.0,13.0,531.0,67.0,0.29459055059329575
114,531.6,60.0,94.0,20.0,13.0,531.0,51.0,0.0
115,530.6,69.0,94.0,20.0,13.0,530.0,63.0,0.0
116,540.2,-69.0,94.0,20.0,13.0,539.0,-57.0,0.3163269856064284
117,536.3,2.0,94.0,20.0,13.0,536.0,0.0,0.0
118,527.7,135.0,94.0,20.0,13.0,527.0,137.0,0.0
119,534.9,-9.0,94.0,20.0,13.0,538.0,-75.0,0.15074916432110963
120,535.6,1.0,94.0,20.0,13.0,532.0,69.0,0.0
121,531.0,66.0,94.0,20.0,13.0,531.0,49.0,0.0
122,536.0,-9.0,94.0,20.0,13.0,536.0,-8.0,0.24668701257040293
123,535.3,-9.0,94.0,20.0,13.0,535.0,-11.0,0.0
124,537.3,-4.0,94.0,20.0,13.0,536.0,-2.0,0.0
125,536.8,2.0,94.0,20.0,13.0,537.0,0.0,0.2255022681961455
126,536.6,2.0,94.0,20.0,13.0,536.0,0.0,0.0
127,535.7,0.0,94.0,20.0,13.0,535.0,0.0,0.0
128,536.2,2.0,94.0,20.0,13.0,536.0,0.0,0.00396381976519167
129,536.6,2.0,94.0,20.0,13.0,536.0,0.0,0.0
130,533.3,59.0,94.0,20.0,13.0,533.0,55.0,0.0
131,535.4,-3.0,94.0,20.0,13.0,535.0,-3.0,0.15104552694260573
132,537.6,-9.0,94.0,20.0,13.0,536.0,-3.0,0.0
133,536.7,2.0,94.0,20.0,13.0,536.0,0.0,0.0
134,536.7,2.0,94.0,20.0,13.0,536.0,0.0,0.1350803525698601
135,536.8,2.0,94.0,20.0,13.0,536.0,0.0,0.0
136,534.8,39.0,94.0,20.0,13.0,533.0,41.0,0.0
137,533.0,48.0,94.0,20.0,13.0,532.0,42.0,0.13577972864098606
138,535.6,-9.0,94.0,20.0,13.0,535.0,-11.0,0.0
139,537.5,-5.0,94.0,20.0,13.0,536.0,0.0,0.0
140,530.5,112.0,94.0,20.0,13.0,528.0,126.0,0.22854743051973037
141,532.1,47.0,94.0,20.0,13.0,529.0,89.0,0.0
142,529.8,70.0,94.0,20.0,13.0,529.0,73.0,0.0
143,533.3,13.0,94.0,20.0,13.0,533.0,25.0,0.29888637883179686
144,533.7,24.0,94.0,20.0,13.0,533.0,22.0,0.0
145,536.3,-8.0,94.0,20.0,13.0,536.0,-7.0,0.0
146,536.5,3.0,94.0,20.0,13.0,536.0,3.0,0.27211741037604764
147,536.4,-13.0,94.0,20.0,13.0,539.0,-48.0,0.0
148,532.0,79.0,94.0,20.0,13.0,531.0,80.0,0.0
149,532.2,41.0,94.0,20.0,13.0,532.0,30.0,0.27935741061386443
150,539.3,-59.0,94.0,20.0,13.0,540.0,-62.0,0.0
151,536.8,2.0,94.0,20.0,13.0,537.0,-8.0,0.0
152,536.7,2.0,94.0,20.0,13.0,536.0,0.0,0.1668917986787586
153,533.1,59.0,94.0,20.0,13.0,534.0,31.0,0.0
154,535.4,1.0,94.0,20.0,13.0,535.0,0.0,0.0
155,531.7,95.0,94.0,20.0,13.0,530.0,97.0,0.21705829279241678
156,531.7,53.0,93.0,20.0,13.0,531.0,51.0,0.0
157,531.6,62.0,93.0,20.0,13.0,531.0,57.0,0.0
158,530.6,71.0,93.0,20.0,13.0,531.0,56.0,0.33721223042479237
159,532.4,35.0,93.0,20.0,13.0,535.0,-12.0,0.0
160,535.8,-10.0,93.0,20.0,13.0,536.0,-12.0,0.0
161,536.9,2.0,93.0,20.0,13.0,537.0,0.0,0.2340524801558817
162,536.6,2.0,93.0,20.0,13.0,536.0,0.0,0.0
163,536.7,2.0,93.0,20.0,13.0,536.0,0.0,0.0
164,534.4,34.0,93.0,20.0,13.0,534.0,34.0,0.03450514376532113
165,536.2,2.0,93.0,20.0,13.0,536.0,-2.0,0.0
166,530.7,72.0,93.0,20.0,13.0,530.0,76.0,0.0
167,531.2,51.0,93.0,20.0,13.0,530.0,57.0,0.27426026590416663
168,533.4,24.0,93.0,20.0,13.0,533.0,30.0,0.0
169,535.6,-11.0,93.0,20.0,13.0,536.0,-13.0,0.0
170,539.5,-51.0,93.0,20.0,13.0,540.0,-61.0,0.2982003839273152
171,537.1,2.0,93.0,20.0,13.0,537.0,0.0,0.0
172,536.9,2.0,93.0,20.0,13.0,537.0,0.0,0.0
173,536.9,2.0,93.0,20.0,13.0,537.0,0.0,0.0028870385667133687
174,536.9,2.0,93.0,20.0,13.0,537.0,0.0,0.0
175,531.9,68.0,93.0,20.0,13.0,532.0,48.0,0.0
176,531.0,65.0,92.0,20.0,13.0,531.0,54.0,0.14385520832519344
177,532.4,37.0,92.0,20.0,13.0,532.0,39.0,0.0
178,535.4,-13.0,92.0,20.0,13.0,535.0,-12.0,0.0
179,536.6,-2.0,92.0,20.0,13.0,539.0,-66.0,0.3076759383985926
180,531.0,74.0,92.0,20.0,13.0,530.0,77.0,0.0
181,533.5,19.0,92.0,20.0,13.0,533.0,20.0,0.0
182,540.9,-84.0,92.0,20.0,13.0,540.0,-63.0,0.30176074696092137
183,535.9,5.0,92.0,20.0,13.0,536.0,0.0,0.0
184,530.4,86.0,92.0,20.0,13.0,529.0,87.0,0.0
185,529.5,87.0,92.0,20.0,13.0,528.0,82.0,0.14929010405257478
186,531.2,43.0,92.0,20.0,13.0,530.0,47.0,0.0
187,533.1,17.0,92.0,20.0,13.0,533.0,19.0,0.0
188,531.3,49.0,92.0,20.0,13.0,531.0,51.0,0.33899512018799594
189,534.7,-6.0,92.0,20.0,13.0,535.0,-10.0,0.0
190,538.9,-8.0,92.0,20.0,13.0,536.0,16.0,0.0
191,527.4,106.0,92.0,20.0,13.0,527.0,109.0,0.28939510724843154
192,530.8,51.0,92.0,20.0,13.0,531.0,46.0,0.0
193,533.0,18.0,92.0,20.0,13.0,532.0,29.0,0.0
194,536.1,-10.0,92.0,20.0,13.0,536.0,-12.0,0.32852812918988444
195,533.3,29.0,92.0,20.0,13.0,532.0,41.0,0.0
196,532.2,44.0,92.0,20.0,13.0,532.0,46.0,0.0
197,532.4,33.0,92.0,20.0,13.0,532.0,38.0,0.3313352806239862
198,535.7,-10.0,92.0,20.0,13.0,536.0,-14.0,0.0
199,540.7,-98.0,92.0,20.0,13.0,542.0,-104.0,0.0
200,536.4,9.0,92.0,20.0,13.0,535.0,12.0,0.2661558708446443
201,528.6,106.0,92.0,20.0,13.0,528.0,101.0,0.0
202,531.7,44.0,92.0,20.0,13.0,531.0,43.0,0.0
203,535.3,-13.0,92.0,20.0,13.0,535.0,-12.0,0.3056882368743141
204,537.5,-2.0,92.0,20.0,13.0,537.0,-1.0,0.0
205,530.1,82.0,92.0,20.0,13.0,530.0,71.0,0.0
206,540.0,-67.0,92.0,20.0,13.0,540.0,-67.0,0.26703331589227414
207,530.3,103.0,92.0,20.0,13.0,529.0,104.0,0.0
208,530.5,58.0,91.0,20.0,13.0,530.0,48.0,0.0
209,531.8,38.0,91.0,20.0,13.0,531.0,41.0,0.30438921169953453
210,534.9,-12.0,91.0,20.0,13.0,535.0,-10.0,0.0
211,538.2,-14.0,91.0,20.0,13.0,537.0,-7.0,0.0
212,530.0,89.0,91.0,20.0,13.0,529.0,91.0,0.2885818351008313
213,525.8,151.0,91.0,20.0,13.0,525.0,156.0,0.0
214,529.1,67.0,91.0,20.0,13.0,530.0,54.0,0.0
215,532.2,24.0,90.0,20.0,13.0,532.0,31.0,0.3055205032293643
216,542.1,-127.0,90.0,20.0,13.0,543.0,-121.0,0.0
217,532.2,65.0,90.0,20.0,13.0,530.0,88.0,0.0
218,534.8,-5.0,90.0,20.0,13.0,535.0,-6.0,0.2850331051140585
219,535.9,2.0,90.0,20.0,13.0,536.0,0.0,0.0
220,536.0,2.0,90.0,20.0,13.0,536.0,0.0,0.0
221,536.2,2.0,90.0,20.0,13.0,536.0,0.0,0.005444028799693023
222,536.1,2.0,90.0,20.0,13.0,535.0,10.0,0.0
223,529.4,75.0,90.0,20.0,13.0,529.0,68.0,0.0
224,532.3,31.0,90.0,20.0,13.0,532.0,33.0,0.20156914966000325
225,533.3,22.0,90.0,20.0,13.0,532.0,37.0,0.0
226,534.0,-2.0,90.0,20.0,13.0,535.0,-11.0,0.0
227,531.4,61.0,90.0,20.0,13.0,531.0,56.0,0.30504360190517
228,529.8,98.0,90.0,20.0,13.0,528.0,132.0,0.0
229,530.3,53.0,90.0,20.0,13.0,530.0,60.0,0.0
230,532.8,19.0,90.0,20.0,13.0,532.0,31.0,0.2988914065454615
231,535.5,-12.0,90.0,20.0,13.0,535.0,-8.0,0.0
232,527.2,135.0,90.0,20.0,13.0,526.0,144.0,0.0
233,532.2,25.0,90.0,20.0,13.0,532.0,22.0,0.3138223720634126
234,541.2,-82.0,90.0,20.0,13.0,541.0,-74.0,0.0
235,534.3,47.0,90.0,20.0,13.0,531.0,75.0,0.0
236,530.3,57.0,90.0,20.0,13.0,530.0,51.0,0.23295580710440056
237,530.5,54.0,90.0,20.0,13.0,530.0,58.0,0.0
238,534.9,-13.0,90.0,20.0,13.0,535.0,-14.0,0.0
239,526.5,129.0,90.0,20.0,13.0,526.0,127.0,0.31478850148033816
240,531.1,37.0,90.0,20.0,13.0,530.0,41.0,0.0
241,541.8,-129.0,90.0,20.0,13.0,542.0,-129.0,0.0
242,528.2,84.0,90.0,20.0,13.0,527.0,83.0,0.31524749024689747
243,534.3,-10.0,90.0,20.0,13.0,534.0,-4.0,0.0
244,539.9,-48.0,90.0,20.0,13.0,538.0,-30.0,0.0
245,528.3,133.0,90.0,20.0,13.0,527.0,132.0,0.2581384555554349
246,528.4,74.0,89.0,20.0,13.0,528.0,66.0,0.0
247,530.0,57.0,89.0,20.0,13.0,529.0,54.0,0.0
248,530.8,46.0,89.0,20.0,13.0,530.0,53.0,0.3392440854023417
249,531.2,39.0,89.0,20.0,13.0,530.0,51.0,0.0
250,532.8,14.0,89.0,20.0,13.0,532.0,27.0,0.0
251,533.5,16.0,89.0,20.0,13.0,533.0,24.0,0.32411314516945644
252,532.2,34.0,89.0,20.0,13.0,532.0,41.0,0.0
253,532.5,30.0,89.0,20.0,13.0,532.0,39.0,0.0
254,532.9,26.0,88.0,20.0,13.0,532.0,33.0,0.34093072046989664
255,533.3,21.0,88.0,20.0,13.0,533.0,26.0,0.0
256,535.5,-15.0,88.0,20.0,13.0,536.0,-9.0,0.0
257,533.8,47.0,88.0,20.0,13.0,536.0,-3.0,0.3046276895536613
258,534.0,23.0,88.0,20.0,13.0,534.0,21.0,0.0
259,537.5,-63.0,88.0,20.0,13.0,538.0,-39.0,0.0
260,536.6,0.0,88.0,20.0,13.0,536.0,0.0,0.20946318140606662
261,536.6,0.0,88.0,20.0,13.0,536.0,0.0,0.0
262,536.7,0.0,88.0,20.0,13.0,536.0,0.0,0.0
263,536.7,0.0,88.0,20.0,13.0,536.0,0.0,0.003889535073648671
264,536.8,0.0,88.0,20.0,13.0,536.0,0.0,0.0
265,536.9,0.0,88.0,20.0,13.0,537.0,0.0,0.0
266,536.9,0.0,88.0,20.0,13.0,537.0,0.0,0.0034230818086903297
267,537.0,0.0,88.0,20.0,13.0,537.0,0.0,0.0
268,537.0,0.0,88.0,20.0,13.0,537.0,0.0,0.0
269,537.1,0.0,88.0,20.0,13.0,537.0,0.0,0.0028870385667133687
270,537.1,0.0,88.0,20.0,13.0,537.0,0.0,0.0
271,537.2,0.0,88.0,20.0,13.0,537.0,0.0,0.0
272,537.2,0.0,88.0,20.0,13.0,537.0,0.0,0.0028870385667133687
273,537.2,0.0,88.0,20.0,13.0,537.0,0.0,0.0
274,537.3,0.0,88.0,20.0,13.0,537.0,0.0,0.0
275,537.3,0.0,88.0,20.0,13.0,537.0,0.0,0.0028870385667133687
276,537.3,0.0,88.0,20.0,13.0,537.0,0.0,0.0
277,537.3,0.0,88.0,19.0,13.0,537.0,0.0,0.0
278,537.4,0.0,88.0,20.0,13.0,537.0,0.0,0.0028870385667133687
279,537.4,0.0,88.0,19.0,13.0,537.0,0.0,0.0
280,537.4,0.0,88.0,20.0,13.0,537.0,0.0,0.0
281,537.5,0.0,88.0,20.0,13.0,537.0,0.0,0.0028870385667133687
282,537.5,0.0,88.0,19.0,13.0,537.0,0.0,0.0
283,537.5,0.0,88.0,20.0,13.0,537.0,0.0,0.0
284,537.5,0.0,88.0,19.0,13.0,537.0,0.0,0.0028870385667133687
285,537.5,0.0,88.0,19.0,13.0,537.0,0.0,0.0
286,537.5,0.0,88.0,19.0,13.0,537.0,0.0,0.0
287,537.5,0.0,88.0,19.0,13.0,537.0,0.0,0.0028870385667133687
288,537.6,0.0,88.0,19.0,13.0,537.0,0.0,0.0
289,537.6,0.0,88.0,19.0,13.0,537.0,0.0,0.0
290,537.6,0.0,88.0,19.0,13.0,537.0,0.0,0.0028870385667133687
291,537.6,0.0,88.0,19.0,13.0,537.0,0.0,0.0
292,537.6,0.0,88.0,19.0,13.0,537.0,0.0,0.0
293,537.7,0.0,88.0,19.0,13.0,537.0,0.0,0.0028870385667133687
294,537.7,0.0,88.0,19.0,13.0,537.0,0.0,0.0
295,537.7,0.0,88.0,19.0,13.0,537.0,0.0,0.0
296,537.7,0.0,88.0,19.0,13.0,537.0,0.0,0.0028870385667133687
297,537.7,0.0,88.0,19.0,13.0,537.0,0.0,0.0
298,537.7,0.0,88.0,19.0,13.0,537.0,0.0,0.0
299,537.7,0.0,88.0,19.0,13.0,537.0,0.0,0.0028870385667133687
300,537.7,0.0,88.0,19.0,13.0,537.0,0.0,0.0
301,537.7,0.0,88.0,19.0,13.0,538.0,0.0,0.0
302,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
303,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0
304,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0
305,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
306,537.8,0.0,88.0,19.0,13.0,537.0,0.0,0.0
307,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0
308,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
309,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0
310,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0
311,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
312,537.8,0.0,88.0,19.0,13.0,538.0,0.0,0.0
313,537.9,0.0,88.0,19.0,13.0,538.0,0.0,0.0
314,537.9,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
315,537.9,0.0,88.0,19.0,13.0,538.0,0.0,0.0
316,537.9,0.0,88.0,19.0,13.0,538.0,0.0,0.0
317,537.9,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
318,537.9,0.0,88.0,19.0,13.0,538.0,0.0,0.0
319,537.9,0.0,88.0,19.0,13.0,538.0,0.0,0.0
320,537.9,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
321,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
322,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
323,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
324,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
325,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
326,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
327,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
328,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
329,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
330,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
331,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
332,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
333,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
334,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
335,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
336,538.0,0.0,88.0,19.0,13.0,538.0,0.0,0.0
337,538.1,0.0,88.0,19.0,13.0,538.0,0.0,0.0
338,538.1,0.0,88.0,19.0,13.0,538.0,0.0,0.0028870385667133687
339,538.1,0.0,88.0,19.0,13.0,538.0,0.0,0.0
340,538.1,0.0,88.0,19.0,13.0,538.0,0.0,0.0
341,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
342,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
343,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
344,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
345,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
346,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
347,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
348,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
349,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
350,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
351,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
352,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
353,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
354,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
355,538.1,0.0,88.0,19.0,12.0,538.0,0.0,0.0
356,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
357,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
358,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
359,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
360,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
361,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
362,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
363,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
364,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
365,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
366,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
367,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
368,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
369,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
370,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
371,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
372,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
373,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
374,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
375,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
376,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
377,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
378,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
379,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
380,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
381,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
382,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
383,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0028870385667133687
384,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
385,538.2,0.0,88.0,19.0,12.0,538.0,0.0,0.0
