,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
90,532.8,11.0,93.0,10.0,5.0,537.0,0.0,0.0
91,532.7,12.0,93.0,10.0,5.0,537.0,0.0,0.0
92,533.1,2.0,93.0,10.0,5.0,539.0,-18.0,0.07202839441127706
93,506.8,252.0,92.0,10.0,5.0,509.0,97.0,0.0
94,530.6,-9.0,92.0,10.0,5.0,535.0,-20.0,0.0
95,521.5,61.0,92.0,10.0,5.0,531.0,-14.0,0.32425239217464313
96,534.0,-23.0,92.0,10.0,5.0,538.0,-44.0,0.0
97,531.4,21.0,92.0,10.0,5.0,536.0,0.0,0.0
98,531.6,17.0,92.0,10.0,6.0,536.0,0.0,0.13394030588262285
99,527.0,71.0,92.0,11.0,6.0,532.0,29.0,0.0
100,525.5,65.0,92.0,11.0,6.0,529.0,45.0,0.0
101,532.4,-2.0,92.0,11.0,6.0,537.0,-13.0,0.33652173309590944
102,533.5,12.0,92.0,11.0,6.0,540.0,-36.0,0.0
103,532.6,21.0,92.0,11.0,6.0,536.0,16.0,0.0
104,525.4,80.0,92.0,11.0,6.0,530.0,51.0,0.2501430293346658
105,526.8,73.0,92.0,11.0,6.0,531.0,38.0,0.0
106,537.3,-47.0,91.0,11.0,6.0,543.0,-60.0,0.0
107,533.9,12.0,91.0,11.0,6.0,538.0,0.0,0.230061397114021
108,532.4,12.0,91.0,11.0,6.0,537.0,0.0,0.0
109,533.7,11.0,91.0,11.0,6.0,538.0,0.0,0.0
110,533.9,11.0,91.0,11.0,6.0,538.0,0.0,0.015138817622666402
111,533.6,16.0,91.0,11.0,6.0,538.0,2.0,0.0
112,534.3,9.0,91.0,11.0,6.0,538.0,0.0,0.0
113,528.0,79.0,91.0,11.0,6.0,531.0,65.0,0.1389576370523719
114,532.7,9.0,91.0,12.0,7.0,536.0,0.0,0.0
115,531.7,-6.0,91.0,12.0,7.0,536.0,-14.0,0.0
116,541.1,-66.0,91.0,12.0,7.0,546.0,-75.0,0.20410864133684256
117,534.2,11.0,91.0,12.0,7.0,538.0,0.0,0.0
118,534.1,11.0,91.0,12.0,7.0,538.0,0.0,0.0
119,519.9,149.0,91.0,12.0,7.0,522.0,19.0,0.054247840788872306
120,538.6,-66.0,91.0,12.0,7.0,543.0,-78.0,0.0
121,536.8,-15.0,91.0,12.0,7.0,541.0,-28.0,0.0
122,534.1,11.0,91.0,12.0,7.0,538.0,0.0,0.19601257421132215
123,532.7,29.0,91.0,12.0,7.0,536.0,20.0,0.0
124,525.9,111.0,91.0,12.0,7.0,528.0,96.0,0.0
125,529.1,-8.0,90.0,12.0,7.0,534.0,-19.0,0.3156407365418273
126,526.1,63.0,90.0,12.0,7.0,533.0,6.0,0.0
127,539.9,-59.0,90.0,13.0,7.0,544.0,-72.0,0.0
128,533.9,11.0,90.0,13.0,7.0,538.0,0.0,0.23138368381396124
129,533.1,12.0,90.0,13.0,7.0,535.0,37.0,0.0
130,520.2,136.0,90.0,13.0,8.0,523.0,3.0,0.0
131,523.3,94.0,90.0,13.0,8.0,527.0,59.0,0.2714906962562312
132,533.8,-5.0,90.0,13.0,8.0,538.0,-16.0,0.0
133,529.7,15.0,90.0,13.0,8.0,536.0,-7.0,0.0
134,526.8,75.0,90.0,13.0,8.0,530.0,49.0,0.27600304259987674
135,526.7,69.0,90.0,13.0,8.0,530.0,45.0,0.0
136,540.4,-50.0,90.0,13.0,8.0,544.0,-57.0,0.0
137,534.7,7.0,90.0,13.0,8.0,538.0,-3.0,0.27045503973853957
138,533.3,21.0,90.0,13.0,8.0,537.0,7.0,0.0
139,534.2,12.0,90.0,13.0,8.0,538.0,0.0,0.0
140,534.3,11.0,90.0,13.0,8.0,538.0,0.0,0.13651488680038018
141,534.4,11.0,90.0,13.0,8.0,538.0,0.0,0.0
142,520.6,120.0,89.0,13.0,8.0,524.0,92.0,0.0
143,524.6,84.0,89.0,14.0,8.0,528.0,58.0,0.15935873793581454
144,523.7,87.0,89.0,14.0,8.0,527.0,61.0,0.0
145,530.2,22.0,89.0,14.0,9.0,534.0,24.0,0.0
146,531.7,0.0,89.0,14.0,9.0,537.0,-19.0,0.336045360563095
147,530.1,47.0,89.0,14.0,9.0,533.0,28.0,0.0
148,533.8,-7.0,89.0,14.0,9.0,538.0,-19.0,0.0
149,525.0,86.0,89.0,14.0,9.0,532.0,17.0,0.3477352230446218
150,539.4,-33.0,89.0,14.0,9.0,543.0,-42.0,0.0
151,533.4,25.0,89.0,14.0,9.0,537.0,11.0,0.0
152,514.0,245.0,89.0,14.0,9.0,516.0,100.0,0.20294430764140547
153,527.8,50.0,89.0,14.0,9.0,530.0,45.0,0.0
154,533.5,-6.0,89.0,14.0,9.0,537.0,-18.0,0.0
155,541.9,-76.0,89.0,14.0,9.0,546.0,-89.0,0.3475471401282364
156,533.7,12.0,89.0,14.0,9.0,538.0,0.0,0.0
157,534.2,11.0,89.0,14.0,9.0,538.0,0.0,0.0
158,534.3,11.0,89.0,14.0,9.0,538.0,0.0,0.01077096322413055
159,533.9,4.0,88.0,15.0,9.0,540.0,-25.0,0.0
160,523.1,136.0,88.0,15.0,9.0,526.0,8.0,0.0
161,526.6,69.0,88.0,15.0,9.0,530.0,49.0,0.24836692859906231
162,524.6,105.0,88.0,15.0,9.0,528.0,79.0,0.0
163,541.6,-81.0,88.0,15.0,10.0,546.0,-92.0,0.0
164,518.3,166.0,88.0,15.0,10.0,521.0,27.0,0.2624055377274485
165,529.1,44.0,88.0,15.0,10.0,532.0,32.0,0.0
166,524.7,117.0,88.0,15.0,10.0,527.0,89.0,0.0
167,530.2,34.0,88.0,15.0,10.0,534.0,17.0,0.32447863335691274
168,530.5,70.0,88.0,15.0,10.0,532.0,58.0,0.0
169,541.6,-92.0,87.0,15.0,10.0,546.0,-99.0,0.0
170,532.7,-10.0,87.0,15.0,10.0,537.0,-17.0,0.2980398347250848
171,531.2,65.0,87.0,15.0,10.0,534.0,46.0,0.0
172,534.5,26.0,87.0,15.0,10.0,535.0,50.0,0.0
173,536.7,-72.0,87.0,15.0,10.0,543.0,-96.0,0.3226615690050176
174,525.7,134.0,87.0,16.0,10.0,528.0,2.0,0.0
175,532.3,0.0,87.0,16.0,10.0,536.0,-15.0,0.0
176,537.8,-32.0,87.0,16.0,10.0,541.0,-33.0,0.2728192809975658
177,533.8,19.0,87.0,16.0,10.0,538.0,0.0,0.0
178,533.8,21.0,87.0,16.0,10.0,538.0,0.0,0.0
179,534.5,12.0,87.0,16.0,10.0,538.0,0.0,0.022878823850481497
180,534.6,11.0,87.0,16.0,10.0,539.0,0.0,0.0
181,528.1,83.0,87.0,16.0,11.0,531.0,67.0,0.0
182,527.7,79.0,87.0,16.0,11.0,531.0,58.0,0.16412663477765435
183,535.0,11.0,87.0,16.0,11.0,539.0,0.0,0.0
184,526.3,95.0,87.0,16.0,11.0,529.0,73.0,0.0
185,537.4,-59.0,87.0,16.0,11.0,543.0,-75.0,0.15732147006656122
186,534.4,5.0,87.0,16.0,11.0,538.0,-5.0,0.0
187,520.5,162.0,86.0,16.0,11.0,524.0,0.0,0.0
188,520.0,166.0,86.0,17.0,11.0,523.0,30.0,0.20449783359250628
189,525.8,103.0,86.0,17.0,11.0,528.0,81.0,0.0
190,529.1,64.0,86.0,17.0,11.0,531.0,55.0,0.0
191,525.8,92.0,86.0,17.0,11.0,529.0,66.0,0.3059145775555583
192,533.7,-8.0,86.0,17.0,11.0,538.0,-18.0,0.0
193,542.2,-77.0,86.0,17.0,11.0,546.0,-84.0,0.0
194,532.5,-3.0,86.0,17.0,11.0,537.0,-14.0,0.30296762537481825
195,535.1,-1.0,86.0,17.0,11.0,539.0,-14.0,0.0
196,535.2,10.0,86.0,17.0,12.0,542.0,-51.0,0.0
197,535.1,10.0,86.0,17.0,12.0,539.0,0.0,0.19166197674369934
198,535.1,10.0,86.0,17.0,12.0,539.0,0.0,0.0
199,535.3,10.0,86.0,17.0,12.0,539.0,0.0,0.0
200,535.3,10.0,86.0,17.0,12.0,539.0,0.0,0.006296198193259497
201,535.4,10.0,86.0,17.0,12.0,539.0,0.0,0.0
202,538.6,0.0,86.0,19.0,14.0,543.0,0.0,0.0
203,538.4,1.0,86.0,19.0,14.0,542.0,0.0,0.006221913501716498
204,535.6,38.0,86.0,19.0,14.0,539.0,32.0,0.0
205,537.2,1.0,86.0,19.0,14.0,541.0,0.0,0.0
206,537.7,2.0,86.0,19.0,14.0,542.0,0.0,0.14204731925247258
207,538.0,1.0,86.0,19.0,14.0,542.0,0.0,0.0
208,537.2,14.0,86.0,19.0,14.0,541.0,8.0,0.0
209,516.8,217.0,86.0,19.0,14.0,522.0,41.0,0.08000895484968307
210,527.8,85.0,85.0,20.0,14.0,531.0,73.0,0.0
211,536.5,-18.0,85.0,20.0,14.0,541.0,-17.0,0.0
212,524.1,154.0,85.0,20.0,14.0,527.0,21.0,0.33125106769637785
213,535.5,20.0,85.0,20.0,14.0,540.0,13.0,0.0
214,525.8,98.0,85.0,20.0,14.0,529.0,81.0,0.0
215,534.7,26.0,85.0,20.0,14.0,538.0,12.0,0.24139098738541617
216,534.0,3.0,85.0,20.0,14.0,538.0,-13.0,0.0
217,541.5,-68.0,85.0,20.0,14.0,545.0,-47.0,0.0
218,536.7,0.0,85.0,20.0,14.0,540.0,0.0,0.19829347989008927
219,536.3,-1.0,85.0,20.0,14.0,540.0,0.0,0.0
220,536.9,0.0,85.0,20.0,14.0,532.0,0.0,0.0
221,538.9,0.0,85.0,18.0,13.0,543.0,0.0,0.041973608825609125
222,538.6,3.0,85.0,18.0,13.0,543.0,0.0,0.0
223,535.0,42.0,85.0,18.0,13.0,539.0,31.0,0.0
224,521.9,161.0,85.0,18.0,13.0,525.0,33.0,0.12865143882356753
225,528.6,72.0,85.0,18.0,13.0,532.0,56.0,0.0
226,527.3,79.0,84.0,18.0,13.0,531.0,62.0,0.0
227,542.2,-112.0,84.0,18.0,13.0,549.0,-21.0,0.3434934466127461
228,537.7,3.0,84.0,18.0,13.0,542.0,0.0,0.0
229,519.6,183.0,84.0,18.0,13.0,522.0,54.0,0.0
230,528.6,57.0,84.0,18.0,13.0,532.0,40.0,0.14991503897875283
231,532.1,24.0,84.0,18.0,13.0,536.0,17.0,0.0
232,533.2,18.0,84.0,18.0,13.0,537.0,13.0,0.0
233,525.4,95.0,84.0,18.0,13.0,529.0,74.0,0.3264403970574815
234,535.0,-12.0,84.0,18.0,13.0,539.0,-18.0,0.0
235,524.6,110.0,84.0,18.0,13.0,527.0,97.0,0.0
236,545.0,-97.0,84.0,18.0,13.0,550.0,-97.0,0.3406938689661088
237,536.7,3.0,84.0,18.0,13.0,541.0,0.0,0.0
238,524.7,92.0,84.0,18.0,13.0,530.0,49.0,0.0
239,534.7,-10.0,84.0,18.0,13.0,539.0,-14.0,0.1599960201683602
240,542.0,-66.0,84.0,18.0,13.0,546.0,-69.0,0.0
241,536.5,3.0,84.0,18.0,13.0,540.0,0.0,0.0
242,536.4,3.0,84.0,18.0,13.0,540.0,0.0,0.10642491676562932
243,536.5,3.0,84.0,18.0,13.0,541.0,0.0,0.0
244,537.0,-2.0,84.0,18.0,13.0,541.0,-5.0,0.0
245,536.6,3.0,84.0,18.0,13.0,541.0,0.0,0.12890246814374587
246,536.8,3.0,84.0,18.0,13.0,541.0,0.0,0.0
247,536.9,3.0,84.0,18.0,13.0,541.0,0.0,0.0
248,537.0,3.0,84.0,18.0,13.0,541.0,0.0,0.0034230818086903297
249,537.0,2.0,84.0,18.0,13.0,541.0,0.0,0.0
250,537.1,3.0,84.0,18.0,13.0,541.0,0.0,0.0
251,537.2,3.0,84.0,18.0,13.0,541.0,0.0,0.0028870385667133687
252,537.2,3.0,84.0,18.0,13.0,541.0,0.0,0.0
253,537.4,1.0,84.0,18.0,13.0,542.0,0.0,0.0
254,537.4,1.0,84.0,18.0,13.0,542.0,0.0,0.0028870385667133687
255,537.5,1.0,84.0,18.0,13.0,542.0,0.0,0.0
256,537.0,12.0,84.0,18.0,13.0,541.0,0.0,0.0
257,536.7,0.0,84.0,18.0,13.0,541.0,0.0,0.002087225109357907
258,536.6,11.0,84.0,18.0,13.0,541.0,0.0,0.0
259,536.6,16.0,84.0,18.0,13.0,540.0,0.0,0.0
260,536.6,16.0,84.0,18.0,13.0,541.0,0.0,0.004786494790041214
261,537.1,2.0,84.0,18.0,13.0,541.0,0.0,0.0
262,537.3,2.0,84.0,18.0,13.0,541.0,0.0,0.0
263,537.3,2.0,84.0,18.0,13.0,541.0,0.0,0.0028870385667133687
264,537.4,2.0,84.0,18.0,13.0,541.0,0.0,0.0
265,537.4,2.0,84.0,18.0,13.0,542.0,0.0,0.0
266,537.4,3.0,84.0,18.0,13.0,541.0,0.0,0.0028870385667133687
267,537.5,2.0,84.0,18.0,13.0,542.0,0.0,0.0
268,537.5,2.0,84.0,18.0,13.0,533.0,0.0,0.0
269,537.25,9.0,84.0,18.0,13.0,536.5,7.0,0.014494272782285147
270,538.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0
271,537.0,16.0,84.0,18.0,13.0,540.0,14.0,0.0
272,532.0,-8.0,84.0,18.0,13.0,537.0,-11.0,0.11235490993169131
273,534.2,-13.0,84.0,18.0,13.0,538.0,-16.0,0.0
274,538.1,-38.0,84.0,18.0,13.0,548.0,-94.0,0.0
275,525.4,122.0,84.0,18.0,13.0,529.0,102.0,0.2878287237613077
276,527.1,64.0,84.0,18.0,13.0,532.0,42.0,0.0
277,534.4,-11.0,84.0,18.0,13.0,539.0,-16.0,0.0
278,531.5,0.0,84.0,18.0,13.0,537.0,-8.0,0.3311108364543178
279,522.2,133.0,84.0,18.0,13.0,525.0,8.0,0.0
280,527.9,54.0,84.0,18.0,13.0,531.0,38.0,0.0
281,522.8,126.0,84.0,18.0,13.0,526.0,103.0,0.3040805205633396
282,527.9,84.0,83.0,18.0,13.0,531.0,68.0,0.0
283,543.9,-93.0,83.0,18.0,13.0,549.0,-96.0,0.0
284,524.9,100.0,83.0,18.0,13.0,528.0,83.0,0.2718521997964866
285,544.1,-128.0,83.0,18.0,13.0,549.0,-28.0,0.0
286,526.1,87.0,83.0,18.0,13.0,529.0,70.0,0.0
287,543.5,-94.0,83.0,18.0,13.0,548.0,-89.0,0.3021120620513178
288,536.8,-12.0,83.0,18.0,13.0,541.0,-16.0,0.0
289,516.3,223.0,83.0,18.0,13.0,518.0,94.0,0.0
290,528.6,37.0,82.0,18.0,13.0,532.0,27.0,0.31758973659588474
291,532.8,-4.0,82.0,18.0,13.0,538.0,-15.0,0.0
292,530.6,46.0,82.0,18.0,13.0,534.0,33.0,0.0
293,529.3,52.0,82.0,18.0,13.0,533.0,36.0,0.3196462643031589
294,530.3,33.0,82.0,18.0,13.0,534.0,25.0,0.0
295,529.6,48.0,82.0,18.0,13.0,533.0,33.0,0.0
296,526.0,80.0,82.0,18.0,13.0,529.0,63.0,0.3383966800656579
297,526.9,59.0,82.0,18.0,13.0,530.0,44.0,0.0
298,531.2,21.0,82.0,18.0,13.0,535.0,10.0,0.0
299,533.8,-18.0,82.0,18.0,13.0,538.0,-18.0,0.36669253507257216
300,528.7,62.0,82.0,18.0,13.0,532.0,48.0,0.0
301,536.9,-11.0,82.0,18.0,13.0,541.0,-14.0,0.0
302,536.8,2.0,82.0,18.0,13.0,541.0,0.0,0.25846702279725214
303,521.3,138.0,82.0,18.0,13.0,524.0,12.0,0.0
304,523.2,107.0,82.0,18.0,13.0,526.0,87.0,0.0
305,529.2,45.0,82.0,18.0,13.0,533.0,32.0,0.30534541887165956
306,520.1,189.0,82.0,18.0,13.0,522.0,62.0,0.0
307,529.1,54.0,82.0,18.0,13.0,533.0,39.0,0.0
308,533.1,10.0,82.0,18.0,13.0,533.0,39.0,0.31788343002992964
309,535.4,-30.0,82.0,18.0,13.0,542.0,-68.0,0.0
310,535.7,2.0,82.0,18.0,13.0,540.0,0.0,0.0
311,534.9,12.0,82.0,18.0,13.0,539.0,1.0,0.11102534596362891
312,522.5,131.0,82.0,18.0,13.0,525.0,12.0,0.0
313,524.8,96.0,82.0,18.0,13.0,528.0,69.0,0.0
314,528.0,62.0,81.0,18.0,13.0,532.0,29.0,0.31466385389183554
315,543.7,-128.0,81.0,18.0,13.0,549.0,-30.0,0.0
316,535.4,2.0,81.0,18.0,13.0,539.0,0.0,0.0
317,535.4,2.0,81.0,18.0,13.0,539.0,0.0,0.14884781590242446
318,535.6,2.0,81.0,18.0,13.0,540.0,0.0,0.0
319,531.4,56.0,81.0,18.0,13.0,534.0,50.0,0.0
320,534.7,3.0,81.0,18.0,13.0,539.0,0.0,0.12380377400054421
321,536.1,1.0,81.0,18.0,13.0,540.0,0.0,0.0
322,535.9,2.0,81.0,18.0,13.0,540.0,0.0,0.0
323,536.0,2.0,81.0,18.0,13.0,540.0,0.0,0.004941847648118067
324,536.1,2.0,81.0,18.0,13.0,540.0,0.0,0.0
325,536.2,2.0,81.0,18.0,13.0,540.0,0.0,0.0
326,514.4,230.0,81.0,18.0,13.0,517.0,98.0,0.04180770591949983
327,530.6,-13.0,81.0,18.0,14.0,535.0,-11.0,0.0
328,534.3,-12.0,81.0,18.0,14.0,539.0,-35.0,0.0
329,536.9,0.0,81.0,18.0,14.0,541.0,-2.0,0.27819657764865713
330,535.9,2.0,81.0,18.0,14.0,540.0,0.0,0.0
331,523.1,158.0,81.0,18.0,14.0,525.0,36.0,0.0
332,534.8,2.0,81.0,18.0,14.0,539.0,0.0,0.12323131480709577
333,536.1,2.0,81.0,18.0,14.0,540.0,0.0,0.0
334,536.0,2.0,81.0,18.0,14.0,540.0,0.0,0.0
335,536.1,2.0,81.0,18.0,14.0,540.0,0.0,0.004941847648118067
336,536.3,2.0,81.0,18.0,14.0,540.0,0.0,0.0
337,536.4,2.0,81.0,18.0,14.0,540.0,0.0,0.0
338,536.4,2.0,81.0,18.0,14.0,540.0,0.0,0.004867562956575068
339,536.5,2.0,81.0,18.0,13.0,540.0,0.0,0.0
340,527.1,130.0,81.0,18.0,13.0,529.0,18.0,0.0
341,530.2,13.0,80.0,18.0,14.0,534.0,9.0,0.14355901708567156
342,526.4,80.0,80.0,18.0,14.0,530.0,63.0,0.0
343,534.2,-15.0,80.0,18.0,14.0,538.0,-17.0,0.0
344,539.1,-19.0,80.0,18.0,14.0,543.0,-19.0,0.34809958620491366
345,536.2,2.0,80.0,18.0,14.0,540.0,0.0,0.0
346,523.5,151.0,80.0,18.0,14.0,526.0,30.0,0.0
347,532.7,-13.0,80.0,18.0,14.0,537.0,-15.0,0.17081950957045014
348,543.0,-90.0,80.0,18.0,14.0,547.0,-91.0,0.0
349,536.2,2.0,80.0,18.0,14.0,540.0,0.0,0.0
350,536.1,2.0,80.0,18.0,14.0,540.0,0.0,0.12371777549725818
351,519.5,197.0,80.0,18.0,14.0,521.0,75.0,0.0
352,534.0,-12.0,80.0,18.0,14.0,538.0,-11.0,0.0
353,520.0,189.0,80.0,18.0,14.0,521.0,66.0,0.3059891149053148
354,533.7,-13.0,80.0,18.0,14.0,536.0,22.0,0.0
355,532.5,-17.0,80.0,18.0,14.0,537.0,-17.0,0.0
356,540.6,-44.0,80.0,18.0,14.0,544.0,-46.0,0.3580204276000062
357,535.9,2.0,80.0,18.0,14.0,540.0,0.0,0.0
358,527.9,87.0,80.0,18.0,14.0,531.0,73.0,0.0
359,530.7,-1.0,80.0,18.0,14.0,536.0,-8.0,0.15616933321489895
360,540.1,-74.0,80.0,18.0,14.0,545.0,-81.0,0.0
361,536.2,2.0,80.0,18.0,14.0,540.0,0.0,0.0
362,536.0,2.0,80.0,18.0,14.0,540.0,0.0,0.11183208930134249
363,530.8,73.0,80.0,18.0,14.0,533.0,71.0,0.0
364,534.1,-8.0,80.0,18.0,14.0,538.0,-11.0,0.0
365,538.5,-22.0,80.0,18.0,14.0,542.0,-23.0,0.2892594796916803
366,525.8,126.0,80.0,18.0,14.0,528.0,11.0,0.0
367,529.2,58.0,79.0,18.0,14.0,532.0,50.0,0.0
368,531.1,12.0,79.0,18.0,14.0,537.0,0.0,0.26137108903137446
369,519.2,195.0,79.0,18.0,14.0,520.0,76.0,0.0
370,540.3,-122.0,79.0,18.0,14.0,548.0,-34.0,0.0
371,526.5,84.0,79.0,18.0,14.0,530.0,64.0,0.2884723553240063
372,526.9,63.0,79.0,18.0,14.0,532.0,19.0,0.0
373,529.9,27.0,79.0,18.0,14.0,533.0,20.0,0.0
374,530.9,23.0,79.0,18.0,14.0,536.0,-2.0,0.34283528112910194
375,530.2,40.0,79.0,18.0,14.0,533.0,30.0,0.0
376,531.6,29.0,79.0,18.0,14.0,535.0,18.0,0.0
377,532.3,24.0,79.0,18.0,14.0,536.0,18.0,0.3370423483341273
378,527.7,68.0,79.0,18.0,14.0,531.0,52.0,0.0
379,529.5,44.0,79.0,18.0,14.0,533.0,31.0,0.0
380,530.3,31.0,79.0,18.0,14.0,534.0,22.0,0.3528336609700492
381,528.7,55.0,79.0,18.0,14.0,532.0,40.0,0.0
382,528.6,44.0,78.0,18.0,14.0,532.0,31.0,0.0
383,529.3,38.0,78.0,18.0,14.0,533.0,29.0,0.3529966263211721
384,529.8,32.0,78.0,18.0,14.0,533.0,23.0,0.0
