,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
35,533.4,-2.0,99,19.0,13.0,537.0,0.0,0.2719492507628005
36,534.8,1.0,99,19.0,13.0,538.0,0.0,0.0
37,529.0,89.0,99,19.0,13.0,531.0,76.0,0.0
38,520.8,172.0,99,19.0,13.0,522.0,41.0,0.16356987592533026
39,525.7,93.0,98,19.0,13.0,528.0,68.0,0.0
40,533.2,0.0,98,19.0,13.0,536.0,0.0,0.0
41,528.4,81.0,98,19.0,13.0,531.0,64.0,0.24542024842645901
42,526.6,111.0,98,19.0,13.0,529.0,93.0,0.0
43,524.8,104.0,98,19.0,13.0,527.0,79.0,0.0
44,533.4,0.0,98,19.0,13.0,537.0,0.0,0.24561180649878356
45,534.2,3.0,98,19.0,13.0,537.0,0.0,0.0
46,534.9,2.0,98,19.0,13.0,538.0,0.0,0.0
47,535.4,2.0,98,19.0,13.0,539.0,0.0,0.009214666019150332
48,535.8,2.0,98,19.0,13.0,539.0,0.0,0.0
49,527.3,110.0,98,19.0,13.0,529.0,1.0,0.0
50,526.6,92.0,98,19.0,13.0,529.0,74.0,0.1067370871544172
51,531.4,36.0,98,19.0,13.0,534.0,26.0,0.0
52,539.1,-50.0,98,19.0,13.0,543.0,-52.0,0.0
53,535.9,2.0,98,19.0,13.0,539.0,0.0,0.216459882827917
54,536.1,2.0,98,19.0,13.0,539.0,0.0,0.0
55,536.3,2.0,98,19.0,13.0,540.0,0.0,0.0
56,526.6,131.0,98,19.0,13.0,528.0,13.0,0.046829471366926036
57,526.6,91.0,97,19.0,13.0,530.0,68.0,0.0
58,530.8,51.0,97,19.0,13.0,534.0,41.0,0.0
59,532.7,50.0,97,19.0,13.0,533.0,62.0,0.333926654895724
60,530.1,70.0,97,19.0,13.0,532.0,58.0,0.0
61,535.4,-9.0,97,19.0,13.0,539.0,-13.0,0.0
62,539.6,-39.0,97,19.0,13.0,542.0,-31.0,0.3039381080170075
63,536.3,2.0,97,19.0,13.0,540.0,0.0,0.0
64,536.4,2.0,97,19.0,13.0,540.0,0.0,0.0
65,536.6,2.0,97,19.0,13.0,540.0,0.0,0.004867562956575068
66,535.9,13.0,97,19.0,13.0,539.0,9.0,0.0
67,532.9,47.0,97,19.0,13.0,536.0,38.0,0.0
68,538.4,-20.0,97,19.0,13.0,542.0,-25.0,0.20659205805734115
69,536.7,2.0,97,19.0,13.0,540.0,0.0,0.0
70,536.8,2.0,97,19.0,13.0,540.0,0.0,0.0
71,536.8,2.0,97,19.0,13.0,540.0,0.0,0.0034230818086903297
72,536.9,2.0,97,19.0,13.0,540.0,0.0,0.0
73,537.0,2.0,97,19.0,13.0,540.0,0.0,0.0
74,537.0,2.0,97,19.0,13.0,540.0,0.0,0.002975903669325361
75,530.4,96.0,97,19.0,13.0,533.0,83.0,0.0
76,525.5,146.0,97,19.0,13.0,527.0,17.0,0.0
77,528.1,81.0,97,19.0,13.0,531.0,61.0,0.28585204449435125
78,532.6,17.0,97,19.0,13.0,536.0,14.0,0.0
79,533.1,34.0,97,19.0,13.0,535.0,29.0,0.0
80,529.6,68.0,97,19.0,13.0,532.0,52.0,0.3201777277564755
81,527.1,83.0,96,19.0,13.0,530.0,64.0,0.0
82,531.1,30.0,96,19.0,13.0,536.0,-14.0,0.0
83,531.2,52.0,96,19.0,13.0,534.0,36.0,0.31145615390241543
84,531.8,27.0,96,19.0,13.0,535.0,-2.0,0.0
85,531.6,45.0,96,19.0,13.0,534.0,32.0,0.0
86,531.8,38.0,96,19.0,13.0,535.0,26.0,0.31988623366620483
87,531.2,59.0,96,19.0,13.0,533.0,46.0,0.0
88,532.7,26.0,96,19.0,13.0,535.0,20.0,0.0
89,531.6,44.0,96,19.0,13.0,534.0,30.0,0.3394861288613408
90,530.4,54.0,96,19.0,13.0,533.0,41.0,0.0
91,530.8,50.0,96,19.0,13.0,533.0,35.0,0.0
92,531.4,45.0,96,19.0,13.0,534.0,33.0,0.3430837116718809
93,531.1,44.0,96,19.0,13.0,534.0,32.0,0.0
94,530.3,59.0,95,19.0,13.0,533.0,42.0,0.0
95,531.2,37.0,95,19.0,13.0,534.0,27.0,0.3406265943871376
96,530.3,55.0,95,19.0,13.0,533.0,42.0,0.0
97,535.0,-17.0,95,19.0,13.0,538.0,-18.0,0.0
98,532.2,34.0,95,19.0,13.0,535.0,23.0,0.35232632997833824
99,529.9,62.0,95,19.0,13.0,532.0,49.0,0.0
100,529.7,62.0,95,19.0,13.0,532.0,42.0,0.0
101,534.5,11.0,95,19.0,13.0,537.0,14.0,0.33562511759388536
102,530.9,51.0,95,19.0,13.0,533.0,36.0,0.0
103,531.7,34.0,95,19.0,13.0,534.0,28.0,0.0
104,533.5,22.0,95,19.0,13.0,536.0,14.0,0.3426063613032104
105,533.5,23.0,95,19.0,13.0,536.0,18.0,0.0
106,536.4,-4.0,95,19.0,13.0,539.0,-7.0,0.0
107,537.0,2.0,95,19.0,13.0,540.0,0.0,0.23508349489888533
108,536.8,2.0,95,19.0,13.0,540.0,0.0,0.0
109,536.8,2.0,95,19.0,13.0,540.0,0.0,0.0
110,536.9,2.0,95,19.0,13.0,540.0,0.0,0.0034230818086903297
111,536.9,2.0,95,19.0,13.0,540.0,0.0,0.0
112,537.0,2.0,95,19.0,13.0,540.0,0.0,0.0
113,537.0,2.0,95,19.0,13.0,540.0,0.0,0.002975903669325361
114,537.1,2.0,95,19.0,13.0,540.0,0.0,0.0
115,537.1,2.0,95,19.0,13.0,540.0,0.0,0.0
116,537.2,2.0,95,19.0,13.0,540.0,0.0,0.0028870385667133687
117,537.2,2.0,95,19.0,13.0,540.0,0.0,0.0
118,537.2,2.0,95,19.0,13.0,540.0,0.0,0.0
119,537.3,2.0,95,19.0,13.0,540.0,0.0,0.0028870385667133687
120,537.3,2.0,95,19.0,13.0,540.0,0.0,0.0
121,537.3,2.0,95,19.0,13.0,540.0,0.0,0.0
122,537.4,2.0,95,19.0,13.0,540.0,0.0,0.0028870385667133687
123,537.4,2.0,95,19.0,13.0,540.0,0.0,0.0
124,537.4,2.0,95,19.0,13.0,540.0,0.0,0.0
125,537.4,2.0,95,19.0,12.0,541.0,0.0,0.0028870385667133687
126,537.4,2.0,95,19.0,12.0,540.0,0.0,0.0
127,537.5,2.0,95,19.0,12.0,540.0,0.0,0.0
128,537.5,1.0,95,19.0,12.0,540.0,0.0,0.0028870385667133687
129,537.5,1.0,95,19.0,12.0,540.0,0.0,0.0
130,537.5,1.0,95,19.0,12.0,541.0,0.0,0.0
131,537.6,1.0,95,19.0,12.0,541.0,0.0,0.0028870385667133687
132,537.6,1.0,95,19.0,12.0,540.0,0.0,0.0
133,537.6,1.0,95,19.0,12.0,541.0,0.0,0.0
134,537.6,1.0,95,19.0,12.0,541.0,0.0,0.0028870385667133687
135,537.6,1.0,95,19.0,12.0,541.0,0.0,0.0
136,537.6,1.0,95,19.0,12.0,541.0,0.0,0.0
137,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0028870385667133687
138,537.7,1.0,95,19.0,12.0,541.0,0.0,0.0
139,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0
140,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0028870385667133687
141,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0
142,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0
143,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0028870385667133687
144,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0
145,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0
146,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0028870385667133687
147,537.7,1.0,95,18.0,12.0,541.0,0.0,0.0
148,537.8,1.0,95,18.0,12.0,541.0,0.0,0.0
149,537.8,1.0,95,18.0,12.0,541.0,0.0,0.0028870385667133687
150,537.8,1.0,95,18.0,12.0,541.0,0.0,0.0
151,537.8,2.0,95,18.0,12.0,541.0,0.0,0.0
152,536.7,12.0,95,18.0,12.0,539.0,0.0,0.0028870385667133687
153,525.5,130.0,95,18.0,12.0,527.0,105.0,0.0
154,527.7,86.0,94,18.0,12.0,529.0,63.0,0.0
155,528.6,69.0,94,18.0,12.0,530.0,44.0,0.30182095598395076
156,527.1,76.0,94,18.0,12.0,530.0,30.0,0.0
157,528.7,62.0,94,18.0,12.0,531.0,32.0,0.0
158,534.7,-4.0,94,18.0,12.0,537.0,-16.0,0.3513436223055665
159,535.3,-7.0,94,18.0,12.0,540.0,-36.0,0.0
160,535.9,11.0,94,18.0,12.0,539.0,0.0,0.0
161,535.6,11.0,94,18.0,12.0,538.0,0.0,0.131371764718912
162,535.6,11.0,94,18.0,12.0,538.0,0.0,0.0
163,535.3,12.0,94,18.0,12.0,538.0,-8.0,0.0
164,523.1,164.0,94,18.0,12.0,524.0,24.0,0.14417100110937808
165,530.1,46.0,94,18.0,12.0,533.0,25.0,0.0
166,530.7,43.0,94,18.0,12.0,532.0,34.0,0.0
167,531.5,30.0,94,19.0,12.0,534.0,17.0,0.3462492982617
168,530.4,55.0,93,18.0,12.0,532.0,38.0,0.0
169,535.3,-1.0,93,18.0,12.0,538.0,-13.0,0.0
170,531.6,54.0,93,18.0,12.0,534.0,36.0,0.3173452010392279
171,527.3,119.0,93,18.0,12.0,528.0,104.0,0.0
172,528.3,63.0,93,19.0,13.0,530.0,41.0,0.0
173,528.0,81.0,93,19.0,13.0,530.0,52.0,0.3074900379182686
174,527.9,75.0,92,19.0,13.0,530.0,53.0,0.0
175,528.6,65.0,92,19.0,13.0,530.0,44.0,0.0
176,528.1,72.0,92,19.0,13.0,529.0,60.0,0.351146173677963
177,533.8,-8.0,92,19.0,13.0,536.0,-4.0,0.0
178,529.9,52.0,92,19.0,13.0,532.0,28.0,0.0
179,533.7,-6.0,92,19.0,13.0,536.0,-17.0,0.3330527101532352
180,527.0,106.0,92,19.0,13.0,528.0,91.0,0.0
181,527.6,80.0,92,19.0,13.0,530.0,43.0,0.0
182,531.5,38.0,92,19.0,13.0,531.0,42.0,0.3105721313749757
183,527.1,97.0,92,19.0,13.0,528.0,63.0,0.0
184,529.9,32.0,92,19.0,13.0,533.0,14.0,0.0
185,529.3,68.0,92,19.0,13.0,531.0,33.0,0.3284399688796213
186,531.6,47.0,92,19.0,13.0,532.0,38.0,0.0
187,524.3,125.0,92,19.0,13.0,526.0,97.0,0.0
188,525.6,90.0,91,19.0,13.0,527.0,65.0,0.303185245076209
189,528.3,63.0,91,19.0,13.0,530.0,38.0,0.0
190,528.2,66.0,91,19.0,13.0,530.0,44.0,0.0
191,528.3,65.0,91,19.0,13.0,530.0,41.0,0.35825298590528465
192,527.6,78.0,91,19.0,13.0,529.0,55.0,0.0
193,527.8,72.0,90,19.0,13.0,530.0,47.0,0.0
194,528.6,59.0,90,19.0,13.0,531.0,37.0,0.34707110495178145
195,527.5,78.0,90,19.0,13.0,529.0,57.0,0.0
196,522.9,171.0,90,19.0,13.0,523.0,41.0,0.0
197,524.6,103.0,90,19.0,13.0,527.0,67.0,0.3238243888350335
198,527.9,65.0,90,19.0,13.0,530.0,40.0,0.0
199,528.2,60.0,90,19.0,13.0,531.0,34.0,0.0
200,528.2,67.0,90,19.0,13.0,530.0,43.0,0.35928833927524195
201,527.9,73.0,90,19.0,13.0,530.0,49.0,0.0
202,527.6,76.0,90,19.0,13.0,529.0,53.0,0.0
203,527.7,75.0,90,19.0,13.0,529.0,49.0,0.3549987736899568
204,527.3,76.0,90,19.0,13.0,529.0,52.0,0.0
205,526.7,85.0,89,19.0,14.0,528.0,60.0,0.0
206,527.8,68.0,89,19.0,14.0,530.0,41.0,0.3416299484517797
207,529.8,40.0,89,19.0,14.0,532.0,23.0,0.0
208,540.0,-54.0,89,19.0,14.0,543.0,-64.0,0.0
209,535.1,11.0,89,20.0,14.0,538.0,0.0,0.22042446439473568
210,535.1,11.0,89,20.0,14.0,538.0,0.0,0.0
211,523.1,181.0,89,20.0,14.0,523.0,57.0,0.0
212,525.2,111.0,88,20.0,14.0,526.0,89.0,0.149770188442385
213,525.0,106.0,88,20.0,14.0,527.0,79.0,0.0
214,525.0,100.0,88,20.0,14.0,527.0,69.0,0.0
215,531.0,42.0,88,20.0,14.0,533.0,23.0,0.302604201121114
216,529.3,57.0,88,20.0,14.0,531.0,37.0,0.0
217,529.1,60.0,88,20.0,14.0,531.0,39.0,0.0
218,528.9,62.0,88,20.0,14.0,531.0,42.0,0.35154567561526684
219,528.5,67.0,88,20.0,14.0,531.0,44.0,0.0
220,528.8,63.0,88,20.0,14.0,530.0,49.0,0.0
221,529.6,47.0,88,20.0,14.0,532.0,29.0,0.35807427328109115
222,542.0,-103.0,88,20.0,14.0,545.0,-14.0,0.0
223,535.2,11.0,88,20.0,14.0,537.0,7.0,0.0
224,524.1,139.0,88,20.0,14.0,525.0,7.0,0.22254412426944997
225,527.1,76.0,87,20.0,14.0,529.0,55.0,0.0
226,528.3,72.0,87,20.0,14.0,530.0,50.0,0.0
227,528.9,70.0,87,20.0,14.0,530.0,50.0,0.35134725749242224
228,529.1,62.0,87,20.0,14.0,532.0,35.0,0.0
229,527.0,88.0,87,20.0,14.0,529.0,58.0,0.0
230,531.6,31.0,87,20.0,15.0,534.0,19.0,0.34189361953345176
231,529.4,70.0,86,20.0,15.0,531.0,58.0,0.0
232,535.2,-11.0,86,20.0,15.0,538.0,-15.0,0.0
233,528.4,76.0,86,21.0,15.0,530.0,63.0,0.3275458103411861
234,531.4,18.0,86,21.0,15.0,534.0,15.0,0.0
235,532.8,62.0,86,21.0,15.0,534.0,58.0,0.0
236,529.0,63.0,86,21.0,15.0,531.0,56.0,0.31805895441289106
237,528.1,84.0,86,21.0,15.0,530.0,69.0,0.0
238,542.4,-122.0,86,21.0,15.0,546.0,-22.0,0.0
239,536.3,2.0,86,21.0,15.0,539.0,0.0,0.2614755751278323
240,524.8,167.0,86,21.0,15.0,525.0,53.0,0.0
241,527.8,79.0,86,21.0,15.0,529.0,65.0,0.0
242,530.8,33.0,86,21.0,15.0,533.0,24.0,0.3259567021628091
243,531.1,44.0,86,21.0,15.0,534.0,25.0,0.0
244,531.5,49.0,85,21.0,15.0,533.0,39.0,0.0
245,539.8,-96.0,85,21.0,15.0,544.0,0.0,0.30818814715128307
246,536.1,2.0,85,21.0,15.0,539.0,0.0,0.0
247,536.3,2.0,85,21.0,15.0,539.0,0.0,0.0
248,525.1,158.0,85,21.0,15.0,526.0,37.0,0.046829471366926036
249,528.0,87.0,85,21.0,15.0,529.0,71.0,0.0
250,533.9,4.0,85,21.0,15.0,535.0,21.0,0.0
251,531.8,49.0,85,21.0,15.0,533.0,49.0,0.323951707504769
252,540.4,-63.0,85,22.0,15.0,543.0,-68.0,0.0
253,536.3,2.0,85,22.0,15.0,539.0,0.0,0.0
254,534.5,35.0,85,22.0,15.0,536.0,35.0,0.14664651948235022
255,527.8,103.0,85,22.0,15.0,529.0,89.0,0.0
256,529.3,65.0,85,22.0,15.0,531.0,57.0,0.0
257,530.4,49.0,85,22.0,16.0,532.0,37.0,0.3114691642378008
258,528.8,68.0,84,22.0,16.0,531.0,54.0,0.0
259,535.2,-12.0,84,22.0,16.0,538.0,-14.0,0.0
260,534.9,-11.0,84,22.0,16.0,537.0,-15.0,0.32665894246117144
261,536.3,2.0,84,22.0,16.0,539.0,0.0,0.0
262,525.3,153.0,84,22.0,16.0,526.0,33.0,0.0
263,527.8,89.0,84,22.0,16.0,530.0,68.0,0.1534735590811954
264,532.0,21.0,84,22.0,16.0,534.0,16.0,0.0
265,530.8,59.0,84,22.0,16.0,532.0,49.0,0.0
266,540.6,-66.0,84,22.0,16.0,542.0,-57.0,0.32971718777156966
267,529.5,114.0,84,22.0,16.0,529.0,15.0,0.0
268,534.0,-11.0,84,22.0,16.0,536.0,-14.0,0.0
269,526.2,106.0,84,22.0,16.0,527.0,91.0,0.30195902382670003
270,528.5,62.0,83,22.0,16.0,530.0,51.0,0.0
271,525.1,117.0,83,22.0,16.0,526.0,104.0,0.0
272,534.6,2.0,83,22.0,16.0,537.0,0.0,0.27004829291621524
273,535.0,2.0,83,22.0,16.0,537.0,0.0,0.0
274,522.6,163.0,83,22.0,16.0,524.0,24.0,0.0
275,529.0,51.0,83,22.0,16.0,531.0,40.0,0.1716021774611295
276,527.2,88.0,83,22.0,16.0,528.0,73.0,0.0
277,530.7,25.0,83,22.0,16.0,533.0,19.0,0.0
278,527.0,93.0,83,22.0,16.0,528.0,79.0,0.32206904074568415
279,529.8,68.0,82,22.0,16.0,531.0,58.0,0.0
280,525.7,102.0,82,23.0,16.0,527.0,85.0,0.0
281,528.0,67.0,82,23.0,16.0,530.0,52.0,0.323147417447934
282,527.7,75.0,82,23.0,16.0,529.0,62.0,0.0
283,525.5,107.0,82,23.0,16.0,527.0,90.0,0.0
284,531.4,19.0,82,23.0,16.0,535.0,0.0,0.26617408118253766
285,526.9,86.0,82,23.0,16.0,528.0,75.0,0.0
286,525.5,106.0,82,23.0,16.0,527.0,89.0,0.0
287,530.2,30.0,81,23.0,16.0,532.0,22.0,0.31157543346285843
288,533.3,3.0,81,23.0,16.0,535.0,0.0,0.0
289,536.9,-33.0,81,23.0,16.0,539.0,-37.0,0.0
290,535.3,1.0,81,23.0,16.0,538.0,0.0,0.12203108039010345
291,535.6,1.0,81,23.0,16.0,538.0,0.0,0.0
292,535.9,1.0,81,23.0,16.0,538.0,0.0,0.0
293,536.2,1.0,81,23.0,16.0,539.0,0.0,0.007927973164124018
294,536.3,1.0,81,23.0,16.0,539.0,0.0,0.0
295,536.5,1.0,81,23.0,16.0,539.0,0.0,0.0
296,536.6,1.0,81,23.0,16.0,539.0,0.0,0.006499337927439589
297,536.7,1.0,81,23.0,16.0,539.0,0.0,0.0
298,536.9,1.0,81,23.0,16.0,539.0,0.0,0.0
299,536.9,1.0,81,23.0,16.0,539.0,0.0,0.004143768395670794
300,537.0,1.0,81,23.0,16.0,539.0,0.0,0.0
301,537.1,1.0,81,23.0,16.0,540.0,0.0,0.0
302,537.2,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
303,537.3,1.0,81,23.0,16.0,540.0,0.0,0.0
304,537.3,1.0,81,23.0,16.0,540.0,0.0,0.0
305,537.4,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
306,537.4,1.0,81,23.0,16.0,540.0,0.0,0.0
307,537.4,1.0,81,23.0,16.0,540.0,0.0,0.0
308,537.5,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
309,537.5,1.0,81,23.0,16.0,540.0,0.0,0.0
310,537.6,1.0,81,23.0,16.0,540.0,0.0,0.0
311,537.6,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
312,537.6,1.0,81,23.0,16.0,540.0,0.0,0.0
313,537.7,1.0,81,23.0,16.0,540.0,0.0,0.0
314,537.7,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
315,537.7,1.0,81,23.0,16.0,540.0,0.0,0.0
316,537.8,1.0,81,23.0,16.0,540.0,0.0,0.0
317,537.8,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
318,537.8,1.0,81,23.0,16.0,540.0,0.0,0.0
319,537.8,1.0,81,23.0,16.0,540.0,0.0,0.0
320,537.8,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
321,537.9,1.0,81,23.0,16.0,540.0,0.0,0.0
322,537.9,1.0,81,23.0,16.0,540.0,0.0,0.0
323,537.9,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
324,537.9,1.0,81,23.0,16.0,540.0,0.0,0.0
325,537.9,1.0,81,23.0,16.0,540.0,0.0,0.0
326,537.9,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
327,538.0,1.0,81,23.0,16.0,540.0,0.0,0.0
328,538.0,1.0,81,23.0,16.0,540.0,0.0,0.0
329,538.0,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
330,538.0,1.0,81,23.0,16.0,540.0,0.0,0.0
331,538.0,1.0,81,23.0,16.0,540.0,0.0,0.0
332,538.0,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
333,538.1,1.0,81,23.0,16.0,541.0,0.0,0.0
334,538.1,1.0,81,23.0,16.0,540.0,0.0,0.0
335,538.1,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
336,538.1,1.0,81,23.0,16.0,540.0,0.0,0.0
337,538.1,1.0,81,23.0,16.0,540.0,0.0,0.0
338,538.1,1.0,81,23.0,16.0,540.0,0.0,0.0031055789388552122
339,538.1,1.0,81,23.0,16.0,541.0,0.0,0.0
340,538.1,1.0,81,23.0,16.0,541.0,0.0,0.0
341,538.1,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
342,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0
343,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0
344,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
345,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0
346,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0
347,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
348,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0
349,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0
350,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
351,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0
352,538.2,1.0,81,23.0,16.0,541.0,0.0,0.0
353,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
354,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0
355,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0
356,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
357,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0
358,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0
359,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
360,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0
361,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0
362,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0031055789388552122
363,538.3,1.0,81,23.0,16.0,541.0,0.0,0.0
364,537.0,21.0,81,23.0,16.0,539.0,13.0,0.0
365,537.3,11.0,81,23.0,16.0,540.0,0.0,0.06932764493062159
366,538.4,-10.0,81,23.0,16.0,541.0,-14.0,0.0
367,538.8,-11.0,81,23.0,16.0,541.0,-14.0,0.0
368,538.8,4.0,81,23.0,16.0,541.0,-6.0,0.27099680077231386
369,535.9,52.0,81,23.0,16.0,538.0,24.0,0.0
370,539.3,-9.0,81,23.0,16.0,542.0,-13.0,0.0
371,539.3,-11.0,81,23.0,16.0,542.0,-14.0,0.2577649692783594
372,539.8,-12.0,81,23.0,16.0,542.0,-14.0,0.0
373,542.7,-88.0,81,23.0,16.0,548.0,-5.0,0.0
374,540.4,-6.0,81,23.0,16.0,543.0,-10.0,0.296041034420236
375,540.3,-12.0,81,23.0,16.0,543.0,-15.0,0.0
376,537.7,18.0,81,23.0,16.0,540.0,13.0,0.0
377,539.8,-13.0,81,23.0,16.0,542.0,-15.0,0.29811890961768156
378,540.0,-14.0,81,23.0,16.0,542.0,-15.0,0.0
379,539.7,-13.0,81,23.0,16.0,542.0,-15.0,0.0
380,540.2,0.0,81,23.0,16.0,542.0,0.0,0.263806926000997
381,539.9,2.0,81,23.0,16.0,542.0,0.0,0.0
382,536.7,41.0,81,23.0,16.0,538.0,38.0,0.0
383,538.8,-1.0,81,23.0,16.0,541.0,0.0,0.11454014901705199
384,539.7,-10.0,81,23.0,16.0,542.0,-14.0,0.0
385,548.0,-140.0,81,23.0,16.0,552.0,-38.0,0.0
386,532.2,113.0,81,23.0,16.0,533.0,98.0,0.2817844426081409
387,538.5,-19.0,81,23.0,16.0,541.0,-17.0,0.0
388,536.4,31.0,81,23.0,16.0,539.0,16.0,0.0
389,537.7,-3.0,81,23.0,16.0,541.0,-10.0,0.2827350008622229
390,539.0,-14.0,81,23.0,16.0,541.0,-16.0,0.0
391,536.3,75.0,81,23.0,16.0,536.0,80.0,0.0
392,534.3,43.0,81,23.0,16.0,539.0,5.0,0.3019762359182615
393,537.9,-11.0,81,23.0,16.0,540.0,-14.0,0.0
394,537.8,-9.0,81,23.0,16.0,538.0,15.0,0.0
395,538.9,-13.0,81,23.0,16.0,541.0,-17.0,0.32203825438928824
396,545.7,-73.0,81,23.0,16.0,548.0,-73.0,0.0
397,539.4,2.0,81,23.0,16.0,542.0,0.0,0.0
398,532.3,94.0,81,23.0,16.0,533.0,90.0,0.14629555580491
399,534.8,27.0,81,23.0,16.0,537.0,21.0,0.0
400,534.3,47.0,81,23.0,16.0,536.0,37.0,0.0
401,534.0,40.0,81,23.0,16.0,536.0,24.0,0.29428544758029856
402,538.8,-14.0,81,23.0,16.0,541.0,-16.0,0.0
403,538.8,-15.0,81,23.0,16.0,541.0,-15.0,0.0
404,533.5,63.0,81,23.0,16.0,535.0,51.0,0.3133876417319616
405,536.2,30.0,81,23.0,16.0,537.0,34.0,0.0
406,539.1,-15.0,81,23.0,16.0,541.0,-15.0,0.0
407,539.5,-12.0,81,23.0,16.0,542.0,-14.0,0.27555559327136336
408,545.0,-71.0,81,23.0,16.0,547.0,-69.0,0.0
