,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
59,534.0,43.0,96,30.0,29.0,536.0,-5.0,0.2940505542592394
60,540.0,-69.0,96,30.0,29.0,540.0,-70.0,0.0
61,534.8,3.0,96,30.0,29.0,531.0,118.0,0.0
62,535.5,1.0,95,31.0,29.0,536.0,-6.0,0.19508663417193567
63,534.5,37.0,95,31.0,29.0,536.0,-6.0,0.0
64,535.6,5.0,95,31.0,29.0,533.0,76.0,0.0
65,533.6,62.0,95,31.0,29.0,535.0,30.0,0.29154393922299626
66,533.3,64.0,95,31.0,29.0,534.0,51.0,0.0
67,535.5,2.0,95,31.0,29.0,536.0,-6.0,0.0
68,535.8,5.0,95,31.0,29.0,534.0,59.0,0.3016395161936918
69,535.2,8.0,95,31.0,29.0,536.0,-4.0,0.0
70,534.1,68.0,95,30.0,29.0,533.0,80.0,0.0
71,534.3,40.0,95,31.0,29.0,536.0,3.0,0.29496926964737796
72,534.4,59.0,95,30.0,29.0,534.0,48.0,0.0
73,535.3,0.0,95,31.0,29.0,537.0,-5.0,0.0
74,534.9,13.0,95,31.0,29.0,535.0,34.0,0.2931703850238371
75,538.0,8.0,95,31.0,29.0,538.0,-1.0,0.0
76,530.8,102.0,94,31.0,29.0,532.0,70.0,0.0
77,535.6,0.0,94,31.0,29.0,536.0,-1.0,0.2010120811306925
78,541.2,-102.0,94,31.0,29.0,543.0,-116.0,0.0
79,531.4,107.0,94,31.0,29.0,531.0,125.0,0.0
80,533.5,44.0,94,31.0,29.0,536.0,-1.0,0.24559493909555494
81,533.9,101.0,94,31.0,29.0,534.0,84.0,0.0
82,535.9,3.0,94,31.0,29.0,537.0,-13.0,0.0
83,533.7,62.0,94,31.0,29.0,535.0,33.0,0.2779444830396661
84,534.3,41.0,94,31.0,29.0,536.0,-4.0,0.0
85,534.1,53.0,94,31.0,29.0,536.0,23.0,0.0
86,536.2,3.0,94,31.0,29.0,537.0,-11.0,0.31053921179579824
87,531.5,139.0,94,31.0,29.0,533.0,60.0,0.0
88,535.1,54.0,94,31.0,29.0,535.0,26.0,0.0
89,535.7,3.0,94,31.0,29.0,534.0,49.0,0.3234190576430987
90,535.7,4.0,94,31.0,29.0,537.0,-12.0,0.0
91,531.6,134.0,94,31.0,29.0,531.0,121.0,0.0
92,533.0,52.0,93,31.0,29.0,536.0,-1.0,0.26964716294647956
93,534.9,4.0,93,31.0,29.0,533.0,57.0,0.0
94,536.8,16.0,93,31.0,29.0,536.0,36.0,0.0
95,532.9,63.0,93,31.0,29.0,536.0,-13.0,0.2939551843205178
96,533.7,46.0,93,31.0,29.0,536.0,-8.0,0.0
97,535.7,55.0,93,31.0,29.0,533.0,94.0,0.0
98,536.6,5.0,93,31.0,29.0,541.0,-101.0,0.3062760742528996
99,536.4,15.0,93,31.0,29.0,537.0,0.0,0.0
100,536.1,16.0,93,31.0,29.0,537.0,0.0,0.0
101,532.7,73.0,93,31.0,29.0,529.0,161.0,0.055777448271516344
102,532.2,89.0,93,31.0,29.0,536.0,-3.0,0.0
103,535.6,3.0,93,31.0,29.0,536.0,-12.0,0.0
104,536.8,17.0,93,31.0,29.0,537.0,0.0,0.2135006248635805
105,536.3,16.0,93,31.0,29.0,538.0,-25.0,0.0
106,536.5,17.0,93,31.0,29.0,537.0,1.0,0.0
107,536.4,16.0,93,31.0,29.0,537.0,0.0,0.11346434940485069
108,536.5,16.0,93,31.0,29.0,537.0,0.0,0.0
109,536.5,16.0,93,31.0,29.0,537.0,0.0,0.0
110,536.9,9.0,93,31.0,29.0,538.0,0.0,0.014871388446145132
111,537.5,1.0,93,31.0,29.0,538.0,0.0,0.0
112,537.6,1.0,93,31.0,29.0,538.0,0.0,0.0
113,537.7,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
114,537.8,1.0,93,31.0,29.0,539.0,0.0,0.0
115,537.9,1.0,93,31.0,29.0,539.0,0.0,0.0
116,537.9,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
117,538.0,1.0,93,31.0,29.0,539.0,0.0,0.0
118,538.0,1.0,93,31.0,29.0,539.0,0.0,0.0
119,538.1,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
120,538.1,1.0,93,31.0,29.0,539.0,0.0,0.0
121,538.1,1.0,93,31.0,29.0,539.0,0.0,0.0
122,538.1,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
123,538.2,1.0,93,31.0,29.0,539.0,0.0,0.0
124,538.2,1.0,93,31.0,29.0,539.0,0.0,0.0
125,538.2,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
126,538.2,1.0,93,31.0,29.0,539.0,0.0,0.0
127,538.2,1.0,93,31.0,29.0,539.0,0.0,0.0
128,538.3,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
129,538.3,1.0,93,31.0,29.0,539.0,0.0,0.0
130,538.3,1.0,93,31.0,29.0,539.0,0.0,0.0
131,538.3,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
132,538.3,1.0,93,31.0,29.0,539.0,0.0,0.0
133,538.3,1.0,93,31.0,29.0,539.0,0.0,0.0
134,538.3,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
135,538.3,1.0,93,31.0,29.0,539.0,0.0,0.0
136,538.4,1.0,93,31.0,29.0,539.0,0.0,0.0
137,538.4,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
138,538.4,1.0,93,31.0,29.0,539.0,0.0,0.0
139,538.4,1.0,93,31.0,29.0,539.0,0.0,0.0
140,538.4,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
141,538.4,1.0,93,31.0,29.0,539.0,0.0,0.0
142,538.4,1.0,93,31.0,29.0,539.0,0.0,0.0
143,538.4,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
144,538.4,1.0,93,31.0,29.0,539.0,0.0,0.0
145,538.5,1.0,93,31.0,29.0,539.0,0.0,0.0
146,538.5,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
147,538.5,1.0,93,31.0,29.0,539.0,0.0,0.0
148,538.5,1.0,93,31.0,29.0,539.0,0.0,0.0
149,538.5,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
150,538.5,1.0,93,31.0,29.0,539.0,0.0,0.0
151,538.5,1.0,93,31.0,29.0,539.0,0.0,0.0
152,538.5,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
153,538.5,1.0,93,31.0,29.0,539.0,0.0,0.0
154,538.5,1.0,93,31.0,29.0,540.0,0.0,0.0
155,538.5,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
156,538.5,1.0,93,31.0,29.0,539.0,0.0,0.0
157,538.6,1.0,93,31.0,29.0,539.0,0.0,0.0
158,538.5,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
159,538.6,1.0,93,31.0,29.0,539.0,0.0,0.0
160,538.6,1.0,93,31.0,29.0,539.0,0.0,0.0
161,538.6,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
162,538.6,1.0,93,31.0,29.0,539.0,0.0,0.0
163,538.6,1.0,93,31.0,29.0,540.0,0.0,0.0
164,538.6,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
165,538.6,1.0,93,31.0,29.0,540.0,0.0,0.0
166,538.6,1.0,93,31.0,29.0,540.0,0.0,0.0
167,538.6,1.0,93,31.0,29.0,540.0,0.0,0.003239463514220553
168,538.6,1.0,93,31.0,29.0,540.0,0.0,0.0
169,538.6,1.0,93,31.0,29.0,540.0,0.0,0.0
170,538.6,1.0,93,31.0,29.0,539.0,0.0,0.003239463514220553
171,538.6,1.0,93,31.0,29.0,540.0,0.0,0.0
172,538.6,1.0,93,31.0,29.0,540.0,0.0,0.0
173,538.6,1.0,93,31.0,29.0,540.0,0.0,0.003239463514220553
174,538.6,1.0,93,31.0,29.0,540.0,0.0,0.0
175,538.6,1.0,92,31.0,29.0,540.0,0.0,0.0
176,538.6,1.0,92,31.0,29.0,539.0,0.0,0.003239463514220553
177,538.6,1.0,92,31.0,29.0,540.0,0.0,0.0
178,538.6,1.0,92,31.0,29.0,540.0,0.0,0.0
179,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
180,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
181,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
182,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
183,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
184,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
185,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
186,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
187,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
188,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
189,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
190,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
191,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
192,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
193,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
194,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
195,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
196,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
197,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
198,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
199,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
200,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
201,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
202,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
203,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
204,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
205,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
206,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
207,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
208,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
209,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
210,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
211,538.7,1.0,92,31.0,29.0,540.0,0.0,0.0
212,538.7,1.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
213,538.7,2.0,92,31.0,29.0,540.0,0.0,0.0
214,538.7,2.0,92,31.0,29.0,540.0,0.0,0.0
215,538.6,2.0,92,31.0,29.0,540.0,0.0,0.003239463514220553
216,538.3,10.0,92,31.0,29.0,539.0,6.0,0.0
217,537.5,28.0,92,31.0,29.0,539.0,0.0,0.0
218,537.6,26.0,92,31.0,29.0,539.0,10.0,0.12674990697822455
219,537.2,10.0,92,31.0,29.0,536.0,62.0,0.0
220,537.2,9.0,92,31.0,29.0,538.0,0.0,0.0
221,536.9,9.0,92,31.0,29.0,536.0,30.0,0.1539704916786708
222,538.8,-13.0,92,31.0,29.0,540.0,-25.0,0.0
223,537.1,10.0,92,31.0,29.0,536.0,66.0,0.0
224,535.9,47.0,92,31.0,29.0,538.0,1.0,0.2043099951225894
225,536.7,37.0,92,31.0,29.0,537.0,18.0,0.0
226,535.0,62.0,92,31.0,29.0,537.0,23.0,0.0
227,535.5,39.0,92,31.0,29.0,538.0,0.0,0.21886030468422357
228,536.5,6.0,92,31.0,29.0,537.0,17.0,0.0
229,537.2,13.0,92,31.0,29.0,538.0,3.0,0.0
230,534.6,-2.0,92,31.0,29.0,536.0,-7.0,0.2135344356288566
231,536.6,2.0,92,31.0,29.0,538.0,-8.0,0.0
232,535.1,4.0,92,31.0,29.0,533.0,84.0,0.0
233,533.8,91.0,91,31.0,29.0,533.0,93.0,0.23056022518705585
234,535.7,6.0,91,31.0,29.0,537.0,-15.0,0.0
235,533.6,65.0,91,31.0,29.0,533.0,95.0,0.0
236,535.5,5.0,91,31.0,29.0,537.0,-12.0,0.29346530775188384
237,534.2,58.0,91,31.0,29.0,535.0,28.0,0.0
238,535.7,10.0,91,31.0,29.0,535.0,33.0,0.0
239,535.8,4.0,91,31.0,29.0,537.0,-13.0,0.30513876351002034
240,535.0,88.0,91,31.0,29.0,534.0,81.0,0.0
241,534.6,11.0,91,31.0,29.0,533.0,59.0,0.0
242,540.0,-102.0,91,31.0,29.0,538.0,-17.0,0.2957296727250652
243,532.7,104.0,91,31.0,29.0,531.0,140.0,0.0
244,533.7,78.0,91,31.0,29.0,537.0,-11.0,0.0
245,535.1,53.0,91,31.0,29.0,534.0,36.0,0.29516634035014394
246,533.4,52.0,91,31.0,29.0,537.0,-12.0,0.0
247,533.6,80.0,91,31.0,29.0,532.0,102.0,0.0
248,532.6,71.0,90,31.0,29.0,536.0,-13.0,0.31835482366575174
249,533.6,68.0,90,31.0,29.0,535.0,31.0,0.0
250,536.1,6.0,90,31.0,29.0,534.0,50.0,0.0
251,539.8,-71.0,90,31.0,29.0,540.0,-59.0,0.3114939051766826
252,532.2,93.0,90,31.0,29.0,535.0,32.0,0.0
253,535.2,1.0,90,31.0,29.0,533.0,81.0,0.0
254,533.8,47.0,90,31.0,29.0,535.0,32.0,0.319613284375801
255,538.1,-16.0,90,31.0,29.0,538.0,-13.0,0.0
256,529.4,176.0,90,31.0,29.0,535.0,28.0,0.0
257,537.0,14.0,90,31.0,29.0,538.0,-9.0,0.2912350944460132
258,532.8,71.0,90,31.0,29.0,536.0,-6.0,0.0
259,535.7,10.0,90,31.0,29.0,533.0,92.0,0.0
260,535.3,2.0,90,31.0,29.0,533.0,70.0,0.27914708983005015
261,540.3,-94.0,90,31.0,29.0,542.0,-92.0,0.0
262,536.5,15.0,90,31.0,29.0,537.0,0.0,0.0
263,536.2,21.0,90,31.0,29.0,534.0,62.0,0.1596398772164291
264,530.7,103.0,90,31.0,29.0,531.0,104.0,0.0
265,531.3,108.0,89,31.0,29.0,532.0,99.0,0.0
266,533.7,52.0,89,31.0,29.0,533.0,74.0,0.2817837872517011
267,534.8,6.0,89,31.0,29.0,542.0,-141.0,0.0
268,536.4,16.0,89,31.0,29.0,537.0,0.0,0.0
269,536.3,16.0,89,31.0,29.0,537.0,0.0,0.11474519950297744
270,536.4,15.0,89,31.0,29.0,537.0,0.0,0.0
271,536.5,15.0,89,31.0,29.0,537.0,0.0,0.0
272,536.0,23.0,89,31.0,29.0,537.0,2.0,0.03788455235198812
273,531.1,137.0,89,31.0,29.0,529.0,173.0,0.0
274,531.2,92.0,89,31.0,29.0,536.0,-4.0,0.0
275,535.1,2.0,89,31.0,29.0,536.0,-5.0,0.27964554272114317
276,536.8,3.0,89,31.0,29.0,538.0,0.0,0.0
277,531.3,126.0,89,31.0,29.0,535.0,-1.0,0.0
278,531.4,120.0,89,31.0,29.0,532.0,109.0,0.13725739645538493
279,538.9,-101.0,89,31.0,29.0,542.0,-120.0,0.0
280,536.6,8.0,89,31.0,29.0,542.0,-97.0,0.0
281,534.9,15.0,88,31.0,29.0,534.0,54.0,0.20786842204565892
282,534.8,78.0,88,31.0,29.0,534.0,66.0,0.0
283,536.4,11.0,88,31.0,29.0,537.0,-1.0,0.0
284,538.7,-29.0,88,31.0,29.0,539.0,-33.0,0.2525125821683059
285,536.8,14.0,88,31.0,29.0,538.0,0.0,0.0
286,536.8,14.0,88,31.0,29.0,538.0,0.0,0.0
287,536.8,12.0,88,31.0,29.0,538.0,0.0,0.013725601341701144
288,536.5,25.0,88,31.0,29.0,537.0,13.0,0.0
289,535.8,11.0,88,31.0,29.0,535.0,52.0,0.0
290,535.7,61.0,88,31.0,29.0,534.0,75.0,0.22217691796937378
291,535.4,0.0,88,31.0,29.0,537.0,-10.0,0.0
292,536.1,0.0,88,31.0,29.0,537.0,-13.0,0.0
293,536.9,4.0,88,32.0,29.0,538.0,-4.0,0.2637378200930834
294,537.4,10.0,88,31.0,29.0,538.0,0.0,0.0
295,529.7,137.0,88,31.0,29.0,534.0,54.0,0.0
296,537.4,7.0,88,32.0,29.0,538.0,0.0,0.11506495349406191
297,536.7,14.0,88,32.0,29.0,538.0,0.0,0.0
298,536.6,9.0,88,32.0,29.0,538.0,0.0,0.0
299,533.4,74.0,88,32.0,29.0,537.0,1.0,0.028439168955143965
300,535.0,3.0,88,32.0,29.0,532.0,120.0,0.0
301,538.4,0.0,88,32.0,29.0,538.0,-1.0,0.0
302,533.5,40.0,88,32.0,29.0,533.0,77.0,0.24183937162132849
303,534.2,35.0,87,32.0,29.0,537.0,-9.0,0.0
304,536.6,-3.0,87,32.0,29.0,538.0,-11.0,0.0
305,537.8,8.0,87,32.0,29.0,539.0,0.0,0.23667044344472962
306,536.5,4.0,87,32.0,29.0,541.0,-91.0,0.0
307,537.1,0.0,87,32.0,30.0,539.0,-27.0,0.0
308,533.8,87.0,87,32.0,29.0,533.0,108.0,0.23136285973886853
309,536.4,-2.0,87,32.0,30.0,538.0,-12.0,0.0
310,531.2,127.0,87,32.0,30.0,536.0,0.0,0.0
311,541.2,-110.0,87,32.0,29.0,543.0,-120.0,0.2562922967806467
312,538.5,-11.0,87,32.0,30.0,539.0,-14.0,0.0
313,537.4,10.0,87,32.0,30.0,538.0,0.0,0.0
314,537.3,10.0,87,32.0,29.0,538.0,0.0,0.1369188568589955
315,537.3,10.0,87,32.0,30.0,538.0,0.0,0.0
316,537.3,10.0,87,32.0,29.0,538.0,0.0,0.0
317,537.3,10.0,87,32.0,30.0,538.0,0.0,0.0033453882943648003
318,537.3,10.0,87,32.0,29.0,538.0,0.0,0.0
319,537.3,10.0,87,32.0,29.0,538.0,0.0,0.0
320,529.7,196.0,87,32.0,30.0,536.0,12.0,0.034944042582112304
321,536.8,8.0,87,32.0,30.0,538.0,0.0,0.0
322,533.1,83.0,87,32.0,30.0,534.0,77.0,0.0
323,536.2,-1.0,87,32.0,30.0,538.0,-11.0,0.15636517259113977
324,539.9,-41.0,87,32.0,30.0,541.0,-47.0,0.0
325,537.5,10.0,87,32.0,30.0,539.0,0.0,0.0
326,537.4,10.0,87,32.0,30.0,538.0,0.0,0.1060103569929138
327,537.3,10.0,87,32.0,30.0,538.0,0.0,0.0
328,533.5,118.0,87,32.0,30.0,534.0,97.0,0.0
329,536.2,-1.0,87,32.0,30.0,537.0,-11.0,0.14742174704011435
330,536.2,-3.0,87,32.0,30.0,538.0,-10.0,0.0
331,540.3,-75.0,87,32.0,30.0,542.0,-85.0,0.0
332,537.4,10.0,87,32.0,30.0,539.0,0.0,0.22194676425435908
333,537.3,11.0,87,32.0,30.0,538.0,1.0,0.0
334,534.5,75.0,87,32.0,30.0,537.0,22.0,0.0
335,532.5,88.0,87,32.0,30.0,529.0,190.0,0.13514246608407812
336,536.4,8.0,86,32.0,30.0,535.0,37.0,0.0
337,539.3,-64.0,86,32.0,30.0,542.0,-80.0,0.0
338,537.4,10.0,86,32.0,30.0,538.0,0.0,0.1652559445397934
339,537.3,10.0,86,32.0,30.0,538.0,0.0,0.0
340,537.2,10.0,86,32.0,30.0,538.0,0.0,0.0
341,534.9,75.0,86,32.0,30.0,535.0,63.0,0.03358733385658793
342,537.5,5.0,86,32.0,30.0,538.0,0.0,0.0
343,536.9,9.0,86,32.0,30.0,538.0,0.0,0.0
344,536.8,11.0,86,32.0,30.0,538.0,0.0,0.004195753049208445
345,535.4,29.0,86,32.0,30.0,535.0,62.0,0.0
346,533.7,66.0,86,32.0,30.0,534.0,56.0,0.0
347,535.9,-2.0,86,32.0,30.0,533.0,100.0,0.28900928463494313
348,535.7,-2.0,86,32.0,30.0,542.0,-134.0,0.0
349,538.7,-15.0,86,32.0,30.0,539.0,-14.0,0.0
350,537.1,11.0,86,32.0,30.0,538.0,0.0,0.23202267066582755
351,537.1,10.0,86,32.0,30.0,538.0,0.0,0.0
352,536.2,28.0,86,32.0,30.0,535.0,56.0,0.0
353,538.7,-37.0,86,32.0,30.0,540.0,-40.0,0.134172757753122
354,537.0,11.0,86,32.0,30.0,538.0,0.0,0.0
355,535.6,44.0,86,32.0,30.0,534.0,68.0,0.0
356,537.6,-42.0,86,32.0,30.0,538.0,-14.0,0.1524779065332778
357,533.6,81.0,86,32.0,30.0,530.0,172.0,0.0
358,535.7,-2.0,86,32.0,30.0,537.0,-11.0,0.0
359,536.2,-1.0,86,32.0,30.0,537.0,-3.0,0.2787083163694763
360,533.1,65.0,85,32.0,30.0,537.0,-8.0,0.0
361,539.6,-44.0,85,32.0,30.0,539.0,-1.0,0.0
362,537.2,11.0,85,32.0,30.0,538.0,0.0,0.21171321367065318
363,537.1,11.0,85,32.0,30.0,538.0,0.0,0.0
364,537.1,11.0,85,32.0,30.0,538.0,0.0,0.0
365,535.3,14.0,85,32.0,30.0,537.0,0.0,0.006599684130006853
366,536.8,11.0,85,32.0,30.0,540.0,-54.0,0.0
367,535.4,50.0,85,32.0,30.0,537.0,27.0,0.0
368,536.9,11.0,85,32.0,30.0,536.0,50.0,0.2378550400176273
369,531.1,161.0,85,32.0,30.0,531.0,139.0,0.0
370,536.1,0.0,85,32.0,30.0,536.0,26.0,0.0
371,536.5,2.0,85,32.0,30.0,542.0,-105.0,0.2872104355563788
372,537.7,6.0,85,32.0,30.0,538.0,0.0,0.0
373,538.8,-42.0,85,32.0,30.0,538.0,-1.0,0.0
374,530.8,125.0,85,32.0,30.0,537.0,-11.0,0.13779020820593574
375,534.7,58.0,85,32.0,30.0,536.0,27.0,0.0
376,537.3,12.0,85,32.0,30.0,538.0,0.0,0.0
377,535.5,9.0,85,32.0,30.0,531.0,137.0,0.21161831597655012
378,533.7,52.0,85,32.0,30.0,537.0,-10.0,0.0
379,537.3,9.0,85,32.0,30.0,536.0,55.0,0.0
380,533.0,102.0,85,32.0,30.0,535.0,44.0,0.28474845152309036
381,537.9,1.0,85,32.0,30.0,539.0,-2.0,0.0
382,536.9,7.0,85,32.0,30.0,538.0,0.0,0.0
383,536.2,23.0,85,32.0,30.0,537.0,17.0,0.1494464860685298
384,535.5,4.0,85,32.0,30.0,534.0,62.0,0.0
385,538.1,-51.0,85,32.0,30.0,540.0,-42.0,0.0
386,537.1,9.0,85,32.0,30.0,538.0,0.0,0.19336007311556205
387,534.4,59.0,85,32.0,30.0,538.0,0.0,0.0
388,536.6,8.0,85,32.0,30.0,538.0,0.0,0.0
389,537.5,-30.0,85,32.0,30.0,540.0,-52.0,0.09455187569987138
390,537.2,9.0,85,32.0,30.0,538.0,0.0,0.0
391,537.2,9.0,84,32.0,30.0,538.0,0.0,0.0
392,537.2,9.0,84,32.0,30.0,538.0,0.0,0.0033453882943648003
393,534.5,75.0,84,32.0,30.0,537.0,27.0,0.0
394,534.2,68.0,84,32.0,30.0,536.0,35.0,0.0
395,535.3,29.0,84,32.0,30.0,537.0,7.0,0.31518532875199246
396,534.7,58.0,84,32.0,30.0,536.0,25.0,0.0
397,536.9,2.0,84,32.0,30.0,538.0,-4.0,0.0
398,534.7,54.0,84,32.0,30.0,536.0,36.0,0.29522579463830695
399,537.0,8.0,84,32.0,30.0,538.0,0.0,0.0
400,535.7,29.0,84,32.0,30.0,536.0,31.0,0.0
401,536.5,11.0,84,32.0,30.0,538.0,6.0,0.11002585870185642
402,537.2,9.0,84,32.0,30.0,537.0,41.0,0.0
403,535.1,35.0,84,32.0,30.0,536.0,18.0,0.0
404,535.0,29.0,84,32.0,30.0,536.0,15.0,0.22109714470879224
405,538.0,-6.0,84,32.0,30.0,539.0,-5.0,0.0
406,537.1,9.0,84,32.0,30.0,538.0,0.0,0.0
407,536.8,9.0,84,32.0,30.0,538.0,0.0,0.1358336219471877
408,537.1,9.0,84,32.0,30.0,538.0,0.0,0.0
