,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
99,537.3,1.0,97.0,25.0,20.0,541.0,0.0,0.0
100,537.3,1.0,97.0,25.0,20.0,541.0,0.0,0.0
101,537.3,1.0,97.0,25.0,20.0,541.0,0.0,0.0039531477622748445
102,535.3,53.0,97.0,25.0,20.0,537.0,60.0,0.0
103,529.8,114.0,97.0,25.0,20.0,532.0,97.0,0.0
104,534.3,29.0,97.0,25.0,20.0,537.0,21.0,0.27132719392266363
105,534.3,34.0,97.0,25.0,20.0,537.0,26.0,0.0
106,537.4,-12.0,97.0,25.0,20.0,541.0,-14.0,0.0
107,533.7,72.0,97.0,25.0,20.0,537.0,62.0,0.3219662310616
108,531.9,79.0,97.0,25.0,20.0,535.0,66.0,0.0
109,534.4,24.0,96.0,25.0,20.0,538.0,19.0,0.0
110,533.3,53.0,96.0,25.0,20.0,536.0,42.0,0.33096964204596946
111,534.5,18.0,96.0,25.0,20.0,538.0,16.0,0.0
112,533.8,38.0,96.0,25.0,20.0,537.0,30.0,0.0
113,534.6,17.0,96.0,25.0,20.0,538.0,17.0,0.3069894419747034
114,537.1,-12.0,96.0,25.0,20.0,541.0,-14.0,0.0
115,535.1,32.0,96.0,25.0,20.0,539.0,24.0,0.0
116,533.1,79.0,96.0,25.0,20.0,536.0,70.0,0.2873509604928304
117,531.7,78.0,96.0,25.0,20.0,534.0,63.0,0.0
118,536.8,-11.0,96.0,25.0,20.0,540.0,-15.0,0.0
119,537.2,3.0,96.0,25.0,20.0,541.0,0.0,0.2531808248989438
120,537.5,0.0,96.0,25.0,20.0,541.0,-8.0,0.0
121,537.5,1.0,96.0,25.0,20.0,541.0,0.0,0.0
122,537.5,0.0,96.0,25.0,20.0,532.0,0.0,0.1036674809021911
123,537.5,0.0,96.0,25.0,20.0,541.0,0.0,0.0
124,537.6,0.0,96.0,25.0,20.0,541.0,0.0,0.0
125,537.6,0.0,96.0,25.0,20.0,541.0,0.0,0.0029532160008052784
126,537.6,0.0,96.0,25.0,20.0,541.0,0.0,0.0
127,537.7,0.0,96.0,25.0,20.0,541.0,0.0,0.0
128,537.7,0.0,96.0,25.0,20.0,541.0,0.0,0.0029532160008052784
129,537.7,0.0,96.0,25.0,20.0,541.0,0.0,0.0
130,537.8,0.0,96.0,25.0,20.0,541.0,0.0,0.0
131,537.8,0.0,96.0,25.0,20.0,541.0,0.0,0.0029532160008052784
132,537.8,0.0,96.0,25.0,20.0,541.0,0.0,0.0
133,537.8,0.0,96.0,25.0,20.0,541.0,0.0,0.0
134,537.8,0.0,96.0,25.0,20.0,541.0,0.0,0.0029532160008052784
135,537.9,0.0,96.0,25.0,20.0,541.0,0.0,0.0
136,537.9,0.0,96.0,25.0,20.0,541.0,0.0,0.0
137,537.9,0.0,96.0,25.0,20.0,541.0,0.0,0.0029532160008052784
138,537.9,0.0,96.0,25.0,20.0,541.0,0.0,0.0
139,537.9,0.0,96.0,25.0,20.0,541.0,0.0,0.0
140,537.9,0.0,96.0,25.0,20.0,541.0,0.0,0.0029532160008052784
141,538.0,0.0,96.0,25.0,20.0,541.0,0.0,0.0
142,538.0,0.0,96.0,25.0,20.0,541.0,0.0,0.0
143,538.0,0.0,96.0,25.0,20.0,542.0,0.0,0.0029532160008052784
144,538.0,0.0,96.0,25.0,20.0,542.0,0.0,0.0
145,538.0,0.0,96.0,25.0,20.0,541.0,0.0,0.0
146,538.0,0.0,96.0,25.0,20.0,541.0,0.0,0.0029532160008052784
147,538.0,0.0,96.0,25.0,20.0,542.0,0.0,0.0
148,538.1,0.0,96.0,25.0,20.0,542.0,0.0,0.0
149,538.1,0.0,96.0,25.0,20.0,541.0,0.0,0.0029532160008052784
150,538.1,0.0,96.0,24.0,20.0,541.0,0.0,0.0
151,538.1,0.0,96.0,24.0,20.0,542.0,0.0,0.0
152,538.1,0.0,96.0,25.0,20.0,542.0,0.0,0.0029532160008052784
153,538.1,0.0,96.0,24.0,20.0,542.0,0.0,0.0
154,538.1,0.0,96.0,24.0,20.0,542.0,0.0,0.0
155,538.1,0.0,96.0,24.0,20.0,542.0,0.0,0.0029532160008052784
156,538.1,0.0,96.0,24.0,20.0,542.0,0.0,0.0
157,538.1,0.0,96.0,24.0,20.0,542.0,0.0,0.0
158,538.1,0.0,96.0,24.0,20.0,541.0,0.0,0.0029532160008052784
159,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0
160,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0
161,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0029532160008052784
162,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0
163,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0
164,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0029532160008052784
165,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0
166,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0
167,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0029532160008052784
168,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0
169,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0
170,538.2,0.0,96.0,24.0,20.0,542.0,0.0,0.0029532160008052784
171,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0
172,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0
173,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0029532160008052784
174,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0
175,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0
176,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0029532160008052784
177,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0
178,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0
179,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0029532160008052784
180,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0
181,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0
182,538.3,0.0,96.0,24.0,20.0,542.0,0.0,0.0029532160008052784
183,537.9,5.0,96.0,24.0,20.0,541.0,0.0,0.0
184,537.8,10.0,96.0,24.0,20.0,541.0,0.0,0.0
185,536.9,27.0,96.0,24.0,20.0,540.0,13.0,0.03498939771026668
186,535.6,33.0,96.0,24.0,20.0,539.0,16.0,0.0
187,535.7,34.0,96.0,24.0,20.0,539.0,18.0,0.0
188,534.7,38.0,96.0,24.0,20.0,538.0,32.0,0.2909006547289753
189,539.5,-36.0,96.0,24.0,20.0,543.0,-36.0,0.0
190,537.7,1.0,96.0,24.0,20.0,541.0,0.0,0.0
191,537.8,1.0,96.0,24.0,20.0,541.0,0.0,0.10579917231328423
192,537.8,1.0,96.0,24.0,20.0,541.0,0.0,0.0
193,531.3,108.0,96.0,24.0,20.0,534.0,96.0,0.0
194,534.0,34.0,96.0,24.0,20.0,537.0,27.0,0.15022354481217667
195,534.6,31.0,96.0,24.0,20.0,538.0,24.0,0.0
196,533.1,65.0,96.0,24.0,20.0,536.0,55.0,0.0
197,540.9,-74.0,96.0,24.0,20.0,545.0,-76.0,0.31198499313076167
198,530.7,124.0,96.0,24.0,20.0,533.0,4.0,0.0
199,534.0,32.0,96.0,24.0,20.0,537.0,24.0,0.0
200,534.2,30.0,96.0,24.0,20.0,537.0,22.0,0.31382151078116294
201,532.6,75.0,96.0,24.0,20.0,535.0,65.0,0.0
202,536.6,-5.0,96.0,24.0,20.0,540.0,-8.0,0.0
203,535.3,7.0,96.0,24.0,20.0,539.0,0.0,0.24716025303636965
204,536.3,-10.0,96.0,24.0,20.0,540.0,-13.0,0.0
205,532.7,62.0,96.0,24.0,20.0,535.0,51.0,0.0
206,536.5,-14.0,96.0,24.0,20.0,540.0,-15.0,0.3303306079215188
207,533.6,69.0,96.0,24.0,20.0,536.0,61.0,0.0
208,532.3,66.0,96.0,24.0,20.0,535.0,55.0,0.0
209,542.1,-107.0,96.0,24.0,20.0,546.0,-2.0,0.31611055941658567
210,532.6,81.0,96.0,24.0,20.0,535.0,70.0,0.0
211,539.4,-94.0,96.0,24.0,20.0,544.0,-2.0,0.0
212,531.3,86.0,96.0,24.0,20.0,534.0,62.0,0.2966051120359663
213,533.8,31.0,96.0,24.0,20.0,537.0,24.0,0.0
214,541.1,-130.0,96.0,24.0,20.0,546.0,-32.0,0.0
215,531.6,90.0,96.0,24.0,20.0,534.0,78.0,0.327606358962806
216,535.5,-14.0,95.0,24.0,20.0,538.0,3.0,0.0
217,536.8,-15.0,95.0,24.0,20.0,542.0,-66.0,0.0
218,534.8,45.0,95.0,24.0,20.0,537.0,46.0,0.3243852358264527
219,531.4,94.0,95.0,24.0,20.0,534.0,81.0,0.0
220,534.2,23.0,95.0,24.0,20.0,537.0,17.0,0.0
221,535.9,-13.0,95.0,24.0,20.0,539.0,-14.0,0.30953451736210325
222,536.4,30.0,95.0,24.0,20.0,537.0,68.0,0.0
223,534.7,45.0,95.0,24.0,20.0,537.0,36.0,0.0
224,536.1,25.0,95.0,24.0,20.0,539.0,20.0,0.243002795663461
225,532.1,68.0,95.0,24.0,20.0,535.0,48.0,0.0
226,540.9,-106.0,95.0,24.0,20.0,545.0,-5.0,0.0
227,535.3,49.0,95.0,24.0,20.0,538.0,46.0,0.3193918540883793
228,535.5,-10.0,94.0,24.0,20.0,539.0,-13.0,0.0
229,537.4,1.0,94.0,24.0,20.0,541.0,0.0,0.0
230,537.2,1.0,94.0,24.0,20.0,541.0,0.0,0.144392309058873
231,534.3,52.0,94.0,24.0,20.0,537.0,45.0,0.0
232,534.9,31.0,94.0,24.0,20.0,538.0,25.0,0.0
233,536.9,1.0,94.0,24.0,20.0,540.0,0.0,0.26670189858931626
234,535.1,47.0,94.0,24.0,20.0,538.0,41.0,0.0
235,535.0,29.0,94.0,24.0,20.0,539.0,0.0,0.0
236,535.5,28.0,94.0,24.0,20.0,538.0,23.0,0.2387305138998548
237,534.9,32.0,94.0,24.0,20.0,539.0,4.0,0.0
238,534.8,32.0,94.0,24.0,20.0,538.0,24.0,0.0
239,536.0,33.0,94.0,24.0,20.0,539.0,37.0,0.28896513786362815
240,535.3,27.0,94.0,24.0,20.0,538.0,23.0,0.0
241,537.0,1.0,94.0,24.0,20.0,540.0,0.0,0.0
242,536.7,2.0,94.0,24.0,20.0,539.0,14.0,0.20929894195961732
243,535.5,19.0,94.0,24.0,20.0,539.0,14.0,0.0
244,536.9,1.0,94.0,24.0,20.0,541.0,-39.0,0.0
245,539.1,-49.0,94.0,24.0,20.0,543.0,-54.0,0.2610999402382543
246,536.4,21.0,94.0,24.0,20.0,539.0,16.0,0.0
247,535.8,23.0,94.0,24.0,20.0,539.0,19.0,0.0
248,536.8,1.0,94.0,24.0,20.0,540.0,0.0,0.19827148028193248
249,536.1,30.0,94.0,24.0,20.0,539.0,25.0,0.0
250,536.3,-4.0,94.0,24.0,20.0,540.0,-5.0,0.0
251,537.6,1.0,94.0,24.0,20.0,541.0,0.0,0.21305818609802246
252,537.5,1.0,94.0,24.0,20.0,541.0,0.0,0.0
253,537.1,15.0,94.0,24.0,20.0,540.0,18.0,0.0
254,534.4,64.0,94.0,24.0,20.0,537.0,60.0,0.09200950813865802
255,534.8,41.0,94.0,24.0,20.0,538.0,35.0,0.0
256,537.3,2.0,94.0,24.0,20.0,541.0,0.0,0.0
257,534.6,36.0,94.0,24.0,20.0,538.0,15.0,0.22437267307396364
258,536.2,6.0,94.0,24.0,20.0,539.0,6.0,0.0
259,536.1,36.0,94.0,24.0,20.0,539.0,30.0,0.0
260,537.1,1.0,94.0,24.0,20.0,540.0,0.0,0.1430996849974753
261,537.6,2.0,94.0,24.0,20.0,541.0,0.0,0.0
262,537.6,13.0,94.0,24.0,20.0,541.0,11.0,0.0
263,536.8,13.0,94.0,24.0,20.0,540.0,5.0,0.07352374131933771
264,537.5,1.0,94.0,24.0,20.0,541.0,0.0,0.0
265,538.1,2.0,94.0,24.0,20.0,541.0,0.0,0.0
266,534.7,54.0,94.0,24.0,20.0,537.0,48.0,0.03518770347194108
267,534.6,57.0,94.0,24.0,20.0,537.0,47.0,0.0
268,533.8,53.0,94.0,24.0,20.0,537.0,44.0,0.0
269,536.0,-8.0,94.0,24.0,20.0,539.0,-13.0,0.30760815763332044
270,532.4,63.0,94.0,24.0,20.0,535.0,52.0,0.0
271,536.2,-12.0,94.0,24.0,20.0,540.0,-14.0,0.0
272,534.7,69.0,94.0,24.0,20.0,537.0,61.0,0.32622054347349044
273,534.2,48.0,94.0,24.0,20.0,537.0,39.0,0.0
274,534.9,23.0,94.0,24.0,20.0,538.0,14.0,0.0
275,534.7,29.0,94.0,24.0,20.0,538.0,22.0,0.3418965946791657
276,537.2,0.0,94.0,24.0,20.0,541.0,0.0,0.0
277,537.0,4.0,94.0,24.0,20.0,541.0,0.0,0.0
278,537.6,2.0,94.0,24.0,20.0,541.0,0.0,0.004015430315937416
279,536.5,26.0,94.0,24.0,20.0,539.0,21.0,0.0
280,537.3,3.0,94.0,24.0,20.0,541.0,0.0,0.0
281,537.4,2.0,94.0,24.0,20.0,541.0,0.0,0.153652846224516
282,537.4,3.0,94.0,24.0,20.0,541.0,0.0,0.0
283,537.5,2.0,94.0,24.0,20.0,541.0,0.0,0.0
284,537.5,2.0,94.0,24.0,20.0,541.0,0.0,0.0030591407809495257
285,537.3,2.0,94.0,24.0,20.0,541.0,0.0,0.0
286,537.4,4.0,94.0,24.0,20.0,541.0,0.0,0.0
287,537.6,2.0,94.0,24.0,20.0,541.0,0.0,0.0030591407809495257
288,537.7,1.0,94.0,24.0,20.0,541.0,0.0,0.0
289,537.7,1.0,94.0,24.0,20.0,532.0,0.0,0.0
290,538.7,4.0,94.0,24.0,19.0,542.0,0.0,0.0029532160008052784
291,538.6,3.0,94.0,24.0,19.0,542.0,0.0,0.0
292,538.6,3.0,94.0,24.0,19.0,542.0,0.0,0.0
293,538.4,5.0,94.0,24.0,19.0,542.0,0.0,0.0029532160008052784
294,534.6,63.0,94.0,24.0,19.0,537.0,54.0,0.0
295,535.1,29.0,94.0,24.0,19.0,538.0,22.0,0.0
296,535.5,22.0,94.0,24.0,19.0,539.0,15.0,0.30820229323689347
297,534.8,36.0,94.0,24.0,19.0,538.0,27.0,0.0
298,535.4,23.0,94.0,24.0,19.0,539.0,19.0,0.0
299,534.2,51.0,93.0,24.0,19.0,537.0,41.0,0.3194301031233342
300,535.4,9.0,93.0,24.0,19.0,539.0,5.0,0.0
301,536.2,-4.0,93.0,24.0,19.0,540.0,-7.0,0.0
302,537.4,-56.0,93.0,24.0,19.0,544.0,-98.0,0.2510143542324985
303,534.1,44.0,93.0,24.0,19.0,537.0,35.0,0.0
304,537.6,-4.0,93.0,24.0,19.0,541.0,0.0,0.0
305,537.1,36.0,93.0,24.0,19.0,539.0,39.0,0.27325491451517014
306,533.7,55.0,93.0,24.0,19.0,537.0,45.0,0.0
307,534.6,37.0,93.0,24.0,19.0,538.0,30.0,0.0
308,534.5,25.0,93.0,24.0,19.0,538.0,5.0,0.32362811253146945
309,533.0,56.0,93.0,24.0,19.0,536.0,47.0,0.0
310,533.1,44.0,93.0,24.0,19.0,536.0,35.0,0.0
311,536.4,2.0,92.0,24.0,19.0,540.0,0.0,0.2752686298709251
312,534.2,64.0,92.0,24.0,19.0,537.0,59.0,0.0
313,535.1,18.0,92.0,24.0,19.0,538.0,12.0,0.0
314,536.6,19.0,92.0,24.0,19.0,538.0,33.0,0.32237080962886866
315,534.0,10.0,92.0,24.0,19.0,538.0,0.0,0.0
316,535.6,19.0,92.0,24.0,19.0,539.0,12.0,0.0
317,534.8,31.0,92.0,24.0,19.0,538.0,22.0,0.14023729940658716
318,534.9,31.0,92.0,24.0,19.0,538.0,24.0,0.0
319,538.0,-51.0,92.0,24.0,19.0,543.0,-69.0,0.0
320,537.2,1.0,92.0,24.0,19.0,540.0,0.0,0.20942503006706387
321,533.6,54.0,92.0,24.0,19.0,537.0,44.0,0.0
322,536.0,27.0,92.0,24.0,19.0,538.0,31.0,0.0
323,536.2,3.0,92.0,24.0,19.0,540.0,0.0,0.26961618704799456
324,537.0,3.0,92.0,24.0,19.0,540.0,0.0,0.0
325,537.1,2.0,92.0,24.0,19.0,541.0,0.0,0.0
326,535.1,47.0,92.0,24.0,19.0,538.0,46.0,0.03634063235924552
327,536.2,2.0,92.0,24.0,19.0,540.0,0.0,0.0
328,533.9,71.0,92.0,24.0,19.0,536.0,67.0,0.0
329,533.8,41.0,92.0,24.0,19.0,537.0,32.0,0.1684916408783497
330,536.7,2.0,92.0,24.0,19.0,540.0,0.0,0.0
331,534.8,11.0,92.0,24.0,19.0,539.0,0.0,0.0
332,540.1,-68.0,92.0,24.0,19.0,542.0,-15.0,0.07608893872499468
333,534.3,48.0,92.0,24.0,19.0,537.0,44.0,0.0
334,536.4,-4.0,92.0,24.0,19.0,540.0,0.0,0.0
335,539.6,-57.0,92.0,24.0,19.0,543.0,-60.0,0.26963423556103744
336,531.4,104.0,92.0,24.0,19.0,534.0,93.0,0.0
337,540.2,-83.0,92.0,24.0,19.0,544.0,-87.0,0.0
338,537.3,2.0,92.0,24.0,19.0,541.0,0.0,0.21029074739205622
339,537.3,2.0,92.0,24.0,19.0,541.0,0.0,0.0
340,531.8,101.0,92.0,24.0,19.0,534.0,91.0,0.0
341,534.6,-1.0,92.0,24.0,19.0,539.0,-13.0,0.14780465251554903
342,536.6,0.0,92.0,24.0,19.0,540.0,0.0,0.0
343,533.7,47.0,92.0,24.0,19.0,537.0,34.0,0.0
344,536.6,2.0,92.0,24.0,19.0,542.0,-53.0,0.17362929746873457
345,531.5,94.0,92.0,24.0,19.0,534.0,79.0,0.0
346,533.4,46.0,92.0,24.0,19.0,536.0,38.0,0.0
347,540.4,-113.0,92.0,24.0,19.0,542.0,-42.0,0.31013109375822573
348,539.1,-29.0,92.0,24.0,19.0,542.0,-26.0,0.0
349,537.2,2.0,92.0,24.0,19.0,541.0,0.0,0.0
350,537.2,2.0,92.0,24.0,19.0,541.0,0.0,0.10579917231328423
351,537.3,2.0,92.0,24.0,19.0,541.0,0.0,0.0
352,532.3,95.0,92.0,24.0,19.0,535.0,88.0,0.0
353,533.7,57.0,92.0,24.0,19.0,537.0,43.0,0.14792084139603096
354,536.4,3.0,92.0,24.0,19.0,540.0,0.0,0.0
355,537.3,-5.0,92.0,24.0,19.0,540.0,0.0,0.0
356,535.1,8.0,92.0,24.0,19.0,538.0,16.0,0.09291217495495917
357,540.2,-50.0,92.0,24.0,19.0,544.0,-59.0,0.0
358,528.9,122.0,92.0,24.0,19.0,532.0,86.0,0.0
359,541.0,-60.0,92.0,24.0,19.0,541.0,-7.0,0.2420350171977787
360,536.9,7.0,92.0,24.0,19.0,540.0,0.0,0.0
361,536.7,10.0,92.0,24.0,19.0,540.0,0.0,0.0
362,536.8,11.0,92.0,24.0,19.0,540.0,0.0,0.005062138966763313
363,531.2,109.0,92.0,24.0,19.0,534.0,91.0,0.0
364,533.1,49.0,91.0,24.0,19.0,536.0,35.0,0.0
365,533.3,74.0,91.0,24.0,19.0,536.0,51.0,0.31035225354946366
366,535.9,-10.0,91.0,24.0,19.0,541.0,-65.0,0.0
367,534.6,44.0,91.0,24.0,19.0,538.0,37.0,0.0
368,535.8,-8.0,91.0,24.0,19.0,539.0,-12.0,0.2849601437713612
369,537.5,-2.0,91.0,24.0,19.0,541.0,0.0,0.0
370,529.7,114.0,91.0,24.0,19.0,532.0,101.0,0.0
371,531.1,67.0,91.0,24.0,19.0,536.0,7.0,0.23290474160736901
372,535.7,-6.0,91.0,24.0,19.0,538.0,10.0,0.0
373,534.1,32.0,91.0,24.0,19.0,537.0,23.0,0.0
374,534.4,19.0,91.0,24.0,19.0,538.0,13.0,0.3268054041135874
375,533.8,33.0,91.0,24.0,19.0,537.0,24.0,0.0
376,536.3,-7.0,91.0,24.0,19.0,540.0,-10.0,0.0
377,538.7,-95.0,90.0,24.0,19.0,544.0,-10.0,0.32334529389399524
378,531.4,81.0,90.0,24.0,19.0,534.0,66.0,0.0
379,541.7,-141.0,90.0,24.0,19.0,546.0,-38.0,0.0
380,538.5,-9.0,90.0,24.0,19.0,542.0,-12.0,0.3024120696040513
381,537.4,2.0,90.0,24.0,19.0,541.0,0.0,0.0
382,537.3,2.0,90.0,24.0,19.0,541.0,0.0,0.0
383,536.8,15.0,90.0,24.0,19.0,540.0,13.0,0.02666731417185517
384,533.3,74.0,90.0,24.0,19.0,536.0,66.0,0.0
385,535.2,-6.0,90.0,24.0,19.0,539.0,-13.0,0.0
