,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
33,527.4,65.0,98,17.0,10.0,530.0,41.0,0.0
34,530.1,31.0,98,17.0,10.0,533.0,15.0,0.0
35,531.1,30.0,98,17.0,10.0,534.0,14.0,0.3585262217638938
36,529.6,53.0,98,17.0,10.0,533.0,32.0,0.0
37,527.1,70.0,98,17.0,10.0,530.0,45.0,0.0
38,525.6,88.0,98,17.0,10.0,528.0,63.0,0.3455142903680402
39,533.9,-4.0,98,17.0,10.0,538.0,-25.0,0.0
40,534.4,9.0,98,17.0,10.0,538.0,-2.0,0.0
41,534.3,11.0,98,17.0,10.0,538.0,0.0,0.19032548558877593
42,534.5,11.0,98,17.0,10.0,538.0,0.0,0.0
43,534.7,12.0,98,17.0,10.0,538.0,2.0,0.0
44,523.2,126.0,98,18.0,10.0,526.0,89.0,0.07931643737148766
45,527.3,71.0,97,18.0,10.0,530.0,45.0,0.0
46,534.4,-3.0,97,18.0,10.0,538.0,-15.0,0.0
47,536.9,-15.0,97,18.0,10.0,540.0,-25.0,0.32252753623625696
48,534.7,11.0,97,18.0,10.0,538.0,0.0,0.0
49,534.8,11.0,97,18.0,10.0,538.0,0.0,0.0
50,534.9,11.0,97,18.0,10.0,538.0,0.0,0.007158845298274232
51,524.7,132.0,97,18.0,10.0,527.0,2.0,0.0
52,531.4,45.0,97,18.0,10.0,534.0,21.0,0.0
53,537.4,-37.0,97,18.0,10.0,541.0,-49.0,0.2830052940559368
54,528.0,68.0,97,18.0,10.0,531.0,44.0,0.0
55,533.9,-4.0,97,18.0,10.0,537.0,-15.0,0.0
56,538.1,-43.0,97,18.0,10.0,542.0,-53.0,0.32238025357138567
57,535.1,11.0,97,18.0,10.0,539.0,0.0,0.0
58,535.1,11.0,97,18.0,10.0,539.0,0.0,0.0
59,530.6,59.0,97,18.0,10.0,536.0,3.0,0.03776423305986534
60,528.7,91.0,97,18.0,10.0,531.0,71.0,0.0
61,527.6,77.0,96,18.0,10.0,530.0,52.0,0.0
62,529.7,50.0,96,18.0,10.0,533.0,31.0,0.3301194712724217
63,532.0,23.0,96,18.0,10.0,535.0,10.0,0.0
64,528.6,78.0,96,18.0,10.0,531.0,59.0,0.0
65,525.8,101.0,96,18.0,10.0,528.0,73.0,0.31434269958504896
66,527.8,71.0,96,18.0,10.0,531.0,43.0,0.0
67,530.2,43.0,96,18.0,10.0,533.0,23.0,0.0
68,530.9,35.0,96,18.0,10.0,534.0,17.0,0.3573336460666624
69,531.3,37.0,96,18.0,10.0,535.0,19.0,0.0
70,530.8,51.0,96,18.0,10.0,533.0,32.0,0.0
71,530.2,47.0,96,18.0,10.0,533.0,29.0,0.34093072046989664
72,530.0,52.0,96,18.0,10.0,533.0,31.0,0.0
73,529.7,59.0,95,18.0,10.0,532.0,36.0,0.0
74,531.3,40.0,95,18.0,10.0,534.0,21.0,0.3462492982617
75,529.1,66.0,95,18.0,10.0,532.0,39.0,0.0
76,529.3,58.0,95,18.0,11.0,532.0,32.0,0.0
77,529.4,56.0,95,18.0,11.0,533.0,30.0,0.35298903077215843
78,529.0,64.0,95,18.0,11.0,532.0,40.0,0.0
79,529.2,58.0,95,18.0,11.0,532.0,30.0,0.0
80,527.4,82.0,95,18.0,11.0,530.0,53.0,0.3545810741400191
81,529.5,51.0,95,18.0,11.0,532.0,34.0,0.0
82,534.3,-9.0,94,18.0,11.0,538.0,-17.0,0.0
83,540.8,-89.0,94,19.0,11.0,545.0,-100.0,0.3526098836826946
84,535.7,11.0,94,19.0,11.0,539.0,0.0,0.0
85,525.5,122.0,94,19.0,11.0,528.0,93.0,0.0
86,530.0,55.0,94,19.0,11.0,533.0,34.0,0.16541241251342254
87,528.4,73.0,94,19.0,11.0,531.0,46.0,0.0
88,528.5,71.0,94,19.0,11.0,531.0,46.0,0.0
89,528.6,64.0,94,19.0,11.0,531.0,38.0,0.3538280623475138
90,530.8,41.0,94,19.0,11.0,533.0,26.0,0.0
91,533.8,19.0,94,19.0,11.0,536.0,12.0,0.0
92,535.6,6.0,94,19.0,11.0,539.0,0.0,0.2694177260418296
93,535.8,6.0,94,19.0,11.0,540.0,-13.0,0.0
94,535.5,11.0,94,19.0,11.0,538.0,0.0,0.0
95,535.4,11.0,94,19.0,11.0,539.0,0.0,0.10811820962979318
96,535.5,11.0,94,19.0,11.0,539.0,0.0,0.0
97,535.2,13.0,94,19.0,11.0,538.0,0.0,0.0
98,535.2,8.0,94,19.0,11.0,538.0,0.0,0.0064296270596841095
99,535.0,10.0,94,19.0,11.0,538.0,0.0,0.0
100,535.0,21.0,94,19.0,12.0,538.0,0.0,0.0
101,535.0,26.0,94,19.0,12.0,538.0,0.0,0.018792507135771328
102,535.7,10.0,94,19.0,12.0,539.0,0.0,0.0
103,535.9,10.0,94,19.0,12.0,539.0,0.0,0.0
104,535.9,10.0,94,19.0,12.0,539.0,0.0,0.006296198193259497
105,536.0,10.0,94,19.0,12.0,539.0,0.0,0.0
106,536.0,10.0,94,20.0,12.0,539.0,0.0,0.0
107,536.1,10.0,93,20.0,12.0,539.0,0.0,0.004941847648118067
108,536.1,10.0,93,20.0,12.0,539.0,0.0,0.0
109,536.1,10.0,93,20.0,12.0,539.0,0.0,0.0
110,536.2,10.0,93,20.0,12.0,539.0,0.0,0.004941847648118067
111,536.2,10.0,93,20.0,12.0,539.0,0.0,0.0
112,536.2,10.0,93,20.0,12.0,540.0,0.0,0.0
113,536.2,10.0,93,20.0,12.0,540.0,0.0,0.004941847648118067
114,536.3,10.0,93,20.0,12.0,540.0,0.0,0.0
115,536.3,10.0,93,20.0,12.0,540.0,0.0,0.0
116,536.3,10.0,93,20.0,12.0,540.0,0.0,0.004941847648118067
117,536.3,10.0,93,20.0,12.0,540.0,0.0,0.0
118,536.3,10.0,93,20.0,12.0,540.0,0.0,0.0
119,536.4,10.0,93,20.0,12.0,540.0,0.0,0.004941847648118067
120,536.4,10.0,93,20.0,12.0,540.0,0.0,0.0
121,536.4,10.0,93,20.0,12.0,540.0,0.0,0.0
122,536.4,10.0,93,20.0,12.0,540.0,0.0,0.004416849034229563
123,536.4,10.0,93,20.0,12.0,540.0,0.0,0.0
124,536.5,10.0,93,20.0,12.0,540.0,0.0,0.0
125,536.5,10.0,93,20.0,13.0,540.0,0.0,0.004416849034229563
126,536.5,10.0,93,20.0,13.0,540.0,0.0,0.0
127,536.5,10.0,93,20.0,13.0,540.0,0.0,0.0
128,536.5,10.0,93,21.0,13.0,540.0,0.0,0.004416849034229563
129,536.5,10.0,93,21.0,13.0,540.0,0.0,0.0
130,536.5,10.0,93,21.0,13.0,540.0,0.0,0.0
131,536.5,10.0,93,21.0,13.0,540.0,0.0,0.004416849034229563
132,537.3,1.0,93,21.0,13.0,540.0,0.0,0.0
133,537.4,1.0,93,21.0,13.0,541.0,0.0,0.0
134,537.5,1.0,93,21.0,13.0,541.0,0.0,0.0028870385667133687
135,537.6,1.0,93,21.0,13.0,541.0,0.0,0.0
136,537.6,1.0,93,21.0,13.0,541.0,0.0,0.0
137,537.7,1.0,93,21.0,13.0,541.0,0.0,0.0028870385667133687
138,537.7,1.0,93,21.0,13.0,541.0,0.0,0.0
139,537.7,1.0,93,21.0,13.0,541.0,0.0,0.0
140,537.7,1.0,93,21.0,13.0,541.0,0.0,0.0028870385667133687
141,537.8,1.0,93,21.0,13.0,541.0,0.0,0.0
142,537.8,1.0,93,21.0,13.0,541.0,0.0,0.0
143,537.8,1.0,93,22.0,13.0,541.0,0.0,0.0028870385667133687
144,537.8,1.0,93,22.0,13.0,541.0,0.0,0.0
145,537.8,1.0,93,22.0,13.0,541.0,0.0,0.0
146,535.9,36.0,93,22.0,13.0,538.0,39.0,0.03320352910497673
147,530.0,86.0,93,22.0,13.0,532.0,73.0,0.0
148,529.8,70.0,93,22.0,13.0,532.0,56.0,0.0
149,531.6,46.0,93,22.0,13.0,534.0,35.0,0.31465813365210465
150,533.2,36.0,93,22.0,14.0,536.0,27.0,0.0
151,531.9,56.0,92,22.0,14.0,534.0,43.0,0.0
152,532.7,40.0,92,22.0,14.0,535.0,26.0,0.3313352806239862
153,536.8,-10.0,92,22.0,14.0,540.0,-14.0,0.0
154,533.7,61.0,92,22.0,14.0,536.0,53.0,0.0
155,530.9,61.0,92,22.0,14.0,534.0,46.0,0.2836310512360604
156,529.4,78.0,92,22.0,14.0,533.0,50.0,0.0
157,532.7,31.0,92,22.0,14.0,536.0,20.0,0.0
158,533.1,33.0,92,22.0,14.0,536.0,23.0,0.34111027516342984
159,534.4,21.0,92,22.0,14.0,536.0,31.0,0.0
160,538.7,-12.0,92,22.0,14.0,542.0,-42.0,0.0
161,537.3,2.0,92,22.0,14.0,540.0,0.0,0.2125459839447674
162,527.1,132.0,92,22.0,14.0,529.0,5.0,0.0
163,530.9,59.0,92,23.0,14.0,534.0,38.0,0.0
164,536.3,-11.0,92,23.0,14.0,539.0,-14.0,0.30179927288543323
165,530.0,59.0,92,23.0,14.0,533.0,41.0,0.0
166,529.4,72.0,91,23.0,14.0,532.0,53.0,0.0
167,530.2,61.0,91,23.0,14.0,533.0,42.0,0.3462492982617
168,530.2,60.0,91,23.0,14.0,533.0,42.0,0.0
169,534.0,15.0,91,23.0,14.0,535.0,30.0,0.0
170,531.9,42.0,91,23.0,14.0,535.0,28.0,0.3409507250023678
171,537.7,0.0,91,23.0,14.0,539.0,20.0,0.0
172,528.5,91.0,91,23.0,14.0,531.0,76.0,0.0
173,531.5,52.0,91,23.0,14.0,534.0,34.0,0.2537943101152123
174,530.8,64.0,91,23.0,14.0,533.0,46.0,0.0
175,531.8,39.0,91,23.0,14.0,535.0,29.0,0.0
176,536.1,-11.0,91,23.0,14.0,539.0,-15.0,0.34373808595963135
177,536.7,-2.0,91,23.0,14.0,540.0,-6.0,0.0
178,537.7,-2.0,91,23.0,14.0,541.0,-4.0,0.0
179,537.1,3.0,91,23.0,14.0,540.0,0.0,0.21845811353713646
180,533.4,60.0,91,23.0,14.0,535.0,55.0,0.0
181,528.0,113.0,91,23.0,14.0,530.0,98.0,0.0
182,534.8,-12.0,90,23.0,14.0,538.0,-15.0,0.2918265429396894
183,530.8,52.0,90,23.0,14.0,534.0,32.0,0.0
184,540.7,-50.0,90,23.0,14.0,543.0,-48.0,0.0
185,536.5,11.0,90,23.0,14.0,539.0,6.0,0.24990278112711423
186,528.0,93.0,90,23.0,14.0,530.0,77.0,0.0
187,526.5,116.0,90,23.0,14.0,528.0,97.0,0.0
188,528.6,75.0,90,23.0,14.0,531.0,56.0,0.29548773855627763
189,529.1,67.0,90,23.0,14.0,531.0,46.0,0.0
190,530.5,51.0,90,23.0,14.0,533.0,36.0,0.0
191,530.5,50.0,90,23.0,14.0,533.0,37.0,0.35244835582247386
192,529.2,73.0,89,23.0,14.0,531.0,58.0,0.0
193,529.1,73.0,89,23.0,14.0,531.0,54.0,0.0
194,529.2,69.0,89,23.0,14.0,531.0,53.0,0.3437108846801888
195,529.6,59.0,89,23.0,14.0,532.0,44.0,0.0
196,528.3,78.0,89,23.0,14.0,531.0,57.0,0.0
197,531.7,37.0,89,23.0,14.0,534.0,31.0,0.35154758032497035
198,535.0,-12.0,89,23.0,14.0,538.0,-16.0,0.0
199,541.9,-85.0,89,23.0,14.0,545.0,-83.0,0.0
200,536.2,3.0,89,23.0,14.0,540.0,-27.0,0.2832507361734164
201,535.8,7.0,89,23.0,14.0,539.0,0.0,0.0
202,535.2,21.0,89,23.0,14.0,538.0,17.0,0.0
203,535.7,3.0,89,23.0,14.0,539.0,0.0,0.08125264400780241
204,536.6,2.0,89,23.0,14.0,540.0,0.0,0.0
205,536.8,3.0,89,23.0,14.0,540.0,0.0,0.0
206,533.6,54.0,89,23.0,14.0,535.0,50.0,0.03450514376532113
207,533.4,43.0,89,23.0,14.0,535.0,45.0,0.0
208,532.5,37.0,89,23.0,14.0,535.0,29.0,0.0
209,529.2,91.0,88,23.0,14.0,531.0,78.0,0.30694240385653515
210,528.9,80.0,88,23.0,14.0,531.0,65.0,0.0
211,528.8,78.0,88,23.0,14.0,531.0,62.0,0.0
212,542.3,-87.0,88,23.0,14.0,540.0,0.0,0.30077244396553354
213,536.7,2.0,88,23.0,14.0,539.0,0.0,0.0
214,536.7,2.0,88,23.0,14.0,539.0,0.0,0.0
215,526.9,133.0,88,23.0,14.0,529.0,13.0,0.033078947390427285
216,524.8,133.0,88,23.0,14.0,527.0,6.0,0.0
217,527.8,82.0,88,23.0,14.0,530.0,69.0,0.0
218,528.1,76.0,88,23.0,14.0,530.0,56.0,0.3072150367005804
219,529.0,66.0,88,23.0,14.0,531.0,51.0,0.0
220,529.1,65.0,87,23.0,14.0,531.0,58.0,0.0
221,529.6,51.0,87,23.0,14.0,532.0,38.0,0.353131137324221
222,529.1,64.0,87,23.0,14.0,531.0,48.0,0.0
223,530.6,49.0,87,23.0,14.0,532.0,40.0,0.0
224,534.8,-14.0,87,23.0,14.0,537.0,-16.0,0.3553617041705088
225,534.5,-6.0,87,23.0,14.0,537.0,-9.0,0.0
226,539.1,-26.0,87,23.0,14.0,539.0,-26.0,0.0
227,529.8,98.0,87,23.0,14.0,531.0,88.0,0.25828406337754944
228,528.4,83.0,87,23.0,14.0,531.0,62.0,0.0
229,535.0,7.0,87,23.0,14.0,530.0,105.0,0.0
230,528.3,69.0,87,23.0,14.0,531.0,41.0,0.3144260379442537
231,529.5,66.0,87,23.0,14.0,531.0,53.0,0.0
232,530.3,48.0,86,23.0,14.0,532.0,35.0,0.0
233,529.3,69.0,86,23.0,14.0,531.0,56.0,0.34911828177792237
234,531.3,36.0,86,23.0,14.0,534.0,26.0,0.0
235,535.2,-10.0,86,23.0,14.0,538.0,-8.0,0.0
236,524.3,138.0,86,23.0,14.0,527.0,0.0,0.2673380446926918
237,529.3,65.0,86,23.0,14.0,531.0,52.0,0.0
238,528.4,80.0,86,23.0,14.0,530.0,65.0,0.0
239,526.7,114.0,86,23.0,14.0,527.0,103.0,0.3273490025524714
240,529.3,56.0,86,23.0,14.0,531.0,43.0,0.0
241,529.3,57.0,85,23.0,14.0,532.0,41.0,0.0
242,540.6,-65.0,85,23.0,14.0,544.0,-71.0,0.33625712027560833
243,531.0,84.0,85,23.0,14.0,532.0,85.0,0.0
244,528.6,71.0,85,23.0,14.0,531.0,54.0,0.0
245,530.5,52.0,85,23.0,14.0,533.0,39.0,0.30505674131782706
246,527.6,93.0,85,23.0,14.0,529.0,73.0,0.0
247,530.8,35.0,85,23.0,14.0,533.0,24.0,0.0
248,528.9,75.0,85,23.0,14.0,531.0,60.0,0.32702732678176355
249,528.7,68.0,85,23.0,14.0,531.0,54.0,0.0
250,530.7,41.0,85,23.0,14.0,533.0,32.0,0.0
251,530.2,46.0,85,23.0,14.0,532.0,34.0,0.3543020106741174
252,529.6,64.0,85,23.0,14.0,532.0,51.0,0.0
253,536.9,-7.0,85,23.0,14.0,539.0,-6.0,0.0
254,531.0,77.0,85,23.0,14.0,532.0,73.0,0.3154532075104223
255,524.8,131.0,84,23.0,14.0,526.0,4.0,0.0
256,527.9,78.0,84,23.0,14.0,530.0,63.0,0.0
257,529.9,53.0,84,23.0,14.0,532.0,30.0,0.31019846801684287
258,535.8,5.0,84,23.0,14.0,538.0,15.0,0.0
259,527.6,88.0,84,23.0,14.0,529.0,71.0,0.0
260,526.2,105.0,84,23.0,14.0,527.0,93.0,0.223640137137409
261,530.7,32.0,84,23.0,14.0,533.0,22.0,0.0
262,528.9,66.0,84,23.0,14.0,530.0,55.0,0.0
263,529.3,58.0,84,23.0,14.0,531.0,49.0,0.3430255034263121
264,525.2,124.0,83,23.0,14.0,527.0,94.0,0.0
265,529.2,51.0,83,23.0,14.0,531.0,38.0,0.0
266,527.5,134.0,83,23.0,14.0,525.0,50.0,0.3060941693479231
267,524.8,113.0,83,23.0,14.0,527.0,82.0,0.0
268,525.5,93.0,83,23.0,14.0,527.0,78.0,0.0
269,532.7,-7.0,83,23.0,14.0,535.0,-12.0,0.2826750949572807
270,521.9,154.0,83,23.0,14.0,523.0,23.0,0.0
271,529.8,34.0,83,23.0,14.0,532.0,27.0,0.0
272,525.1,107.0,82,23.0,14.0,527.0,88.0,0.3180072973423376
273,526.5,90.0,82,23.0,14.0,528.0,67.0,0.0
274,528.7,59.0,82,23.0,14.0,530.0,52.0,0.0
275,529.0,45.0,82,23.0,14.0,531.0,32.0,0.33726299088178013
276,524.7,96.0,82,23.0,14.0,526.0,79.0,0.0
277,527.3,56.0,82,23.0,14.0,529.0,38.0,0.0
278,526.8,77.0,82,23.0,14.0,528.0,63.0,0.3230781032091453
279,527.8,60.0,81,23.0,14.0,529.0,47.0,0.0
280,529.0,37.0,81,23.0,14.0,532.0,8.0,0.0
281,523.9,123.0,81,23.0,14.0,525.0,102.0,0.3286412050420811
282,524.9,100.0,81,23.0,14.0,526.0,85.0,0.0
283,527.1,64.0,81,23.0,14.0,529.0,51.0,0.0
284,532.1,0.0,81,23.0,14.0,535.0,0.0,0.2674920604219299
285,533.4,3.0,81,23.0,14.0,536.0,0.0,0.0
286,533.8,11.0,81,23.0,14.0,536.0,0.0,0.0
287,534.3,10.0,81,23.0,14.0,537.0,0.0,0.011076081532979079
288,534.4,13.0,81,23.0,14.0,537.0,0.0,0.0
289,534.9,7.0,81,23.0,14.0,537.0,0.0,0.0
290,535.0,0.0,81,23.0,14.0,537.0,0.0,0.009000086959165083
291,535.1,15.0,81,23.0,14.0,538.0,0.0,0.0
292,535.8,1.0,81,23.0,14.0,538.0,0.0,0.0
293,536.1,1.0,81,23.0,14.0,539.0,0.0,0.0076983011214235035
294,536.2,1.0,81,23.0,14.0,539.0,0.0,0.0
295,536.4,1.0,81,23.0,14.0,539.0,0.0,0.0
296,536.5,1.0,81,23.0,14.0,539.0,0.0,0.004867562956575068
297,536.6,1.0,81,23.0,14.0,539.0,0.0,0.0
298,536.7,1.0,81,23.0,14.0,539.0,0.0,0.0
299,536.8,1.0,81,23.0,14.0,539.0,0.0,0.003889535073648671
300,536.9,1.0,81,23.0,14.0,539.0,0.0,0.0
301,536.9,1.0,81,23.0,14.0,539.0,0.0,0.0
302,537.0,1.0,81,23.0,14.0,540.0,0.0,0.002975903669325361
303,537.1,1.0,81,23.0,14.0,540.0,0.0,0.0
304,537.1,1.0,81,23.0,14.0,540.0,0.0,0.0
305,537.2,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
306,537.2,1.0,81,23.0,14.0,540.0,0.0,0.0
307,537.3,1.0,81,23.0,14.0,540.0,0.0,0.0
308,537.3,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
309,537.3,1.0,81,23.0,14.0,540.0,0.0,0.0
310,537.4,1.0,81,23.0,14.0,540.0,0.0,0.0
311,537.4,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
312,537.4,1.0,81,23.0,14.0,540.0,0.0,0.0
313,537.5,1.0,81,23.0,14.0,540.0,0.0,0.0
314,537.5,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
315,537.5,1.0,81,23.0,14.0,540.0,0.0,0.0
316,537.6,1.0,81,23.0,14.0,540.0,0.0,0.0
317,537.6,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
318,537.6,1.0,81,23.0,14.0,540.0,0.0,0.0
319,537.6,1.0,81,23.0,14.0,540.0,0.0,0.0
320,537.6,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
321,537.7,1.0,81,23.0,14.0,540.0,0.0,0.0
322,537.7,1.0,81,23.0,14.0,540.0,0.0,0.0
323,537.7,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
324,537.7,1.0,81,23.0,14.0,540.0,0.0,0.0
325,537.7,1.0,81,23.0,14.0,540.0,0.0,0.0
326,537.7,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
327,537.7,1.0,81,23.0,14.0,540.0,0.0,0.0
328,537.8,1.0,81,23.0,14.0,540.0,0.0,0.0
329,537.8,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
330,537.8,1.0,81,23.0,14.0,540.0,0.0,0.0
331,537.8,1.0,81,23.0,14.0,540.0,0.0,0.0
332,537.8,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
333,537.9,1.0,81,23.0,14.0,540.0,0.0,0.0
334,537.9,1.0,81,23.0,14.0,540.0,0.0,0.0
335,537.9,1.0,81,23.0,14.0,540.0,0.0,0.0028870385667133687
336,537.6,3.0,81,23.0,14.0,540.0,0.0,0.0
337,537.9,-1.0,81,23.0,14.0,540.0,0.0,0.0
338,538.9,-10.0,81,23.0,14.0,541.0,-13.0,0.09128585224160557
339,539.2,-4.0,81,23.0,14.0,542.0,0.0,0.0
340,538.5,1.0,81,23.0,14.0,541.0,0.0,0.0
341,538.2,-9.0,81,23.0,14.0,541.0,-14.0,0.10709529136376461
342,538.9,5.0,81,23.0,14.0,540.0,11.0,0.0
343,538.9,-10.0,81,23.0,14.0,541.0,-13.0,0.0
344,539.4,-10.0,81,23.0,14.0,542.0,-14.0,0.21683600799262528
345,540.1,-10.0,81,22.0,14.0,543.0,-16.0,0.0
346,540.0,-9.0,81,22.0,14.0,543.0,-12.0,0.0
347,540.1,-11.0,81,22.0,14.0,543.0,-15.0,0.31995662161956395
348,540.0,-10.0,81,22.0,14.0,543.0,-14.0,0.0
349,539.0,-11.0,81,22.0,14.0,541.0,-14.0,0.0
350,537.4,28.0,81,22.0,14.0,539.0,19.0,0.2685925624363072
351,539.2,-10.0,81,22.0,14.0,542.0,-14.0,0.0
352,539.7,-1.0,81,22.0,14.0,542.0,-13.0,0.0
353,535.0,44.0,81,22.0,14.0,537.0,34.0,0.26517218966390604
354,546.6,-110.0,81,22.0,14.0,544.0,-31.0,0.0
355,540.1,-13.0,81,22.0,14.0,543.0,-16.0,0.0
356,542.2,-8.0,81,22.0,14.0,545.0,-12.0,0.3158939389467456
357,536.9,17.0,81,22.0,14.0,541.0,-6.0,0.0
358,536.1,47.0,81,22.0,14.0,538.0,36.0,0.0
359,535.5,37.0,81,22.0,14.0,537.0,26.0,0.25195138146312673
360,539.0,-11.0,81,22.0,14.0,541.0,-14.0,0.0
361,538.9,-10.0,81,22.0,14.0,541.0,-14.0,0.0
362,540.3,-1.0,81,22.0,14.0,542.0,-3.0,0.27938982160934533
363,538.9,2.0,81,22.0,14.0,541.0,0.0,0.0
364,538.6,2.0,81,22.0,14.0,541.0,0.0,0.0
365,528.6,112.0,81,22.0,14.0,530.0,93.0,0.030459962778865608
366,533.0,57.0,81,22.0,14.0,535.0,46.0,0.0
367,537.6,-13.0,81,22.0,14.0,540.0,-15.0,0.0
368,535.4,18.0,81,22.0,14.0,538.0,13.0,0.31547980513887475
369,538.6,-13.0,81,22.0,14.0,541.0,-15.0,0.0
370,543.8,-47.0,81,22.0,14.0,546.0,-45.0,0.0
371,539.0,2.0,81,22.0,14.0,541.0,0.0,0.22986168484597758
372,538.6,2.0,81,22.0,14.0,541.0,0.0,0.0
373,530.2,98.0,81,22.0,14.0,532.0,86.0,0.0
374,536.1,-12.0,81,22.0,14.0,539.0,-14.0,0.1537883974841394
375,537.5,-11.0,81,22.0,14.0,540.0,-14.0,0.0
376,536.6,11.0,81,22.0,14.0,538.0,13.0,0.0
377,538.2,-14.0,81,22.0,14.0,541.0,-16.0,0.2896837761535646
378,539.9,2.0,81,22.0,14.0,542.0,0.0,0.0
379,538.1,11.0,81,22.0,14.0,540.0,9.0,0.0
380,531.4,65.0,81,22.0,14.0,533.0,53.0,0.08675958976697776
381,537.3,-11.0,81,22.0,14.0,540.0,-15.0,0.0
382,535.2,26.0,80,22.0,14.0,537.0,26.0,0.0
383,534.3,30.0,80,22.0,14.0,536.0,22.0,0.2889840365767038
384,538.0,-13.0,80,22.0,14.0,540.0,-15.0,0.0
385,545.1,-77.0,80,22.0,14.0,547.0,-77.0,0.0
386,538.5,2.0,80,22.0,14.0,541.0,0.0,0.23629211010649745
387,527.4,125.0,80,22.0,14.0,529.0,106.0,0.0
388,532.8,27.0,80,22.0,14.0,535.0,19.0,0.0
389,532.5,39.0,80,22.0,14.0,534.0,29.0,0.3044846562683187
390,533.9,19.0,80,22.0,14.0,536.0,15.0,0.0
391,533.3,37.0,80,22.0,14.0,535.0,26.0,0.0
392,532.9,39.0,80,22.0,14.0,535.0,30.0,0.31706340527870674
393,534.7,6.0,80,22.0,14.0,538.0,-12.0,0.0
394,537.8,-16.0,80,22.0,14.0,540.0,-17.0,0.0
395,537.6,-7.0,80,22.0,14.0,540.0,-17.0,0.3330832383751618
396,534.5,21.0,80,22.0,14.0,537.0,13.0,0.0
397,532.8,35.0,80,22.0,14.0,535.0,25.0,0.0
398,534.6,17.0,80,22.0,14.0,537.0,10.0,0.2741498331278144
399,538.2,-14.0,80,22.0,14.0,540.0,-16.0,0.0
400,535.2,41.0,80,22.0,14.0,537.0,34.0,0.0
401,531.5,57.0,80,22.0,14.0,534.0,34.0,0.30640202302378466
402,532.8,34.0,80,22.0,14.0,535.0,26.0,0.0
403,532.7,33.0,80,22.0,14.0,535.0,26.0,0.0
404,533.4,36.0,80,22.0,14.0,535.0,28.0,0.33636234215589683
405,533.9,24.0,80,22.0,14.0,536.0,19.0,0.0
406,533.2,33.0,80,22.0,14.0,535.0,25.0,0.0
407,532.5,42.0,80,22.0,14.0,534.0,32.0,0.3197375793262835
408,532.0,37.0,79,22.0,14.0,534.0,28.0,0.0
