,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
151,537.4,1.0,81.0,20.0,15.0,538.0,0.0,0.0
152,537.4,1.0,81.0,20.0,15.0,538.0,0.0,0.0028870385667133687
153,537.4,1.0,81.0,19.0,15.0,538.0,0.0,0.0
154,537.3,3.0,81.0,19.0,15.0,538.0,2.0,0.0
155,531.2,38.0,81.0,19.0,15.0,535.0,-9.0,0.07692879662268963
156,536.0,-11.0,81.0,20.0,15.0,534.0,39.0,0.0
157,530.5,75.0,80.0,20.0,15.0,531.0,68.0,0.0
158,536.0,-12.0,80.0,19.0,15.0,537.0,-12.0,0.30522967122129974
159,541.7,-93.0,80.0,19.0,15.0,542.0,-86.0,0.0
160,536.4,16.0,80.0,19.0,15.0,537.0,1.0,0.0
161,537.0,5.0,80.0,19.0,15.0,537.0,14.0,0.14860289938117752
162,530.5,113.0,80.0,19.0,15.0,531.0,99.0,0.0
163,538.9,-34.0,80.0,19.0,15.0,539.0,-29.0,0.0
164,537.1,1.0,80.0,19.0,15.0,537.0,0.0,0.19699001717445996
165,537.2,0.0,80.0,19.0,15.0,538.0,0.0,0.0
166,537.3,0.0,80.0,19.0,15.0,538.0,0.0,0.0
167,537.4,0.0,80.0,19.0,15.0,538.0,0.0,0.00290706571982752
168,537.4,0.0,80.0,19.0,15.0,538.0,0.0,0.0
169,537.5,0.0,80.0,19.0,15.0,538.0,0.0,0.0
170,537.5,0.0,80.0,19.0,15.0,538.0,0.0,0.00290706571982752
171,537.6,0.0,80.0,19.0,15.0,538.0,0.0,0.0
172,537.6,0.0,80.0,19.0,15.0,538.0,0.0,0.0
173,537.7,0.0,80.0,19.0,15.0,538.0,0.0,0.00290706571982752
174,537.7,0.0,80.0,19.0,15.0,538.0,0.0,0.0
175,537.7,0.0,80.0,19.0,15.0,538.0,0.0,0.0
176,537.7,0.0,80.0,19.0,15.0,538.0,0.0,0.00290706571982752
177,537.8,0.0,80.0,19.0,15.0,538.0,0.0,0.0
178,537.8,0.0,80.0,19.0,15.0,538.0,0.0,0.0
179,537.8,0.0,80.0,19.0,15.0,538.0,0.0,0.00290706571982752
180,537.8,0.0,80.0,19.0,15.0,538.0,0.0,0.0
181,537.9,0.0,80.0,19.0,15.0,538.0,0.0,0.0
182,537.9,0.0,80.0,19.0,15.0,538.0,0.0,0.00290706571982752
183,537.9,0.0,80.0,19.0,15.0,538.0,0.0,0.0
184,537.9,0.0,80.0,19.0,15.0,538.0,0.0,0.0
185,537.9,0.0,80.0,19.0,15.0,538.0,0.0,0.00290706571982752
186,538.0,0.0,80.0,19.0,15.0,538.0,0.0,0.0
187,538.0,0.0,80.0,19.0,15.0,538.0,0.0,0.0
188,538.0,0.0,80.0,19.0,15.0,538.0,0.0,0.00290706571982752
189,538.0,0.0,80.0,19.0,15.0,538.0,0.0,0.0
190,538.0,0.0,80.0,19.0,15.0,539.0,0.0,0.0
191,538.0,0.0,80.0,19.0,15.0,539.0,0.0,0.00290706571982752
192,538.0,0.0,80.0,19.0,15.0,539.0,0.0,0.0
193,538.0,0.0,80.0,19.0,15.0,539.0,0.0,0.0
194,538.1,0.0,80.0,19.0,15.0,539.0,0.0,0.00290706571982752
195,538.1,0.0,80.0,19.0,15.0,539.0,0.0,0.0
196,538.1,0.0,80.0,19.0,15.0,539.0,0.0,0.0
197,538.1,0.0,80.0,19.0,15.0,539.0,0.0,0.00290706571982752
198,538.1,0.0,80.0,19.0,15.0,539.0,0.0,0.0
199,538.1,0.0,80.0,19.0,15.0,539.0,0.0,0.0
200,538.1,0.0,80.0,19.0,15.0,539.0,0.0,0.00290706571982752
201,538.1,0.0,80.0,19.0,15.0,539.0,0.0,0.0
202,538.2,0.0,80.0,19.0,15.0,539.0,0.0,0.0
203,538.0,2.0,80.0,19.0,15.0,538.0,0.0,0.00290706571982752
204,538.0,0.0,80.0,19.0,15.0,539.0,0.0,0.0
205,537.1,12.0,80.0,19.0,15.0,537.0,8.0,0.0
206,537.7,1.0,80.0,19.0,15.0,538.0,9.0,0.07300394087309577
207,538.0,1.0,80.0,19.0,15.0,539.0,-1.0,0.0
208,538.7,-9.0,80.0,19.0,15.0,539.0,-10.0,0.0
209,534.9,39.0,80.0,19.0,15.0,536.0,37.0,0.22713637032631137
210,537.9,3.0,80.0,19.0,15.0,538.0,6.0,0.0
211,538.2,-5.0,80.0,19.0,15.0,538.0,0.0,0.0
212,537.9,1.0,80.0,19.0,15.0,538.0,0.0,0.10961016613243156
213,537.6,4.0,80.0,19.0,15.0,538.0,7.0,0.0
214,523.1,240.0,80.0,19.0,15.0,526.0,155.0,0.0
215,532.9,43.0,80.0,19.0,15.0,533.0,38.0,0.15574392756072056
216,534.4,20.0,80.0,19.0,15.0,537.0,-11.0,0.0
217,539.0,-6.0,80.0,19.0,15.0,541.0,-46.0,0.0
218,531.5,103.0,80.0,19.0,15.0,532.0,79.0,0.25841478812216456
219,539.6,-95.0,80.0,19.0,15.0,537.0,-9.0,0.0
220,530.8,89.0,80.0,19.0,15.0,530.0,102.0,0.0
221,533.6,25.0,80.0,19.0,15.0,534.0,27.0,0.2866623619354461
222,535.8,-13.0,80.0,19.0,15.0,536.0,-12.0,0.0
223,536.1,-11.0,80.0,19.0,15.0,537.0,-11.0,0.0
224,541.0,-58.0,80.0,19.0,15.0,541.0,-46.0,0.2992598503299986
225,537.2,9.0,80.0,19.0,15.0,537.0,13.0,0.0
226,535.5,29.0,80.0,19.0,15.0,537.0,0.0,0.0
227,534.2,42.0,80.0,19.0,15.0,535.0,21.0,0.17064707517099895
228,532.7,40.0,80.0,19.0,15.0,533.0,39.0,0.0
229,532.4,40.0,80.0,19.0,15.0,532.0,62.0,0.0
230,532.6,48.0,80.0,19.0,15.0,532.0,58.0,0.3325228447555322
231,536.7,-35.0,80.0,19.0,15.0,543.0,-110.0,0.0
232,528.8,140.0,80.0,19.0,15.0,528.0,152.0,0.0
233,532.5,50.0,80.0,19.0,15.0,533.0,47.0,0.24840106786769484
234,532.0,47.0,80.0,19.0,15.0,532.0,51.0,0.0
235,541.3,-64.0,80.0,19.0,15.0,542.0,-65.0,0.0
236,537.3,1.0,80.0,19.0,15.0,538.0,0.0,0.21316978274848847
237,537.2,1.0,80.0,19.0,15.0,538.0,0.0,0.0
238,537.2,1.0,80.0,19.0,15.0,538.0,0.0,0.0
239,534.1,44.0,80.0,19.0,15.0,535.0,38.0,0.03322355625809088
240,530.3,42.0,80.0,19.0,15.0,535.0,-8.0,0.0
241,536.7,11.0,80.0,19.0,15.0,537.0,0.0,0.0
242,533.8,55.0,80.0,19.0,15.0,533.0,50.0,0.1953291257095956
243,527.6,100.0,80.0,19.0,15.0,528.0,82.0,0.0
244,532.9,17.0,80.0,19.0,15.0,533.0,25.0,0.0
245,541.8,-95.0,80.0,19.0,15.0,543.0,-93.0,0.3052256755275528
246,527.6,130.0,80.0,19.0,15.0,527.0,138.0,0.0
247,530.6,49.0,79.0,19.0,15.0,531.0,54.0,0.0
248,541.7,-101.0,79.0,19.0,15.0,543.0,-100.0,0.30046458853835123
249,536.9,1.0,79.0,19.0,15.0,537.0,0.0,0.0
250,535.3,30.0,79.0,19.0,15.0,535.0,34.0,0.0
251,534.7,27.0,79.0,19.0,15.0,535.0,24.0,0.1263554289814606
252,531.6,52.0,79.0,19.0,15.0,532.0,49.0,0.0
253,531.5,54.0,79.0,19.0,15.0,531.0,60.0,0.0
254,535.3,-10.0,79.0,19.0,15.0,536.0,-11.0,0.31611628442229145
255,535.1,1.0,79.0,19.0,15.0,536.0,0.0,0.0
256,534.5,-2.0,79.0,19.0,15.0,536.0,-9.0,0.0
257,531.1,52.0,78.0,19.0,15.0,531.0,57.0,0.17248433470821242
258,532.6,29.0,78.0,19.0,15.0,533.0,41.0,0.0
259,542.2,-143.0,78.0,19.0,15.0,545.0,-145.0,0.0
260,538.2,-15.0,78.0,19.0,15.0,540.0,-33.0,0.3172008845887451
261,537.2,2.0,78.0,19.0,15.0,538.0,0.0,0.0
262,537.1,1.0,78.0,19.0,15.0,537.0,0.0,0.0
263,537.0,2.0,78.0,19.0,14.0,537.0,0.0,0.0029189487955310414
264,528.9,110.0,78.0,19.0,14.0,529.0,107.0,0.0
265,531.4,42.0,78.0,19.0,15.0,532.0,46.0,0.0
266,530.6,53.0,78.0,19.0,15.0,531.0,52.0,0.30452878501233727
267,529.9,61.0,78.0,19.0,15.0,530.0,65.0,0.0
268,528.8,100.0,78.0,19.0,14.0,528.0,119.0,0.0
269,530.3,93.0,78.0,19.0,14.0,530.0,90.0,0.28836355052027746
270,531.3,31.0,78.0,19.0,15.0,532.0,34.0,0.0
271,532.3,21.0,78.0,19.0,15.0,533.0,26.0,0.0
272,528.1,102.0,78.0,19.0,15.0,530.0,84.0,0.3121768241485623
273,534.8,-11.0,78.0,19.0,15.0,541.0,-113.0,0.0
274,535.2,5.0,78.0,19.0,15.0,536.0,0.0,0.0
275,536.1,2.0,78.0,19.0,14.0,537.0,0.0,0.136536440946164
276,536.3,0.0,78.0,19.0,14.0,537.0,0.0,0.0
277,536.4,0.0,78.0,19.0,14.0,537.0,0.0,0.0
278,538.7,0.0,0.0,18.0,14.0,524.0,0.0,0.004184894207952557
279,538.6,1.0,78.0,18.0,14.0,539.0,0.0,0.0
280,538.2,7.0,78.0,18.0,14.0,538.0,0.0,0.0
281,537.7,12.0,78.0,18.0,14.0,538.0,0.0,0.0029189487955310414
282,537.9,3.0,78.0,18.0,14.0,538.0,0.0,0.0
283,537.8,-1.0,78.0,18.0,14.0,538.0,0.0,0.0
284,538.1,1.0,78.0,18.0,14.0,538.0,0.0,0.03200575415752303
285,538.2,1.0,78.0,18.0,14.0,538.0,0.0,0.0
286,538.2,1.0,78.0,18.0,14.0,538.0,0.0,0.0
287,537.7,10.0,78.0,18.0,14.0,538.0,6.0,0.014526183011102815
288,536.3,29.0,78.0,18.0,14.0,536.0,28.0,0.0
289,536.8,13.0,78.0,18.0,14.0,537.0,9.0,0.0
290,537.3,2.0,78.0,18.0,14.0,537.0,0.0,0.15364507766927746
291,537.6,3.0,78.0,18.0,14.0,538.0,0.0,0.0
292,537.6,6.0,78.0,18.0,14.0,537.0,5.0,0.0
293,537.6,4.0,78.0,18.0,14.0,538.0,0.0,0.047737818437287735
294,536.1,19.0,78.0,18.0,14.0,537.0,0.0,0.0
295,537.8,2.0,78.0,18.0,14.0,538.0,0.0,0.0
296,537.8,2.0,78.0,18.0,14.0,538.0,0.0,0.005191477324101571
297,537.9,2.0,78.0,18.0,14.0,538.0,0.0,0.0
298,537.9,2.0,78.0,18.0,14.0,538.0,0.0,0.0
299,537.9,2.0,78.0,18.0,14.0,538.0,0.0,0.0029189487955310414
300,538.0,2.0,78.0,18.0,14.0,538.0,0.0,0.0
301,537.9,2.0,78.0,18.0,14.0,538.0,0.0,0.0
302,536.5,7.0,78.0,18.0,14.0,538.0,0.0,0.0029189487955310414
303,537.4,1.0,78.0,18.0,14.0,538.0,0.0,0.0
304,537.7,1.0,78.0,18.0,14.0,538.0,0.0,0.0
305,534.4,38.0,78.0,18.0,14.0,535.0,30.0,0.03323543933379441
306,537.2,1.0,78.0,18.0,14.0,538.0,0.0,0.0
307,537.1,15.0,78.0,18.0,14.0,537.0,14.0,0.0
308,537.3,16.0,78.0,18.0,14.0,538.0,1.0,0.06193988089521914
309,533.9,42.0,78.0,18.0,14.0,534.0,36.0,0.0
310,537.2,-1.0,78.0,18.0,14.0,538.0,-6.0,0.0
311,534.8,39.0,78.0,18.0,14.0,537.0,5.0,0.2800479625607084
312,536.6,0.0,78.0,18.0,14.0,537.0,-1.0,0.0
313,534.0,31.0,78.0,18.0,14.0,534.0,31.0,0.0
314,535.9,-10.0,78.0,18.0,14.0,537.0,-12.0,0.2511445096390697
315,534.7,20.0,78.0,18.0,14.0,535.0,19.0,0.0
316,534.5,20.0,78.0,18.0,14.0,535.0,24.0,0.0
317,534.9,16.0,78.0,18.0,14.0,537.0,-11.0,0.26369233108974943
318,543.6,-88.0,78.0,18.0,14.0,541.0,-23.0,0.0
319,530.3,85.0,78.0,18.0,14.0,531.0,83.0,0.0
320,534.8,18.0,78.0,18.0,14.0,535.0,18.0,0.25871536451300425
321,535.6,-10.0,78.0,18.0,14.0,536.0,-11.0,0.0
322,533.4,50.0,78.0,18.0,14.0,532.0,71.0,0.0
323,530.0,65.0,77.0,18.0,14.0,530.0,64.0,0.29464872553744353
324,532.2,35.0,77.0,18.0,14.0,533.0,33.0,0.0
325,532.8,18.0,77.0,18.0,14.0,534.0,1.0,0.0
326,535.7,-3.0,77.0,18.0,14.0,536.0,-4.0,0.24485587048956936
327,528.9,78.0,77.0,18.0,14.0,529.0,76.0,0.0
328,534.0,-13.0,77.0,18.0,14.0,535.0,-6.0,0.0
329,540.2,-83.0,77.0,18.0,14.0,542.0,-83.0,0.299401894880223
330,527.0,116.0,77.0,18.0,14.0,527.0,115.0,0.0
331,535.3,-9.0,77.0,18.0,14.0,536.0,-7.0,0.0
332,530.3,70.0,77.0,18.0,14.0,531.0,51.0,0.2914558899713887
333,535.5,-8.0,76.0,18.0,14.0,536.0,-9.0,0.0
334,538.0,-18.0,76.0,18.0,14.0,538.0,-17.0,0.0
335,535.7,3.0,76.0,18.0,14.0,536.0,0.0,0.24160365198222394
336,535.0,19.0,76.0,18.0,14.0,534.0,26.0,0.0
337,533.7,-12.0,76.0,18.0,14.0,534.0,-11.0,0.0
338,537.6,-11.0,76.0,18.0,14.0,537.0,-8.0,0.27121833388953237
339,536.3,6.0,76.0,18.0,14.0,535.0,30.0,0.0
340,534.9,-1.0,76.0,18.0,14.0,535.0,-2.0,0.0
341,539.1,-48.0,76.0,18.0,14.0,540.0,-53.0,0.23025936286301896
342,536.4,2.0,76.0,18.0,14.0,537.0,0.0,0.0
343,536.4,2.0,76.0,18.0,14.0,537.0,1.0,0.0
344,532.9,66.0,76.0,18.0,14.0,532.0,71.0,0.052999804563115274
345,531.3,27.0,76.0,18.0,14.0,532.0,28.0,0.0
346,533.1,21.0,76.0,18.0,14.0,535.0,-13.0,0.0
347,536.7,2.0,76.0,18.0,14.0,537.0,0.0,0.24284575464100694
348,533.5,47.0,76.0,18.0,14.0,533.0,51.0,0.0
349,531.7,44.0,76.0,18.0,14.0,532.0,43.0,0.0
350,540.3,-93.0,76.0,18.0,14.0,541.0,-90.0,0.3169352302635418
351,529.0,99.0,76.0,18.0,14.0,529.0,106.0,0.0
352,531.3,30.0,76.0,18.0,14.0,535.0,-11.0,0.0
353,534.5,-6.0,76.0,18.0,14.0,535.0,-11.0,0.2847470789070884
354,540.5,-111.0,76.0,18.0,14.0,542.0,-120.0,0.0
355,527.8,125.0,76.0,18.0,14.0,527.0,118.0,0.0
356,534.1,-2.0,76.0,18.0,14.0,535.0,-10.0,0.27122267109132026
357,534.5,-4.0,76.0,18.0,14.0,535.0,-7.0,0.0
358,533.2,43.0,76.0,18.0,14.0,531.0,69.0,0.0
359,539.2,-49.0,76.0,18.0,14.0,539.0,-33.0,0.3006874287849795
360,535.8,5.0,76.0,18.0,14.0,536.0,1.0,0.0
361,534.8,1.0,76.0,18.0,14.0,535.0,0.0,0.0
362,536.1,2.0,76.0,18.0,14.0,535.0,15.0,0.06777120456039487
363,528.6,102.0,76.0,18.0,14.0,528.0,107.0,0.0
364,530.8,48.0,76.0,18.0,14.0,531.0,45.0,0.0
365,534.1,6.0,76.0,18.0,14.0,532.0,30.0,0.29997800621801946
366,531.8,46.0,76.0,18.0,14.0,532.0,42.0,0.0
367,535.5,-3.0,76.0,18.0,14.0,536.0,-4.0,0.0
368,530.9,58.0,76.0,18.0,14.0,531.0,52.0,0.3087095499898746
369,535.3,-7.0,76.0,18.0,14.0,536.0,-8.0,0.0
370,536.7,1.0,76.0,18.0,14.0,537.0,0.0,0.0
371,536.2,2.0,76.0,18.0,14.0,537.0,0.0,0.1384283760416764
372,536.2,2.0,76.0,18.0,14.0,537.0,0.0,0.0
373,536.3,2.0,76.0,18.0,14.0,537.0,0.0,0.0
374,536.4,2.0,76.0,18.0,14.0,537.0,0.0,0.004173088415867499
375,536.4,2.0,76.0,18.0,14.0,537.0,0.0,0.0
376,534.8,29.0,76.0,18.0,14.0,535.0,27.0,0.0
377,536.2,4.0,76.0,18.0,14.0,535.0,18.0,0.1284627030549228
378,528.5,99.0,76.0,18.0,14.0,528.0,106.0,0.0
379,530.5,58.0,76.0,18.0,14.0,529.0,69.0,0.0
380,534.6,-9.0,76.0,18.0,14.0,535.0,-12.0,0.2924895565027553
381,535.6,-5.0,76.0,18.0,14.0,536.0,-6.0,0.0
382,535.4,-1.0,76.0,18.0,14.0,536.0,-2.0,0.0
383,530.3,85.0,76.0,18.0,14.0,531.0,81.0,0.27057662844088753
384,532.3,24.0,76.0,18.0,14.0,533.0,25.0,0.0
