,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
152,539.8,-87.0,92.0,27.0,22.0,538.0,-91.0,0.33402431269111443
153,536.3,18.0,92.0,27.0,22.0,533.0,18.0,0.0
154,535.8,13.0,92.0,27.0,22.0,533.0,0.0,0.0
155,535.3,2.0,92.0,27.0,22.0,533.0,-7.0,0.1989581557410855
156,535.4,4.0,92.0,27.0,22.0,533.0,-5.0,0.0
157,531.9,100.0,92.0,27.0,22.0,529.0,93.0,0.0
158,532.2,56.0,91.0,27.0,22.0,530.0,38.0,0.30151034715419406
159,539.7,-67.0,91.0,27.0,22.0,537.0,-62.0,0.0
160,528.6,151.0,91.0,27.0,22.0,526.0,142.0,0.0
161,534.5,-3.0,91.0,27.0,22.0,532.0,-5.0,0.241576392144634
162,528.9,162.0,91.0,27.0,22.0,525.0,178.0,0.0
163,535.1,-8.0,91.0,27.0,22.0,533.0,-8.0,0.0
164,540.0,-68.0,91.0,27.0,22.0,537.0,-58.0,0.28914771700940844
165,534.7,51.0,91.0,27.0,22.0,532.0,50.0,0.0
166,532.0,87.0,91.0,27.0,22.0,529.0,90.0,0.0
167,536.1,-3.0,91.0,27.0,22.0,534.0,-5.0,0.2881435550730226
168,537.0,3.0,91.0,27.0,22.0,535.0,0.0,0.0
169,531.9,91.0,91.0,27.0,22.0,529.0,95.0,0.0
170,535.8,-11.0,90.0,27.0,22.0,534.0,-10.0,0.1527346441643027
171,534.5,30.0,90.0,27.0,22.0,532.0,30.0,0.0
172,533.7,36.0,90.0,27.0,22.0,531.0,37.0,0.0
173,537.6,2.0,90.0,27.0,22.0,534.0,19.0,0.32275680444392396
174,530.8,91.0,90.0,27.0,22.0,528.0,104.0,0.0
175,531.5,61.0,90.0,27.0,22.0,529.0,76.0,0.0
176,529.8,94.0,90.0,27.0,22.0,528.0,101.0,0.2867113442631477
177,530.5,77.0,90.0,27.0,22.0,528.0,100.0,0.0
178,531.4,53.0,90.0,27.0,22.0,529.0,85.0,0.0
179,532.6,52.0,90.0,27.0,22.0,530.0,76.0,0.3020668836798049
180,532.9,39.0,90.0,27.0,22.0,530.0,61.0,0.0
181,536.1,-17.0,90.0,27.0,22.0,534.0,1.0,0.0
182,535.05,8.5,90.0,27.0,22.0,532.5,19.0,0.2776622760195546
183,542.2,-108.0,90.0,27.0,22.0,540.0,-92.0,0.0
184,534.0,34.0,90.0,27.0,22.0,531.0,37.0,0.0
185,533.8,36.0,90.0,27.0,22.0,531.0,42.0,0.25607437550825923
186,533.8,35.0,90.0,27.0,22.0,531.0,42.0,0.0
187,533.7,28.0,90.0,27.0,22.0,531.0,52.0,0.0
188,532.5,55.0,90.0,27.0,22.0,530.0,70.0,0.3408198285996726
189,534.2,18.0,90.0,27.0,22.0,532.0,36.0,0.0
190,534.7,24.0,90.0,27.0,22.0,531.0,59.0,0.0
191,533.4,38.0,90.0,27.0,22.0,531.0,52.0,0.3280802962174704
192,533.2,39.0,90.0,27.0,22.0,531.0,55.0,0.0
193,533.5,36.0,89.0,27.0,22.0,531.0,46.0,0.0
194,533.6,34.0,89.0,27.0,22.0,531.0,51.0,0.3483155986658985
195,533.5,34.0,89.0,27.0,22.0,531.0,52.0,0.0
196,536.6,-18.0,89.0,27.0,22.0,535.0,-5.0,0.0
197,537.1,-11.0,89.0,27.0,22.0,535.0,-13.0,0.3125728470759705
198,537.3,-8.0,89.0,27.0,22.0,535.0,-6.0,0.0
199,532.7,100.0,89.0,27.0,22.0,530.0,90.0,0.0
200,536.7,-7.0,89.0,27.0,22.0,532.0,41.0,0.28838000896925764
201,534.9,3.0,89.0,27.0,22.0,534.0,-12.0,0.0
202,532.1,63.0,89.0,27.0,22.0,529.0,74.0,0.0
203,533.4,46.0,88.0,27.0,22.0,530.0,62.0,0.2967226730455486
204,532.0,62.0,88.0,27.0,22.0,529.0,90.0,0.0
205,531.9,56.0,88.0,27.0,22.0,529.0,75.0,0.0
206,532.1,48.0,88.0,27.0,22.0,529.0,75.0,0.30919852065985487
207,534.4,18.0,88.0,27.0,22.0,532.0,35.0,0.0
208,536.8,-13.0,88.0,27.0,22.0,535.0,-14.0,0.0
209,535.4,67.0,88.0,27.0,22.0,532.0,69.0,0.3091137479993936
210,532.3,79.0,88.0,27.0,22.0,529.0,88.0,0.0
211,534.0,28.0,88.0,27.0,22.0,532.0,27.0,0.0
212,533.7,29.0,88.0,27.0,22.0,532.0,31.0,0.31440813764725506
213,536.1,-13.0,88.0,27.0,22.0,534.0,-11.0,0.0
214,527.7,172.0,88.0,27.0,22.0,524.0,198.0,0.0
215,536.8,-11.0,88.0,27.0,22.0,535.0,-10.0,0.32357515044509705
216,533.4,24.0,88.0,27.0,22.0,532.0,26.0,0.0
217,533.7,80.0,88.0,28.0,22.0,531.0,59.0,0.0
218,537.3,0.0,88.0,28.0,22.0,535.0,0.0,0.2809732891129327
219,534.5,58.0,88.0,28.0,22.0,532.0,57.0,0.0
220,532.7,80.0,88.0,28.0,22.0,531.0,62.0,0.0
221,535.5,38.0,88.0,28.0,22.0,532.0,42.0,0.31776017455306677
222,537.0,-37.0,88.0,28.0,22.0,538.0,-83.0,0.0
223,537.1,7.0,88.0,27.0,22.0,534.0,20.0,0.0
224,535.9,-2.0,88.0,27.0,22.0,534.0,-4.0,0.20931816544573728
225,536.4,-2.0,88.0,28.0,22.0,534.0,-3.0,0.0
226,536.5,-8.0,88.0,27.0,22.0,539.0,-93.0,0.0
227,537.4,2.0,88.0,27.0,22.0,535.0,0.0,0.224477477003769
228,537.3,2.0,88.0,27.0,22.0,535.0,0.0,0.0
229,537.4,-14.0,88.0,27.0,22.0,535.0,-12.0,0.0
230,537.2,2.0,88.0,27.0,22.0,535.0,5.0,0.15045131602821293
231,537.0,-3.0,88.0,27.0,22.0,537.0,-69.0,0.0
232,534.9,16.0,88.0,27.0,22.0,534.0,-3.0,0.0
233,536.9,1.0,88.0,27.0,22.0,537.0,-55.0,0.22733190351453209
234,538.6,-30.0,88.0,27.0,22.0,536.0,-22.0,0.0
235,537.1,7.0,88.0,27.0,22.0,534.0,21.0,0.0
236,533.9,54.0,88.0,27.0,22.0,531.0,61.0,0.19254573432001276
237,540.6,-86.0,88.0,27.0,22.0,538.0,-74.0,0.0
238,536.9,1.0,88.0,27.0,22.0,537.0,-54.0,0.0
239,537.4,2.0,88.0,27.0,22.0,535.0,0.0,0.17261646188645227
240,535.9,36.0,88.0,27.0,22.0,533.0,37.0,0.0
241,536.4,-1.0,88.0,27.0,22.0,534.0,-1.0,0.0
242,536.3,-7.0,88.0,27.0,22.0,534.0,2.0,0.270806484416076
243,528.1,146.0,88.0,28.0,22.0,525.0,175.0,0.0
244,531.4,63.0,88.0,28.0,22.0,529.0,79.0,0.0
245,531.6,57.0,87.0,28.0,22.0,530.0,59.0,0.2993934665578369
246,531.9,62.0,87.0,28.0,22.0,529.0,80.0,0.0
247,531.8,61.0,87.0,28.0,22.0,529.0,80.0,0.0
248,535.3,-16.0,87.0,28.0,22.0,538.0,-99.0,0.3064153936211422
249,531.9,41.0,87.0,28.0,22.0,533.0,-11.0,0.0
250,536.7,32.0,87.0,28.0,22.0,533.0,46.0,0.0
251,538.6,-30.0,87.0,28.0,22.0,536.0,-20.0,0.3386074747769083
252,539.6,-82.0,87.0,28.0,22.0,538.0,-77.0,0.0
253,537.0,2.0,87.0,28.0,22.0,535.0,0.0,0.0
254,532.8,71.0,87.0,28.0,22.0,530.0,71.0,0.15277318026828982
255,531.8,73.0,87.0,28.0,22.0,529.0,72.0,0.0
256,531.9,48.0,86.0,28.0,22.0,530.0,56.0,0.0
257,534.8,-9.0,86.0,28.0,22.0,533.0,3.0,0.3137714494432759
258,540.9,-75.0,86.0,28.0,22.0,539.0,-75.0,0.0
259,536.9,9.0,86.0,28.0,22.0,535.0,0.0,0.0
260,536.6,10.0,86.0,28.0,22.0,534.0,0.0,0.1125807255903762
261,536.5,10.0,86.0,28.0,22.0,534.0,0.0,0.0
262,533.6,15.0,86.0,28.0,22.0,533.0,-4.0,0.0
263,529.5,109.0,86.0,28.0,22.0,527.0,104.0,0.13948956611163404
264,530.3,80.0,86.0,28.0,22.0,528.0,76.0,0.0
265,532.0,60.0,86.0,28.0,22.0,530.0,58.0,0.0
266,532.4,43.0,86.0,28.0,22.0,530.0,46.0,0.3245706656935157
267,532.6,46.0,86.0,28.0,22.0,533.0,-4.0,0.0
268,540.4,-74.0,86.0,28.0,22.0,538.0,-79.0,0.0
269,535.9,22.0,86.0,28.0,22.0,534.0,0.0,0.23559506939378208
270,535.6,24.0,86.0,28.0,22.0,533.0,0.0,0.0
271,535.5,23.0,86.0,28.0,22.0,533.0,0.0,0.0
272,535.4,29.0,86.0,28.0,22.0,533.0,0.0,0.05869880330668678
273,530.5,98.0,86.0,28.0,22.0,529.0,61.0,0.0
274,537.9,-56.0,86.0,28.0,22.0,537.0,-73.0,0.0
275,535.9,13.0,86.0,28.0,22.0,533.0,0.0,0.2126146469624631
276,535.5,22.0,86.0,28.0,22.0,532.0,22.0,0.0
277,530.9,91.0,86.0,28.0,22.0,528.0,93.0,0.0
278,530.2,81.0,86.0,28.0,22.0,528.0,80.0,0.27998807459591785
279,530.7,68.0,86.0,28.0,22.0,527.0,91.0,0.0
280,527.4,128.0,86.0,28.0,22.0,525.0,166.0,0.0
281,534.2,-19.0,86.0,28.0,22.0,532.0,12.0,0.2984399088203133
282,543.0,-142.0,86.0,28.0,22.0,541.0,-135.0,0.0
283,525.7,219.0,86.0,28.0,22.0,522.0,232.0,0.0
284,529.0,87.0,85.0,28.0,22.0,527.0,98.0,0.2964495323606357
285,535.0,-17.0,85.0,28.0,22.0,539.0,-134.0,0.0
286,529.8,105.0,85.0,28.0,22.0,527.0,128.0,0.0
287,529.3,86.0,85.0,28.0,22.0,527.0,106.0,0.28519650089965976
288,530.6,71.0,84.0,28.0,22.0,527.0,109.0,0.0
289,530.2,60.0,84.0,28.0,22.0,528.0,97.0,0.0
290,532.4,32.0,84.0,28.0,22.0,529.0,90.0,0.30317560314966396
291,530.1,77.0,84.0,28.0,22.0,527.0,107.0,0.0
292,526.7,135.0,84.0,28.0,22.0,523.0,195.0,0.0
293,534.0,-14.0,84.0,28.0,22.0,532.0,19.0,0.29631812481114345
294,529.6,93.0,84.0,28.0,22.0,527.0,117.0,0.0
295,530.6,75.0,84.0,28.0,22.0,528.0,104.0,0.0
296,532.0,55.0,84.0,28.0,22.0,529.0,82.0,0.2927841342706509
297,533.2,31.0,84.0,28.0,22.0,531.0,57.0,0.0
298,535.5,-18.0,84.0,28.0,22.0,533.0,10.0,0.0
299,542.9,-97.0,84.0,28.0,22.0,535.0,-4.0,0.3407091075841412
300,542.1,-148.0,84.0,28.0,22.0,538.0,-74.0,0.0
301,526.0,173.0,84.0,28.0,22.0,522.0,215.0,0.0
302,529.9,67.0,84.0,28.0,22.0,527.0,94.0,0.30433890067007024
303,531.2,68.0,84.0,28.0,22.0,528.0,94.0,0.0
304,531.8,46.0,84.0,28.0,22.0,530.0,66.0,0.0
305,531.2,68.0,84.0,28.0,22.0,528.0,100.0,0.31127865629291634
306,530.0,92.0,84.0,28.0,22.0,527.0,98.0,0.0
307,534.0,14.0,84.0,28.0,22.0,532.0,38.0,0.0
308,533.1,34.0,84.0,28.0,22.0,530.0,60.0,0.3072207121937966
309,531.4,69.0,83.0,28.0,22.0,528.0,104.0,0.0
310,533.0,72.0,83.0,28.0,22.0,526.0,180.0,0.0
311,531.6,40.0,83.0,28.0,22.0,529.0,71.0,0.3094074794716548
312,533.4,18.0,83.0,28.0,22.0,531.0,48.0,0.0
313,528.9,100.0,83.0,28.0,22.0,526.0,128.0,0.0
314,530.4,66.0,82.0,28.0,22.0,528.0,97.0,0.29101829663961654
315,532.6,21.0,82.0,28.0,22.0,531.0,36.0,0.0
316,532.7,36.0,82.0,28.0,22.0,530.0,64.0,0.0
317,531.4,54.0,82.0,28.0,22.0,529.0,84.0,0.33574025025389276
318,533.2,22.0,82.0,28.0,22.0,531.0,49.0,0.0
319,531.8,56.0,82.0,28.0,22.0,529.0,79.0,0.0
320,530.8,63.0,82.0,28.0,22.0,528.0,90.0,0.32314004801588947
321,530.5,70.0,82.0,28.0,22.0,528.0,98.0,0.0
322,528.7,103.0,82.0,28.0,22.0,525.0,138.0,0.0
323,531.7,32.0,82.0,28.0,22.0,530.0,62.0,0.2975135609262494
324,533.0,18.0,82.0,28.0,22.0,531.0,54.0,0.0
325,530.4,69.0,82.0,28.0,22.0,528.0,103.0,0.0
326,535.2,-15.0,82.0,28.0,22.0,533.0,11.0,0.3199052013499567
327,541.1,-71.0,82.0,28.0,22.0,539.0,-65.0,0.0
328,529.3,158.0,82.0,28.0,22.0,525.0,173.0,0.0
329,527.8,124.0,82.0,28.0,22.0,525.0,149.0,0.2324197883801602
330,528.0,102.0,82.0,28.0,22.0,525.0,124.0,0.0
331,532.0,28.0,82.0,28.0,22.0,530.0,53.0,0.0
332,531.6,41.0,82.0,28.0,22.0,529.0,69.0,0.30910010910704133
333,530.3,67.0,81.0,28.0,22.0,528.0,95.0,0.0
334,529.1,77.0,81.0,28.0,22.0,526.0,114.0,0.0
335,530.9,45.0,81.0,28.0,22.0,528.0,83.0,0.30565527462398207
336,530.3,65.0,81.0,28.0,22.0,528.0,95.0,0.0
337,530.5,57.0,80.0,28.0,22.0,528.0,86.0,0.0
338,534.6,-14.0,80.0,28.0,22.0,533.0,16.0,0.3208797168930411
339,542.6,-162.0,80.0,28.0,22.0,542.0,-148.0,0.0
340,538.1,2.0,80.0,28.0,22.0,536.0,0.0,0.0
341,530.8,118.0,80.0,28.0,22.0,526.0,152.0,0.1883795977502573
342,522.8,212.0,80.0,28.0,22.0,519.0,257.0,0.0
343,533.5,-19.0,80.0,28.0,22.0,531.0,14.0,0.0
344,530.4,62.0,80.0,28.0,22.0,527.0,92.0,0.2986460577632493
345,529.3,81.0,80.0,28.0,22.0,527.0,107.0,0.0
346,531.4,39.0,80.0,28.0,22.0,529.0,66.0,0.0
347,531.1,46.0,80.0,28.0,22.0,529.0,75.0,0.31201075778933907
348,530.3,64.0,80.0,28.0,22.0,529.0,81.0,0.0
349,533.0,26.0,80.0,28.0,22.0,532.0,30.0,0.0
350,540.9,-34.0,80.0,28.0,22.0,536.0,-12.0,0.3207931893471009
351,525.9,219.0,80.0,28.0,22.0,522.0,239.0,0.0
352,525.0,215.0,80.0,28.0,22.0,521.0,245.0,0.0
353,530.1,58.0,80.0,28.0,22.0,528.0,78.0,0.27821398566600514
354,534.1,-16.0,80.0,28.0,22.0,532.0,8.0,0.0
355,531.3,62.0,80.0,28.0,22.0,529.0,81.0,0.0
356,530.2,85.0,80.0,28.0,22.0,527.0,100.0,0.3218541867070863
357,529.8,73.0,80.0,28.0,22.0,528.0,84.0,0.0
358,532.7,30.0,80.0,28.0,22.0,530.0,51.0,0.0
359,535.9,-13.0,80.0,28.0,22.0,534.0,-1.0,0.3192852828749059
360,540.3,-58.0,80.0,28.0,22.0,537.0,-46.0,0.0
361,536.8,2.0,80.0,28.0,22.0,535.0,0.0,0.0
362,529.2,136.0,80.0,28.0,22.0,526.0,151.0,0.14259829919493366
363,535.5,-10.0,79.0,28.0,22.0,533.0,-10.0,0.0
364,531.3,63.0,79.0,28.0,22.0,529.0,64.0,0.0
365,529.1,99.0,79.0,28.0,22.0,526.0,134.0,0.29094957616852696
366,531.1,35.0,79.0,28.0,22.0,530.0,17.0,0.0
367,533.8,-18.0,79.0,28.0,22.0,532.0,6.0,0.0
368,532.9,26.0,79.0,28.0,22.0,531.0,43.0,0.3306953786899237
369,532.7,36.0,79.0,28.0,22.0,531.0,44.0,0.0
370,535.9,-15.0,79.0,28.0,22.0,532.0,30.0,0.0
371,532.8,34.0,78.0,28.0,22.0,532.0,12.0,0.3501448803912715
372,534.6,-8.0,78.0,28.0,22.0,533.0,0.0,0.0
373,531.3,89.0,78.0,28.0,22.0,533.0,-1.0,0.0
374,536.4,0.0,78.0,28.0,22.0,534.0,0.0,0.17433335572528127
375,531.1,91.0,78.0,28.0,22.0,527.0,128.0,0.0
376,527.1,150.0,78.0,28.0,22.0,523.0,177.0,0.0
377,527.5,101.0,78.0,28.0,22.0,524.0,117.0,0.2676138158676905
378,531.6,31.0,78.0,28.0,22.0,529.0,52.0,0.0
379,530.3,67.0,78.0,28.0,22.0,527.0,88.0,0.0
380,530.6,54.0,78.0,28.0,22.0,528.0,72.0,0.32601863341343307
381,530.2,70.0,78.0,28.0,22.0,527.0,96.0,0.0
382,530.7,40.0,78.0,28.0,22.0,528.0,65.0,0.0
383,531.6,43.0,78.0,28.0,22.0,529.0,68.0,0.3168665308933163
384,534.5,-18.0,78.0,28.0,22.0,530.0,59.0,0.0
