,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
102,510.6,230.0,25,24.0,20.0,507.0,251.0,0.0
103,528.4,-91.0,24,24.0,20.0,526.0,-81.0,0.0
104,523.4,5.0,24,24.0,20.0,521.0,15.0,0.2632168909278661
105,523.7,2.0,24,24.0,20.0,522.0,0.0,0.0
106,524.4,12.0,24,24.0,20.0,522.0,0.0,0.0
107,524.3,7.0,24,24.0,20.0,523.0,0.0,0.02571499222846819
108,524.5,17.0,24,24.0,19.0,522.0,0.0,0.0
109,524.6,5.0,24,23.0,19.0,523.0,0.0,0.0
110,525.1,2.0,24,23.0,19.0,523.0,0.0,0.02476772656364884
111,525.3,2.0,24,23.0,19.0,523.0,0.0,0.0
112,525.4,2.0,24,23.0,19.0,524.0,0.0,0.0
113,525.5,2.0,24,23.0,19.0,524.0,0.0,0.023307589064314595
114,524.0,5.0,24,23.0,19.0,523.0,0.0,0.0
115,524.8,12.0,24,23.0,19.0,523.0,6.0,0.0
116,525.6,2.0,24,23.0,19.0,524.0,0.0,0.08163768432844166
117,525.7,1.0,24,23.0,19.0,524.0,0.0,
118,525.8,1.0,24,23.0,19.0,524.0,0.0,
