,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
58,545.4,1.0,100,10.0,5.0,550.0,0.0,0.0
59,545.3,1.0,100,10.0,5.0,550.0,0.0,-0.01677770505083395
60,545.2,1.0,100,10.0,5.0,550.0,0.0,0.0
61,545.1,1.0,100,10.0,5.0,549.0,0.0,0.0
62,545.0,1.0,100,10.0,5.0,549.0,0.0,-0.013157712889242053
63,544.9,1.0,100,10.0,5.0,549.0,0.0,0.0
64,544.8,1.0,100,10.0,5.0,549.0,0.0,0.0
65,544.7,1.0,100,10.0,5.0,549.0,0.0,-0.013157712889242053
66,544.6,1.0,100,10.0,5.0,549.0,0.0,0.0
67,544.5,1.0,100,10.0,5.0,549.0,0.0,0.0
68,544.4,1.0,100,10.0,5.0,549.0,0.0,-0.013157712889242053
69,544.3,1.0,100,10.0,5.0,549.0,0.0,0.0
70,544.2,1.0,100,10.0,5.0,549.0,0.0,0.0
71,544.1,1.0,100,10.0,5.0,548.0,0.0,-0.013157712889242053
72,544.0,1.0,100,10.0,5.0,548.0,0.0,0.0
73,543.9,1.0,100,10.0,5.0,548.0,0.0,0.0
74,543.9,1.0,100,10.0,5.0,548.0,0.0,-0.013157712889242053
75,543.8,1.0,100,10.0,5.0,548.0,0.0,0.0
76,543.7,1.0,100,10.0,5.0,548.0,0.0,0.0
77,543.6,1.0,100,10.0,5.0,548.0,0.0,-0.013157712889242053
78,543.5,1.0,100,10.0,5.0,548.0,0.0,0.0
79,543.4,1.0,100,10.0,5.0,548.0,0.0,0.0
80,543.4,1.0,100,10.0,5.0,548.0,0.0,-0.013157712889242053
81,543.3,1.0,100,10.0,5.0,548.0,0.0,0.0
82,543.2,1.0,100,10.0,5.0,547.0,0.0,0.0
83,543.1,1.0,100,10.0,5.0,547.0,0.0,-0.013157712889242053
84,543.0,1.0,100,10.0,5.0,547.0,0.0,0.0
85,543.0,1.0,100,10.0,5.0,547.0,0.0,0.0
86,542.9,1.0,100,10.0,5.0,547.0,0.0,-0.013157712889242053
87,542.8,1.0,100,10.0,5.0,547.0,0.0,0.0
88,542.7,1.0,100,10.0,5.0,547.0,0.0,0.0
89,542.7,1.0,100,10.0,5.0,547.0,0.0,-0.013157712889242053
90,542.6,1.0,100,10.0,5.0,547.0,0.0,0.0
91,542.5,1.0,100,10.0,5.0,547.0,0.0,0.0
92,542.5,1.0,100,10.0,5.0,547.0,0.0,-0.013157712889242053
93,542.4,1.0,100,10.0,5.0,547.0,0.0,0.0
94,542.3,1.0,100,10.0,5.0,547.0,0.0,0.0
95,542.3,1.0,100,10.0,5.0,547.0,0.0,-0.013157712889242053
96,542.2,1.0,100,10.0,5.0,547.0,0.0,0.0
97,542.1,1.0,100,10.0,5.0,547.0,0.0,0.0
98,542.1,1.0,100,10.0,5.0,546.0,0.0,-0.013157712889242053
99,542.0,1.0,100,10.0,5.0,546.0,0.0,0.0
100,541.9,1.0,100,10.0,5.0,546.0,0.0,0.0
101,541.9,1.0,100,10.0,5.0,546.0,0.0,-0.013157712889242053
102,541.8,1.0,100,10.0,5.0,546.0,0.0,0.0
103,541.7,1.0,100,10.0,5.0,546.0,0.0,0.0
104,541.7,1.0,99,10.0,5.0,546.0,0.0,-0.013157712889242053
105,541.6,1.0,99,10.0,5.0,546.0,0.0,0.0
106,541.6,1.0,99,10.0,5.0,546.0,0.0,0.0
107,541.5,1.0,99,10.0,5.0,546.0,0.0,-0.013157712889242053
108,541.4,1.0,99,10.0,5.0,546.0,0.0,0.0
109,541.4,1.0,99,10.0,5.0,546.0,0.0,0.0
110,541.3,1.0,99,10.0,5.0,546.0,0.0,-0.013157712889242053
111,541.3,1.0,99,10.0,5.0,545.0,0.0,0.0
112,541.2,1.0,99,10.0,5.0,545.0,0.0,0.0
113,541.1,1.0,99,10.0,5.0,545.0,0.0,-0.0031886975445865693
114,540.3,6.0,99,10.0,5.0,544.0,1.0,0.0
115,538.2,20.0,99,10.0,5.0,542.0,3.0,0.0
116,538.0,12.0,99,10.0,5.0,542.0,0.0,0.05349872750426201
117,536.9,18.0,99,10.0,5.0,541.0,4.0,0.0
118,536.3,12.0,99,10.0,5.0,540.0,0.0,0.0
119,528.5,81.0,99,10.0,5.0,531.0,64.0,0.10492903635847148
120,526.2,79.0,99,10.0,5.0,529.0,56.0,0.0
121,529.2,38.0,99,10.0,5.0,533.0,20.0,0.0
122,529.4,34.0,99,10.0,5.0,533.0,18.0,0.34851420959796603
123,530.9,10.0,99,10.0,5.0,536.0,0.0,0.0
124,524.2,73.0,99,10.0,5.0,528.0,51.0,0.0
125,526.8,48.0,99,10.0,5.0,531.0,27.0,0.18141663347415277
126,521.1,114.0,99,10.0,5.0,524.0,82.0,0.0
127,530.9,5.0,99,10.0,5.0,535.0,0.0,0.0
128,530.4,4.0,98,10.0,5.0,535.0,0.0,0.1730537132732433
129,531.8,10.0,98,10.0,6.0,536.0,0.0,0.0
130,525.4,78.0,98,10.0,6.0,529.0,58.0,0.0
131,530.6,10.0,98,10.0,6.0,535.0,0.0,0.13631914859281233
132,519.3,122.0,98,10.0,6.0,522.0,92.0,0.0
133,530.3,11.0,98,10.0,6.0,534.0,7.0,0.0
134,524.7,74.0,98,10.0,6.0,528.0,51.0,0.2952107087817841
135,528.2,38.0,98,10.0,6.0,533.0,11.0,0.0
136,529.3,28.0,98,10.0,6.0,533.0,13.0,0.0
137,525.3,57.0,98,10.0,6.0,529.0,32.0,0.3526759720154759
138,532.6,-4.0,98,10.0,6.0,537.0,-17.0,0.0
139,524.7,69.0,98,10.0,6.0,528.0,43.0,0.0
140,525.4,59.0,97,10.0,6.0,530.0,15.0,0.331645730381239
141,534.6,-14.0,97,10.0,6.0,539.0,-28.0,0.0
142,534.6,5.0,97,10.0,6.0,538.0,-16.0,0.0
143,531.0,41.0,97,10.0,6.0,534.0,20.0,0.2731440437332922
144,529.7,51.0,97,10.0,6.0,533.0,20.0,0.0
145,530.9,26.0,97,10.0,6.0,535.0,0.0,0.0
146,532.6,26.0,97,10.0,6.0,536.0,0.0,0.20613398597335938
147,533.2,11.0,97,10.0,6.0,537.0,0.0,0.0
148,533.3,12.0,97,10.0,6.0,537.0,0.0,0.0
149,533.5,12.0,97,10.0,6.0,538.0,0.0,0.01135889068601402
150,533.6,12.0,97,10.0,6.0,538.0,0.0,0.0
151,533.8,10.0,97,10.0,6.0,530.0,0.0,0.0
152,537.1,0.0,0,12.0,7.0,0.0,0.0,0.011076081532979079
153,537.0,1.0,97,11.0,7.0,541.0,0.0,0.0
154,536.9,1.0,97,12.0,7.0,541.0,0.0,0.0
155,536.9,1.0,97,12.0,7.0,541.0,0.0,0.0028870385667133687
156,536.9,2.0,97,12.0,7.0,541.0,0.0,0.0
157,536.9,1.0,97,12.0,7.0,541.0,0.0,0.0
158,536.9,1.0,97,12.0,7.0,541.0,0.0,0.002975903669325361
159,536.9,1.0,97,12.0,7.0,541.0,0.0,0.0
160,536.9,1.0,97,12.0,7.0,541.0,0.0,0.0
161,536.9,1.0,97,12.0,7.0,541.0,0.0,0.002975903669325361
162,536.9,1.0,97,12.0,7.0,541.0,0.0,0.0
163,536.9,1.0,97,12.0,7.0,541.0,0.0,0.0
164,536.9,1.0,97,12.0,7.0,541.0,0.0,0.002975903669325361
165,536.9,1.0,97,12.0,7.0,541.0,0.0,0.0
166,537.0,1.0,97,12.0,7.0,541.0,0.0,0.0
167,537.0,1.0,97,12.0,7.0,541.0,0.0,0.002975903669325361
168,537.0,1.0,97,12.0,7.0,541.0,0.0,0.0
169,537.0,1.0,97,12.0,7.0,541.0,0.0,0.0
170,537.0,1.0,97,12.0,7.0,541.0,0.0,0.0028870385667133687
171,537.0,1.0,97,12.0,7.0,541.0,0.0,0.0
172,537.0,1.0,97,12.0,7.0,541.0,0.0,0.0
173,536.9,3.0,97,12.0,7.0,541.0,0.0,0.0028870385667133687
174,528.2,81.0,97,12.0,7.0,532.0,57.0,0.0
175,526.8,79.0,97,12.0,7.0,530.0,57.0,0.0
176,528.9,44.0,96,12.0,7.0,533.0,19.0,0.34400056975998206
177,528.8,48.0,96,12.0,7.0,532.0,28.0,0.0
178,526.8,62.0,96,12.0,7.0,530.0,38.0,0.0
179,533.6,-9.0,96,12.0,7.0,538.0,-17.0,0.3604172132459136
180,538.6,-30.0,96,12.0,7.0,543.0,-42.0,0.0
181,534.3,12.0,96,12.0,7.0,538.0,0.0,0.0
182,534.3,12.0,96,12.0,7.0,538.0,0.0,0.10632977466815517
183,523.7,107.0,96,12.0,8.0,527.0,84.0,0.0
184,525.7,68.0,96,12.0,8.0,529.0,48.0,0.0
185,528.6,37.0,96,12.0,8.0,532.0,21.0,0.31098418944601386
186,525.9,65.0,96,12.0,8.0,531.0,26.0,0.0
187,523.7,93.0,96,12.0,8.0,528.0,53.0,0.0
188,528.9,49.0,96,12.0,8.0,532.0,28.0,0.35199398447145575
189,525.7,72.0,96,12.0,8.0,529.0,48.0,0.0
190,531.3,-4.0,96,12.0,8.0,537.0,-17.0,0.0
191,526.1,77.0,96,12.0,8.0,529.0,52.0,0.3574119326570386
192,529.4,33.0,96,12.0,8.0,533.0,17.0,0.0
193,529.5,34.0,96,12.0,8.0,533.0,18.0,0.0
194,532.6,-7.0,96,12.0,8.0,537.0,-18.0,0.3576215345127012
195,529.5,43.0,96,12.0,8.0,533.0,23.0,0.0
196,526.3,76.0,95,12.0,8.0,530.0,49.0,0.0
197,525.5,79.0,95,12.0,8.0,529.0,54.0,0.35206277307465605
198,529.1,38.0,95,12.0,8.0,533.0,19.0,0.0
199,529.9,31.0,95,12.0,8.0,534.0,17.0,0.0
200,529.1,35.0,95,13.0,8.0,533.0,23.0,0.35298903077215843
201,526.8,66.0,95,13.0,8.0,530.0,41.0,0.0
202,528.7,48.0,95,13.0,8.0,532.0,29.0,0.0
203,525.7,74.0,94,13.0,8.0,529.0,55.0,0.35972200700844115
204,528.3,49.0,94,13.0,8.0,532.0,28.0,0.0
205,527.3,56.0,94,13.0,8.0,531.0,34.0,0.0
206,526.9,68.0,94,13.0,8.0,530.0,44.0,0.3587936608549692
207,523.8,90.0,94,13.0,8.0,527.0,65.0,0.0
208,524.4,72.0,94,13.0,8.0,529.0,22.0,0.0
209,528.5,32.0,94,13.0,8.0,533.0,13.0,0.3372417378397425
210,533.7,-7.0,94,13.0,8.0,538.0,-18.0,0.0
211,531.1,6.0,94,13.0,8.0,537.0,-12.0,0.0
212,525.9,62.0,94,13.0,8.0,530.0,34.0,0.28033807271323125
213,532.9,-5.0,94,13.0,9.0,537.0,-16.0,0.0
214,541.6,-79.0,94,13.0,9.0,546.0,-87.0,0.0
215,530.9,46.0,94,13.0,9.0,534.0,30.0,0.287149491570215
216,526.6,80.0,94,13.0,9.0,530.0,60.0,0.0
217,533.6,2.0,94,13.0,9.0,538.0,-11.0,0.0
218,535.7,2.0,94,13.0,9.0,539.0,-8.0,0.29205437593785744
219,534.3,11.0,94,13.0,9.0,538.0,0.0,0.0
220,523.5,142.0,94,13.0,9.0,525.0,24.0,0.0
221,529.8,31.0,94,13.0,9.0,534.0,16.0,0.16875749850387797
222,528.4,53.0,94,13.0,9.0,532.0,31.0,0.0
223,531.1,14.0,94,14.0,9.0,537.0,-12.0,0.0
224,533.4,43.0,94,14.0,9.0,535.0,39.0,0.3264928416989551
225,528.1,77.0,94,14.0,9.0,531.0,54.0,0.0
226,540.1,-46.0,94,14.0,9.0,544.0,-50.0,0.0
227,534.7,11.0,94,14.0,9.0,539.0,0.0,0.22508582068158714
228,530.9,65.0,94,14.0,9.0,533.0,59.0,0.0
229,529.4,54.0,93,14.0,9.0,533.0,36.0,0.0
230,534.3,4.0,93,14.0,9.0,538.0,-7.0,0.30702962639699255
231,540.1,-54.0,93,14.0,9.0,544.0,-61.0,0.0
232,534.9,11.0,93,14.0,9.0,539.0,0.0,0.0
233,534.8,11.0,93,14.0,9.0,539.0,0.0,0.10624374485066541
234,534.9,11.0,93,14.0,9.0,539.0,0.0,0.0
235,526.3,119.0,93,14.0,9.0,528.0,1.0,0.0
236,532.6,26.0,93,14.0,10.0,531.0,57.0,0.11003113178461094
237,534.3,-2.0,93,14.0,10.0,538.0,-15.0,0.0
238,541.4,-68.0,93,14.0,10.0,546.0,-77.0,0.0
239,535.1,11.0,93,14.0,10.0,539.0,0.0,0.2195178422530975
240,534.9,12.0,93,14.0,10.0,539.0,1.0,0.0
241,528.7,49.0,92,14.0,10.0,532.0,44.0,0.0
242,534.0,-4.0,92,15.0,10.0,538.0,-15.0,0.19541717470175807
243,535.0,7.0,92,15.0,10.0,539.0,0.0,0.0
244,535.7,8.0,92,15.0,10.0,539.0,-2.0,0.0
245,535.1,11.0,92,15.0,10.0,539.0,0.0,0.09405492516616966
246,535.1,11.0,92,15.0,10.0,539.0,0.0,0.0
247,535.1,11.0,92,15.0,10.0,539.0,0.0,0.0
248,527.2,86.0,92,15.0,10.0,531.0,65.0,0.04566501433020577
249,525.1,129.0,92,15.0,10.0,528.0,0.0,0.0
250,534.5,5.0,92,15.0,10.0,539.0,0.0,0.0
251,535.3,11.0,92,15.0,10.0,539.0,0.0,0.05907071744400031
252,534.5,20.0,92,15.0,10.0,538.0,0.0,0.0
253,521.7,167.0,92,15.0,10.0,526.0,2.0,0.0
254,525.2,89.0,92,15.0,10.0,530.0,41.0,0.13704940902599866
255,530.8,34.0,92,15.0,10.0,534.0,21.0,0.0
256,540.8,-89.0,92,15.0,11.0,546.0,-94.0,0.0
257,534.6,17.0,92,15.0,11.0,538.0,0.0,0.23789348937419424
258,534.9,11.0,92,15.0,11.0,539.0,0.0,0.0
259,535.0,11.0,92,15.0,11.0,539.0,0.0,0.0
260,535.1,11.0,92,15.0,11.0,539.0,0.0,0.00657510950692512
261,535.1,11.0,92,16.0,11.0,539.0,0.0,0.0
262,535.2,11.0,92,16.0,11.0,539.0,0.0,0.0
263,528.9,33.0,92,16.0,11.0,531.0,48.0,0.053586088966400866
264,539.7,-75.0,92,16.0,11.0,547.0,-102.0,0.0
265,525.5,148.0,92,16.0,11.0,527.0,24.0,0.0
266,531.4,3.0,92,16.0,11.0,535.0,-8.0,0.23575818402624157
267,534.7,-4.0,92,16.0,11.0,539.0,-14.0,0.0
268,534.9,-1.0,92,16.0,11.0,539.0,-15.0,0.0
269,536.3,9.0,92,16.0,11.0,540.0,-3.0,0.27786286169945423
270,521.4,152.0,92,16.0,11.0,528.0,66.0,0.0
271,533.3,-2.0,91,16.0,11.0,537.0,-15.0,0.0
272,534.7,-3.0,91,16.0,12.0,539.0,-14.0,0.2984990264303155
273,532.0,40.0,91,16.0,12.0,534.0,42.0,0.0
274,529.6,56.0,91,17.0,12.0,533.0,34.0,0.0
275,527.6,91.0,91,17.0,12.0,531.0,66.0,0.3304151981341792
276,543.0,-112.0,91,17.0,12.0,548.0,-17.0,0.0
277,536.2,11.0,91,17.0,12.0,540.0,-16.0,0.0
278,535.9,11.0,91,17.0,12.0,540.0,0.0,0.22799748623057883
279,518.6,212.0,91,17.0,12.0,521.0,75.0,0.0
280,528.6,61.0,91,17.0,12.0,533.0,30.0,0.0
281,532.6,-8.0,90,17.0,12.0,536.0,12.0,0.3162582939705562
282,528.4,52.0,90,17.0,12.0,532.0,31.0,0.0
283,531.1,28.0,90,17.0,12.0,535.0,11.0,0.0
284,535.0,-8.0,90,17.0,12.0,539.0,-18.0,0.3615325202365275
285,534.9,-9.0,90,17.0,12.0,539.0,-18.0,0.0
286,531.6,26.0,90,17.0,12.0,535.0,14.0,0.0
287,530.6,43.0,90,17.0,12.0,534.0,21.0,0.3294206343007087
288,532.6,7.0,90,17.0,12.0,537.0,-8.0,0.0
289,528.7,72.0,90,17.0,13.0,532.0,49.0,0.0
290,544.4,-124.0,90,18.0,13.0,549.0,-29.0,0.3186301707757954
291,535.5,11.0,90,18.0,13.0,537.0,33.0,0.0
292,539.5,-40.0,90,18.0,13.0,543.0,-52.0,0.0
293,535.9,9.0,90,18.0,13.0,539.0,-2.0,0.2120366396202433
294,535.2,11.0,90,18.0,13.0,539.0,0.0,0.0
295,526.6,99.0,90,18.0,13.0,530.0,76.0,0.0
296,534.6,0.0,90,18.0,13.0,538.0,-14.0,0.15351518391580238
297,529.5,74.0,90,18.0,13.0,533.0,53.0,0.0
298,530.3,74.0,90,18.0,13.0,533.0,56.0,0.0
299,528.9,112.0,90,18.0,13.0,531.0,93.0,0.3225878491737358
300,521.4,160.0,90,18.0,13.0,524.0,23.0,0.0
301,533.7,-6.0,90,18.0,13.0,538.0,-16.0,0.0
302,533.2,0.0,90,18.0,13.0,537.0,-11.0,0.3143469867827905
303,535.4,-2.0,90,18.0,13.0,539.0,-14.0,0.0
304,535.9,-1.0,89,18.0,13.0,540.0,-14.0,0.0
305,540.8,-38.0,89,19.0,13.0,542.0,-30.0,0.28878030937940485
306,529.1,70.0,89,19.0,13.0,532.0,48.0,0.0
307,543.3,-89.0,89,19.0,14.0,547.0,-95.0,0.0
308,540.6,-75.0,89,19.0,14.0,545.0,-88.0,0.293238902339654
309,535.7,11.0,89,19.0,14.0,540.0,0.0,0.0
310,525.2,148.0,89,19.0,14.0,528.0,17.0,0.0
311,529.6,67.0,89,19.0,14.0,533.0,37.0,0.16681277099553246
312,535.3,-1.0,89,19.0,14.0,539.0,-14.0,0.0
313,541.3,-61.0,89,19.0,14.0,545.0,-74.0,0.0
314,536.0,10.0,89,19.0,14.0,540.0,0.0,0.21227229874186102
315,535.7,13.0,89,19.0,14.0,539.0,0.0,0.0
316,535.8,11.0,89,19.0,14.0,540.0,0.0,0.0
317,535.8,11.0,89,19.0,14.0,539.0,2.0,0.02343531604106994
318,535.8,11.0,89,19.0,14.0,540.0,0.0,0.0
319,536.0,9.0,89,19.0,14.0,531.0,0.0,0.0
320,538.3,1.0,89,21.0,16.0,542.0,0.0,0.007813629545181552
321,538.3,0.0,89,21.0,16.0,542.0,0.0,0.0
322,538.3,0.0,89,21.0,16.0,542.0,0.0,0.0
323,538.3,0.0,89,21.0,16.0,542.0,0.0,0.0031055789388552122
324,538.3,0.0,89,21.0,16.0,542.0,0.0,0.0
325,538.3,0.0,89,21.0,16.0,542.0,0.0,0.0
326,538.3,0.0,89,21.0,16.0,542.0,0.0,0.0031055789388552122
327,538.3,0.0,89,21.0,16.0,542.0,0.0,0.0
328,538.3,0.0,89,21.0,16.0,542.0,0.0,0.0
329,538.3,0.0,89,21.0,16.0,542.0,0.0,0.0031055789388552122
330,537.3,14.0,89,21.0,16.0,541.0,10.0,0.0
331,534.0,50.0,89,21.0,16.0,537.0,44.0,0.0
332,531.3,78.0,89,21.0,16.0,534.0,67.0,0.1804770163280306
333,534.5,12.0,89,21.0,16.0,540.0,-8.0,0.0
334,542.7,-61.0,89,21.0,16.0,546.0,-56.0,0.0
335,537.8,2.0,89,21.0,16.0,542.0,0.0,0.19608161349135822
336,537.4,3.0,89,21.0,16.0,541.0,0.0,0.0
337,537.0,3.0,89,21.0,16.0,541.0,0.0,0.0
338,535.2,20.0,89,21.0,16.0,539.0,14.0,0.02914069434543107
339,534.7,-8.0,88,21.0,16.0,539.0,-11.0,0.0
340,526.9,123.0,88,21.0,16.0,530.0,105.0,0.0
341,531.0,70.0,88,21.0,16.0,534.0,57.0,0.31000866226313245
342,529.5,64.0,88,21.0,16.0,533.0,50.0,0.0
343,535.7,-17.0,88,21.0,16.0,540.0,-17.0,0.0
344,535.9,-14.0,88,21.0,16.0,540.0,-16.0,0.3675402582987033
345,536.5,-15.0,88,21.0,16.0,541.0,-15.0,0.0
346,533.2,77.0,88,21.0,16.0,536.0,67.0,0.0
347,536.8,-11.0,88,22.0,16.0,541.0,-13.0,0.31974591040556977
348,537.8,-5.0,88,21.0,16.0,541.0,8.0,0.0
349,537.2,-10.0,88,21.0,16.0,541.0,-13.0,0.0
350,540.4,-29.0,88,22.0,16.0,542.0,0.0,0.29682819041450437
351,537.5,2.0,88,21.0,16.0,542.0,0.0,0.0
352,537.2,3.0,88,21.0,16.0,541.0,0.0,0.0
353,520.5,227.0,88,21.0,16.0,523.0,91.0,0.0318647611843509
354,523.4,160.0,88,22.0,16.0,527.0,8.0,0.0
355,532.2,19.0,88,22.0,16.0,538.0,3.0,0.0
356,529.4,94.0,88,22.0,16.0,532.0,79.0,0.28331312589793906
357,534.5,9.0,88,22.0,16.0,536.0,39.0,0.0
358,533.6,21.0,88,22.0,16.0,537.0,15.0,0.0
359,532.9,22.0,87,22.0,16.0,537.0,11.0,0.2977225814978765
360,529.5,64.0,87,22.0,16.0,533.0,51.0,0.0
361,529.3,76.0,87,22.0,16.0,533.0,59.0,0.0
362,535.8,-15.0,87,22.0,16.0,540.0,-17.0,0.36061365793893013
363,535.7,-16.0,87,22.0,16.0,540.0,-19.0,0.0
364,527.9,103.0,87,21.0,16.0,533.0,30.0,0.0
365,546.1,-115.0,87,21.0,16.0,551.0,-16.0,0.36537244830984433
366,523.6,171.0,87,22.0,16.0,526.0,30.0,0.0
367,529.3,69.0,87,22.0,16.0,532.0,42.0,0.0
368,534.9,-21.0,87,22.0,16.0,539.0,-16.0,0.32281425430445193
369,527.1,108.0,87,22.0,16.0,531.0,67.0,0.0
370,535.8,-14.0,87,22.0,16.0,547.0,-21.0,0.0
371,528.1,83.0,87,22.0,16.0,532.0,57.0,0.2845456140693763
372,535.9,-12.0,87,22.0,16.0,540.0,-14.0,0.0
373,539.3,-18.0,87,22.0,16.0,543.0,-22.0,0.0
374,537.1,3.0,87,22.0,16.0,541.0,1.0,0.22705965201053452
375,524.5,144.0,87,22.0,16.0,527.0,21.0,0.0
376,533.6,14.0,86,22.0,16.0,537.0,15.0,0.0
377,536.4,-13.0,86,22.0,16.0,540.0,-15.0,0.3228669715865765
378,543.5,-84.0,86,22.0,16.0,548.0,-82.0,0.0
379,537.2,2.0,86,22.0,16.0,541.0,0.0,0.0
380,533.4,49.0,86,22.0,16.0,537.0,41.0,0.15670251420541823
381,527.9,115.0,86,22.0,16.0,531.0,101.0,0.0
382,524.6,145.0,86,22.0,16.0,527.0,16.0,0.0
383,532.4,49.0,86,22.0,16.0,536.0,43.0,0.297627215122669
384,544.0,-70.0,86,22.0,16.0,542.0,-17.0,0.0
385,540.5,-38.0,86,22.0,16.0,544.0,-41.0,0.0
386,537.3,2.0,86,22.0,16.0,541.0,0.0,0.2100271130907429
387,535.5,29.0,86,22.0,16.0,539.0,27.0,0.0
388,537.2,2.0,86,22.0,16.0,541.0,0.0,0.0
389,537.2,2.0,86,22.0,16.0,541.0,0.0,0.1462982686590703
390,537.3,2.0,86,22.0,16.0,541.0,0.0,0.0
391,537.7,-28.0,86,22.0,16.0,543.0,-43.0,0.0
392,536.2,2.0,86,22.0,16.0,540.0,0.0,0.11537523533428998
393,539.0,-20.0,86,22.0,16.0,543.0,-24.0,0.0
394,537.4,2.0,86,21.0,16.0,541.0,0.0,0.0
395,538.9,-83.0,86,21.0,16.0,545.0,-100.0,0.17100161445378348
396,526.7,89.0,86,22.0,16.0,531.0,68.0,0.0
397,531.2,38.0,86,22.0,16.0,535.0,27.0,0.0
398,541.6,-19.0,86,22.0,16.0,543.0,-8.0,0.3273378335572934
399,539.0,-16.0,86,22.0,16.0,543.0,-19.0,0.0
400,537.5,2.0,86,22.0,16.0,541.0,0.0,0.0
401,536.7,2.0,86,22.0,16.0,541.0,0.0,0.17002110257183875
402,537.3,2.0,86,22.0,16.0,541.0,0.0,0.0
403,537.4,2.0,86,22.0,16.0,541.0,0.0,0.0
404,536.0,24.0,86,22.0,16.0,538.0,36.0,0.03371855732081904
405,541.5,-137.0,86,22.0,16.0,547.0,-17.0,0.0
406,534.4,-17.0,85,22.0,16.0,539.0,-17.0,0.0
407,535.4,-14.0,85,22.0,16.0,539.0,-17.0,0.3611105316624754
