,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
111,529.7,3.0,44,21.0,14.0,530.0,0.0,0.0
112,524.6,103.0,44,21.0,14.0,520.0,159.0,0.0
113,520.6,84.0,44,21.0,14.0,520.0,102.0,0.12448346388529472
114,523.4,47.0,44,21.0,14.0,524.0,45.0,0.0
115,534.5,-90.0,44,21.0,14.0,535.0,-84.0,0.0
116,529.3,3.0,44,21.0,14.0,530.0,0.0,0.24239377232109152
117,515.2,188.0,44,21.0,14.0,517.0,154.0,0.0
118,527.9,-6.0,44,21.0,14.0,533.0,-87.0,0.0
119,528.2,2.0,44,21.0,14.0,528.0,0.0,0.22482404003341483
120,522.9,55.0,43,21.0,14.0,524.0,35.0,0.0
121,525.5,56.0,43,21.0,14.0,523.0,59.0,0.0
122,522.3,125.0,43,21.0,14.0,518.0,189.0,0.3450062801059012
123,522.1,55.0,43,21.0,14.0,527.0,-6.0,0.0
124,529.7,1.0,43,21.0,14.0,530.0,0.0,0.0
125,529.2,3.0,43,21.0,14.0,530.0,0.0,0.15515450682511828
126,519.3,151.0,43,21.0,14.0,517.0,166.0,0.0
127,531.6,-40.0,43,21.0,14.0,532.0,-51.0,0.0
128,528.1,3.0,43,21.0,14.0,529.0,0.0,0.2084806241589374
129,528.3,8.0,43,21.0,14.0,529.0,0.0,0.0
130,528.8,3.0,43,21.0,14.0,529.0,0.0,0.0
131,528.9,3.0,43,21.0,14.0,529.0,0.0,0.004348317627630953
132,529.1,3.0,43,21.0,14.0,529.0,0.0,0.0
133,529.2,2.0,43,21.0,14.0,530.0,0.0,0.0
134,529.3,2.0,43,21.0,14.0,530.0,0.0,0.002842625014481477
135,529.4,2.0,43,21.0,14.0,530.0,0.0,0.0
136,529.4,3.0,43,21.0,14.0,530.0,0.0,0.0
137,529.5,2.0,43,21.0,14.0,530.0,0.0,0.0024394664391315405
138,527.7,2.0,43,21.0,14.0,528.0,0.0,0.0
139,526.8,-10.0,43,21.0,14.0,527.0,-12.0,0.0
140,519.9,86.0,43,21.0,14.0,522.0,72.0,0.16553804695122284
141,525.8,-6.0,43,21.0,14.0,526.0,-5.0,0.0
142,522.3,58.0,43,21.0,14.0,522.0,66.0,0.0
143,522.5,49.0,43,21.0,14.0,527.0,-2.0,0.30157172822102185
144,526.1,53.0,43,21.0,14.0,526.0,61.0,0.0
145,528.2,0.0,43,21.0,14.0,529.0,-1.0,0.0
146,522.4,59.0,43,21.0,14.0,524.0,29.0,0.26798325181064514
147,527.8,-10.0,43,21.0,14.0,528.0,-11.0,0.0
148,532.6,-50.0,43,21.0,14.0,533.0,-55.0,0.0
149,529.1,3.0,43,21.0,14.0,529.0,0.0,0.21051710816926783
150,529.0,3.0,43,21.0,14.0,529.0,0.0,0.0
151,529.0,3.0,43,21.0,14.0,529.0,0.0,0.0
152,529.1,3.0,43,21.0,14.0,530.0,0.0,0.002842625014481477
153,529.2,3.0,43,21.0,14.0,530.0,0.0,0.0
154,527.7,33.0,43,21.0,14.0,527.0,42.0,0.0
155,528.2,2.0,42,21.0,14.0,529.0,0.0,0.1045807909872497
156,521.0,99.0,42,21.0,14.0,522.0,84.0,0.0
157,527.9,-8.0,42,21.0,14.0,531.0,-54.0,0.0
158,521.4,73.0,42,21.0,14.0,522.0,69.0,0.2756130103917574
159,526.5,-10.0,42,21.0,14.0,528.0,-12.0,0.0
160,530.8,-7.0,42,21.0,14.0,530.0,-1.0,0.0
161,528.0,1.0,42,21.0,14.0,528.0,0.0,0.21035729345549786
162,528.9,-3.0,42,21.0,14.0,530.0,-12.0,0.0
163,528.9,3.0,42,21.0,14.0,529.0,0.0,0.0
164,529.0,2.0,42,21.0,13.0,529.0,0.0,0.13717138015605626
165,526.0,46.0,42,21.0,13.0,526.0,44.0,0.0
166,528.8,2.0,42,21.0,13.0,529.0,1.0,0.0
167,528.3,14.0,42,21.0,13.0,526.0,53.0,0.23117808371891663
168,520.9,80.0,42,21.0,13.0,521.0,89.0,0.0
169,527.3,-9.0,42,21.0,13.0,528.0,-11.0,0.0
170,534.5,-117.0,42,21.0,13.0,531.0,-32.0,0.3101836233170333
171,521.6,56.0,42,21.0,13.0,522.0,52.0,0.0
172,534.5,-113.0,42,21.0,13.0,536.0,-106.0,0.0
173,528.3,3.0,42,21.0,13.0,529.0,0.0,0.27701337604416726
174,528.4,8.0,42,21.0,13.0,529.0,0.0,0.0
175,528.2,5.0,42,21.0,13.0,529.0,0.0,0.0
176,528.7,3.0,42,21.0,13.0,529.0,0.0,0.004348317627630953
177,524.9,37.0,42,21.0,13.0,525.0,30.0,0.0
178,519.5,109.0,42,21.0,13.0,519.0,129.0,0.0
179,514.4,135.0,42,21.0,13.0,525.0,0.0,0.26495336449741486
180,528.2,-13.0,42,21.0,13.0,529.0,-11.0,0.0
181,532.0,-56.0,42,21.0,13.0,532.0,-44.0,0.0
182,528.9,2.0,42,21.0,13.0,529.0,0.0,0.22352977578581854
183,523.3,73.0,42,21.0,13.0,523.0,74.0,0.0
184,527.0,14.0,42,21.0,13.0,526.0,28.0,0.0
185,529.8,-12.0,42,21.0,13.0,530.0,-7.0,0.3227532880989234
186,528.6,3.0,42,21.0,13.0,529.0,0.0,0.0
187,522.6,83.0,42,21.0,13.0,523.0,74.0,0.0
188,524.7,35.0,41,21.0,13.0,525.0,30.0,0.14750810019947583
189,529.7,-60.0,41,21.0,13.0,532.0,-62.0,0.0
190,522.1,64.0,41,21.0,13.0,522.0,55.0,0.0
191,526.9,10.0,41,21.0,13.0,525.0,33.0,0.23697146097662192
192,524.2,6.0,41,21.0,13.0,529.0,-46.0,0.0
193,528.4,3.0,41,21.0,13.0,529.0,0.0,0.0
194,528.4,3.0,41,21.0,13.0,529.0,0.0,0.1183736783973784
195,525.1,46.0,41,21.0,13.0,525.0,48.0,0.0
196,521.5,74.0,41,21.0,13.0,522.0,78.0,0.0
197,526.2,-9.0,41,21.0,13.0,527.0,-11.0,0.3104362544031067
198,525.3,54.0,41,21.0,13.0,525.0,55.0,0.0
199,522.4,35.0,41,21.0,13.0,522.0,47.0,0.0
200,522.6,58.0,41,21.0,13.0,523.0,59.0,0.3341334188266054
201,524.9,13.0,41,21.0,13.0,526.0,18.0,0.0
202,519.7,141.0,41,21.0,13.0,518.0,161.0,0.0
203,522.7,62.0,41,21.0,13.0,521.0,97.0,0.2891288895362757
204,523.3,55.0,41,21.0,13.0,523.0,57.0,0.0
205,522.5,55.0,41,21.0,13.0,523.0,56.0,0.0
206,532.3,-59.0,41,21.0,13.0,532.0,-49.0,0.33655058042786395
207,526.4,26.0,41,21.0,13.0,527.0,25.0,0.0
208,516.1,143.0,40,21.0,13.0,516.0,140.0,0.0
209,518.9,86.0,40,21.0,13.0,520.0,66.0,0.2928091796908718
210,530.0,-97.0,40,21.0,13.0,528.0,-20.0,0.0
211,526.8,-10.0,40,21.0,13.0,527.0,-12.0,0.0
212,523.1,42.0,40,21.0,13.0,524.0,45.0,0.2842585979717009
213,518.2,139.0,40,21.0,13.0,518.0,149.0,0.0
214,522.5,33.0,40,21.0,13.0,523.0,43.0,0.0
215,522.8,38.0,40,21.0,13.0,524.0,40.0,0.30945092470746555
216,529.4,0.0,40,21.0,13.0,529.0,-1.0,0.0
217,516.1,176.0,40,21.0,13.0,517.0,146.0,0.0
218,518.1,133.0,40,21.0,13.0,516.0,152.0,0.21713852254184354
219,524.9,2.0,40,21.0,13.0,526.0,-11.0,0.0
220,520.8,80.0,40,21.0,13.0,521.0,86.0,0.0
221,524.2,27.0,40,21.0,13.0,525.0,22.0,0.2991505524784044
222,527.0,-6.0,40,21.0,13.0,528.0,-7.0,0.0
223,532.2,-80.0,40,21.0,13.0,533.0,-80.0,0.0
224,524.4,42.0,40,21.0,13.0,525.0,35.0,0.2593130437465906
225,522.2,40.0,40,21.0,13.0,523.0,39.0,0.0
226,523.9,26.0,40,21.0,13.0,524.0,40.0,0.0
227,525.9,-11.0,39,21.0,13.0,527.0,-10.0,0.3478347735180262
228,532.7,-44.0,39,21.0,13.0,529.0,-6.0,0.0
229,520.9,88.0,39,21.0,13.0,520.0,101.0,0.0
230,533.4,-108.0,39,21.0,13.0,535.0,-107.0,0.29142940915197146
231,517.0,124.0,39,21.0,13.0,519.0,99.0,0.0
232,521.5,66.0,39,21.0,13.0,522.0,56.0,0.0
233,526.6,-10.0,39,21.0,13.0,527.0,-10.0,0.2969685311386573
234,528.3,-10.0,39,21.0,13.0,529.0,-11.0,0.0
235,510.9,234.0,39,21.0,13.0,509.0,263.0,0.0
236,520.9,56.0,39,21.0,13.0,521.0,65.0,0.29011865557311056
237,522.4,37.0,39,21.0,13.0,523.0,46.0,0.0
238,521.1,67.0,39,21.0,13.0,521.0,78.0,0.0
239,534.0,-101.0,39,21.0,13.0,529.0,-21.0,0.34121845454617467
240,522.1,74.0,39,21.0,13.0,522.0,75.0,0.0
241,520.0,77.0,39,21.0,13.0,520.0,75.0,0.0
242,533.1,-113.0,39,21.0,13.0,534.0,-99.0,0.32699440491857046
243,520.3,87.0,39,21.0,13.0,520.0,95.0,0.0
244,524.3,-13.0,39,21.0,13.0,521.0,68.0,0.0
245,534.1,-110.0,39,21.0,13.0,535.0,-99.0,0.3297877638472021
246,527.9,3.0,39,21.0,13.0,528.0,0.0,0.0
247,510.7,242.0,39,21.0,13.0,509.0,262.0,0.0
248,521.7,32.0,38,21.0,13.0,522.0,39.0,0.15226962404231004
249,523.0,26.0,38,21.0,13.0,523.0,34.0,0.0
250,521.4,57.0,38,21.0,13.0,523.0,39.0,0.0
251,521.6,50.0,38,21.0,13.0,522.0,54.0,0.3546923126847368
252,526.1,-12.0,38,21.0,13.0,524.0,34.0,0.0
253,523.9,32.0,38,21.0,13.0,524.0,45.0,0.0
254,522.3,59.0,38,21.0,13.0,522.0,66.0,0.33842356162587045
255,522.5,43.0,38,21.0,13.0,523.0,53.0,0.0
256,526.4,0.0,38,21.0,13.0,523.0,53.0,0.0
257,520.8,84.0,38,21.0,13.0,522.0,69.0,0.34386338977890574
258,526.2,-13.0,38,21.0,13.0,527.0,-5.0,0.0
259,527.1,64.0,38,21.0,13.0,523.0,103.0,0.0
260,527.2,-6.0,38,21.0,13.0,528.0,-7.0,0.3206636692160213
261,529.0,0.0,38,21.0,13.0,530.0,-24.0,0.0
262,528.2,2.0,38,21.0,13.0,529.0,0.0,0.0
263,528.2,1.0,38,21.0,13.0,529.0,0.0,0.09836246361705088
264,528.3,1.0,38,21.0,13.0,529.0,0.0,0.0
265,528.3,1.0,38,21.0,13.0,529.0,0.0,0.0
266,528.4,1.0,38,21.0,13.0,529.0,0.0,0.004348317627630953
267,528.5,1.0,38,21.0,13.0,529.0,0.0,0.0
268,528.6,1.0,38,21.0,13.0,529.0,0.0,0.0
269,528.6,1.0,38,21.0,13.0,529.0,0.0,0.004348317627630953
270,528.7,1.0,38,21.0,13.0,529.0,0.0,0.0
271,528.8,1.0,38,21.0,13.0,529.0,0.0,0.0
272,528.8,1.0,38,21.0,13.0,529.0,0.0,0.004348317627630953
273,528.9,1.0,38,21.0,13.0,529.0,0.0,0.0
274,528.9,1.0,38,21.0,13.0,529.0,0.0,0.0
275,529.0,1.0,38,21.0,13.0,530.0,0.0,0.004348317627630953
276,529.0,1.0,38,21.0,13.0,530.0,0.0,0.0
277,529.1,1.0,38,21.0,13.0,530.0,0.0,0.0
278,529.1,1.0,38,21.0,13.0,530.0,0.0,0.002992977994977149
279,529.2,1.0,38,21.0,13.0,530.0,0.0,0.0
280,529.2,1.0,38,21.0,13.0,530.0,0.0,0.0
281,529.2,1.0,38,21.0,13.0,530.0,0.0,0.002992977994977149
282,529.3,1.0,38,21.0,13.0,530.0,0.0,0.0
283,529.3,1.0,38,21.0,13.0,530.0,0.0,0.0
284,529.4,1.0,38,21.0,13.0,530.0,0.0,0.002587708137389853
285,529.4,1.0,38,21.0,13.0,530.0,0.0,0.0
286,529.4,1.0,38,21.0,13.0,530.0,0.0,0.0
287,529.4,1.0,38,21.0,13.0,530.0,0.0,0.0024394664391315405
288,529.5,1.0,38,21.0,13.0,530.0,0.0,0.0
289,529.5,1.0,38,21.0,13.0,530.0,0.0,0.0
290,529.5,1.0,38,21.0,13.0,530.0,0.0,0.0024394664391315405
291,529.5,1.0,38,21.0,13.0,530.0,0.0,0.0
292,529.6,1.0,38,21.0,13.0,530.0,0.0,0.0
293,529.6,1.0,38,21.0,13.0,530.0,0.0,0.0024394664391315405
294,529.6,1.0,38,21.0,13.0,530.0,0.0,0.0
295,529.6,1.0,38,21.0,13.0,530.0,0.0,0.0
296,529.6,1.0,38,21.0,13.0,530.0,0.0,0.0024394664391315405
297,529.6,1.0,38,21.0,13.0,530.0,0.0,0.0
298,529.7,1.0,38,21.0,13.0,530.0,0.0,0.0
299,529.7,1.0,38,21.0,13.0,530.0,0.0,0.0024394664391315405
300,529.7,1.0,38,21.0,13.0,530.0,0.0,0.0
301,529.7,1.0,38,21.0,13.0,530.0,0.0,0.0
302,529.8,1.0,38,21.0,13.0,530.0,0.0,0.0021544706349587456
303,529.8,1.0,38,21.0,13.0,530.0,0.0,0.0
304,529.8,1.0,38,21.0,13.0,530.0,0.0,0.0
305,529.8,1.0,38,21.0,13.0,530.0,0.0,0.0016767323987982017
306,529.8,1.0,38,21.0,13.0,531.0,0.0,0.0
307,529.8,1.0,38,21.0,13.0,531.0,0.0,0.0
308,529.9,1.0,38,21.0,13.0,531.0,0.0,0.0016767323987982017
309,529.9,1.0,38,21.0,13.0,530.0,0.0,0.0
310,529.9,1.0,38,21.0,13.0,531.0,0.0,0.0
311,529.9,1.0,38,21.0,13.0,531.0,0.0,0.00164303173003728
312,529.9,1.0,38,21.0,13.0,531.0,0.0,0.0
313,529.9,1.0,38,21.0,13.0,531.0,0.0,0.0
314,530.0,1.0,38,21.0,13.0,531.0,0.0,0.00164303173003728
315,530.0,1.0,38,21.0,13.0,531.0,0.0,0.0
316,530.0,1.0,38,21.0,13.0,531.0,0.0,0.0
317,530.0,1.0,38,21.0,13.0,531.0,0.0,0.00164303173003728
318,530.0,1.0,38,21.0,13.0,531.0,0.0,0.0
319,530.1,1.0,38,21.0,13.0,531.0,0.0,0.0
320,530.1,1.0,38,21.0,13.0,531.0,0.0,0.00164303173003728
321,530.1,1.0,38,21.0,13.0,531.0,0.0,0.0
322,530.1,1.0,38,21.0,13.0,531.0,0.0,0.0
323,530.1,1.0,38,21.0,13.0,531.0,0.0,0.00164303173003728
324,530.1,1.0,38,21.0,13.0,531.0,0.0,0.0
325,530.1,1.0,38,21.0,13.0,531.0,0.0,0.0
326,530.1,1.0,38,21.0,13.0,531.0,0.0,0.00164303173003728
327,530.1,1.0,38,21.0,13.0,531.0,0.0,0.0
328,530.1,1.0,38,21.0,13.0,531.0,0.0,0.0
329,530.1,1.0,38,21.0,13.0,531.0,0.0,0.00164303173003728
330,530.1,1.0,38,21.0,13.0,531.0,0.0,0.0
331,530.1,1.0,38,21.0,13.0,531.0,0.0,0.0
332,530.2,1.0,38,21.0,13.0,531.0,0.0,0.00164303173003728
333,530.3,1.0,38,21.0,13.0,531.0,0.0,0.0
334,530.3,1.0,38,21.0,13.0,531.0,0.0,0.0
335,530.3,1.0,38,21.0,13.0,531.0,0.0,0.0014786723233638792
336,530.3,1.0,38,21.0,13.0,531.0,0.0,0.0
337,530.3,1.0,38,21.0,13.0,531.0,0.0,0.0
338,530.3,1.0,38,21.0,13.0,531.0,0.0,0.0014786723233638792
339,530.4,1.0,38,21.0,13.0,531.0,0.0,0.0
340,530.4,1.0,38,21.0,13.0,531.0,0.0,0.0
341,530.4,1.0,38,21.0,13.0,531.0,0.0,0.0014786723233638792
342,530.4,0.0,38,21.0,13.0,531.0,0.0,0.0
343,530.4,0.0,38,21.0,13.0,531.0,0.0,0.0
344,530.4,0.0,38,20.0,13.0,531.0,0.0,0.0014786723233638792
345,530.4,0.0,38,21.0,13.0,531.0,0.0,0.0
346,530.5,0.0,38,21.0,13.0,531.0,0.0,0.0
347,530.5,0.0,38,21.0,13.0,531.0,0.0,0.0014786723233638792
348,530.5,0.0,38,21.0,13.0,531.0,0.0,0.0
349,530.5,0.0,38,21.0,13.0,531.0,0.0,0.0
350,530.5,0.0,38,20.0,13.0,531.0,0.0,0.0014476046621167353
351,530.5,0.0,38,21.0,13.0,531.0,0.0,0.0
352,530.5,0.0,38,20.0,13.0,531.0,0.0,0.0
353,530.5,0.0,38,21.0,13.0,531.0,0.0,0.0014476046621167353
354,530.6,0.0,38,20.0,13.0,531.0,0.0,0.0
355,530.6,0.0,38,20.0,13.0,531.0,0.0,0.0
356,530.6,0.0,38,20.0,13.0,531.0,0.0,0.0014476046621167353
357,530.6,0.0,38,20.0,13.0,531.0,0.0,0.0
358,530.6,0.0,38,20.0,13.0,531.0,0.0,0.0
359,530.6,0.0,38,20.0,13.0,531.0,0.0,0.0014476046621167353
360,530.6,0.0,38,20.0,13.0,531.0,0.0,0.0
361,530.6,0.0,38,20.0,12.0,531.0,0.0,0.0
362,530.6,0.0,38,20.0,13.0,531.0,0.0,0.0014476046621167353
363,530.6,0.0,38,20.0,12.0,531.0,0.0,0.0
364,530.6,0.0,38,20.0,12.0,531.0,0.0,0.0
365,530.6,0.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
366,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0
367,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0
368,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
369,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0
370,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0
371,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
372,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0
373,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0
374,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
375,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0
376,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0
377,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
378,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0
379,530.7,0.0,38,20.0,12.0,532.0,0.0,0.0
380,530.7,0.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
381,530.8,0.0,38,20.0,12.0,531.0,0.0,0.0
382,530.8,0.0,38,20.0,12.0,531.0,0.0,0.0
383,530.8,0.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
384,530.8,0.0,38,20.0,12.0,531.0,0.0,0.0
385,530.8,0.0,38,20.0,12.0,531.0,0.0,0.0
386,530.8,0.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
387,530.8,0.0,38,20.0,12.0,531.0,0.0,0.0
388,530.8,0.0,38,20.0,12.0,531.0,0.0,0.0
389,530.8,0.0,38,20.0,12.0,532.0,0.0,0.0014476046621167353
390,530.8,0.0,38,20.0,12.0,531.0,0.0,0.0
391,530.8,0.0,38,20.0,12.0,532.0,0.0,0.0
392,530.8,1.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
393,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
394,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
395,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
396,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
397,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
398,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
399,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
400,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
401,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
402,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
403,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
404,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
405,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
406,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0
407,530.7,1.0,38,20.0,12.0,531.0,0.0,0.0014476046621167353
