,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
97,526.4,87.0,77,21.0,17.0,526.0,95.0,0.0
98,524.2,93.0,76,21.0,17.0,525.0,80.0,0.2925895856643091
99,529.2,-2.0,76,21.0,17.0,531.0,2.0,0.0
100,531.2,-4.0,76,21.0,17.0,533.0,-7.0,0.0
101,532.5,-5.0,76,21.0,17.0,535.0,-23.0,0.29443494373227086
102,534.5,-11.0,76,21.0,17.0,536.0,-14.0,0.0
103,533.6,10.0,76,21.0,17.0,535.0,0.0,0.0
104,533.8,6.0,76,21.0,17.0,536.0,0.0,0.1442188556394782
105,534.0,7.0,76,21.0,17.0,536.0,0.0,0.0
106,534.2,9.0,76,21.0,17.0,536.0,0.0,0.0
107,534.4,3.0,76,21.0,17.0,536.0,0.0,0.009314524821176793
108,534.9,0.0,76,21.0,17.0,537.0,0.0,
109,535.2,0.0,76,21.0,17.0,537.0,0.0,
