,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
39,546.3,1.0,100,17.0,10.0,551.0,0.0,0.0
40,546.2,1.0,100,17.0,10.0,551.0,0.0,0.0
41,546.1,1.0,100,17.0,10.0,551.0,0.0,-0.017479129416032843
42,546.0,1.0,100,17.0,10.0,550.0,0.0,0.0
43,545.9,1.0,100,17.0,10.0,550.0,0.0,0.0
44,545.7,1.0,100,17.0,10.0,550.0,0.0,-0.01677770505083395
45,545.7,1.0,100,17.0,10.0,550.0,0.0,0.0
46,545.5,1.0,100,17.0,10.0,550.0,0.0,0.0
47,545.4,1.0,100,17.0,10.0,550.0,0.0,-0.01677770505083395
48,545.3,1.0,100,17.0,10.0,550.0,0.0,0.0
49,545.2,1.0,100,17.0,10.0,550.0,0.0,0.0
50,545.1,1.0,100,17.0,10.0,550.0,0.0,-0.01677770505083395
51,545.0,1.0,100,17.0,10.0,549.0,0.0,0.0
52,544.9,1.0,100,17.0,10.0,549.0,0.0,0.0
53,544.8,1.0,100,17.0,10.0,549.0,0.0,-0.013157712889242053
54,544.7,1.0,100,17.0,10.0,549.0,0.0,0.0
55,544.7,1.0,100,17.0,10.0,549.0,0.0,0.0
56,544.6,1.0,100,17.0,10.0,549.0,0.0,-0.013157712889242053
57,544.5,1.0,100,17.0,10.0,549.0,0.0,0.0
58,544.4,1.0,100,17.0,10.0,549.0,0.0,0.0
59,544.4,1.0,100,17.0,10.0,549.0,0.0,-0.013157712889242053
60,544.3,1.0,100,17.0,10.0,549.0,0.0,0.0
61,544.2,1.0,100,17.0,10.0,549.0,0.0,0.0
62,544.1,1.0,100,17.0,10.0,548.0,0.0,-0.013157712889242053
63,544.0,1.0,100,17.0,10.0,548.0,0.0,0.0
64,544.0,1.0,100,17.0,10.0,548.0,0.0,0.0
65,543.9,1.0,100,17.0,10.0,548.0,0.0,-0.013157712889242053
66,543.8,1.0,100,17.0,10.0,548.0,0.0,0.0
67,542.7,12.0,100,17.0,10.0,547.0,6.0,0.0
68,540.1,26.0,99,17.0,10.0,544.0,9.0,0.06561221148040518
69,539.9,14.0,99,17.0,10.0,544.0,0.0,0.0
70,537.9,27.0,99,17.0,10.0,542.0,11.0,0.0
71,538.5,13.0,99,17.0,10.0,543.0,0.0,0.07630760130346757
72,537.7,15.0,99,17.0,10.0,542.0,0.0,0.0
73,536.2,13.0,99,17.0,10.0,541.0,0.0,0.0
74,533.3,52.0,99,17.0,10.0,537.0,33.0,0.035712871801237646
75,528.6,80.0,99,17.0,10.0,532.0,57.0,0.0
76,530.8,45.0,99,17.0,10.0,535.0,24.0,0.0
77,531.0,40.0,99,17.0,10.0,535.0,21.0,0.3437441688208763
78,530.6,42.0,99,17.0,10.0,534.0,25.0,0.0
79,529.3,62.0,99,17.0,10.0,533.0,38.0,0.0
80,526.7,76.0,99,17.0,10.0,530.0,51.0,0.3424607534810959
81,528.6,59.0,99,17.0,10.0,532.0,35.0,0.0
82,525.6,101.0,98,17.0,10.0,529.0,70.0,0.0
83,532.7,10.0,98,17.0,10.0,537.0,0.0,0.27610751171125203
84,528.4,59.0,98,17.0,10.0,532.0,34.0,0.0
85,532.9,10.0,98,17.0,10.0,537.0,0.0,0.0
86,533.3,13.0,98,17.0,10.0,535.0,28.0,0.24214790605279216
87,524.6,117.0,98,17.0,10.0,528.0,79.0,0.0
88,527.1,81.0,98,17.0,10.0,531.0,41.0,0.0
89,528.1,69.0,98,17.0,10.0,532.0,33.0,0.3116059985704729
90,526.5,77.0,98,17.0,10.0,530.0,48.0,0.0
91,527.4,57.0,98,17.0,10.0,531.0,36.0,0.0
92,532.3,-4.0,98,17.0,10.0,537.0,-13.0,0.3393176819651556
93,533.9,4.0,98,17.0,10.0,536.0,25.0,0.0
94,529.8,44.0,97,17.0,10.0,534.0,24.0,0.0
95,528.4,67.0,97,17.0,10.0,532.0,42.0,0.31344200848004306
96,528.2,59.0,97,17.0,10.0,532.0,35.0,0.0
97,533.7,-4.0,97,17.0,11.0,538.0,-16.0,0.0
98,531.9,57.0,97,17.0,11.0,535.0,36.0,0.35530826136752636
99,536.7,-26.0,97,17.0,11.0,541.0,-41.0,0.0
100,534.1,12.0,97,17.0,11.0,538.0,0.0,0.0
101,534.3,12.0,96,17.0,11.0,538.0,0.0,0.10835340277366803
102,534.5,12.0,96,17.0,11.0,539.0,0.0,0.0
103,534.6,12.0,96,17.0,11.0,539.0,0.0,0.0
104,534.7,12.0,96,17.0,11.0,539.0,0.0,0.0076840138484908236
105,534.8,12.0,96,17.0,11.0,539.0,0.0,0.0
106,534.9,12.0,96,17.0,11.0,539.0,0.0,0.0
107,530.3,66.0,96,17.0,11.0,534.0,44.0,0.054863248888047576
108,527.2,76.0,96,18.0,11.0,531.0,48.0,0.0
109,528.6,83.0,96,18.0,11.0,532.0,56.0,0.0
110,528.7,66.0,96,18.0,11.0,532.0,40.0,0.3509108641264753
111,530.9,41.0,96,18.0,11.0,535.0,19.0,0.0
112,529.9,52.0,96,18.0,11.0,534.0,29.0,0.0
113,530.5,45.0,96,18.0,11.0,534.0,23.0,0.3426063613032104
114,530.4,46.0,96,18.0,11.0,534.0,29.0,0.0
115,530.1,47.0,96,18.0,11.0,534.0,24.0,0.0
116,531.1,35.0,96,18.0,11.0,535.0,18.0,0.3430837116718809
117,529.8,56.0,96,18.0,11.0,534.0,33.0,0.0
118,530.1,53.0,96,18.0,11.0,534.0,29.0,0.0
119,529.8,58.0,96,18.0,11.0,533.0,36.0,0.3470445590457789
120,532.8,-1.0,96,18.0,11.0,538.0,-18.0,0.0
121,534.5,-4.0,95,18.0,11.0,539.0,-16.0,0.0
122,528.3,76.0,95,18.0,12.0,532.0,49.0,0.31296499698493296
123,530.6,41.0,95,18.0,12.0,535.0,23.0,0.0
124,531.4,34.0,95,18.0,12.0,535.0,17.0,0.0
125,531.7,39.0,95,18.0,12.0,535.0,21.0,0.3426063613032104
126,530.5,51.0,95,18.0,12.0,534.0,28.0,0.0
127,530.6,50.0,95,18.0,12.0,534.0,27.0,0.0
128,529.8,52.0,94,18.0,12.0,534.0,29.0,0.3426063613032104
129,531.8,32.0,94,18.0,12.0,536.0,16.0,0.0
130,531.8,42.0,94,18.0,12.0,535.0,20.0,0.0
131,529.7,54.0,94,19.0,12.0,533.0,33.0,0.34093072046989664
132,530.1,53.0,94,19.0,12.0,534.0,30.0,0.0
133,530.8,42.0,94,19.0,12.0,535.0,24.0,0.0
134,530.9,44.0,94,19.0,12.0,535.0,24.0,0.3462492982617
135,529.2,65.0,94,19.0,12.0,533.0,40.0,0.0
136,531.6,30.0,94,19.0,12.0,536.0,15.0,0.0
137,528.5,81.0,94,19.0,12.0,532.0,54.0,0.3512281119961587
138,528.7,67.0,94,19.0,12.0,532.0,43.0,0.0
139,527.3,78.0,94,19.0,12.0,531.0,51.0,0.0
140,534.5,-4.0,94,19.0,12.0,539.0,-15.0,0.3521683750340581
141,531.9,34.0,94,19.0,12.0,536.0,16.0,0.0
142,530.2,64.0,94,19.0,12.0,534.0,39.0,0.0
143,527.0,89.0,94,19.0,12.0,531.0,60.0,0.3348520029371812
144,534.3,-5.0,94,19.0,13.0,539.0,-15.0,0.0
145,540.7,-70.0,94,19.0,13.0,545.0,-82.0,0.0
146,535.2,12.0,94,19.0,13.0,539.0,0.0,0.22453453231807488
147,535.0,14.0,94,19.0,13.0,539.0,1.0,0.0
148,532.5,58.0,94,19.0,13.0,535.0,47.0,0.0
149,525.4,145.0,93,19.0,13.0,527.0,20.0,0.17759028570254254
150,533.2,3.0,93,20.0,13.0,538.0,-13.0,0.0
151,529.2,67.0,93,20.0,13.0,533.0,45.0,0.0
152,534.3,-3.0,93,20.0,13.0,538.0,-16.0,0.312488786083422
153,534.5,-4.0,93,20.0,13.0,539.0,-16.0,0.0
154,535.9,4.0,93,20.0,13.0,540.0,-8.0,0.0
155,536.6,2.0,93,20.0,13.0,541.0,-10.0,0.2600913425715842
156,535.6,12.0,93,20.0,13.0,540.0,0.0,0.0
157,535.5,12.0,93,20.0,13.0,540.0,0.0,0.0
158,534.4,12.0,92,20.0,13.0,539.0,0.0,0.006382228010749252
159,525.9,123.0,92,20.0,13.0,529.0,95.0,0.0
160,531.5,33.0,92,20.0,13.0,536.0,16.0,0.0
161,542.7,-102.0,92,20.0,13.0,548.0,-6.0,0.3069510344439265
162,536.1,11.0,92,20.0,13.0,540.0,-1.0,0.0
163,530.7,89.0,92,20.0,13.0,533.0,79.0,0.0
164,527.5,102.0,92,20.0,13.0,531.0,77.0,0.2323811686168856
165,532.8,65.0,92,20.0,13.0,532.0,80.0,0.0
166,529.9,60.0,92,20.0,14.0,534.0,34.0,0.0
167,527.6,93.0,92,20.0,14.0,531.0,52.0,0.301824603509352
168,535.0,-6.0,92,20.0,14.0,539.0,-17.0,0.0
169,529.1,116.0,92,20.0,14.0,534.0,46.0,0.0
170,539.1,4.0,92,20.0,14.0,540.0,0.0,0.27380409587145527
171,525.8,117.0,92,21.0,14.0,529.0,87.0,0.0
172,531.0,34.0,92,21.0,14.0,535.0,16.0,0.0
173,527.2,98.0,92,21.0,14.0,530.0,71.0,0.3016402573115884
174,529.3,93.0,92,21.0,14.0,533.0,65.0,0.0
175,532.1,27.0,92,21.0,14.0,536.0,14.0,0.0
176,531.8,46.0,92,21.0,14.0,536.0,24.0,0.3228279612117526
177,530.2,65.0,92,21.0,14.0,534.0,42.0,0.0
178,529.8,78.0,91,21.0,14.0,533.0,52.0,0.0
179,530.8,48.0,91,21.0,14.0,537.0,-2.0,0.32776340966354534
180,535.1,12.0,91,21.0,14.0,537.0,24.0,0.0
181,529.9,105.0,91,21.0,14.0,533.0,86.0,0.0
182,530.2,64.0,91,21.0,14.0,534.0,37.0,0.2544908662738111
183,532.0,40.0,91,21.0,14.0,536.0,21.0,0.0
184,530.0,65.0,90,21.0,14.0,534.0,37.0,0.0
185,533.7,4.0,90,21.0,14.0,538.0,-10.0,0.3108684343136303
186,531.2,78.0,90,21.0,14.0,534.0,55.0,0.0
187,538.1,-10.0,90,21.0,14.0,542.0,-20.0,0.0
188,535.8,12.0,90,22.0,14.0,540.0,0.0,0.266273167190575
189,535.8,12.0,90,22.0,14.0,540.0,0.0,0.0
190,535.8,12.0,90,22.0,14.0,540.0,0.0,0.0
191,536.6,3.0,90,22.0,15.0,541.0,0.0,0.006267884391806787
192,531.6,83.0,90,22.0,15.0,534.0,82.0,0.0
193,528.4,87.0,90,22.0,15.0,532.0,66.0,0.0
194,528.7,91.0,90,22.0,15.0,532.0,75.0,0.2808340328139401
195,531.9,32.0,90,22.0,15.0,536.0,22.0,0.0
196,533.4,26.0,90,22.0,15.0,537.0,15.0,0.0
197,536.9,-9.0,90,22.0,15.0,540.0,5.0,0.32612036351853513
198,537.1,-14.0,90,22.0,15.0,541.0,-16.0,0.0
199,537.4,-10.0,90,22.0,15.0,541.0,-13.0,0.0
200,535.5,-12.0,90,22.0,15.0,540.0,-15.0,0.33178084267479163
201,537.9,3.0,90,22.0,15.0,542.0,0.0,0.0
202,532.3,75.0,90,22.0,15.0,535.0,67.0,0.0
203,539.9,-31.0,90,22.0,15.0,543.0,-26.0,0.14465841423847578
204,530.7,96.0,90,22.0,15.0,533.0,92.0,0.0
205,543.0,-107.0,90,23.0,15.0,548.0,-5.0,0.0
206,536.7,9.0,90,23.0,15.0,540.0,4.0,0.25119305430379646
207,530.2,80.0,90,23.0,15.0,534.0,67.0,0.0
208,541.7,-41.0,90,23.0,15.0,542.0,0.0,0.0
209,528.3,107.0,90,23.0,15.0,531.0,87.0,0.23507789072007215
210,532.0,42.0,90,23.0,15.0,536.0,28.0,0.0
211,536.5,-10.0,90,23.0,15.0,541.0,-14.0,0.0
212,542.5,-93.0,90,23.0,15.0,547.0,-88.0,0.3178981323834107
213,535.7,15.0,90,23.0,15.0,540.0,6.0,0.0
214,529.1,110.0,90,23.0,15.0,532.0,96.0,0.0
215,528.6,90.0,90,23.0,15.0,532.0,73.0,0.1787245059511507
216,536.3,-10.0,90,23.0,15.0,540.0,-15.0,0.0
217,531.4,63.0,89,23.0,15.0,535.0,46.0,0.0
218,536.7,-13.0,89,23.0,15.0,541.0,-14.0,0.3214016623676905
219,537.1,-9.0,89,23.0,16.0,541.0,-14.0,0.0
220,536.7,-10.0,89,23.0,16.0,541.0,-14.0,0.0
221,535.9,27.0,89,23.0,16.0,539.0,28.0,0.27026496251073606
222,537.2,3.0,89,23.0,16.0,541.0,0.0,0.0
223,536.7,-3.0,89,23.0,16.0,541.0,-7.0,0.0
224,536.7,3.0,89,23.0,16.0,541.0,-22.0,0.1679253669838895
225,533.8,54.0,89,23.0,16.0,537.0,45.0,0.0
226,531.1,70.0,89,23.0,16.0,535.0,56.0,0.0
227,536.7,-1.0,89,23.0,16.0,541.0,0.0,0.2712689880431815
228,537.0,2.0,89,23.0,16.0,541.0,0.0,0.0
229,537.3,3.0,89,23.0,16.0,544.0,-48.0,0.0
230,537.4,3.0,89,23.0,16.0,541.0,0.0,0.0888500685953028
231,536.1,16.0,89,23.0,16.0,540.0,7.0,0.0
232,537.1,4.0,89,23.0,16.0,541.0,0.0,0.0
233,537.2,4.0,89,23.0,16.0,541.0,0.0,0.0882867384607735
234,537.2,5.0,89,23.0,16.0,541.0,0.0,0.0
235,537.3,3.0,89,23.0,16.0,541.0,0.0,0.0
236,536.4,17.0,89,23.0,16.0,540.0,9.0,0.02775796498110293
237,537.3,3.0,89,23.0,16.0,541.0,0.0,0.0
238,537.2,4.0,89,23.0,16.0,541.0,0.0,0.0
239,537.2,5.0,89,23.0,16.0,541.0,0.0,0.0031055789388552122
240,537.3,3.0,89,23.0,16.0,541.0,0.0,0.0
241,537.0,0.0,89,23.0,16.0,541.0,0.0,0.0
242,536.9,7.0,89,23.0,16.0,541.0,0.0,0.0031055789388552122
243,537.0,0.0,89,23.0,16.0,541.0,0.0,0.0
244,537.4,0.0,89,23.0,16.0,533.0,0.0,0.0
245,538.3,0.0,89,23.0,16.0,542.0,0.0,0.0031055789388552122
246,538.0,3.0,89,23.0,16.0,542.0,0.0,0.0
247,536.9,14.0,89,23.0,16.0,541.0,8.0,0.0
248,534.1,40.0,89,23.0,16.0,538.0,28.0,0.08375330376180767
249,537.1,16.0,89,23.0,16.0,541.0,9.0,0.0
250,532.2,62.0,89,23.0,16.0,536.0,51.0,0.0
251,536.7,3.0,89,23.0,16.0,541.0,0.0,0.12482659759970081
252,537.8,4.0,89,23.0,16.0,542.0,0.0,0.0
253,537.6,3.0,89,23.0,16.0,542.0,0.0,0.0
254,537.6,7.0,89,23.0,16.0,541.0,0.0,0.0031055789388552122
255,537.2,9.0,89,23.0,16.0,541.0,6.0,0.0
256,535.8,14.0,89,23.0,16.0,541.0,0.0,0.0
257,526.1,142.0,89,23.0,16.0,529.0,17.0,0.11506254416700908
258,541.8,-104.0,88,23.0,16.0,547.0,-3.0,0.0
259,530.8,97.0,88,23.0,16.0,534.0,84.0,0.0
260,535.3,-9.0,88,23.0,16.0,539.0,-14.0,0.297483745283138
261,536.5,-2.0,88,23.0,16.0,540.0,-7.0,0.0
262,536.2,0.0,88,23.0,16.0,540.0,0.0,0.0
263,526.0,122.0,88,23.0,16.0,529.0,99.0,0.1880267603469333
264,528.6,95.0,88,23.0,16.0,532.0,78.0,0.0
265,535.7,-10.0,88,23.0,16.0,540.0,-14.0,0.0
266,537.1,-12.0,88,23.0,16.0,547.0,-1.0,0.2914969558781282
267,531.5,94.0,88,23.0,16.0,534.0,83.0,0.0
268,537.6,-9.0,88,23.0,16.0,541.0,-11.0,0.0
269,537.1,0.0,88,23.0,16.0,541.0,0.0,0.24028213458837977
270,535.5,-4.0,88,23.0,16.0,540.0,-13.0,0.0
271,542.4,-79.0,88,23.0,16.0,547.0,-82.0,0.0
272,537.6,3.0,88,23.0,16.0,541.0,0.0,0.2191446201552312
273,537.4,3.0,88,23.0,16.0,541.0,0.0,0.0
274,537.1,6.0,88,23.0,16.0,541.0,1.0,0.0
275,535.9,23.0,88,23.0,16.0,540.0,16.0,0.0474891458655092
276,536.4,16.0,88,23.0,16.0,540.0,15.0,0.0
277,523.3,161.0,88,23.0,16.0,526.0,27.0,0.0
278,536.3,-11.0,88,23.0,16.0,540.0,-14.0,0.22788425638131313
279,537.1,-5.0,88,23.0,16.0,541.0,-9.0,0.0
280,537.7,3.0,88,23.0,16.0,542.0,0.0,0.0
281,537.6,3.0,88,23.0,16.0,541.0,0.0,0.1350601840510552
282,527.4,137.0,88,23.0,16.0,530.0,15.0,0.0
283,529.8,59.0,88,23.0,16.0,533.0,44.0,0.0
284,532.9,32.0,88,23.0,16.0,537.0,21.0,0.33275878916831414
285,530.6,55.0,88,23.0,16.0,534.0,40.0,0.0
286,535.9,-7.0,88,23.0,16.0,540.0,-10.0,0.0
287,529.5,69.0,88,23.0,16.0,533.0,53.0,0.32475293770093616
288,536.7,-9.0,88,23.0,16.0,541.0,-13.0,0.0
289,542.7,-87.0,88,23.0,16.0,547.0,-91.0,0.0
290,537.9,-1.0,88,23.0,16.0,542.0,-4.0,0.26445401353766423
291,537.3,3.0,88,23.0,16.0,541.0,0.0,0.0
292,537.3,3.0,88,23.0,16.0,541.0,0.0,0.0
293,526.3,138.0,88,23.0,16.0,529.0,13.0,0.03420610037791098
294,535.7,-15.0,87,23.0,16.0,540.0,-16.0,0.0
295,535.6,-10.0,87,23.0,16.0,540.0,-16.0,0.0
296,537.6,-10.0,87,23.0,16.0,542.0,-13.0,0.344772412664471
297,537.9,3.0,87,23.0,16.0,542.0,0.0,0.0
298,522.6,192.0,87,23.0,16.0,525.0,68.0,0.0
299,528.4,65.0,87,23.0,16.0,532.0,46.0,0.15084236561194686
300,531.2,50.0,86,23.0,16.0,535.0,31.0,0.0
301,535.7,-9.0,86,23.0,16.0,540.0,-14.0,0.0
302,535.8,-12.0,86,23.0,16.0,540.0,-15.0,0.32545061533436676
303,537.2,-14.0,86,23.0,16.0,540.0,-16.0,0.0
304,529.9,62.0,86,23.0,16.0,535.0,23.0,0.0
305,536.6,3.0,86,23.0,16.0,541.0,0.0,0.27077025951571104
306,537.2,3.0,86,23.0,16.0,541.0,0.0,0.0
307,537.1,3.0,86,23.0,16.0,541.0,0.0,0.0
308,535.4,3.0,86,23.0,16.0,539.0,0.0,0.0031055789388552122
309,534.5,-12.0,86,23.0,16.0,539.0,-16.0,0.0
310,536.1,-11.0,86,23.0,16.0,540.0,-14.0,0.0
311,533.9,11.0,86,23.0,16.0,539.0,0.0,0.25229189589824225
312,537.9,0.0,86,23.0,16.0,542.0,-2.0,0.0
313,538.0,-10.0,86,23.0,16.0,542.0,-11.0,0.0
314,537.1,3.0,86,23.0,16.0,541.0,0.0,0.20482669312211363
315,533.0,16.0,86,23.0,16.0,537.0,0.0,0.0
316,536.4,4.0,86,23.0,16.0,540.0,-6.0,0.0
317,536.2,12.0,86,23.0,16.0,540.0,1.0,0.10865329430984412
318,536.2,11.0,86,23.0,16.0,540.0,0.0,0.0
319,536.3,10.0,86,23.0,16.0,540.0,0.0,0.0
320,529.5,109.0,86,23.0,16.0,532.0,99.0,0.045912618191102324
321,525.5,111.0,86,23.0,16.0,529.0,82.0,0.0
322,528.7,70.0,86,23.0,16.0,532.0,54.0,0.0
323,544.9,-132.0,86,23.0,16.0,550.0,-26.0,0.31612925934421654
324,537.4,0.0,86,23.0,16.0,542.0,-10.0,0.0
325,538.7,-19.0,86,23.0,16.0,543.0,-23.0,0.0
326,537.1,3.0,86,23.0,16.0,541.0,0.0,0.19030352812355025
327,530.1,102.0,86,23.0,16.0,532.0,100.0,0.0
328,536.1,-9.0,86,23.0,16.0,540.0,-14.0,0.0
329,533.8,-4.0,86,23.0,16.0,538.0,-7.0,0.28802027220084336
330,526.9,100.0,86,23.0,16.0,530.0,82.0,0.0
331,536.0,-15.0,86,23.0,16.0,540.0,-16.0,0.0
332,542.3,-60.0,86,23.0,16.0,547.0,-63.0,0.3272798341276925
333,537.3,3.0,86,23.0,16.0,541.0,0.0,0.0
334,537.2,3.0,86,23.0,16.0,541.0,0.0,0.0
335,525.7,150.0,86,23.0,16.0,528.0,30.0,0.03420610037791098
336,536.0,-10.0,86,23.0,16.0,540.0,-14.0,0.0
337,542.4,-82.0,86,23.0,16.0,547.0,-84.0,0.0
338,537.8,-10.0,86,23.0,16.0,542.0,-16.0,0.2977265712703617
339,537.1,3.0,86,23.0,16.0,541.0,0.0,0.0
340,536.7,10.0,86,23.0,16.0,540.0,8.0,0.0
341,526.0,92.0,85,23.0,16.0,531.0,60.0,0.08169334961027923
342,535.2,-14.0,85,23.0,16.0,539.0,-16.0,0.0
343,531.2,13.0,85,23.0,16.0,538.0,-8.0,0.0
344,528.6,91.0,85,23.0,16.0,532.0,74.0,0.2774780692062063
345,543.5,-94.0,85,23.0,16.0,548.0,-95.0,0.0
346,537.3,3.0,85,23.0,16.0,541.0,0.0,0.0
347,537.1,3.0,85,23.0,16.0,541.0,0.0,0.12436533226455508
348,526.7,135.0,85,23.0,16.0,529.0,16.0,0.0
349,535.8,-9.0,85,23.0,16.0,540.0,-14.0,0.0
350,539.6,0.0,85,23.0,16.0,542.0,0.0,0.24906102463401636
351,536.8,17.0,85,23.0,16.0,540.0,21.0,0.0
352,529.9,20.0,85,23.0,16.0,536.0,5.0,0.0
353,536.6,-7.0,85,23.0,16.0,540.0,0.0,0.19203103271641028
354,530.3,65.0,84,23.0,16.0,534.0,48.0,0.0
355,530.4,56.0,84,23.0,16.0,534.0,41.0,0.0
356,536.9,-13.0,84,23.0,16.0,541.0,-16.0,0.3512511291053558
357,536.7,-18.0,84,23.0,16.0,541.0,-16.0,0.0
358,528.3,98.0,84,23.0,16.0,531.0,80.0,0.0
359,531.5,54.0,84,23.0,16.0,534.0,44.0,0.31024718499602544
360,531.5,44.0,84,23.0,16.0,535.0,30.0,0.0
361,533.7,31.0,84,23.0,16.0,537.0,22.0,0.0
362,536.1,-16.0,84,23.0,16.0,540.0,-18.0,0.3596652807414645
363,535.8,-7.0,84,23.0,16.0,540.0,-17.0,0.0
364,531.7,60.0,84,23.0,16.0,535.0,45.0,0.0
365,530.4,57.0,84,23.0,16.0,534.0,37.0,0.335199863984375
366,534.1,13.0,84,23.0,16.0,537.0,17.0,0.0
367,531.1,50.0,84,23.0,16.0,534.0,37.0,0.0
368,532.7,23.0,84,23.0,16.0,536.0,16.0,0.322227802755891
369,531.6,38.0,84,23.0,16.0,535.0,27.0,0.0
370,531.8,37.0,84,23.0,16.0,536.0,28.0,0.0
371,532.1,38.0,84,23.0,16.0,536.0,25.0,0.3487090016721911
372,532.5,35.0,84,23.0,16.0,536.0,23.0,0.0
373,530.4,49.0,84,23.0,16.0,535.0,22.0,0.0
374,532.4,30.0,84,23.0,16.0,536.0,21.0,0.3488843524855474
375,530.8,48.0,84,23.0,16.0,534.0,34.0,0.0
376,529.6,72.0,84,23.0,16.0,531.0,84.0,0.0
377,534.9,-14.0,83,23.0,16.0,539.0,-10.0,0.3236485405886747
378,535.3,-16.0,83,23.0,16.0,539.0,-18.0,0.0
379,536.2,-13.0,83,23.0,16.0,540.0,-16.0,0.0
380,541.9,-53.0,83,23.0,16.0,546.0,-52.0,0.36007491177163675
381,524.0,164.0,83,23.0,16.0,526.0,44.0,0.0
382,528.4,66.0,83,23.0,16.0,532.0,48.0,0.0
383,529.2,53.0,83,23.0,16.0,533.0,33.0,0.32918715495342904
384,532.5,21.0,83,23.0,16.0,536.0,15.0,0.0
385,535.8,-14.0,82,23.0,16.0,540.0,-16.0,0.0
386,540.7,-37.0,82,23.0,16.0,544.0,-35.0,0.35454514046504665
387,537.0,2.0,82,23.0,16.0,541.0,0.0,0.0
388,525.4,138.0,82,23.0,16.0,528.0,19.0,0.0
389,527.3,86.0,82,23.0,16.0,530.0,69.0,0.1452512585044161
390,530.5,50.0,82,23.0,16.0,534.0,42.0,0.0
391,530.6,46.0,82,23.0,16.0,534.0,33.0,0.0
392,535.7,-13.0,82,23.0,16.0,540.0,-15.0,0.35123732104443506
393,535.2,-7.0,82,22.0,16.0,540.0,-15.0,0.0
394,536.3,-9.0,82,22.0,16.0,540.0,-13.0,0.0
395,542.7,-87.0,82,22.0,16.0,547.0,-90.0,0.3072141666846941
396,529.7,80.0,82,22.0,16.0,539.0,0.0,0.0
397,534.7,-11.0,82,22.0,16.0,539.0,-15.0,0.0
398,530.1,54.0,82,22.0,15.0,534.0,40.0,0.21615237899306344
399,531.6,53.0,82,22.0,15.0,534.0,45.0,0.0
400,535.6,-13.0,82,22.0,15.0,540.0,-15.0,0.0
401,530.4,54.0,82,22.0,15.0,534.0,43.0,0.33346193323878004
402,530.2,57.0,82,22.0,15.0,534.0,43.0,0.0
403,532.2,18.0,82,22.0,15.0,538.0,-9.0,0.0
404,531.6,51.0,82,22.0,15.0,535.0,41.0,0.32005113494211285
405,533.0,-4.0,82,22.0,15.0,538.0,-12.0,0.0
406,531.7,25.0,82,22.0,15.0,535.0,20.0,0.0
