,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
111,529.0,76.0,91.0,17.0,13.0,524.0,120.0,0.0
112,530.6,50.0,91.0,17.0,13.0,527.0,74.0,0.0
113,539.8,-117.0,91.0,17.0,13.0,539.0,-117.0,0.31790729511001564
114,532.5,26.0,91.0,17.0,13.0,530.0,26.0,0.0
115,534.8,0.0,91.0,17.0,13.0,533.0,-14.0,0.0
116,533.0,-7.0,91.0,17.0,13.0,531.0,1.0,0.2709168236230171
117,530.8,46.0,90.0,17.0,13.0,527.0,76.0,0.0
118,535.7,-1.0,90.0,17.0,13.0,533.0,-10.0,0.0
119,529.9,110.0,90.0,17.0,13.0,528.0,79.0,0.2955273545090127
120,534.9,-4.0,90.0,17.0,14.0,525.0,135.0,0.0
121,529.6,71.0,90.0,18.0,14.0,527.0,62.0,0.0
122,537.9,-14.0,90.0,18.0,14.0,533.0,-11.0,0.3052620577838896
123,534.9,-4.0,90.0,18.0,14.0,539.0,-121.0,0.0
124,531.5,59.0,90.0,18.0,14.0,530.0,23.0,0.0
125,530.5,46.0,90.0,18.0,14.0,531.0,-5.0,0.26944198227920596
126,537.8,-19.0,90.0,18.0,14.0,534.0,-20.0,0.0
127,528.2,135.0,90.0,18.0,14.0,523.0,157.0,0.0
128,539.0,-54.0,90.0,18.0,14.0,536.0,-73.0,0.28397358814050644
129,535.0,19.0,90.0,18.0,14.0,533.0,0.0,0.0
130,535.0,6.0,90.0,18.0,14.0,532.0,0.0,0.0
131,535.5,9.0,90.0,18.0,14.0,533.0,0.0,0.00863603353119598
132,538.0,12.0,90.0,20.0,16.0,535.0,18.0,0.0
133,527.8,183.0,90.0,20.0,16.0,522.0,221.0,0.0
134,533.2,102.0,90.0,20.0,16.0,528.0,125.0,0.1964678754578384
135,534.6,22.0,90.0,20.0,16.0,533.0,21.0,0.0
136,541.8,-92.0,90.0,20.0,16.0,535.0,-6.0,0.0
137,541.9,-72.0,90.0,20.0,16.0,539.0,-63.0,0.2811026951844843
138,536.7,27.0,90.0,20.0,16.0,532.0,57.0,0.0
139,537.5,1.0,90.0,20.0,16.0,536.0,0.0,0.0
140,537.7,0.0,90.0,20.0,16.0,535.0,0.0,0.13945646365552342
141,538.9,0.0,90.0,18.0,15.0,537.0,0.0,0.0
142,537.9,12.0,90.0,18.0,15.0,536.0,0.0,0.0
143,537.4,12.0,90.0,18.0,15.0,536.0,5.0,0.013694459324929692
144,537.1,8.0,90.0,18.0,15.0,535.0,6.0,0.0
145,535.6,27.0,90.0,18.0,15.0,533.0,29.0,0.0
146,534.6,42.0,90.0,18.0,15.0,533.0,27.0,0.14338679203115468
147,533.9,41.0,90.0,18.0,15.0,532.0,23.0,0.0
148,536.7,0.0,90.0,18.0,15.0,535.0,-1.0,0.0
149,537.1,0.0,90.0,18.0,15.0,535.0,0.0,0.2084364000276755
150,536.9,0.0,90.0,18.0,15.0,535.0,0.0,0.0
151,535.4,-11.0,90.0,18.0,15.0,534.0,-11.0,0.0
152,536.1,-9.0,90.0,18.0,15.0,534.0,-12.0,0.18993533562031953
153,536.3,-13.0,90.0,18.0,15.0,535.0,-8.0,0.0
154,532.6,93.0,90.0,18.0,15.0,530.0,92.0,0.0
155,531.0,7.0,90.0,18.0,15.0,533.0,-11.0,0.2917806353717119
156,532.8,61.0,90.0,18.0,15.0,529.0,71.0,0.0
157,533.9,22.0,90.0,18.0,15.0,532.0,23.0,0.0
158,536.7,-11.0,90.0,18.0,15.0,535.0,-9.0,0.30758963197995154
159,527.6,114.0,90.0,18.0,15.0,525.0,126.0,0.0
160,527.6,94.0,89.0,18.0,15.0,525.0,109.0,0.0
161,534.9,-15.0,89.0,18.0,15.0,533.0,-9.0,0.28234818310686616
162,531.0,64.0,89.0,18.0,15.0,529.0,63.0,0.0
163,532.7,26.0,89.0,18.0,15.0,530.0,33.0,0.0
164,530.8,67.0,89.0,18.0,15.0,528.0,72.0,0.3230275975909123
165,537.0,0.0,89.0,18.0,15.0,535.0,0.0,0.0
166,537.2,-5.0,89.0,18.0,15.0,535.0,-7.0,0.0
167,537.9,-11.0,89.0,18.0,15.0,536.0,-8.0,0.18743247640869765
168,542.5,-94.0,89.0,18.0,15.0,537.0,-21.0,0.0
169,526.7,146.0,89.0,18.0,15.0,524.0,160.0,0.0
170,524.0,180.0,89.0,18.0,15.0,532.0,-7.0,0.2552871447363755
171,525.1,126.0,89.0,18.0,15.0,532.0,0.0,0.0
172,535.7,-14.0,89.0,18.0,15.0,534.0,-9.0,0.0
173,524.7,209.0,89.0,18.0,15.0,519.0,247.0,0.215070629707149
174,534.7,-14.0,88.0,18.0,15.0,533.0,-4.0,0.0
175,532.0,62.0,88.0,18.0,15.0,528.0,71.0,0.0
176,535.5,-12.0,88.0,18.0,15.0,533.0,-8.0,0.326807819853443
177,536.8,3.0,88.0,18.0,15.0,533.0,30.0,0.0
178,537.8,-58.0,88.0,18.0,15.0,537.0,-68.0,0.0
179,536.4,4.0,88.0,18.0,15.0,533.0,13.0,0.17519497806204967
180,536.6,2.0,88.0,18.0,15.0,534.0,0.0,0.0
181,536.7,2.0,88.0,18.0,15.0,534.0,0.0,0.0
182,536.8,2.0,88.0,18.0,15.0,535.0,0.0,0.003889535073648671
183,536.9,2.0,88.0,18.0,15.0,535.0,0.0,0.0
184,536.3,16.0,88.0,18.0,15.0,534.0,12.0,0.0
185,534.6,-11.0,88.0,18.0,15.0,532.0,-10.0,0.11667785817780536
186,538.1,-53.0,88.0,18.0,15.0,538.0,-70.0,0.0
187,524.1,172.0,88.0,18.0,15.0,521.0,183.0,0.0
188,530.1,87.0,88.0,18.0,15.0,526.0,117.0,0.22780476168318828
189,535.4,-12.0,88.0,18.0,15.0,525.0,155.0,0.0
190,542.2,-103.0,88.0,18.0,15.0,540.0,-105.0,0.0
191,529.1,87.0,88.0,18.0,15.0,526.0,98.0,0.2809959882288567
192,529.8,24.0,88.0,18.0,15.0,531.0,-3.0,0.0
193,519.4,208.0,87.0,18.0,15.0,516.0,263.0,0.0
194,525.9,104.0,87.0,18.0,15.0,523.0,130.0,0.3068827811465024
195,533.7,-20.0,87.0,18.0,15.0,532.0,11.0,0.0
196,532.1,-4.0,87.0,18.0,15.0,532.0,3.0,0.0
197,529.5,72.0,87.0,18.0,15.0,527.0,80.0,0.2950280246821235
198,530.9,41.0,87.0,18.0,15.0,528.0,58.0,0.0
199,534.9,-16.0,87.0,18.0,15.0,533.0,-3.0,0.0
200,522.4,222.0,87.0,18.0,15.0,518.0,249.0,0.3147238908430693
201,527.9,65.0,87.0,18.0,15.0,526.0,81.0,0.0
202,525.4,115.0,87.0,18.0,15.0,523.0,133.0,0.0
203,523.1,142.0,87.0,18.0,15.0,520.0,205.0,0.2941914099990648
204,526.9,90.0,86.0,18.0,15.0,525.0,113.0,0.0
205,529.3,52.0,86.0,18.0,15.0,527.0,80.0,0.0
206,528.3,66.0,86.0,18.0,15.0,525.0,99.0,0.29837651323491504
207,529.3,54.0,86.0,18.0,15.0,527.0,82.0,0.0
208,529.0,46.0,86.0,18.0,15.0,526.0,84.0,0.0
209,528.3,55.0,86.0,18.0,15.0,526.0,82.0,0.3027858522281299
210,529.0,60.0,86.0,18.0,15.0,526.0,88.0,0.0
211,533.3,-16.0,86.0,18.0,15.0,531.0,16.0,0.0
212,535.3,-16.0,86.0,18.0,15.0,533.0,1.0,0.31737562659845
213,540.4,-52.0,86.0,18.0,15.0,538.0,-48.0,0.0
214,536.3,1.0,86.0,18.0,15.0,534.0,0.0,0.0
215,530.2,91.0,86.0,18.0,15.0,527.0,90.0,0.1417912697090087
216,522.4,165.0,86.0,18.0,15.0,519.0,196.0,0.0
217,525.5,100.0,85.0,18.0,15.0,523.0,124.0,0.0
218,526.3,81.0,85.0,18.0,15.0,523.0,116.0,0.2847432375578157
219,532.7,-13.0,85.0,18.0,15.0,530.0,0.0,0.0
220,529.9,36.0,85.0,18.0,15.0,527.0,72.0,0.0
221,533.7,-15.0,85.0,18.0,15.0,532.0,11.0,0.29037812717956557
222,542.2,-92.0,85.0,18.0,15.0,540.0,-87.0,0.0
223,538.9,-46.0,85.0,18.0,15.0,536.0,-41.0,0.0
224,535.5,9.0,85.0,18.0,15.0,533.0,0.0,0.19527885419086502
225,535.4,6.0,85.0,18.0,15.0,533.0,0.0,0.0
226,533.4,49.0,85.0,18.0,15.0,530.0,38.0,0.0
227,527.5,116.0,85.0,18.0,15.0,523.0,128.0,0.1472059869391358
228,526.8,82.0,85.0,18.0,15.0,524.0,96.0,0.0
229,531.3,28.0,85.0,18.0,15.0,529.0,46.0,0.0
230,527.0,122.0,85.0,18.0,15.0,524.0,130.0,0.3132940337956044
231,531.5,26.0,85.0,18.0,15.0,529.0,40.0,0.0
232,530.6,39.0,85.0,18.0,15.0,528.0,56.0,0.0
233,538.4,-18.0,85.0,18.0,15.0,541.0,-123.0,0.325713165870112
234,525.0,154.0,85.0,18.0,15.0,525.0,107.0,0.0
235,533.9,0.0,85.0,18.0,15.0,533.0,-11.0,0.0
236,536.2,-5.0,85.0,18.0,15.0,534.0,-3.0,0.2823217342461602
237,535.2,-10.0,85.0,18.0,15.0,533.0,-9.0,0.0
238,540.5,-66.0,85.0,18.0,15.0,533.0,0.0,0.0
239,537.2,-11.0,85.0,18.0,15.0,535.0,-9.0,0.24195191617457834
240,533.2,56.0,85.0,18.0,15.0,531.0,36.0,0.0
241,534.0,26.0,85.0,18.0,15.0,531.0,21.0,0.0
242,531.0,73.0,85.0,18.0,15.0,528.0,75.0,0.3179213566465012
243,532.9,35.0,84.0,18.0,15.0,532.0,0.0,0.0
244,538.6,-35.0,84.0,18.0,15.0,534.0,-8.0,0.0
245,536.3,1.0,84.0,18.0,15.0,534.0,0.0,0.1534589343102098
246,533.8,46.0,84.0,18.0,15.0,531.0,46.0,0.0
247,533.0,36.0,84.0,18.0,15.0,530.0,32.0,0.0
248,536.6,1.0,84.0,18.0,15.0,534.0,0.0,0.25279747834358013
249,531.4,66.0,84.0,18.0,15.0,530.0,42.0,0.0
250,540.2,-77.0,84.0,18.0,15.0,538.0,-63.0,0.0
251,532.4,65.0,84.0,18.0,15.0,528.0,87.0,0.26937040896513664
252,533.3,43.0,84.0,18.0,15.0,532.0,17.0,0.0
253,536.4,-52.0,84.0,18.0,15.0,534.0,-6.0,0.0
254,524.9,141.0,84.0,18.0,15.0,522.0,164.0,0.28717602051317065
255,526.1,95.0,84.0,18.0,15.0,524.0,106.0,0.0
256,531.0,20.0,84.0,18.0,15.0,529.0,47.0,0.0
257,528.1,72.0,84.0,18.0,15.0,528.0,59.0,0.32089038040403317
258,531.3,29.0,84.0,18.0,15.0,529.0,51.0,0.0
259,534.8,-17.0,84.0,18.0,15.0,533.0,0.0,0.0
260,538.2,-73.0,84.0,18.0,15.0,541.0,-127.0,0.27432849595522535
261,534.6,10.0,84.0,18.0,15.0,534.0,1.0,0.0
262,530.9,95.0,84.0,18.0,15.0,527.0,104.0,0.0
263,536.5,0.0,84.0,18.0,15.0,534.0,0.0,0.13288788379926084
264,536.2,1.0,84.0,18.0,15.0,534.0,0.0,0.0
265,536.3,1.0,84.0,18.0,15.0,534.0,0.0,0.0
266,536.3,1.0,84.0,18.0,15.0,534.0,0.0,0.004941847648118067
267,536.4,2.0,84.0,18.0,15.0,534.0,0.0,0.0
268,528.7,106.0,84.0,18.0,15.0,526.0,110.0,0.0
269,526.8,104.0,83.0,18.0,15.0,524.0,126.0,0.14131772495605036
270,524.6,141.0,83.0,18.0,15.0,521.0,182.0,0.0
271,541.7,-85.0,83.0,18.0,15.0,533.0,-5.0,0.0
272,537.5,-3.0,83.0,18.0,15.0,535.0,-4.0,0.2683625186680533
273,536.3,2.0,83.0,18.0,15.0,534.0,0.0,0.0
274,535.8,12.0,83.0,18.0,15.0,533.0,11.0,0.0
275,535.2,0.0,83.0,18.0,15.0,533.0,0.0,0.06565135556426349
276,536.2,2.0,83.0,18.0,15.0,534.0,0.0,0.0
277,536.3,2.0,83.0,18.0,15.0,534.0,0.0,0.0
278,528.5,131.0,83.0,18.0,15.0,521.0,199.0,0.04180770591949983
279,518.3,215.0,83.0,18.0,15.0,514.0,268.0,0.0
280,530.4,-24.0,83.0,18.0,15.0,529.0,25.0,0.0
281,532.9,-22.0,83.0,18.0,15.0,531.0,16.0,0.29239644988445385
282,543.6,-150.0,83.0,18.0,15.0,542.0,-147.0,0.0
283,535.6,2.0,83.0,18.0,15.0,533.0,0.0,0.0
284,526.2,114.0,83.0,18.0,15.0,523.0,123.0,0.18398452853037564
285,527.8,82.0,82.0,18.0,15.0,525.0,92.0,0.0
286,529.4,-21.0,82.0,18.0,15.0,529.0,18.0,0.0
287,531.7,-17.0,82.0,18.0,15.0,530.0,20.0,0.31904851656876
288,534.0,-20.0,82.0,19.0,15.0,532.0,6.0,0.0
289,534.1,-18.0,82.0,18.0,15.0,532.0,3.0,0.0
290,539.7,-43.0,82.0,18.0,15.0,537.0,-34.0,0.3052254543648619
291,523.9,162.0,82.0,18.0,15.0,517.0,245.0,0.0
292,517.9,203.0,82.0,19.0,15.0,521.0,123.0,0.0
293,533.7,-18.0,82.0,19.0,15.0,532.0,0.0,0.2612995341245167
294,534.6,-15.0,82.0,19.0,15.0,537.0,-88.0,0.0
295,531.9,-11.0,82.0,19.0,15.0,525.0,102.0,0.0
296,519.7,200.0,82.0,19.0,15.0,519.0,159.0,0.2770049044569547
297,529.7,-16.0,81.0,19.0,15.0,529.0,17.0,0.0
298,542.3,-153.0,81.0,19.0,15.0,541.0,-151.0,0.0
299,534.3,15.0,81.0,19.0,15.0,525.0,117.0,0.32970161393334624
300,533.7,49.0,81.0,19.0,15.0,529.0,63.0,0.0
301,534.9,0.0,81.0,19.0,15.0,532.0,0.0,0.0
302,533.4,15.0,81.0,19.0,15.0,530.0,26.0,0.21588599849113418
303,534.4,-7.0,81.0,19.0,15.0,532.0,-7.0,0.0
304,530.6,71.0,81.0,19.0,15.0,526.0,109.0,0.0
305,532.1,40.0,81.0,19.0,15.0,529.0,48.0,0.30599362650294903
306,534.1,-10.0,81.0,19.0,15.0,532.0,-8.0,0.0
307,532.6,50.0,81.0,19.0,15.0,529.0,57.0,0.0
308,535.0,-2.0,81.0,19.0,15.0,533.0,-3.0,0.29975980272237157
309,539.8,-75.0,81.0,19.0,15.0,534.0,-2.0,0.0
310,533.8,44.0,81.0,19.0,15.0,527.0,99.0,0.0
311,535.1,-4.0,81.0,18.0,15.0,533.0,-4.0,0.2744615073484509
312,534.2,19.0,81.0,19.0,15.0,531.0,32.0,0.0
313,535.6,-5.0,81.0,18.0,15.0,533.0,-4.0,0.0
314,532.1,63.0,81.0,18.0,15.0,531.0,34.0,0.2954052434033688
315,533.4,27.0,81.0,18.0,15.0,531.0,24.0,0.0
316,527.0,78.0,81.0,18.0,15.0,520.0,201.0,0.0
317,518.5,201.0,81.0,19.0,15.0,515.0,264.0,0.29915519031172383
318,521.2,140.0,80.0,19.0,15.0,519.0,174.0,0.0
319,525.7,76.0,80.0,19.0,15.0,522.0,145.0,0.0
320,527.5,53.0,80.0,19.0,15.0,524.0,118.0,0.292440921799718
321,532.9,-18.0,80.0,19.0,15.0,526.0,97.0,0.0
322,542.4,-150.0,80.0,19.0,15.0,534.0,-14.0,0.0
323,531.0,48.0,80.0,19.0,15.0,527.0,82.0,0.296203630456541
324,532.0,-16.0,80.0,19.0,15.0,530.0,13.0,0.0
325,528.2,64.0,80.0,19.0,15.0,525.0,87.0,0.0
326,533.0,-11.0,80.0,19.0,15.0,531.0,8.0,0.3365777179462655
327,542.5,-101.0,80.0,19.0,15.0,540.0,-91.0,0.0
328,535.9,1.0,80.0,19.0,15.0,534.0,0.0,0.0
329,535.7,1.0,80.0,19.0,15.0,533.0,0.0,0.13000014826789116
330,531.4,69.0,80.0,19.0,15.0,528.0,77.0,0.0
331,518.6,216.0,80.0,19.0,15.0,514.0,259.0,0.0
332,525.6,67.0,80.0,19.0,16.0,523.0,100.0,0.27826080594260066
333,532.5,-20.0,79.0,19.0,16.0,526.0,78.0,0.0
334,533.2,-20.0,79.0,19.0,16.0,531.0,7.0,0.0
335,535.7,-15.0,79.0,19.0,16.0,533.0,-7.0,0.29912860827460835
336,522.9,144.0,79.0,19.0,15.0,520.0,186.0,0.0
337,525.3,87.0,79.0,19.0,16.0,522.0,119.0,0.0
338,526.0,68.0,79.0,19.0,16.0,524.0,101.0,0.2861460420462272
339,526.6,88.0,79.0,19.0,16.0,525.0,97.0,0.0
340,527.2,66.0,79.0,19.0,16.0,525.0,99.0,0.0
341,525.5,93.0,79.0,19.0,16.0,522.0,122.0,0.30043420332404636
342,528.9,25.0,79.0,19.0,16.0,527.0,64.0,0.0
343,524.7,112.0,78.0,19.0,16.0,521.0,138.0,0.0
344,525.6,79.0,78.0,19.0,16.0,522.0,120.0,0.3084986458928286
345,528.3,32.0,78.0,19.0,16.0,529.0,24.0,0.0
346,526.5,60.0,78.0,19.0,16.0,529.0,23.0,0.0
347,543.0,-148.0,78.0,19.0,16.0,542.0,-143.0,0.361339359649411
348,535.2,2.0,78.0,19.0,16.0,533.0,0.0,0.0
349,526.3,144.0,78.0,19.0,16.0,522.0,161.0,0.0
350,517.0,204.0,78.0,19.0,16.0,516.0,216.0,0.15001615748266253
351,523.0,98.0,78.0,19.0,16.0,520.0,132.0,0.0
352,520.6,190.0,78.0,19.0,16.0,516.0,261.0,0.0
353,524.9,81.0,78.0,19.0,16.0,522.0,115.0,0.29358278286212763
354,525.0,71.0,77.0,19.0,16.0,522.0,112.0,0.0
355,526.3,66.0,77.0,19.0,16.0,523.0,96.0,0.0
356,525.3,81.0,77.0,19.0,16.0,522.0,110.0,0.31756498840094216
357,531.0,-16.0,77.0,19.0,16.0,527.0,50.0,0.0
358,525.5,71.0,77.0,19.0,16.0,523.0,105.0,0.0
359,530.9,-19.0,77.0,19.0,16.0,529.0,21.0,0.34040420548402356
360,542.1,-147.0,77.0,19.0,16.0,541.0,-143.0,0.0
361,533.5,17.0,77.0,19.0,16.0,530.0,15.0,0.0
362,517.6,223.0,77.0,19.0,16.0,513.0,254.0,0.23244356152271098
363,522.6,83.0,77.0,19.0,16.0,520.0,115.0,0.0
364,527.1,28.0,76.0,19.0,16.0,525.0,59.0,0.0
365,523.8,95.0,76.0,19.0,16.0,521.0,125.0,0.3280197093792798
366,523.8,86.0,76.0,19.0,16.0,521.0,124.0,0.0
367,527.5,32.0,76.0,19.0,16.0,525.0,71.0,0.0
368,527.2,47.0,76.0,19.0,16.0,525.0,83.0,0.3165729365814071
369,532.6,-15.0,76.0,19.0,16.0,530.0,10.0,0.0
370,540.2,-91.0,76.0,19.0,16.0,538.0,-84.0,0.0
371,532.3,48.0,76.0,19.0,16.0,529.0,50.0,0.31108703984567687
372,530.3,49.0,76.0,19.0,16.0,527.0,60.0,0.0
373,532.8,-8.0,76.0,19.0,16.0,531.0,-8.0,0.0
374,535.0,-9.0,76.0,19.0,16.0,533.0,-11.0,0.3029634379482263
375,520.9,209.0,76.0,19.0,16.0,516.0,229.0,0.0
376,516.1,208.0,76.0,19.0,16.0,512.0,264.0,0.0
377,522.9,102.0,75.0,19.0,16.0,519.0,143.0,0.286722060079075
378,531.0,-12.0,75.0,19.0,16.0,529.0,14.0,0.0
379,530.7,62.0,75.0,19.0,16.0,523.0,160.0,0.0
380,521.1,112.0,75.0,19.0,16.0,519.0,120.0,0.3144437867205014
381,524.3,135.0,75.0,19.0,16.0,521.0,167.0,0.0
382,538.2,-116.0,75.0,19.0,16.0,532.0,-13.0,0.0
383,539.3,-153.0,75.0,19.0,16.0,539.0,-146.0,0.28205538835557975
384,534.4,-3.0,75.0,19.0,16.0,532.0,-3.0,0.0
