,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
123,538.6,1.0,94,33.0,30.0,541.0,0.0,0.0
124,538.7,1.0,94,33.0,30.0,541.0,0.0,0.0
125,538.7,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
126,538.7,1.0,94,33.0,30.0,541.0,0.0,0.0
127,538.7,1.0,94,33.0,30.0,541.0,0.0,0.0
128,538.7,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
129,538.7,1.0,94,33.0,30.0,541.0,0.0,0.0
130,538.8,1.0,94,33.0,30.0,541.0,0.0,0.0
131,538.8,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
132,538.8,1.0,94,33.0,30.0,541.0,0.0,0.0
133,538.8,1.0,94,33.0,30.0,541.0,0.0,0.0
134,538.8,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
135,538.8,1.0,94,33.0,30.0,541.0,0.0,0.0
136,538.8,1.0,94,33.0,30.0,541.0,0.0,0.0
137,538.8,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
138,538.8,1.0,94,33.0,30.0,541.0,0.0,0.0
139,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
140,538.9,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
141,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
142,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
143,538.9,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
144,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
145,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
146,538.9,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
147,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
148,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
149,538.9,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
150,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
151,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
152,538.9,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
153,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
154,538.9,1.0,94,33.0,30.0,541.0,0.0,0.0
155,539.0,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
156,539.0,1.0,94,33.0,30.0,541.0,0.0,0.0
157,539.0,1.0,94,33.0,30.0,541.0,0.0,0.0
158,539.0,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
159,539.0,1.0,94,33.0,30.0,541.0,0.0,0.0
160,539.0,0.0,94,33.0,30.0,541.0,0.0,0.0
161,539.0,1.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
162,539.0,1.0,94,33.0,30.0,542.0,0.0,0.0
163,539.0,0.0,94,33.0,30.0,541.0,0.0,0.0
164,539.0,0.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
165,539.0,1.0,94,33.0,30.0,541.0,0.0,0.0
166,539.0,0.0,94,33.0,30.0,541.0,0.0,0.0
167,539.0,0.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
168,539.0,0.0,94,33.0,30.0,541.0,0.0,0.0
169,539.0,0.0,94,33.0,30.0,542.0,0.0,0.0
170,539.0,0.0,94,33.0,30.0,541.0,0.0,0.003239463514220553
171,539.0,1.0,94,33.0,30.0,541.0,0.0,0.0
172,538.8,8.0,94,33.0,30.0,541.0,7.0,0.0
173,536.3,56.0,94,33.0,30.0,539.0,35.0,0.08100310474155091
174,536.2,64.0,94,33.0,30.0,538.0,32.0,0.0
175,533.7,97.0,94,33.0,30.0,538.0,19.0,0.0
176,541.5,-81.0,94,33.0,30.0,544.0,-85.0,0.2703135766415729
177,538.7,1.0,94,33.0,30.0,541.0,2.0,0.0
178,537.6,16.0,94,33.0,30.0,540.0,11.0,0.0
179,538.2,1.0,94,33.0,30.0,541.0,0.0,0.09444495498781286
180,533.0,124.0,94,33.0,30.0,534.0,14.0,0.0
181,537.7,-9.0,94,33.0,30.0,540.0,-13.0,0.0
182,531.9,139.0,94,33.0,30.0,533.0,10.0,0.3088211725521312
183,534.6,96.0,94,33.0,30.0,535.0,99.0,0.0
184,537.0,-5.0,94,33.0,30.0,540.0,-15.0,0.0
185,536.9,-6.0,94,33.0,30.0,539.0,-16.0,0.3011810838079363
186,534.5,90.0,94,33.0,30.0,534.0,89.0,0.0
187,537.2,-5.0,94,33.0,30.0,540.0,-16.0,0.0
188,536.3,23.0,94,33.0,30.0,539.0,36.0,0.3073969031014663
189,537.8,-10.0,94,33.0,30.0,540.0,-14.0,0.0
190,534.8,25.0,94,33.0,30.0,538.0,9.0,0.0
191,540.4,-30.0,94,33.0,30.0,541.0,-13.0,0.30290682287203147
192,538.8,1.0,94,33.0,30.0,541.0,0.0,0.0
193,538.6,1.0,94,33.0,30.0,541.0,0.0,0.0
194,535.5,74.0,94,33.0,30.0,536.0,78.0,0.033265376651909616
195,536.0,1.0,93,33.0,30.0,535.0,72.0,0.0
196,536.7,-6.0,93,33.0,30.0,539.0,-17.0,0.0
197,536.8,-5.0,93,33.0,30.0,539.0,-16.0,0.31697937261314785
198,532.2,130.0,93,33.0,30.0,532.0,13.0,0.0
199,536.0,1.0,93,33.0,30.0,538.0,-19.0,0.0
200,536.7,1.0,93,33.0,30.0,539.0,-18.0,0.33071421409015567
201,533.2,91.0,92,33.0,30.0,532.0,26.0,0.0
202,535.4,6.0,92,33.0,30.0,538.0,-17.0,0.0
203,536.0,1.0,92,33.0,30.0,539.0,-18.0,0.33009359328741783
204,536.7,0.0,92,33.0,30.0,539.0,-18.0,0.0
205,541.1,-39.0,92,33.0,30.0,543.0,-31.0,0.0
206,538.6,1.0,92,33.0,30.0,541.0,0.0,0.21079540051123555
207,538.5,2.0,92,33.0,30.0,541.0,0.0,0.0
208,538.4,2.0,92,33.0,30.0,541.0,0.0,0.0
209,538.4,1.0,92,33.0,30.0,541.0,0.0,0.003239463514220553
210,531.7,158.0,92,33.0,30.0,532.0,49.0,0.0
211,537.3,-9.0,92,33.0,30.0,540.0,-14.0,0.0
212,536.8,-4.0,92,33.0,30.0,539.0,-16.0,0.3120178006908332
213,533.8,36.0,92,33.0,30.0,537.0,7.0,0.0
214,531.7,129.0,92,33.0,30.0,533.0,96.0,0.0
215,538.0,-10.0,92,33.0,30.0,540.0,-14.0,0.28892118841715075
216,536.1,-2.0,92,33.0,31.0,539.0,-10.0,0.0
217,534.7,16.0,92,33.0,31.0,538.0,3.0,0.0
218,536.0,-2.0,92,33.0,31.0,538.0,4.0,0.24694293508884763
219,540.0,-33.0,92,33.0,31.0,542.0,-27.0,0.0
220,530.7,96.0,92,33.0,31.0,534.0,31.0,0.0
221,530.2,145.0,92,34.0,31.0,531.0,76.0,0.23066587342786657
222,538.6,-87.0,92,34.0,31.0,544.0,-41.0,0.0
223,539.0,-3.0,92,34.0,31.0,541.0,-5.0,0.0
224,534.0,123.0,92,34.0,31.0,535.0,10.0,0.247703201102147
225,531.4,109.0,92,34.0,31.0,538.0,3.0,0.0
226,532.9,57.0,92,34.0,31.0,538.0,-2.0,0.0
227,535.5,3.0,92,34.0,31.0,538.0,-5.0,0.2715260588338028
228,541.9,-124.0,92,34.0,31.0,545.0,-31.0,0.0
229,538.4,1.0,92,34.0,31.0,541.0,0.0,0.0
230,536.4,52.0,92,34.0,31.0,538.0,46.0,0.18763257991969243
231,536.7,-11.0,92,34.0,31.0,539.0,-14.0,0.0
232,537.6,4.0,92,34.0,31.0,540.0,0.0,0.0
233,537.7,4.0,92,34.0,31.0,540.0,0.0,0.14630664612657068
234,537.7,6.0,92,34.0,31.0,540.0,0.0,0.0
235,538.0,2.0,92,34.0,31.0,540.0,0.0,0.0
236,538.1,2.0,92,34.0,31.0,540.0,0.0,0.003239463514220553
237,538.2,2.0,92,34.0,31.0,540.0,0.0,0.0
238,533.1,119.0,92,34.0,31.0,534.0,3.0,0.0
239,535.9,47.0,91,34.0,31.0,536.0,47.0,0.12493505430395967
240,537.4,-10.0,91,34.0,31.0,540.0,-14.0,0.0
241,538.6,2.0,91,34.0,31.0,541.0,0.0,0.0
242,538.1,2.0,91,34.0,31.0,536.0,4.0,0.15636886070782516
243,538.0,2.0,91,34.0,31.0,540.0,0.0,0.0
244,538.8,-7.0,91,34.0,31.0,541.0,-11.0,0.0
245,538.4,2.0,91,34.0,31.0,541.0,0.0,0.13102093906141704
246,537.4,2.0,91,34.0,31.0,540.0,0.0,0.0
247,536.5,2.0,91,34.0,31.0,538.0,16.0,0.0
248,537.9,-1.0,91,34.0,31.0,540.0,0.0,0.07301391976100162
249,534.4,71.0,91,34.0,31.0,536.0,83.0,0.0
250,534.0,78.0,91,34.0,31.0,537.0,25.0,0.0
251,537.6,-3.0,91,34.0,31.0,540.0,-9.0,0.29478737403031535
252,538.2,-1.0,91,34.0,31.0,540.0,0.0,0.0
253,539.5,-23.0,91,34.0,31.0,542.0,-26.0,0.0
254,538.5,1.0,91,34.0,31.0,541.0,0.0,0.13860393080393232
255,538.5,1.0,91,34.0,31.0,541.0,0.0,0.0
256,538.5,1.0,91,34.0,31.0,541.0,0.0,0.0
257,538.5,1.0,91,34.0,31.0,541.0,0.0,0.003239463514220553
258,538.5,1.0,91,34.0,31.0,541.0,0.0,0.0
259,536.8,21.0,91,34.0,31.0,539.0,17.0,0.0
260,531.7,182.0,90,34.0,31.0,531.0,76.0,0.09814150755947737
261,537.9,-8.0,90,34.0,31.0,540.0,-12.0,0.0
262,538.7,2.0,90,34.0,31.0,541.0,0.0,0.0
263,538.0,16.0,90,34.0,31.0,540.0,17.0,0.1604482489754148
264,536.6,1.0,90,34.0,31.0,539.0,-7.0,0.0
265,537.8,0.0,90,34.0,31.0,540.0,5.0,0.0
266,538.3,-6.0,90,34.0,31.0,542.0,-57.0,0.24396837764718493
267,538.6,2.0,90,34.0,31.0,541.0,0.0,0.0
268,538.4,7.0,90,34.0,31.0,540.0,5.0,0.0
269,537.0,-8.0,90,34.0,31.0,539.0,-11.0,0.10701302736031235
270,541.2,-86.0,90,34.0,31.0,544.0,-92.0,0.0
271,538.4,1.0,90,34.0,31.0,541.0,0.0,0.0
272,538.4,1.0,90,34.0,31.0,541.0,0.0,0.1196047293426909
273,538.5,1.0,90,34.0,31.0,541.0,0.0,0.0
274,538.5,1.0,90,34.0,31.0,541.0,0.0,0.0
275,538.5,1.0,90,34.0,31.0,541.0,0.0,0.003239463514220553
276,533.9,108.0,90,34.0,31.0,537.0,58.0,0.0
277,531.4,143.0,90,34.0,31.0,533.0,80.0,0.0
278,532.7,124.0,90,34.0,31.0,533.0,94.0,0.28306831121462794
279,537.2,0.0,90,34.0,31.0,539.0,-18.0,0.0
280,537.7,-3.0,90,34.0,31.0,540.0,-17.0,0.0
281,536.6,14.0,90,34.0,31.0,538.0,23.0,0.26913380801158504
282,533.7,103.0,90,34.0,31.0,534.0,83.0,0.0
283,535.8,39.0,90,34.0,31.0,535.0,67.0,0.0
284,537.3,-1.0,90,34.0,31.0,539.0,-18.0,0.3091270039061194
285,537.7,0.0,90,34.0,31.0,540.0,-18.0,0.0
286,531.5,149.0,90,34.0,31.0,534.0,14.0,0.0
287,535.4,13.0,90,34.0,31.0,538.0,-21.0,0.2841411727262855
288,537.4,1.0,90,34.0,31.0,540.0,-18.0,0.0
289,536.2,37.0,90,34.0,31.0,537.0,31.0,0.0
290,536.2,4.0,90,34.0,31.0,539.0,-13.0,0.2785977705302183
291,533.5,82.0,90,34.0,31.0,536.0,28.0,0.0
292,531.7,155.0,90,34.0,31.0,532.0,8.0,0.0
293,536.6,0.0,90,34.0,31.0,539.0,-18.0,0.30590581448905585
294,536.3,30.0,90,34.0,31.0,535.0,73.0,0.0
295,532.3,126.0,90,34.0,31.0,534.0,59.0,0.0
296,535.9,6.0,89,34.0,31.0,538.0,-19.0,0.25911201897835634
297,531.8,134.0,89,34.0,31.0,534.0,47.0,0.0
298,532.9,75.0,89,34.0,31.0,536.0,-2.0,0.0
299,541.9,-133.0,89,34.0,31.0,542.0,-46.0,0.31597329204870256
300,540.1,-45.0,89,34.0,31.0,543.0,-66.0,0.0
301,531.9,163.0,89,34.0,31.0,532.0,72.0,0.0
302,530.3,178.0,89,34.0,31.0,533.0,73.0,0.22528356839534447
303,531.1,139.0,89,34.0,31.0,533.0,16.0,0.0
304,536.5,1.0,89,34.0,31.0,539.0,-17.0,0.0
305,533.7,84.0,88,34.0,31.0,534.0,105.0,0.3151202131447859
306,532.3,98.0,88,34.0,31.0,536.0,-4.0,0.0
307,532.0,130.0,88,34.0,31.0,532.0,102.0,0.0
308,533.8,80.0,88,34.0,31.0,535.0,16.0,0.3168566709655507
309,535.2,22.0,88,34.0,31.0,538.0,-15.0,0.0
310,532.5,121.0,88,34.0,31.0,536.0,16.0,0.0
311,535.6,5.0,88,34.0,31.0,538.0,-16.0,0.3282276082215627
312,531.2,152.0,88,34.0,31.0,532.0,14.0,0.0
313,535.7,8.0,88,34.0,31.0,538.0,-4.0,0.0
314,536.3,-4.0,88,34.0,31.0,539.0,-17.0,0.31394618541968217
315,536.1,94.0,88,34.0,31.0,536.0,92.0,0.0
316,533.2,75.0,88,34.0,31.0,534.0,42.0,0.0
317,531.3,120.0,88,34.0,31.0,536.0,9.0,0.24411470011949105
318,537.6,-9.0,88,34.0,31.0,540.0,-15.0,0.0
319,538.0,-6.0,88,34.0,31.0,542.0,-64.0,0.0
320,538.0,7.0,88,34.0,31.0,540.0,0.0,0.2248601830117455
321,537.8,0.0,88,34.0,31.0,540.0,0.0,0.0
322,537.8,13.0,88,34.0,31.0,540.0,0.0,0.0
323,537.8,11.0,88,34.0,31.0,540.0,0.0,0.0026410279734630946
324,537.7,13.0,88,34.0,31.0,540.0,0.0,0.0
325,538.0,2.0,88,34.0,31.0,540.0,0.0,0.0
326,538.1,2.0,88,34.0,31.0,540.0,0.0,0.005042543414481972
327,538.2,2.0,88,34.0,31.0,540.0,0.0,0.0
328,538.2,2.0,88,34.0,31.0,540.0,0.0,0.0
329,537.2,14.0,88,34.0,31.0,539.0,10.0,0.02432157461193398
330,535.5,65.0,88,34.0,31.0,535.0,85.0,0.0
331,530.8,162.0,88,34.0,31.0,534.0,64.0,0.0
332,533.1,69.0,88,34.0,31.0,535.0,48.0,0.27916059915797714
333,537.0,-7.0,88,34.0,31.0,539.0,-15.0,0.0
334,534.1,100.0,88,34.0,31.0,536.0,19.0,0.0
335,536.0,0.0,88,34.0,31.0,538.0,-18.0,0.3150758599460057
336,535.7,4.0,88,34.0,31.0,538.0,-3.0,0.0
337,532.3,91.0,88,34.0,31.0,536.0,-7.0,0.0
338,536.5,0.0,88,34.0,31.0,539.0,-18.0,0.2984390225403991
339,532.6,85.0,88,34.0,31.0,535.0,34.0,0.0
340,536.7,-1.0,88,34.0,31.0,539.0,-17.0,0.0
341,534.1,41.0,87,34.0,31.0,538.0,-6.0,0.3297907594140568
342,536.9,1.0,87,34.0,31.0,539.0,-18.0,0.0
343,533.8,95.0,87,34.0,31.0,535.0,46.0,0.0
344,536.0,4.0,87,34.0,31.0,539.0,-16.0,0.3015797937931245
345,535.4,11.0,87,34.0,31.0,538.0,-3.0,0.0
346,542.1,-100.0,87,34.0,31.0,545.0,-9.0,0.0
347,532.7,68.0,87,34.0,31.0,532.0,6.0,0.26778494248353313
348,534.9,7.0,86,34.0,31.0,537.0,-17.0,0.0
349,535.9,4.0,86,34.0,31.0,538.0,-15.0,0.0
350,535.5,3.0,86,34.0,31.0,538.0,-5.0,0.28081970546127183
351,535.8,2.0,86,34.0,31.0,538.0,-18.0,0.0
352,535.7,11.0,86,34.0,31.0,537.0,-3.0,0.0
353,536.1,-2.0,86,34.0,31.0,538.0,-16.0,0.2876189588802113
354,535.2,4.0,86,34.0,31.0,537.0,-9.0,0.0
355,535.2,16.0,86,34.0,31.0,537.0,41.0,0.0
356,536.4,1.0,86,34.0,31.0,538.0,-7.0,0.25660225772056716
357,532.6,93.0,86,34.0,31.0,534.0,24.0,0.0
358,535.4,2.0,86,34.0,31.0,538.0,-18.0,0.0
359,533.2,86.0,86,34.0,31.0,535.0,47.0,0.33273951708869626
360,532.2,120.0,86,34.0,31.0,533.0,55.0,0.0
361,536.3,-3.0,86,34.0,31.0,538.0,-16.0,0.0
362,532.4,68.0,86,34.0,31.0,535.0,15.0,0.33747603040786844
363,535.5,15.0,86,34.0,31.0,537.0,2.0,0.0
364,533.0,89.0,86,34.0,31.0,535.0,26.0,0.0
365,534.8,7.0,86,34.0,31.0,537.0,-14.0,0.2070470558322193
366,532.6,77.0,85,34.0,31.0,534.0,43.0,0.0
367,535.5,2.0,85,34.0,31.0,538.0,-18.0,0.0
368,536.4,3.0,85,34.0,31.0,537.0,26.0,0.32349683409466085
369,540.4,-67.0,85,34.0,31.0,543.0,-74.0,0.0
370,537.5,4.0,85,34.0,32.0,539.0,0.0,0.0
371,530.0,172.0,85,34.0,31.0,532.0,101.0,0.14721777445331904
372,531.4,83.0,85,34.0,32.0,534.0,37.0,0.0
373,533.7,55.0,85,34.0,32.0,535.0,34.0,0.0
374,531.0,127.0,84,34.0,32.0,532.0,58.0,0.33513874600773425
375,534.6,6.0,84,34.0,32.0,537.0,-7.0,0.0
376,531.9,73.0,84,34.0,32.0,534.0,23.0,0.0
377,533.5,26.0,84,34.0,32.0,535.0,-9.0,0.30393247275527385
378,534.6,8.0,84,34.0,32.0,537.0,-15.0,0.0
379,533.6,70.0,84,34.0,32.0,534.0,52.0,0.0
380,534.3,53.0,84,34.0,32.0,536.0,31.0,0.3121843798156567
381,532.1,71.0,84,34.0,32.0,537.0,-4.0,0.0
382,537.6,2.0,84,34.0,32.0,540.0,0.0,0.0
383,537.4,2.0,84,34.0,32.0,539.0,0.0,0.14086802202958207
384,537.5,2.0,84,34.0,32.0,539.0,0.0,0.0
385,537.6,2.0,84,34.0,32.0,540.0,0.0,0.0
386,535.5,69.0,84,34.0,32.0,536.0,71.0,0.03329763889100917
387,529.7,151.0,84,34.0,32.0,530.0,20.0,0.0
388,534.5,30.0,84,34.0,32.0,534.0,53.0,0.0
389,532.6,38.0,84,34.0,32.0,536.0,5.0,0.319242067997584
390,533.9,61.0,84,34.0,32.0,535.0,43.0,0.0
391,535.4,-2.0,84,34.0,32.0,538.0,-17.0,0.0
392,532.0,59.0,84,34.0,32.0,536.0,6.0,0.3276814106957257
393,533.6,26.0,84,34.0,32.0,536.0,-14.0,0.0
394,535.1,2.0,83,34.0,32.0,537.0,-17.0,0.0
395,535.1,3.0,83,34.0,32.0,537.0,-15.0,0.30101066911240987
396,530.6,132.0,83,34.0,32.0,531.0,100.0,0.0
397,535.8,-3.0,83,34.0,32.0,538.0,-16.0,0.0
398,527.9,202.0,83,34.0,32.0,528.0,50.0,0.3226679780893299
399,534.8,-22.0,82,34.0,32.0,539.0,-92.0,0.0
400,532.4,116.0,82,34.0,32.0,533.0,104.0,0.0
401,530.5,92.0,82,34.0,32.0,536.0,4.0,0.26267665535721213
402,534.8,4.0,82,34.0,32.0,537.0,-15.0,0.0
403,534.8,6.0,82,34.0,32.0,537.0,-7.0,0.0
404,532.3,119.0,82,34.0,32.0,533.0,100.0,0.25174065098063075
405,535.0,-1.0,82,34.0,32.0,536.0,3.0,0.0
406,534.6,4.0,82,34.0,32.0,537.0,-18.0,0.0
