,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
57,528.7,86.0,69,23.0,19.0,525.0,136.0,0.0
58,525.7,126.0,69,23.0,19.0,524.0,141.0,0.0
59,532.0,-45.0,69,23.0,19.0,531.0,32.0,0.2779061781452868
60,532.3,8.0,69,23.0,19.0,532.0,17.0,0.0
61,532.7,1.0,69,23.0,19.0,534.0,0.0,0.0
62,532.9,1.0,69,23.0,19.0,534.0,0.0,0.13407271600252685
63,533.3,-18.0,69,23.0,19.0,535.0,-26.0,0.0
64,532.2,1.0,69,23.0,19.0,533.0,0.0,0.0
65,529.3,25.0,69,23.0,19.0,532.0,-1.0,0.15266632304858757
66,532.4,-4.0,69,23.0,19.0,533.0,-4.0,0.0
67,535.4,-36.0,69,23.0,19.0,537.0,-39.0,0.0
68,533.5,1.0,69,23.0,19.0,534.0,0.0,0.20840467238398594
69,533.5,1.0,69,23.0,19.0,534.0,0.0,0.0
70,533.3,5.0,69,23.0,19.0,533.0,14.0,0.0
71,527.0,68.0,68,23.0,19.0,532.0,-9.0,0.11138805047759405
72,529.0,37.0,68,23.0,19.0,532.0,0.0,0.0
73,529.0,53.0,68,23.0,19.0,529.0,41.0,0.0
74,531.2,24.0,68,23.0,19.0,533.0,-9.0,0.22219761399724947
75,531.8,-5.0,68,23.0,19.0,536.0,-58.0,0.0
76,527.9,68.0,68,23.0,19.0,532.0,0.0,0.0
77,529.6,61.0,68,23.0,19.0,530.0,61.0,0.21085884106177477
78,531.9,-21.0,68,23.0,19.0,529.0,31.0,0.0
79,533.9,0.0,68,23.0,19.0,535.0,0.0,0.0
80,531.6,30.0,68,23.0,19.0,532.0,27.0,0.21746534749297586
81,526.1,107.0,68,23.0,19.0,526.0,116.0,0.0
82,531.2,-6.0,68,23.0,19.0,531.0,23.0,0.0
83,531.5,-11.0,68,23.0,19.0,532.0,-2.0,0.2936605424346359
84,536.0,-19.0,68,23.0,19.0,535.0,-13.0,0.0
85,533.7,1.0,68,23.0,19.0,535.0,0.0,0.0
86,533.1,-1.0,68,23.0,19.0,534.0,0.0,0.1307242828096242
87,530.5,46.0,68,23.0,19.0,531.0,42.0,0.0
88,534.4,-55.0,68,23.0,19.0,533.0,-8.0,0.0
89,532.7,-66.0,68,23.0,19.0,537.0,-95.0,0.2877513996722208
90,535.1,-60.0,68,23.0,19.0,538.0,-74.0,0.0
91,533.3,1.0,68,23.0,19.0,534.0,0.0,0.0
92,530.9,43.0,68,23.0,19.0,531.0,43.0,0.1617547717678385
93,529.6,-9.0,68,23.0,19.0,530.0,7.0,0.0
94,528.9,84.0,68,23.0,19.0,526.0,104.0,0.0
95,534.4,-40.0,68,23.0,19.0,539.0,-99.0,0.3091613325871241
96,535.8,-45.0,68,23.0,19.0,538.0,-52.0,0.0
97,533.4,1.0,68,23.0,19.0,534.0,0.0,0.0
98,533.3,1.0,68,23.0,19.0,534.0,0.0,0.1081684741286315
99,533.3,1.0,68,23.0,19.0,534.0,0.0,0.0
100,533.3,1.0,68,23.0,19.0,534.0,0.0,0.0
101,531.7,32.0,68,23.0,19.0,532.0,36.0,0.047630769342822926
102,535.3,-72.0,68,23.0,19.0,534.0,-9.0,0.0
103,527.2,69.0,68,23.0,19.0,527.0,79.0,0.0
104,535.6,-36.0,68,23.0,19.0,536.0,-33.0,0.2855565851777518
105,532.0,25.0,68,23.0,19.0,532.0,35.0,0.0
106,529.2,-9.0,68,23.0,19.0,527.0,52.0,0.0
107,535.5,-16.0,68,23.0,19.0,538.0,-74.0,0.3080122400333889
108,533.2,3.0,68,23.0,19.0,534.0,0.0,0.0
109,532.7,13.0,68,23.0,19.0,533.0,0.0,0.0
110,530.6,37.0,68,23.0,19.0,530.0,62.0,0.04245974318996559
111,530.8,47.0,68,23.0,19.0,529.0,67.0,0.0
112,533.5,-18.0,68,23.0,19.0,532.0,0.0,0.0
113,525.9,105.0,68,23.0,19.0,528.0,55.0,0.24889670359544658
114,532.8,1.0,68,23.0,19.0,534.0,0.0,0.0
115,532.2,3.0,68,23.0,19.0,534.0,-5.0,0.0
116,532.8,1.0,68,23.0,19.0,534.0,0.0,0.09928944580627219
117,532.6,0.0,68,23.0,19.0,534.0,-11.0,0.0
118,532.9,1.0,68,23.0,19.0,534.0,0.0,0.0
119,532.9,1.0,68,23.0,19.0,534.0,0.0,0.10698630180355637
120,532.7,6.0,68,23.0,19.0,534.0,0.0,0.0
121,532.9,2.0,68,23.0,19.0,534.0,0.0,0.0
122,532.8,6.0,68,23.0,19.0,534.0,2.0,0.014240010082527094
123,533.0,2.0,68,23.0,19.0,534.0,0.0,0.0
124,533.1,1.0,68,23.0,19.0,534.0,0.0,0.0
125,532.7,14.0,68,23.0,19.0,534.0,1.0,0.005638311409343834
126,532.7,15.0,68,23.0,19.0,533.0,-1.0,0.0
127,532.5,14.0,68,23.0,19.0,533.0,0.0,0.0
128,534.0,-46.0,68,23.0,19.0,533.0,-4.0,0.16122935186660187
129,526.8,89.0,68,23.0,19.0,530.0,35.0,0.0
130,535.8,-77.0,68,23.0,19.0,531.0,29.0,0.0
131,528.8,57.0,68,23.0,19.0,532.0,4.0,0.31715566630400666
132,532.8,23.0,68,23.0,19.0,533.0,4.0,0.0
133,534.3,-18.0,68,23.0,19.0,535.0,-14.0,0.0
134,533.1,1.0,68,23.0,19.0,534.0,0.0,0.21545899088288928
135,533.1,1.0,68,23.0,19.0,534.0,0.0,0.0
136,532.4,-17.0,68,23.0,19.0,534.0,0.0,0.0
137,533.1,1.0,68,23.0,19.0,534.0,0.0,0.058934684523945666
138,533.1,1.0,68,23.0,19.0,534.0,0.0,0.0
139,531.6,25.0,68,23.0,19.0,534.0,0.0,0.0
140,531.8,4.0,68,23.0,19.0,535.0,-22.0,0.05430558598333852
141,533.9,-2.0,68,23.0,19.0,535.0,-7.0,0.0
142,533.0,5.0,68,23.0,19.0,534.0,0.0,0.0
143,532.7,12.0,68,23.0,19.0,534.0,0.0,0.13460233173101185
144,530.9,46.0,68,23.0,19.0,532.0,12.0,0.0
145,532.7,-2.0,68,23.0,19.0,534.0,0.0,0.0
146,532.4,15.0,68,23.0,19.0,534.0,0.0,0.19028797818325835
147,533.0,1.0,68,23.0,19.0,534.0,0.0,0.0
148,532.4,10.0,68,23.0,19.0,532.0,25.0,0.0
149,532.0,16.0,68,23.0,19.0,535.0,-13.0,0.10544650041078188
150,533.1,0.0,68,23.0,19.0,534.0,0.0,0.0
151,532.4,5.0,68,23.0,19.0,533.0,13.0,0.0
152,533.0,1.0,68,23.0,19.0,534.0,0.0,0.06345202770070624
153,533.2,1.0,68,23.0,19.0,534.0,0.0,0.0
154,533.2,1.0,68,23.0,19.0,534.0,0.0,0.0
155,533.1,2.0,68,23.0,19.0,534.0,-1.0,0.029125017371567804
156,533.3,1.0,68,23.0,19.0,534.0,0.0,0.0
157,533.4,1.0,68,23.0,19.0,534.0,0.0,0.0
158,532.4,7.0,68,23.0,19.0,534.0,0.0,0.0047532530249152554
159,532.8,14.0,68,23.0,19.0,534.0,0.0,0.0
160,532.3,25.0,67,23.0,19.0,533.0,5.0,0.0
161,532.6,14.0,67,23.0,19.0,533.0,0.0,0.06500166212796561
162,533.0,1.0,67,23.0,19.0,534.0,0.0,0.0
163,533.2,1.0,67,23.0,19.0,534.0,0.0,0.0
164,533.3,1.0,67,23.0,19.0,534.0,0.0,0.002445523220029864
165,532.7,3.0,67,23.0,19.0,534.0,1.0,0.0
166,532.7,1.0,67,23.0,19.0,535.0,-11.0,0.0
167,532.0,23.0,67,23.0,19.0,534.0,0.0,0.1270433467337888
168,533.2,1.0,67,23.0,19.0,534.0,0.0,0.0
169,533.3,1.0,67,23.0,19.0,534.0,0.0,0.0
170,533.4,1.0,67,23.0,19.0,534.0,0.0,0.002445523220029864
171,532.8,9.0,67,23.0,19.0,534.0,0.0,0.0
172,529.0,66.0,67,23.0,19.0,532.0,23.0,0.0
173,533.0,-47.0,67,23.0,19.0,534.0,7.0,0.1458491230650807
174,533.1,1.0,67,23.0,19.0,534.0,0.0,0.0
175,533.0,3.0,67,23.0,19.0,534.0,0.0,0.0
176,532.8,2.0,67,23.0,19.0,534.0,0.0,0.002445523220029864
177,532.8,15.0,67,23.0,19.0,534.0,0.0,0.0
178,532.3,-4.0,67,23.0,19.0,534.0,-10.0,0.0
179,532.8,2.0,67,23.0,19.0,534.0,0.0,0.12969079914974366
180,533.0,1.0,67,23.0,19.0,534.0,0.0,0.0
181,532.7,9.0,67,23.0,19.0,534.0,0.0,0.0
182,533.1,1.0,67,23.0,19.0,534.0,0.0,0.002445523220029864
183,533.3,1.0,67,23.0,19.0,534.0,0.0,0.0
184,533.2,2.0,67,23.0,19.0,534.0,0.0,0.0
185,532.5,7.0,67,23.0,19.0,534.0,0.0,0.002445523220029864
186,533.2,1.0,67,23.0,19.0,534.0,0.0,0.0
187,533.3,1.0,67,23.0,19.0,534.0,0.0,0.0
188,533.3,1.0,67,23.0,19.0,534.0,0.0,0.002445523220029864
189,533.3,1.0,67,23.0,19.0,534.0,0.0,0.0
190,533.3,1.0,67,23.0,19.0,534.0,0.0,0.0
191,533.4,1.0,67,23.0,19.0,534.0,0.0,0.002445523220029864
192,533.3,4.0,67,23.0,19.0,534.0,1.0,0.0
193,533.6,-7.0,67,23.0,19.0,534.0,0.0,0.0
194,532.9,8.0,67,23.0,19.0,534.0,0.0,0.07140046048392192
195,532.5,6.0,67,23.0,19.0,534.0,-17.0,0.0
196,532.5,14.0,67,23.0,19.0,534.0,0.0,0.0
197,532.6,-1.0,67,23.0,19.0,533.0,0.0,0.12437321651603593
198,533.0,1.0,67,23.0,19.0,534.0,0.0,0.0
199,531.0,37.0,67,23.0,19.0,532.0,37.0,0.0
200,531.1,41.0,67,23.0,19.0,532.0,7.0,0.13293972713785773
201,534.9,-44.0,67,23.0,19.0,534.0,-3.0,0.0
202,533.2,-31.0,67,23.0,19.0,534.0,-4.0,0.0
203,532.8,0.0,67,23.0,19.0,535.0,-13.0,0.24136249209040686
204,530.4,41.0,67,23.0,19.0,530.0,46.0,0.0
205,530.6,-6.0,66,23.0,19.0,531.0,5.0,0.0
206,529.8,-5.0,66,23.0,19.0,531.0,3.0,0.2885606033566021
207,527.9,47.0,66,23.0,19.0,532.0,-13.0,0.0
208,537.6,-95.0,66,23.0,19.0,534.0,-5.0,0.0
209,533.6,2.0,66,23.0,19.0,534.0,0.0,0.24533357836283184
210,533.2,1.0,66,23.0,19.0,534.0,0.0,0.0
211,530.9,5.0,66,23.0,19.0,530.0,59.0,0.0
212,530.2,27.0,66,23.0,19.0,533.0,1.0,0.07053449527354072
213,531.9,5.0,66,23.0,19.0,533.0,4.0,0.0
214,533.9,-22.0,66,23.0,19.0,534.0,-1.0,0.0
215,532.6,12.0,66,23.0,19.0,530.0,60.0,0.19495842238445546
216,534.7,-100.0,66,23.0,19.0,530.0,34.0,0.0
217,530.2,-3.0,66,23.0,19.0,525.0,109.0,0.0
218,525.4,102.0,66,23.0,19.0,529.0,19.0,0.28667261663845794
219,536.2,-78.0,66,23.0,19.0,538.0,-80.0,0.0
220,529.7,51.0,66,23.0,19.0,530.0,56.0,0.0
221,531.0,14.0,66,23.0,19.0,532.0,0.0,0.20528754381519512
222,531.9,16.0,66,23.0,19.0,533.0,1.0,0.0
223,532.7,0.0,66,23.0,19.0,534.0,-35.0,0.0
224,534.3,-45.0,66,23.0,19.0,535.0,-43.0,0.17227723093201186
225,532.2,2.0,66,23.0,19.0,533.0,0.0,0.0
226,531.8,11.0,66,23.0,19.0,533.0,9.0,0.0
227,531.0,28.0,66,23.0,19.0,533.0,3.0,0.08325522427726766
228,525.1,106.0,66,23.0,19.0,525.0,112.0,0.0
229,530.7,67.0,66,23.0,19.0,532.0,4.0,0.0
230,526.8,89.0,66,23.0,19.0,532.0,6.0,0.28103821580052224
231,532.5,1.0,66,23.0,19.0,534.0,0.0,0.0
232,531.5,22.0,66,23.0,19.0,531.0,35.0,0.0
233,529.7,23.0,66,23.0,19.0,533.0,0.0,0.08222148137034607
234,530.5,23.0,66,23.0,19.0,533.0,1.0,0.0
235,532.8,0.0,66,23.0,19.0,534.0,0.0,0.0
236,532.1,0.0,66,23.0,19.0,533.0,0.0,0.05653775213619617
237,532.2,0.0,66,23.0,19.0,533.0,0.0,0.0
238,532.0,17.0,66,23.0,19.0,533.0,0.0,0.0
239,532.7,-21.0,66,23.0,19.0,533.0,-13.0,0.06579688194451902
240,530.8,11.0,66,23.0,19.0,528.0,75.0,0.0
241,532.5,-18.0,66,23.0,19.0,535.0,-34.0,0.0
242,532.1,2.0,66,23.0,19.0,533.0,0.0,0.20017302729358893
243,532.2,2.0,66,23.0,19.0,533.0,0.0,0.0
244,526.4,97.0,66,23.0,19.0,526.0,110.0,0.0
245,529.4,38.0,66,23.0,19.0,530.0,29.0,0.14444197618119942
246,533.9,-27.0,66,23.0,19.0,535.0,-23.0,0.0
247,532.3,2.0,66,23.0,19.0,533.0,0.0,0.0
248,529.6,44.0,66,23.0,19.0,533.0,1.0,0.12810537584317985
249,528.6,45.0,66,23.0,19.0,535.0,-57.0,0.0
250,530.9,4.0,66,23.0,19.0,532.0,0.0,0.0
251,526.5,96.0,66,23.0,19.0,527.0,94.0,0.180045161185272
252,532.1,1.0,66,23.0,19.0,533.0,0.0,0.0
253,534.8,-41.0,66,23.0,19.0,536.0,-43.0,0.0
254,530.3,34.0,66,23.0,19.0,533.0,1.0,0.12478996905402814
255,531.5,24.0,66,23.0,19.0,532.0,6.0,0.0
256,533.5,-16.0,66,23.0,19.0,534.0,-9.0,0.0
257,532.3,2.0,66,23.0,19.0,533.0,0.0,0.2197657514194911
258,529.9,34.0,66,23.0,19.0,532.0,1.0,0.0
259,531.5,3.0,66,23.0,19.0,531.0,27.0,0.0
260,531.5,30.0,66,23.0,19.0,528.0,72.0,0.18286866375761734
261,530.6,29.0,66,23.0,19.0,533.0,1.0,0.0
262,532.1,1.0,66,23.0,19.0,535.0,-19.0,0.0
263,532.4,2.0,66,23.0,19.0,534.0,0.0,0.15286128748409608
264,532.0,10.0,66,23.0,19.0,533.0,5.0,0.0
265,531.6,1.0,66,23.0,19.0,533.0,-3.0,0.0
266,532.0,12.0,66,23.0,19.0,532.0,14.0,0.2223758073709668
267,531.5,3.0,66,23.0,19.0,533.0,0.0,0.0
268,533.1,-16.0,66,23.0,19.0,534.0,-33.0,0.0
269,527.4,77.0,66,23.0,19.0,532.0,2.0,0.1473395881877175
270,525.9,78.0,66,23.0,19.0,530.0,4.0,0.0
271,533.2,-37.0,66,23.0,19.0,533.0,0.0,0.0
272,532.0,2.0,66,23.0,19.0,533.0,0.0,0.1808074433188149
273,532.0,2.0,66,23.0,19.0,533.0,0.0,0.0
274,532.1,2.0,66,23.0,19.0,533.0,0.0,0.0
275,523.1,126.0,66,23.0,19.0,523.0,138.0,0.034759835249891
276,529.2,-8.0,65,23.0,19.0,526.0,90.0,0.0
277,532.6,-26.0,65,23.0,19.0,532.0,-13.0,0.0
278,533.7,-46.0,65,23.0,19.0,539.0,-90.0,0.2929471022303341
279,524.0,115.0,65,23.0,19.0,524.0,122.0,0.0
280,532.6,-50.0,65,23.0,19.0,532.0,-1.0,0.0
281,532.8,-7.0,65,23.0,19.0,534.0,-11.0,0.2654502113013732
282,531.5,1.0,65,23.0,19.0,533.0,0.0,0.0
283,531.7,3.0,65,23.0,19.0,533.0,0.0,0.0
284,529.9,27.0,65,23.0,19.0,531.0,23.0,0.04518549922086075
285,533.6,-33.0,65,23.0,19.0,535.0,-37.0,0.0
286,531.9,1.0,65,23.0,19.0,533.0,0.0,0.0
287,532.0,1.0,65,23.0,19.0,533.0,0.0,0.1081687900222015
288,532.1,1.0,65,23.0,19.0,533.0,0.0,0.0
289,532.2,1.0,65,23.0,19.0,533.0,0.0,0.0
290,532.3,1.0,65,23.0,19.0,533.0,0.0,0.002506288664627502
291,532.3,1.0,65,23.0,19.0,533.0,0.0,0.0
292,532.4,1.0,65,23.0,19.0,534.0,0.0,0.0
293,532.5,1.0,65,23.0,19.0,534.0,0.0,0.002377513395224718
294,532.5,1.0,65,23.0,19.0,534.0,0.0,0.0
295,532.5,1.0,65,23.0,19.0,534.0,0.0,0.0
296,532.5,1.0,65,23.0,19.0,534.0,0.0,0.002377513395224718
297,532.6,1.0,65,23.0,19.0,534.0,0.0,0.0
298,532.6,1.0,65,23.0,19.0,534.0,0.0,0.0
299,532.6,1.0,65,23.0,19.0,534.0,0.0,0.002377513395224718
300,532.7,1.0,65,23.0,19.0,534.0,0.0,0.0
301,532.7,1.0,65,23.0,19.0,534.0,0.0,0.0
302,532.7,1.0,65,23.0,19.0,534.0,0.0,0.002377513395224718
303,532.7,1.0,65,23.0,19.0,534.0,0.0,0.0
304,532.7,1.0,65,23.0,19.0,534.0,0.0,0.0
305,532.7,1.0,65,23.0,19.0,534.0,0.0,0.002377513395224718
306,532.7,1.0,65,23.0,19.0,534.0,0.0,0.0
307,532.8,1.0,65,23.0,19.0,534.0,0.0,0.0
308,532.7,2.0,65,23.0,19.0,534.0,0.0,0.002377513395224718
309,532.2,11.0,65,23.0,19.0,533.0,7.0,0.0
310,534.8,-59.0,65,23.0,19.0,536.0,-59.0,0.0
311,531.6,19.0,65,23.0,19.0,532.0,19.0,0.22644305568533682
312,532.8,-18.0,65,23.0,19.0,533.0,-2.0,0.0
313,532.0,3.0,65,23.0,19.0,533.0,0.0,0.0
314,531.8,12.0,65,23.0,19.0,533.0,0.0,0.13729945414831185
315,532.0,10.0,65,23.0,19.0,531.0,23.0,0.0
316,523.3,139.0,65,23.0,19.0,522.0,158.0,0.0
317,525.3,63.0,64,23.0,19.0,529.0,12.0,0.26126272879277473
318,524.1,86.0,64,23.0,19.0,530.0,-2.0,0.0
319,532.6,-10.0,64,23.0,19.0,533.0,-9.0,0.0
320,531.4,1.0,64,23.0,19.0,533.0,0.0,0.23747363652877526
321,531.6,1.0,64,23.0,19.0,533.0,0.0,0.0
322,531.8,1.0,64,23.0,19.0,533.0,0.0,0.0
323,532.2,-2.0,64,23.0,19.0,532.0,10.0,0.0419936274098328
324,532.8,-14.0,64,23.0,19.0,533.0,-7.0,0.0
325,531.7,2.0,64,24.0,19.0,533.0,0.0,0.0
326,525.7,98.0,64,23.0,19.0,530.0,36.0,0.1972317896418122
327,526.8,52.0,64,23.0,19.0,531.0,2.0,0.0
328,529.1,49.0,64,23.0,19.0,532.0,1.0,0.0
329,533.4,-22.0,64,23.0,19.0,535.0,-24.0,0.2253609143459491
330,527.8,54.0,64,23.0,19.0,532.0,5.0,0.0
331,531.4,2.0,64,23.0,19.0,530.0,51.0,0.0
332,532.4,-37.0,64,23.0,19.0,533.0,-8.0,0.3080864746044147
333,529.2,55.0,64,23.0,19.0,528.0,72.0,0.0
334,527.1,84.0,64,23.0,19.0,525.0,114.0,0.0
335,530.0,3.0,64,23.0,19.0,535.0,-63.0,0.26312996003344796
336,534.1,-41.0,64,23.0,19.0,535.0,-41.0,0.0
337,531.8,2.0,64,23.0,19.0,533.0,0.0,0.0
338,530.8,24.0,64,23.0,19.0,530.0,38.0,0.15876758932867796
339,529.6,1.0,64,23.0,19.0,531.0,0.0,0.0
340,529.5,0.0,64,23.0,19.0,532.0,-16.0,0.0
341,534.0,-79.0,64,24.0,19.0,536.0,-72.0,0.18495280641294123
342,532.2,-12.0,64,23.0,19.0,534.0,-24.0,0.0
343,531.8,2.0,64,23.0,19.0,533.0,0.0,0.0
344,531.5,8.0,64,23.0,19.0,533.0,0.0,0.13452171762553436
345,527.4,75.0,64,23.0,19.0,529.0,31.0,0.0
346,525.3,93.0,64,23.0,19.0,525.0,100.0,0.0
347,526.5,35.0,64,24.0,19.0,531.0,0.0,0.26590722537384337
348,534.1,-46.0,64,24.0,19.0,535.0,-42.0,0.0
349,531.4,2.0,64,24.0,19.0,533.0,0.0,0.0
350,530.9,11.0,64,24.0,19.0,532.0,9.0,0.13747682623653815
351,533.6,-51.0,64,24.0,19.0,535.0,-58.0,0.0
352,531.6,2.0,64,24.0,19.0,533.0,0.0,0.0
353,531.6,1.0,64,24.0,19.0,533.0,0.0,0.1081687900222015
354,531.0,1.0,64,24.0,19.0,529.0,57.0,0.0
355,528.9,1.0,64,24.0,19.0,534.0,-62.0,0.0
356,526.5,86.0,64,24.0,19.0,527.0,92.0,0.23384478450133547
357,528.1,22.0,64,24.0,19.0,533.0,-26.0,0.0
358,533.2,-41.0,64,24.0,19.0,532.0,-1.0,0.0
359,531.3,2.0,64,24.0,19.0,532.0,0.0,0.20280646728393495
360,531.4,2.0,64,24.0,19.0,533.0,0.0,0.0
361,531.6,2.0,64,24.0,19.0,533.0,0.0,0.0
362,531.6,3.0,64,24.0,19.0,533.0,0.0,0.002506288664627502
363,530.5,23.0,64,24.0,19.0,533.0,-5.0,0.0
364,530.3,35.0,64,24.0,19.0,528.0,70.0,0.0
365,527.2,66.0,64,24.0,19.0,532.0,1.0,0.24522549297411683
366,529.7,34.0,64,24.0,19.0,530.0,33.0,0.0
367,531.5,2.0,64,24.0,19.0,533.0,0.0,0.0
368,531.6,2.0,64,24.0,19.0,533.0,0.0,0.1611560931484404
369,531.7,0.0,64,24.0,19.0,533.0,-2.0,0.0
370,531.2,11.0,64,23.0,19.0,533.0,0.0,0.0
371,526.9,40.0,63,24.0,19.0,531.0,0.0,0.12091916078783886
372,528.2,64.0,63,24.0,19.0,528.0,58.0,0.0
373,531.8,-26.0,63,24.0,19.0,534.0,-43.0,0.0
374,528.9,46.0,63,24.0,19.0,528.0,71.0,0.2707604873736998
375,528.2,43.0,63,24.0,19.0,529.0,39.0,0.0
376,525.2,-1.0,63,24.0,19.0,528.0,0.0,0.0
377,531.6,-7.0,63,24.0,19.0,532.0,0.0,0.22041158406851288
378,523.1,136.0,63,24.0,19.0,523.0,144.0,0.0
379,530.8,-40.0,63,24.0,19.0,535.0,-92.0,0.0
380,533.9,-62.0,63,24.0,19.0,535.0,-48.0,0.2535845093277864
381,532.2,-18.0,63,24.0,19.0,534.0,-23.0,0.0
382,528.7,59.0,63,24.0,19.0,529.0,56.0,0.0
383,528.8,-2.0,63,24.0,19.0,532.0,-19.0,0.2800739319163191
384,525.7,69.0,63,24.0,19.0,525.0,91.0,0.0
385,529.0,75.0,63,24.0,19.0,527.0,83.0,0.0
386,531.8,-22.0,63,24.0,19.0,533.0,-19.0,0.3121409010658269
387,531.9,-3.0,63,24.0,19.0,533.0,0.0,0.0
388,531.3,2.0,63,24.0,19.0,533.0,0.0,0.0
389,531.4,2.0,63,24.0,19.0,532.0,3.0,0.05983062222388395
390,530.2,4.0,63,24.0,19.0,532.0,-2.0,0.0
391,531.4,2.0,63,24.0,19.0,533.0,0.0,0.0
392,531.1,2.0,63,24.0,19.0,532.0,0.0,0.10672108584534049
393,531.0,-1.0,63,24.0,19.0,532.0,0.0,0.0
394,531.0,16.0,63,24.0,19.0,532.0,0.0,0.0
395,531.5,1.0,63,24.0,19.0,533.0,0.0,0.039301803869884265
396,531.6,1.0,63,24.0,19.0,533.0,0.0,0.0
397,531.7,1.0,63,24.0,19.0,533.0,0.0,0.0
398,531.9,-12.0,63,24.0,19.0,533.0,-11.0,0.06820491558305757
399,531.6,2.0,63,24.0,19.0,533.0,0.0,0.0
400,531.7,1.0,63,24.0,19.0,533.0,0.0,0.0
401,527.7,72.0,63,24.0,19.0,528.0,73.0,0.03760546093790217
402,528.7,6.0,63,24.0,19.0,524.0,114.0,0.0
403,523.3,81.0,63,24.0,19.0,530.0,-14.0,0.0
404,534.7,-28.0,63,24.0,19.0,534.0,-23.0,0.28910039642737323
405,531.6,2.0,63,24.0,19.0,533.0,0.0,0.0
406,530.0,29.0,63,24.0,19.0,533.0,0.0,0.0
