,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
39,535.1,3.0,98.0,19.0,13.0,535.0,0.0,0.0
40,535.5,2.0,98.0,19.0,13.0,536.0,0.0,0.0
41,535.8,2.0,98.0,19.0,13.0,536.0,0.0,0.006296198193259497
42,536.0,2.0,98.0,19.0,13.0,536.0,0.0,0.0
43,536.1,2.0,98.0,19.0,13.0,536.0,0.0,0.0
44,536.3,2.0,98.0,19.0,13.0,536.0,0.0,0.004941847648118067
45,536.4,2.0,98.0,19.0,13.0,537.0,0.0,0.0
46,536.5,2.0,98.0,19.0,13.0,537.0,0.0,0.0
47,536.5,2.0,98.0,19.0,13.0,537.0,0.0,0.004416849034229563
48,536.6,2.0,98.0,19.0,13.0,537.0,0.0,0.0
49,536.6,2.0,98.0,19.0,13.0,537.0,0.0,0.0
50,536.7,2.0,98.0,19.0,13.0,537.0,0.0,0.003889535073648671
51,536.7,2.0,98.0,19.0,13.0,537.0,0.0,0.0
52,536.8,2.0,98.0,19.0,13.0,537.0,0.0,0.0
53,536.8,2.0,98.0,19.0,13.0,537.0,0.0,0.0034230818086903297
54,536.9,2.0,98.0,19.0,13.0,537.0,0.0,0.0
55,536.9,2.0,98.0,19.0,13.0,537.0,0.0,0.0
56,536.9,2.0,98.0,19.0,13.0,537.0,0.0,0.002975903669325361
57,536.9,2.0,98.0,19.0,13.0,537.0,0.0,0.0
58,537.0,2.0,98.0,19.0,13.0,537.0,0.0,0.0
59,537.0,2.0,98.0,19.0,13.0,537.0,0.0,0.002975903669325361
60,537.0,2.0,98.0,19.0,13.0,537.0,0.0,0.0
61,537.0,3.0,98.0,19.0,13.0,537.0,0.0,0.0
62,536.9,4.0,98.0,19.0,13.0,537.0,0.0,0.0028870385667133687
63,533.2,38.0,98.0,19.0,13.0,535.0,5.0,0.0
64,536.8,2.0,98.0,19.0,13.0,537.0,0.0,0.0
65,537.5,-16.0,98.0,19.0,13.0,537.0,-16.0,0.21107307528538646
66,535.9,17.0,98.0,19.0,13.0,536.0,13.0,0.0
67,536.3,6.0,98.0,19.0,13.0,536.0,7.0,0.0
68,535.0,38.0,98.0,19.0,13.0,531.0,86.0,0.19861760931484507
69,536.0,14.0,98.0,19.0,13.0,536.0,0.0,0.0
70,526.1,141.0,98.0,19.0,13.0,528.0,106.0,0.0
71,532.1,37.0,97.0,19.0,13.0,532.0,33.0,0.1679426153638406
72,538.1,-59.0,97.0,19.0,13.0,539.0,-64.0,0.0
73,530.5,62.0,97.0,19.0,13.0,530.0,63.0,0.0
74,529.8,74.0,97.0,19.0,13.0,526.0,151.0,0.23191085203861028
75,531.8,28.0,97.0,19.0,13.0,532.0,32.0,0.0
76,530.5,61.0,97.0,19.0,13.0,531.0,61.0,0.0
77,531.8,38.0,97.0,19.0,13.0,532.0,43.0,0.33950581554596343
78,530.4,67.0,97.0,19.0,13.0,530.0,64.0,0.0
79,530.4,67.0,97.0,19.0,13.0,530.0,70.0,0.0
80,531.2,44.0,97.0,19.0,13.0,531.0,50.0,0.3304957813305245
81,532.9,19.0,97.0,19.0,13.0,533.0,27.0,0.0
82,531.2,47.0,97.0,19.0,13.0,531.0,58.0,0.0
83,532.0,37.0,97.0,19.0,13.0,532.0,46.0,0.3237773474483347
84,531.3,51.0,96.0,19.0,13.0,531.0,62.0,0.0
85,532.5,29.0,96.0,19.0,13.0,532.0,41.0,0.0
86,536.4,-8.0,96.0,19.0,13.0,536.0,-12.0,0.3227918352077471
87,529.8,68.0,96.0,19.0,13.0,530.0,70.0,0.0
88,539.9,-96.0,96.0,19.0,13.0,541.0,-96.0,0.0
89,528.0,96.0,96.0,19.0,13.0,527.0,115.0,0.2897588939916696
90,534.2,-11.0,96.0,19.0,13.0,531.0,57.0,0.0
91,530.7,67.0,96.0,19.0,13.0,530.0,84.0,0.0
92,532.1,31.0,96.0,19.0,13.0,532.0,44.0,0.3235800311869519
93,540.0,-104.0,96.0,19.0,13.0,541.0,-104.0,0.0
94,530.2,75.0,96.0,19.0,13.0,529.0,73.0,0.0
95,533.6,12.0,96.0,19.0,13.0,533.0,20.0,0.2570656554172811
96,535.0,-9.0,96.0,19.0,13.0,535.0,-11.0,0.0
97,535.8,-11.0,96.0,19.0,13.0,536.0,-11.0,0.0
98,531.7,49.0,96.0,19.0,13.0,532.0,39.0,0.27964761431247
99,539.6,-52.0,96.0,19.0,13.0,540.0,-58.0,0.0
100,524.9,166.0,96.0,19.0,13.0,527.0,123.0,0.0
101,532.8,25.0,95.0,19.0,13.0,533.0,28.0,0.24365782753207305
102,532.6,42.0,95.0,19.0,13.0,531.0,54.0,0.0
103,533.8,-1.0,95.0,19.0,13.0,536.0,-29.0,0.0
104,529.9,69.0,95.0,19.0,13.0,530.0,69.0,0.28698936185822377
105,532.3,32.0,95.0,19.0,13.0,532.0,37.0,0.0
106,532.8,26.0,95.0,19.0,13.0,533.0,33.0,0.0
107,533.0,27.0,95.0,19.0,13.0,533.0,31.0,0.3408019452004939
108,542.4,-119.0,95.0,19.0,13.0,543.0,-116.0,0.0
109,541.6,-107.0,95.0,19.0,13.0,542.0,-109.0,0.0
110,534.6,1.0,95.0,19.0,13.0,535.0,-2.0,0.25629566311162333
111,530.5,53.0,95.0,19.0,13.0,531.0,44.0,0.0
112,534.9,-12.0,95.0,19.0,13.0,535.0,-7.0,0.0
113,529.9,70.0,95.0,19.0,13.0,531.0,51.0,0.3226519214931119
114,534.6,-13.0,95.0,19.0,13.0,534.0,1.0,0.0
115,531.7,37.0,95.0,19.0,13.0,531.0,53.0,0.0
116,533.9,13.0,95.0,19.0,13.0,534.0,19.0,0.2787637749565847
117,534.5,-2.0,94.0,19.0,13.0,532.0,45.0,0.0
118,530.8,57.0,94.0,19.0,13.0,530.0,65.0,0.0
119,535.5,-12.0,94.0,19.0,13.0,535.0,-6.0,0.3173573755760517
120,535.5,0.0,94.0,19.0,13.0,531.0,62.0,0.0
121,526.8,145.0,94.0,19.0,13.0,525.0,175.0,0.0
122,533.0,18.0,94.0,19.0,13.0,533.0,28.0,0.26203588770398106
123,533.5,18.0,94.0,19.0,13.0,533.0,26.0,0.0
124,542.7,-132.0,94.0,19.0,13.0,543.0,-131.0,0.0
125,531.1,47.0,94.0,19.0,13.0,531.0,50.0,0.30437628757087787
126,531.8,37.0,94.0,19.0,13.0,532.0,35.0,0.0
127,532.8,28.0,94.0,19.0,13.0,532.0,36.0,0.0
128,530.9,65.0,94.0,19.0,13.0,531.0,68.0,0.33423502461796706
129,535.4,-13.0,94.0,19.0,13.0,532.0,53.0,0.0
130,542.4,-100.0,94.0,19.0,13.0,541.0,-79.0,0.0
131,535.3,27.0,94.0,19.0,13.0,534.0,31.0,0.29541667430155083
132,534.9,-9.0,94.0,19.0,13.0,536.0,-17.0,0.0
133,537.3,-70.0,94.0,19.0,13.0,541.0,-108.0,0.0
134,536.0,1.0,94.0,19.0,13.0,536.0,0.0,0.23527516185635422
135,535.7,15.0,94.0,19.0,13.0,535.0,0.0,0.0
136,535.8,9.0,94.0,19.0,13.0,535.0,0.0,0.0
137,536.3,3.0,94.0,19.0,13.0,536.0,0.0,0.0076983011214235035
138,536.4,3.0,94.0,19.0,13.0,536.0,0.0,0.0
139,536.5,3.0,94.0,19.0,13.0,536.0,0.0,0.0
140,536.1,3.0,94.0,19.0,13.0,536.0,0.0,0.004416849034229563
141,534.0,-9.0,93.0,19.0,13.0,535.0,-10.0,0.0
142,529.4,76.0,93.0,19.0,13.0,529.0,71.0,0.0
143,531.8,36.0,93.0,19.0,13.0,532.0,40.0,0.3061146878832404
144,542.2,-106.0,93.0,19.0,13.0,538.0,-44.0,0.0
145,536.6,2.0,93.0,19.0,13.0,536.0,0.0,0.0
146,527.0,125.0,93.0,19.0,13.0,527.0,119.0,0.17136121315984656
147,531.8,39.0,93.0,19.0,13.0,531.0,45.0,0.0
148,535.7,-8.0,93.0,19.0,13.0,536.0,-12.0,0.0
149,537.0,0.0,93.0,19.0,13.0,537.0,0.0,0.25524839756455897
150,536.8,3.0,93.0,19.0,13.0,537.0,0.0,0.0
151,530.5,116.0,93.0,19.0,13.0,532.0,63.0,0.0
152,531.0,74.0,93.0,19.0,13.0,534.0,0.0,0.11954402830904402
153,531.0,61.0,93.0,19.0,13.0,530.0,69.0,0.0
154,534.5,-13.0,93.0,19.0,13.0,535.0,-3.0,0.0
155,536.4,-16.0,93.0,19.0,13.0,541.0,-93.0,0.3090031194086168
156,541.1,-80.0,93.0,19.0,13.0,541.0,-71.0,0.0
157,536.6,3.0,93.0,19.0,13.0,537.0,0.0,0.0
158,528.0,105.0,93.0,19.0,13.0,528.0,110.0,0.14824351340649172
159,539.1,-39.0,93.0,19.0,13.0,538.0,-23.0,0.0
160,527.4,140.0,93.0,19.0,13.0,526.0,137.0,0.0
161,531.0,40.0,92.0,19.0,13.0,532.0,24.0,0.2434366283415433
162,535.6,-9.0,92.0,19.0,13.0,536.0,-12.0,0.0
163,537.4,-2.0,92.0,19.0,13.0,537.0,0.0,0.0
164,528.6,142.0,92.0,19.0,13.0,529.0,110.0,0.22646636318260666
165,530.8,63.0,92.0,19.0,13.0,529.0,89.0,0.0
166,530.1,65.0,92.0,19.0,13.0,529.0,76.0,0.0
167,531.3,40.0,92.0,19.0,13.0,532.0,40.0,0.3078552778589903
168,532.2,31.0,92.0,19.0,13.0,532.0,43.0,0.0
169,535.0,-13.0,92.0,19.0,13.0,541.0,-114.0,0.0
170,542.1,-119.0,92.0,19.0,13.0,542.0,-104.0,0.31226672850630494
171,529.2,126.0,92.0,19.0,13.0,527.0,147.0,0.0
172,531.1,130.0,92.0,19.0,13.0,531.0,68.0,0.0
173,534.6,-8.0,92.0,19.0,13.0,535.0,-7.0,0.28365006386868813
174,523.7,165.0,92.0,19.0,13.0,528.0,87.0,0.0
175,530.3,57.0,92.0,19.0,13.0,534.0,1.0,0.0
176,535.4,-10.0,92.0,19.0,13.0,536.0,-12.0,0.23134623149193587
177,539.8,-54.0,92.0,19.0,13.0,539.0,-41.0,0.0
178,536.4,3.0,92.0,19.0,13.0,536.0,0.0,0.0
179,536.4,3.0,92.0,19.0,13.0,536.0,0.0,0.10596889515107857
180,536.4,3.0,92.0,19.0,13.0,536.0,0.0,0.0
181,536.5,3.0,92.0,19.0,13.0,536.0,0.0,0.0
182,536.6,3.0,92.0,19.0,13.0,536.0,0.0,0.004416849034229563
183,528.9,93.0,92.0,19.0,13.0,528.0,94.0,0.0
184,535.3,-10.0,92.0,19.0,13.0,541.0,-108.0,0.0
185,536.4,3.0,92.0,19.0,13.0,536.0,0.0,0.22812868834398667
186,522.3,232.0,92.0,19.0,13.0,519.0,256.0,0.0
187,534.1,-12.0,91.0,19.0,13.0,534.0,0.0,0.0
188,535.0,-10.0,91.0,19.0,13.0,535.0,-5.0,0.24735773504788763
189,529.8,111.0,91.0,19.0,13.0,529.0,113.0,0.0
190,542.6,-135.0,91.0,19.0,13.0,543.0,-124.0,0.0
191,528.0,92.0,91.0,19.0,13.0,529.0,71.0,0.2852267280826185
192,542.4,-117.0,91.0,19.0,13.0,543.0,-110.0,0.0
193,536.5,3.0,91.0,19.0,13.0,536.0,0.0,0.0
194,531.1,63.0,91.0,19.0,13.0,528.0,133.0,0.17282620074809185
195,534.5,-10.0,91.0,19.0,13.0,535.0,-14.0,0.0
196,527.2,110.0,91.0,19.0,13.0,528.0,99.0,0.0
197,531.9,30.0,91.0,19.0,13.0,532.0,32.0,0.31106577781391115
198,532.5,33.0,91.0,19.0,13.0,532.0,36.0,0.0
199,526.2,188.0,91.0,19.0,13.0,523.0,208.0,0.0
200,531.7,34.0,91.0,19.0,13.0,532.0,40.0,0.3138353095680022
201,529.9,67.0,91.0,19.0,13.0,530.0,60.0,0.0
202,531.8,46.0,91.0,19.0,13.0,533.0,28.0,0.0
203,533.5,18.0,91.0,19.0,13.0,532.0,52.0,0.33610447719863534
204,541.3,-99.0,91.0,19.0,13.0,542.0,-94.0,0.0
205,536.8,2.0,91.0,19.0,13.0,537.0,0.0,0.0
206,530.9,79.0,91.0,19.0,13.0,531.0,77.0,0.16294719627013363
207,530.2,49.0,90.0,19.0,13.0,531.0,36.0,0.0
208,530.8,49.0,90.0,19.0,13.0,530.0,56.0,0.0
209,534.7,-14.0,90.0,19.0,13.0,535.0,-8.0,0.3342299718366409
210,536.7,-6.0,90.0,19.0,13.0,536.0,-6.0,0.0
211,533.3,79.0,90.0,19.0,13.0,530.0,114.0,0.0
212,532.6,42.0,90.0,19.0,13.0,532.0,36.0,0.2818603501191628
213,533.3,12.0,90.0,19.0,13.0,535.0,-11.0,0.0
214,535.9,-11.0,90.0,19.0,13.0,542.0,-111.0,0.0
215,536.6,3.0,90.0,19.0,13.0,537.0,0.0,0.20503532142120393
216,536.3,15.0,90.0,19.0,13.0,534.0,37.0,0.0
217,526.5,117.0,90.0,19.0,13.0,526.0,133.0,0.0
218,531.4,35.0,90.0,19.0,13.0,531.0,43.0,0.21632356550335832
219,532.4,25.0,90.0,19.0,13.0,532.0,33.0,0.0
220,535.7,-10.0,90.0,19.0,13.0,541.0,-106.0,0.0
221,527.3,104.0,90.0,19.0,13.0,531.0,32.0,0.29884103214515334
222,536.1,3.0,90.0,19.0,13.0,536.0,0.0,0.0
223,531.5,23.0,90.0,19.0,13.0,531.0,26.0,0.0
224,535.0,-8.0,90.0,19.0,13.0,539.0,-80.0,0.1325266062081179
225,536.1,3.0,90.0,19.0,13.0,536.0,0.0,0.0
226,535.6,11.0,90.0,19.0,13.0,535.0,12.0,0.0
227,530.0,54.0,89.0,19.0,13.0,530.0,47.0,0.11670414046833812
228,532.6,25.0,89.0,19.0,13.0,532.0,29.0,0.0
229,535.4,-10.0,89.0,19.0,13.0,535.0,-10.0,0.0
230,535.5,-9.0,89.0,19.0,13.0,535.0,-12.0,0.307183036607488
231,537.0,1.0,89.0,19.0,13.0,537.0,0.0,0.0
232,536.4,3.0,89.0,19.0,13.0,536.0,0.0,0.0
233,527.9,90.0,89.0,19.0,13.0,529.0,64.0,0.031015941963471034
234,530.8,38.0,89.0,19.0,13.0,531.0,45.0,0.0
235,535.2,-11.0,89.0,19.0,13.0,535.0,-14.0,0.0
236,527.6,106.0,89.0,19.0,13.0,528.0,106.0,0.30871454385912367
237,532.4,23.0,89.0,19.0,13.0,532.0,33.0,0.0
238,533.3,20.0,89.0,19.0,13.0,533.0,27.0,0.0
239,536.0,-9.0,89.0,19.0,13.0,540.0,-97.0,0.3286953032066659
240,527.4,101.0,89.0,19.0,13.0,527.0,117.0,0.0
241,534.5,-15.0,89.0,19.0,13.0,534.0,-1.0,0.0
242,536.1,-11.0,89.0,19.0,13.0,536.0,-13.0,0.2905692477692465
243,533.6,50.0,89.0,19.0,13.0,531.0,72.0,0.0
244,528.1,64.0,88.0,19.0,13.0,528.0,69.0,0.0
245,530.2,58.0,88.0,19.0,13.0,530.0,45.0,0.306266382109295
246,531.1,41.0,88.0,19.0,13.0,531.0,43.0,0.0
247,529.5,85.0,88.0,19.0,13.0,530.0,60.0,0.0
248,541.2,-136.0,88.0,19.0,13.0,542.0,-137.0,0.32676368441519965
249,529.0,74.0,88.0,19.0,13.0,528.0,78.0,0.0
250,531.0,42.0,88.0,19.0,13.0,531.0,45.0,0.0
251,529.7,78.0,88.0,19.0,13.0,528.0,110.0,0.3107209687756608
252,531.7,39.0,88.0,19.0,13.0,532.0,33.0,0.0
253,535.6,-4.0,88.0,19.0,13.0,539.0,-72.0,0.0
254,536.1,2.0,88.0,19.0,13.0,536.0,0.0,0.2252677094537134
255,536.2,0.0,88.0,19.0,13.0,535.0,0.0,0.0
256,538.3,2.0,88.0,18.0,12.0,539.0,0.0,0.0
257,538.3,1.0,88.0,18.0,12.0,538.0,0.0,0.004867562956575068
258,538.3,1.0,88.0,18.0,12.0,539.0,0.0,0.0
259,536.2,29.0,88.0,18.0,12.0,536.0,26.0,0.0
260,535.2,29.0,88.0,18.0,12.0,535.0,15.0,0.11540225048975782
261,536.1,11.0,88.0,18.0,12.0,536.0,0.0,0.0
262,536.6,7.0,88.0,18.0,12.0,537.0,-2.0,0.0
263,536.4,13.0,88.0,18.0,12.0,537.0,0.0,0.09262628992948524
264,534.6,34.0,88.0,18.0,12.0,536.0,0.0,0.0
265,535.9,13.0,88.0,18.0,12.0,536.0,0.0,0.0
266,535.5,12.0,88.0,18.0,12.0,536.0,0.0,0.019303120853317743
267,533.8,29.0,88.0,18.0,12.0,534.0,16.0,0.0
268,531.3,56.0,88.0,18.0,12.0,534.0,0.0,0.0
269,532.4,45.0,87.0,18.0,12.0,532.0,30.0,0.2376010017312594
270,534.7,1.0,87.0,18.0,12.0,535.0,-7.0,0.0
271,535.2,8.0,87.0,18.0,12.0,532.0,48.0,0.0
272,525.2,164.0,87.0,18.0,12.0,524.0,166.0,0.2362938206632813
273,530.8,38.0,87.0,18.0,12.0,531.0,30.0,0.0
274,528.5,90.0,87.0,18.0,12.0,528.0,69.0,0.0
275,530.8,43.0,87.0,18.0,12.0,531.0,40.0,0.3309702751148192
276,531.4,31.0,86.0,18.0,12.0,531.0,30.0,0.0
277,530.1,57.0,86.0,18.0,12.0,530.0,52.0,0.0
278,530.8,41.0,86.0,18.0,12.0,531.0,40.0,0.34093072046989664
279,529.2,62.0,86.0,18.0,12.0,529.0,56.0,0.0
280,530.1,51.0,86.0,18.0,12.0,530.0,47.0,0.0
281,530.8,43.0,86.0,18.0,12.0,531.0,39.0,0.3496880415454746
282,529.1,65.0,86.0,18.0,12.0,529.0,64.0,0.0
283,533.4,-3.0,86.0,18.0,12.0,534.0,-3.0,0.0
284,541.4,-99.0,86.0,18.0,12.0,541.0,-103.0,0.31146222658210515
285,529.6,107.0,86.0,18.0,12.0,527.0,123.0,0.0
286,528.8,59.0,86.0,18.0,12.0,528.0,55.0,0.0
287,533.4,-1.0,86.0,18.0,12.0,534.0,-12.0,0.29122177448187053
288,529.2,50.0,86.0,18.0,12.0,529.0,42.0,0.0
289,530.6,31.0,86.0,18.0,12.0,531.0,27.0,0.0
290,540.8,-91.0,86.0,18.0,12.0,539.0,-50.0,0.34269664586304155
291,529.9,46.0,86.0,18.0,12.0,530.0,37.0,0.0
292,530.9,43.0,86.0,18.0,12.0,531.0,38.0,0.0
293,534.1,1.0,86.0,18.0,13.0,541.0,-134.0,0.3177790063036417
294,535.1,12.0,86.0,18.0,13.0,535.0,0.0,0.0
295,526.3,111.0,86.0,19.0,13.0,526.0,101.0,0.0
296,533.4,-2.0,86.0,19.0,13.0,533.0,-8.0,0.15730921506335144
297,527.9,139.0,86.0,19.0,13.0,525.0,161.0,0.0
298,530.8,40.0,85.0,19.0,13.0,530.0,36.0,0.0
299,534.1,5.0,85.0,19.0,13.0,530.0,68.0,0.2968349617743937
300,533.4,-1.0,85.0,19.0,13.0,534.0,-14.0,0.0
301,534.9,9.0,85.0,19.0,13.0,533.0,30.0,0.0
302,531.5,26.0,85.0,19.0,13.0,534.0,-10.0,0.27623158769779976
303,537.3,-22.0,85.0,19.0,13.0,537.0,-23.0,0.0
304,526.4,125.0,85.0,19.0,13.0,526.0,113.0,0.0
305,529.2,52.0,84.0,19.0,13.0,531.0,22.0,0.2434366283415433
306,530.4,59.0,84.0,19.0,13.0,530.0,43.0,0.0
307,533.8,-3.0,84.0,19.0,13.0,534.0,-9.0,0.0
308,528.1,142.0,84.0,19.0,13.0,526.0,145.0,0.3073824700483504
309,530.5,47.0,84.0,19.0,13.0,530.0,40.0,0.0
310,531.4,32.0,84.0,19.0,13.0,531.0,30.0,0.0
311,531.8,33.0,84.0,19.0,13.0,531.0,30.0,0.34206568635352586
312,534.2,0.0,84.0,19.0,13.0,534.0,-9.0,0.0
313,530.5,111.0,84.0,19.0,13.0,527.0,143.0,0.0
314,531.0,41.0,84.0,19.0,13.0,531.0,35.0,0.29128074279555105
315,532.2,27.0,84.0,19.0,13.0,532.0,23.0,0.0
316,534.7,-2.0,84.0,19.0,13.0,535.0,-12.0,0.0
317,538.1,-27.0,84.0,19.0,13.0,537.0,-32.0,0.3056056245924428
318,532.3,64.0,84.0,19.0,13.0,532.0,58.0,0.0
319,528.5,89.0,84.0,19.0,13.0,528.0,86.0,0.0
320,531.3,39.0,84.0,19.0,14.0,531.0,34.0,0.31274486284221836
321,531.8,36.0,84.0,20.0,14.0,532.0,28.0,0.0
322,534.6,0.0,84.0,20.0,14.0,540.0,-113.0,0.0
323,536.2,5.0,84.0,20.0,14.0,536.0,0.0,0.21984517411886362
324,527.4,109.0,84.0,20.0,14.0,527.0,107.0,0.0
325,531.5,33.0,84.0,20.0,14.0,531.0,26.0,0.0
326,531.1,57.0,84.0,20.0,14.0,530.0,53.0,0.3075001516774322
327,528.7,102.0,84.0,20.0,14.0,528.0,104.0,0.0
328,531.2,67.0,84.0,20.0,14.0,530.0,63.0,0.0
329,536.1,12.0,84.0,20.0,14.0,524.0,190.0,0.29442136242973527
330,528.8,73.0,83.0,20.0,14.0,528.0,66.0,0.0
331,531.4,29.0,83.0,20.0,14.0,533.0,-3.0,0.0
332,534.6,0.0,83.0,20.0,14.0,538.0,-73.0,0.2948674388891072
333,535.6,12.0,83.0,20.0,14.0,536.0,0.0,0.0
334,535.2,11.0,83.0,20.0,14.0,535.0,0.0,0.0
335,532.6,47.0,83.0,20.0,14.0,533.0,22.0,0.053586088966400866
336,529.4,71.0,83.0,20.0,14.0,529.0,59.0,0.0
337,529.3,91.0,83.0,20.0,14.0,529.0,71.0,0.0
338,532.3,22.0,83.0,20.0,14.0,532.0,21.0,0.33079452290522876
339,534.6,-3.0,82.0,20.0,14.0,535.0,-10.0,0.0
340,536.4,11.0,82.0,20.0,14.0,532.0,71.0,0.0
341,534.4,0.0,82.0,20.0,14.0,534.0,-10.0,0.2531316983099635
342,538.1,-46.0,82.0,20.0,14.0,537.0,-34.0,0.0
343,531.2,90.0,82.0,21.0,14.0,530.0,71.0,0.0
344,531.1,34.0,82.0,21.0,15.0,532.0,14.0,0.23970746444445615
345,534.9,6.0,82.0,21.0,15.0,539.0,-83.0,0.0
346,536.0,3.0,82.0,21.0,15.0,536.0,0.0,0.0
347,536.1,3.0,82.0,21.0,15.0,536.0,0.0,0.10049052114850597
348,536.2,3.0,82.0,21.0,15.0,536.0,0.0,0.0
349,535.7,2.0,82.0,21.0,15.0,538.0,-48.0,0.0
350,536.2,3.0,82.0,21.0,15.0,532.0,81.0,0.12182110984031469
351,535.4,0.0,82.0,21.0,15.0,528.0,146.0,0.0
352,533.1,24.0,82.0,21.0,15.0,533.0,24.0,0.0
353,529.7,118.0,82.0,21.0,15.0,532.0,49.0,0.27097327752422506
354,539.9,-50.0,82.0,21.0,15.0,539.0,-45.0,0.0
355,536.8,3.0,82.0,21.0,15.0,537.0,0.0,0.0
356,533.4,80.0,82.0,21.0,15.0,529.0,127.0,0.14143839785239598
357,534.8,22.0,82.0,21.0,15.0,535.0,2.0,0.0
358,533.9,30.0,82.0,21.0,15.0,532.0,77.0,0.0
359,537.2,-5.0,82.0,21.0,15.0,537.0,0.0,0.20368185704153133
360,535.9,4.0,82.0,21.0,15.0,538.0,-37.0,0.0
361,536.7,-8.0,82.0,22.0,15.0,537.0,-4.0,0.0
362,536.6,3.0,82.0,22.0,15.0,537.0,0.0,0.19891805089263204
363,536.7,3.0,82.0,22.0,15.0,537.0,0.0,0.0
364,533.1,63.0,82.0,22.0,15.0,536.0,2.0,0.0
365,534.7,32.0,82.0,22.0,15.0,536.0,12.0,0.1149615653084656
366,536.7,3.0,82.0,22.0,15.0,537.0,0.0,0.0
367,536.9,2.0,82.0,22.0,15.0,537.0,0.0,0.0
368,536.7,9.0,82.0,22.0,15.0,537.0,0.0,0.0034230818086903297
369,536.0,19.0,82.0,22.0,15.0,536.0,1.0,0.0
370,536.2,16.0,82.0,22.0,15.0,535.0,23.0,0.0
371,536.3,10.0,82.0,22.0,15.0,537.0,0.0,0.08873124100484837
372,536.1,17.0,82.0,22.0,15.0,536.0,17.0,0.0
373,533.8,54.0,82.0,22.0,15.0,533.0,54.0,0.0
374,534.0,26.0,82.0,22.0,15.0,534.0,24.0,0.2275072579522318
375,535.3,17.0,82.0,22.0,16.0,535.0,12.0,0.0
376,536.9,7.0,82.0,22.0,16.0,536.0,15.0,0.0
377,531.4,99.0,82.0,22.0,16.0,532.0,63.0,0.2452730540708614
378,535.8,-3.0,82.0,22.0,16.0,536.0,-4.0,0.0
379,534.2,43.0,82.0,22.0,16.0,535.0,11.0,0.0
380,533.6,34.0,82.0,22.0,16.0,534.0,28.0,0.308762292216804
381,536.3,-4.0,82.0,22.0,16.0,536.0,-3.0,0.0
382,540.5,-46.0,82.0,22.0,16.0,537.0,-2.0,0.0
383,536.5,26.0,82.0,22.0,16.0,536.0,14.0,0.27177978328876684
384,537.1,2.0,82.0,22.0,16.0,537.0,0.0,0.0
