,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
28,536.3,17.0,98,30.0,29.0,538.0,1.0,0.0
29,535.6,34.0,98,30.0,29.0,538.0,16.0,0.0823482833020157
30,535.5,29.0,98,30.0,29.0,537.0,17.0,0.0
31,534.0,58.0,98,30.0,29.0,536.0,36.0,0.0
32,532.7,79.0,98,30.0,29.0,534.0,66.0,0.30973238648336626
33,533.1,53.0,98,30.0,29.0,535.0,27.0,0.0
34,532.3,65.0,98,30.0,29.0,534.0,37.0,0.0
35,535.1,9.0,98,30.0,29.0,537.0,-5.0,0.32651506848171635
36,532.5,81.0,97,30.0,29.0,534.0,54.0,0.0
37,535.3,-3.0,97,30.0,29.0,538.0,-17.0,0.0
38,534.5,74.0,97,30.0,29.0,536.0,49.0,0.34146140027514194
39,532.6,110.0,97,30.0,29.0,534.0,80.0,0.0
40,535.7,1.0,97,30.0,29.0,538.0,-15.0,0.0
41,536.3,3.0,97,30.0,29.0,539.0,-12.0,0.2839530725136653
42,535.1,26.0,97,30.0,29.0,537.0,11.0,0.0
43,536.5,23.0,97,30.0,29.0,538.0,5.0,0.0
44,536.6,16.0,97,30.0,29.0,539.0,0.0,0.24168168158726916
45,536.2,24.0,97,30.0,29.0,538.0,6.0,0.0
46,536.5,16.0,97,30.0,29.0,539.0,0.0,0.0
47,536.5,16.0,97,30.0,29.0,539.0,0.0,0.14052672398872504
48,536.6,16.0,97,30.0,29.0,539.0,0.0,0.0
49,536.8,13.0,97,30.0,29.0,539.0,0.0,0.0
50,537.5,2.0,97,30.0,29.0,540.0,0.0,0.015408708133977397
51,537.7,1.0,97,30.0,29.0,540.0,0.0,0.0
52,537.9,1.0,97,30.0,29.0,540.0,0.0,0.0
53,538.0,1.0,97,30.0,29.0,540.0,0.0,0.003239463514220553
54,538.0,1.0,97,30.0,29.0,540.0,0.0,0.0
55,538.1,1.0,97,30.0,29.0,540.0,0.0,0.0
56,538.1,1.0,97,30.0,29.0,540.0,0.0,0.003239463514220553
57,538.2,1.0,97,30.0,29.0,540.0,0.0,0.0
58,538.2,1.0,97,30.0,29.0,540.0,0.0,0.0
59,538.3,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
60,538.3,1.0,97,30.0,29.0,541.0,0.0,0.0
61,538.3,1.0,97,30.0,29.0,541.0,0.0,0.0
62,538.3,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
63,538.4,1.0,97,30.0,29.0,541.0,0.0,0.0
64,538.4,1.0,97,30.0,29.0,541.0,0.0,0.0
65,538.4,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
66,538.4,1.0,97,30.0,29.0,541.0,0.0,0.0
67,538.5,1.0,97,30.0,29.0,541.0,0.0,0.0
68,538.5,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
69,538.5,1.0,97,30.0,29.0,541.0,0.0,0.0
70,538.5,1.0,97,30.0,29.0,541.0,0.0,0.0
71,538.5,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
72,538.5,1.0,97,30.0,29.0,541.0,0.0,0.0
73,538.6,1.0,97,30.0,29.0,541.0,0.0,0.0
74,538.6,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
75,538.6,1.0,97,30.0,29.0,541.0,0.0,0.0
76,538.6,1.0,97,30.0,29.0,541.0,0.0,0.0
77,538.6,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
78,538.6,1.0,97,30.0,29.0,541.0,0.0,0.0
79,538.6,1.0,97,30.0,29.0,541.0,0.0,0.0
80,538.6,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
81,538.6,1.0,97,30.0,29.0,541.0,0.0,0.0
82,538.7,1.0,97,30.0,29.0,541.0,0.0,0.0
83,538.7,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
84,538.7,1.0,97,30.0,29.0,541.0,0.0,0.0
85,538.7,1.0,97,30.0,29.0,541.0,0.0,0.0
86,538.7,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
87,538.7,1.0,97,30.0,29.0,541.0,0.0,0.0
88,538.7,1.0,97,30.0,29.0,541.0,0.0,0.0
89,538.7,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
90,538.7,1.0,97,30.0,29.0,541.0,0.0,0.0
91,538.7,1.0,97,30.0,29.0,541.0,0.0,0.0
92,538.8,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
93,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
94,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
95,538.8,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
96,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
97,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
98,538.8,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
99,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
100,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
101,538.8,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
102,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
103,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
104,538.8,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
105,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
106,538.8,1.0,97,30.0,29.0,541.0,0.0,0.0
107,538.9,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
108,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
109,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
110,538.9,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
111,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
112,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
113,538.9,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
114,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
115,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
116,538.9,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
117,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
118,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
119,538.9,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
120,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
121,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
122,538.9,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
123,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
124,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
125,538.9,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
126,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
127,538.9,1.0,97,30.0,29.0,541.0,0.0,0.0
128,539.0,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
129,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
130,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
131,539.0,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
132,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
133,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
134,539.0,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
135,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
136,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
137,539.0,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
138,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
139,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
140,539.0,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
141,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
142,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
143,539.0,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
144,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
145,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
146,539.0,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
147,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
148,539.0,1.0,97,30.0,29.0,541.0,0.0,0.0
149,539.0,1.0,97,30.0,29.0,541.0,0.0,0.003239463514220553
150,538.3,20.0,97,30.0,29.0,540.0,18.0,0.0
151,536.7,34.0,97,30.0,29.0,538.0,27.0,0.0
152,535.7,50.0,97,30.0,29.0,537.0,42.0,0.22158321717932705
153,535.5,48.0,96,30.0,29.0,536.0,59.0,0.0
154,541.1,-109.0,96,30.0,29.0,545.0,-21.0,0.0
155,533.0,145.0,96,30.0,29.0,531.0,72.0,0.2852931844670348
156,533.1,27.0,96,30.0,29.0,536.0,-15.0,0.0
157,533.0,69.0,96,30.0,29.0,534.0,46.0,0.0
158,535.4,-1.0,96,30.0,29.0,538.0,-20.0,0.34609984398146043
159,533.7,57.0,96,30.0,29.0,535.0,37.0,0.0
160,536.0,26.0,96,30.0,29.0,537.0,24.0,0.0
161,534.0,61.0,96,30.0,29.0,535.0,39.0,0.3443898025586303
162,535.3,16.0,96,30.0,29.0,538.0,-13.0,0.0
163,533.8,58.0,96,30.0,29.0,535.0,36.0,0.0
164,533.4,78.0,96,30.0,29.0,534.0,70.0,0.30158958999765856
165,536.8,-5.0,96,30.0,29.0,538.0,-17.0,0.0
166,535.8,18.0,96,30.0,29.0,538.0,-5.0,0.0
167,534.6,48.0,95,30.0,29.0,536.0,23.0,0.2854061658962052
168,537.6,-15.0,95,30.0,29.0,542.0,-75.0,0.0
169,532.6,114.0,95,30.0,29.0,533.0,93.0,0.0
170,533.7,58.0,95,30.0,29.0,535.0,38.0,0.27090435790100015
171,532.5,93.0,95,30.0,29.0,532.0,72.0,0.0
172,533.6,56.0,95,30.0,29.0,535.0,30.0,0.0
173,535.7,4.0,95,30.0,29.0,537.0,-3.0,0.30051786363319427
174,535.3,23.0,95,30.0,29.0,537.0,-12.0,0.0
175,540.0,-39.0,95,30.0,29.0,539.0,0.0,0.0
176,537.5,1.0,95,30.0,29.0,539.0,-16.0,0.24318035334428809
177,537.0,12.0,95,30.0,29.0,538.0,-4.0,0.0
178,536.8,15.0,95,30.0,29.0,538.0,0.0,0.0
179,536.7,16.0,95,30.0,29.0,538.0,0.0,0.11068330961802156
180,536.7,16.0,95,30.0,29.0,538.0,0.0,0.0
181,536.6,17.0,95,30.0,29.0,538.0,0.0,0.0
182,536.6,16.0,95,30.0,29.0,538.0,0.0,0.016813997295553662
183,536.7,16.0,95,30.0,29.0,538.0,0.0,0.0
184,536.5,21.0,95,30.0,29.0,538.0,4.0,0.0
185,536.4,21.0,95,30.0,29.0,538.0,4.0,0.08257745811486357
186,536.7,16.0,95,30.0,29.0,538.0,0.0,0.0
187,536.8,15.0,95,30.0,29.0,538.0,0.0,0.0
188,536.7,15.0,95,30.0,29.0,538.0,0.0,0.015980267851941645
189,536.8,15.0,95,30.0,29.0,538.0,0.0,0.0
190,536.7,16.0,95,30.0,29.0,538.0,0.0,0.0
191,536.8,16.0,95,30.0,29.0,538.0,0.0,0.015980267851941645
192,536.7,18.0,95,30.0,29.0,538.0,0.0,0.0
193,536.5,21.0,95,30.0,29.0,538.0,0.0,0.0
194,536.6,21.0,94,30.0,29.0,538.0,0.0,0.032195428659660796
195,536.5,25.0,94,30.0,29.0,538.0,0.0,0.0
196,536.5,24.0,94,30.0,29.0,538.0,0.0,0.0
197,536.5,12.0,94,30.0,29.0,538.0,0.0,0.04450734716260056
198,536.8,13.0,94,30.0,29.0,538.0,0.0,0.0
199,537.0,12.0,94,30.0,29.0,539.0,0.0,0.0
200,537.1,11.0,94,30.0,29.0,539.0,0.0,0.013451712896847323
201,537.2,10.0,94,30.0,29.0,539.0,0.0,0.0
202,537.3,10.0,94,30.0,29.0,539.0,0.0,0.0
203,537.3,9.0,94,30.0,29.0,539.0,0.0,0.0033453882943648003
204,537.4,9.0,94,30.0,29.0,539.0,0.0,0.0
205,537.5,8.0,94,30.0,29.0,539.0,0.0,0.0
206,537.5,8.0,94,30.0,29.0,539.0,0.0,0.0033453882943648003
207,537.5,8.0,94,30.0,29.0,539.0,0.0,0.0
208,537.6,8.0,94,30.0,29.0,539.0,0.0,0.0
209,537.6,8.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
210,537.7,8.0,94,30.0,29.0,539.0,0.0,0.0
211,537.7,7.0,94,30.0,29.0,539.0,0.0,0.0
212,537.7,7.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
213,537.7,7.0,94,30.0,29.0,539.0,0.0,0.0
214,537.7,7.0,94,30.0,29.0,539.0,0.0,0.0
215,537.7,7.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
216,537.8,7.0,94,30.0,29.0,539.0,0.0,0.0
217,537.8,7.0,94,30.0,29.0,539.0,0.0,0.0
218,537.8,7.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
219,537.8,7.0,94,30.0,29.0,539.0,0.0,0.0
220,537.8,7.0,94,30.0,29.0,539.0,0.0,0.0
221,537.8,7.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
222,537.8,7.0,94,30.0,29.0,539.0,0.0,0.0
223,537.8,7.0,94,30.0,29.0,539.0,0.0,0.0
224,537.8,7.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
225,537.8,7.0,94,30.0,29.0,539.0,0.0,0.0
226,537.8,7.0,94,30.0,29.0,539.0,0.0,0.0
227,538.2,1.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
228,538.3,1.0,94,30.0,29.0,540.0,0.0,0.0
229,538.4,1.0,94,30.0,29.0,540.0,0.0,0.0
230,538.4,1.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
231,538.5,1.0,94,30.0,29.0,540.0,0.0,0.0
232,538.5,1.0,94,30.0,29.0,540.0,0.0,0.0
233,538.5,1.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
234,538.5,1.0,94,30.0,29.0,540.0,0.0,0.0
235,538.6,1.0,94,30.0,29.0,540.0,0.0,0.0
236,538.6,1.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
237,538.6,1.0,94,30.0,29.0,540.0,0.0,0.0
238,538.6,1.0,94,30.0,29.0,540.0,0.0,0.0
239,538.6,1.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
240,538.6,1.0,94,30.0,29.0,540.0,0.0,0.0
241,538.6,1.0,94,30.0,29.0,540.0,0.0,0.0
242,538.6,1.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
243,538.7,1.0,94,30.0,29.0,540.0,0.0,0.0
244,538.7,1.0,94,30.0,29.0,540.0,0.0,0.0
245,538.7,1.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
246,538.7,1.0,94,30.0,29.0,540.0,0.0,0.0
247,538.7,1.0,94,30.0,29.0,540.0,0.0,0.0
248,538.7,1.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
249,538.7,1.0,94,30.0,29.0,540.0,0.0,0.0
250,538.7,1.0,94,30.0,29.0,540.0,0.0,0.0
251,538.7,1.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
252,538.7,1.0,94,30.0,29.0,540.0,0.0,0.0
253,538.7,2.0,94,30.0,29.0,540.0,0.0,0.0
254,538.4,6.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
255,538.3,8.0,94,30.0,29.0,540.0,0.0,0.0
256,538.2,8.0,94,30.0,29.0,540.0,0.0,0.0
257,538.2,8.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
258,538.1,8.0,94,30.0,29.0,540.0,0.0,0.0
259,538.1,8.0,94,30.0,29.0,540.0,0.0,0.0
260,538.1,8.0,94,30.0,29.0,540.0,0.0,0.003239463514220553
261,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
262,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
263,538.0,8.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
264,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
265,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
266,538.0,8.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
267,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
268,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
269,538.0,8.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
270,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
271,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
272,538.0,8.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
273,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
274,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
275,538.0,8.0,94,30.0,29.0,539.0,0.0,0.003239463514220553
276,538.0,8.0,94,30.0,29.0,539.0,0.0,0.0
277,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
278,538.0,8.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
279,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
280,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
281,538.0,7.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
282,538.3,2.0,93,30.0,29.0,540.0,0.0,0.0
283,538.4,1.0,93,30.0,29.0,540.0,0.0,0.0
284,538.5,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
285,538.6,1.0,93,30.0,29.0,540.0,0.0,0.0
286,538.6,1.0,93,30.0,29.0,540.0,0.0,0.0
287,538.6,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
288,538.6,1.0,93,30.0,29.0,540.0,0.0,0.0
289,538.7,1.0,93,30.0,29.0,540.0,0.0,0.0
290,538.7,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
291,538.7,1.0,93,30.0,29.0,540.0,0.0,0.0
292,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
293,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
294,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
295,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
296,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
297,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
298,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
299,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
300,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
301,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
302,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
303,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
304,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
305,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
306,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
307,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
308,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
309,538.8,2.0,93,30.0,29.0,540.0,0.0,0.0
310,538.8,3.0,93,30.0,29.0,540.0,0.0,0.0
311,538.4,7.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
312,538.3,8.0,93,30.0,29.0,540.0,0.0,0.0
313,538.3,8.0,93,30.0,29.0,540.0,0.0,0.0
314,538.2,8.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
315,538.2,8.0,93,30.0,29.0,540.0,0.0,0.0
316,538.2,8.0,93,30.0,29.0,540.0,0.0,0.0
317,538.1,8.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
318,538.1,8.0,93,30.0,29.0,540.0,0.0,0.0
319,538.1,8.0,93,30.0,29.0,540.0,0.0,0.0
320,538.1,8.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
321,538.1,8.0,93,30.0,29.0,540.0,0.0,0.0
322,538.1,8.0,93,30.0,29.0,540.0,0.0,0.0
323,538.1,8.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
324,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
325,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
326,538.0,8.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
327,538.0,8.0,93,30.0,29.0,540.0,0.0,0.0
328,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
329,538.0,8.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
330,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
331,538.0,8.0,93,30.0,29.0,540.0,0.0,0.0
332,538.0,8.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
333,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
334,538.0,7.0,93,30.0,29.0,539.0,0.0,0.0
335,538.0,8.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
336,538.0,7.0,93,30.0,29.0,539.0,0.0,0.0
337,538.0,7.0,93,30.0,29.0,539.0,0.0,0.0
338,538.0,7.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
339,538.0,7.0,93,30.0,29.0,539.0,0.0,0.0
340,538.3,1.0,93,30.0,29.0,540.0,0.0,0.0
341,538.4,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
342,538.5,1.0,93,30.0,29.0,540.0,0.0,0.0
343,538.6,1.0,93,30.0,29.0,540.0,0.0,0.0
344,538.6,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
345,538.6,1.0,93,30.0,29.0,540.0,0.0,0.0
346,538.7,1.0,93,30.0,29.0,540.0,0.0,0.0
347,538.7,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
348,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
349,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
350,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
351,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
352,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
353,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
354,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
355,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
356,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
357,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
358,538.9,1.0,93,30.0,29.0,540.0,0.0,0.0
359,538.9,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
360,538.9,1.0,93,30.0,29.0,540.0,0.0,0.0
361,538.9,1.0,93,30.0,29.0,540.0,0.0,0.0
362,538.9,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
363,538.9,1.0,93,30.0,29.0,540.0,0.0,0.0
364,538.9,1.0,93,30.0,29.0,540.0,0.0,0.0
365,538.9,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
366,538.9,1.0,93,30.0,29.0,540.0,0.0,0.0
367,538.9,1.0,93,30.0,29.0,540.0,0.0,0.0
368,538.9,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
369,538.9,1.0,93,30.0,29.0,540.0,0.0,0.0
370,538.9,2.0,93,30.0,29.0,540.0,0.0,0.0
371,538.8,4.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
372,538.5,7.0,93,30.0,29.0,540.0,0.0,0.0
373,538.4,8.0,93,30.0,29.0,540.0,0.0,0.0
374,538.3,8.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
375,538.3,8.0,93,30.0,29.0,540.0,0.0,0.0
376,538.2,7.0,93,30.0,29.0,540.0,0.0,0.0
377,538.2,8.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
378,538.2,8.0,93,30.0,29.0,540.0,0.0,0.0
379,538.1,8.0,93,30.0,29.0,540.0,0.0,0.0
380,538.1,8.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
381,538.1,8.0,93,30.0,29.0,540.0,0.0,0.0
382,538.1,8.0,93,30.0,29.0,539.0,0.0,0.0
383,538.1,8.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
384,538.1,8.0,93,30.0,29.0,539.0,0.0,0.0
385,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
386,538.0,8.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
387,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
388,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
389,538.0,8.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
390,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
391,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
392,538.0,7.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
393,538.0,7.0,93,30.0,29.0,539.0,0.0,0.0
394,538.0,7.0,93,30.0,29.0,539.0,0.0,0.0
395,538.0,7.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
396,538.0,8.0,93,30.0,29.0,539.0,0.0,0.0
397,538.0,7.0,93,30.0,29.0,539.0,0.0,0.0
398,538.0,7.0,93,30.0,29.0,539.0,0.0,0.003239463514220553
399,538.2,2.0,93,30.0,29.0,540.0,0.0,0.0
400,538.4,1.0,93,30.0,29.0,540.0,0.0,0.0
401,538.5,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
402,538.6,1.0,93,30.0,29.0,540.0,0.0,0.0
403,538.6,1.0,93,30.0,29.0,540.0,0.0,0.0
404,538.6,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
405,538.7,1.0,93,30.0,29.0,540.0,0.0,0.0
406,538.7,1.0,93,30.0,29.0,540.0,0.0,0.0
407,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
408,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
409,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
410,538.8,1.0,93,30.0,29.0,540.0,0.0,0.003239463514220553
411,538.8,1.0,93,30.0,29.0,540.0,0.0,0.0
