,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
73,536.0,0.0,98,31.0,27.0,537.0,0.0,0.0
74,535.1,29.0,98,31.0,27.0,535.0,42.0,0.2299703503594339
75,535.1,24.0,98,31.0,27.0,535.0,33.0,0.0
76,535.5,9.0,98,31.0,27.0,537.0,4.0,0.0
77,530.1,178.0,98,31.0,27.0,528.0,218.0,0.2821867764098863
78,533.4,67.0,98,32.0,27.0,534.0,60.0,0.0
79,534.1,44.0,98,32.0,27.0,534.0,52.0,0.0
80,536.4,-1.0,98,31.0,27.0,537.0,0.0,0.29291350564202856
81,529.8,149.0,98,31.0,27.0,530.0,153.0,0.0
82,536.4,-13.0,98,32.0,27.0,537.0,-9.0,0.0
83,536.1,-13.0,98,32.0,27.0,537.0,0.0,0.28324843670743627
84,537.3,-13.0,98,32.0,27.0,538.0,-8.0,0.0
85,537.7,-11.0,98,31.0,27.0,538.0,-10.0,0.0
86,533.1,121.0,98,31.0,27.0,533.0,125.0,0.2744175618282434
87,535.5,23.0,98,32.0,27.0,536.0,25.0,0.0
88,536.8,-11.0,98,32.0,27.0,537.0,-9.0,0.0
89,536.9,-12.0,98,32.0,27.0,537.0,1.0,0.2907156066377871
90,538.4,-10.0,98,32.0,27.0,539.0,-13.0,0.0
91,530.1,147.0,97,32.0,27.0,530.0,155.0,0.0
92,536.2,-15.0,97,32.0,28.0,537.0,-9.0,0.3015711930204074
93,535.0,24.0,97,32.0,28.0,536.0,26.0,0.0
94,541.2,-98.0,97,32.0,28.0,542.0,-99.0,0.0
95,538.0,1.0,97,32.0,28.0,539.0,0.0,0.24775266128083578
96,537.9,1.0,97,32.0,27.0,538.0,0.0,0.0
97,537.9,1.0,97,32.0,27.0,538.0,0.0,0.0
98,533.7,40.0,97,32.0,28.0,534.0,46.0,0.03570044038127531
99,536.5,-13.0,97,32.0,28.0,537.0,-7.0,0.0
100,540.1,-68.0,97,32.0,28.0,541.0,-70.0,0.0
101,537.5,1.0,97,32.0,28.0,538.0,0.0,0.23353689047575218
102,535.5,-13.0,97,32.0,28.0,536.0,-5.0,0.0
103,536.5,2.0,97,32.0,28.0,535.0,44.0,0.0
104,534.0,70.0,97,32.0,28.0,535.0,55.0,0.29396372071450755
105,535.7,13.0,97,32.0,28.0,536.0,22.0,0.0
106,535.6,22.0,97,32.0,28.0,536.0,27.0,0.0
107,541.7,-108.0,97,32.0,28.0,543.0,-108.0,0.30049360613881043
108,538.3,1.0,97,32.0,28.0,539.0,0.0,0.0
109,537.3,25.0,97,32.0,28.0,537.0,31.0,0.0
110,533.9,64.0,97,32.0,28.0,534.0,62.0,0.10098425662096817
111,537.5,-5.0,97,32.0,28.0,538.0,-5.0,0.0
112,536.4,-14.0,97,32.0,28.0,537.0,-8.0,0.0
113,537.7,1.0,97,32.0,28.0,538.0,0.0,0.2310225692075713
114,537.7,1.0,97,32.0,28.0,538.0,0.0,0.0
115,534.5,75.0,97,32.0,28.0,534.0,84.0,0.0
116,533.5,51.0,96,32.0,28.0,534.0,49.0,0.1440709677066783
117,536.9,-13.0,96,32.0,28.0,538.0,-8.0,0.0
118,536.8,24.0,96,32.0,28.0,537.0,27.0,0.0
119,537.2,-5.0,96,32.0,28.0,538.0,-6.0,0.31160987942776197
120,537.4,-10.0,96,32.0,28.0,538.0,-12.0,0.0
121,538.2,1.0,96,32.0,28.0,539.0,0.0,0.0
122,534.0,116.0,96,32.0,28.0,532.0,142.0,0.1735834618541879
123,533.1,93.0,96,32.0,28.0,531.0,151.0,0.0
124,536.3,-15.0,96,32.0,28.0,537.0,0.0,0.0
125,542.1,-125.0,96,32.0,28.0,544.0,-127.0,0.2769516152120895
126,534.4,91.0,96,32.0,28.0,534.0,99.0,0.0
127,537.6,-6.0,96,32.0,28.0,538.0,-7.0,0.0
128,538.2,1.0,96,32.0,28.0,539.0,0.0,0.23766354723843866
129,533.2,101.0,96,32.0,28.0,533.0,112.0,0.0
130,537.4,-11.0,96,32.0,28.0,538.0,-10.0,0.0
131,539.8,-44.0,96,32.0,28.0,540.0,-43.0,0.28694182413381414
132,538.3,0.0,96,32.0,28.0,539.0,-1.0,0.0
133,538.2,1.0,96,32.0,28.0,539.0,0.0,0.0
134,537.8,1.0,96,32.0,28.0,538.0,12.0,0.10621754609635668
135,532.9,59.0,96,32.0,28.0,534.0,53.0,0.0
136,536.6,-14.0,96,32.0,28.0,537.0,-5.0,0.0
137,542.0,-121.0,96,32.0,28.0,543.0,-114.0,0.3412255912448381
138,538.0,9.0,96,32.0,28.0,538.0,0.0,0.0
139,534.2,108.0,96,32.0,28.0,533.0,133.0,0.0
140,534.1,25.0,96,32.0,28.0,535.0,22.0,0.14451657285533062
141,536.9,-3.0,96,32.0,28.0,538.0,-12.0,0.0
142,540.9,-91.0,96,32.0,28.0,542.0,-93.0,0.0
143,538.5,-5.0,96,32.0,28.0,539.0,-8.0,0.28797399875747565
144,538.1,1.0,96,32.0,28.0,538.0,0.0,0.0
145,538.1,1.0,96,32.0,28.0,539.0,0.0,0.0
146,532.4,132.0,96,32.0,28.0,532.0,146.0,0.033352262809637545
147,533.0,61.0,95,32.0,28.0,534.0,57.0,0.0
148,537.2,-13.0,95,32.0,28.0,538.0,-8.0,0.0
149,541.4,-87.0,95,32.0,28.0,542.0,-88.0,0.31646138728373496
150,538.3,1.0,95,32.0,28.0,539.0,0.0,0.0
151,536.4,58.0,95,32.0,28.0,535.0,78.0,0.0
152,539.3,-33.0,95,32.0,28.0,540.0,-31.0,0.1413999187752843
153,530.7,186.0,95,32.0,28.0,531.0,161.0,0.0
154,533.8,59.0,95,32.0,28.0,534.0,57.0,0.0
155,531.5,151.0,95,32.0,28.0,531.0,161.0,0.2967561350829052
156,538.2,-17.0,95,32.0,28.0,538.0,-13.0,0.0
157,532.8,102.0,95,32.0,28.0,533.0,108.0,0.0
158,536.8,-12.0,95,32.0,28.0,537.0,3.0,0.30692281365809687
159,538.2,-10.0,95,32.0,28.0,539.0,-10.0,0.0
160,536.3,45.0,95,32.0,28.0,536.0,65.0,0.0
161,536.8,-10.0,95,32.0,28.0,537.0,-13.0,0.2933985465704414
162,536.0,24.0,95,32.0,28.0,536.0,26.0,0.0
163,537.3,-10.0,95,32.0,28.0,538.0,-12.0,0.0
164,533.7,130.0,95,32.0,28.0,532.0,147.0,0.2692601991251428
165,538.3,0.0,95,32.0,28.0,539.0,0.0,0.0
166,540.8,-72.0,95,32.0,28.0,541.0,-74.0,0.0
167,538.3,1.0,95,32.0,28.0,539.0,0.0,0.11677310798228105
168,532.9,79.0,95,32.0,28.0,534.0,58.0,0.0
169,536.8,-14.0,95,32.0,28.0,538.0,-10.0,0.0
170,538.4,-21.0,95,32.0,28.0,541.0,-70.0,0.3059260797678952
171,533.3,87.0,95,32.0,28.0,535.0,54.0,0.0
172,536.5,86.0,95,32.0,28.0,534.0,114.0,0.0
173,537.6,-6.0,95,32.0,28.0,538.0,-9.0,0.29092936373479683
174,535.8,42.0,95,32.0,28.0,537.0,25.0,0.0
175,536.7,-15.0,95,32.0,28.0,538.0,-8.0,0.0
176,535.0,39.0,95,32.0,28.0,536.0,38.0,0.2958842412703071
177,537.5,-12.0,95,32.0,28.0,538.0,-9.0,0.0
178,534.7,51.0,94,32.0,28.0,535.0,52.0,0.0
179,538.5,-15.0,94,32.0,28.0,539.0,-11.0,0.31120842236546803
180,537.2,49.0,94,32.0,28.0,537.0,56.0,0.0
181,536.4,26.0,94,32.0,28.0,537.0,22.0,0.0
182,538.2,1.0,94,32.0,28.0,539.0,0.0,0.18437547738827473
183,537.9,10.0,94,32.0,28.0,538.0,15.0,0.0
184,536.6,-10.0,94,32.0,28.0,537.0,-10.0,0.0
185,539.6,-39.0,94,32.0,28.0,540.0,-39.0,0.24519412844041466
186,538.0,1.0,94,32.0,28.0,538.0,0.0,0.0
187,538.0,1.0,94,32.0,28.0,539.0,0.0,0.0
188,530.5,169.0,94,32.0,28.0,530.0,179.0,0.03222980526264025
189,532.5,131.0,94,32.0,28.0,531.0,164.0,0.0
190,535.1,32.0,94,32.0,28.0,538.0,-12.0,0.0
191,533.8,143.0,94,32.0,28.0,532.0,156.0,0.2807906366449803
192,541.7,-118.0,94,32.0,28.0,543.0,-120.0,0.0
193,537.8,16.0,94,32.0,28.0,537.0,33.0,0.0
194,536.9,1.0,94,32.0,28.0,537.0,0.0,0.18466606011671588
195,538.0,-4.0,94,32.0,28.0,538.0,-10.0,0.0
196,537.6,6.0,94,32.0,28.0,538.0,0.0,0.0
197,537.9,1.0,94,32.0,28.0,538.0,0.0,0.13392593462784663
198,538.0,1.0,94,32.0,28.0,539.0,0.0,0.0
199,538.1,1.0,94,32.0,28.0,539.0,0.0,0.0
200,538.1,1.0,94,32.0,28.0,539.0,0.0,0.003239463514220553
201,538.2,1.0,94,32.0,28.0,539.0,0.0,0.0
202,538.2,1.0,94,32.0,28.0,539.0,0.0,0.0
203,538.2,1.0,94,32.0,28.0,539.0,0.0,0.003239463514220553
204,538.3,1.0,94,32.0,28.0,539.0,0.0,0.0
205,538.3,1.0,94,32.0,28.0,539.0,0.0,0.0
206,538.3,1.0,94,32.0,28.0,539.0,0.0,0.003239463514220553
207,538.3,1.0,94,32.0,28.0,539.0,0.0,0.0
208,538.4,1.0,94,32.0,28.0,539.0,0.0,0.0
209,538.4,1.0,94,32.0,28.0,539.0,0.0,0.003239463514220553
210,538.4,1.0,94,32.0,28.0,539.0,0.0,0.0
211,538.4,1.0,94,32.0,28.0,539.0,0.0,0.0
212,538.4,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
213,538.5,1.0,94,32.0,27.0,539.0,0.0,0.0
214,538.5,1.0,94,32.0,28.0,539.0,0.0,0.0
215,538.5,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
216,538.5,1.0,94,32.0,27.0,539.0,0.0,0.0
217,538.5,1.0,94,32.0,27.0,539.0,0.0,0.0
218,538.5,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
219,538.5,1.0,94,32.0,27.0,539.0,0.0,0.0
220,538.5,1.0,94,32.0,27.0,539.0,0.0,0.0
221,538.5,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
222,538.6,1.0,94,32.0,27.0,539.0,0.0,0.0
223,538.6,1.0,94,32.0,27.0,539.0,0.0,0.0
224,538.6,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
225,538.6,1.0,94,32.0,27.0,539.0,0.0,0.0
226,538.6,1.0,94,32.0,27.0,539.0,0.0,0.0
227,538.6,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
228,538.6,1.0,94,32.0,27.0,539.0,0.0,0.0
229,538.6,1.0,94,32.0,27.0,539.0,0.0,0.0
230,538.6,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
231,538.6,1.0,94,32.0,27.0,539.0,0.0,0.0
232,538.6,1.0,94,32.0,27.0,539.0,0.0,0.0
233,538.7,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
234,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
235,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
236,538.7,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
237,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
238,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
239,538.7,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
240,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
241,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
242,538.7,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
243,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
244,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
245,538.7,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
246,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
247,538.7,1.0,94,32.0,27.0,539.0,0.0,0.0
248,538.7,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
249,538.8,1.0,94,32.0,27.0,539.0,0.0,0.0
250,538.8,1.0,94,32.0,27.0,539.0,0.0,0.0
251,538.8,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
252,538.8,1.0,94,32.0,27.0,539.0,0.0,0.0
253,538.8,1.0,94,32.0,27.0,539.0,0.0,0.0
254,538.8,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
255,538.8,1.0,94,31.0,27.0,539.0,0.0,0.0
256,538.8,1.0,94,32.0,27.0,540.0,0.0,0.0
257,538.8,1.0,94,32.0,27.0,539.0,0.0,0.003239463514220553
258,538.8,1.0,94,32.0,27.0,539.0,0.0,0.0
259,538.8,1.0,94,32.0,27.0,539.0,0.0,0.0
260,538.8,1.0,94,31.0,27.0,539.0,0.0,0.003239463514220553
261,538.8,1.0,94,31.0,27.0,540.0,0.0,0.0
262,538.8,1.0,94,31.0,27.0,539.0,0.0,0.0
263,538.8,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
264,538.8,1.0,94,31.0,27.0,540.0,0.0,0.0
265,538.8,1.0,94,31.0,27.0,540.0,0.0,0.0
266,538.8,1.0,94,31.0,27.0,539.0,0.0,0.003239463514220553
267,538.8,1.0,94,31.0,27.0,539.0,0.0,0.0
268,538.8,1.0,94,31.0,27.0,540.0,0.0,0.0
269,538.8,1.0,94,32.0,27.0,540.0,0.0,0.003239463514220553
270,538.8,1.0,94,31.0,27.0,540.0,0.0,0.0
271,538.8,1.0,94,31.0,27.0,539.0,0.0,0.0
272,538.8,1.0,94,31.0,27.0,539.0,0.0,0.003239463514220553
273,538.8,1.0,94,31.0,27.0,540.0,0.0,0.0
274,538.8,1.0,94,31.0,27.0,540.0,0.0,0.0
275,538.8,1.0,94,32.0,27.0,540.0,0.0,0.003239463514220553
276,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
277,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
278,538.8,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
279,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
280,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
281,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
282,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
283,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
284,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
285,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
286,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
287,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
288,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
289,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
290,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
291,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
292,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
293,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
294,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
295,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
296,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
297,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
298,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
299,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
300,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
301,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
302,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
303,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
304,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
305,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
306,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
307,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
308,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
309,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
310,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
311,539.0,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
312,539.0,1.0,94,31.0,27.0,540.0,0.0,0.0
313,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
314,539.0,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
315,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
316,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
317,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
318,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
319,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
320,538.9,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
321,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
322,538.9,1.0,94,31.0,27.0,540.0,0.0,0.0
323,539.0,1.0,94,31.0,27.0,540.0,0.0,0.003239463514220553
324,539.0,1.0,94,31.0,27.0,540.0,0.0,0.0
325,538.3,26.0,94,31.0,27.0,537.0,61.0,0.0
326,538.8,1.0,94,31.0,27.0,540.0,0.0,0.07068762676925718
327,533.9,81.0,94,31.0,27.0,538.0,-3.0,0.0
328,534.0,33.0,94,31.0,27.0,537.0,-9.0,0.0
329,537.8,-9.0,94,32.0,27.0,538.0,-6.0,0.2978277093346479
330,537.2,-10.0,94,32.0,27.0,538.0,-11.0,0.0
331,538.6,1.0,94,32.0,27.0,539.0,0.0,0.0
332,536.8,42.0,94,32.0,27.0,536.0,61.0,0.17291892826554853
333,533.1,161.0,94,32.0,27.0,531.0,183.0,0.0
334,536.5,16.0,93,32.0,27.0,535.0,59.0,0.0
335,541.6,-79.0,93,32.0,27.0,543.0,-76.0,0.29819948786735234
336,535.4,60.0,93,32.0,27.0,534.0,89.0,0.0
337,537.4,-11.0,93,32.0,27.0,529.0,235.0,0.0
338,541.8,-116.0,93,32.0,28.0,543.0,-108.0,0.28805151582797806
339,538.4,1.0,93,32.0,28.0,539.0,0.0,0.0
340,532.2,106.0,93,32.0,28.0,532.0,125.0,0.0
341,536.4,-13.0,93,32.0,28.0,537.0,-8.0,0.15643436170744016
342,537.6,-5.0,93,32.0,28.0,535.0,83.0,0.0
343,536.0,-11.0,93,32.0,28.0,537.0,-9.0,0.0
344,540.3,-103.0,93,32.0,28.0,543.0,-109.0,0.30200685562709645
345,534.8,80.0,93,32.0,28.0,534.0,101.0,0.0
346,540.0,-53.0,93,32.0,28.0,539.0,3.0,0.0
347,528.8,206.0,93,32.0,28.0,528.0,233.0,0.2620848906047019
348,540.0,-68.0,93,32.0,28.0,541.0,-55.0,0.0
349,535.3,-13.0,93,32.0,28.0,536.0,-7.0,0.0
350,537.1,-2.0,93,32.0,28.0,538.0,-2.0,0.24703857248136066
351,537.6,2.0,93,32.0,28.0,538.0,0.0,0.0
352,528.9,173.0,93,32.0,28.0,530.0,142.0,0.0
353,537.0,0.0,93,32.0,28.0,534.0,95.0,0.1413024339204235
354,530.6,103.0,92,32.0,28.0,533.0,50.0,0.0
355,531.1,177.0,92,32.0,28.0,529.0,207.0,0.0
356,536.1,-12.0,92,32.0,28.0,537.0,-10.0,0.30214831253105534
357,534.2,62.0,92,32.0,28.0,535.0,42.0,0.0
358,535.8,-15.0,92,32.0,28.0,537.0,-4.0,0.0
359,535.9,-15.0,92,32.0,28.0,537.0,-5.0,0.3264221215358427
360,533.0,96.0,92,32.0,28.0,533.0,99.0,0.0
361,541.1,-88.0,92,32.0,28.0,542.0,-82.0,0.0
362,538.0,1.0,92,32.0,28.0,538.0,0.0,0.2180810793468236
363,530.1,167.0,92,32.0,28.0,530.0,174.0,0.0
364,535.8,-13.0,92,32.0,28.0,537.0,-4.0,0.0
365,537.4,1.0,92,32.0,28.0,538.0,0.0,0.24720532410007523
366,527.1,226.0,92,32.0,28.0,527.0,237.0,0.0
367,535.6,-15.0,92,32.0,28.0,537.0,-1.0,0.0
368,534.5,44.0,92,32.0,28.0,535.0,35.0,0.2893497793492201
369,536.6,25.0,92,32.0,28.0,537.0,27.0,0.0
370,531.4,92.0,92,32.0,28.0,535.0,31.0,0.0
371,534.2,32.0,91,32.0,28.0,536.0,5.0,0.24191246768119934
372,541.5,-112.0,91,32.0,28.0,542.0,-96.0,0.0
373,538.0,1.0,91,32.0,28.0,539.0,0.0,0.0
374,527.9,224.0,91,32.0,28.0,526.0,249.0,0.17411401169795576
375,535.2,-12.0,91,32.0,28.0,536.0,-4.0,0.0
376,532.1,114.0,91,32.0,28.0,532.0,138.0,0.0
377,535.9,-15.0,91,32.0,28.0,537.0,0.0,0.29617044313598956
378,537.0,-11.0,91,32.0,28.0,538.0,-11.0,0.0
379,538.5,-5.0,91,32.0,28.0,539.0,-7.0,0.0
380,537.8,1.0,91,32.0,28.0,538.0,0.0,0.2250841292874109
381,537.8,1.0,91,32.0,28.0,538.0,0.0,0.0
382,537.8,1.0,91,32.0,28.0,538.0,0.0,0.0
383,537.8,1.0,91,32.0,28.0,538.0,0.0,0.003239463514220553
384,533.7,108.0,91,32.0,28.0,531.0,168.0,0.0
385,536.3,-10.0,91,32.0,28.0,537.0,-11.0,0.0
386,537.7,1.0,91,32.0,28.0,539.0,0.0,0.2406341972715807
387,527.2,224.0,91,32.0,28.0,530.0,136.0,0.0
388,536.1,-14.0,91,32.0,28.0,537.0,-4.0,0.0
389,538.1,1.0,91,32.0,28.0,539.0,0.0,0.24673556915972178
390,536.4,26.0,91,32.0,28.0,536.0,48.0,0.0
391,536.3,-12.0,91,32.0,28.0,537.0,-12.0,0.0
392,538.1,-4.0,91,32.0,28.0,539.0,-2.0,0.2669412227945455
393,537.4,11.0,91,32.0,28.0,538.0,0.0,0.0
394,535.0,64.0,91,32.0,28.0,535.0,60.0,0.0
395,537.3,13.0,91,32.0,28.0,538.0,0.0,0.11144894379698078
396,537.5,1.0,91,32.0,28.0,538.0,0.0,0.0
397,537.7,1.0,91,32.0,28.0,538.0,0.0,0.0
398,529.8,192.0,91,32.0,28.0,528.0,212.0,0.03222980526264025
399,539.6,-150.0,91,32.0,28.0,542.0,-146.0,0.0
400,536.3,-15.0,90,32.0,28.0,537.0,-7.0,0.0
401,540.9,-132.0,90,32.0,28.0,543.0,-130.0,0.32065297828361505
402,533.7,126.0,90,32.0,28.0,531.0,167.0,0.0
403,540.4,-113.0,90,32.0,28.0,541.0,-66.0,0.0
404,537.8,1.0,90,32.0,28.0,539.0,-11.0,0.2704584452821055
405,533.3,124.0,90,32.0,28.0,532.0,145.0,0.0
406,536.8,-6.0,90,32.0,28.0,538.0,-5.0,0.0
407,527.3,216.0,90,32.0,28.0,527.0,223.0,0.28128591129035274
