,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
208,536.1,-17.0,92,28.0,24.0,540.0,-18.0,0.0
209,542.1,-63.0,92,28.0,24.0,546.0,-67.0,0.3417521339385044
210,537.9,1.0,92,28.0,24.0,541.0,0.0,0.0
211,537.7,1.0,92,28.0,24.0,541.0,0.0,0.0
212,537.7,1.0,92,28.0,24.0,541.0,0.0,0.003239463514220553
213,533.1,99.0,92,27.0,24.0,534.0,14.0,0.0
214,531.9,59.0,92,28.0,24.0,535.0,46.0,0.0
215,531.7,61.0,92,28.0,24.0,535.0,49.0,0.3380563548492868
216,537.2,-17.0,91,28.0,24.0,541.0,-17.0,0.0
217,530.4,99.0,91,28.0,24.0,532.0,92.0,0.0
218,532.8,44.0,91,28.0,24.0,536.0,33.0,0.3251937558504385
219,536.9,-16.0,91,28.0,24.0,541.0,-17.0,0.0
220,535.2,19.0,91,28.0,24.0,539.0,5.0,0.0
221,536.4,-13.0,91,28.0,24.0,539.0,6.0,0.2904860093146625
222,535.7,-15.0,91,28.0,24.0,539.0,-17.0,0.0
223,538.4,1.0,91,28.0,24.0,542.0,0.0,0.0
224,525.0,219.0,91,28.0,24.0,526.0,102.0,0.2264295319195466
225,532.3,33.0,90,28.0,24.0,536.0,22.0,0.0
226,533.4,33.0,90,28.0,24.0,537.0,27.0,0.0
227,542.1,-68.0,90,28.0,24.0,546.0,-66.0,0.34389853663055525
228,537.1,2.0,90,28.0,24.0,541.0,0.0,0.0
229,536.7,1.0,90,28.0,24.0,540.0,0.0,0.0
230,537.5,1.0,90,28.0,24.0,541.0,0.0,0.0072590380089331075
231,537.5,1.0,90,28.0,24.0,541.0,0.0,0.0
232,537.6,1.0,90,28.0,24.0,541.0,0.0,0.0
233,537.6,1.0,90,28.0,24.0,541.0,0.0,0.003239463514220553
234,537.7,1.0,90,28.0,24.0,541.0,0.0,0.0
235,537.8,1.0,90,28.0,24.0,541.0,0.0,0.0
236,526.5,148.0,90,28.0,24.0,530.0,22.0,0.03469250997985352
237,529.5,103.0,90,28.0,24.0,532.0,91.0,0.0
238,536.7,-15.0,90,28.0,24.0,540.0,-16.0,0.0
239,541.6,-54.0,90,28.0,24.0,545.0,-56.0,0.3215217299429073
240,537.9,1.0,90,28.0,24.0,541.0,0.0,0.0
241,537.8,1.0,90,28.0,24.0,541.0,0.0,0.0
242,534.7,64.0,90,28.0,24.0,537.0,69.0,0.03329763889100917
243,537.0,2.0,90,28.0,24.0,541.0,0.0,0.0
244,537.9,1.0,90,28.0,24.0,541.0,0.0,0.0
245,537.8,1.0,90,28.0,24.0,541.0,0.0,0.006302748473945217
246,537.8,1.0,90,28.0,24.0,541.0,0.0,0.0
247,537.9,1.0,90,28.0,24.0,542.0,0.0,0.0
248,535.7,40.0,90,28.0,24.0,539.0,35.0,0.03570044038127531
249,529.5,122.0,90,28.0,24.0,532.0,11.0,0.0
250,529.8,100.0,90,28.0,24.0,534.0,53.0,0.0
251,531.3,75.0,90,28.0,24.0,534.0,58.0,0.30846079703090457
252,544.5,-121.0,90,28.0,24.0,549.0,-22.0,0.0
253,538.3,1.0,90,28.0,24.0,542.0,0.0,0.0
254,537.9,1.0,90,28.0,24.0,542.0,0.0,0.14533597296647308
255,535.7,48.0,90,28.0,24.0,538.0,53.0,0.0
256,536.3,-3.0,90,28.0,24.0,540.0,0.0,0.0
257,536.7,-12.0,90,28.0,24.0,540.0,-13.0,0.2801474815355944
258,541.0,-45.0,90,28.0,24.0,545.0,-45.0,0.0
259,537.5,12.0,90,28.0,24.0,541.0,0.0,0.0
260,537.4,10.0,90,28.0,24.0,541.0,0.0,0.10521054353555835
261,537.3,2.0,90,28.0,24.0,541.0,0.0,0.0
262,537.4,0.0,90,28.0,24.0,541.0,0.0,0.0
263,525.1,163.0,90,28.0,24.0,528.0,42.0,0.03949083523350744
264,532.3,3.0,90,28.0,24.0,536.0,22.0,0.0
265,536.7,-15.0,90,28.0,24.0,543.0,-84.0,0.0
266,537.6,1.0,90,28.0,24.0,541.0,0.0,0.2282799628112719
267,537.5,1.0,90,28.0,24.0,541.0,0.0,0.0
268,537.5,1.0,90,28.0,24.0,541.0,0.0,0.0
269,537.6,1.0,90,28.0,24.0,541.0,0.0,0.003239463514220553
270,537.7,1.0,90,28.0,24.0,541.0,0.0,0.0
271,537.8,1.0,90,28.0,24.0,541.0,0.0,0.0
272,537.8,1.0,90,28.0,24.0,541.0,0.0,0.003239463514220553
273,537.9,1.0,90,28.0,24.0,541.0,0.0,0.0
274,537.9,1.0,90,28.0,24.0,541.0,0.0,0.0
275,538.0,1.0,90,28.0,24.0,541.0,0.0,0.003239463514220553
276,531.5,77.0,90,28.0,24.0,534.0,67.0,0.0
277,536.8,-11.0,90,28.0,24.0,540.0,-14.0,0.0
278,538.1,1.0,90,28.0,24.0,542.0,0.0,0.24584569671457981
279,537.9,1.0,90,28.0,24.0,541.0,0.0,0.0
280,527.2,160.0,90,28.0,24.0,530.0,43.0,0.0
281,536.1,-13.0,90,28.0,24.0,540.0,-15.0,0.1717758902516393
282,539.9,-22.0,90,28.0,24.0,543.0,-21.0,0.0
283,537.8,1.0,90,28.0,24.0,541.0,0.0,0.0
284,530.8,120.0,90,28.0,24.0,533.0,16.0,0.14533039396295652
285,536.5,-11.0,90,28.0,24.0,540.0,-13.0,0.0
286,540.0,-28.0,90,28.0,24.0,544.0,-32.0,0.0
287,537.9,1.0,90,28.0,24.0,541.0,0.0,0.21847218666968565
288,537.9,1.0,90,28.0,24.0,542.0,0.0,0.0
289,532.7,97.0,90,28.0,24.0,534.0,102.0,0.0
290,534.5,2.0,89,28.0,24.0,538.0,0.0,0.11354907286796387
291,531.1,81.0,89,28.0,24.0,533.0,54.0,0.0
292,535.8,11.0,89,28.0,24.0,538.0,13.0,0.0
293,542.6,-57.0,89,28.0,24.0,546.0,-63.0,0.31915801789918546
294,538.2,1.0,89,28.0,24.0,542.0,0.0,0.0
295,536.2,30.0,89,28.0,24.0,539.0,30.0,0.0
296,525.2,178.0,89,28.0,24.0,527.0,60.0,0.1251121615038689
297,530.0,75.0,88,28.0,24.0,533.0,62.0,0.0
298,531.6,41.0,88,28.0,24.0,536.0,16.0,0.0
299,535.9,-16.0,88,28.0,24.0,540.0,-19.0,0.3513667249204978
300,537.1,-18.0,88,28.0,24.0,541.0,-19.0,0.0
301,535.2,18.0,88,28.0,24.0,538.0,24.0,0.0
302,543.5,-94.0,88,28.0,24.0,547.0,-97.0,0.30634384612360854
303,528.8,102.0,88,28.0,24.0,532.0,90.0,0.0
304,533.8,-14.0,88,28.0,24.0,538.0,-4.0,0.0
305,532.9,36.0,88,28.0,24.0,536.0,27.0,0.3074445711077819
306,533.1,40.0,88,28.0,24.0,536.0,31.0,0.0
307,533.1,38.0,88,28.0,24.0,536.0,29.0,0.0
308,534.2,27.0,88,28.0,24.0,537.0,22.0,0.3549386434526731
309,532.9,45.0,88,28.0,24.0,536.0,35.0,0.0
310,533.1,35.0,88,28.0,24.0,536.0,23.0,0.0
311,533.2,33.0,88,28.0,24.0,536.0,26.0,0.35490190626159157
312,533.6,31.0,88,28.0,24.0,537.0,24.0,0.0
313,531.5,72.0,88,28.0,24.0,534.0,64.0,0.0
314,536.6,-17.0,88,28.0,24.0,540.0,-18.0,0.35153161512439346
315,538.5,-2.0,88,28.0,24.0,542.0,0.0,0.0
316,530.8,85.0,88,28.0,24.0,533.0,72.0,0.0
317,532.1,62.0,88,28.0,24.0,535.0,52.0,0.23863423461029398
318,538.1,-11.0,88,28.0,24.0,541.0,-15.0,0.0
319,533.1,49.0,88,28.0,24.0,536.0,47.0,0.0
320,536.1,-17.0,87,28.0,24.0,540.0,-16.0,0.32967241809432496
321,536.8,-14.0,87,28.0,24.0,540.0,-16.0,0.0
322,525.6,148.0,87,28.0,24.0,530.0,3.0,0.0
323,535.9,-16.0,87,28.0,24.0,539.0,-18.0,0.33946151809402414
324,533.7,37.0,87,28.0,24.0,537.0,38.0,0.0
325,533.7,25.0,87,28.0,24.0,537.0,21.0,0.0
326,533.4,34.0,87,28.0,24.0,537.0,25.0,0.35205365993181414
327,530.1,90.0,86,28.0,24.0,533.0,77.0,0.0
328,532.5,40.0,86,28.0,24.0,536.0,31.0,0.0
329,544.7,-119.0,86,28.0,24.0,549.0,-20.0,0.33064229792185823
330,538.2,1.0,86,28.0,24.0,542.0,0.0,0.0
331,537.7,1.0,86,28.0,24.0,541.0,0.0,0.0
332,537.6,1.0,86,28.0,24.0,541.0,0.0,0.003239463514220553
333,537.5,2.0,86,28.0,24.0,541.0,0.0,0.0
334,532.4,85.0,86,28.0,24.0,535.0,78.0,0.0
335,532.4,55.0,86,28.0,24.0,535.0,47.0,0.14830310708339767
336,531.6,72.0,86,28.0,24.0,535.0,60.0,0.0
337,536.1,12.0,86,28.0,24.0,539.0,17.0,0.0
338,537.0,-11.0,86,28.0,24.0,540.0,1.0,0.288489028747112
339,534.5,30.0,86,28.0,24.0,538.0,24.0,0.0
340,536.6,-11.0,86,28.0,24.0,540.0,-14.0,0.0
341,534.4,29.0,86,28.0,24.0,537.0,24.0,0.3162314120246757
342,543.7,-121.0,86,28.0,24.0,548.0,-23.0,0.0
343,526.3,210.0,86,28.0,24.0,528.0,97.0,0.0
344,534.3,30.0,86,28.0,24.0,537.0,24.0,0.3033249072690655
345,542.8,-140.0,86,28.0,24.0,548.0,-41.0,0.0
346,524.4,215.0,86,28.0,24.0,526.0,89.0,0.0
347,531.5,57.0,86,28.0,24.0,534.0,45.0,0.3157442579485992
348,532.8,37.0,86,28.0,24.0,536.0,28.0,0.0
349,528.1,131.0,86,28.0,24.0,530.0,24.0,0.0
350,533.8,17.0,86,28.0,24.0,537.0,15.0,0.3340758482199626
351,533.9,29.0,85,28.0,24.0,537.0,15.0,0.0
352,532.1,64.0,85,28.0,24.0,535.0,38.0,0.0
353,531.5,61.0,85,28.0,24.0,534.0,50.0,0.35027700613505997
354,536.6,-16.0,85,28.0,24.0,540.0,-17.0,0.0
355,539.1,-8.0,85,28.0,24.0,542.0,-8.0,0.0
356,537.5,3.0,85,28.0,24.0,541.0,0.0,0.26554067477628324
357,536.0,1.0,85,28.0,24.0,539.0,0.0,0.0
358,536.7,22.0,85,28.0,24.0,540.0,18.0,0.0
359,525.3,158.0,85,28.0,24.0,528.0,40.0,0.13457362357354433
360,531.4,20.0,85,28.0,24.0,536.0,3.0,0.0
361,535.5,-16.0,85,28.0,24.0,539.0,-17.0,0.0
362,538.2,-3.0,85,28.0,24.0,541.0,-3.0,0.31465922312246847
363,536.9,9.0,85,28.0,24.0,540.0,0.0,0.0
364,536.5,19.0,85,28.0,24.0,539.0,7.0,0.0
365,526.0,96.0,85,28.0,24.0,535.0,6.0,0.07905768604051315
366,530.6,51.0,85,28.0,24.0,533.0,38.0,0.0
367,532.2,48.0,85,28.0,24.0,535.0,28.0,0.0
368,531.5,51.0,84,28.0,24.0,535.0,34.0,0.35719745952108
369,531.1,57.0,84,28.0,24.0,534.0,46.0,0.0
370,530.9,57.0,84,28.0,24.0,534.0,42.0,0.0
371,531.5,52.0,84,28.0,24.0,534.0,41.0,0.35397739632677117
372,532.9,43.0,84,28.0,24.0,535.0,42.0,0.0
373,532.7,37.0,84,28.0,24.0,536.0,30.0,0.0
374,530.2,73.0,84,28.0,24.0,533.0,62.0,0.35004285137009084
375,531.3,52.0,84,28.0,24.0,535.0,36.0,0.0
376,531.7,51.0,84,28.0,24.0,535.0,39.0,0.0
377,530.1,78.0,84,28.0,24.0,533.0,66.0,0.3481400278463351
378,531.5,53.0,84,28.0,24.0,534.0,40.0,0.0
379,531.1,56.0,84,28.0,24.0,534.0,45.0,0.0
380,530.7,59.0,83,28.0,24.0,534.0,47.0,0.3550322128118851
381,531.5,43.0,83,28.0,24.0,535.0,18.0,0.0
382,530.3,77.0,83,28.0,24.0,532.0,73.0,0.0
383,536.3,-13.0,83,28.0,24.0,540.0,-15.0,0.34088803358699754
384,537.3,1.0,83,28.0,24.0,541.0,0.0,0.0
385,535.8,33.0,83,28.0,24.0,538.0,40.0,0.0
386,531.8,56.0,83,28.0,24.0,537.0,9.0,0.13511189545160832
387,539.8,-49.0,83,28.0,24.0,543.0,-53.0,0.0
388,535.8,27.0,83,28.0,24.0,538.0,36.0,0.0
389,526.9,142.0,83,28.0,24.0,529.0,12.0,0.2162070993644789
390,530.4,68.0,83,28.0,24.0,533.0,58.0,0.0
391,530.5,62.0,83,28.0,24.0,533.0,51.0,0.0
392,531.7,42.0,83,28.0,24.0,535.0,29.0,0.35463671761739335
393,528.6,96.0,83,28.0,24.0,531.0,83.0,0.0
394,528.8,112.0,82,28.0,24.0,531.0,102.0,0.0
395,530.1,80.0,82,28.0,24.0,533.0,68.0,0.293661997091389
396,531.0,28.0,82,28.0,24.0,537.0,-2.0,0.0
397,530.8,57.0,82,28.0,24.0,534.0,41.0,0.0
398,528.7,98.0,82,28.0,24.0,535.0,8.0,0.32386369771259377
399,542.6,-92.0,82,28.0,24.0,546.0,-95.0,0.0
400,537.2,1.0,82,28.0,24.0,540.0,0.0,0.0
401,537.1,1.0,82,28.0,24.0,540.0,0.0,0.12382964500615062
402,537.1,1.0,82,28.0,24.0,540.0,0.0,0.0
403,537.2,1.0,82,28.0,24.0,541.0,0.0,0.0
404,533.9,54.0,82,28.0,24.0,537.0,50.0,0.03876372534099998
405,530.6,107.0,82,28.0,24.0,534.0,66.0,0.0
406,537.2,1.0,82,28.0,24.0,541.0,0.0,0.0
407,533.3,56.0,82,28.0,24.0,537.0,46.0,0.22116931595027042
