,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
33,525.0,46.0,68,23.0,20.0,527.0,30.0,0.0
34,529.6,19.0,68,23.0,20.0,527.0,41.0,0.0
35,530.1,-12.0,68,23.0,20.0,531.0,-11.0,0.3572481160677197
36,530.8,-12.0,68,23.0,20.0,531.0,-10.0,0.0
37,521.0,176.0,68,23.0,20.0,520.0,192.0,0.0
38,527.3,42.0,68,23.0,20.0,527.0,45.0,0.3059778155956723
39,530.1,-14.0,68,23.0,20.0,530.0,1.0,0.0
40,530.7,-14.0,68,23.0,20.0,531.0,-9.0,0.0
41,531.0,-13.0,68,23.0,20.0,531.0,-13.0,0.28055792015629144
42,536.5,-61.0,68,23.0,20.0,537.0,-59.0,0.0
43,531.2,2.0,68,23.0,20.0,532.0,0.0,0.0
44,526.6,67.0,68,23.0,20.0,526.0,72.0,0.1555598385025382
45,527.6,39.0,68,23.0,20.0,526.0,65.0,0.0
46,527.7,45.0,68,23.0,20.0,527.0,51.0,0.0
47,530.5,-12.0,68,23.0,20.0,531.0,-10.0,0.33814137629868024
48,527.5,56.0,68,23.0,20.0,527.0,50.0,0.0
49,529.8,-7.0,67,23.0,20.0,528.0,41.0,0.0
50,527.9,42.0,67,23.0,20.0,530.0,-3.0,0.342624114880336
51,530.7,-11.0,67,23.0,20.0,531.0,-10.0,0.0
52,535.9,-62.0,67,23.0,20.0,536.0,-58.0,0.0
53,532.2,1.0,67,23.0,20.0,533.0,0.0,0.2135370580358205
54,532.0,1.0,67,23.0,20.0,532.0,0.0,0.0
55,531.9,1.0,67,23.0,20.0,532.0,0.0,0.0
56,531.2,17.0,67,23.0,20.0,530.0,31.0,0.037754519880445044
57,528.1,40.0,67,23.0,20.0,528.0,36.0,0.0
58,525.9,56.0,67,23.0,20.0,525.0,66.0,0.0
59,529.0,-2.0,67,23.0,20.0,528.0,25.0,0.3348307972005405
60,533.5,-103.0,67,23.0,20.0,537.0,-125.0,0.0
61,521.8,164.0,67,23.0,20.0,520.0,186.0,0.0
62,527.7,-2.0,67,23.0,20.0,529.0,-6.0,0.2659538551716084
63,530.8,-11.0,67,23.0,20.0,531.0,-10.0,0.0
64,531.3,1.0,67,23.0,20.0,532.0,0.0,0.0
65,531.0,0.0,67,23.0,20.0,531.0,0.0,0.14117173318879772
66,528.6,47.0,67,23.0,20.0,529.0,49.0,0.0
67,528.1,41.0,66,23.0,20.0,528.0,32.0,0.0
68,530.2,-3.0,66,23.0,20.0,531.0,-6.0,0.3268268135278502
69,534.0,-33.0,66,23.0,20.0,534.0,-28.0,0.0
70,531.4,0.0,66,23.0,20.0,532.0,0.0,0.0
71,528.2,43.0,66,23.0,20.0,528.0,48.0,0.16830288139485822
72,524.6,70.0,66,23.0,20.0,527.0,26.0,0.0
73,535.0,-117.0,66,23.0,20.0,537.0,-114.0,0.0
74,519.4,205.0,66,23.0,20.0,518.0,218.0,0.3143638528334049
75,529.1,-11.0,66,23.0,20.0,530.0,-6.0,0.0
76,536.5,-102.0,66,23.0,20.0,537.0,-90.0,0.0
77,524.2,109.0,66,23.0,20.0,525.0,94.0,0.27726778937196905
78,531.6,1.0,66,23.0,20.0,532.0,0.0,0.0
79,533.5,-65.0,66,23.0,20.0,535.0,-64.0,0.0
80,531.6,2.0,66,23.0,20.0,532.0,0.0,0.11619003572036295
81,532.1,-16.0,66,23.0,20.0,532.0,-2.0,0.0
82,523.5,122.0,66,23.0,20.0,523.0,128.0,0.0
83,535.5,-95.0,66,23.0,20.0,536.0,-90.0,0.3185216885814692
84,531.6,1.0,66,23.0,20.0,532.0,0.0,0.0
85,525.4,83.0,66,23.0,20.0,528.0,32.0,0.0
86,525.9,57.0,66,23.0,20.0,526.0,48.0,0.14827464164002246
87,535.3,-73.0,66,23.0,20.0,536.0,-75.0,0.0
88,531.6,1.0,66,23.0,20.0,532.0,0.0,0.0
89,529.9,22.0,66,23.0,20.0,531.0,3.0,0.1538104132595055
90,533.2,-40.0,66,23.0,20.0,534.0,-41.0,0.0
91,531.6,1.0,66,23.0,20.0,532.0,0.0,0.0
92,531.6,1.0,66,23.0,20.0,532.0,0.0,0.1081687900222015
93,531.6,1.0,66,23.0,20.0,532.0,0.0,0.0
94,531.7,1.0,66,23.0,20.0,532.0,0.0,0.0
95,531.7,1.0,66,23.0,20.0,532.0,0.0,0.002506288664627502
96,531.8,1.0,66,23.0,20.0,532.0,0.0,0.0
97,528.9,57.0,66,23.0,20.0,529.0,58.0,0.0
98,533.5,-42.0,66,23.0,20.0,534.0,-47.0,0.14473365348680145
99,531.5,1.0,66,23.0,20.0,532.0,0.0,0.0
100,531.8,2.0,66,23.0,20.0,532.0,0.0,0.0
101,531.5,11.0,66,23.0,20.0,532.0,0.0,0.002506288664627502
102,531.3,12.0,66,23.0,20.0,531.0,0.0,0.0
103,531.6,1.0,66,23.0,20.0,532.0,0.0,0.0
104,531.8,1.0,66,23.0,20.0,532.0,0.0,0.0029072656367249033
105,531.8,1.0,66,23.0,20.0,532.0,1.0,0.0
106,528.5,60.0,66,23.0,20.0,528.0,62.0,0.0
107,527.8,36.0,66,23.0,20.0,529.0,18.0,0.1609177104893796
108,531.0,-12.0,66,23.0,20.0,534.0,-70.0,0.0
109,532.3,1.0,66,23.0,20.0,532.0,0.0,0.0
110,532.0,1.0,66,23.0,20.0,532.0,0.0,0.1347939810971499
111,531.7,4.0,66,23.0,20.0,532.0,0.0,0.0
112,523.9,135.0,66,23.0,20.0,523.0,136.0,0.0
113,526.9,53.0,66,23.0,20.0,527.0,43.0,0.14444197618119942
114,530.2,-11.0,66,23.0,20.0,531.0,-10.0,0.0
115,528.3,5.0,66,23.0,20.0,531.0,-7.0,0.0
116,531.8,3.0,66,23.0,20.0,532.0,0.0,0.20688034813529216
117,530.0,45.0,66,23.0,20.0,530.0,46.0,0.0
118,531.8,1.0,66,23.0,20.0,532.0,0.0,0.0
119,531.5,7.0,66,23.0,20.0,532.0,0.0,0.15685651165205622
120,531.3,-1.0,66,23.0,20.0,531.0,0.0,0.0
121,531.3,11.0,66,23.0,20.0,532.0,0.0,0.0
122,525.2,100.0,66,23.0,20.0,525.0,99.0,0.0686604812575375
123,527.3,49.0,66,23.0,20.0,528.0,26.0,0.0
124,535.0,-66.0,66,23.0,20.0,535.0,-59.0,0.0
125,531.7,1.0,66,23.0,20.0,532.0,0.0,0.22561072784393482
126,518.5,221.0,66,23.0,20.0,517.0,233.0,0.0
127,529.5,-11.0,66,23.0,20.0,530.0,-11.0,0.0
128,532.3,-3.0,66,23.0,20.0,532.0,0.0,0.2641575752749156
129,526.3,74.0,66,23.0,20.0,525.0,97.0,0.0
130,530.2,-3.0,66,23.0,20.0,531.0,-3.0,0.0
131,529.3,-13.0,66,23.0,20.0,529.0,19.0,0.30589977308499394
132,532.4,-2.0,66,23.0,20.0,531.0,23.0,0.0
133,532.5,-15.0,66,23.0,20.0,533.0,-21.0,0.0
134,533.1,-18.0,66,23.0,20.0,532.0,0.0,0.26412286950656466
135,531.5,1.0,66,23.0,20.0,532.0,0.0,0.0
136,531.5,1.0,66,23.0,20.0,532.0,0.0,0.0
137,531.6,1.0,66,23.0,20.0,532.0,0.0,0.002506288664627502
138,531.1,0.0,66,23.0,20.0,530.0,16.0,0.0
139,528.1,47.0,66,23.0,20.0,526.0,98.0,0.0
140,529.9,-7.0,66,23.0,20.0,531.0,-6.0,0.27515508976860775
141,534.6,-57.0,66,23.0,20.0,535.0,-51.0,0.0
142,532.3,-13.0,66,23.0,20.0,533.0,-15.0,0.0
143,529.7,0.0,66,23.0,20.0,530.0,1.0,0.21235722005260357
144,534.9,-71.0,66,23.0,20.0,531.0,-1.0,0.0
145,531.7,1.0,66,23.0,20.0,532.0,-10.0,0.0
146,531.0,0.0,66,23.0,20.0,533.0,-27.0,0.20753393672358533
147,531.2,8.0,66,23.0,20.0,532.0,0.0,0.0
148,531.0,6.0,66,23.0,20.0,532.0,0.0,0.0
149,530.7,6.0,66,23.0,20.0,531.0,0.0,0.002506288664627502
150,530.9,13.0,66,23.0,20.0,531.0,0.0,0.0
151,530.5,1.0,66,23.0,20.0,531.0,-6.0,0.0
152,531.6,-4.0,66,23.0,20.0,532.0,-4.0,0.15533168805244116
153,531.4,1.0,66,23.0,20.0,532.0,-1.0,0.0
154,531.1,1.0,66,23.0,20.0,531.0,0.0,0.0
155,531.5,1.0,66,23.0,20.0,532.0,0.0,0.07664847647404915
156,531.6,1.0,66,23.0,20.0,532.0,0.0,0.0
157,532.3,-44.0,65,23.0,20.0,532.0,-13.0,0.0
158,531.5,2.0,65,23.0,20.0,532.0,0.0,0.1232098703526553
159,532.0,-16.0,65,23.0,20.0,533.0,-22.0,0.0
160,531.6,2.0,65,23.0,20.0,532.0,2.0,0.0
161,531.2,1.0,65,23.0,20.0,529.0,41.0,0.2094687325912402
162,531.6,1.0,65,23.0,20.0,532.0,0.0,0.0
163,531.4,7.0,65,23.0,20.0,532.0,0.0,0.0
164,530.7,3.0,65,23.0,19.0,531.0,0.0,0.002506288664627502
165,529.6,23.0,65,23.0,19.0,531.0,3.0,0.0
166,531.3,1.0,65,23.0,19.0,532.0,0.0,0.0
167,532.1,-29.0,65,23.0,20.0,531.0,0.0,0.1635600264527593
168,530.9,2.0,65,23.0,19.0,532.0,0.0,0.0
169,532.2,-19.0,65,23.0,20.0,532.0,-15.0,0.0
170,531.2,1.0,65,23.0,20.0,532.0,0.0,0.13339175421972696
171,531.4,1.0,65,23.0,19.0,532.0,0.0,0.0
172,531.3,3.0,65,23.0,19.0,532.0,0.0,0.0
173,530.4,25.0,65,23.0,19.0,532.0,0.0,0.01211699168802596
174,531.4,2.0,65,23.0,19.0,532.0,0.0,0.0
175,530.7,20.0,65,23.0,19.0,531.0,4.0,0.0
176,531.6,1.0,65,23.0,19.0,532.0,0.0,0.057118280837179305
177,530.7,22.0,65,23.0,19.0,530.0,33.0,0.0
178,531.6,1.0,65,23.0,19.0,532.0,0.0,0.0
179,531.6,1.0,65,23.0,19.0,532.0,0.0,0.15180658236175779
180,531.7,1.0,65,23.0,19.0,532.0,0.0,0.0
181,531.8,1.0,65,23.0,19.0,532.0,0.0,0.0
182,531.3,10.0,65,23.0,19.0,532.0,5.0,0.019997311076966867
183,531.8,1.0,65,23.0,19.0,532.0,0.0,0.0
184,530.4,26.0,65,23.0,19.0,531.0,20.0,0.0
185,530.4,20.0,65,23.0,19.0,532.0,2.0,0.0889512492019549
186,531.6,2.0,65,23.0,19.0,531.0,14.0,0.0
187,531.3,2.0,65,23.0,19.0,531.0,20.0,0.0
188,534.8,-78.0,65,23.0,19.0,535.0,-72.0,0.26999601357276076
189,530.9,0.0,65,23.0,20.0,531.0,0.0,0.0
190,530.4,0.0,65,23.0,19.0,529.0,39.0,0.0
191,526.8,3.0,65,23.0,20.0,523.0,110.0,0.09236174760058667
192,535.2,-108.0,64,23.0,20.0,536.0,-96.0,0.0
193,530.3,12.0,64,23.0,20.0,529.0,26.0,0.0
194,525.1,75.0,64,23.0,20.0,527.0,26.0,0.2410458367429565
195,534.1,-102.0,64,23.0,20.0,530.0,-12.0,0.0
196,534.2,-47.0,64,23.0,20.0,533.0,-23.0,0.0
197,526.8,73.0,64,23.0,20.0,528.0,34.0,0.252796673805919
198,530.3,-47.0,64,23.0,20.0,533.0,-54.0,0.0
199,530.5,2.0,64,23.0,20.0,531.0,0.0,0.0
200,529.8,0.0,64,23.0,20.0,530.0,12.0,0.14560195496256795
201,534.4,-104.0,64,23.0,20.0,536.0,-109.0,0.0
202,531.0,2.0,64,23.0,20.0,531.0,0.0,0.0
203,528.6,40.0,64,23.0,20.0,526.0,79.0,0.1757571836612346
204,525.5,84.0,64,23.0,20.0,524.0,110.0,0.0
205,532.9,-77.0,64,23.0,20.0,535.0,-85.0,0.0
206,531.3,2.0,64,23.0,20.0,532.0,0.0,0.21799470773215907
207,527.9,44.0,64,23.0,20.0,529.0,31.0,0.0
208,523.9,94.0,64,23.0,20.0,525.0,91.0,0.0
209,534.8,-69.0,64,23.0,20.0,532.0,-2.0,0.30203420195706665
210,530.0,0.0,64,23.0,20.0,531.0,0.0,0.0
211,531.3,2.0,64,23.0,20.0,532.0,0.0,0.0
212,524.5,89.0,64,23.0,20.0,533.0,-54.0,0.05490460780645134
213,529.9,13.0,64,23.0,20.0,524.0,118.0,0.0
214,529.0,25.0,64,23.0,20.0,528.0,25.0,0.0
215,526.4,32.0,64,23.0,20.0,530.0,-4.0,0.27955903421477896
216,534.1,-43.0,64,23.0,20.0,531.0,0.0,0.0
217,531.1,2.0,64,23.0,20.0,532.0,0.0,0.0
218,528.8,31.0,64,23.0,20.0,530.0,22.0,0.08437307743262128
219,525.5,94.0,64,23.0,20.0,528.0,54.0,0.0
220,530.0,1.0,64,23.0,20.0,531.0,0.0,0.0
221,531.4,1.0,64,23.0,20.0,532.0,0.0,0.1714912853067291
222,525.4,80.0,64,23.0,20.0,529.0,3.0,0.0
223,530.2,0.0,64,23.0,20.0,531.0,0.0,0.0
224,532.2,-13.0,64,23.0,20.0,533.0,-16.0,0.22919913163142386
225,531.2,2.0,64,23.0,20.0,532.0,0.0,0.0
226,531.1,2.0,64,23.0,20.0,532.0,-4.0,0.0
227,529.8,0.0,64,23.0,20.0,534.0,-66.0,0.13877303518890452
228,529.2,-3.0,64,23.0,20.0,527.0,72.0,0.0
229,526.5,37.0,64,23.0,20.0,530.0,-8.0,0.0
230,530.2,-10.0,64,23.0,20.0,531.0,-10.0,0.29791187854911033
231,533.8,-33.0,64,23.0,20.0,534.0,-33.0,0.0
232,531.3,2.0,64,23.0,20.0,532.0,0.0,0.0
233,531.2,2.0,64,23.0,20.0,532.0,0.0,0.1081687900222015
234,532.8,-33.0,64,23.0,20.0,533.0,-33.0,0.0
235,529.6,22.0,64,23.0,20.0,530.0,13.0,0.0
236,530.5,1.0,64,23.0,20.0,531.0,0.0,0.18194477958772245
237,530.4,0.0,64,23.0,19.0,531.0,0.0,0.0
238,528.8,16.0,64,23.0,20.0,530.0,0.0,0.0
239,534.2,-53.0,64,23.0,19.0,535.0,-49.0,0.06426764398034611
240,531.3,2.0,64,23.0,19.0,532.0,0.0,0.0
241,531.3,2.0,64,23.0,20.0,532.0,0.0,0.0
242,531.2,4.0,64,23.0,20.0,532.0,0.0,0.002506288664627502
243,532.2,-50.0,64,23.0,19.0,534.0,-59.0,0.0
244,533.2,-64.0,64,23.0,19.0,532.0,-20.0,0.0
245,523.6,111.0,64,23.0,20.0,521.0,153.0,0.24527587872425954
246,530.3,6.0,64,23.0,20.0,530.0,-1.0,0.0
247,530.0,14.0,64,23.0,20.0,530.0,0.0,0.0
248,528.8,18.0,64,23.0,20.0,531.0,0.0,0.08494757717147769
249,530.4,2.0,64,23.0,20.0,531.0,0.0,0.0
250,523.6,96.0,64,23.0,20.0,524.0,100.0,0.0
251,525.7,56.0,64,23.0,20.0,526.0,54.0,0.1448426913137571
252,527.5,22.0,64,23.0,20.0,530.0,-4.0,0.0
253,534.7,-100.0,64,23.0,20.0,537.0,-109.0,0.0
254,531.6,2.0,64,23.0,20.0,532.0,0.0,0.2420842400509715
255,526.6,-6.0,64,23.0,20.0,528.0,-12.0,0.0
256,531.1,2.0,64,23.0,20.0,531.0,0.0,0.0
257,527.8,61.0,64,23.0,20.0,528.0,42.0,0.20927401259618
258,531.1,-3.0,64,23.0,20.0,531.0,0.0,0.0
259,530.8,0.0,64,23.0,20.0,530.0,0.0,0.0
260,532.2,0.0,0,23.0,19.0,524.0,0.0,0.04718763766949956
261,530.9,15.0,64,23.0,19.0,531.0,20.0,0.0
262,531.2,3.0,64,23.0,19.0,531.0,0.0,0.0
263,531.0,3.0,64,23.0,19.0,531.0,0.0,0.1300924987390298
264,524.9,94.0,64,23.0,19.0,525.0,87.0,0.0
265,528.4,36.0,64,23.0,19.0,528.0,32.0,0.0
266,526.4,46.0,64,23.0,19.0,527.0,44.0,0.3180543438226332
267,526.7,56.0,64,23.0,19.0,526.0,51.0,0.0
268,529.3,-8.0,63,23.0,19.0,530.0,-10.0,0.0
269,530.9,0.0,63,23.0,19.0,531.0,0.0,0.2613707537065281
270,527.1,32.0,63,23.0,19.0,528.0,20.0,0.0
271,530.8,-8.0,63,23.0,19.0,536.0,-102.0,0.0
272,530.8,38.0,63,23.0,19.0,530.0,47.0,0.30041350079186135
273,533.4,-37.0,63,23.0,19.0,532.0,-1.0,0.0
274,530.6,0.0,63,23.0,19.0,534.0,-47.0,0.0
275,530.4,-1.0,63,23.0,19.0,531.0,0.0,0.174444891995288
276,525.3,45.0,63,23.0,19.0,530.0,-9.0,0.0
277,530.2,3.0,63,23.0,19.0,530.0,0.0,0.0
278,525.2,78.0,63,24.0,19.0,529.0,0.0,0.16664545532614405
279,525.5,55.0,63,24.0,19.0,526.0,37.0,0.0
280,529.3,-28.0,63,24.0,19.0,536.0,-116.0,0.0
281,526.0,70.0,63,24.0,19.0,527.0,32.0,0.2989677682672391
282,526.5,40.0,63,24.0,19.0,528.0,14.0,0.0
283,528.4,37.0,63,24.0,19.0,528.0,26.0,0.0
284,533.3,-73.0,62,24.0,19.0,531.0,-7.0,0.33808032037644004
285,529.9,10.0,62,24.0,19.0,530.0,0.0,0.0
286,529.8,10.0,62,24.0,19.0,530.0,0.0,0.0
287,529.8,10.0,62,24.0,19.0,530.0,0.0,0.005799626809999847
288,525.2,68.0,62,24.0,19.0,527.0,22.0,0.0
289,524.8,59.0,62,24.0,19.0,526.0,23.0,0.0
290,531.9,-50.0,62,24.0,19.0,533.0,-63.0,0.32846596521309757
291,527.8,25.0,62,24.0,19.0,529.0,0.0,0.0
292,521.6,143.0,62,24.0,19.0,522.0,108.0,0.0
293,531.8,-45.0,62,24.0,19.0,529.0,-2.0,0.195890840237373
294,523.5,60.0,62,24.0,19.0,524.0,67.0,0.0
295,525.1,71.0,62,24.0,19.0,524.0,66.0,0.0
296,532.3,-61.0,62,24.0,19.0,533.0,-70.0,0.329690466305802
297,526.7,39.0,62,24.0,19.0,527.0,24.0,0.0
298,526.7,-1.0,62,24.0,19.0,528.0,-12.0,0.0
299,525.6,5.0,62,24.0,19.0,523.0,75.0,0.3091812743929569
300,534.0,-91.0,62,24.0,20.0,532.0,-44.0,0.0
301,529.6,11.0,62,24.0,19.0,530.0,0.0,0.0
302,524.4,86.0,62,24.0,19.0,525.0,51.0,0.1751633952581663
303,525.0,81.0,62,24.0,19.0,523.0,98.0,0.0
304,523.6,62.0,62,24.0,19.0,527.0,-8.0,0.0
305,527.0,-7.0,62,24.0,19.0,525.0,48.0,0.3004272203048952
306,533.4,-69.0,62,24.0,19.0,534.0,-71.0,0.0
307,529.3,11.0,62,24.0,19.0,530.0,0.0,0.0
308,529.1,11.0,62,24.0,19.0,529.0,0.0,0.11083898008244782
309,529.2,11.0,62,24.0,19.0,530.0,0.0,0.0
310,529.2,11.0,62,24.0,19.0,530.0,0.0,0.0
311,529.2,11.0,62,24.0,19.0,529.0,18.0,0.04293423674987042
312,529.2,11.0,62,24.0,19.0,530.0,0.0,0.0
313,529.3,10.0,62,24.0,19.0,530.0,0.0,0.0
314,529.6,4.0,62,24.0,19.0,530.0,-3.0,0.05144870544343474
315,529.5,-18.0,62,24.0,19.0,531.0,-39.0,0.0
316,528.9,9.0,62,24.0,19.0,529.0,0.0,0.0
317,528.7,16.0,62,24.0,19.0,529.0,0.0,0.1352660443157666
318,528.7,10.0,62,24.0,19.0,529.0,0.0,0.0
319,529.1,11.0,62,24.0,19.0,529.0,0.0,0.0
320,529.2,11.0,62,24.0,19.0,530.0,0.0,0.016492774042966944
321,529.2,11.0,62,24.0,19.0,530.0,0.0,0.0
322,529.9,3.0,62,24.0,19.0,530.0,0.0,0.0
323,530.0,3.0,62,24.0,19.0,531.0,0.0,0.0111649517192719
324,530.2,3.0,62,24.0,19.0,531.0,0.0,0.0
325,530.2,5.0,62,24.0,19.0,531.0,0.0,0.0
326,529.8,2.0,62,24.0,19.0,527.0,63.0,0.03198930776972666
327,530.5,2.0,62,24.0,19.0,532.0,-17.0,0.0
328,530.6,2.0,62,24.0,19.0,531.0,0.0,0.0
329,530.7,2.0,62,24.0,19.0,531.0,0.0,0.11807242606072844
330,530.8,2.0,62,24.0,19.0,531.0,0.0,0.0
331,530.8,2.0,62,24.0,19.0,531.0,0.0,0.0
332,530.8,2.0,62,24.0,19.0,531.0,0.0,0.0026289506983087994
333,530.9,2.0,62,24.0,19.0,531.0,0.0,0.0
334,531.2,-4.0,62,24.0,19.0,532.0,-1.0,0.0
335,530.9,2.0,62,24.0,19.0,531.0,0.0,0.09489069556800246
336,531.0,2.0,62,24.0,19.0,531.0,0.0,0.0
337,530.7,15.0,62,24.0,19.0,530.0,18.0,0.0
338,525.4,68.0,61,24.0,19.0,525.0,72.0,0.09670590410824345
339,529.7,-10.0,61,24.0,19.0,532.0,-49.0,0.0
340,532.7,-19.0,61,24.0,19.0,533.0,-15.0,0.0
341,520.9,146.0,61,24.0,19.0,520.0,160.0,0.2651288559666608
342,529.8,-60.0,61,24.0,19.0,535.0,-114.0,0.0
343,524.9,116.0,61,24.0,19.0,524.0,126.0,0.0
344,527.0,94.0,61,24.0,19.0,523.0,141.0,0.2379568589496259
345,530.0,0.0,61,24.0,19.0,530.0,0.0,0.0
346,532.9,-42.0,61,24.0,19.0,533.0,-42.0,0.0
347,521.5,108.0,60,24.0,19.0,522.0,103.0,0.15101924872185024
348,528.4,-12.0,60,24.0,19.0,528.0,23.0,0.0
349,529.3,-11.0,60,24.0,19.0,530.0,-13.0,0.0
350,532.6,-19.0,60,24.0,19.0,533.0,-16.0,0.3210882948040745
351,526.0,100.0,60,24.0,19.0,524.0,115.0,0.0
352,523.7,54.0,60,24.0,19.0,524.0,60.0,0.0
353,534.9,-131.0,60,24.0,19.0,536.0,-131.0,0.30581280460142357
354,530.2,6.0,60,24.0,19.0,531.0,0.0,0.0
355,530.3,2.0,60,24.0,19.0,531.0,0.0,0.0
356,530.4,2.0,60,24.0,19.0,531.0,0.0,0.003626404924000528
357,525.4,85.0,60,24.0,19.0,525.0,96.0,0.0
358,533.9,-85.0,60,24.0,19.0,535.0,-84.0,0.0
359,527.5,-15.0,60,24.0,19.0,528.0,-8.0,0.2692166811390677
360,533.9,-64.0,60,24.0,19.0,534.0,-58.0,0.0
361,530.5,2.0,60,24.0,19.0,531.0,0.0,0.0
362,530.5,2.0,60,24.0,19.0,531.0,0.0,0.10862481163675225
363,530.5,2.0,60,24.0,19.0,531.0,0.0,0.0
364,530.6,2.0,60,24.0,19.0,531.0,0.0,0.0
365,530.7,2.0,60,24.0,19.0,531.0,0.0,0.0033072459023790355
366,531.4,-2.0,60,24.0,19.0,531.0,0.0,0.0
367,531.2,-10.0,60,24.0,19.0,531.0,-7.0,0.0
368,530.6,2.0,60,24.0,19.0,531.0,0.0,0.16186927366484505
369,530.8,2.0,60,24.0,19.0,531.0,0.0,0.0
370,530.8,2.0,60,24.0,19.0,531.0,0.0,0.0
371,530.9,2.0,60,24.0,19.0,531.0,0.0,0.0026289506983087994
372,530.9,2.0,60,24.0,19.0,531.0,0.0,0.0
373,531.0,2.0,60,24.0,19.0,531.0,0.0,0.0
374,531.0,2.0,60,24.0,19.0,532.0,0.0,0.0026289506983087994
375,531.1,2.0,60,24.0,19.0,531.0,0.0,0.0
376,531.1,2.0,60,24.0,19.0,532.0,0.0,0.0
377,531.1,2.0,60,24.0,19.0,532.0,0.0,0.002506288664627502
378,528.2,41.0,60,24.0,19.0,528.0,42.0,0.0
379,527.5,40.0,60,24.0,19.0,528.0,36.0,0.0
380,526.9,45.0,60,24.0,19.0,527.0,43.0,0.33305248397196
381,532.5,-24.0,60,24.0,19.0,533.0,-25.0,0.0
382,526.5,19.0,60,24.0,19.0,527.0,21.0,0.0
383,530.2,-15.0,60,24.0,19.0,536.0,-114.0,0.22961108654715354
384,532.4,-14.0,60,24.0,19.0,533.0,-14.0,0.0
385,531.0,2.0,60,24.0,19.0,531.0,0.0,0.0
386,531.5,-25.0,60,24.0,19.0,532.0,-25.0,0.21842827863787917
387,532.0,-24.0,60,24.0,19.0,532.0,-21.0,0.0
388,530.4,6.0,60,24.0,19.0,531.0,0.0,0.0
389,530.2,8.0,60,24.0,19.0,531.0,0.0,0.10822482072597567
390,530.1,9.0,60,24.0,19.0,530.0,0.0,0.0
391,529.6,11.0,60,24.0,19.0,530.0,-5.0,0.0
392,529.8,10.0,60,24.0,19.0,530.0,0.0,0.09999909296243047
393,529.5,7.0,60,24.0,19.0,530.0,0.0,0.0
394,528.5,23.0,60,24.0,19.0,528.0,16.0,0.0
395,529.2,9.0,60,24.0,19.0,530.0,0.0,0.0836024447230692
396,529.3,10.0,60,24.0,19.0,530.0,0.0,0.0
397,529.9,-1.0,60,24.0,19.0,530.0,-8.0,0.0
398,529.5,10.0,60,24.0,19.0,530.0,0.0,0.1269720796661955
399,529.5,10.0,60,24.0,19.0,530.0,0.0,0.0
400,531.0,-31.0,60,24.0,19.0,531.0,-36.0,0.0
401,529.4,11.0,60,24.0,19.0,530.0,0.0,0.1216558394435852
402,529.4,11.0,60,24.0,19.0,530.0,0.0,0.0
403,526.3,69.0,60,24.0,19.0,526.0,63.0,0.0
404,531.3,-34.0,60,24.0,19.0,531.0,-22.0,0.1497846478272661
405,528.7,11.0,60,24.0,19.0,529.0,0.0,0.0
406,527.8,10.0,60,24.0,19.0,528.0,0.0,0.0
