,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
67,531.8,11.0,98.0,4.0,1.0,532.0,0.0,0.0
68,529.0,39.0,98.0,4.0,1.0,528.0,30.0,0.06288660574014383
69,531.8,11.0,98.0,4.0,1.0,532.0,0.0,0.0
70,532.2,11.0,98.0,4.0,1.0,532.0,0.0,0.0
71,532.5,12.0,98.0,4.0,2.0,532.0,0.0,0.015267592892069184
72,532.8,11.0,98.0,4.0,2.0,533.0,0.0,0.0
73,533.0,11.0,98.0,5.0,2.0,533.0,0.0,0.0
74,533.1,11.0,98.0,5.0,2.0,533.0,0.0,0.014455629196606245
75,533.3,11.0,98.0,5.0,2.0,533.0,0.0,0.0
76,533.3,11.0,98.0,5.0,2.0,533.0,0.0,0.0
77,533.4,11.0,98.0,5.0,2.0,533.0,0.0,0.011272860868524266
78,533.5,11.0,98.0,5.0,2.0,533.0,0.0,0.0
79,533.6,11.0,98.0,5.0,2.0,533.0,0.0,0.0
80,533.6,11.0,98.0,5.0,2.0,533.0,0.0,0.011076081532979079
81,533.7,11.0,98.0,5.0,2.0,533.0,0.0,0.0
82,533.7,11.0,98.0,5.0,2.0,533.0,0.0,0.0
83,533.8,11.0,98.0,5.0,2.0,534.0,0.0,0.01077096322413055
84,533.8,11.0,98.0,5.0,2.0,534.0,0.0,0.0
85,533.9,11.0,98.0,5.0,2.0,534.0,0.0,0.0
86,533.9,11.0,97.0,5.0,2.0,534.0,0.0,0.009406710228027556
87,533.9,11.0,97.0,5.0,2.0,534.0,0.0,0.0
88,534.0,11.0,97.0,5.0,2.0,534.0,0.0,0.0
89,534.0,11.0,97.0,5.0,2.0,534.0,0.0,0.009406710228027556
90,534.0,11.0,97.0,5.0,3.0,534.0,0.0,0.0
91,534.1,11.0,97.0,5.0,3.0,534.0,0.0,0.0
92,534.1,11.0,97.0,5.0,3.0,534.0,0.0,0.009406710228027556
93,534.1,11.0,97.0,6.0,3.0,534.0,0.0,0.0
94,534.2,11.0,97.0,6.0,3.0,534.0,0.0,0.0
95,534.2,11.0,97.0,6.0,3.0,534.0,0.0,0.009406710228027556
96,534.2,11.0,97.0,6.0,3.0,534.0,0.0,0.0
97,534.2,9.0,97.0,6.0,3.0,534.0,0.0,0.0
98,534.3,11.0,97.0,6.0,3.0,534.0,0.0,0.009214666019150332
99,534.3,11.0,97.0,6.0,3.0,534.0,0.0,0.0
100,534.3,11.0,97.0,6.0,3.0,534.0,0.0,0.0
101,534.4,11.0,97.0,6.0,3.0,534.0,0.0,0.009214666019150332
102,535.5,1.0,97.0,6.0,3.0,535.0,0.0,0.0
103,535.7,1.0,97.0,6.0,3.0,536.0,0.0,0.0
104,535.9,1.0,97.0,6.0,3.0,536.0,0.0,0.006296198193259497
105,536.0,1.0,97.0,6.0,3.0,536.0,0.0,0.0
106,536.1,1.0,97.0,6.0,3.0,536.0,0.0,0.0
107,536.2,1.0,97.0,6.0,3.0,536.0,0.0,0.004941847648118067
108,536.3,1.0,97.0,7.0,3.0,536.0,0.0,0.0
109,536.3,1.0,97.0,7.0,4.0,536.0,0.0,0.0
110,536.4,1.0,97.0,7.0,4.0,536.0,0.0,0.004941847648118067
111,536.4,1.0,97.0,7.0,4.0,536.0,0.0,0.0
112,536.4,1.0,97.0,7.0,4.0,536.0,0.0,0.0
113,536.5,1.0,97.0,7.0,4.0,536.0,0.0,0.004416849034229563
114,536.5,1.0,97.0,7.0,4.0,536.0,0.0,0.0
115,536.6,1.0,97.0,7.0,4.0,537.0,0.0,0.0
116,536.6,1.0,97.0,7.0,4.0,536.0,0.0,0.004416849034229563
117,536.6,1.0,97.0,7.0,4.0,536.0,0.0,0.0
118,536.6,1.0,97.0,7.0,4.0,537.0,0.0,0.0
119,536.7,1.0,97.0,7.0,4.0,537.0,0.0,0.003889535073648671
120,536.7,1.0,97.0,7.0,4.0,537.0,0.0,0.0
121,536.7,1.0,97.0,7.0,4.0,537.0,0.0,0.0
122,536.8,1.0,97.0,7.0,4.0,537.0,0.0,0.0034230818086903297
123,536.8,1.0,97.0,7.0,4.0,537.0,0.0,0.0
124,536.8,1.0,97.0,7.0,4.0,537.0,0.0,0.0
125,536.8,1.0,97.0,7.0,4.0,537.0,0.0,0.0034230818086903297
126,536.8,1.0,97.0,7.0,4.0,537.0,0.0,0.0
127,536.9,1.0,97.0,7.0,4.0,537.0,0.0,0.0
128,536.9,1.0,97.0,7.0,4.0,537.0,0.0,0.0034230818086903297
129,536.9,1.0,97.0,7.0,4.0,537.0,0.0,0.0
130,536.9,1.0,97.0,8.0,4.0,537.0,0.0,0.0
131,536.9,1.0,97.0,8.0,4.0,537.0,0.0,0.002975903669325361
132,536.9,1.0,97.0,8.0,4.0,537.0,0.0,0.0
133,536.9,1.0,97.0,8.0,4.0,537.0,0.0,0.0
134,537.0,1.0,97.0,8.0,4.0,537.0,0.0,0.002975903669325361
135,537.0,1.0,97.0,8.0,4.0,537.0,0.0,0.0
136,537.1,1.0,97.0,8.0,4.0,537.0,0.0,0.0
137,537.1,1.0,97.0,8.0,4.0,537.0,0.0,0.0028870385667133687
138,537.1,1.0,97.0,8.0,4.0,537.0,0.0,0.0
139,537.1,1.0,97.0,8.0,4.0,537.0,0.0,0.0
140,537.1,1.0,97.0,8.0,4.0,537.0,0.0,0.0028870385667133687
141,537.1,1.0,97.0,8.0,4.0,537.0,0.0,0.0
142,537.1,1.0,97.0,8.0,4.0,537.0,0.0,0.0
143,537.1,1.0,97.0,8.0,4.0,537.0,0.0,0.0028870385667133687
144,537.1,1.0,97.0,8.0,4.0,537.0,0.0,0.0
145,537.2,1.0,97.0,8.0,4.0,537.0,0.0,0.0
146,537.2,1.0,97.0,8.0,4.0,537.0,0.0,0.0028870385667133687
147,537.2,1.0,97.0,8.0,5.0,537.0,0.0,0.0
148,537.2,1.0,97.0,8.0,5.0,537.0,0.0,0.0
149,537.2,1.0,97.0,8.0,5.0,537.0,0.0,0.0028870385667133687
150,537.2,1.0,97.0,8.0,5.0,537.0,0.0,0.0
151,537.2,1.0,97.0,8.0,5.0,537.0,0.0,0.0
152,537.2,1.0,97.0,8.0,5.0,537.0,0.0,0.0028870385667133687
153,537.3,1.0,97.0,8.0,5.0,537.0,0.0,0.0
154,537.3,1.0,97.0,8.0,5.0,537.0,0.0,0.0
155,537.3,1.0,97.0,8.0,5.0,537.0,0.0,0.0028870385667133687
156,537.3,1.0,97.0,8.0,5.0,537.0,0.0,0.0
157,537.3,1.0,97.0,8.0,5.0,537.0,0.0,0.0
158,537.3,1.0,97.0,8.0,5.0,537.0,0.0,0.0028870385667133687
159,537.3,1.0,97.0,8.0,5.0,537.0,0.0,0.0
160,537.3,1.0,97.0,8.0,5.0,537.0,0.0,0.0
161,537.1,3.0,97.0,8.0,5.0,537.0,0.0,0.0028870385667133687
162,536.9,4.0,97.0,8.0,5.0,537.0,1.0,0.0
163,535.9,12.0,97.0,8.0,5.0,536.0,0.0,0.0
164,535.5,12.0,97.0,8.0,5.0,536.0,0.0,0.019856049325660017
165,534.5,18.0,96.0,8.0,5.0,534.0,11.0,0.0
166,532.2,35.0,96.0,8.0,5.0,532.0,20.0,0.0
167,532.6,29.0,96.0,8.0,5.0,533.0,15.0,0.28351780157034323
168,530.5,45.0,96.0,8.0,5.0,530.0,32.0,0.0
169,533.6,11.0,96.0,8.0,5.0,534.0,0.0,0.0
170,535.8,-4.0,96.0,8.0,5.0,535.0,-11.0,0.23464671103662807
171,534.2,11.0,96.0,8.0,5.0,534.0,0.0,0.0
172,536.4,-5.0,96.0,8.0,5.0,536.0,-19.0,0.0
173,534.3,12.0,96.0,8.0,5.0,534.0,0.0,0.14965143317202634
174,534.4,11.0,96.0,8.0,5.0,534.0,0.0,0.0
175,533.7,22.0,96.0,8.0,5.0,534.0,0.0,0.0
176,524.6,100.0,96.0,8.0,5.0,522.0,106.0,0.05483951408858625
177,526.1,76.0,96.0,8.0,5.0,527.0,47.0,0.0
178,532.9,-2.0,96.0,8.0,5.0,533.0,-13.0,0.0
179,522.5,130.0,96.0,8.0,5.0,521.0,130.0,0.31793228324957884
180,526.5,58.0,96.0,8.0,5.0,526.0,54.0,0.0
181,526.5,57.0,96.0,8.0,5.0,526.0,56.0,0.0
182,525.9,64.0,96.0,8.0,5.0,525.0,65.0,0.35366482188799647
183,529.1,27.0,96.0,8.0,5.0,529.0,26.0,0.0
184,526.1,64.0,96.0,8.0,5.0,526.0,62.0,0.0
185,526.3,68.0,96.0,8.0,5.0,526.0,64.0,0.3457019327914389
186,526.0,60.0,96.0,8.0,5.0,526.0,60.0,0.0
187,527.3,50.0,95.0,8.0,5.0,527.0,51.0,0.0
188,528.9,38.0,95.0,8.0,5.0,529.0,36.0,0.356008801615443
189,526.7,61.0,95.0,9.0,5.0,527.0,49.0,0.0
190,527.7,46.0,95.0,9.0,5.0,528.0,44.0,0.0
191,527.5,52.0,95.0,9.0,5.0,527.0,54.0,0.359410123979047
192,526.9,56.0,94.0,9.0,5.0,527.0,50.0,0.0
193,529.0,53.0,94.0,9.0,5.0,525.0,86.0,0.0
194,532.3,15.0,94.0,9.0,5.0,527.0,50.0,0.3366857070123208
195,536.3,-24.0,94.0,9.0,5.0,536.0,-34.0,0.0
196,520.3,139.0,94.0,9.0,5.0,520.0,131.0,0.0
197,521.8,111.0,94.0,9.0,5.0,521.0,117.0,0.23380293012136158
198,526.9,53.0,94.0,9.0,5.0,526.0,50.0,0.0
199,530.4,1.0,94.0,9.0,5.0,532.0,1.0,0.0
200,532.9,12.0,94.0,9.0,5.0,533.0,0.0,0.20036391747116505
201,525.6,98.0,94.0,9.0,5.0,522.0,114.0,0.0
202,523.4,93.0,94.0,9.0,6.0,524.0,66.0,0.0
203,537.3,-52.0,94.0,9.0,6.0,538.0,-63.0,0.29440707188950915
204,521.6,122.0,94.0,9.0,6.0,522.0,112.0,0.0
205,528.7,38.0,94.0,9.0,6.0,528.0,39.0,0.0
206,529.5,33.0,94.0,9.0,6.0,530.0,24.0,0.3103170199085766
207,537.0,-49.0,94.0,9.0,6.0,538.0,-63.0,0.0
208,532.7,0.0,94.0,9.0,6.0,533.0,-16.0,0.0
209,537.5,-23.0,94.0,9.0,6.0,536.0,-28.0,0.26104905577698995
210,533.9,11.0,94.0,9.0,6.0,534.0,0.0,0.0
211,534.0,11.0,94.0,10.0,6.0,534.0,0.0,0.0
212,524.6,118.0,94.0,10.0,6.0,523.0,120.0,0.04660105149855153
213,524.1,97.0,94.0,10.0,6.0,523.0,102.0,0.0
214,526.5,66.0,94.0,10.0,6.0,526.0,59.0,0.0
215,528.8,50.0,93.0,10.0,6.0,528.0,46.0,0.3163628202803269
216,538.8,-49.0,93.0,10.0,6.0,534.0,-4.0,0.0
217,522.4,117.0,93.0,10.0,6.0,523.0,117.0,0.0
218,526.8,58.0,93.0,10.0,6.0,526.0,59.0,0.27297321190379714
219,528.5,45.0,93.0,10.0,6.0,528.0,49.0,0.0
220,533.9,-2.0,93.0,10.0,6.0,534.0,-17.0,0.0
221,537.4,-17.0,93.0,10.0,7.0,535.0,-13.0,0.35435029607582985
222,534.2,11.0,93.0,10.0,7.0,534.0,0.0,0.0
223,525.2,119.0,92.0,10.0,7.0,524.0,112.0,0.0
224,522.4,124.0,92.0,10.0,7.0,522.0,125.0,0.15259061762437906
225,530.3,16.0,92.0,10.0,7.0,531.0,13.0,0.0
226,528.0,57.0,92.0,10.0,7.0,527.0,58.0,0.0
227,527.5,71.0,92.0,10.0,7.0,528.0,52.0,0.32008667363564813
228,529.2,51.0,92.0,10.0,7.0,529.0,45.0,0.0
229,530.2,40.0,92.0,10.0,7.0,530.0,35.0,0.0
230,533.8,-2.0,92.0,10.0,7.0,534.0,-10.0,0.32924541934079915
231,527.2,97.0,92.0,11.0,7.0,526.0,95.0,0.0
232,526.9,71.0,92.0,11.0,7.0,526.0,66.0,0.0
233,532.8,-5.0,92.0,11.0,7.0,533.0,-4.0,0.2999176167884644
234,529.6,45.0,92.0,11.0,7.0,531.0,29.0,0.0
235,529.0,53.0,92.0,11.0,7.0,529.0,47.0,0.0
236,533.5,-3.0,92.0,11.0,7.0,533.0,-8.0,0.33234375918592607
237,528.1,55.0,92.0,11.0,7.0,529.0,37.0,0.0
238,528.5,58.0,92.0,11.0,7.0,528.0,55.0,0.0
239,533.8,-3.0,92.0,11.0,7.0,534.0,-10.0,0.3388358899943805
240,522.0,162.0,92.0,11.0,7.0,520.0,165.0,0.0
241,529.0,45.0,91.0,11.0,8.0,529.0,45.0,0.0
242,529.0,53.0,91.0,11.0,8.0,529.0,46.0,0.3069128444261052
243,534.1,0.0,91.0,11.0,8.0,534.0,-15.0,0.0
244,534.6,-1.0,91.0,11.0,8.0,535.0,-11.0,0.0
245,529.7,60.0,91.0,12.0,8.0,529.0,43.0,0.27388083030553917
246,540.6,-82.0,91.0,12.0,8.0,541.0,-92.0,0.0
247,534.3,9.0,91.0,12.0,8.0,534.0,0.0,0.0
248,525.7,147.0,91.0,12.0,8.0,523.0,138.0,0.1511084327618742
249,538.0,-59.0,91.0,12.0,8.0,539.0,-87.0,0.0
250,534.4,11.0,91.0,12.0,8.0,534.0,0.0,0.0
251,534.5,11.0,91.0,12.0,8.0,534.0,0.0,0.1106878786223741
252,526.6,125.0,91.0,12.0,8.0,525.0,117.0,0.0
253,534.3,11.0,91.0,12.0,8.0,530.0,55.0,0.0
254,533.6,9.0,91.0,12.0,8.0,539.0,-75.0,0.287431956345501
255,533.5,4.0,90.0,12.0,8.0,532.0,7.0,0.0
256,527.4,71.0,90.0,12.0,8.0,527.0,67.0,0.0
257,530.5,56.0,90.0,12.0,8.0,527.0,82.0,0.26181275339066123
258,539.5,-41.0,90.0,12.0,9.0,539.0,-53.0,0.0
259,535.0,11.0,90.0,12.0,9.0,535.0,0.0,0.0
260,535.0,11.0,90.0,13.0,9.0,535.0,0.0,0.10624374485066541
261,535.0,11.0,90.0,13.0,9.0,535.0,0.0,0.0
262,535.1,11.0,90.0,13.0,9.0,535.0,0.0,0.0
263,535.1,11.0,90.0,13.0,9.0,535.0,0.0,0.006296198193259497
264,533.6,11.0,90.0,13.0,9.0,534.0,0.0,0.0
265,529.7,63.0,90.0,13.0,9.0,529.0,50.0,0.0
266,527.5,80.0,90.0,13.0,9.0,527.0,65.0,0.16404322761592438
267,534.9,8.0,90.0,13.0,9.0,535.0,-1.0,0.0
268,528.0,90.0,90.0,13.0,9.0,528.0,85.0,0.0
269,535.3,11.0,90.0,13.0,9.0,535.0,0.0,0.1960045900114133
270,534.4,25.0,90.0,13.0,9.0,533.0,26.0,0.0
271,529.2,72.0,90.0,13.0,9.0,529.0,65.0,0.0
272,539.5,-36.0,90.0,13.0,9.0,539.0,-63.0,0.2883638858549912
273,535.1,11.0,90.0,13.0,9.0,535.0,0.0,0.0
274,535.2,11.0,90.0,13.0,9.0,535.0,0.0,0.0
275,535.3,11.0,90.0,13.0,9.0,535.0,0.0,0.006296198193259497
276,535.3,11.0,90.0,13.0,9.0,535.0,0.0,0.0
277,535.4,11.0,90.0,14.0,9.0,535.0,0.0,0.0
278,535.4,11.0,90.0,14.0,9.0,535.0,0.0,0.006296198193259497
279,535.5,11.0,90.0,14.0,10.0,535.0,0.0,0.0
280,535.5,11.0,90.0,14.0,10.0,536.0,0.0,0.0
281,528.0,110.0,90.0,14.0,10.0,528.0,84.0,0.04340153448283733
282,536.4,-1.0,90.0,14.0,10.0,536.0,-10.0,0.0
283,535.4,11.0,90.0,14.0,10.0,535.0,0.0,0.0
284,535.5,11.0,90.0,14.0,10.0,535.0,0.0,0.13498130307642317
285,535.5,11.0,90.0,14.0,10.0,536.0,0.0,0.0
286,533.2,42.0,90.0,14.0,10.0,532.0,46.0,0.0
287,536.6,-22.0,90.0,14.0,10.0,538.0,-43.0,0.16295645312024926
288,535.6,11.0,90.0,14.0,10.0,536.0,0.0,0.0
289,535.6,11.0,90.0,14.0,10.0,535.0,1.0,0.0
290,535.6,11.0,90.0,14.0,10.0,536.0,0.0,0.022664097354175947
291,535.5,13.0,90.0,14.0,10.0,536.0,0.0,0.0
292,535.6,11.0,90.0,14.0,10.0,536.0,0.0,0.0
293,535.7,11.0,90.0,14.0,10.0,536.0,0.0,0.0076983011214235035
294,535.3,17.0,90.0,14.0,10.0,535.0,6.0,0.0
295,535.7,11.0,90.0,15.0,10.0,536.0,0.0,0.0
296,535.8,11.0,90.0,15.0,10.0,536.0,0.0,0.10600365262992364
297,535.8,11.0,90.0,15.0,10.0,536.0,0.0,0.0
298,535.9,11.0,90.0,15.0,10.0,536.0,0.0,0.0
299,533.4,43.0,90.0,15.0,10.0,534.0,20.0,0.0501027235629593
300,535.0,24.0,90.0,15.0,10.0,535.0,11.0,0.0
301,535.7,13.0,90.0,15.0,11.0,536.0,0.0,0.0
302,535.2,8.0,90.0,15.0,11.0,535.0,0.0,0.13819428232945905
303,535.1,11.0,90.0,15.0,11.0,535.0,0.0,0.0
304,534.8,28.0,89.0,15.0,11.0,535.0,0.0,0.0
305,535.2,12.0,89.0,15.0,11.0,536.0,0.0,0.03203327687555544
306,535.8,11.0,89.0,15.0,11.0,536.0,0.0,0.0
307,535.7,11.0,89.0,15.0,11.0,536.0,0.0,0.0
308,535.9,11.0,89.0,15.0,11.0,536.0,0.0,0.006181854574317032
309,535.8,11.0,89.0,15.0,11.0,536.0,0.0,0.0
310,535.4,15.0,89.0,15.0,11.0,536.0,4.0,0.0
311,535.9,11.0,89.0,15.0,11.0,536.0,0.0,0.057074746220199715
312,535.9,11.0,89.0,16.0,11.0,536.0,0.0,0.0
313,535.9,11.0,89.0,16.0,11.0,536.0,-3.0,0.0
314,535.9,13.0,89.0,16.0,11.0,536.0,1.0,0.09949018763358146
315,535.4,20.0,89.0,16.0,11.0,535.0,7.0,0.0
316,535.3,13.0,89.0,16.0,11.0,535.0,5.0,0.0
317,533.0,60.0,89.0,16.0,11.0,533.0,48.0,0.19540872138923826
318,535.3,24.0,89.0,16.0,11.0,535.0,16.0,0.0
319,536.0,12.0,89.0,16.0,11.0,536.0,0.0,0.0
320,535.8,14.0,89.0,16.0,12.0,536.0,2.0,0.1612828275717907
321,536.0,11.0,89.0,16.0,12.0,536.0,1.0,0.0
322,536.0,11.0,89.0,16.0,12.0,536.0,0.0,0.0
323,535.0,26.0,89.0,16.0,12.0,536.0,1.0,0.030411884115395183
324,536.1,9.0,89.0,16.0,12.0,536.0,-4.0,0.0
325,536.0,13.0,89.0,16.0,12.0,536.0,2.0,0.0
326,536.1,11.0,89.0,16.0,12.0,536.0,2.0,0.17474990873220272
327,535.0,19.0,88.0,17.0,12.0,535.0,12.0,0.0
328,535.2,16.0,88.0,17.0,12.0,535.5,6.0,0.0
329,535.8,11.0,88.0,17.0,12.0,536.0,0.0,0.18750409661434062
330,535.4,13.0,88.0,17.0,12.0,536.0,0.0,0.0
331,535.3,21.0,88.0,17.0,12.0,535.0,0.0,0.0
332,535.8,11.0,88.0,17.0,12.0,536.0,0.0,0.014080561369712686
333,533.9,44.0,88.0,17.0,12.0,534.0,31.0,0.0
334,532.1,67.0,88.0,17.0,12.0,530.0,81.0,0.0
335,532.5,23.0,88.0,17.0,12.0,533.0,18.0,0.3091018461015562
336,533.9,-3.0,88.0,17.0,12.0,534.0,-6.0,0.0
337,538.4,-19.0,88.0,17.0,13.0,537.0,-15.0,0.0
338,535.8,11.0,88.0,17.0,13.0,536.0,0.0,0.22803662838484945
339,527.1,151.0,88.0,17.0,13.0,525.0,160.0,0.0
340,530.8,79.0,88.0,17.0,13.0,531.0,58.0,0.0
341,534.2,0.0,88.0,18.0,13.0,531.0,50.0,0.2979639638644544
342,532.0,55.0,88.0,18.0,13.0,531.0,57.0,0.0
343,525.2,174.0,88.0,18.0,13.0,523.0,202.0,0.0
344,538.0,-23.0,88.0,18.0,13.0,542.0,-133.0,0.2895684048779021
345,535.5,10.0,88.0,18.0,13.0,540.0,-79.0,0.0
346,531.4,100.0,88.0,18.0,13.0,529.0,104.0,0.0
347,535.3,10.0,88.0,18.0,13.0,536.0,-12.0,0.2437327469001596
348,529.3,98.0,88.0,18.0,13.0,529.0,87.0,0.0
349,533.7,27.0,88.0,18.0,13.0,534.0,17.0,0.0
350,536.2,11.0,88.0,18.0,13.0,536.0,0.0,0.2541071929016666
351,535.5,20.0,88.0,18.0,13.0,535.0,6.0,0.0
352,536.0,10.0,88.0,18.0,13.0,536.0,0.0,0.0
353,536.0,11.0,88.0,18.0,13.0,536.0,0.0,0.11110705268505791
354,536.0,11.0,88.0,18.0,13.0,536.0,0.0,0.0
355,536.1,11.0,88.0,18.0,13.0,536.0,0.0,0.0
356,536.0,14.0,88.0,18.0,13.0,536.0,0.0,0.004941847648118067
357,528.9,116.0,88.0,19.0,14.0,529.0,88.0,0.0
358,534.3,32.0,87.0,19.0,14.0,535.0,-4.0,0.0
359,532.8,35.0,87.0,19.0,14.0,533.0,27.0,0.2931740686403513
360,536.0,0.0,87.0,19.0,14.0,536.0,-11.0,0.0
361,531.1,68.0,87.0,19.0,14.0,534.0,12.0,0.0
362,529.6,97.0,87.0,19.0,14.0,531.0,53.0,0.27842215361968775
363,539.4,-39.0,87.0,19.0,14.0,539.0,-46.0,0.0
364,536.2,11.0,87.0,19.0,14.0,536.0,0.0,0.0
365,535.4,29.0,87.0,19.0,14.0,534.0,34.0,0.14631609074146645
366,536.1,11.0,87.0,19.0,14.0,536.0,0.0,0.0
367,534.5,41.0,87.0,19.0,14.0,534.0,33.0,0.0
368,527.5,118.0,86.0,19.0,14.0,527.0,122.0,0.1405771633809285
369,534.2,-5.0,86.0,19.0,14.0,535.0,-2.0,0.0
370,542.1,-89.0,86.0,19.0,14.0,538.0,-12.0,0.0
371,536.6,11.0,86.0,19.0,14.0,537.0,0.0,0.23347991300455048
372,536.4,11.0,86.0,20.0,14.0,536.0,0.0,0.0
373,536.3,11.0,86.0,20.0,14.0,536.0,0.0,0.0
374,536.3,11.0,86.0,20.0,14.0,536.0,0.0,0.004491133725772562
375,536.4,11.0,86.0,20.0,14.0,536.0,0.0,0.0
376,536.4,11.0,86.0,20.0,14.0,536.0,0.0,0.0
377,536.4,11.0,86.0,20.0,14.0,536.0,0.0,0.003531005759384346
378,536.4,11.0,86.0,20.0,15.0,536.0,0.0,0.0
379,536.0,31.0,86.0,20.0,15.0,534.0,53.0,0.0
380,531.2,67.0,86.0,20.0,15.0,531.0,66.0,0.13114951104536263
381,541.6,-103.0,86.0,20.0,15.0,543.0,-106.0,0.0
382,532.8,78.0,86.0,20.0,15.0,532.0,85.0,0.0
383,533.2,39.0,86.0,20.0,15.0,533.0,37.0,0.26323170038590493
384,538.9,-23.0,86.0,20.0,15.0,539.0,-20.0,0.0
385,537.3,2.0,86.0,20.0,15.0,537.0,0.0,0.0
386,537.1,10.0,86.0,20.0,15.0,536.0,12.0,0.14883926925346402
