,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
31,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
32,538.6,0.0,82,31.0,26.0,540.0,0.0,0.003239463514220553
33,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
34,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
35,538.6,0.0,82,31.0,26.0,540.0,0.0,0.003239463514220553
36,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
37,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
38,538.6,0.0,82,31.0,26.0,540.0,0.0,0.003239463514220553
39,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
40,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
41,538.6,0.0,82,31.0,26.0,540.0,0.0,0.003239463514220553
42,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
43,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
44,538.6,0.0,82,31.0,26.0,540.0,0.0,0.003239463514220553
45,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
46,538.6,0.0,82,31.0,26.0,540.0,0.0,0.0
47,538.6,2.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
48,538.2,3.0,81,31.0,26.0,540.0,0.0,0.0
49,538.4,0.0,81,31.0,26.0,540.0,0.0,0.0
50,538.5,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
51,538.5,0.0,81,31.0,26.0,540.0,0.0,0.0
52,538.6,0.0,81,31.0,26.0,540.0,0.0,0.0
53,538.6,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
54,538.6,0.0,81,31.0,26.0,540.0,0.0,0.0
55,538.6,0.0,81,31.0,26.0,540.0,0.0,0.0
56,538.6,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
57,538.6,0.0,81,31.0,26.0,540.0,0.0,0.0
58,538.6,0.0,81,31.0,26.0,540.0,0.0,0.0
59,538.6,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
60,538.7,0.0,81,31.0,26.0,540.0,0.0,0.0
61,538.7,0.0,81,31.0,26.0,540.0,0.0,0.0
62,538.7,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
63,538.7,0.0,81,31.0,26.0,540.0,0.0,0.0
64,538.7,0.0,81,31.0,26.0,540.0,0.0,0.0
65,538.7,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
66,538.7,0.0,81,31.0,26.0,540.0,0.0,0.0
67,538.7,0.0,81,31.0,26.0,540.0,0.0,0.0
68,538.7,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
69,538.7,0.0,81,31.0,26.0,540.0,0.0,0.0
70,538.7,0.0,81,31.0,26.0,541.0,0.0,0.0
71,538.7,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
72,538.7,0.0,81,31.0,26.0,540.0,0.0,0.0
73,538.7,0.0,81,31.0,26.0,540.0,0.0,0.0
74,538.7,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
75,538.8,0.0,81,31.0,26.0,540.0,0.0,0.0
76,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
77,538.8,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
78,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
79,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
80,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
81,538.8,0.0,81,31.0,26.0,540.0,0.0,0.0
82,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
83,538.8,1.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
84,538.8,0.0,81,31.0,26.0,540.0,0.0,0.0
85,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
86,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
87,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
88,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
89,538.8,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
90,538.8,0.0,81,31.0,26.0,540.0,0.0,0.0
91,538.8,0.0,81,31.0,26.0,540.0,0.0,0.0
92,538.8,0.0,81,31.0,26.0,540.0,0.0,0.003239463514220553
93,538.8,0.0,81,31.0,26.0,540.0,0.0,0.0
94,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
95,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
96,538.8,0.0,81,31.0,26.0,540.0,0.0,0.0
97,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
98,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
99,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
100,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
101,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
102,538.8,0.0,81,31.0,26.0,540.0,0.0,0.0
103,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
104,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
105,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
106,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
107,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
108,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
109,538.8,0.0,81,31.0,26.0,540.0,0.0,0.0
110,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
111,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
112,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
113,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
114,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
115,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
116,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
117,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
118,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
119,538.8,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
120,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
121,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
122,538.9,0.0,81,31.0,26.0,541.0,0.0,0.003239463514220553
123,538.9,0.0,81,31.0,26.0,541.0,0.0,0.0
124,538.8,0.0,81,31.0,26.0,541.0,0.0,0.0
125,534.4,82.0,81,31.0,26.0,536.0,70.0,0.03888625167426146
126,537.3,25.0,81,31.0,26.0,539.0,20.0,0.0
127,536.9,32.0,81,31.0,26.0,539.0,9.0,0.0
128,535.8,35.0,81,31.0,26.0,537.0,21.0,0.21856754568639603
129,531.4,124.0,81,31.0,26.0,532.0,95.0,0.0
130,537.2,-11.0,81,31.0,26.0,539.0,-15.0,0.0
131,530.7,120.0,81,31.0,26.0,531.0,101.0,0.29540956323065687
132,534.1,30.0,81,31.0,26.0,535.0,24.0,0.0
133,534.3,31.0,81,31.0,26.0,536.0,25.0,0.0
134,534.6,20.0,81,31.0,26.0,536.0,17.0,0.3446150676411128
135,534.9,19.0,81,31.0,26.0,536.0,16.0,0.0
136,534.6,30.0,81,31.0,26.0,536.0,24.0,0.0
137,534.6,35.0,81,31.0,26.0,536.0,24.0,0.31856755497023664
138,534.1,30.0,80,31.0,26.0,536.0,27.0,0.0
139,534.6,21.0,80,31.0,26.0,536.0,18.0,0.0
140,533.5,44.0,80,31.0,26.0,535.0,33.0,0.3421302684513545
141,534.4,19.0,80,31.0,26.0,536.0,16.0,0.0
142,534.2,33.0,80,31.0,26.0,535.0,27.0,0.0
143,532.5,81.0,80,31.0,26.0,533.0,62.0,0.3199162313395259
144,540.8,-45.0,80,31.0,26.0,540.0,-12.0,0.0
145,532.8,61.0,80,31.0,26.0,533.0,64.0,0.0
146,541.6,-139.0,80,31.0,26.0,544.0,-39.0,0.29533845746925647
147,529.0,142.0,80,31.0,26.0,530.0,24.0,0.0
148,534.1,23.0,80,31.0,26.0,535.0,18.0,0.0
149,534.7,19.0,80,31.0,26.0,536.0,15.0,0.32604329463076376
150,534.0,33.0,80,31.0,26.0,535.0,25.0,0.0
151,541.4,-123.0,80,31.0,26.0,544.0,-27.0,0.0
152,530.6,106.0,80,31.0,26.0,531.0,92.0,0.3155555221312552
153,533.1,29.0,80,31.0,26.0,535.0,23.0,0.0
154,535.6,-14.0,80,31.0,26.0,538.0,-63.0,0.0
155,536.1,-9.0,80,31.0,26.0,537.0,2.0,0.2921899243570578
156,537.9,-9.0,80,31.0,26.0,539.0,-9.0,0.0
157,529.7,141.0,79,31.0,26.0,530.0,22.0,0.0
158,532.4,60.0,79,31.0,26.0,534.0,39.0,0.29279870839417493
159,531.3,138.0,79,31.0,26.0,531.0,29.0,0.0
160,540.8,-138.0,79,31.0,26.0,543.0,-40.0,0.0
161,529.2,145.0,79,31.0,26.0,530.0,21.0,0.3141764362005578
162,532.8,40.0,79,31.0,26.0,534.0,30.0,0.0
163,532.7,54.0,79,31.0,26.0,534.0,35.0,0.0
164,535.9,-14.0,79,31.0,26.0,537.0,-17.0,0.357076346662596
165,537.4,1.0,79,31.0,26.0,539.0,0.0,0.0
166,537.1,1.0,79,31.0,26.0,539.0,0.0,0.0
167,535.2,20.0,79,31.0,26.0,537.0,16.0,0.0297599136108552
168,539.1,-59.0,79,31.0,26.0,540.0,-58.0,0.0
169,531.9,110.0,79,31.0,26.0,532.0,102.0,0.0
170,532.7,53.0,79,31.0,26.0,534.0,44.0,0.2384332639916775
171,533.6,32.0,79,31.0,26.0,535.0,24.0,0.0
172,535.8,-13.0,79,31.0,26.0,537.0,-15.0,0.0
173,534.6,25.0,79,31.0,26.0,536.0,19.0,0.33585347027274376
174,534.9,18.0,79,31.0,26.0,536.0,13.0,0.0
175,534.2,36.0,79,31.0,26.0,536.0,25.0,0.0
176,536.3,-12.0,79,31.0,26.0,538.0,-14.0,0.30808713980148605
177,533.5,67.0,79,31.0,26.0,534.0,55.0,0.0
178,537.8,-22.0,79,31.0,26.0,539.0,-14.0,0.0
179,532.8,41.0,78,31.0,26.0,534.0,23.0,0.2990061002841917
180,537.3,-1.0,78,31.0,26.0,538.0,7.0,0.0
181,536.8,-7.0,78,31.0,26.0,538.0,-10.0,0.0
182,536.7,-6.0,78,31.0,26.0,538.0,-8.0,0.2826864406101535
183,534.6,13.0,78,31.0,26.0,537.0,0.0,0.0
184,537.3,-2.0,78,31.0,26.0,539.0,-1.0,0.0
185,537.1,1.0,78,31.0,26.0,539.0,0.0,0.10337268714932134
186,534.7,63.0,78,31.0,26.0,535.0,63.0,0.0
187,529.1,146.0,78,31.0,26.0,531.0,90.0,0.0
188,534.4,15.0,78,31.0,26.0,536.0,12.0,0.2785765365905742
189,535.0,50.0,78,31.0,26.0,536.0,61.0,0.0
190,533.8,22.0,78,31.0,26.0,535.0,17.0,0.0
191,532.8,60.0,78,31.0,26.0,534.0,38.0,0.3063769567973812
192,537.3,-41.0,78,31.0,26.0,542.0,-1.0,0.0
193,541.1,-113.0,78,31.0,26.0,543.0,-17.0,0.0
194,536.2,8.0,78,31.0,26.0,538.0,0.0,0.21617469123701624
195,536.2,4.0,78,31.0,26.0,538.0,0.0,0.0
196,537.3,1.0,78,31.0,26.0,539.0,0.0,0.0
197,537.1,1.0,78,31.0,26.0,540.0,-41.0,0.04828197937892727
198,538.0,-9.0,78,31.0,26.0,539.0,0.0,0.0
199,537.7,1.0,78,31.0,26.0,539.0,0.0,0.0
200,538.5,-40.0,78,31.0,26.0,540.0,-48.0,0.10755464411720879
201,536.0,4.0,78,31.0,26.0,538.0,0.0,0.0
202,537.3,1.0,78,31.0,26.0,539.0,0.0,0.0
203,537.4,1.0,78,31.0,26.0,539.0,0.0,0.008978924317289345
204,537.5,1.0,78,31.0,26.0,539.0,0.0,0.0
205,537.5,1.0,78,31.0,26.0,539.0,0.0,0.0
206,537.6,1.0,78,31.0,26.0,539.0,0.0,0.0032713737430382266
207,537.4,8.0,78,31.0,26.0,539.0,4.0,0.0
208,537.3,2.0,78,31.0,26.0,538.0,10.0,0.0
209,530.5,118.0,78,31.0,26.0,532.0,89.0,0.12559389382555677
210,533.1,33.0,78,31.0,26.0,534.0,23.0,0.0
211,537.0,-10.0,78,31.0,26.0,538.0,-14.0,0.0
212,537.0,-5.0,78,31.0,26.0,538.0,-7.0,0.3088078645479846
213,535.6,52.0,78,31.0,26.0,537.0,35.0,0.0
214,534.8,48.0,78,31.0,26.0,535.0,50.0,0.0
215,535.5,7.0,78,31.0,26.0,538.0,-7.0,0.27323492833925783
216,536.3,-4.0,78,31.0,26.0,538.0,-9.0,0.0
217,540.0,-101.0,78,31.0,26.0,542.0,-5.0,0.0
218,532.9,93.0,78,31.0,26.0,535.0,45.0,0.2803231224389246
219,537.3,2.0,78,31.0,26.0,539.0,0.0,0.0
220,537.0,2.0,78,31.0,26.0,538.0,0.0,0.0
221,536.9,13.0,78,31.0,26.0,538.0,0.0,0.003724798204279323
222,536.9,5.0,78,31.0,26.0,538.0,0.0,0.0
223,537.0,0.0,78,31.0,26.0,538.0,0.0,0.0
224,537.3,1.0,78,31.0,26.0,539.0,0.0,0.006499803520492609
225,537.4,1.0,78,31.0,26.0,539.0,0.0,0.0
226,537.5,1.0,78,31.0,26.0,539.0,0.0,0.0
227,537.6,1.0,78,31.0,26.0,539.0,0.0,0.003377298523182474
228,537.2,15.0,78,31.0,26.0,538.0,17.0,0.0
229,536.0,-3.0,77,31.0,26.0,538.0,-5.0,0.0
230,537.4,2.0,77,31.0,26.0,539.0,0.0,0.18165513001020728
231,536.2,2.0,77,31.0,26.0,538.0,0.0,0.0
232,536.6,1.0,77,31.0,26.0,538.0,0.0,0.0
233,534.7,35.0,77,31.0,26.0,536.0,28.0,0.052959195809235436
234,535.4,20.0,77,31.0,26.0,537.0,16.0,0.0
235,536.9,-3.0,77,31.0,26.0,538.0,0.0,0.0
236,536.7,2.0,77,31.0,26.0,538.0,0.0,0.20870972567561807
237,536.8,1.0,77,31.0,26.0,538.0,0.0,0.0
238,534.1,102.0,77,31.0,26.0,533.0,8.0,0.0
239,531.2,86.0,77,31.0,26.0,534.0,39.0,0.13994298199159513
240,535.9,-12.0,77,31.0,26.0,537.0,-15.0,0.0
241,535.8,-13.0,77,31.0,26.0,537.0,-15.0,0.0
242,533.2,72.0,77,31.0,26.0,533.0,88.0,0.3081312733083362
243,534.5,72.0,77,31.0,26.0,533.0,87.0,0.0
244,534.9,24.0,77,31.0,26.0,537.0,12.0,0.0
245,535.1,-1.0,77,31.0,26.0,537.0,2.0,0.28387584135063737
246,540.3,-102.0,77,31.0,26.0,543.0,-12.0,0.0
247,537.4,12.0,77,31.0,26.0,538.0,11.0,0.0
248,538.4,-26.0,77,31.0,26.0,540.0,-33.0,0.25809830585429433
249,537.4,1.0,77,31.0,26.0,539.0,0.0,0.0
250,537.3,6.0,77,31.0,26.0,538.0,3.0,0.0
251,537.5,1.0,77,31.0,26.0,539.0,0.0,0.034337823598499406
252,537.5,2.0,77,31.0,26.0,539.0,0.0,0.0
253,536.7,1.0,77,31.0,26.0,538.0,0.0,0.0
254,534.1,80.0,77,31.0,26.0,534.0,86.0,0.03318337645468292
255,537.4,-70.0,77,31.0,26.0,539.0,-76.0,0.0
256,537.9,-1.0,77,31.0,26.0,539.0,-3.0,0.0
257,537.0,16.0,77,31.0,26.0,538.0,13.0,0.22682854998479457
258,537.3,1.0,77,31.0,26.0,539.0,0.0,0.0
259,537.4,1.0,77,31.0,26.0,539.0,0.0,0.0
260,537.5,1.0,77,31.0,26.0,539.0,0.0,0.003377298523182474
261,535.0,54.0,77,31.0,26.0,536.0,49.0,0.0
262,535.3,-11.0,77,31.0,26.0,537.0,-13.0,0.0
263,531.8,100.0,77,31.0,26.0,532.0,92.0,0.2862384738375759
264,537.5,-3.0,77,31.0,26.0,539.0,0.0,0.0
265,538.2,-6.0,77,31.0,26.0,539.0,-11.0,0.0
266,537.6,1.0,77,31.0,26.0,539.0,0.0,0.16218313449274382
267,537.6,1.0,77,31.0,26.0,539.0,0.0,0.0
268,537.6,1.0,77,31.0,26.0,539.0,0.0,0.0
269,537.6,1.0,77,31.0,26.0,539.0,0.0,0.0032713737430382266
270,531.4,164.0,77,31.0,26.0,531.0,60.0,0.0
271,536.9,-20.0,77,31.0,26.0,538.0,-15.0,0.0
272,537.0,1.0,77,31.0,26.0,538.0,0.0,0.24043181132397437
273,538.2,-4.0,77,31.0,26.0,539.0,-6.0,0.0
274,537.8,1.0,77,31.0,26.0,539.0,0.0,0.0
275,537.7,1.0,77,31.0,26.0,539.0,0.0,0.13395784485666432
276,531.1,161.0,77,31.0,26.0,530.0,68.0,0.0
277,535.5,-14.0,76,31.0,26.0,537.0,-16.0,0.0
278,536.8,-11.0,76,31.0,26.0,538.0,-14.0,0.3316718593099207
279,539.4,-35.0,76,32.0,26.0,541.0,-40.0,0.0
280,538.0,1.0,76,32.0,26.0,539.0,0.0,0.0
281,537.6,0.0,76,31.0,26.0,539.0,0.0,0.1060103569929138
282,537.4,0.0,76,31.0,26.0,539.0,0.0,0.0
283,537.4,6.0,76,31.0,26.0,539.0,0.0,0.0
284,537.3,15.0,76,31.0,26.0,538.0,1.0,0.005785751823284077
285,537.5,1.0,76,31.0,26.0,539.0,0.0,0.0
286,537.6,1.0,76,31.0,26.0,539.0,0.0,0.0
287,532.8,66.0,76,31.0,26.0,535.0,40.0,0.035732350610092986
288,534.2,30.0,76,31.0,26.0,535.0,21.0,0.0
289,539.5,-45.0,76,31.0,26.0,541.0,-44.0,0.0
290,534.3,84.0,76,31.0,26.0,534.0,100.0,0.2703345086882373
291,532.1,50.0,76,32.0,26.0,533.0,40.0,0.0
292,533.7,52.0,76,32.0,26.0,534.0,51.0,0.0
293,537.1,0.0,76,32.0,26.0,538.0,0.0,0.2784451013883276
294,538.0,-5.0,76,32.0,26.0,539.0,-7.0,0.0
295,528.7,156.0,76,32.0,26.0,529.0,36.0,0.0
296,530.6,83.0,76,32.0,26.0,532.0,58.0,0.29294141305631033
297,536.0,-13.0,76,32.0,26.0,537.0,-22.0,0.0
298,539.6,-67.0,76,32.0,26.0,541.0,-63.0,0.0
299,530.2,118.0,76,32.0,26.0,531.0,100.0,0.2624337237500622
300,535.6,-12.0,76,32.0,27.0,537.0,-14.0,0.0
301,536.8,-1.0,76,32.0,27.0,537.0,28.0,0.0
302,533.8,-13.0,75,32.0,27.0,535.0,-16.0,0.32649865938624895
303,540.8,-132.0,75,32.0,27.0,543.0,-34.0,0.0
304,538.7,-46.0,75,32.0,27.0,540.0,-51.0,0.0
305,532.9,108.0,75,32.0,27.0,533.0,89.0,0.2564737447029625
306,535.1,34.0,75,32.0,27.0,538.0,0.0,0.0
307,528.5,160.0,75,32.0,27.0,528.0,37.0,0.0
308,533.2,22.0,75,32.0,27.0,534.0,19.0,0.2155923778964203
309,535.4,-13.0,75,32.0,27.0,537.0,-16.0,0.0
310,539.6,-55.0,75,32.0,27.0,541.0,-57.0,0.0
311,537.1,3.0,75,32.0,27.0,538.0,1.0,0.24056743803884606
312,537.0,4.0,75,32.0,27.0,538.0,3.0,0.0
313,536.4,1.0,75,32.0,27.0,538.0,0.0,0.0
314,532.8,80.0,75,32.0,27.0,533.0,89.0,0.11140879507062927
315,534.1,-3.0,75,32.0,27.0,536.0,-9.0,0.0
316,536.9,-11.0,75,32.0,27.0,538.0,-13.0,0.0
317,531.4,149.0,75,32.0,27.0,532.0,31.0,0.2833207696252401
318,533.6,20.0,75,32.0,27.0,535.0,3.0,0.0
319,536.2,-9.0,75,32.0,27.0,538.0,-12.0,0.0
320,535.8,-12.0,75,32.0,27.0,537.0,-15.0,0.29827241327590825
321,536.6,-5.0,75,32.0,27.0,538.0,-8.0,0.0
322,536.8,-24.0,75,32.0,27.0,541.0,-87.0,0.0
323,530.7,104.0,75,32.0,27.0,531.0,94.0,0.2515404726435607
324,535.4,-12.0,75,32.0,27.0,537.0,-15.0,0.0
325,538.3,-18.0,75,32.0,27.0,539.0,-21.0,0.0
326,535.7,2.0,75,32.0,27.0,537.0,21.0,0.27410081519906915
327,533.4,71.0,75,32.0,27.0,533.0,97.0,0.0
328,532.4,50.0,75,32.0,27.0,533.0,43.0,0.0
329,532.1,54.0,74,32.0,27.0,533.0,32.0,0.31044535379064986
330,535.4,-5.0,74,32.0,27.0,537.0,-15.0,0.0
331,536.4,-9.0,74,32.0,27.0,538.0,-17.0,0.0
332,534.0,-12.0,74,32.0,27.0,535.0,-15.0,0.33909775257471697
333,535.0,-15.0,74,32.0,27.0,536.0,-18.0,0.0
334,541.2,-116.0,74,32.0,27.0,539.0,-30.0,0.0
335,538.9,-27.0,74,32.0,27.0,540.0,-30.0,0.3380536267330411
336,536.1,33.0,74,32.0,27.0,537.0,27.0,0.0
337,529.9,155.0,74,32.0,27.0,529.0,57.0,0.0
338,531.0,66.0,74,32.0,27.0,532.0,50.0,0.2573306810352426
339,531.2,61.0,74,32.0,27.0,532.0,49.0,0.0
340,531.7,47.0,74,32.0,27.0,533.0,35.0,0.0
341,539.9,-138.0,74,32.0,27.0,542.0,-42.0,0.3485109680332456
342,530.7,80.0,74,32.0,27.0,531.0,70.0,0.0
343,533.1,-1.0,74,32.0,27.0,535.0,-14.0,0.0
344,529.6,116.0,74,32.0,27.0,530.0,98.0,0.2959271426730635
345,534.6,-12.0,74,32.0,27.0,536.0,-15.0,0.0
346,538.2,-43.0,74,32.0,27.0,539.0,-35.0,0.0
347,536.2,1.0,74,32.0,27.0,538.0,0.0,0.22672425344746436
348,536.3,1.0,74,32.0,27.0,538.0,0.0,0.0
349,536.4,1.0,74,32.0,27.0,538.0,0.0,0.0
350,536.6,1.0,74,32.0,27.0,538.0,0.0,0.00910806622169236
351,536.7,1.0,74,32.0,27.0,538.0,0.0,0.0
352,536.8,1.0,74,32.0,27.0,538.0,0.0,0.0
353,536.9,1.0,74,32.0,27.0,538.0,0.0,0.007522216945483667
354,537.0,1.0,74,32.0,27.0,538.0,0.0,0.0
355,537.0,1.0,74,32.0,27.0,538.0,0.0,0.0
356,537.1,1.0,74,32.0,27.0,538.0,0.0,0.006455668987940777
357,537.2,1.0,74,32.0,27.0,539.0,0.0,0.0
358,537.2,1.0,74,32.0,27.0,539.0,0.0,0.0
359,537.3,1.0,74,32.0,27.0,539.0,0.0,0.003377298523182474
360,537.3,1.0,74,32.0,27.0,539.0,0.0,0.0
361,537.4,1.0,74,32.0,27.0,539.0,0.0,0.0
362,537.4,1.0,74,32.0,27.0,539.0,0.0,0.003377298523182474
363,537.5,1.0,74,32.0,27.0,539.0,0.0,0.0
364,537.5,1.0,74,32.0,27.0,539.0,0.0,0.0
365,537.5,1.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
366,537.6,1.0,74,32.0,27.0,539.0,0.0,0.0
367,537.6,1.0,74,32.0,27.0,539.0,0.0,0.0
368,537.6,1.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
369,537.6,1.0,74,32.0,27.0,539.0,0.0,0.0
370,537.7,1.0,74,32.0,27.0,539.0,0.0,0.0
371,537.7,1.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
372,537.7,1.0,74,32.0,27.0,539.0,0.0,0.0
373,537.8,0.0,74,32.0,27.0,539.0,0.0,0.0
374,537.8,0.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
375,537.8,0.0,74,32.0,27.0,539.0,0.0,0.0
376,537.8,0.0,74,32.0,27.0,539.0,0.0,0.0
377,537.9,0.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
378,537.9,0.0,74,32.0,27.0,539.0,0.0,0.0
379,537.9,0.0,74,32.0,27.0,539.0,0.0,0.0
380,537.9,0.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
381,538.0,0.0,74,32.0,27.0,539.0,0.0,0.0
382,538.0,0.0,74,32.0,27.0,539.0,0.0,0.0
383,538.0,0.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
384,538.0,0.0,74,32.0,27.0,539.0,0.0,0.0
385,538.0,0.0,74,32.0,27.0,539.0,0.0,0.0
386,538.0,0.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
387,538.1,0.0,74,32.0,27.0,539.0,0.0,0.0
388,538.1,0.0,74,32.0,27.0,539.0,0.0,0.0
389,538.1,0.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
390,538.1,0.0,74,32.0,27.0,539.0,0.0,0.0
391,538.1,0.0,74,32.0,27.0,539.0,0.0,0.0
392,538.1,0.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
393,538.1,0.0,74,32.0,27.0,539.0,0.0,0.0
394,538.2,0.0,74,32.0,27.0,539.0,0.0,0.0
395,538.2,0.0,74,32.0,27.0,539.0,0.0,0.0032713737430382266
396,538.2,0.0,74,32.0,27.0,540.0,0.0,0.0
397,538.2,0.0,74,32.0,27.0,539.0,0.0,0.0
398,538.2,0.0,74,32.0,27.0,540.0,0.0,0.0032713737430382266
399,538.2,0.0,74,32.0,27.0,540.0,0.0,0.0
400,538.2,0.0,74,32.0,27.0,540.0,0.0,0.0
401,538.2,0.0,74,32.0,27.0,540.0,0.0,0.0032713737430382266
402,538.3,0.0,74,32.0,27.0,540.0,0.0,0.0
403,538.3,0.0,74,32.0,27.0,540.0,0.0,0.0
404,538.3,0.0,74,32.0,27.0,540.0,0.0,0.0032713737430382266
405,538.3,0.0,74,32.0,27.0,540.0,0.0,0.0
406,538.3,0.0,74,32.0,27.0,540.0,0.0,0.0
407,538.3,0.0,74,32.0,27.0,540.0,0.0,0.0032713737430382266
