,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
33,542.5,26.0,100.0,19.0,14.0,546.0,18.0,0.0
34,543.3,8.0,100.0,19.0,14.0,547.0,8.0,0.0
35,536.4,84.0,100.0,19.0,14.0,539.0,75.0,0.1586834374161482
36,539.3,3.0,100.0,19.0,14.0,544.0,0.0,0.0
37,530.7,88.0,99.0,19.0,14.0,535.0,61.0,0.0
38,537.3,1.0,99.0,19.0,14.0,542.0,0.0,0.11448784335496269
39,537.8,3.0,99.0,19.0,14.0,542.0,0.0,0.0
40,538.1,3.0,99.0,19.0,14.0,543.0,0.0,0.0
41,538.3,3.0,99.0,19.0,14.0,543.0,0.0,0.0028870385667133687
42,538.4,3.0,99.0,19.0,14.0,543.0,0.0,0.0
43,529.0,147.0,99.0,19.0,14.0,532.0,17.0,0.0
44,530.1,55.0,99.0,19.0,14.0,533.0,43.0,0.15440139351611748
45,529.5,49.0,99.0,19.0,14.0,535.0,-1.0,0.0
46,529.9,86.0,99.0,19.0,14.0,533.0,70.0,0.0
47,528.8,85.0,99.0,19.0,14.0,530.0,82.0,0.30628073228458585
48,533.6,-1.0,99.0,19.0,14.0,538.0,0.0,0.0
49,528.5,89.0,99.0,19.0,14.0,531.0,85.0,0.0
50,532.3,20.0,99.0,19.0,14.0,534.0,43.0,0.2547570624464013
51,529.3,63.0,98.0,19.0,14.0,533.0,43.0,0.0
52,532.2,12.0,98.0,19.0,14.0,536.0,23.0,0.0
53,534.0,3.0,98.0,19.0,14.0,538.0,0.0,0.27247546369128534
54,534.8,2.0,98.0,19.0,14.0,539.0,0.0,0.0
55,535.3,2.0,98.0,19.0,14.0,540.0,0.0,0.0
56,535.7,2.0,98.0,19.0,14.0,540.0,0.0,0.007158845298274232
57,535.9,2.0,98.0,19.0,14.0,540.0,0.0,0.0
58,519.2,208.0,98.0,19.0,14.0,525.0,28.0,0.0
59,524.4,126.0,98.0,19.0,14.0,528.0,102.0,0.15487072509314662
60,527.9,76.0,98.0,19.0,14.0,531.0,64.0,0.0
61,533.1,-6.0,98.0,19.0,14.0,538.0,-20.0,0.0
62,533.5,11.0,98.0,19.0,14.0,535.0,55.0,0.3333909012183872
63,530.6,55.0,97.0,19.0,14.0,534.0,51.0,0.0
64,529.7,37.0,97.0,19.0,14.0,537.0,-15.0,0.0
65,531.4,49.0,97.0,19.0,14.0,534.0,33.0,0.3276363313140717
66,531.3,48.0,97.0,19.0,14.0,535.0,56.0,0.0
67,530.8,49.0,97.0,19.0,14.0,534.0,37.0,0.0
68,528.4,59.0,97.0,19.0,14.0,536.0,-9.0,0.32317874702258803
69,530.4,56.0,97.0,19.0,14.0,534.0,44.0,0.0
70,533.8,-8.0,97.0,19.0,14.0,538.0,-16.0,0.0
71,541.4,-68.0,97.0,19.0,14.0,546.0,-69.0,0.3461180127368229
72,536.2,2.0,97.0,19.0,14.0,540.0,0.0,0.0
73,536.2,2.0,97.0,19.0,14.0,540.0,0.0,0.0
74,525.6,147.0,97.0,19.0,14.0,529.0,21.0,0.04692881601616123
75,522.4,147.0,97.0,19.0,14.0,526.0,5.0,0.0
76,535.6,1.0,97.0,19.0,14.0,540.0,0.0,0.0
77,525.0,140.0,97.0,19.0,14.0,534.0,27.0,0.20219198860262313
78,519.7,220.0,97.0,19.0,14.0,522.0,80.0,0.0
79,528.7,52.0,96.0,19.0,14.0,533.0,31.0,0.0
80,535.4,-15.0,96.0,19.0,14.0,540.0,-16.0,0.3127477800023042
81,541.7,-79.0,96.0,19.0,14.0,546.0,-75.0,0.0
82,535.7,12.0,96.0,19.0,14.0,540.0,0.0,0.0
83,517.6,233.0,96.0,19.0,14.0,520.0,101.0,0.15053463254538194
84,527.8,82.0,96.0,19.0,14.0,531.0,56.0,0.0
85,528.8,70.0,96.0,19.0,14.0,532.0,51.0,0.0
86,532.8,5.0,96.0,19.0,14.0,537.0,-17.0,0.34067912423735336
87,526.5,138.0,96.0,19.0,14.0,531.0,103.0,0.0
88,521.1,154.0,96.0,19.0,14.0,524.0,12.0,0.0
89,527.7,69.0,95.0,19.0,14.0,531.0,49.0,0.29324192827579565
90,533.7,-14.0,95.0,19.0,14.0,538.0,-18.0,0.0
91,540.4,-101.0,95.0,19.0,14.0,548.0,-14.0,0.0
92,518.8,233.0,95.0,19.0,14.0,521.0,95.0,0.30974091212072197
93,532.0,-5.0,95.0,19.0,14.0,536.0,7.0,0.0
94,534.9,-17.0,95.0,19.0,14.0,539.0,-18.0,0.0
95,536.4,-4.0,95.0,19.0,14.0,540.0,-8.0,0.34266514378280283
96,535.7,2.0,95.0,19.0,14.0,540.0,0.0,0.0
97,536.1,3.0,95.0,19.0,14.0,540.0,0.0,0.0
98,536.2,2.0,95.0,19.0,14.0,540.0,0.0,0.006296198193259497
99,536.3,2.0,95.0,19.0,14.0,541.0,0.0,0.0
100,536.4,2.0,95.0,19.0,14.0,541.0,0.0,0.0
101,536.5,2.0,95.0,19.0,14.0,541.0,0.0,0.004867562956575068
102,536.6,2.0,95.0,19.0,14.0,541.0,0.0,0.0
103,536.7,2.0,95.0,19.0,14.0,541.0,0.0,0.0
104,536.7,2.0,95.0,19.0,14.0,541.0,0.0,0.003889535073648671
105,536.8,2.0,95.0,19.0,14.0,541.0,0.0,0.0
106,536.8,2.0,95.0,19.0,14.0,541.0,0.0,0.0
107,536.9,2.0,95.0,19.0,14.0,541.0,0.0,0.0034230818086903297
108,536.9,2.0,95.0,19.0,14.0,541.0,0.0,0.0
109,537.0,2.0,95.0,19.0,14.0,541.0,0.0,0.0
110,537.0,2.0,95.0,19.0,14.0,541.0,0.0,0.002975903669325361
111,537.0,2.0,95.0,19.0,14.0,541.0,0.0,0.0
112,537.1,2.0,95.0,19.0,14.0,541.0,0.0,0.0
113,537.1,2.0,95.0,19.0,14.0,541.0,0.0,0.0028870385667133687
114,537.1,2.0,95.0,19.0,14.0,541.0,0.0,0.0
115,537.1,2.0,95.0,19.0,14.0,541.0,0.0,0.0
116,537.2,1.0,95.0,19.0,14.0,541.0,0.0,0.0028870385667133687
117,537.2,1.0,95.0,19.0,14.0,541.0,0.0,0.0
118,537.2,1.0,95.0,19.0,14.0,542.0,0.0,0.0
119,537.3,1.0,95.0,19.0,14.0,542.0,0.0,0.0028870385667133687
120,537.3,1.0,95.0,19.0,14.0,541.0,0.0,0.0
121,537.3,1.0,95.0,19.0,14.0,542.0,0.0,0.0
122,537.3,1.0,95.0,19.0,14.0,542.0,0.0,0.0028870385667133687
123,537.3,1.0,95.0,19.0,14.0,542.0,0.0,0.0
124,537.3,1.0,95.0,19.0,14.0,542.0,0.0,0.0
125,528.2,109.0,95.0,19.0,14.0,532.0,92.0,0.031582420325862906
126,532.0,66.0,95.0,19.0,14.0,535.0,54.0,0.0
127,542.5,-93.0,95.0,19.0,14.0,547.0,-96.0,0.0
128,536.9,2.0,95.0,19.0,14.0,541.0,0.0,0.230418601042493
129,530.1,103.0,95.0,19.0,14.0,533.0,98.0,0.0
130,526.2,101.0,95.0,19.0,14.0,530.0,77.0,0.0
131,536.0,-13.0,95.0,19.0,14.0,540.0,-14.0,0.2803747555216748
132,531.1,82.0,95.0,19.0,14.0,534.0,74.0,0.0
133,535.7,-13.0,94.0,19.0,14.0,540.0,-16.0,0.0
134,545.0,-114.0,94.0,19.0,14.0,549.0,-6.0,0.3374805452937554
135,537.2,2.0,94.0,19.0,14.0,541.0,0.0,0.0
136,531.8,81.0,94.0,19.0,14.0,535.0,77.0,0.0
137,535.6,-11.0,94.0,19.0,14.0,540.0,-14.0,0.15083027760580192
138,524.2,175.0,94.0,19.0,14.0,526.0,49.0,0.0
139,535.3,-13.0,94.0,19.0,14.0,539.0,-16.0,0.0
140,544.4,-105.0,94.0,19.0,14.0,549.0,-3.0,0.33452947535127864
141,537.0,2.0,94.0,19.0,14.0,541.0,0.0,0.0
142,526.2,114.0,94.0,19.0,14.0,529.0,98.0,0.0
143,529.1,57.0,94.0,19.0,14.0,533.0,40.0,0.1502267981187577
144,526.0,99.0,94.0,19.0,14.0,529.0,82.0,0.0
145,534.6,-13.0,94.0,19.0,14.0,539.0,-15.0,0.0
146,527.2,115.0,94.0,19.0,14.0,530.0,101.0,0.3092952174328076
147,530.7,38.0,94.0,19.0,14.0,534.0,31.0,0.0
148,532.4,26.0,94.0,19.0,14.0,536.0,17.0,0.0
149,532.6,27.0,93.0,19.0,14.0,536.0,19.0,0.3426063613032104
150,532.2,30.0,93.0,19.0,14.0,536.0,21.0,0.0
151,531.4,64.0,93.0,19.0,14.0,533.0,65.0,0.0
152,536.6,-11.0,93.0,19.0,14.0,541.0,-15.0,0.3337831416292212
153,539.0,-15.0,93.0,19.0,14.0,543.0,-18.0,0.0
154,536.9,2.0,93.0,19.0,14.0,541.0,0.0,0.0
155,536.8,2.0,93.0,19.0,14.0,541.0,0.0,0.17004127109064365
156,536.8,2.0,93.0,19.0,14.0,541.0,0.0,0.0
157,535.9,20.0,93.0,19.0,14.0,539.0,14.0,0.0
158,522.7,195.0,93.0,19.0,14.0,524.0,72.0,0.09366854206429125
159,531.2,32.0,93.0,19.0,14.0,535.0,27.0,0.0
160,532.4,28.0,93.0,19.0,14.0,536.0,19.0,0.0
161,531.6,40.0,93.0,19.0,14.0,535.0,32.0,0.34093072046989664
162,529.1,66.0,93.0,19.0,14.0,533.0,49.0,0.0
163,527.9,75.0,93.0,19.0,14.0,531.0,59.0,0.0
164,535.8,-12.0,93.0,19.0,14.0,540.0,-17.0,0.35509193647498133
165,537.5,-1.0,93.0,19.0,14.0,541.0,-3.0,0.0
166,536.6,2.0,93.0,19.0,14.0,541.0,0.0,0.0
167,533.2,59.0,93.0,19.0,14.0,536.0,51.0,0.16986444167859474
168,526.8,105.0,93.0,19.0,14.0,530.0,91.0,0.0
169,531.4,59.0,93.0,19.0,14.0,535.0,44.0,0.0
170,536.0,-13.0,93.0,19.0,14.0,540.0,-16.0,0.31590739827418785
171,541.7,-49.0,93.0,19.0,14.0,545.0,-46.0,0.0
172,533.8,56.0,93.0,19.0,14.0,536.0,65.0,0.0
173,526.2,96.0,93.0,19.0,14.0,529.0,80.0,0.21481556925046044
174,529.5,69.0,92.0,19.0,14.0,533.0,54.0,0.0
175,534.3,-10.0,92.0,19.0,14.0,539.0,-16.0,0.0
176,528.0,72.0,92.0,19.0,14.0,532.0,46.0,0.3505539405922588
177,526.6,113.0,92.0,19.0,14.0,530.0,92.0,0.0
178,532.8,52.0,92.0,19.0,14.0,533.0,58.0,0.0
179,544.0,-112.0,92.0,19.0,14.0,548.0,-9.0,0.30531414971019305
180,536.4,2.0,92.0,19.0,14.0,540.0,0.0,0.0
181,518.2,234.0,92.0,19.0,14.0,520.0,100.0,0.0
182,534.4,-13.0,92.0,19.0,14.0,539.0,-16.0,0.1641243158394903
183,534.6,-13.0,92.0,19.0,14.0,539.0,-16.0,0.0
184,541.4,-111.0,92.0,19.0,14.0,547.0,-13.0,0.0
185,536.4,3.0,92.0,19.0,14.0,540.0,0.0,0.2641831139847905
186,528.8,120.0,92.0,19.0,14.0,530.0,14.0,0.0
187,532.6,-1.0,92.0,19.0,14.0,537.0,-4.0,0.0
188,529.4,91.0,92.0,19.0,14.0,530.0,93.0,0.30122232578717634
189,527.2,99.0,91.0,19.0,14.0,530.0,76.0,0.0
190,544.5,-113.0,91.0,19.0,14.0,549.0,-10.0,0.0
191,536.7,3.0,91.0,19.0,14.0,541.0,0.0,0.24720586866833721
192,526.8,107.0,91.0,19.0,14.0,529.0,11.0,0.0
193,526.6,108.0,91.0,19.0,14.0,530.0,91.0,0.0
194,527.6,86.0,91.0,19.0,14.0,531.0,67.0,0.29451885004749623
195,527.9,61.0,91.0,19.0,14.0,536.0,4.0,0.0
196,544.5,-109.0,91.0,19.0,14.0,549.0,-6.0,0.0
197,536.8,2.0,91.0,19.0,14.0,541.0,0.0,0.2557267294350099
198,519.3,189.0,91.0,19.0,14.0,523.0,45.0,0.0
199,533.1,-7.0,90.0,19.0,14.0,538.0,-15.0,0.0
200,529.2,59.0,90.0,19.0,14.0,533.0,43.0,0.3184746769889288
201,535.2,-14.0,90.0,19.0,14.0,539.0,-17.0,0.0
202,543.5,-117.0,90.0,19.0,14.0,549.0,-19.0,0.0
203,536.4,10.0,90.0,19.0,14.0,540.0,0.0,0.282864770476579
204,535.8,10.0,90.0,19.0,14.0,540.0,0.0,0.0
205,535.8,4.0,90.0,19.0,14.0,540.0,0.0,0.0
206,535.7,0.0,90.0,19.0,14.0,540.0,0.0,0.006181854574317032
207,535.8,0.0,90.0,19.0,14.0,540.0,0.0,0.0
208,531.5,61.0,90.0,19.0,14.0,534.0,56.0,0.0
209,526.3,118.0,90.0,19.0,14.0,528.0,1.0,0.15246146702051389
210,535.6,-9.0,90.0,19.0,14.0,540.0,-13.0,0.0
211,536.7,3.0,90.0,19.0,14.0,541.0,0.0,0.0
212,536.5,2.0,90.0,19.0,14.0,540.0,0.0,0.1392389599771175
213,525.2,83.0,90.0,19.0,14.0,532.0,21.0,0.0
214,535.8,-11.0,90.0,19.0,14.0,540.0,-13.0,0.0
215,522.7,181.0,90.0,19.0,14.0,525.0,57.0,0.3147779569339025
216,535.9,-10.0,90.0,19.0,14.0,540.0,-13.0,0.0
217,537.0,3.0,90.0,19.0,14.0,541.0,0.0,0.0
218,536.6,2.0,90.0,19.0,14.0,541.0,0.0,0.13838679058355102
219,536.6,2.0,90.0,19.0,14.0,541.0,0.0,0.0
220,532.1,74.0,90.0,19.0,14.0,535.0,70.0,0.0
221,526.6,96.0,90.0,19.0,14.0,528.0,98.0,0.13322834159471578
222,534.1,0.0,90.0,19.0,14.0,537.0,16.0,0.0
223,535.9,-7.0,90.0,19.0,14.0,539.0,4.0,0.0
224,531.6,54.0,90.0,19.0,14.0,534.0,47.0,0.2863307009335074
225,529.3,75.0,90.0,19.0,14.0,532.0,59.0,0.0
226,527.0,82.0,90.0,19.0,14.0,530.0,68.0,0.0
227,532.7,27.0,90.0,19.0,14.0,536.0,28.0,0.3374822926191681
228,531.8,45.0,90.0,19.0,14.0,535.0,18.0,0.0
229,535.8,-16.0,90.0,19.0,14.0,540.0,-19.0,0.0
230,533.6,8.0,90.0,19.0,14.0,539.0,-2.0,0.3243809950820077
231,529.1,66.0,90.0,19.0,14.0,534.0,29.0,0.0
232,529.5,64.0,90.0,19.0,14.0,533.0,55.0,0.0
233,531.7,28.0,89.0,19.0,14.0,535.0,24.0,0.3521172066044557
234,530.2,47.0,89.0,19.0,14.0,535.0,5.0,0.0
235,529.6,49.0,89.0,19.0,14.0,535.0,-4.0,0.0
236,531.4,40.0,89.0,19.0,14.0,535.0,28.0,0.2925452431400811
237,531.3,36.0,89.0,19.0,14.0,535.0,28.0,0.0
238,530.2,58.0,89.0,19.0,14.0,533.0,42.0,0.0
239,530.3,47.0,88.0,19.0,14.0,534.0,32.0,0.34093072046989664
240,530.4,46.0,88.0,19.0,14.0,534.0,37.0,0.0
241,528.8,63.0,88.0,19.0,14.0,532.0,49.0,0.0
242,535.5,-16.0,88.0,19.0,14.0,539.0,-17.0,0.35353127778701854
243,530.3,81.0,88.0,19.0,14.0,532.0,69.0,0.0
244,526.8,93.0,88.0,19.0,14.0,530.0,69.0,0.0
245,531.7,19.0,88.0,19.0,14.0,535.0,18.0,0.3066607333674355
246,530.6,34.0,88.0,19.0,14.0,535.0,20.0,0.0
247,532.3,23.0,88.0,19.0,14.0,536.0,20.0,0.0
248,530.1,51.0,88.0,19.0,14.0,533.0,37.0,0.34291048738596946
249,529.7,53.0,88.0,19.0,14.0,533.0,37.0,0.0
250,528.8,64.0,88.0,19.0,14.0,532.0,48.0,0.0
251,529.3,54.0,88.0,19.0,14.0,533.0,35.0,0.35258561393296456
252,528.8,63.0,87.0,19.0,14.0,532.0,46.0,0.0
253,529.0,56.0,87.0,19.0,14.0,532.0,40.0,0.0
254,535.4,-16.0,87.0,19.0,14.0,539.0,-17.0,0.36770727637006106
255,544.5,-81.0,87.0,19.0,14.0,542.0,-17.0,0.0
256,536.1,2.0,87.0,19.0,14.0,540.0,0.0,0.0
257,535.3,4.0,87.0,19.0,14.0,539.0,5.0,0.1602424780834735
258,531.5,7.0,87.0,19.0,14.0,536.0,9.0,0.0
259,533.4,24.0,87.0,19.0,14.0,537.0,17.0,0.0
260,535.15,13.0,87.0,19.0,14.0,539.0,8.5,0.27029073848924
261,536.2,-9.0,87.0,19.0,14.0,540.0,-13.0,0.0
262,536.9,2.0,87.0,19.0,14.0,541.0,0.0,0.0
263,526.3,121.0,87.0,19.0,14.0,530.0,100.0,0.1825458116335872
264,532.9,6.0,87.0,19.0,14.0,538.0,0.0,0.0
265,534.0,0.0,87.0,19.0,14.0,539.0,-12.0,0.0
266,535.2,-4.0,87.0,19.0,14.0,538.0,7.0,0.1561060558630931
267,529.4,78.0,87.0,19.0,14.0,530.0,90.0,0.0
268,523.3,140.0,87.0,19.0,14.0,526.0,11.0,0.0
269,533.7,-16.0,87.0,19.0,14.0,538.0,-18.0,0.31918050739277903
270,529.7,60.0,87.0,19.0,13.0,533.0,45.0,0.0
271,530.9,30.0,86.0,19.0,14.0,535.0,23.0,0.0
272,529.4,59.0,86.0,19.0,14.0,532.0,45.0,0.3515987737249192
273,531.0,39.0,86.0,19.0,14.0,533.0,54.0,0.0
274,534.9,-16.0,86.0,19.0,13.0,539.0,-10.0,0.0
275,532.2,14.0,86.0,19.0,13.0,538.0,-16.0,0.3104822329314434
276,529.8,60.0,86.0,19.0,13.0,533.0,50.0,0.0
277,529.0,65.0,86.0,19.0,13.0,532.0,54.0,0.0
278,533.3,14.0,86.0,19.0,13.0,533.0,51.0,0.3358031773677248
279,528.3,39.0,86.0,19.0,13.0,537.0,-3.0,0.0
280,537.2,-1.0,86.0,19.0,13.0,541.0,0.0,0.0
281,526.9,71.0,86.0,19.0,13.0,530.0,56.0,0.24551579311538016
282,527.7,63.0,86.0,19.0,14.0,531.0,44.0,0.0
283,527.3,70.0,86.0,19.0,14.0,531.0,53.0,0.0
284,529.3,48.0,85.0,19.0,14.0,533.0,34.0,0.35951306197193916
285,528.3,63.0,85.0,19.0,14.0,531.0,48.0,0.0
286,529.8,43.0,85.0,19.0,13.0,533.0,32.0,0.0
287,529.4,49.0,85.0,19.0,13.0,533.0,35.0,0.3572661456972393
288,529.3,49.0,85.0,19.0,13.0,533.0,36.0,0.0
289,527.5,74.0,85.0,19.0,13.0,531.0,58.0,0.0
290,527.6,67.0,85.0,19.0,13.0,531.0,52.0,0.3507894650464629
291,528.9,50.0,85.0,19.0,13.0,532.0,35.0,0.0
292,528.4,56.0,85.0,19.0,13.0,532.0,41.0,0.0
293,528.5,57.0,85.0,19.0,13.0,532.0,41.0,0.35818891835267697
294,527.9,63.0,85.0,19.0,13.0,531.0,48.0,0.0
295,527.7,63.0,84.0,19.0,13.0,531.0,47.0,0.0
296,527.7,63.0,84.0,19.0,13.0,531.0,48.0,0.35928833927524195
297,527.5,65.0,84.0,19.0,13.0,531.0,51.0,0.0
298,527.1,73.0,84.0,19.0,13.0,530.0,57.0,0.0
299,528.6,51.0,84.0,19.0,13.0,532.0,38.0,0.35769408793157814
300,527.5,63.0,84.0,19.0,13.0,531.0,47.0,0.0
301,544.1,-133.0,84.0,19.0,13.0,549.0,-29.0,0.0
302,535.8,3.0,84.0,19.0,13.0,540.0,0.0,0.278555694496862
303,535.7,2.0,84.0,19.0,13.0,539.0,0.0,0.0
304,535.8,2.0,84.0,19.0,13.0,540.0,0.0,0.0
305,522.3,160.0,84.0,19.0,13.0,526.0,13.0,0.05100088996383926
306,525.0,101.0,84.0,19.0,13.0,528.0,85.0,0.0
307,526.7,69.0,84.0,19.0,13.0,530.0,57.0,0.0
308,527.1,63.0,83.0,19.0,13.0,530.0,60.0,0.3139628839715269
309,527.3,63.0,83.0,19.0,13.0,531.0,40.0,0.0
310,528.6,48.0,83.0,19.0,13.0,532.0,37.0,0.0
311,528.6,54.0,83.0,19.0,13.0,532.0,44.0,0.35951306197193916
312,527.4,76.0,83.0,19.0,13.0,530.0,60.0,0.0
313,528.6,57.0,83.0,19.0,13.0,532.0,43.0,0.0
314,529.3,50.0,83.0,19.0,13.0,533.0,38.0,0.3493535057782075
315,528.3,58.0,83.0,19.0,13.0,532.0,39.0,0.0
316,542.3,-102.0,83.0,19.0,13.0,547.0,-1.0,0.0
317,535.6,3.0,83.0,19.0,13.0,539.0,0.0,0.2555465846907247
318,535.6,3.0,83.0,19.0,13.0,539.0,0.0,0.0
319,535.8,2.0,83.0,19.0,13.0,540.0,0.0,0.0
320,535.9,2.0,83.0,19.0,13.0,540.0,0.0,0.006296198193259497
321,536.1,2.0,83.0,19.0,13.0,540.0,0.0,0.0
322,536.2,2.0,83.0,19.0,13.0,540.0,0.0,0.0
323,530.8,50.0,83.0,19.0,13.0,534.0,42.0,0.04820201831719712
324,536.1,2.0,83.0,19.0,13.0,540.0,0.0,0.0
325,520.2,183.0,83.0,19.0,13.0,524.0,41.0,0.0
326,525.1,92.0,83.0,19.0,13.0,528.0,75.0,0.14989796374826356
327,527.7,65.0,82.0,19.0,13.0,531.0,50.0,0.0
328,525.2,101.0,82.0,19.0,13.0,528.0,88.0,0.0
329,527.1,61.0,82.0,19.0,13.0,531.0,19.0,0.3307871006542313
330,533.8,-17.0,82.0,19.0,13.0,538.0,-17.0,0.0
331,527.7,69.0,82.0,19.0,13.0,530.0,63.0,0.0
332,529.2,42.0,82.0,19.0,13.0,534.0,22.0,0.34336712309452094
333,526.7,68.0,82.0,19.0,13.0,530.0,53.0,0.0
334,527.0,71.0,82.0,19.0,13.0,530.0,55.0,0.0
335,526.8,70.0,82.0,19.0,13.0,531.0,25.0,0.35953283320768087
336,518.8,222.0,82.0,19.0,13.0,519.0,95.0,0.0
337,528.5,37.0,82.0,19.0,13.0,532.0,27.0,0.0
338,526.9,68.0,81.0,19.0,13.0,529.0,65.0,0.3107819294485847
339,526.3,74.0,81.0,19.0,13.0,530.0,45.0,0.0
340,526.0,107.0,81.0,19.0,13.0,529.0,91.0,0.0
341,525.1,91.0,81.0,19.0,13.0,528.0,77.0,0.314944549017792
342,527.0,77.0,81.0,19.0,13.0,530.0,64.0,0.0
343,523.5,119.0,80.0,19.0,13.0,526.0,101.0,0.0
344,527.2,68.0,80.0,19.0,13.0,530.0,53.0,0.3153688235977245
345,525.9,69.0,80.0,19.0,13.0,532.0,13.0,0.0
346,527.5,61.0,80.0,19.0,13.0,530.0,52.0,0.0
347,531.1,48.0,80.0,19.0,13.0,533.0,40.0,0.362264899894633
348,533.7,-10.0,80.0,19.0,13.0,538.0,-13.0,0.0
349,527.9,59.0,80.0,19.0,13.0,532.0,48.0,0.0
350,540.4,-93.0,80.0,19.0,13.0,545.0,-98.0,0.31999241144775825
351,534.9,3.0,80.0,19.0,13.0,539.0,0.0,0.0
352,518.3,179.0,80.0,19.0,13.0,521.0,51.0,0.0
353,525.9,76.0,80.0,19.0,13.0,529.0,61.0,0.16080233634653465
354,525.0,80.0,80.0,19.0,13.0,529.0,61.0,0.0
355,521.9,120.0,80.0,19.0,13.0,525.0,102.0,0.0
356,525.7,70.0,80.0,19.0,13.0,529.0,56.0,0.3197618405484489
357,526.4,75.0,80.0,19.0,13.0,529.0,58.0,0.0
358,525.5,76.0,80.0,19.0,13.0,528.0,61.0,0.0
359,533.2,-12.0,80.0,19.0,13.0,537.0,-6.0,0.3406427058711804
360,522.7,85.0,79.0,19.0,13.0,527.0,64.0,0.0
361,518.7,149.0,79.0,19.0,13.0,521.0,23.0,0.0
362,524.5,72.0,79.0,19.0,13.0,528.0,56.0,0.3323507488196569
363,522.5,78.0,78.0,19.0,13.0,526.0,57.0,0.0
364,522.5,101.0,78.0,19.0,13.0,525.0,86.0,0.0
365,523.1,82.0,78.0,19.0,13.0,526.0,64.0,0.3282778948694999
366,523.4,89.0,78.0,19.0,13.0,526.0,76.0,0.0
367,521.5,166.0,78.0,19.0,13.0,523.0,47.0,0.0
368,525.2,20.0,78.0,19.0,14.0,532.0,-2.0,0.3007935725763115
369,523.0,77.0,77.0,19.0,14.0,526.0,63.0,0.0
370,521.7,109.0,77.0,19.0,14.0,524.0,93.0,0.0
371,519.6,139.0,77.0,19.0,14.0,521.0,26.0,0.3214251422549638
372,521.8,94.0,77.0,19.0,14.0,525.0,81.0,0.0
373,521.8,97.0,77.0,19.0,14.0,525.0,82.0,0.0
374,531.2,4.0,77.0,19.0,14.0,535.0,0.0,0.25655677544596256
375,535.7,-34.0,77.0,19.0,14.0,539.0,-37.0,0.0
376,532.5,14.0,77.0,19.0,14.0,536.0,0.0,0.0
377,532.9,7.0,77.0,19.0,14.0,537.0,0.0,0.10997471309732623
378,533.1,0.0,77.0,19.0,14.0,537.0,0.0,0.0
379,533.3,7.0,77.0,19.0,13.0,537.0,0.0,0.0
380,533.4,15.0,77.0,19.0,13.0,537.0,0.0,0.010602071359981181
381,534.4,2.0,77.0,19.0,13.0,538.0,0.0,0.0
382,534.6,2.0,77.0,19.0,13.0,538.0,0.0,0.0
383,534.8,2.0,77.0,19.0,13.0,538.0,0.0,0.006327043647175549
384,535.0,2.0,77.0,19.0,13.0,539.0,0.0,0.0
385,535.2,2.0,77.0,19.0,13.0,539.0,0.0,0.0
