,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
45,536.7,14.0,99,29.0,27.0,540.0,0.0,0.0
46,536.7,14.0,99,29.0,27.0,540.0,0.0,0.0
47,536.6,14.0,99,29.0,27.0,539.0,0.0,0.016622672003130657
48,535.9,26.0,99,29.0,27.0,539.0,0.0,0.0
49,536.3,14.0,99,29.0,27.0,539.0,0.0,0.0
50,536.4,14.0,99,29.0,27.0,539.0,0.0,0.042006371106119364
51,536.3,14.0,99,29.0,27.0,539.0,0.0,0.0
52,536.3,14.0,99,29.0,27.0,539.0,0.0,0.0
53,536.3,13.0,99,29.0,27.0,539.0,0.0,0.022489254709208456
54,536.3,14.0,99,29.0,27.0,539.0,0.0,0.0
55,536.3,14.0,99,29.0,27.0,539.0,0.0,0.0
56,536.3,14.0,99,29.0,27.0,539.0,0.0,0.022489254709208456
57,536.3,14.0,99,29.0,27.0,539.0,0.0,0.0
58,536.3,13.0,99,29.0,27.0,539.0,0.0,0.0
59,536.2,14.0,99,29.0,27.0,539.0,0.0,0.022489254709208456
60,536.2,13.0,99,29.0,27.0,539.0,0.0,0.0
61,536.2,13.0,99,29.0,27.0,539.0,0.0,0.0
62,536.2,13.0,99,29.0,27.0,539.0,0.0,0.02506516793044962
63,536.2,13.0,99,29.0,27.0,539.0,0.0,0.0
64,536.2,13.0,99,29.0,27.0,539.0,0.0,0.0
65,536.2,13.0,99,29.0,27.0,539.0,0.0,0.02506516793044962
66,536.2,13.0,99,29.0,27.0,539.0,0.0,0.0
67,536.2,13.0,99,29.0,27.0,539.0,0.0,0.0
68,536.2,14.0,99,29.0,27.0,539.0,0.0,0.02506516793044962
69,536.2,13.0,99,29.0,27.0,539.0,0.0,0.0
70,536.2,13.0,99,29.0,27.0,539.0,0.0,0.0
71,536.2,13.0,99,29.0,27.0,539.0,0.0,0.02506516793044962
72,536.2,14.0,99,29.0,27.0,539.0,0.0,0.0
73,536.2,14.0,99,29.0,27.0,539.0,0.0,0.0
74,536.2,13.0,98,29.0,27.0,539.0,0.0,0.022489254709208456
75,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
76,536.2,14.0,98,29.0,27.0,539.0,0.0,0.0
77,536.2,13.0,98,29.0,27.0,539.0,0.0,0.02506516793044962
78,536.2,14.0,98,29.0,27.0,539.0,0.0,0.0
79,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
80,536.2,13.0,98,29.0,27.0,539.0,0.0,0.022489254709208456
81,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
82,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
83,536.2,13.0,98,29.0,27.0,539.0,0.0,0.02506516793044962
84,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
85,536.3,13.0,98,29.0,27.0,539.0,0.0,0.0
86,536.2,13.0,98,29.0,27.0,539.0,0.0,0.02506516793044962
87,536.3,13.0,98,29.0,27.0,539.0,0.0,0.0
88,536.3,13.0,98,29.0,27.0,539.0,0.0,0.0
89,536.2,13.0,98,29.0,27.0,539.0,0.0,0.02506516793044962
90,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
91,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
92,536.2,13.0,98,29.0,27.0,539.0,0.0,0.02506516793044962
93,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
94,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
95,536.2,13.0,98,29.0,27.0,539.0,0.0,0.02506516793044962
96,536.2,13.0,98,29.0,27.0,539.0,0.0,0.0
97,536.3,13.0,98,29.0,27.0,539.0,0.0,0.0
98,536.3,13.0,98,29.0,27.0,539.0,0.0,0.02506516793044962
99,536.3,13.0,98,29.0,27.0,539.0,0.0,0.0
100,536.3,13.0,98,29.0,27.0,539.0,0.0,0.0
101,536.3,13.0,98,29.0,27.0,539.0,0.0,0.02506516793044962
102,536.3,13.0,98,29.0,27.0,539.0,0.0,0.0
103,536.3,13.0,98,29.0,27.0,539.0,0.0,0.0
104,536.3,13.0,98,29.0,27.0,539.0,0.0,0.02506516793044962
105,536.3,12.0,98,29.0,27.0,539.0,0.0,0.0
106,536.4,12.0,98,29.0,27.0,539.0,0.0,0.0
107,536.1,23.0,98,29.0,27.0,538.0,14.0,0.0651262433914974
108,534.4,52.0,98,29.0,27.0,536.0,46.0,0.0
109,533.9,44.0,98,29.0,27.0,537.0,20.0,0.0
110,535.6,7.0,98,29.0,27.0,538.0,0.0,0.2726255679653033
111,537.7,-25.0,98,29.0,27.0,540.0,-38.0,0.0
112,536.3,12.0,98,29.0,27.0,539.0,0.0,0.0
113,533.0,95.0,98,29.0,27.0,535.0,78.0,0.14950402504920926
114,532.6,83.0,97,29.0,27.0,534.0,69.0,0.0
115,532.7,71.0,97,29.0,27.0,535.0,47.0,0.0
116,533.4,51.0,97,29.0,27.0,536.0,25.0,0.32689519052055255
117,535.8,0.0,97,29.0,27.0,538.0,-13.0,0.0
118,537.5,-15.0,97,30.0,27.0,540.0,-27.0,0.0
119,536.4,10.0,97,29.0,27.0,538.0,14.0,0.2686031288238654
120,532.0,71.0,97,30.0,27.0,534.0,50.0,0.0
121,535.4,-6.0,97,30.0,27.0,538.0,-16.0,0.0
122,534.7,47.0,97,30.0,27.0,537.0,25.0,0.35425940203491646
123,539.5,-88.0,97,30.0,27.0,541.0,-44.0,0.0
124,537.0,9.0,97,30.0,27.0,539.0,0.0,0.0
125,530.8,129.0,97,30.0,27.0,532.0,0.0,0.146076807579402
126,533.0,57.0,97,30.0,27.0,535.0,39.0,0.0
127,533.6,45.0,97,30.0,27.0,536.0,28.0,0.0
128,531.8,86.0,97,30.0,27.0,534.0,64.0,0.34469000693404067
129,535.1,-4.0,96,30.0,27.0,536.0,18.0,0.0
130,532.6,88.0,96,30.0,27.0,535.0,61.0,0.0
131,533.4,42.0,96,30.0,27.0,536.0,26.0,0.32811107492923325
132,534.0,47.0,96,30.0,27.0,536.0,32.0,0.0
133,533.0,75.0,96,30.0,27.0,535.0,57.0,0.0
134,533.9,38.0,96,30.0,27.0,536.0,22.0,0.3464219380427329
135,539.0,-57.0,96,30.0,27.0,542.0,-67.0,0.0
136,536.3,6.0,96,30.0,27.0,539.0,0.0,0.0
137,536.3,5.0,96,30.0,27.0,539.0,0.0,0.10876572864439188
138,536.3,8.0,96,30.0,27.0,539.0,0.0,0.0
139,536.4,14.0,96,30.0,27.0,539.0,0.0,0.0
140,536.4,20.0,96,30.0,27.0,539.0,0.0,0.02409847009776576
141,536.7,8.0,96,30.0,27.0,539.0,0.0,0.0
142,536.8,8.0,96,30.0,27.0,539.0,0.0,0.0
143,536.8,8.0,96,30.0,27.0,539.0,0.0,0.01625664600331425
144,536.9,8.0,96,30.0,27.0,539.0,0.0,0.0
145,536.9,8.0,96,30.0,27.0,539.0,0.0,0.0
146,537.0,8.0,96,30.0,27.0,539.0,0.0,0.008824838515414076
147,537.0,8.0,96,30.0,27.0,539.0,0.0,0.0
148,537.0,8.0,96,30.0,27.0,540.0,0.0,0.0
149,537.1,8.0,96,30.0,27.0,540.0,0.0,0.007868844436760473
150,537.1,8.0,96,30.0,27.0,540.0,0.0,0.0
151,537.1,8.0,96,30.0,27.0,540.0,0.0,0.0
152,537.1,8.0,96,30.0,27.0,540.0,0.0,0.007868844436760473
153,537.2,8.0,96,30.0,27.0,540.0,0.0,0.0
154,537.2,8.0,96,30.0,27.0,540.0,0.0,0.0
155,537.2,8.0,96,30.0,27.0,540.0,0.0,0.003955194722192165
156,537.2,8.0,96,30.0,27.0,540.0,0.0,0.0
157,537.2,8.0,96,30.0,27.0,540.0,0.0,0.0
158,537.2,8.0,96,30.0,27.0,540.0,0.0,0.003955194722192165
159,537.2,8.0,96,30.0,27.0,540.0,0.0,0.0
160,537.3,8.0,96,30.0,27.0,540.0,0.0,0.0
161,537.3,8.0,96,30.0,27.0,540.0,0.0,0.003955194722192165
162,537.3,8.0,96,30.0,27.0,540.0,0.0,0.0
163,537.3,8.0,96,30.0,27.0,540.0,0.0,0.0
164,537.3,8.0,96,30.0,27.0,540.0,0.0,0.003955194722192165
165,537.3,8.0,96,30.0,27.0,540.0,0.0,0.0
166,537.3,8.0,96,30.0,27.0,540.0,0.0,0.0
167,537.3,8.0,96,30.0,27.0,540.0,0.0,0.003955194722192165
168,537.3,8.0,96,30.0,27.0,540.0,0.0,0.0
169,537.3,8.0,96,30.0,27.0,540.0,0.0,0.0
170,537.3,8.0,96,30.0,27.0,540.0,0.0,0.003955194722192165
171,537.3,8.0,96,30.0,27.0,540.0,0.0,0.0
172,537.3,8.0,96,30.0,27.0,540.0,0.0,0.0
173,537.4,8.0,96,30.0,27.0,540.0,0.0,0.003955194722192165
174,537.4,8.0,96,30.0,27.0,540.0,0.0,0.0
175,537.4,8.0,95,30.0,27.0,540.0,0.0,0.0
176,537.4,8.0,95,30.0,28.0,540.0,0.0,0.003955194722192165
177,537.4,8.0,95,30.0,27.0,540.0,0.0,0.0
178,537.4,8.0,95,30.0,27.0,540.0,0.0,0.0
179,537.4,8.0,95,30.0,27.0,540.0,0.0,0.003955194722192165
180,537.4,8.0,95,30.0,28.0,540.0,0.0,0.0
181,537.4,8.0,95,30.0,27.0,540.0,0.0,0.0
182,537.4,8.0,95,30.0,28.0,540.0,0.0,0.003955194722192165
183,537.4,8.0,95,30.0,28.0,540.0,0.0,0.0
184,537.4,8.0,95,30.0,27.0,540.0,0.0,0.0
185,537.4,8.0,95,30.0,27.0,540.0,0.0,0.003955194722192165
186,537.4,8.0,95,30.0,28.0,540.0,0.0,0.0
187,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
188,537.5,8.0,95,30.0,28.0,540.0,0.0,0.003955194722192165
189,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
190,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
191,537.5,8.0,95,30.0,28.0,540.0,0.0,0.003239463514220553
192,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
193,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
194,537.5,8.0,95,30.0,28.0,540.0,0.0,0.003239463514220553
195,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
196,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
197,537.5,8.0,95,30.0,28.0,540.0,0.0,0.003239463514220553
198,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
199,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
200,537.5,8.0,95,30.0,28.0,540.0,0.0,0.003239463514220553
201,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
202,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
203,537.5,8.0,95,30.0,28.0,540.0,0.0,0.003239463514220553
204,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
205,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
206,537.5,8.0,95,30.0,28.0,540.0,0.0,0.003239463514220553
207,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
208,537.5,8.0,95,30.0,28.0,540.0,0.0,0.0
209,537.5,8.0,95,30.0,28.0,540.0,0.0,0.003239463514220553
210,537.8,2.0,95,30.0,28.0,540.0,0.0,0.0
211,538.0,1.0,95,30.0,28.0,540.0,0.0,0.0
212,538.0,1.0,95,30.0,28.0,540.0,0.0,0.003239463514220553
213,538.1,1.0,95,30.0,28.0,540.0,0.0,0.0
214,538.1,1.0,95,30.0,28.0,541.0,0.0,0.0
215,538.1,1.0,95,30.0,28.0,541.0,0.0,0.003239463514220553
216,538.2,1.0,95,30.0,28.0,541.0,0.0,0.0
217,538.2,1.0,95,30.0,28.0,541.0,0.0,0.0
218,538.2,1.0,95,30.0,28.0,541.0,0.0,0.003239463514220553
219,538.3,1.0,95,30.0,28.0,541.0,0.0,0.0
220,538.3,1.0,95,30.0,28.0,541.0,0.0,0.0
221,538.3,1.0,95,30.0,28.0,541.0,0.0,0.003239463514220553
222,538.3,1.0,95,30.0,28.0,541.0,0.0,0.0
223,538.3,1.0,95,30.0,28.0,541.0,0.0,0.0
224,538.3,1.0,95,30.0,28.0,541.0,0.0,0.003239463514220553
225,538.3,1.0,95,30.0,28.0,541.0,0.0,0.0
226,538.1,7.0,95,30.0,28.0,540.0,4.0,0.0
227,534.9,59.0,95,30.0,28.0,537.0,51.0,0.07678080654877088
228,537.4,-15.0,95,30.0,28.0,542.0,-83.0,0.0
229,538.3,-17.0,95,30.0,28.0,541.0,-23.0,0.0
230,537.8,2.0,95,30.0,28.0,540.0,0.0,0.22509611919892555
231,538.4,-11.0,95,30.0,28.0,541.0,-16.0,0.0
232,537.5,15.0,95,30.0,28.0,539.0,16.0,0.0
233,531.7,116.0,95,30.0,28.0,534.0,77.0,0.25573911044040654
234,535.3,30.0,95,30.0,28.0,537.0,23.0,0.0
235,535.9,26.0,95,30.0,28.0,538.0,13.0,0.0
236,532.2,124.0,95,30.0,28.0,533.0,4.0,0.302083377792951
237,534.6,35.0,94,30.0,28.0,537.0,26.0,0.0
238,534.7,37.0,94,30.0,28.0,537.0,18.0,0.0
239,534.0,57.0,94,30.0,28.0,536.0,36.0,0.3334137599802872
240,534.5,36.0,94,30.0,28.0,536.0,22.0,0.0
241,534.8,33.0,94,30.0,28.0,537.0,20.0,0.0
242,534.2,45.0,94,30.0,28.0,536.0,30.0,0.33487042498697117
243,534.2,46.0,94,30.0,28.0,536.0,26.0,0.0
244,535.0,24.0,94,30.0,28.0,537.0,12.0,0.0
245,534.5,31.0,94,30.0,28.0,536.0,20.0,0.34497631407759133
246,534.2,36.0,94,30.0,28.0,536.0,23.0,0.0
247,533.8,65.0,94,30.0,28.0,535.0,44.0,0.0
248,534.7,38.0,94,30.0,28.0,537.0,20.0,0.34688685101631206
249,532.8,67.0,94,30.0,28.0,535.0,31.0,0.0
250,538.4,-64.0,94,30.0,28.0,542.0,-94.0,0.0
251,532.9,65.0,93,30.0,28.0,534.0,66.0,0.28866442357335387
252,538.8,-104.0,93,30.0,28.0,543.0,-35.0,0.0
253,530.9,136.0,93,30.0,28.0,531.0,19.0,0.0
254,531.9,86.0,93,30.0,28.0,533.0,62.0,0.26557320759669534
255,534.4,30.0,93,30.0,28.0,536.0,16.0,0.0
256,533.9,34.0,93,30.0,28.0,536.0,18.0,0.0
257,540.7,-135.0,93,30.0,28.0,544.0,-43.0,0.3541680363112605
258,531.9,115.0,93,30.0,28.0,533.0,94.0,0.0
259,533.3,46.0,93,30.0,28.0,535.0,30.0,0.0
260,534.0,37.0,93,30.0,28.0,536.0,20.0,0.31226299036614374
261,534.5,29.0,93,30.0,28.0,535.0,36.0,0.0
262,532.4,99.0,93,30.0,28.0,532.0,101.0,0.0
263,533.1,57.0,93,30.0,28.0,535.0,29.0,0.3076704712896743
264,534.0,34.0,93,30.0,28.0,536.0,20.0,0.0
265,533.4,74.0,93,30.0,28.0,534.0,75.0,0.0
266,540.6,-105.0,93,30.0,28.0,543.0,-11.0,0.3264964706722151
267,531.4,90.0,92,30.0,28.0,533.0,65.0,0.0
268,533.5,43.0,92,30.0,28.0,535.0,23.0,0.0
269,534.3,27.0,92,30.0,28.0,536.0,10.0,0.32785306183453816
270,536.1,-2.0,92,30.0,28.0,538.0,-15.0,0.0
271,536.8,11.0,92,30.0,28.0,539.0,0.0,0.0
272,529.5,165.0,92,30.0,28.0,530.0,30.0,0.20288176701826688
273,531.9,85.0,92,30.0,28.0,533.0,53.0,0.0
274,533.7,33.0,92,30.0,28.0,535.0,21.0,0.0
275,535.8,-5.0,92,30.0,28.0,538.0,-16.0,0.3405505004706938
276,534.1,38.0,92,30.0,28.0,536.0,20.0,0.0
277,533.8,35.0,92,30.0,28.0,535.0,22.0,0.0
278,534.4,34.0,92,30.0,28.0,536.0,17.0,0.34881973961806323
279,534.1,50.0,92,30.0,28.0,536.0,27.0,0.0
280,534.2,35.0,92,30.0,28.0,536.0,23.0,0.0
281,535.1,-5.0,91,30.0,28.0,542.0,-22.0,0.33524878179174844
282,534.6,27.0,91,30.0,28.0,536.0,15.0,0.0
283,533.8,48.0,91,30.0,28.0,535.0,30.0,0.0
284,532.3,87.0,91,30.0,28.0,533.0,66.0,0.3224387347415841
285,534.3,-1.0,91,30.0,28.0,537.0,-17.0,0.0
286,534.3,26.0,91,30.0,28.0,536.0,11.0,0.0
287,536.1,56.0,91,30.0,28.0,536.0,56.0,0.3359956874301533
288,532.0,100.0,91,30.0,28.0,533.0,82.0,0.0
289,536.2,-5.0,91,30.0,28.0,538.0,-15.0,0.0
290,539.7,-74.0,91,30.0,28.0,542.0,-83.0,0.2996503036610552
291,532.7,70.0,91,30.0,28.0,534.0,43.0,0.0
292,535.0,10.0,91,30.0,28.0,537.0,-14.0,0.0
293,533.1,53.0,91,30.0,28.0,534.0,44.0,0.3183031039313428
294,532.7,48.0,91,30.0,28.0,535.0,27.0,0.0
295,533.7,89.0,91,30.0,28.0,535.0,69.0,0.0
296,536.0,5.0,91,30.0,28.0,538.0,-5.0,0.3055117191961593
297,538.7,-54.0,91,30.0,28.0,541.0,-61.0,0.0
298,536.8,2.0,91,30.0,28.0,539.0,0.0,0.0
299,533.5,61.0,90,30.0,28.0,535.0,54.0,0.14604878562081514
300,529.8,156.0,90,30.0,28.0,531.0,30.0,0.0
301,536.9,-10.0,90,30.0,28.0,539.0,-15.0,0.0
302,536.5,5.0,90,30.0,28.0,539.0,0.0,0.25045310737751675
303,534.7,46.0,90,30.0,28.0,536.0,58.0,0.0
304,535.2,27.0,90,30.0,28.0,537.0,20.0,0.0
305,534.0,72.0,90,30.0,28.0,535.0,59.0,0.32268098813257956
306,536.5,-11.0,90,30.0,28.0,538.0,-14.0,0.0
307,537.2,-6.0,90,30.0,28.0,539.0,-9.0,0.0
308,537.8,2.0,90,30.0,28.0,540.0,0.0,0.23597453924555387
309,537.6,2.0,90,30.0,28.0,540.0,0.0,0.0
310,537.6,2.0,90,30.0,28.0,540.0,0.0,0.0
311,537.7,1.0,90,30.0,28.0,540.0,0.0,0.003239463514220553
312,537.7,2.0,90,30.0,28.0,540.0,0.0,0.0
313,537.1,21.0,90,30.0,28.0,538.0,24.0,0.0
314,536.0,-8.0,90,30.0,28.0,538.0,-11.0,0.12351364914695163
315,534.0,65.0,90,30.0,28.0,535.0,54.0,0.0
316,535.3,15.0,90,30.0,28.0,537.0,12.0,0.0
317,536.0,19.0,90,30.0,28.0,538.0,4.0,0.30417907412822226
318,537.8,-1.0,90,30.0,28.0,540.0,0.0,0.0
319,538.6,-5.0,90,30.0,28.0,540.0,-7.0,0.0
320,538.0,2.0,90,30.0,28.0,540.0,0.0,0.1533202518511855
321,536.2,48.0,90,30.0,28.0,537.0,43.0,0.0
322,538.8,-24.0,90,30.0,28.0,540.0,-21.0,0.0
323,531.0,174.0,90,30.0,28.0,531.0,61.0,0.23218621656473745
324,529.6,175.0,90,30.0,28.0,530.0,62.0,0.0
325,536.0,-13.0,90,30.0,28.0,538.0,-16.0,0.0
326,535.5,-1.0,90,30.0,28.0,538.0,-16.0,0.32948594904504835
327,539.5,-72.0,90,30.0,28.0,543.0,-88.0,0.0
328,532.6,84.0,89,30.0,28.0,534.0,64.0,0.0
329,535.2,57.0,89,30.0,28.0,534.0,78.0,0.23879402246883688
330,534.5,59.0,89,30.0,28.0,534.0,60.0,0.0
331,534.7,29.0,89,30.0,28.0,536.0,18.0,0.0
332,536.8,-4.0,89,30.0,28.0,539.0,-14.0,0.31654622452030207
333,536.4,56.0,89,30.0,28.0,536.0,64.0,0.0
334,538.8,-110.0,89,30.0,28.0,542.0,-19.0,0.0
335,537.5,8.0,89,30.0,28.0,539.0,0.0,0.2222098776032767
336,534.2,85.0,89,30.0,28.0,536.0,58.0,0.0
337,531.3,140.0,89,30.0,28.0,531.0,26.0,0.0
338,535.8,-1.0,89,30.0,28.0,537.0,-3.0,0.29363074196391237
339,536.3,-9.0,89,30.0,28.0,538.0,-22.0,0.0
340,537.2,9.0,89,30.0,28.0,539.0,0.0,0.0
341,533.1,116.0,89,30.0,28.0,534.0,2.0,0.18392955726641746
342,534.5,23.0,89,30.0,28.0,536.0,11.0,0.0
343,536.4,1.0,89,30.0,28.0,538.0,-8.0,0.0
344,537.3,9.0,89,30.0,28.0,539.0,0.0,0.23770893307819618
345,536.1,30.0,89,30.0,28.0,538.0,18.0,0.0
346,527.8,187.0,89,30.0,28.0,529.0,33.0,0.0
347,535.6,-7.0,89,30.0,28.0,537.0,-17.0,0.29159929093255227
348,540.3,-65.0,89,31.0,28.0,542.0,-79.0,0.0
349,537.4,9.0,89,31.0,28.0,539.0,0.0,0.0
350,537.2,9.0,89,31.0,28.0,539.0,0.0,0.10898035542119719
351,537.2,9.0,89,30.0,28.0,539.0,0.0,0.0
352,537.2,9.0,89,30.0,28.0,539.0,0.0,0.0
353,537.2,9.0,89,30.0,28.0,539.0,0.0,0.0033453882943648003
354,536.9,15.0,89,30.0,28.0,539.0,0.0,0.0
355,530.7,157.0,89,30.0,28.0,531.0,38.0,0.0
356,535.6,0.0,88,30.0,28.0,537.0,-11.0,0.1514529567482304
357,539.9,-72.0,88,30.0,28.0,542.0,-84.0,0.0
358,528.5,196.0,88,30.0,28.0,529.0,73.0,0.0
359,535.5,-4.0,88,31.0,28.0,537.0,-13.0,0.25150886041970827
360,538.1,-28.0,88,31.0,28.0,540.0,-36.0,0.0
361,536.6,14.0,88,31.0,28.0,538.0,0.0,0.0
362,536.5,21.0,88,31.0,28.0,538.0,0.0,0.12016020363905211
363,536.8,9.0,88,31.0,28.0,538.0,0.0,0.0
364,535.1,13.0,88,31.0,28.0,537.0,0.0,0.0
365,529.3,196.0,88,31.0,28.0,529.0,69.0,0.04567739755674616
366,537.0,5.0,88,31.0,28.0,538.0,-6.0,0.0
367,529.9,166.0,88,31.0,28.0,530.0,42.0,0.0
368,532.8,57.0,88,31.0,29.0,534.0,31.0,0.27895332925371
369,534.0,39.0,88,31.0,29.0,535.0,24.0,0.0
370,540.4,-98.0,88,31.0,29.0,543.0,-6.0,0.0
371,533.3,71.0,88,31.0,29.0,534.0,59.0,0.3178514666486922
372,531.9,90.0,88,31.0,29.0,533.0,69.0,0.0
373,534.2,40.0,87,31.0,29.0,535.0,21.0,0.0
374,534.7,24.0,87,31.0,29.0,536.0,11.0,0.3256202614934431
375,536.2,-4.0,87,31.0,29.0,538.0,-15.0,0.0
376,537.3,9.0,87,31.0,29.0,539.0,0.0,0.0
377,537.0,9.0,87,31.0,29.0,538.0,0.0,0.1548807364076303
378,535.7,47.0,87,31.0,29.0,536.0,41.0,0.0
379,530.6,167.0,87,31.0,29.0,531.0,60.0,0.0
380,533.0,37.0,87,31.0,29.0,534.0,30.0,0.2836425587083013
381,536.2,-13.0,87,31.0,29.0,538.0,-14.0,0.0
382,536.8,-11.0,87,31.0,29.0,538.0,-14.0,0.0
383,537.8,5.0,87,31.0,29.0,539.0,4.0,0.27806897178199086
384,531.2,149.0,87,31.0,29.0,531.0,49.0,0.0
385,532.8,51.0,87,31.0,29.0,534.0,37.0,0.0
386,535.2,-4.0,87,31.0,29.0,537.0,-10.0,0.32092793060966746
387,534.4,80.0,87,31.0,29.0,534.0,99.0,0.0
388,533.9,42.0,87,31.0,29.0,535.0,30.0,0.0
389,535.1,17.0,87,31.0,29.0,536.0,11.0,0.29604960036590533
390,536.3,-12.0,87,31.0,29.0,538.0,-16.0,0.0
391,529.1,204.0,87,31.0,29.0,529.0,79.0,0.0
392,532.9,49.0,86,31.0,29.0,534.0,39.0,0.3340298776194986
393,536.5,-11.0,86,31.0,29.0,538.0,-15.0,0.0
394,537.2,2.0,86,31.0,29.0,539.0,0.0,0.0
395,537.2,2.0,86,31.0,29.0,539.0,0.0,0.15551811232737983
396,537.3,2.0,86,31.0,29.0,539.0,0.0,0.0
397,531.9,131.0,86,31.0,29.0,532.0,15.0,0.0
398,532.3,73.0,86,31.0,29.0,533.0,60.0,0.14926140936511673
399,533.9,47.0,86,31.0,29.0,535.0,39.0,0.0
400,536.6,-12.0,86,31.0,29.0,538.0,-15.0,0.0
401,532.1,156.0,86,31.0,29.0,533.0,17.0,0.3359480558439068
402,534.5,21.0,86,31.0,29.0,536.0,15.0,0.0
403,535.4,14.0,86,31.0,29.0,537.0,10.0,0.0
404,536.7,-12.0,86,31.0,29.0,538.0,-17.0,0.34680848491843125
405,532.2,122.0,86,31.0,29.0,532.0,17.0,0.0
406,533.4,52.0,86,31.0,29.0,534.0,40.0,0.0
407,533.3,52.0,86,31.0,29.0,534.0,36.0,0.33926634071304324
408,533.6,39.0,86,31.0,29.0,535.0,30.0,0.0
409,541.0,-123.0,86,31.0,29.0,543.0,-34.0,0.0
