,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
105,534.6,64.0,92,32.0,30.0,536.0,56.0,0.0
106,533.4,54.0,92,32.0,30.0,535.0,30.0,0.0
107,534.8,33.0,91,32.0,30.0,536.0,26.0,0.32117733696411443
108,534.4,57.0,91,32.0,30.0,536.0,49.0,0.0
109,534.1,60.0,91,32.0,30.0,536.0,47.0,0.0
110,531.8,137.0,91,32.0,30.0,532.0,15.0,0.3285852203460467
111,534.2,49.0,91,32.0,30.0,536.0,42.0,0.0
112,536.4,-7.0,91,32.0,30.0,538.0,-11.0,0.0
113,536.2,-11.0,90,32.0,30.0,538.0,-14.0,0.3145930201684996
114,536.9,-8.0,90,32.0,30.0,539.0,0.0,0.0
115,537.0,-10.0,90,32.0,30.0,539.0,-14.0,0.0
116,530.5,123.0,90,32.0,30.0,531.0,12.0,0.2096845138276469
117,532.2,75.0,90,32.0,30.0,533.0,72.0,0.0
118,533.5,55.0,90,32.0,30.0,535.0,42.0,0.0
119,533.0,70.0,90,32.0,30.0,534.0,57.0,0.33090889585457633
120,532.6,79.0,90,32.0,30.0,534.0,58.0,0.0
121,532.3,84.0,90,32.0,30.0,533.0,73.0,0.0
122,533.5,60.0,90,32.0,30.0,535.0,49.0,0.32348696881631844
123,535.4,37.0,90,32.0,30.0,536.0,47.0,0.0
124,532.0,93.0,90,32.0,30.0,533.0,83.0,0.0
125,535.6,-9.0,90,32.0,30.0,537.0,-7.0,0.28092359970812597
126,531.0,152.0,90,32.0,30.0,531.0,50.0,0.0
127,531.2,103.0,90,32.0,30.0,532.0,84.0,0.0
128,532.9,49.0,90,32.0,30.0,534.0,41.0,0.31231519165928034
129,539.4,-94.0,89,33.0,30.0,542.0,-102.0,0.0
130,531.2,106.0,89,33.0,30.0,531.0,105.0,0.0
131,532.1,62.0,89,33.0,30.0,533.0,52.0,0.26411897121830186
132,530.0,110.0,89,33.0,30.0,531.0,93.0,0.0
133,531.1,91.0,88,33.0,30.0,533.0,31.0,0.0
134,529.4,159.0,88,33.0,30.0,529.0,41.0,0.29853612771539567
135,531.4,133.0,88,33.0,30.0,532.0,16.0,0.0
136,528.9,144.0,88,33.0,30.0,529.0,27.0,0.0
137,534.3,-7.0,88,33.0,30.0,537.0,-15.0,0.32147712580095517
138,534.9,-8.0,88,33.0,30.0,537.0,-13.0,0.0
139,530.1,110.0,88,33.0,30.0,531.0,96.0,0.0
140,532.4,91.0,88,33.0,30.0,533.0,85.0,0.3021371604488811
141,534.7,-7.0,88,33.0,30.0,537.0,-13.0,0.0
142,529.9,128.0,88,33.0,30.0,530.0,10.0,0.0
143,535.2,-10.0,88,33.0,30.0,538.0,-37.0,0.323165914921249
144,536.2,2.0,88,33.0,30.0,538.0,0.0,0.0
145,536.7,1.0,88,33.0,30.0,538.0,0.0,0.0
146,537.1,1.0,88,33.0,30.0,539.0,0.0,0.0151435374853224
147,537.3,1.0,88,33.0,30.0,539.0,0.0,0.0
148,537.5,1.0,88,33.0,30.0,539.0,0.0,0.0
149,537.6,1.0,88,33.0,30.0,539.0,0.0,0.0033453882943648003
150,537.8,1.0,88,33.0,30.0,540.0,0.0,0.0
151,537.9,1.0,88,33.0,30.0,540.0,0.0,0.0
152,537.9,1.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
153,538.0,1.0,88,33.0,30.0,540.0,0.0,0.0
154,538.1,1.0,88,33.0,30.0,540.0,0.0,0.0
155,538.1,1.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
156,538.1,1.0,88,33.0,30.0,540.0,0.0,0.0
157,538.2,1.0,88,33.0,30.0,540.0,0.0,0.0
158,538.2,1.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
159,538.3,1.0,88,33.0,30.0,540.0,0.0,0.0
160,538.3,1.0,88,33.0,30.0,540.0,0.0,0.0
161,538.3,1.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
162,538.3,1.0,88,33.0,30.0,540.0,0.0,0.0
163,538.4,0.0,88,33.0,30.0,540.0,0.0,0.0
164,538.4,0.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
165,538.4,0.0,88,33.0,30.0,540.0,0.0,0.0
166,538.4,0.0,88,33.0,30.0,540.0,0.0,0.0
167,538.5,0.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
168,538.5,0.0,88,33.0,30.0,540.0,0.0,0.0
169,538.5,0.0,88,33.0,30.0,540.0,0.0,0.0
170,538.5,0.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
171,538.6,0.0,88,33.0,30.0,540.0,0.0,0.0
172,538.6,0.0,88,33.0,30.0,540.0,0.0,0.0
173,538.6,0.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
174,538.6,0.0,88,33.0,30.0,540.0,0.0,0.0
175,538.6,0.0,88,33.0,30.0,540.0,0.0,0.0
176,538.6,0.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
177,538.6,0.0,88,33.0,30.0,540.0,0.0,0.0
178,538.6,0.0,88,33.0,30.0,540.0,0.0,0.0
179,538.6,0.0,88,32.0,30.0,540.0,0.0,0.003239463514220553
180,538.7,0.0,88,33.0,30.0,540.0,0.0,0.0
181,538.7,0.0,88,32.0,30.0,540.0,0.0,0.0
182,538.7,0.0,88,32.0,30.0,540.0,0.0,0.003239463514220553
183,538.7,0.0,88,33.0,30.0,540.0,0.0,0.0
184,538.7,0.0,88,33.0,30.0,540.0,0.0,0.0
185,538.7,0.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
186,538.7,0.0,88,33.0,30.0,540.0,0.0,0.0
187,538.7,0.0,88,32.0,30.0,540.0,0.0,0.0
188,538.7,0.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
189,538.7,0.0,88,32.0,30.0,540.0,0.0,0.0
190,538.7,0.0,88,32.0,30.0,540.0,0.0,0.0
191,538.8,0.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
192,538.8,0.0,88,32.0,30.0,541.0,0.0,0.0
193,538.8,0.0,88,32.0,30.0,540.0,0.0,0.0
194,538.8,0.0,88,33.0,30.0,540.0,0.0,0.003239463514220553
195,538.8,0.0,88,32.0,30.0,540.0,0.0,0.0
196,538.8,0.0,88,32.0,30.0,541.0,0.0,0.0
197,538.8,0.0,88,32.0,30.0,540.0,0.0,0.003239463514220553
198,538.8,0.0,88,32.0,30.0,541.0,0.0,0.0
199,538.8,0.0,88,32.0,30.0,541.0,0.0,0.0
200,538.8,1.0,87,33.0,30.0,541.0,0.0,0.003239463514220553
201,538.7,3.0,87,33.0,30.0,540.0,0.0,0.0
202,538.9,2.0,87,32.0,30.0,541.0,0.0,0.0
203,539.2,-7.0,87,33.0,30.0,541.0,-11.0,0.06263547364717274
204,539.5,-9.0,87,32.0,30.0,541.0,-14.0,0.0
205,542.5,-72.0,87,32.0,30.0,545.0,-51.0,0.0
206,539.6,1.0,87,33.0,30.0,541.0,0.0,0.21246604725958146
207,539.6,-9.0,87,33.0,30.0,541.0,-14.0,0.0
208,539.9,-8.0,87,33.0,30.0,542.0,-12.0,0.0
209,539.9,-10.0,87,33.0,30.0,542.0,-13.0,0.28815296963511766
210,540.0,-10.0,87,32.0,30.0,542.0,-14.0,0.0
211,540.6,-9.0,87,33.0,30.0,542.0,-13.0,0.0
212,540.3,7.0,87,33.0,30.0,541.0,17.0,0.2569282334402965
213,540.2,-10.0,87,33.0,30.0,544.0,-87.0,0.0
214,540.3,-10.0,87,33.0,30.0,542.0,-14.0,0.0
215,540.2,-9.0,87,33.0,30.0,542.0,-13.0,0.28538970424315324
216,539.5,-14.0,87,33.0,30.0,541.0,-15.0,0.0
217,539.7,-13.0,87,33.0,30.0,541.0,-15.0,0.0
218,543.3,-77.0,87,33.0,30.0,544.0,-23.0,0.33643710336539223
219,539.0,3.0,88,33.0,30.0,541.0,-5.0,0.0
220,541.9,-76.0,88,33.0,30.0,547.0,-15.0,0.0
221,540.6,-9.0,88,33.0,30.0,542.0,-14.0,0.2998988005772849
222,545.4,-127.0,88,33.0,30.0,548.0,-31.0,0.0
223,538.1,29.0,88,33.0,30.0,540.0,7.0,0.0
224,540.0,-4.0,88,33.0,30.0,540.0,19.0,0.24907385439249513
225,539.6,-13.0,88,33.0,30.0,541.0,-2.0,0.0
226,539.1,-15.0,88,33.0,30.0,541.0,-17.0,0.0
227,536.6,57.0,88,33.0,30.0,538.0,37.0,0.2975972984443315
228,542.5,-42.0,88,33.0,30.0,544.0,-41.0,0.0
229,538.9,24.0,88,33.0,30.0,540.0,17.0,0.0
230,534.9,60.0,88,33.0,30.0,536.0,51.0,0.21383157488445637
231,535.2,55.0,88,33.0,30.0,536.0,36.0,0.0
232,538.2,-3.0,88,33.0,30.0,540.0,-16.0,0.0
233,537.0,11.0,88,33.0,30.0,539.0,6.0,0.2909585808292085
234,542.8,-126.0,88,33.0,30.0,547.0,-41.0,0.0
235,539.7,2.0,88,33.0,30.0,541.0,0.0,0.0
236,539.2,2.0,88,33.0,30.0,541.0,0.0,0.14728495631382954
237,539.1,2.0,88,33.0,30.0,541.0,0.0,0.0
238,533.3,141.0,88,33.0,30.0,533.0,42.0,0.0
239,535.4,4.0,87,33.0,30.0,538.0,-11.0,0.14636792577587265
240,536.2,44.0,87,33.0,30.0,537.0,35.0,0.0
241,538.1,-10.0,87,33.0,30.0,540.0,-16.0,0.0
242,542.0,-111.0,87,33.0,30.0,546.0,-38.0,0.3284751242222713
243,544.2,-137.0,87,33.0,30.0,547.0,-39.0,0.0
244,533.9,147.0,87,33.0,30.0,532.0,58.0,0.0
245,536.3,54.0,87,33.0,30.0,537.0,51.0,0.28372656641523075
246,538.8,-12.0,87,33.0,30.0,540.0,-8.0,0.0
247,538.6,-21.0,87,33.0,30.0,545.0,-23.0,0.0
248,540.2,2.0,87,33.0,30.0,542.0,0.0,0.21157442027057516
249,539.4,2.0,87,33.0,30.0,541.0,0.0,0.0
250,538.2,26.0,87,33.0,30.0,539.0,21.0,0.0
251,533.8,83.0,87,33.0,30.0,535.0,73.0,0.09985761737310188
252,533.4,79.0,87,33.0,30.0,534.0,65.0,0.0
253,534.6,47.0,87,33.0,30.0,536.0,36.0,0.0
254,538.4,-16.0,87,33.0,30.0,540.0,-18.0,0.33435982091146643
255,534.8,56.0,87,33.0,30.0,536.0,51.0,0.0
256,537.1,34.0,87,33.0,30.0,538.0,31.0,0.0
257,536.2,42.0,87,33.0,30.0,537.0,33.0,0.31455564653796825
258,537.9,19.0,87,33.0,30.0,538.0,24.0,0.0
259,533.2,108.0,87,33.0,30.0,534.0,100.0,0.0
260,538.4,-17.0,87,33.0,30.0,540.0,-19.0,0.24839944340315545
261,538.2,-17.0,87,33.0,30.0,540.0,-20.0,0.0
262,539.1,-15.0,87,33.0,30.0,541.0,-18.0,0.0
263,536.4,89.0,87,33.0,30.0,537.0,79.0,0.30861358199643013
264,534.2,66.0,86,33.0,30.0,535.0,55.0,0.0
265,539.2,-18.0,86,33.0,30.0,540.0,-18.0,0.0
266,538.9,-14.0,86,33.0,30.0,540.0,-17.0,0.3538376877371473
267,537.8,-5.0,86,33.0,30.0,539.0,-2.0,0.0
268,535.7,47.0,86,33.0,30.0,538.0,8.0,0.0
269,535.7,39.0,86,33.0,30.0,537.0,29.0,0.2697360431563241
270,537.9,-13.0,86,33.0,30.0,539.0,-19.0,0.0
271,536.6,40.0,86,33.0,30.0,537.0,31.0,0.0
272,538.7,-14.0,86,33.0,30.0,540.0,5.0,0.3259986851085719
273,544.4,-144.0,86,33.0,30.0,547.0,-46.0,0.0
274,540.6,-3.0,86,33.0,30.0,542.0,-8.0,0.0
275,539.4,2.0,86,33.0,30.0,541.0,0.0,0.23891978959291696
276,532.4,121.0,86,33.0,30.0,533.0,5.0,0.0
277,533.3,36.0,86,33.0,30.0,535.0,19.0,0.0
278,535.9,36.0,86,33.0,30.0,537.0,28.0,0.3159300309523255
279,533.6,81.0,86,33.0,30.0,535.0,19.0,0.0
280,538.4,-14.0,86,33.0,30.0,540.0,-18.0,0.0
281,534.6,56.0,86,33.0,30.0,535.0,45.0,0.3433332392470958
282,535.6,50.0,86,33.0,30.0,536.0,41.0,0.0
283,538.6,-12.0,86,33.0,30.0,540.0,-5.0,0.0
284,537.0,18.0,86,33.0,30.0,538.0,13.0,0.28642652944806
285,536.7,24.0,86,33.0,30.0,538.0,19.0,0.0
286,538.3,-15.0,86,33.0,30.0,540.0,-18.0,0.0
287,538.2,-16.0,86,33.0,30.0,540.0,-18.0,0.3292066235446005
288,538.7,-14.0,86,33.0,30.0,540.0,-17.0,0.0
289,535.5,52.0,86,33.0,30.0,536.0,39.0,0.0
290,538.2,-12.0,86,33.0,30.0,540.0,-17.0,0.35712890308727074
291,536.2,32.0,86,33.0,30.0,537.0,26.0,0.0
292,535.7,37.0,86,33.0,30.0,537.0,29.0,0.0
293,536.2,21.0,86,33.0,30.0,538.0,-3.0,0.27330379160181206
294,538.5,-13.0,86,33.0,30.0,540.0,-17.0,0.0
295,534.8,70.0,86,33.0,30.0,536.0,54.0,0.0
296,536.2,19.0,86,33.0,30.0,537.0,14.0,0.3134350599143509
297,538.0,-13.0,86,33.0,30.0,539.0,-17.0,0.0
298,543.7,-110.0,86,33.0,30.0,546.0,-16.0,0.0
299,539.2,2.0,86,33.0,30.0,540.0,2.0,0.28916126170024625
300,533.5,109.0,86,33.0,30.0,534.0,102.0,0.0
301,533.1,75.0,86,33.0,30.0,534.0,64.0,0.0
302,535.9,17.0,86,33.0,30.0,537.0,13.0,0.29504121086605656
303,534.8,48.0,86,33.0,30.0,536.0,37.0,0.0
304,534.2,55.0,86,33.0,30.0,535.0,41.0,0.0
305,535.2,38.0,86,33.0,30.0,536.0,31.0,0.3312495038264453
306,535.4,25.0,86,33.0,30.0,537.0,9.0,0.0
307,534.3,61.0,86,33.0,30.0,535.0,44.0,0.0
308,537.5,-13.0,86,33.0,30.0,539.0,-16.0,0.29779397803859775
309,534.8,44.0,85,33.0,30.0,536.0,33.0,0.0
310,536.0,43.0,85,33.0,30.0,537.0,31.0,0.0
311,536.8,16.0,85,33.0,30.0,538.0,12.0,0.3175678422002126
312,537.9,-10.0,85,33.0,30.0,539.0,-14.0,0.0
313,536.7,-7.0,85,33.0,30.0,538.0,-6.0,0.0
314,537.8,-11.0,85,33.0,30.0,539.0,-14.0,0.29270279419783973
315,540.4,-25.0,85,33.0,30.0,542.0,-32.0,0.0
316,533.9,106.0,85,33.0,30.0,534.0,3.0,0.0
317,540.7,-43.0,85,33.0,30.0,540.0,-19.0,0.2438229982957064
318,537.8,-3.0,85,33.0,30.0,539.0,0.0,0.0
319,532.8,96.0,85,33.0,30.0,533.0,85.0,0.0
320,534.9,37.0,85,33.0,30.0,536.0,27.0,0.23538461842742703
321,536.7,8.0,85,33.0,30.0,537.0,10.0,0.0
322,537.7,-9.0,85,33.0,30.0,539.0,-14.0,0.0
323,535.4,77.0,85,33.0,30.0,536.0,75.0,0.2027581960977837
324,531.2,105.0,84,33.0,30.0,532.0,94.0,0.0
325,536.2,-16.0,84,33.0,30.0,537.0,-18.0,0.0
326,534.9,8.0,84,33.0,30.0,537.0,-16.0,0.33050446683146917
327,534.8,39.0,84,33.0,30.0,536.0,30.0,0.0
328,537.3,-15.0,84,33.0,30.0,539.0,-19.0,0.0
329,534.4,62.0,84,33.0,30.0,535.0,50.0,0.34479598237448744
330,535.8,24.0,84,33.0,30.0,536.0,26.0,0.0
331,535.4,28.0,84,33.0,30.0,536.0,22.0,0.0
332,535.6,31.0,84,33.0,30.0,537.0,21.0,0.2961746577326601
333,537.7,-15.0,84,33.0,30.0,539.0,-18.0,0.0
334,535.8,39.0,84,33.0,30.0,537.0,30.0,0.0
335,542.9,-91.0,84,33.0,30.0,545.0,-100.0,0.3397714506502497
336,538.6,2.0,84,33.0,30.0,540.0,0.0,0.0
337,538.4,2.0,84,33.0,30.0,540.0,0.0,0.0
338,538.3,2.0,84,33.0,30.0,539.0,0.0,0.003239463514220553
339,538.5,-5.0,84,33.0,30.0,540.0,-8.0,0.0
340,538.1,2.0,84,33.0,30.0,539.0,0.0,0.0
341,538.3,2.0,84,33.0,30.0,540.0,0.0,0.13487733241219982
342,537.7,16.0,84,33.0,30.0,539.0,10.0,0.0
343,537.5,20.0,84,33.0,30.0,538.0,17.0,0.0
344,538.2,2.0,84,33.0,30.0,539.0,0.0,0.14119642153729045
345,537.9,3.0,84,33.0,30.0,539.0,0.0,0.0
346,538.0,10.0,84,33.0,30.0,539.0,7.0,0.0
347,538.3,2.0,84,33.0,30.0,539.0,0.0,0.04874043363617056
348,538.2,1.0,84,33.0,30.0,539.0,-3.0,0.0
349,538.3,2.0,84,33.0,30.0,540.0,0.0,0.0
350,538.3,2.0,84,33.0,30.0,539.0,0.0,0.10395372841560642
351,538.2,7.0,84,33.0,30.0,539.0,4.0,0.0
352,538.3,3.0,84,33.0,30.0,539.0,5.0,0.0
353,538.3,3.0,84,33.0,30.0,539.0,0.0,0.08981147044453225
354,538.2,9.0,84,33.0,30.0,539.0,7.0,0.0
355,538.2,1.0,84,33.0,30.0,539.0,0.0,0.0
356,538.1,12.0,84,33.0,30.0,539.0,0.0,0.08517757043232196
357,538.1,10.0,84,33.0,30.0,539.0,0.0,0.0
358,538.0,4.0,84,33.0,30.0,539.0,0.0,0.0
359,536.2,34.0,84,33.0,30.0,537.0,29.0,0.03570044038127531
360,533.4,68.0,84,33.0,30.0,534.0,59.0,0.0
361,534.7,24.0,84,33.0,30.0,536.0,19.0,0.0
362,535.0,34.0,84,33.0,30.0,536.0,27.0,0.33949548358813203
363,534.2,53.0,84,33.0,30.0,535.0,40.0,0.0
364,538.8,-62.0,84,33.0,30.0,543.0,-9.0,0.0
365,539.2,2.0,84,33.0,30.0,540.0,0.0,0.2447304062660889
366,538.6,2.0,84,33.0,30.0,540.0,0.0,0.0
367,535.6,63.0,84,33.0,30.0,536.0,61.0,0.0
368,532.5,96.0,84,33.0,30.0,533.0,87.0,0.13062692413314697
369,535.9,-14.0,84,33.0,30.0,537.0,-16.0,0.0
370,535.2,27.0,84,33.0,30.0,536.0,21.0,0.0
371,534.2,53.0,84,33.0,30.0,535.0,44.0,0.34657641687305757
372,535.8,33.0,84,33.0,30.0,536.0,37.0,0.0
373,533.7,64.0,84,33.0,30.0,534.0,52.0,0.0
374,537.6,-14.0,84,33.0,30.0,539.0,-12.0,0.2985892934793765
375,534.3,49.0,83,33.0,30.0,535.0,32.0,0.0
376,535.4,45.0,83,33.0,30.0,536.0,36.0,0.0
377,532.9,74.0,83,33.0,30.0,533.0,60.0,0.34045122026983154
378,535.4,38.0,83,33.0,30.0,536.0,29.0,0.0
379,533.0,68.0,83,33.0,30.0,533.0,54.0,0.0
380,535.4,-5.0,82,33.0,30.0,536.0,2.0,0.3024470040370492
381,533.5,35.0,82,33.0,30.0,534.0,23.0,0.0
382,536.6,-9.0,82,33.0,30.0,538.0,-19.0,0.0
383,534.5,59.0,82,33.0,30.0,535.0,48.0,0.35235071076626645
384,532.0,82.0,82,33.0,30.0,532.0,65.0,0.0
385,536.1,-7.0,82,33.0,30.0,537.0,-16.0,0.0
386,539.7,-31.0,82,33.0,30.0,541.0,-38.0,0.32422387621133053
387,533.4,68.0,82,33.0,30.0,536.0,21.0,0.0
388,533.9,46.0,82,33.0,30.0,535.0,32.0,0.0
389,540.7,-77.0,82,33.0,30.0,542.0,-87.0,0.32372622823767266
390,537.4,8.0,82,33.0,30.0,538.0,0.0,0.0
391,537.3,8.0,82,33.0,30.0,538.0,0.0,0.0
392,537.2,8.0,82,33.0,30.0,538.0,0.0,0.0033453882943648003
393,537.2,10.0,82,33.0,30.0,538.0,3.0,0.0
394,532.3,76.0,82,33.0,30.0,533.0,53.0,0.0
395,533.0,65.0,82,33.0,30.0,533.0,49.0,0.15807361014820198
396,533.3,50.0,82,33.0,30.0,535.0,24.0,0.0
397,539.2,-60.0,82,33.0,30.0,540.0,-67.0,0.0
398,537.2,-2.0,82,33.0,30.0,538.0,-12.0,0.2730350856455047
399,538.4,-1.0,82,33.0,30.0,539.0,-2.0,0.0
400,537.8,2.0,82,33.0,30.0,539.0,2.0,0.0
401,532.3,88.0,82,33.0,30.0,533.0,73.0,0.20301033552556558
402,536.7,-11.0,82,33.0,30.0,538.0,-14.0,0.0
403,540.1,-38.0,82,33.0,30.0,541.0,-39.0,0.0
404,538.1,2.0,82,33.0,30.0,539.0,0.0,0.21772222843052158
405,538.0,2.0,82,33.0,30.0,539.0,0.0,0.0
406,538.0,4.0,82,33.0,30.0,539.0,4.0,0.0
