,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
29,38.0,530.2,103.0,98.0,23.0,18.0,533.0,87.0,45405.0,0.0999999999985448,54610.60000000001,46371.0,2.0,2.1999999999970896,5.0,2.0
30,40.0,534.9,0.0,98.0,23.0,18.0,538.0,0.0,45405.1,0.0999999999985448,0.0,0.0,2.0,2.2999999999956344,5.0,2.0
31,0.0,535.6,1.0,98.0,23.0,18.0,539.0,0.0,45405.1,0.0,535.6,0.0,-40.0,2.2999999999956344,5.0,2.0
32,0.0,536.1,0.0,98.0,23.0,18.0,539.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
33,0.0,536.4,0.0,98.0,23.0,18.0,540.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
34,0.0,536.6,0.0,98.0,23.0,18.0,540.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
35,0.0,536.8,0.0,98.0,23.0,18.0,540.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
36,0.0,537.0,0.0,98.0,23.0,18.0,540.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
37,0.0,537.1,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
38,0.0,537.2,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
39,0.0,537.3,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
40,0.0,537.3,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
41,0.0,537.4,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
42,0.0,537.5,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
43,0.0,537.5,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
44,0.0,537.6,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
45,0.0,537.6,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
46,0.0,537.7,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
47,0.0,537.7,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
48,0.0,537.7,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
49,0.0,537.8,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
50,0.0,537.8,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
51,0.0,537.8,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
52,0.0,537.8,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
53,0.0,537.9,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
54,0.0,537.9,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
55,0.0,537.9,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
56,0.0,538.0,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
57,0.0,538.0,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
58,0.0,538.0,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
59,0.0,538.0,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
60,0.0,538.0,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
61,0.0,538.0,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
62,0.0,538.1,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
63,0.0,538.1,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
64,0.0,538.1,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
65,0.0,538.1,0.0,98.0,23.0,18.0,541.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
66,0.0,538.1,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
67,0.0,538.1,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
68,0.0,538.1,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
69,0.0,538.2,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
70,0.0,538.2,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
71,0.0,538.2,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
72,0.0,538.2,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
73,0.0,538.2,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
74,0.0,538.2,0.0,98.0,23.0,18.0,542.0,0.0,45405.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
75,10.0,535.2,78.0,98.0,23.0,18.0,537.0,86.0,45405.1,0.0,41745.60000000001,46182.0,10.0,2.2999999999956344,5.0,2.0
76,32.0,536.1,0.0,98.0,23.0,18.0,539.0,0.0,45405.2,0.0999999999985448,0.0,0.0,22.0,2.3999999999941792,5.0,2.0
77,8.0,536.5,4.0,98.0,23.0,18.0,540.0,0.0,45405.3,0.10000000000582077,2146.0,0.0,-24.0,2.5,5.0,2.0
78,1.0,536.7,6.0,98.0,23.0,18.0,539.0,5.0,45405.3,0.0,3220.200000000001,2695.0,-7.0,2.5,5.0,2.0
79,0.0,536.9,1.0,98.0,23.0,18.0,540.0,0.0,45405.3,0.0,536.9,0.0,-1.0,2.5,5.0,2.0
80,9.0,536.3,19.0,98.0,23.0,18.0,539.0,14.0,45405.3,0.0,10189.7,7546.0,9.0,2.5,5.0,2.0
81,32.0,530.3,124.0,98.0,23.0,18.0,533.0,0.0,45405.4,0.0999999999985448,65757.2,0.0,23.0,2.5999999999985453,5.0,2.0
82,41.0,532.8,51.0,98.0,23.0,18.0,536.0,38.0,45405.5,0.0999999999985448,27172.8,20368.0,9.0,2.6999999999970896,5.0,2.0
83,44.0,534.2,21.0,98.0,23.0,18.0,538.0,13.0,45405.6,0.0999999999985448,11218.2,6994.0,3.0,2.7999999999956344,5.0,2.0
84,41.0,530.6,119.0,98.0,23.0,18.0,532.0,14.0,45405.7,0.0999999999985448,63141.4,7448.0,-3.0,2.8999999999941792,5.0,2.0
85,47.0,533.1,40.0,97.0,23.0,18.0,536.0,30.0,45405.8,0.10000000000582077,21324.0,16080.0,6.0,3.0,5.0,3.0
86,38.0,535.8,30.0,97.0,23.0,18.0,535.0,76.0,45405.9,0.0999999999985448,16073.999999999998,40660.0,-9.0,3.0999999999985453,5.0,3.0
87,49.0,533.3,27.0,97.0,23.0,18.0,536.0,20.0,45406.0,0.0999999999985448,14399.1,10720.0,11.0,3.1999999999970896,5.0,3.0
88,50.0,530.0,100.0,97.0,23.0,18.0,535.0,24.0,45406.2,0.1999999999970896,53000.0,12840.0,1.0,3.3999999999941792,5.0,3.0
89,47.0,533.6,43.0,97.0,23.0,18.0,537.0,18.0,45406.3,0.10000000000582077,22944.8,9666.0,-3.0,3.5,5.0,3.0
90,47.0,535.3,-16.0,97.0,23.0,18.0,539.0,-17.0,45406.5,0.1999999999970896,-8564.8,-9163.0,0.0,3.6999999999970896,5.0,3.0
91,33.0,529.6,152.0,97.0,23.0,18.0,531.0,34.0,45406.6,0.0999999999985448,80499.2,18054.0,-14.0,3.7999999999956335,5.0,3.0
92,46.0,533.5,11.0,97.0,23.0,18.0,537.0,17.0,45406.7,0.0999999999985448,5868.5,9129.0,13.0,3.8999999999941792,5.0,3.0
93,46.0,535.0,-21.0,97.0,23.0,18.0,541.0,-77.0,45406.8,0.10000000000582077,-11235.0,-41657.0,0.0,4.0,5.0,3.0
94,33.0,530.9,100.0,97.0,23.0,18.0,531.0,16.0,45406.9,0.0999999999985448,53090.0,8496.0,-13.0,4.099999999998545,5.0,3.0
95,50.0,532.3,29.0,97.0,23.0,18.0,536.0,5.0,45407.0,0.0999999999985448,15436.7,2680.0,17.0,4.1999999999970905,5.0,3.0
96,49.0,532.0,46.0,97.0,23.0,18.0,535.0,32.0,45407.1,0.0999999999985448,24472.0,17120.0,-1.0,4.2999999999956335,5.0,3.0
97,38.0,539.0,-95.0,97.0,23.0,18.0,543.0,-97.0,45407.3,0.2000000000043656,-51205.0,-52671.0,-11.0,4.5,5.0,3.0
98,44.0,531.7,55.0,97.0,23.0,18.0,535.0,42.0,45407.4,0.0999999999985448,29243.500000000004,22470.0,6.0,4.599999999998545,5.0,3.0
99,46.0,533.0,43.0,96.0,23.0,18.0,536.0,28.0,45407.5,0.0999999999985448,22919.0,15008.0,2.0,4.6999999999970905,5.0,4.0
100,35.0,539.8,-101.0,96.0,23.0,18.0,544.0,-99.0,45407.6,0.0999999999985448,-54519.8,-53856.0,-11.0,4.7999999999956335,5.0,4.0
101,37.0,525.0,223.0,96.0,23.0,18.0,527.0,84.0,45407.7,0.0999999999985448,117075.0,44268.0,2.0,4.8999999999941775,5.0,4.0
102,45.0,530.9,77.0,96.0,23.0,18.0,534.0,63.0,45407.8,0.10000000000582077,40879.3,33642.0,8.0,5.0,5.0,4.0
103,46.0,534.0,12.0,96.0,23.0,18.0,537.0,9.0,45407.9,0.0999999999985448,6408.0,4833.0,1.0,5.099999999998545,5.0,4.0
104,36.0,540.2,-107.0,96.0,23.0,18.0,544.0,-3.0,45408.1,0.1999999999970896,-57801.4,-1632.0,-10.0,5.2999999999956335,5.0,4.0
105,46.0,527.9,153.0,96.0,23.0,18.0,529.0,35.0,45408.1,0.0,80768.7,18515.0,10.0,5.2999999999956335,5.0,4.0
106,49.0,531.3,77.0,96.0,23.0,18.0,534.0,59.0,45408.3,0.2000000000043656,40910.1,31506.0,3.0,5.5,5.0,4.0
107,28.0,541.1,-107.0,96.0,23.0,18.0,545.0,-103.0,45408.4,0.0999999999985448,-57897.7,-56135.0,-21.0,5.599999999998545,5.0,4.0
108,44.0,528.1,141.0,96.0,23.0,18.0,531.0,99.0,45408.5,0.0999999999985448,74462.1,52569.0,16.0,5.6999999999970905,5.0,4.0
109,47.0,533.7,26.0,96.0,23.0,18.0,536.0,29.0,45408.6,0.0999999999985448,13876.2,15544.0,3.0,5.7999999999956335,5.0,4.0
110,47.0,530.3,122.0,96.0,23.0,18.0,530.0,25.0,45408.7,0.0999999999985448,64696.59999999999,13250.0,0.0,5.899999999994179,5.0,4.0
111,24.0,540.4,-88.0,96.0,23.0,18.0,540.0,0.0,45408.9,0.2000000000043656,-47555.2,0.0,-23.0,6.099999999998545,5.0,4.0
112,47.0,533.0,19.0,95.0,23.0,18.0,536.0,13.0,45409.0,0.0999999999985448,10127.0,6968.0,23.0,6.1999999999970905,5.0,5.0
113,42.0,539.8,-118.0,95.0,23.0,18.0,544.0,-15.0,45409.1,0.0999999999985448,-63696.4,-8160.0,-5.0,6.2999999999956335,5.0,5.0
114,0.0,536.8,1.0,95.0,23.0,18.0,540.0,0.0,45409.1,0.0,536.8,0.0,-42.0,6.2999999999956335,5.0,5.0
115,0.0,536.7,1.0,95.0,23.0,18.0,540.0,0.0,45409.1,0.0,536.7,0.0,0.0,6.2999999999956335,5.0,5.0
116,0.0,536.8,1.0,95.0,23.0,18.0,540.0,0.0,45409.1,0.0,536.8,0.0,0.0,6.2999999999956335,5.0,5.0
117,37.0,525.7,208.0,95.0,23.0,18.0,528.0,68.0,45409.2,0.0999999999985448,109345.6,35904.0,37.0,6.399999999994179,5.0,5.0
118,15.0,536.5,1.0,95.0,23.0,18.0,540.0,0.0,45409.2,0.0,536.5,0.0,-22.0,6.399999999994179,5.0,5.0
119,41.0,526.1,179.0,95.0,23.0,18.0,529.0,38.0,45409.3,0.10000000000582077,94171.9,20102.0,26.0,6.5,5.0,5.0
120,47.0,533.0,35.0,95.0,23.0,18.0,536.0,25.0,45409.4,0.0999999999985448,18655.0,13400.0,6.0,6.599999999998545,5.0,5.0
121,41.0,541.3,-119.0,95.0,23.0,18.0,540.0,-19.0,45409.6,0.1999999999970896,-64414.7,-10260.0,-6.0,6.7999999999956335,5.0,5.0
122,6.0,537.3,1.0,95.0,23.0,18.0,540.0,14.0,45409.6,0.0,537.3,7560.0,-35.0,6.7999999999956335,5.0,5.0
123,22.0,533.4,69.0,95.0,23.0,18.0,536.0,63.0,45409.7,0.0999999999985448,36804.6,33768.0,16.0,6.899999999994179,5.0,5.0
124,47.0,531.3,62.0,95.0,23.0,18.0,534.0,49.0,45409.8,0.10000000000582077,32940.6,26166.0,25.0,7.0,5.0,5.0
125,49.0,533.4,26.0,95.0,23.0,18.0,536.0,20.0,45409.9,0.0999999999985448,13868.4,10720.0,2.0,7.099999999998545,5.0,5.0
126,49.0,535.5,-16.0,95.0,23.0,18.0,539.0,-16.0,45410.1,0.1999999999970896,-8568.0,-8624.0,0.0,7.2999999999956335,5.0,5.0
127,36.0,533.2,67.0,95.0,23.0,18.0,536.0,56.0,45410.2,0.0999999999985448,35724.4,30016.0,-13.0,7.399999999994179,5.0,5.0
128,42.0,538.1,-84.0,95.0,23.0,18.0,542.0,-65.0,45410.3,0.10000000000582077,-45200.4,-35230.0,6.0,7.5,5.0,5.0
129,37.0,530.4,132.0,95.0,23.0,18.0,531.0,23.0,45410.4,0.0999999999985448,70012.8,12213.0,-5.0,7.599999999998545,5.0,5.0
130,46.0,533.7,27.0,95.0,23.0,18.0,536.0,18.0,45410.5,0.0999999999985448,14409.9,9648.0,9.0,7.69999999999709,5.0,5.0
131,36.0,536.4,-6.0,95.0,23.0,18.0,540.0,-13.0,45410.6,0.0999999999985448,-3218.4,-7020.0,-10.0,7.7999999999956335,5.0,5.0
132,27.0,530.6,137.0,95.0,23.0,18.0,533.0,101.0,45410.7,0.0999999999985448,72692.2,53833.0,-9.0,7.899999999994179,5.0,5.0
133,0.0,536.9,1.0,95.0,23.0,18.0,540.0,0.0,45410.7,0.0,536.9,0.0,-27.0,7.899999999994179,5.0,5.0
134,38.0,531.5,74.0,94.0,23.0,18.0,533.0,88.0,45410.8,0.10000000000582077,39331.0,46904.0,38.0,8.0,5.0,6.0
135,4.0,537.7,-9.0,94.0,23.0,18.0,540.0,-7.0,45410.8,0.0,-4839.3,-3780.0,-34.0,8.0,5.0,6.0
136,0.0,536.9,1.0,94.0,23.0,18.0,540.0,0.0,45410.8,0.0,536.9,0.0,-4.0,8.0,5.0,6.0
137,0.0,537.0,1.0,94.0,23.0,18.0,540.0,0.0,45410.8,0.0,537.0,0.0,0.0,8.0,5.0,6.0
138,0.0,537.1,1.0,94.0,23.0,18.0,540.0,0.0,45410.8,0.0,537.1,0.0,0.0,8.0,5.0,6.0
139,0.0,537.2,1.0,94.0,23.0,18.0,540.0,0.0,45410.8,0.0,537.2,0.0,0.0,8.0,5.0,6.0
140,17.0,534.4,50.0,94.0,23.0,18.0,537.0,43.0,45410.8,0.0,26720.0,23091.0,17.0,8.0,5.0,6.0
141,46.0,529.1,119.0,94.0,23.0,18.0,532.0,79.0,45410.9,0.0999999999985448,62962.9,42028.0,29.0,8.099999999998545,5.0,6.0
142,40.0,542.0,-145.0,94.0,23.0,18.0,546.0,-38.0,45411.1,0.1999999999970896,-78590.0,-20748.0,-6.0,8.299999999995633,5.0,6.0
143,0.0,536.7,2.0,94.0,23.0,18.0,540.0,0.0,45411.1,0.0,1073.4,0.0,-40.0,8.299999999995633,5.0,6.0
144,38.0,525.4,202.0,94.0,23.0,18.0,527.0,73.0,45411.1,0.0,106130.8,38471.0,38.0,8.299999999995633,5.0,6.0
145,19.0,536.8,-1.0,94.0,23.0,18.0,539.0,-6.0,45411.2,0.0999999999985448,-536.8,-3234.0,-19.0,8.399999999994181,5.0,6.0
146,1.0,536.6,6.0,94.0,23.0,18.0,539.0,0.0,45411.2,0.0,3219.6000000000013,0.0,-18.0,8.399999999994181,5.0,6.0
147,0.0,536.6,4.0,94.0,23.0,18.0,540.0,0.0,45411.2,0.0,2146.4,0.0,-1.0,8.399999999994181,5.0,6.0
148,0.0,537.0,1.0,94.0,23.0,18.0,540.0,0.0,45411.2,0.0,537.0,0.0,0.0,8.399999999994181,5.0,6.0
149,0.0,537.1,1.0,94.0,23.0,18.0,540.0,0.0,45411.2,0.0,537.1,0.0,0.0,8.399999999994181,5.0,6.0
150,0.0,537.2,1.0,94.0,23.0,18.0,540.0,0.0,45411.2,0.0,537.2,0.0,0.0,8.399999999994181,5.0,6.0
151,0.0,537.3,1.0,94.0,23.0,18.0,540.0,0.0,45411.2,0.0,537.3,0.0,0.0,8.399999999994181,5.0,6.0
152,0.0,537.4,1.0,94.0,23.0,18.0,540.0,0.0,45411.2,0.0,537.4,0.0,0.0,8.399999999994181,5.0,6.0
153,0.0,537.4,1.0,94.0,23.0,18.0,540.0,0.0,45411.2,0.0,537.4,0.0,0.0,8.399999999994181,5.0,6.0
154,32.0,527.5,180.0,94.0,23.0,18.0,529.0,54.0,45411.3,0.10000000000582077,94950.0,28566.0,32.0,8.5,5.0,6.0
155,49.0,531.7,56.0,94.0,23.0,18.0,534.0,35.0,45411.4,0.0999999999985448,29775.200000000004,18690.0,17.0,8.599999999998545,5.0,6.0
156,35.0,539.4,-96.0,94.0,23.0,18.0,544.0,-90.0,45411.5,0.0999999999985448,-51782.4,-48960.0,-14.0,8.69999999999709,5.0,6.0
157,46.0,531.0,77.0,94.0,23.0,18.0,533.0,61.0,45411.6,0.0999999999985448,40887.0,32513.0,11.0,8.799999999995633,5.0,6.0
158,27.0,541.5,-102.0,94.0,23.0,18.0,545.0,-95.0,45411.7,0.0999999999985448,-55233.0,-51775.0,-19.0,8.899999999994181,5.0,6.0
159,6.0,537.3,1.0,94.0,23.0,18.0,540.0,0.0,45411.8,0.10000000000582077,537.3,0.0,-21.0,9.0,5.0,6.0
160,0.0,537.2,1.0,94.0,23.0,18.0,540.0,0.0,45411.8,0.0,537.2,0.0,-6.0,9.0,5.0,6.0
161,0.0,537.3,1.0,94.0,23.0,18.0,540.0,0.0,45411.8,0.0,537.3,0.0,0.0,9.0,5.0,6.0
162,0.0,537.3,1.0,94.0,23.0,18.0,540.0,0.0,45411.8,0.0,537.3,0.0,0.0,9.0,5.0,6.0
163,0.0,537.4,1.0,94.0,23.0,18.0,540.0,0.0,45411.8,0.0,537.4,0.0,0.0,9.0,5.0,6.0
164,0.0,537.5,1.0,94.0,23.0,18.0,540.0,0.0,45411.8,0.0,537.5,0.0,0.0,9.0,5.0,6.0
165,10.0,534.2,86.0,94.0,23.0,18.0,534.0,9.0,45411.8,0.0,45941.2,4806.0,10.0,9.0,5.0,6.0
166,36.0,535.9,-7.0,94.0,23.0,18.0,539.0,-11.0,45411.9,0.0999999999985448,-3751.3,-5929.0,26.0,9.099999999998543,5.0,6.0
167,38.0,526.8,194.0,94.0,23.0,18.0,528.0,61.0,45411.9,0.0,102199.2,32208.0,2.0,9.099999999998543,5.0,6.0
168,45.0,533.5,53.0,94.0,23.0,18.0,536.0,36.0,45412.1,0.1999999999970896,28275.5,19296.0,7.0,9.299999999995633,5.0,6.0
169,28.0,541.8,-105.0,94.0,23.0,18.0,545.0,-1.0,45412.2,0.0999999999985448,-56888.99999999999,-545.0,-17.0,9.399999999994181,5.0,6.0
170,0.0,537.3,1.0,94.0,23.0,18.0,540.0,0.0,45412.2,0.0,537.3,0.0,-28.0,9.399999999994181,5.0,6.0
171,0.0,537.3,1.0,94.0,23.0,18.0,540.0,0.0,45412.2,0.0,537.3,0.0,0.0,9.399999999994181,5.0,6.0
172,27.0,527.6,194.0,94.0,23.0,18.0,530.0,41.0,45412.2,0.0,102354.4,21730.0,27.0,9.399999999994181,5.0,6.0
173,0.0,537.0,1.0,93.0,23.0,18.0,540.0,0.0,45412.3,0.10000000000582077,537.0,0.0,-27.0,9.5,5.0,7.0
174,0.0,537.2,1.0,93.0,23.0,18.0,540.0,0.0,45412.3,0.0,537.2,0.0,0.0,9.5,5.0,7.0
175,32.0,526.7,194.0,93.0,23.0,18.0,528.0,72.0,45412.3,0.0,102179.8,38016.0,32.0,9.5,5.0,7.0
176,19.0,540.0,-70.0,93.0,23.0,18.0,543.0,-70.0,45412.4,0.0999999999985448,-37800.0,-38010.0,-13.0,9.599999999998543,5.0,7.0
177,0.0,536.9,3.0,93.0,23.0,18.0,540.0,0.0,45412.4,0.0,1610.6999999999994,0.0,-19.0,9.599999999998543,5.0,7.0
178,0.0,537.1,1.0,93.0,23.0,18.0,540.0,0.0,45412.4,0.0,537.1,0.0,0.0,9.599999999998543,5.0,7.0
179,0.0,537.3,1.0,93.0,23.0,18.0,540.0,0.0,45412.4,0.0,537.3,0.0,0.0,9.599999999998543,5.0,7.0
180,0.0,537.4,1.0,93.0,23.0,18.0,540.0,0.0,45412.4,0.0,537.4,0.0,0.0,9.599999999998543,5.0,7.0
181,13.0,533.8,80.0,93.0,23.0,18.0,536.0,73.0,45412.4,0.0,42704.0,39128.0,13.0,9.599999999998543,5.0,7.0
182,27.0,533.9,51.0,93.0,23.0,18.0,537.0,41.0,45412.5,0.0999999999985448,27228.9,22017.0,14.0,9.69999999999709,5.0,7.0
183,37.0,536.1,-12.0,93.0,23.0,18.0,539.0,-14.0,45412.5,0.0,-6433.200000000003,-7546.0,10.0,9.69999999999709,5.0,7.0
