,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
109,22.0,535.6,14.0,93.0,21.0,12.0,539.0,4.0,37882.6,0.0999999999985448,7498.400000000002,2156.0,-27.0,6.2999999999956335,9.0,7.0
110,45.0,528.1,110.0,93.0,21.0,12.0,531.0,76.0,37882.7,0.0999999999985448,58091.0,40356.0,23.0,6.399999999994179,9.0,7.0
111,50.0,529.8,69.0,92.0,21.0,13.0,533.0,43.0,37882.9,0.2000000000043656,36556.2,22919.0,5.0,6.599999999998545,8.0,8.0
112,44.0,534.4,-3.0,92.0,21.0,13.0,538.0,-16.0,37883.0,0.0999999999985448,-1603.1999999999994,-8608.0,-6.0,6.6999999999970905,8.0,8.0
113,32.0,540.5,-108.0,92.0,21.0,13.0,545.0,-13.0,37883.1,0.0999999999985448,-58374.0,-7085.0,-12.0,6.7999999999956335,8.0,8.0
114,13.0,532.3,73.0,92.0,21.0,13.0,535.0,48.0,37883.2,0.0999999999985448,38857.9,25680.0,-19.0,6.899999999994179,8.0,8.0
115,31.0,528.0,139.0,92.0,21.0,13.0,530.0,18.0,37883.2,0.0,73392.0,9540.0,18.0,6.899999999994179,8.0,8.0
116,47.0,529.1,72.0,92.0,21.0,13.0,532.0,47.0,37883.3,0.10000000000582077,38095.2,25004.0,16.0,7.0,8.0,8.0
117,50.0,531.7,28.0,92.0,21.0,13.0,535.0,8.0,37883.5,0.1999999999970896,14887.600000000002,4280.0,3.0,7.1999999999970905,8.0,8.0
118,36.0,540.0,-110.0,92.0,21.0,13.0,544.0,-17.0,37883.6,0.0999999999985448,-59400.0,-9248.0,-14.0,7.2999999999956335,8.0,8.0
119,3.0,535.3,12.0,92.0,21.0,13.0,539.0,0.0,37883.6,0.0,6423.5999999999985,0.0,-33.0,7.2999999999956335,8.0,8.0
120,0.0,535.3,12.0,92.0,21.0,13.0,539.0,0.0,37883.6,0.0,6423.5999999999985,0.0,-3.0,7.2999999999956335,8.0,8.0
121,0.0,535.4,12.0,92.0,21.0,13.0,539.0,0.0,37883.6,0.0,6424.799999999997,0.0,0.0,7.2999999999956335,8.0,8.0
122,37.0,526.3,160.0,92.0,21.0,13.0,529.0,24.0,37883.7,0.0999999999985448,84208.0,12696.0,37.0,7.399999999994179,8.0,8.0
123,49.0,530.8,58.0,92.0,21.0,13.0,534.0,33.0,37883.8,0.10000000000582077,30786.4,17622.0,12.0,7.5,8.0,8.0
124,45.0,534.4,-3.0,92.0,21.0,13.0,538.0,-16.0,37883.9,0.0999999999985448,-1603.1999999999994,-8608.0,-4.0,7.599999999998545,8.0,8.0
125,41.0,529.4,105.0,92.0,21.0,13.0,532.0,75.0,37884.0,0.0999999999985448,55587.0,39900.0,-4.0,7.69999999999709,8.0,8.0
126,46.0,532.0,36.0,92.0,21.0,13.0,536.0,22.0,37884.2,0.1999999999970896,19152.0,11792.0,5.0,7.899999999994179,8.0,8.0
127,47.0,531.0,60.0,92.0,21.0,13.0,534.0,33.0,37884.3,0.10000000000582077,31860.0,17622.0,1.0,8.0,8.0,8.0
128,46.0,532.3,51.0,92.0,21.0,13.0,535.0,24.0,37884.4,0.0999999999985448,27147.3,12840.0,-1.0,8.099999999998545,8.0,8.0
129,46.0,534.4,-1.0,92.0,21.0,13.0,538.0,-17.0,37884.6,0.1999999999970896,-534.4,-9146.0,0.0,8.299999999995633,8.0,8.0
130,42.0,537.2,-21.0,92.0,22.0,13.0,540.0,-34.0,37884.7,0.0999999999985448,-11281.2,-18360.0,-4.0,8.399999999994181,9.0,8.0
131,49.0,531.3,58.0,91.0,22.0,13.0,534.0,32.0,37884.8,0.10000000000582077,30815.4,17088.0,7.0,8.5,9.0,9.0
132,49.0,531.6,50.0,91.0,22.0,13.0,535.0,28.0,37884.9,0.0999999999985448,26580.0,14980.0,0.0,8.599999999998545,9.0,9.0
133,37.0,540.9,-116.0,91.0,22.0,13.0,545.0,-25.0,37885.1,0.1999999999970896,-62744.4,-13625.0,-12.0,8.799999999995633,9.0,9.0
134,46.0,528.4,115.0,91.0,22.0,13.0,531.0,89.0,37885.2,0.0999999999985448,60766.0,47259.0,9.0,8.899999999994181,9.0,9.0
135,47.0,531.9,46.0,91.0,22.0,13.0,535.0,27.0,37885.3,0.10000000000582077,24467.4,14445.0,1.0,9.0,9.0,9.0
136,44.0,532.8,50.0,91.0,22.0,13.0,536.0,33.0,37885.4,0.0999999999985448,26640.0,17688.0,-3.0,9.099999999998543,9.0,9.0
137,46.0,530.9,77.0,90.0,22.0,13.0,534.0,52.0,37885.6,0.1999999999970896,40879.3,27768.0,2.0,9.299999999995633,9.0,10.0
138,44.0,531.2,79.0,90.0,22.0,14.0,534.0,52.0,37885.7,0.0999999999985448,41964.8,27768.0,-2.0,9.399999999994181,8.0,10.0
139,45.0,530.2,115.0,90.0,22.0,14.0,533.0,88.0,37885.8,0.10000000000582077,60973.00000000001,46904.0,1.0,9.5,8.0,10.0
140,47.0,534.5,-2.0,90.0,22.0,14.0,538.0,-17.0,37885.9,0.0999999999985448,-1069.0,-9146.0,2.0,9.599999999998543,8.0,10.0
141,38.0,527.3,163.0,90.0,22.0,14.0,530.0,25.0,37886.0,0.0999999999985448,85949.9,13250.0,-9.0,9.69999999999709,8.0,10.0
142,44.0,534.6,-3.0,90.0,22.0,14.0,538.0,-16.0,37886.1,0.0999999999985448,-1603.8000000000006,-8608.0,6.0,9.799999999995633,8.0,10.0
143,49.0,529.1,103.0,90.0,22.0,14.0,532.0,74.0,37886.3,0.2000000000043656,54497.3,39368.0,5.0,10.0,8.0,10.0
144,49.0,525.6,193.0,90.0,22.0,14.0,529.0,7.0,37886.4,0.0999999999985448,101440.8,3703.0,0.0,10.099999999998543,8.0,10.0
145,53.0,532.3,15.0,90.0,22.0,14.0,537.0,-16.0,37886.5,0.0999999999985448,7984.499999999999,-8592.0,4.0,10.19999999999709,8.0,10.0
146,50.0,531.2,68.0,90.0,22.0,14.0,534.0,45.0,37886.7,0.1999999999970896,36121.60000000001,24030.0,-3.0,10.399999999994181,8.0,10.0
147,45.0,535.0,-2.0,90.0,22.0,14.0,538.0,-16.0,37886.8,0.10000000000582077,-1070.0,-8608.0,-5.0,10.5,8.0,10.0
148,5.0,536.9,2.0,90.0,22.0,14.0,540.0,-9.0,37886.9,0.0999999999985448,1073.8,-4860.0,-40.0,10.599999999998543,8.0,10.0
149,0.0,535.9,12.0,90.0,22.0,14.0,539.0,0.0,37886.9,0.0,6430.799999999997,0.0,-5.0,10.599999999998543,8.0,10.0
150,0.0,535.8,12.0,90.0,22.0,14.0,539.0,0.0,37886.9,0.0,6429.5999999999985,0.0,0.0,10.599999999998543,8.0,10.0
151,0.0,535.8,12.0,90.0,22.0,14.0,539.0,0.0,37886.9,0.0,6429.5999999999985,0.0,0.0,10.599999999998543,8.0,10.0
152,0.0,535.9,12.0,90.0,22.0,14.0,539.0,0.0,37886.9,0.0,6430.799999999997,0.0,0.0,10.599999999998543,8.0,10.0
153,0.0,535.9,12.0,90.0,22.0,14.0,539.0,0.0,37886.9,0.0,6430.799999999997,0.0,0.0,10.599999999998543,8.0,10.0
154,27.0,531.3,88.0,90.0,22.0,14.0,533.0,83.0,37886.9,0.0,46754.4,44239.0,27.0,10.599999999998543,8.0,10.0
155,37.0,533.0,37.0,90.0,23.0,14.0,536.0,25.0,37887.0,0.0999999999985448,19721.0,13400.0,10.0,10.69999999999709,9.0,10.0
156,46.0,531.0,70.0,90.0,23.0,14.0,534.0,45.0,37887.1,0.0999999999985448,37170.0,24030.0,9.0,10.799999999995633,9.0,10.0
157,46.0,531.5,64.0,90.0,23.0,14.0,535.0,38.0,37887.3,0.2000000000043656,34016.0,20330.0,0.0,11.0,9.0,10.0
158,38.0,537.0,-7.0,90.0,23.0,14.0,541.0,-44.0,37887.4,0.0999999999985448,-3759.0,-23804.0,-8.0,11.099999999998543,9.0,10.0
159,35.0,531.0,80.0,90.0,23.0,14.0,536.0,25.0,37887.5,0.0999999999985448,42480.0,13400.0,-3.0,11.19999999999709,9.0,10.0
160,27.0,532.9,87.0,90.0,23.0,14.0,534.0,80.0,37887.5,0.0,46362.3,42720.0,-8.0,11.19999999999709,9.0,10.0
161,44.0,529.7,99.0,89.0,23.0,14.0,532.0,72.0,37887.6,0.0999999999985448,52440.3,38304.0,17.0,11.299999999995634,9.0,11.0
162,46.0,533.2,15.0,89.0,23.0,14.0,537.0,-7.0,37887.8,0.2000000000043656,7998.000000000001,-3759.0,2.0,11.5,9.0,11.0
163,0.0,535.8,12.0,89.0,23.0,14.0,539.0,0.0,37887.8,0.0,6429.5999999999985,0.0,-46.0,11.5,9.0,11.0
164,31.0,539.4,-112.0,89.0,23.0,14.0,544.0,-13.0,37887.9,0.0999999999985448,-60412.8,-7072.0,31.0,11.599999999998545,9.0,11.0
165,0.0,535.4,12.0,89.0,23.0,15.0,539.0,0.0,37887.9,0.0,6424.799999999997,0.0,-31.0,11.599999999998545,8.0,11.0
166,0.0,536.2,3.0,89.0,23.0,15.0,540.0,0.0,37887.9,0.0,1608.6,0.0,0.0,11.599999999998545,8.0,11.0
167,0.0,536.4,3.0,89.0,23.0,15.0,540.0,0.0,37887.9,0.0,1609.1999999999994,0.0,0.0,11.599999999998545,8.0,11.0
168,0.0,536.6,3.0,89.0,23.0,15.0,540.0,0.0,37887.9,0.0,1609.8000000000006,0.0,0.0,11.599999999998545,8.0,11.0
169,32.0,526.1,204.0,89.0,23.0,15.0,528.0,74.0,37887.9,0.0,107324.4,39072.0,32.0,11.599999999998545,8.0,11.0
170,46.0,533.3,23.0,88.0,23.0,15.0,536.0,24.0,37888.1,0.1999999999970896,12265.9,12864.0,14.0,11.799999999995634,8.0,12.0
171,49.0,533.1,33.0,88.0,23.0,15.0,536.0,32.0,37888.2,0.0999999999985448,17592.3,17152.0,3.0,11.899999999994181,8.0,12.0
172,50.0,532.8,47.0,88.0,23.0,15.0,535.0,42.0,37888.3,0.10000000000582077,25041.6,22470.0,1.0,12.0,8.0,12.0
173,49.0,532.6,52.0,88.0,24.0,15.0,536.0,37.0,37888.5,0.1999999999970896,27695.2,19832.0,-1.0,12.19999999999709,9.0,12.0
174,27.0,532.8,128.0,88.0,24.0,15.0,532.0,48.0,37888.6,0.0999999999985448,68198.4,25536.0,-22.0,12.299999999995634,9.0,12.0
175,40.0,539.9,-128.0,88.0,24.0,15.0,545.0,-34.0,37888.7,0.0999999999985448,-69107.2,-18530.0,13.0,12.399999999994181,9.0,12.0
176,12.0,538.8,-31.0,88.0,24.0,15.0,541.0,-2.0,37888.8,0.10000000000582077,-16702.8,-1082.0,-28.0,12.5,9.0,12.0
177,29.0,530.5,114.0,88.0,24.0,15.0,533.0,0.0,37888.8,0.0,60477.0,0.0,17.0,12.5,9.0,12.0
178,38.0,535.8,-10.0,88.0,24.0,15.0,539.0,-14.0,37888.9,0.0999999999985448,-5358.0,-7546.0,9.0,12.599999999998545,9.0,12.0
