,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
94,94,94,20180000000000.0,0.0,530.1333333333333,1.0,42.0,21.333333333333336,14.0,532.0,0.0,38184.9,10.0,0.0
95,95,95,20180130120143.0,0.0,530.1,1.0,42.0,22.0,14.0,532.0,0.0,38184.9,30.0,0.0
96,96,96,20180000000000.0,0.0,530.1142857142858,1.1428571428571428,42.0,21.857142857142854,14.0,532.0,0.0,38184.9,10.0,0.0
97,97,97,20180000000000.0,0.0,530.1285714285715,1.2857142857142856,42.0,21.714285714285715,14.0,532.0,0.0,38184.9,10.0,0.0
98,98,98,20180000000000.0,0.0,530.1428571428572,1.4285714285714286,42.0,21.571428571428577,14.0,532.0,0.0,38184.9,10.0,0.0
99,99,99,20180000000000.0,0.0,530.1571428571428,1.5714285714285714,42.0,21.42857142857143,14.0,532.0,0.0,38184.9,10.0,0.0
100,100,100,20180000000000.0,0.0,530.1714285714286,1.7142857142857142,42.0,21.285714285714285,14.0,532.0,0.0,38184.9,10.0,0.0
101,101,101,20180000000000.0,0.0,530.1857142857143,1.8571428571428568,42.0,21.142857142857142,14.0,532.0,0.0,38184.9,10.0,0.0
102,102,102,20180130120253.0,0.0,530.2,1.0,42.0,21.0,14.0,532.0,0.0,38184.9,70.0,0.0
103,103,103,20180000000000.0,0.0,530.2333333333332,1.3333333333333333,42.0,21.0,14.0,532.0,0.0,38184.9,10.0,0.0
104,104,104,20180000000000.0,0.0,530.2666666666668,1.6666666666666663,42.0,21.0,14.0,532.0,0.0,38184.9,10.0,0.0
105,105,105,20180130120323.0,0.0,530.2,2.0,42.0,21.0,14.0,532.0,0.0,38184.9,30.0,0.0
106,106,106,20180000000000.0,0.0,530.2333333333332,1.6666666666666667,42.0,21.0,14.0,532.1666666666666,0.0,38184.9,10.0,0.0
107,107,107,20180000000000.0,0.0,530.2666666666668,1.3333333333333337,42.0,21.0,14.0,532.3333333333334,0.0,38184.9,10.0,0.0
108,108,108,20180000000000.0,0.0,530.3,1.0,42.0,21.0,14.0,532.5,0.0,38184.9,10.0,0.0
109,109,109,20180000000000.0,0.0,530.3333333333333,0.6666666666666667,42.0,21.0,14.0,532.6666666666667,0.0,38184.9,10.0,0.0
110,110,110,20180000000000.0,0.0,530.3666666666667,0.3333333333333335,42.0,21.0,14.0,532.8333333333334,0.0,38184.9,10.0,0.0
111,111,111,20180130120423.0,0.0,530.3,2.0,42.0,21.0,14.0,532.0,0.0,38184.9,60.0,0.0
112,112,112,20180000000000.0,0.0,530.3249999999998,1.5,42.0,21.0,14.0,532.25,0.0,38184.9,10.0,0.0
113,113,113,20180000000000.0,0.0,530.3499999999998,1.0,42.0,21.0,14.0,532.5,0.0,38184.9,10.0,0.0
114,114,114,20180000000000.0,0.0,530.375,0.5,42.0,21.0,14.0,532.75,0.0,38184.9,10.0,0.0
115,115,115,20180130120503.0,0.0,530.4,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,40.0,0.0
116,116,116,20180130120513.0,0.0,530.4,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
117,117,117,20180000000000.0,0.0,530.4666666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
118,118,118,20180000000000.0,0.0,530.5333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
119,119,119,20180130120543.0,0.0,530.5,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
120,120,120,20180000000000.0,0.0,530.52,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
121,121,121,20180000000000.0,0.0,530.54,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
122,122,122,20180000000000.0,0.0,530.56,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
123,123,123,20180000000000.0,0.0,530.5799999999998,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
124,124,124,20180130120633.0,0.0,530.6,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,50.0,0.0
125,125,125,20180130120643.0,0.0,530.6,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
126,126,126,20180130120653.0,0.0,530.6,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
127,127,127,20180130120703.0,0.0,530.6,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
128,128,128,20180000000000.0,0.0,530.6333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
129,129,129,20180000000000.0,0.0,530.6666666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
130,130,130,20180130120733.0,0.0,530.7,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
131,131,131,20180130120743.0,0.0,530.7,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
132,132,132,20180000000000.0,0.0,530.75,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
133,133,133,20180130120803.0,0.0,530.7,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
134,134,134,20180000000000.0,0.0,530.7166666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
135,135,135,20180000000000.0,0.0,530.7333333333332,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
136,136,136,20180000000000.0,0.0,530.75,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
137,137,137,20180000000000.0,0.0,530.7666666666668,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
138,138,138,20180000000000.0,0.0,530.7833333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
139,139,139,20180130120903.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,60.0,0.0
140,140,140,20180000000000.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
141,141,141,20180000000000.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
142,142,142,20180000000000.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
143,143,143,20180000000000.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
144,144,144,20180130120953.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,50.0,0.0
145,145,145,20180000000000.0,0.0,530.8499999999998,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
146,146,146,20180130121013.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
147,147,147,20180000000000.0,0.0,530.8333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
148,148,148,20180000000000.0,0.0,530.8666666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
149,149,149,20180130121043.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
150,150,150,20180000000000.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
151,151,151,20180000000000.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
152,152,152,20180130121113.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
153,153,153,20180130121123.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
154,154,154,20180000000000.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
155,155,155,20180130121143.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
156,156,156,20180000000000.0,0.0,530.925,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
157,157,157,20180000000000.0,0.0,530.95,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
158,158,158,20180000000000.0,0.0,530.975,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
159,159,159,20180130121223.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,40.0,0.0
160,160,160,20180000000000.0,0.0,530.92,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
161,161,161,20180000000000.0,0.0,530.9399999999998,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
162,162,162,20180000000000.0,0.0,530.9599999999998,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
163,163,163,20180000000000.0,0.0,530.98,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
164,164,164,20180130121313.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,50.0,0.0
165,165,165,20180130121323.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
166,166,166,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
167,167,167,20180130121343.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
168,168,168,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
169,169,169,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
170,170,170,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
171,171,171,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
172,172,172,20180130121433.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,50.0,0.0
173,173,173,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
174,174,174,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
175,175,175,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
176,176,176,20180130121513.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,40.0,0.0
177,177,177,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
178,178,178,20180130121533.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
179,179,179,20180000000000.0,0.0,531.0333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
180,180,180,20180000000000.0,0.0,531.0666666666666,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
181,181,181,20180130121603.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
182,182,182,20180130121613.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
183,183,183,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
184,184,184,20180130121633.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
185,185,185,20180130121643.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
186,186,186,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
187,187,187,20180130121703.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
188,188,188,20180130121713.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
189,189,189,20180130121723.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
190,190,190,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
191,191,191,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
192,192,192,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
193,193,193,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
194,194,194,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
195,195,195,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
196,196,196,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
197,197,197,20180130121843.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,80.0,0.0
198,198,198,20180000000000.0,0.0,531.1333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
199,199,199,20180000000000.0,0.0,531.1666666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
200,200,200,20180130121913.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
201,201,201,20180130122113.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,120.0,0.0
202,202,202,20180000000000.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
203,203,203,20180000000000.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
204,204,204,20180130122143.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
205,205,205,20180000000000.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
206,206,206,20180130122203.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
207,207,207,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.5,533.0,0.0,38184.9,10.0,0.0
208,208,208,20180130122223.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
209,209,209,20180000000000.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
210,210,210,20180130122243.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,20.0,0.0
211,211,211,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,10.0,0.0
