,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
36,36,36,20181101082229.0,0.0,542.9,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
37,37,37,20181101082239.0,0.0,542.9,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
38,38,38,20181101082249.0,0.0,542.9,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
39,39,39,20181101082259.0,0.0,542.9,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
40,40,40,20181101082309.0,0.0,542.9,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
41,41,41,20181101082319.0,0.0,542.8,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
42,42,42,20181101082329.0,0.0,542.8,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
43,43,43,20181101082339.0,0.0,542.8,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
44,44,44,20181101082349.0,0.0,542.7,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
45,45,45,20181101082359.0,0.0,542.7,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
46,46,46,20181101082409.0,0.0,542.7,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
47,47,47,20181101082419.0,0.0,542.7,0.0,100.0,18.0,15.0,546.0,0.0,66097.0,10.0,0.0
48,48,48,20181101082429.0,1.0,542.4,4.0,100.0,18.0,15.0,546.0,1.0,66097.0,10.0,0.0
49,49,49,20181101082439.0,12.0,539.9,29.0,100.0,18.0,15.0,545.0,0.0,66097.0,10.0,0.0
50,50,50,20181101082449.0,10.0,538.8,51.0,100.0,18.0,15.0,542.0,43.0,66097.0,10.0,0.0
51,51,51,20181101082459.0,23.0,539.3,1.0,100.0,18.0,15.0,543.0,0.0,66097.0,10.0,0.0
52,52,52,20181101082509.0,28.0,536.8,29.0,100.0,18.0,15.0,540.0,22.0,66097.1,10.0,0.10000000000582077
53,53,53,20181101082519.0,32.0,537.4,0.0,99.0,18.0,15.0,541.0,0.0,66097.2,10.0,0.09999999999126884
54,54,54,20181101082529.0,35.0,533.3,67.0,99.0,18.0,15.0,537.0,48.0,66097.3,10.0,0.10000000000582077
55,55,55,20181101082539.0,33.0,536.8,0.0,99.0,18.0,15.0,540.0,0.0,66097.4,10.0,0.09999999999126884
56,56,56,20181101082549.0,29.0,534.0,70.0,99.0,18.0,15.0,535.0,74.0,66097.5,10.0,0.10000000000582077
57,57,57,20181101082559.0,26.0,536.5,1.0,99.0,18.0,15.0,540.0,0.0,66097.5,10.0,0.0
58,58,58,20181101082609.0,0.0,536.8,3.0,99.0,18.0,15.0,540.0,0.0,66097.6,10.0,0.10000000000582077
59,59,59,20181101082619.0,29.0,530.0,97.0,99.0,18.0,15.0,533.0,84.0,66097.6,10.0,0.0
60,60,60,20180000000000.0,32.5,531.85,55.5,99.0,18.0,15.0,535.5,42.0,66097.85,10.0,0.25
61,61,61,20181101082639.0,33.0,535.4,0.0,99.0,18.0,15.0,539.0,0.0,66097.8,20.0,-0.05000000000291038
62,62,62,20180000000000.0,34.666666666666664,534.2333333333332,17.666666666666664,99.0,18.0,15.0,537.6666666666666,13.666666666666664,66097.93333333332,10.0,0.13333333333139308
63,63,63,20180000000000.0,36.33333333333333,533.0666666666666,35.33333333333333,99.0,18.0,15.0,536.3333333333333,27.33333333333333,66098.06666666668,10.0,0.13333333333139308
64,64,64,20181101082709.0,36.0,533.7,14.0,99.0,18.0,15.0,538.0,0.0,66098.1,30.0,0.033333333340124234
65,65,65,20181101082719.0,38.0,531.9,53.0,99.0,18.0,15.0,535.0,41.0,66098.2,10.0,0.09999999999126884
66,66,66,20180000000000.0,35.0,532.9666666666667,35.333333333333336,99.0,18.0,15.0,536.0,27.333333333333336,66098.33333333334,10.0,0.13333333334594502
67,67,67,20180000000000.0,32.0,534.0333333333333,17.66666666666667,99.0,18.0,15.0,537.0,13.666666666666668,66098.46666666667,10.0,0.13333333333139308
68,68,68,20181101082749.0,42.0,534.2,0.0,99.0,18.0,15.0,538.0,0.0,66098.5,30.0,0.03333333332557231
69,69,69,20181101082759.0,29.0,535.1,0.0,99.0,18.0,15.0,538.0,0.0,66098.6,10.0,0.10000000000582077
70,70,70,20181101082809.0,3.0,535.5,1.0,99.0,18.0,15.0,539.0,0.0,66098.7,10.0,0.09999999999126884
71,71,71,20181101082819.0,0.0,535.8,1.0,99.0,18.0,15.0,539.0,0.0,66098.7,10.0,0.0
72,72,72,20181101082829.0,0.0,536.1,1.0,99.0,18.0,15.0,539.0,0.0,66098.7,10.0,0.0
73,73,73,20181101082839.0,3.0,536.0,4.0,99.0,18.0,15.0,539.0,10.0,66098.7,10.0,0.0
74,74,74,20180000000000.0,8.0,535.7,3.0,98.66666666666666,18.0,15.0,538.6666666666666,6.666666666666668,66098.8,10.0,0.10000000000582077
75,75,75,20180000000000.0,13.0,535.4000000000002,2.0,98.33333333333331,18.0,15.0,538.3333333333333,3.333333333333334,66098.9,10.0,0.09999999999126884
76,76,76,20181101082909.0,41.0,534.7,0.0,98.0,18.0,15.0,538.0,0.0,66099.0,30.0,0.10000000000582077
77,77,77,20181101082919.0,18.0,535.1,1.0,98.0,18.0,15.0,538.0,0.0,66099.0,10.0,0.0
78,78,78,20181101082929.0,0.0,535.6,1.0,98.0,18.0,15.0,539.0,0.0,66099.1,10.0,0.10000000000582077
79,79,79,20180000000000.0,12.0,534.9666666666667,1.0,98.0,18.0,15.0,538.3333333333334,0.0,66099.23333333334,10.0,0.13333333333139308
80,80,80,20180000000000.0,24.0,534.3333333333334,1.0,98.0,18.0,15.0,537.6666666666667,0.0,66099.36666666668,10.0,0.13333333333139308
81,81,81,20181101082959.0,37.0,531.6,52.0,98.0,18.0,15.0,534.0,42.0,66099.2,30.0,-0.1666666666715173
82,82,82,20180000000000.0,24.66666666666667,532.7333333333332,37.0,98.0,18.0,15.0,535.3333333333333,28.0,66099.33333333331,10.0,0.13333333333139308
83,83,83,20180000000000.0,12.333333333333336,533.8666666666667,22.0,98.0,18.0,15.0,536.6666666666666,14.0,66099.46666666667,10.0,0.13333333334594502
84,84,84,20181101083029.0,36.0,533.7,1.0,98.0,18.0,15.0,537.0,0.0,66099.5,30.0,0.03333333332557231
85,85,85,20180000000000.0,18.0,534.45,0.5,98.0,18.0,15.0,537.5,0.0,66099.55,10.0,0.05000000000291038
86,86,86,20181101083049.0,0.0,535.0,7.0,98.0,18.0,15.0,538.0,0.0,66099.6,20.0,0.05000000000291038
87,87,87,20181101083059.0,0.0,535.2,0.0,98.0,18.0,15.0,538.0,0.0,66099.6,10.0,0.0
88,88,88,20181101083109.0,0.0,535.4,14.0,98.0,18.0,15.0,539.0,0.0,66099.6,10.0,0.0
89,89,89,20181101083119.0,0.0,536.0,1.0,98.0,18.0,15.0,539.0,0.0,66099.6,10.0,0.0
90,90,90,20181101083129.0,0.0,536.2,1.0,98.0,18.0,15.0,539.0,0.0,66099.6,10.0,0.0
91,91,91,20181101083139.0,0.0,536.4,1.0,98.0,18.0,15.0,540.0,0.0,66099.6,10.0,0.0
92,92,92,20181101083149.0,0.0,536.5,1.0,98.0,18.0,15.0,540.0,0.0,66099.6,10.0,0.0
93,93,93,20181101083159.0,0.0,536.6,1.0,98.0,18.0,15.0,540.0,0.0,66099.6,10.0,0.0
94,94,94,20181101083209.0,0.0,536.7,1.0,98.0,18.0,15.0,540.0,0.0,66099.6,10.0,0.0
95,95,95,20180000000000.0,18.0,534.6500000000002,36.5,98.0,18.0,15.0,537.0,35.0,66099.70000000001,10.0,0.10000000000582077
96,96,96,20181101083229.0,40.0,529.7,96.0,98.0,18.0,15.0,532.0,81.0,66099.7,20.0,-1.4551915228366852e-11
97,97,97,20181101083239.0,36.0,532.6,72.0,98.0,18.0,15.0,534.0,70.0,66099.8,10.0,0.10000000000582077
98,98,98,20181101083249.0,44.0,533.2,6.0,98.0,18.0,15.0,538.0,-6.0,66099.9,10.0,0.09999999999126884
99,99,99,20181101083259.0,31.0,532.6,80.0,98.0,18.0,15.0,534.0,79.0,66100.0,10.0,0.10000000000582077
100,100,100,20181101083309.0,36.0,536.0,-11.0,97.0,18.0,15.0,539.0,-13.0,66100.1,10.0,0.10000000000582077
101,101,101,20181101083319.0,12.0,538.9,-35.0,97.0,18.0,15.0,542.0,-35.0,66100.2,10.0,0.09999999999126884
102,102,102,20181101083329.0,0.0,536.9,1.0,97.0,18.0,15.0,540.0,0.0,66100.2,10.0,0.0
103,103,103,20181101083339.0,0.0,536.8,1.0,97.0,18.0,15.0,540.0,0.0,66100.2,10.0,0.0
104,104,104,20181101083349.0,0.0,536.9,1.0,97.0,18.0,15.0,540.0,0.0,66100.2,10.0,0.0
105,105,105,20181101083359.0,15.0,531.5,102.0,97.0,18.0,15.0,533.0,96.0,66100.2,10.0,0.0
106,106,106,20181101083409.0,17.0,536.4,2.0,97.0,18.0,15.0,540.0,0.0,66100.3,10.0,0.10000000000582077
107,107,107,20181101083419.0,3.0,536.4,8.0,97.0,18.0,15.0,539.0,8.0,66100.3,10.0,0.0
108,108,108,20181101083429.0,27.0,530.9,91.0,97.0,18.0,15.0,533.0,88.0,66100.3,10.0,0.0
109,109,109,20180000000000.0,23.75,532.825,57.75,97.0,18.0,15.0,535.25,54.75,66100.425,10.0,0.125
110,110,110,20180000000000.0,20.5,534.75,24.5,97.0,18.0,15.0,537.5,21.5,66100.55,10.0,0.125
111,111,111,20180000000000.0,17.25,536.675,-8.75,97.0,18.0,15.0,539.75,-11.75,66100.675,10.0,0.125
112,112,112,20181101083509.0,37.0,535.1,-12.0,97.0,18.0,15.0,538.0,-14.0,66100.7,40.0,0.02499999999417924
113,113,113,20181101083519.0,14.0,538.6,-42.0,97.0,18.0,15.0,542.0,-45.0,66100.8,10.0,0.10000000000582077
114,114,114,20181101083529.0,0.0,536.0,5.0,97.0,18.0,15.0,539.0,1.0,66100.8,10.0,0.0
115,115,115,20181101083539.0,5.0,536.1,3.0,97.0,18.0,15.0,539.0,0.0,66100.8,10.0,0.0
116,116,116,20180000000000.0,7.5,537.1,-14.5,97.0,18.0,15.0,540.0,-15.5,66100.85,10.0,0.05000000000291038
117,117,117,20181101083559.0,12.0,533.5,55.0,97.0,18.0,15.0,536.0,56.0,66100.8,20.0,-0.05000000000291038
118,118,118,20181101083609.0,10.0,538.1,-32.0,97.0,18.0,15.0,541.0,-31.0,66100.9,10.0,0.09999999999126884
119,119,119,20181101083619.0,0.0,536.4,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
120,120,120,20181101083629.0,0.0,536.6,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
121,121,121,20181101083639.0,0.0,536.8,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
122,122,122,20181101083649.0,0.0,536.9,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
123,123,123,20181101083659.0,0.0,537.0,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
124,124,124,20181101083709.0,0.0,537.0,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
125,125,125,20181101083719.0,0.0,537.1,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
126,126,126,20181101083729.0,0.0,537.2,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
127,127,127,20181101083739.0,0.0,537.2,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
128,128,128,20181101083749.0,0.0,537.3,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
129,129,129,20181101083759.0,0.0,537.3,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
130,130,130,20181101083809.0,0.0,537.3,0.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
131,131,131,20181101083819.0,0.0,537.4,0.0,97.0,18.0,15.0,541.0,0.0,66100.9,10.0,0.0
132,132,132,20181101083829.0,0.0,537.4,0.0,97.0,18.0,15.0,541.0,0.0,66100.9,10.0,0.0
133,133,133,20181101083839.0,0.0,537.4,0.0,97.0,18.0,15.0,541.0,0.0,66100.9,10.0,0.0
134,134,134,20181101083849.0,0.0,537.5,0.0,97.0,18.0,15.0,541.0,0.0,66100.9,10.0,0.0
135,135,135,20181101083859.0,0.0,537.5,0.0,97.0,18.0,15.0,541.0,0.0,66100.9,10.0,0.0
136,136,136,20181101083909.0,0.0,537.5,0.0,97.0,18.0,15.0,541.0,0.0,66100.9,10.0,0.0
137,137,137,20181101083919.0,0.0,537.5,0.0,97.0,18.0,15.0,541.0,0.0,66100.9,10.0,0.0
138,138,138,20181101083929.0,0.0,537.6,0.0,97.0,18.0,15.0,541.0,0.0,66100.9,10.0,0.0
139,139,139,20181101083939.0,0.0,537.6,0.0,97.0,18.0,15.0,541.0,0.0,66100.9,10.0,0.0
140,140,140,20181101083949.0,1.0,537.3,7.0,97.0,18.0,15.0,540.0,3.0,66100.9,10.0,0.0
141,141,141,20181101083959.0,8.0,537.3,2.0,97.0,18.0,15.0,540.0,0.0,66100.9,10.0,0.0
142,142,142,20181101084009.0,18.0,536.2,13.0,97.0,18.0,15.0,539.0,11.0,66101.0,10.0,0.10000000000582077
143,143,143,20181101084019.0,27.0,534.9,25.0,97.0,18.0,15.0,538.0,18.0,66101.0,10.0,0.0
144,144,144,20181101084029.0,23.0,537.0,1.0,97.0,18.0,15.0,540.0,0.0,66101.1,10.0,0.10000000000582077
145,145,145,20181101084039.0,31.0,536.7,-5.0,97.0,18.0,15.0,540.0,-7.0,66101.2,10.0,0.09999999999126884
146,146,146,20181101084049.0,32.0,540.6,-78.0,97.0,18.0,15.0,544.0,-81.0,66101.3,10.0,0.10000000000582077
147,147,147,20181101084059.0,1.0,538.1,1.0,97.0,18.0,15.0,541.0,0.0,66101.3,10.0,0.0
148,148,148,20181101084109.0,0.0,537.8,1.0,97.0,18.0,15.0,541.0,0.0,66101.3,10.0,0.0
149,149,149,20181101084119.0,0.0,537.7,1.0,97.0,18.0,15.0,541.0,0.0,66101.3,10.0,0.0
150,150,150,20181101084129.0,0.0,537.6,1.0,97.0,18.0,15.0,541.0,0.0,66101.3,10.0,0.0
151,151,151,20181101084139.0,0.0,537.6,1.0,97.0,18.0,15.0,541.0,0.0,66101.3,10.0,0.0
152,152,152,20181101084149.0,0.0,537.6,1.0,97.0,18.0,15.0,541.0,0.0,66101.3,10.0,0.0
153,153,153,20181101084159.0,0.0,537.6,2.0,97.0,18.0,15.0,541.0,0.0,66101.3,10.0,0.0
154,154,154,20181101084209.0,18.0,535.2,35.0,97.0,18.0,15.0,538.0,30.0,66101.3,10.0,0.0
155,155,155,20181101084219.0,10.0,536.7,22.0,97.0,18.0,15.0,538.0,30.0,66101.4,10.0,0.09999999999126884
156,156,156,20180000000000.0,20.5,535.2,31.5,97.0,18.0,15.0,537.0,31.5,66101.5,10.0,0.10000000000582077
157,157,157,20181101084239.0,28.0,536.4,-2.0,97.0,18.0,15.0,538.0,13.0,66101.5,20.0,0.0
158,158,158,20181101084249.0,31.0,533.7,41.0,97.0,18.0,15.0,536.0,33.0,66101.6,10.0,0.10000000000582077
159,159,159,20181101084259.0,29.0,536.4,-5.0,97.0,18.0,15.0,539.0,-7.0,66101.7,10.0,0.09999999999126884
160,160,160,20181101084309.0,0.0,537.1,3.0,97.0,18.0,15.0,540.0,0.0,66101.7,10.0,0.0
161,161,161,20181101084319.0,19.0,534.1,46.0,97.0,18.0,15.0,537.0,40.0,66101.7,10.0,0.0
162,162,162,20180000000000.0,21.83333333333333,534.15,41.16666666666666,96.83333333333334,18.0,15.0,537.0,35.666666666666664,66101.81666666668,10.0,0.11666666666860692
163,163,163,20180000000000.0,24.66666666666667,534.2,36.333333333333336,96.66666666666669,18.0,15.0,537.0,31.333333333333336,66101.93333333332,10.0,0.11666666666860692
164,164,164,20180000000000.0,27.5,534.25,31.5,96.5,18.0,15.0,537.0,27.0,66102.05,10.0,0.11666666666860692
165,165,165,20180000000000.0,30.333333333333336,534.3,26.66666666666667,96.33333333333334,18.0,15.0,537.0,22.66666666666667,66102.16666666666,10.0,0.116666666654055
166,166,166,20180000000000.0,33.16666666666667,534.35,21.833333333333336,96.16666666666669,18.0,15.0,537.0,18.333333333333336,66102.28333333333,10.0,0.11666666666860692
167,167,167,20181101084419.0,36.0,535.3,-8.0,96.0,18.0,15.0,538.0,-10.0,66102.3,60.0,0.016666666677338068
168,168,168,20181101084429.0,36.0,534.4,17.0,96.0,18.0,15.0,537.0,14.0,66102.4,10.0,0.09999999999126884
169,169,169,20181101084439.0,22.0,536.9,2.0,96.0,18.0,15.0,540.0,0.0,66102.5,10.0,0.10000000000582077
170,170,170,20181101084449.0,24.0,535.0,22.0,96.0,18.0,15.0,538.0,18.0,66102.5,10.0,0.0
171,171,171,20181101084459.0,29.0,534.2,29.0,96.0,18.0,15.0,537.0,19.0,66102.6,10.0,0.10000000000582077
172,172,172,20181101084509.0,0.0,537.1,2.0,96.0,18.0,15.0,540.0,0.0,66102.6,10.0,0.0
173,173,173,20181101084519.0,0.0,537.0,1.0,96.0,18.0,15.0,540.0,0.0,66102.6,10.0,0.0
174,174,174,20181101084529.0,1.0,536.9,4.0,96.0,18.0,15.0,540.0,1.0,66102.6,10.0,0.0
175,175,175,20181101084539.0,3.0,537.1,0.0,96.0,18.0,15.0,540.0,0.0,66102.7,10.0,0.09999999999126884
176,176,176,20181101084549.0,13.0,536.6,1.0,96.0,18.0,15.0,539.0,4.0,66102.7,10.0,0.0
177,177,177,20181101084559.0,26.0,533.8,46.0,96.0,18.0,15.0,536.0,39.0,66102.7,10.0,0.0
178,178,178,20181101084609.0,29.0,534.8,17.0,96.0,18.0,15.0,538.0,13.0,66102.8,10.0,0.10000000000582077
179,179,179,20181101084619.0,29.0,534.3,32.0,96.0,18.0,15.0,537.0,24.0,66102.9,10.0,0.09999999999126884
180,180,180,20181101084629.0,28.0,536.2,-3.0,96.0,18.0,15.0,539.0,0.0,66103.0,10.0,0.10000000000582077
181,181,181,20181101084639.0,6.0,537.9,-11.0,96.0,18.0,15.0,541.0,-15.0,66103.0,10.0,0.0
182,182,182,20181101084649.0,0.0,537.1,1.0,96.0,18.0,15.0,540.0,0.0,66103.0,10.0,0.0
183,183,183,20181101084659.0,0.0,537.1,1.0,96.0,18.0,15.0,540.0,0.0,66103.0,10.0,0.0
184,184,184,20181101084709.0,0.0,537.2,1.0,96.0,18.0,15.0,540.0,0.0,66103.0,10.0,0.0
185,185,185,20181101084719.0,0.0,537.2,1.0,96.0,18.0,15.0,540.0,0.0,66103.0,10.0,0.0
186,186,186,20181101084729.0,0.0,537.3,1.0,96.0,18.0,15.0,540.0,0.0,66103.0,10.0,0.0
187,187,187,20181101084739.0,0.0,537.3,1.0,96.0,18.0,15.0,540.0,0.0,66103.0,10.0,0.0
188,188,188,20181101084749.0,10.0,534.8,46.0,96.0,18.0,15.0,537.0,45.0,66103.0,10.0,0.0
189,189,189,20181101084759.0,29.0,534.0,10.0,96.0,18.0,15.0,538.0,0.0,66103.1,10.0,0.10000000000582077
190,190,190,20181101084809.0,35.0,536.2,-11.0,96.0,18.0,15.0,539.0,-13.0,66103.2,10.0,0.09999999999126884
191,191,191,20181101084819.0,1.0,537.4,2.0,96.0,18.0,15.0,540.0,0.0,66103.3,10.0,0.10000000000582077
192,192,192,20181101084829.0,0.0,537.2,1.0,96.0,18.0,15.0,540.0,0.0,66103.3,10.0,0.0
193,193,193,20181101084839.0,0.0,537.2,1.0,96.0,18.0,15.0,540.0,0.0,66103.3,10.0,0.0
194,194,194,20181101084849.0,12.0,534.4,50.0,96.0,18.0,15.0,537.0,38.0,66103.3,10.0,0.0
195,195,195,20181101084859.0,27.0,531.4,87.0,96.0,18.0,15.0,533.0,74.0,66103.3,10.0,0.0
196,196,196,20181101084909.0,36.0,535.2,-2.0,96.0,18.0,15.0,538.0,-14.0,66103.4,10.0,0.09999999999126884
197,197,197,20181101084919.0,32.0,535.8,0.0,96.0,18.0,15.0,539.0,-10.0,66103.5,10.0,0.10000000000582077
198,198,198,20181101084929.0,10.0,538.2,-10.0,96.0,18.0,15.0,541.0,-26.0,66103.6,10.0,0.10000000000582077
199,199,199,20181101084939.0,0.0,537.0,1.0,96.0,18.0,15.0,540.0,0.0,66103.6,10.0,0.0
200,200,200,20181101084949.0,0.0,537.0,1.0,96.0,18.0,15.0,540.0,0.0,66103.6,10.0,0.0
201,201,201,20181101084959.0,0.0,537.1,1.0,96.0,18.0,15.0,540.0,0.0,66103.6,10.0,0.0
202,202,202,20181101085009.0,0.0,537.2,1.0,96.0,18.0,15.0,540.0,0.0,66103.6,10.0,0.0
203,203,203,20181101085019.0,0.0,537.2,1.0,96.0,18.0,15.0,540.0,0.0,66103.6,10.0,0.0
204,204,204,20181101085029.0,0.0,537.3,1.0,96.0,18.0,15.0,540.0,0.0,66103.6,10.0,0.0
205,205,205,20181101085039.0,23.0,532.2,74.0,96.0,18.0,15.0,534.0,65.0,66103.6,10.0,0.0
206,206,206,20181101085049.0,35.0,532.0,60.0,96.0,18.0,15.0,534.0,55.0,66103.7,10.0,0.09999999999126884
207,207,207,20181101085059.0,24.0,541.2,-86.0,96.0,18.0,15.0,544.0,-87.0,66103.8,10.0,0.10000000000582077
208,208,208,20181101085109.0,29.0,529.1,117.0,96.0,18.0,15.0,531.0,1.0,66103.8,10.0,0.0
209,209,209,20181101085119.0,33.0,535.4,-8.0,96.0,18.0,15.0,538.0,-12.0,66103.9,10.0,0.09999999999126884
210,210,210,20181101085129.0,12.0,539.0,-33.0,96.0,18.0,15.0,542.0,-36.0,66104.0,10.0,0.10000000000582077
211,211,211,20181101085139.0,0.0,536.9,1.0,96.0,18.0,15.0,540.0,0.0,66104.0,10.0,0.0
212,212,212,20181101085149.0,0.0,537.0,1.0,96.0,18.0,15.0,540.0,0.0,66104.0,10.0,0.0
213,213,213,20181101085159.0,0.0,537.1,1.0,96.0,18.0,15.0,540.0,0.0,66104.0,10.0,0.0
214,214,214,20181101085209.0,0.0,537.1,1.0,96.0,18.0,15.0,540.0,0.0,66104.0,10.0,0.0
215,215,215,20181101085219.0,0.0,537.2,2.0,96.0,18.0,15.0,540.0,0.0,66104.0,10.0,0.0
216,216,216,20181101085229.0,27.0,532.5,67.0,95.0,18.0,15.0,534.0,66.0,66104.0,10.0,0.0
217,217,217,20181101085239.0,29.0,535.9,-12.0,95.0,18.0,15.0,540.0,-49.0,66104.1,10.0,0.10000000000582077
218,218,218,20181101085249.0,5.0,537.7,-6.0,95.0,18.0,15.0,540.0,-8.0,66104.2,10.0,0.09999999999126884
219,219,219,20181101085259.0,14.0,533.6,63.0,95.0,18.0,15.0,535.0,68.0,66104.2,10.0,0.0
220,220,220,20181101085309.0,35.0,531.1,68.0,95.0,18.0,15.0,533.0,57.0,66104.3,10.0,0.10000000000582077
221,221,221,20181101085319.0,33.0,535.9,-10.0,95.0,18.0,15.0,539.0,-12.0,66104.4,10.0,0.09999999999126884
222,222,222,20181101085329.0,31.0,535.9,-6.0,95.0,18.0,15.0,539.0,0.0,66104.4,10.0,0.0
