,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
41,41,41,20180109123600.0,41.0,515.5,97.0,42.0,19.0,13.0,518.0,60.0,42411.3,50.0,-0.2599999999947613
42,42,42,20180000000000.0,42.66666666666666,518.6,69.33333333333334,42.0,19.0,13.0,521.3333333333334,34.333333333333336,42411.46666666667,10.0,0.16666666666424135
43,43,43,20180000000000.0,44.33333333333333,521.7,41.66666666666667,42.0,19.0,13.0,524.6666666666667,8.666666666666671,42411.63333333333,10.0,0.16666666666424135
44,44,44,20180109123630.0,46.0,524.5,17.0,42.0,19.0,13.0,527.0,-16.0,42411.7,30.0,0.06666666666569654
45,45,45,20180109123640.0,46.0,524.8,14.0,42.0,19.0,13.0,528.0,-17.0,42411.8,10.0,0.10000000000582077
46,46,46,20180109123650.0,45.0,521.5,63.0,42.0,19.0,13.0,523.0,39.0,42411.9,10.0,0.0999999999985448
47,47,47,20180000000000.0,45.66666666666666,521.9,55.83333333333334,41.833333333333336,19.0,13.0,523.6666666666666,29.5,42412.05,10.0,0.1500000000014552
48,48,48,20180000000000.0,46.33333333333333,522.3,48.66666666666666,41.66666666666666,19.0,13.0,524.3333333333334,20.0,42412.2,10.0,0.1500000000014552
49,49,49,20180000000000.0,47.0,522.7,41.5,41.5,19.0,13.0,525.0,10.5,42412.35000000001,10.0,0.1500000000014552
50,50,50,20180000000000.0,47.66666666666666,523.1,34.33333333333333,41.33333333333333,19.0,13.0,525.6666666666667,1.0,42412.5,10.0,0.14999999999417926
51,51,51,20180000000000.0,48.33333333333333,523.5,27.166666666666664,41.16666666666666,19.0,13.0,526.3333333333334,-8.5,42412.65,10.0,0.1500000000014552
52,52,52,20180109123750.0,51.0,520.8,61.0,41.0,19.0,13.0,525.0,-3.0,42412.7,60.0,0.049999999995634425
53,53,53,20180109123800.0,49.0,523.9,20.0,41.0,19.0,13.0,527.0,-18.0,42412.8,10.0,0.10000000000582077
54,54,54,20180109123810.0,19.0,533.3,-46.0,41.0,19.0,13.0,537.0,-71.0,42413.0,10.0,0.1999999999970896
55,55,55,20180109123820.0,0.0,526.1,26.0,41.0,19.0,13.0,530.0,0.0,42413.0,10.0,0.0
56,56,56,20180000000000.0,9.4,525.36,34.6,40.8,19.0,13.2,528.8,8.8,42413.16,10.0,0.16000000000349246
57,57,57,20180000000000.0,18.8,524.62,43.2,40.6,19.0,13.4,527.6,17.6,42413.32,10.0,0.1599999999962165
58,58,58,20180000000000.0,28.20000000000001,523.88,51.8,40.4,19.0,13.6,526.4000000000002,26.4,42413.48,10.0,0.1599999999962165
59,59,59,20180000000000.0,37.6,523.14,60.40000000000001,40.2,19.0,13.8,525.2,35.2,42413.64,10.0,0.16000000000349246
60,60,60,20180109123910.0,50.0,525.3,-1.0,40.0,19.0,14.0,529.0,-18.0,42413.5,50.0,-0.13999999999941792
61,61,61,20180000000000.0,48.5,525.7,2.0,40.0,19.0,14.0,529.5,-17.5,42413.7,10.0,0.1999999999970896
62,62,62,20180109123930.0,47.0,522.4,69.0,40.0,19.0,14.0,524.0,44.0,42413.8,20.0,0.10000000000582077
63,63,63,20180109123940.0,47.0,526.1,5.0,40.0,19.0,14.0,530.0,-17.0,42413.9,10.0,0.0999999999985448
64,64,64,20180000000000.0,47.75,524.875,16.75,40.0,19.25,14.0,528.5,-7.75,42414.125,10.0,0.2249999999985448
65,65,65,20180000000000.0,48.5,523.6500000000002,28.5,40.0,19.5,14.0,527.0,1.5,42414.35000000001,10.0,0.2250000000058208
66,66,66,20180000000000.0,49.25,522.4250000000002,40.25,40.0,19.75,14.0,525.5,10.75,42414.575,10.0,0.2249999999985448
67,67,67,20180109124020.0,23.0,525.1,25.0,40.0,19.0,14.0,531.0,-51.0,42414.1,40.0,-0.4750000000058208
68,68,68,20180000000000.0,26.0,524.088888888889,31.88888888888889,39.77777777777778,19.11111111111111,14.111111111111107,529.6666666666666,-39.333333333333336,42414.27777777778,10.0,0.17777777777519074
69,69,69,20180000000000.0,29.0,523.0777777777778,38.77777777777778,39.55555555555557,19.222222222222214,14.222222222222221,528.3333333333334,-27.66666666666667,42414.45555555556,10.0,0.17777777778246673
70,70,70,20180000000000.0,32.0,522.0666666666667,45.66666666666666,39.333333333333336,19.33333333333333,14.333333333333336,527.0,-16.0,42414.63333333333,10.0,0.17777777777519074
71,71,71,20180000000000.0,35.0,521.0555555555555,52.55555555555557,39.111111111111114,19.444444444444443,14.444444444444445,525.6666666666666,-4.333333333333337,42414.81111111112,10.0,0.17777777777519074
72,72,72,20180000000000.0,38.0,520.0444444444445,59.444444444444436,38.888888888888886,19.555555555555557,14.555555555555555,524.3333333333334,7.333333333333329,42414.98888888889,10.0,0.17777777778246673
73,73,73,20180000000000.0,41.0,519.0333333333333,66.33333333333333,38.66666666666666,19.666666666666668,14.666666666666668,523.0,19.0,42415.16666666666,10.0,0.17777777777519074
74,74,74,20180000000000.0,44.0,518.0222222222222,73.22222222222223,38.444444444444436,19.777777777777786,14.777777777777779,521.6666666666666,30.666666666666657,42415.34444444445,10.0,0.17777777778246673
75,75,75,20180000000000.0,47.0,517.0111111111112,80.1111111111111,38.22222222222222,19.88888888888889,14.888888888888893,520.3333333333333,42.33333333333333,42415.522222222215,10.0,0.17777777777519074
76,76,76,20180109124150.0,50.0,521.2,52.0,40.0,20.0,14.0,524.0,20.0,42414.8,90.0,-0.7222222222189885
77,77,77,20180000000000.0,50.0,521.1222222222223,53.444444444444436,39.77777777777778,20.0,14.111111111111107,524.1111111111112,19.88888888888889,42415.0,10.0,0.1999999999970896
78,78,78,20180000000000.0,50.0,521.0444444444445,54.88888888888889,39.55555555555557,20.0,14.222222222222221,524.2222222222222,19.777777777777786,42415.2,10.0,0.2000000000043656
79,79,79,20180000000000.0,50.0,520.9666666666667,56.33333333333333,39.333333333333336,20.0,14.333333333333336,524.3333333333334,19.666666666666668,42415.4,10.0,0.1999999999970896
80,80,80,20180000000000.0,50.0,520.8888888888888,57.77777777777778,39.111111111111114,20.0,14.444444444444445,524.4444444444445,19.555555555555557,42415.60000000001,10.0,0.2000000000043656
81,81,81,20180000000000.0,50.0,520.8111111111111,59.22222222222222,38.888888888888886,20.0,14.555555555555555,524.5555555555555,19.444444444444443,42415.8,10.0,0.1999999999970896
82,82,82,20180000000000.0,50.0,520.7333333333332,60.66666666666666,38.66666666666666,20.0,14.666666666666668,524.6666666666666,19.33333333333333,42416.0,10.0,0.1999999999970896
83,83,83,20180000000000.0,50.0,520.6555555555557,62.11111111111111,38.444444444444436,20.0,14.777777777777779,524.7777777777777,19.222222222222214,42416.2,10.0,0.2000000000043656
84,84,84,20180000000000.0,50.0,520.5777777777778,63.555555555555536,38.22222222222222,20.0,14.888888888888893,524.8888888888888,19.11111111111111,42416.4,10.0,0.1999999999970896
85,85,85,20180109124320.0,50.0,516.0,87.0,38.0,20.0,15.0,519.0,54.0,42415.7,90.0,-0.7000000000043656
86,86,86,20180000000000.0,50.125,516.7375,82.375,38.0,20.125,15.0,519.75,50.125,42415.825,10.0,0.125
87,87,87,20180000000000.0,50.25,517.475,77.75,38.0,20.25,15.0,520.5,46.25,42415.95,10.0,0.125
88,88,88,20180000000000.0,50.375,518.2125,73.125,38.0,20.375,15.0,521.25,42.375,42416.075,10.0,0.125
89,89,89,20180000000000.0,50.5,518.95,68.5,38.0,20.5,15.0,522.0,38.5,42416.2,10.0,0.125
90,90,90,20180000000000.0,50.625,519.6875,63.875,38.0,20.625,15.0,522.75,34.625,42416.325,10.0,0.125
91,91,91,20180000000000.0,50.75,520.425,59.25,38.0,20.75,15.0,523.5,30.75,42416.45,10.0,0.125
92,92,92,20180000000000.0,50.875,521.1625,54.625,38.0,20.875,15.0,524.25,26.875,42416.575,10.0,0.125
93,93,93,20180109124440.0,50.0,520.5,65.0,38.0,20.0,15.0,525.0,19.0,42416.6,80.0,0.02500000000145519
94,94,94,20180109124450.0,51.0,521.9,50.0,38.0,21.0,15.0,525.0,23.0,42416.7,10.0,0.0999999999985448
95,95,95,20180109124500.0,50.0,522.3,46.0,38.0,21.0,15.0,525.0,23.0,42416.9,10.0,0.2000000000043656
96,96,96,20180000000000.0,47.33333333333334,521.0,57.66666666666667,38.0,21.0,15.0,523.6666666666666,32.0,42417.066666666666,10.0,0.16666666666424135
97,97,97,20180000000000.0,44.66666666666667,519.7,69.33333333333334,38.0,21.0,15.0,522.3333333333333,41.0,42417.23333333334,10.0,0.1666666666715173
98,98,98,20180109124530.0,37.0,536.4,-115.0,38.0,21.0,15.0,541.0,-34.0,42417.2,30.0,-0.033333333340124234
99,99,99,20180000000000.0,41.0,532.0,-63.66666666666667,37.66666666666666,21.0,15.0,536.0,-17.333333333333336,42417.43333333333,10.0,0.23333333333721384
100,100,100,20180000000000.0,45.0,527.6,-12.333333333333346,37.33333333333333,21.0,15.0,531.0,-0.6666666666666714,42417.66666666666,10.0,0.2333333333299379
101,101,101,20180109124600.0,42.0,518.4,81.0,38.0,21.0,15.0,521.0,50.0,42417.4,30.0,-0.26666666666278616
