,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
57,57,57,20180120141803.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
58,58,58,20180120141813.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
59,59,59,20180120141823.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
60,60,60,20180120141833.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
61,61,61,20180120141843.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
62,62,62,20180120141853.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
63,63,63,20180120141903.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
64,64,64,20180120141913.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
65,65,65,20180120141923.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
66,66,66,20180120141933.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
67,67,67,20180120141943.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
68,68,68,20180120141953.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
69,69,69,20180120142003.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
70,70,70,20180120142013.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
71,71,71,20180120142023.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
72,72,72,20180120142033.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
73,73,73,20180120142043.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
74,74,74,20180120142053.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
75,75,75,20180120142103.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
76,76,76,20180120142113.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
77,77,77,20180120142123.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
78,78,78,20180120142133.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
79,79,79,20180120142143.0,0.0,538.3,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
80,80,80,20180120142153.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
81,81,81,20180120142203.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
82,82,82,20180120142213.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
83,83,83,20180120142223.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
84,84,84,20180000000000.0,0.0,538.3499999999998,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
85,85,85,20180120142243.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,20.0,0.0
86,86,86,20180120142253.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
87,87,87,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
88,88,88,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
89,89,89,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
90,90,90,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
91,91,91,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
92,92,92,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
93,93,93,20180120142403.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,70.0,0.0
94,94,94,20180120142413.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
95,95,95,20180000000000.0,0.0,538.3666666666667,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
96,96,96,20180000000000.0,0.0,538.3333333333333,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
97,97,97,20180120142443.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,30.0,0.0
98,98,98,20180120142453.0,0.0,538.3,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
99,99,99,20180120142503.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
100,100,100,20180120142513.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
101,101,101,20180120142523.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
102,102,102,20180120142533.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
103,103,103,20180120142543.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
104,104,104,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
105,105,105,20180120142603.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,20.0,0.0
106,106,106,20180120142613.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
107,107,107,20180120142623.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
108,108,108,20180120142633.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
109,109,109,20180000000000.0,0.0,538.4,0.5,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
110,110,110,20180120142653.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,20.0,0.0
111,111,111,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
112,112,112,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
113,113,113,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
114,114,114,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
115,115,115,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
116,116,116,20180120142753.0,0.0,538.4,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,60.0,0.0
117,117,117,20180000000000.0,0.0,538.4,0.5,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
118,118,118,20180120142813.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,20.0,0.0
119,119,119,20180120142823.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
120,120,120,20180120142833.0,0.0,538.4,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
121,121,121,20180120142843.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
122,122,122,20180120142853.0,0.0,538.4,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
123,123,123,20180120142903.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
124,124,124,20180120142913.0,0.0,538.4,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
125,125,125,20180120142923.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
126,126,126,20180120142933.0,0.0,538.4,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
127,127,127,20180120142943.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
128,128,128,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
129,129,129,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
130,130,130,20180000000000.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
131,131,131,20180120143023.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,40.0,0.0
132,132,132,20180000000000.0,0.0,538.45,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
133,133,133,20180120143043.0,0.0,538.4,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,20.0,0.0
134,134,134,20180000000000.0,0.0,538.4333333333334,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
135,135,135,20180000000000.0,0.0,538.4666666666667,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
136,136,136,20180120143113.0,0.0,538.5,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,30.0,0.0
137,137,137,20180120143123.0,0.0,538.5,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
138,138,138,20180120143133.0,0.0,538.5,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
139,139,139,20180120143143.0,0.0,538.5,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
140,140,140,20180000000000.0,0.0,538.5,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
141,141,141,20180000000000.0,0.0,538.5,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
142,142,142,20180120143213.0,0.0,538.5,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,30.0,0.0
143,143,143,20180120143223.0,0.0,538.5,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
144,144,144,20180120143233.0,0.0,538.5,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
145,145,145,20180000000000.0,0.0,538.5,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
146,146,146,20180120143253.0,0.0,538.5,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,20.0,0.0
147,147,147,20180120143303.0,0.0,538.5,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
148,148,148,20180120143313.0,0.0,538.5,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
149,149,149,20180000000000.0,0.0,538.5,0.5,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
150,150,150,20180120143333.0,0.0,538.5,0.0,86.0,19.0,16.0,539.0,0.0,35872.6,20.0,0.0
151,151,151,20180120143343.0,0.0,538.5,1.0,86.0,19.0,16.0,539.0,0.0,35872.6,10.0,0.0
152,152,152,20180000000000.0,9.5,536.3,30.0,86.0,19.0,16.0,537.5,15.5,35872.6,10.0,0.0
153,153,153,20180120143403.0,4.0,537.8,14.0,86.0,19.0,16.0,538.0,11.0,35872.6,20.0,0.0
154,154,154,20180120143413.0,19.0,534.1,59.0,86.0,19.0,16.0,536.0,31.0,35872.6,10.0,0.0
155,155,155,20180120143423.0,19.0,537.7,0.0,86.0,19.0,16.0,538.0,0.0,35872.7,10.0,0.0999999999985448
156,156,156,20180120143433.0,17.0,535.8,38.0,86.0,19.0,16.0,536.0,36.0,35872.7,10.0,0.0
157,157,157,20180000000000.0,11.5,536.8,19.5,86.0,19.0,16.0,537.0,19.0,35872.75,10.0,0.05000000000291038
158,158,158,20180120143453.0,14.0,532.9,101.0,86.0,19.0,16.0,532.0,96.0,35872.8,20.0,0.05000000000291038
159,159,159,20180120143503.0,6.0,537.8,1.0,86.0,19.0,16.0,538.0,2.0,35872.8,10.0,0.0
160,160,160,20180120143513.0,1.0,537.5,4.0,86.0,19.0,16.0,538.0,1.0,35872.8,10.0,0.0
161,161,161,20180120143523.0,4.0,537.3,12.0,86.0,19.0,16.0,538.0,7.0,35872.9,10.0,0.0999999999985448
162,162,162,20180120143533.0,1.0,537.3,7.0,86.0,19.0,16.0,537.0,1.0,35872.9,10.0,0.0
163,163,163,20180120143543.0,1.0,537.5,14.0,86.0,19.0,16.0,538.0,0.0,35872.9,10.0,0.0
164,164,164,20180000000000.0,10.999999999999998,535.9333333333333,33.333333333333336,86.0,19.0,16.0,536.3333333333334,16.666666666666664,35872.93333333333,10.0,0.03333333333284827
165,165,165,20180000000000.0,21.0,534.3666666666667,52.66666666666667,86.0,19.0,16.0,534.6666666666667,33.33333333333333,35872.96666666667,10.0,0.03333333333284827
166,166,166,20180120143613.0,22.0,535.0,44.0,86.0,19.0,16.0,535.0,33.0,35873.0,30.0,0.03333333333284827
167,167,167,20180120143623.0,31.0,532.8,72.0,86.0,19.0,16.0,533.0,50.0,35873.0,10.0,0.0
168,168,168,20180000000000.0,38.0,532.8499999999998,48.0,85.5,19.0,16.0,533.0,50.5,35873.2,10.0,0.1999999999970896
169,169,169,20180120143643.0,24.0,542.3,-89.0,85.0,19.0,16.0,543.0,-89.0,35873.2,20.0,0.0
170,170,170,20180000000000.0,36.5,537.75,-36.0,84.5,19.0,16.0,539.0,-43.5,35873.45,10.0,0.25
171,171,171,20180120143703.0,45.0,532.9,24.0,85.0,19.0,16.0,533.0,51.0,35873.4,20.0,-0.049999999995634425
172,172,172,20180000000000.0,45.0,532.65,36.0,84.5,19.0,16.0,532.5,54.5,35873.75,10.0,0.3499999999985448
173,173,173,20180120143723.0,49.0,533.2,17.0,84.0,19.0,16.0,535.0,2.0,35873.7,20.0,-0.05000000000291038
174,174,174,20180000000000.0,47.66666666666667,532.6333333333333,31.0,84.0,19.0,16.0,533.6666666666667,22.666666666666664,35873.86666666667,10.0,0.1666666666715173
175,175,175,20180000000000.0,46.33333333333334,532.0666666666666,45.0,84.0,19.0,16.0,532.3333333333334,43.33333333333333,35874.03333333333,10.0,0.16666666666424135
176,176,176,20180120143753.0,45.0,532.4,48.0,84.0,19.0,16.0,532.0,58.0,35874.1,30.0,0.06666666666569654
177,177,177,20180120143803.0,45.0,531.5,59.0,84.0,19.0,16.0,531.0,64.0,35874.2,10.0,0.0999999999985448
178,178,178,20180120143813.0,46.0,532.7,39.0,84.0,19.0,16.0,533.0,39.0,35874.3,10.0,0.10000000000582077
179,179,179,20180120143823.0,49.0,531.7,54.0,84.0,19.0,16.0,532.0,61.0,35874.4,10.0,0.0999999999985448
180,180,180,20180000000000.0,39.66666666666667,532.2,57.0,84.0,19.0,16.0,532.3333333333334,62.66666666666667,35874.5,10.0,0.0999999999985448
181,181,181,20180000000000.0,30.333333333333336,532.7,60.0,84.0,19.0,16.0,532.6666666666667,64.33333333333334,35874.6,10.0,0.0999999999985448
182,182,182,20180120143853.0,0.0,537.4,1.0,84.0,19.0,16.0,538.0,0.0,35874.7,30.0,0.0999999999985448
183,183,183,20180120143903.0,21.0,533.2,63.0,84.0,19.0,16.0,533.0,66.0,35874.7,10.0,0.0
184,184,184,20180120143913.0,32.0,532.1,61.0,84.0,19.0,16.0,532.0,70.0,35874.8,10.0,0.10000000000582077
185,185,185,20180000000000.0,38.5,533.4000000000002,23.5,84.0,19.0,16.0,533.5,32.5,35874.95,10.0,0.14999999999417926
186,186,186,20180120143933.0,31.0,529.9,115.0,84.0,19.0,16.0,529.0,127.0,35875.0,20.0,0.05000000000291038
187,187,187,20180120143943.0,45.0,534.7,-14.0,84.0,19.0,16.0,535.0,-5.0,35875.1,10.0,0.0999999999985448
188,188,188,20180000000000.0,42.66666666666666,537.0333333333333,-51.66666666666666,84.0,19.0,16.0,538.0,-49.33333333333334,35875.23333333334,10.0,0.13333333333866906
189,189,189,20180000000000.0,40.33333333333333,539.3666666666667,-89.33333333333331,84.0,19.0,16.0,541.0,-93.66666666666669,35875.36666666667,10.0,0.13333333333139308
190,190,190,20180120144013.0,46.0,534.2,19.0,84.0,19.0,16.0,533.0,42.0,35875.4,30.0,0.03333333333284827
191,191,191,20180120144023.0,38.0,541.7,-127.0,84.0,19.0,16.0,544.0,-138.0,35875.5,10.0,0.0999999999985448
192,192,192,20180000000000.0,35.5,539.4000000000002,-71.5,84.0,19.0,16.0,543.5,-130.0,35875.65,10.0,0.1500000000014552
193,193,193,20180120144043.0,19.0,530.0,129.0,84.0,19.0,16.0,528.0,145.0,35875.6,20.0,-0.05000000000291038
194,194,194,20180000000000.0,30.0,528.45,135.0,84.0,19.0,16.0,527.5,148.5,35875.75,10.0,0.1500000000014552
195,195,195,20180120144103.0,33.0,537.1,-16.0,84.0,19.0,16.0,543.0,-122.0,35875.8,20.0,0.05000000000291038
196,196,196,20180120144113.0,41.0,526.9,141.0,84.0,19.0,16.0,527.0,152.0,35875.9,10.0,0.0999999999985448
197,197,197,20180120144123.0,46.0,534.1,28.0,84.0,19.0,16.0,530.0,75.0,35876.0,10.0,0.0999999999985448
198,198,198,20180120144133.0,46.0,532.6,25.0,84.0,19.0,16.0,533.0,32.0,35876.1,10.0,0.0999999999985448
199,199,199,20180120144143.0,44.0,532.2,49.0,84.0,19.0,16.0,532.0,50.0,35876.3,10.0,0.2000000000043656
200,200,200,20180120144153.0,23.0,541.0,-52.0,84.0,19.0,16.0,538.0,-3.0,35876.4,10.0,0.0999999999985448
201,201,201,20180000000000.0,25.16666666666667,540.4333333333334,-46.16666666666666,83.83333333333333,19.0,16.0,537.8333333333334,-4.166666666666666,35876.46666666667,10.0,0.06666666666569654
202,202,202,20180000000000.0,27.333333333333336,539.8666666666667,-40.333333333333336,83.66666666666666,19.0,16.0,537.6666666666667,-5.333333333333333,35876.53333333334,10.0,0.0666666666729725
203,203,203,20180000000000.0,29.5,539.3,-34.5,83.5,19.0,16.0,537.5,-6.5,35876.60000000001,10.0,0.06666666666569654
204,204,204,20180000000000.0,31.66666666666667,538.7333333333332,-28.66666666666667,83.33333333333333,19.0,16.0,537.3333333333334,-7.666666666666666,35876.66666666667,10.0,0.06666666666569654
205,205,205,20180000000000.0,33.833333333333336,538.1666666666667,-22.833333333333336,83.16666666666666,19.0,16.0,537.1666666666667,-8.833333333333332,35876.73333333334,10.0,0.06666666666569654
206,206,206,20180120144253.0,46.0,531.3,54.0,83.0,19.0,16.0,532.0,43.0,35876.7,60.0,-0.033333333340124234
207,207,207,20180120144303.0,36.0,537.6,-17.0,83.0,19.0,16.0,537.0,-10.0,35876.8,10.0,0.10000000000582077
208,208,208,20180120144313.0,32.0,527.4,163.0,83.0,19.0,16.0,525.0,193.0,35876.9,10.0,0.0999999999985448
209,209,209,20180000000000.0,38.0,531.3499999999998,77.0,83.0,19.0,16.0,530.5,92.5,35877.05,10.0,0.1500000000014552
210,210,210,20180120144333.0,45.0,533.8,21.0,83.0,19.0,16.0,534.0,24.0,35877.1,20.0,0.049999999995634425
211,211,211,20180120144343.0,44.0,535.3,-9.0,83.0,19.0,16.0,536.0,-8.0,35877.2,10.0,0.0999999999985448
212,212,212,20180120144353.0,23.0,542.0,-90.0,83.0,19.0,16.0,543.0,-86.0,35877.4,10.0,0.2000000000043656
213,213,213,20180000000000.0,31.5,536.35,-3.5,83.0,19.0,16.0,537.5,-12.0,35877.5,10.0,0.0999999999985448
214,214,214,20180120144413.0,41.0,534.6,22.0,83.0,19.0,16.0,532.0,53.0,35877.5,20.0,0.0
215,215,215,20180120144423.0,40.0,530.7,83.0,83.0,19.0,16.0,532.0,62.0,35877.6,10.0,0.0999999999985448
216,216,216,20180000000000.0,36.333333333333336,530.5,88.33333333333334,82.66666666666667,19.0,16.0,531.0,79.0,35877.7,10.0,0.0999999999985448
217,217,217,20180000000000.0,32.66666666666667,530.3,93.66666666666669,82.33333333333334,19.0,16.0,530.0,96.0,35877.8,10.0,0.10000000000582077
218,218,218,20180120144453.0,0.0,537.3,1.0,82.0,19.0,16.0,538.0,0.0,35877.8,30.0,0.0
219,219,219,20180120144503.0,29.0,530.1,99.0,82.0,19.0,16.0,529.0,113.0,35877.9,10.0,0.0999999999985448
220,220,220,20180000000000.0,38.0,530.45,75.0,82.0,19.0,16.0,531.5,60.5,35878.10000000001,10.0,0.2000000000043656
221,221,221,20180120144523.0,31.0,540.4,-44.0,82.0,19.0,16.0,535.0,27.0,35878.1,20.0,-7.275957614183426e-12
