,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
52,52,52,20180124121901.0,44.0,516.4,31.0,22.0,21.0,14.0,521.0,-5.0,45482.4,10.0,0.0999999999985448
53,53,53,20180124121911.0,18.0,519.7,62.0,22.0,21.0,14.0,518.0,70.0,45482.5,10.0,0.0999999999985448
54,54,54,20180124121921.0,40.0,518.9,-7.0,22.0,21.0,14.0,520.0,-11.0,45482.6,10.0,0.0999999999985448
55,55,55,20180124121931.0,40.0,516.9,39.0,22.0,21.0,14.0,518.0,18.0,45482.7,10.0,0.0999999999985448
56,56,56,20180124121941.0,15.0,522.8,0.0,22.0,21.0,14.0,525.0,-28.0,45482.8,10.0,0.10000000000582077
57,57,57,20180124121951.0,12.0,518.5,53.0,22.0,21.0,14.0,519.0,40.0,45482.8,10.0,0.0
58,58,58,20180124122001.0,10.0,523.5,0.0,22.0,21.0,14.0,524.0,-2.0,45482.8,10.0,0.0
59,59,59,20180124122011.0,6.0,522.2,3.0,22.0,21.0,14.0,524.0,0.0,45482.9,10.0,0.0999999999985448
60,60,60,20180124122021.0,3.0,522.7,2.0,22.0,21.0,14.0,524.0,0.0,45482.9,10.0,0.0
61,61,61,20180124122031.0,3.0,523.0,2.0,22.0,21.0,14.0,525.0,0.0,45482.9,10.0,0.0
62,62,62,20180124122041.0,1.0,523.2,2.0,22.0,21.0,14.0,525.0,0.0,45482.9,10.0,0.0
63,63,63,20180124122051.0,1.0,523.4,1.0,22.0,21.0,14.0,525.0,0.0,45482.9,10.0,0.0
64,64,64,20180124122101.0,0.0,523.6,0.0,22.0,21.0,14.0,525.0,0.0,45482.9,10.0,0.0
65,65,65,20180124122111.0,0.0,523.6,0.0,22.0,21.0,14.0,516.0,0.0,45482.9,10.0,0.0
1382,1382,1382,20180125074709.0,0.0,537.0,11.0,100.0,14.0,6.0,541.0,0.0,45482.9,18065.0,0.0
1383,1383,1383,20180125074719.0,0.0,536.8,11.0,100.0,14.0,6.0,541.0,0.0,45482.9,10.0,0.0
1384,1384,1384,20180125074729.0,0.0,536.6,11.0,100.0,14.0,6.0,541.0,0.0,45482.9,10.0,0.0
1385,1385,1385,20180125074739.0,0.0,536.4,11.0,100.0,14.0,6.0,541.0,0.0,45482.9,10.0,0.0
1386,1386,1386,20180125074749.0,0.0,536.3,11.0,100.0,14.0,6.0,541.0,0.0,45482.9,10.0,0.0
1387,1387,1387,20180125074759.0,0.0,536.2,11.0,100.0,14.0,6.0,540.0,0.0,45482.9,10.0,0.0
1388,1388,1388,20180125074809.0,0.0,536.0,11.0,100.0,14.0,6.0,540.0,0.0,45482.9,10.0,0.0
1389,1389,1389,20180125074819.0,0.0,535.9,11.0,100.0,14.0,6.0,540.0,0.0,45482.9,10.0,0.0
1390,1390,1390,20180125074829.0,0.0,535.8,11.0,100.0,14.0,6.0,540.0,0.0,45482.9,10.0,0.0
1391,1391,1391,20180125074839.0,0.0,535.7,11.0,100.0,14.0,6.0,540.0,0.0,45482.9,10.0,0.0
1392,1392,1392,20180125074849.0,0.0,535.7,11.0,99.0,14.0,6.0,540.0,0.0,45482.9,10.0,0.0
1393,1393,1393,20180125074859.0,0.0,535.6,11.0,99.0,14.0,6.0,540.0,0.0,45482.9,10.0,0.0
1394,1394,1394,20180125074909.0,0.0,535.5,11.0,99.0,14.0,6.0,540.0,0.0,45482.9,10.0,0.0
1395,1395,1395,20180125074919.0,0.0,535.4,11.0,99.0,14.0,6.0,540.0,0.0,45482.9,10.0,0.0
1396,1396,1396,20180125074929.0,0.0,535.4,11.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1397,1397,1397,20180125074939.0,0.0,535.3,11.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1398,1398,1398,20180125074949.0,0.0,535.3,11.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1399,1399,1399,20180125074959.0,0.0,535.3,10.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1400,1400,1400,20180125075009.0,0.0,535.2,11.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1401,1401,1401,20180125075019.0,0.0,535.2,10.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1402,1402,1402,20180125075029.0,0.0,535.1,10.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1403,1403,1403,20180125075039.0,0.0,535.1,10.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1404,1404,1404,20180125075049.0,0.0,535.1,11.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1405,1405,1405,20180125075059.0,0.0,535.1,11.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1406,1406,1406,20180125075109.0,0.0,535.1,10.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1407,1407,1407,20180125075119.0,0.0,535.1,10.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1408,1408,1408,20180125075129.0,0.0,535.1,10.0,99.0,14.0,6.0,539.0,0.0,45482.9,10.0,0.0
1409,1409,1409,20180125075139.0,9.0,534.3,13.0,99.0,14.0,6.0,538.0,0.0,45482.9,10.0,0.0
1410,1410,1410,20180125075149.0,1.0,534.3,16.0,99.0,14.0,6.0,538.0,0.0,45482.9,10.0,0.0
1411,1411,1411,20180125075159.0,26.0,522.0,144.0,99.0,14.0,6.0,524.0,8.0,45482.9,10.0,0.0
1412,1412,1412,20180125075209.0,26.0,532.7,12.0,99.0,14.0,6.0,537.0,0.0,45483.0,10.0,0.0999999999985448
1413,1413,1413,20180125075219.0,18.0,528.1,59.0,99.0,14.0,6.0,532.0,32.0,45483.1,10.0,0.0999999999985448
1414,1414,1414,20180125075229.0,13.0,532.3,12.0,99.0,14.0,6.0,536.0,0.0,45483.1,10.0,0.0
1415,1415,1415,20180125075239.0,0.0,532.7,18.0,99.0,14.0,6.0,537.0,0.0,45483.1,10.0,0.0
1416,1416,1416,20180125075249.0,0.0,532.9,21.0,99.0,14.0,6.0,537.0,0.0,45483.1,10.0,0.0
1417,1417,1417,20180125075259.0,0.0,533.1,22.0,99.0,14.0,6.0,537.0,0.0,45483.1,10.0,0.0
1418,1418,1418,20180125075309.0,12.0,528.9,68.0,99.0,14.0,6.0,532.0,41.0,45483.2,10.0,0.0999999999985448
1419,1419,1419,20180125075319.0,4.0,533.4,11.0,99.0,14.0,7.0,537.0,0.0,45483.2,10.0,0.0
1420,1420,1420,20180125075329.0,0.0,533.8,11.0,99.0,14.0,7.0,538.0,0.0,45483.2,10.0,0.0
1421,1421,1421,20180125075339.0,0.0,534.1,11.0,99.0,14.0,7.0,538.0,0.0,45483.2,10.0,0.0
1422,1422,1422,20180125075349.0,0.0,534.3,11.0,98.0,14.0,7.0,538.0,0.0,45483.2,10.0,0.0
1423,1423,1423,20180125075359.0,4.0,533.2,27.0,98.0,14.0,7.0,537.0,13.0,45483.2,10.0,0.0
1424,1424,1424,20180125075409.0,13.0,530.4,59.0,98.0,15.0,7.0,532.0,49.0,45483.2,10.0,0.0
1425,1425,1425,20180125075419.0,36.0,523.8,107.0,98.0,15.0,7.0,527.0,78.0,45483.3,10.0,0.10000000000582077
1426,1426,1426,20180125075429.0,38.0,525.0,101.0,98.0,15.0,7.0,527.0,71.0,45483.4,10.0,0.0999999999985448
1427,1427,1427,20180125075439.0,28.0,532.7,11.0,98.0,15.0,7.0,536.0,0.0,45483.5,10.0,0.0999999999985448
1428,1428,1428,20180125075449.0,0.0,533.3,11.0,98.0,15.0,7.0,537.0,0.0,45483.5,10.0,0.0
1429,1429,1429,20180125075459.0,0.0,533.7,11.0,98.0,15.0,7.0,538.0,0.0,45483.5,10.0,0.0
1430,1430,1430,20180125075509.0,0.0,534.0,11.0,98.0,15.0,7.0,538.0,0.0,45483.5,10.0,0.0
1431,1431,1431,20180125075519.0,38.0,521.1,139.0,98.0,15.0,7.0,524.0,96.0,45483.6,10.0,0.0999999999985448
1432,1432,1432,20180125075529.0,38.0,525.8,86.0,98.0,15.0,7.0,529.0,57.0,45483.7,10.0,0.0999999999985448
1433,1433,1433,20180125075539.0,46.0,523.1,101.0,98.0,15.0,7.0,533.0,5.0,45483.8,10.0,0.10000000000582077
1434,1434,1434,20180125075549.0,35.0,534.9,-18.0,97.0,15.0,7.0,539.0,-31.0,45483.9,10.0,0.0999999999985448
1435,1435,1435,20180125075559.0,22.0,524.4,123.0,97.0,15.0,7.0,526.0,103.0,45484.0,10.0,0.0999999999985448
1436,1436,1436,20180125075609.0,51.0,512.1,242.0,97.0,15.0,7.0,513.0,89.0,45484.1,10.0,0.0999999999985448
1437,1437,1437,20180125075619.0,50.0,523.8,99.0,97.0,15.0,7.0,526.0,77.0,45484.2,10.0,0.0999999999985448
1438,1438,1438,20180125075629.0,50.0,525.0,91.0,97.0,15.0,7.0,527.0,64.0,45484.3,10.0,0.10000000000582077
1439,1439,1439,20180125075639.0,44.0,535.2,-31.0,97.0,15.0,7.0,539.0,-42.0,45484.5,10.0,0.1999999999970896
1440,1440,1440,20180125075649.0,21.0,532.8,30.0,97.0,15.0,7.0,535.0,16.0,45484.6,10.0,0.0999999999985448
1441,1441,1441,20180125075659.0,35.0,521.3,144.0,97.0,15.0,7.0,527.0,63.0,45484.6,10.0,0.0
1442,1442,1442,20180125075709.0,44.0,525.2,88.0,97.0,15.0,7.0,528.0,63.0,45484.7,10.0,0.0999999999985448
1443,1443,1443,20180125075719.0,46.0,526.0,79.0,97.0,15.0,8.0,529.0,56.0,45484.9,10.0,0.2000000000043656
1444,1444,1444,20180125075729.0,47.0,526.6,74.0,96.0,15.0,8.0,530.0,44.0,45485.0,10.0,0.0999999999985448
1445,1445,1445,20180125075739.0,47.0,526.9,73.0,96.0,15.0,8.0,530.0,44.0,45485.1,10.0,0.0999999999985448
1446,1446,1446,20180125075749.0,47.0,529.0,46.0,96.0,16.0,8.0,532.0,31.0,45485.3,10.0,0.2000000000043656
1447,1447,1447,20180125075759.0,47.0,528.4,53.0,96.0,16.0,8.0,531.0,36.0,45485.4,10.0,0.0999999999985448
1448,1448,1448,20180125075809.0,50.0,528.4,50.0,96.0,16.0,8.0,531.0,31.0,45485.5,10.0,0.0999999999985448
1449,1449,1449,20180125075819.0,49.0,533.1,-8.0,96.0,16.0,8.0,537.0,-18.0,45485.7,10.0,0.1999999999970896
1450,1450,1450,20180125075829.0,46.0,529.6,62.0,96.0,16.0,8.0,532.0,34.0,45485.8,10.0,0.10000000000582077
1451,1451,1451,20180125075839.0,49.0,526.3,86.0,96.0,16.0,8.0,529.0,60.0,45485.9,10.0,0.0999999999985448
1452,1452,1452,20180125075849.0,53.0,525.5,78.0,96.0,16.0,8.0,529.0,37.0,45486.1,10.0,0.1999999999970896
1453,1453,1453,20180125075859.0,49.0,527.1,75.0,96.0,16.0,8.0,530.0,50.0,45486.2,10.0,0.0999999999985448
1454,1454,1454,20180125075909.0,50.0,527.0,77.0,95.0,16.0,8.0,530.0,50.0,45486.3,10.0,0.10000000000582077
1455,1455,1455,20180125075919.0,36.0,539.6,-61.0,95.0,16.0,8.0,544.0,-71.0,45486.5,10.0,0.1999999999970896
1456,1456,1456,20180125075929.0,9.0,536.3,-9.0,95.0,16.0,8.0,540.0,-21.0,45486.5,10.0,0.0
1457,1457,1457,20180125075939.0,0.0,534.8,11.0,95.0,16.0,8.0,538.0,0.0,45486.5,10.0,0.0
1458,1458,1458,20180125075949.0,31.0,522.2,169.0,95.0,16.0,8.0,522.0,55.0,45486.6,10.0,0.0999999999985448
1459,1459,1459,20180125075959.0,53.0,526.1,93.0,95.0,16.0,8.0,525.0,5.0,45486.7,10.0,0.0999999999985448
1460,1460,1460,20180125080009.0,33.0,539.1,-66.0,95.0,16.0,8.0,543.0,-75.0,45486.8,10.0,0.10000000000582077
1461,1461,1461,20180125080019.0,0.0,534.4,11.0,95.0,16.0,8.0,538.0,0.0,45486.9,10.0,0.0999999999985448
1462,1462,1462,20180125080029.0,0.0,534.5,11.0,95.0,17.0,8.0,538.0,0.0,45486.9,10.0,0.0
1463,1463,1463,20180125080039.0,15.0,527.3,126.0,95.0,17.0,9.0,525.0,36.0,45486.9,10.0,0.0
1464,1464,1464,20180125080049.0,49.0,517.6,186.0,94.0,17.0,9.0,521.0,24.0,45486.9,10.0,0.0
1465,1465,1465,20180125080059.0,50.0,529.7,35.0,94.0,17.0,9.0,533.0,18.0,45487.1,10.0,0.1999999999970896
1466,1466,1466,20180125080109.0,53.0,522.9,119.0,94.0,17.0,9.0,530.0,4.0,45487.2,10.0,0.0999999999985448
1467,1467,1467,20180125080119.0,54.0,527.0,72.0,94.0,17.0,9.0,530.0,44.0,45487.4,10.0,0.2000000000043656
1468,1468,1468,20180125080129.0,51.0,533.1,-9.0,94.0,17.0,9.0,536.0,-3.0,45487.5,10.0,0.0999999999985448
1469,1469,1469,20180125080139.0,49.0,528.7,60.0,94.0,17.0,9.0,532.0,37.0,45487.7,10.0,0.1999999999970896
1470,1470,1470,20180125080149.0,41.0,540.7,-88.0,94.0,17.0,9.0,545.0,-94.0,45487.8,10.0,0.10000000000582077
1471,1471,1471,20180125080159.0,42.0,519.7,175.0,94.0,17.0,9.0,522.0,35.0,45487.9,10.0,0.0999999999985448
1472,1472,1472,20180125080209.0,51.0,523.7,109.0,94.0,17.0,9.0,526.0,81.0,45488.0,10.0,0.0999999999985448
1473,1473,1473,20180125080219.0,50.0,523.0,130.0,94.0,17.0,9.0,526.0,78.0,45488.1,10.0,0.0999999999985448
1474,1474,1474,20180125080229.0,46.0,534.4,-5.0,94.0,17.0,9.0,538.0,-17.0,45488.3,10.0,0.2000000000043656
1475,1475,1475,20180125080239.0,40.0,541.9,-88.0,94.0,17.0,9.0,546.0,-96.0,45488.4,10.0,0.0999999999985448
1476,1476,1476,20180125080249.0,49.0,515.8,234.0,94.0,17.0,9.0,520.0,50.0,45488.5,10.0,0.0999999999985448
1477,1477,1477,20180125080259.0,55.0,525.4,85.0,93.0,18.0,9.0,528.0,59.0,45488.6,10.0,0.0999999999985448
1478,1478,1478,20180125080309.0,50.0,533.6,-8.0,93.0,18.0,9.0,537.0,-18.0,45488.8,10.0,0.2000000000043656
1479,1479,1479,20180125080319.0,38.0,522.5,162.0,93.0,18.0,9.0,524.0,24.0,45488.9,10.0,0.0999999999985448
1480,1480,1480,20180125080329.0,38.0,533.7,-3.0,93.0,18.0,9.0,537.0,-18.0,45489.0,10.0,0.0999999999985448
1481,1481,1481,20180125080339.0,35.0,533.8,-2.0,93.0,18.0,9.0,538.0,-30.0,45489.1,10.0,0.0999999999985448
1482,1482,1482,20180125080349.0,0.0,534.5,11.0,93.0,18.0,9.0,538.0,0.0,45489.2,10.0,0.0999999999985448
1483,1483,1483,20180125080359.0,5.0,533.1,37.0,93.0,18.0,10.0,534.0,40.0,45489.2,10.0,0.0
1484,1484,1484,20180125080409.0,45.0,515.5,243.0,92.0,18.0,10.0,517.0,96.0,45489.2,10.0,0.0
1485,1485,1485,20180125080419.0,45.0,533.5,-4.0,92.0,18.0,10.0,537.0,-16.0,45489.4,10.0,0.2000000000043656
1486,1486,1486,20180125080429.0,37.0,530.1,67.0,92.0,18.0,10.0,532.0,49.0,45489.5,10.0,0.0999999999985448
1487,1487,1487,20180125080439.0,45.0,539.0,-84.0,92.0,18.0,10.0,540.0,-39.0,45489.6,10.0,0.0999999999985448
1488,1488,1488,20180125080449.0,28.0,538.2,-59.0,92.0,18.0,10.0,544.0,-80.0,45489.7,10.0,0.0999999999985448
1489,1489,1489,20180125080459.0,0.0,535.1,11.0,92.0,18.0,10.0,539.0,0.0,45489.7,10.0,0.0
1490,1490,1490,20180125080509.0,0.0,535.2,11.0,92.0,18.0,10.0,539.0,0.0,45489.7,10.0,0.0
1491,1491,1491,20180125080519.0,13.0,529.4,100.0,92.0,18.0,10.0,529.0,7.0,45489.7,10.0,0.0
1492,1492,1492,20180125080529.0,36.0,540.0,-86.0,92.0,18.0,10.0,544.0,-96.0,45489.8,10.0,0.10000000000582077
1493,1493,1493,20180125080539.0,31.0,522.8,183.0,92.0,19.0,10.0,523.0,58.0,45489.9,10.0,0.0999999999985448
1494,1494,1494,20180125080549.0,41.0,529.9,64.0,92.0,19.0,10.0,532.0,43.0,45490.0,10.0,0.0999999999985448
1495,1495,1495,20180125080559.0,33.0,540.3,-78.0,92.0,19.0,10.0,545.0,-92.0,45490.1,10.0,0.0999999999985448
1496,1496,1496,20180125080609.0,0.0,535.3,11.0,92.0,19.0,10.0,539.0,0.0,45490.1,10.0,0.0
1497,1497,1497,20180125080619.0,0.0,535.2,11.0,92.0,19.0,10.0,539.0,0.0,45490.1,10.0,0.0
1498,1498,1498,20180125080629.0,0.0,535.3,11.0,92.0,19.0,10.0,539.0,0.0,45490.1,10.0,0.0
1499,1499,1499,20180125080639.0,5.0,533.3,44.0,92.0,19.0,10.0,536.0,27.0,45490.1,10.0,0.0
1500,1500,1500,20180125080649.0,45.0,518.4,220.0,92.0,19.0,10.0,518.0,95.0,45490.2,10.0,0.0999999999985448
1501,1501,1501,20180125080659.0,47.0,525.9,96.0,92.0,19.0,10.0,528.0,69.0,45490.3,10.0,0.10000000000582077
1502,1502,1502,20180125080709.0,44.0,533.3,-1.0,92.0,19.0,10.0,536.0,-6.0,45490.4,10.0,0.0999999999985448
1503,1503,1503,20180125080719.0,32.0,540.1,-88.0,92.0,19.0,10.0,541.0,-43.0,45490.6,10.0,0.1999999999970896
1504,1504,1504,20180125080729.0,31.0,526.8,106.0,91.0,19.0,10.0,528.0,93.0,45490.6,10.0,0.0
1505,1505,1505,20180125080739.0,47.0,524.5,124.0,91.0,19.0,11.0,526.0,1.0,45490.7,10.0,0.0999999999985448
1506,1506,1506,20180125080749.0,53.0,530.6,24.0,91.0,19.0,11.0,534.0,-3.0,45490.9,10.0,0.2000000000043656
1507,1507,1507,20180125080759.0,50.0,534.4,-8.0,91.0,20.0,11.0,538.0,-18.0,45491.0,10.0,0.0999999999985448
1508,1508,1508,20180125080809.0,36.0,542.5,-96.0,91.0,20.0,11.0,547.0,-4.0,45491.2,10.0,0.1999999999970896
1509,1509,1509,20180125080819.0,0.0,535.5,10.0,91.0,20.0,11.0,539.0,0.0,45491.2,10.0,0.0
1510,1510,1510,20180125080829.0,33.0,520.5,176.0,91.0,20.0,11.0,524.0,27.0,45491.2,10.0,0.0
1511,1511,1511,20180125080839.0,36.0,533.5,0.0,90.0,20.0,11.0,537.0,-14.0,45491.3,10.0,0.10000000000582077
1512,1512,1512,20180125080849.0,17.0,536.8,-20.0,90.0,20.0,11.0,541.0,-49.0,45491.4,10.0,0.0999999999985448
1513,1513,1513,20180125080859.0,9.0,532.3,57.0,90.0,20.0,11.0,535.0,29.0,45491.4,10.0,0.0
1514,1514,1514,20180125080909.0,23.0,522.9,192.0,90.0,20.0,11.0,523.0,75.0,45491.5,10.0,0.0999999999985448
1515,1515,1515,20180125080919.0,49.0,522.1,152.0,90.0,20.0,11.0,524.0,15.0,45491.6,10.0,0.0999999999985448
1516,1516,1516,20180125080929.0,46.0,529.4,56.0,90.0,20.0,11.0,532.0,35.0,45491.7,10.0,0.0999999999985448
1517,1517,1517,20180125080939.0,49.0,527.4,95.0,90.0,20.0,11.0,529.0,71.0,45491.8,10.0,0.10000000000582077
1518,1518,1518,20180125080949.0,50.0,525.5,105.0,90.0,20.0,11.0,528.0,81.0,45492.0,10.0,0.1999999999970896
1519,1519,1519,20180125080959.0,50.0,527.9,63.0,90.0,20.0,11.0,531.0,38.0,45492.1,10.0,0.0999999999985448
1520,1520,1520,20180125081009.0,36.0,541.4,-103.0,90.0,20.0,11.0,546.0,-7.0,45492.2,10.0,0.0999999999985448
1521,1521,1521,20180125081019.0,10.0,537.9,-18.0,90.0,20.0,11.0,541.0,-29.0,45492.3,10.0,0.10000000000582077
1522,1522,1522,20180125081029.0,0.0,535.5,11.0,90.0,20.0,11.0,539.0,0.0,45492.3,10.0,0.0
1523,1523,1523,20180125081039.0,0.0,535.5,11.0,90.0,20.0,11.0,539.0,0.0,45492.3,10.0,0.0
1524,1524,1524,20180125081049.0,0.0,535.6,11.0,90.0,20.0,11.0,539.0,0.0,45492.3,10.0,0.0
1525,1525,1525,20180125081059.0,35.0,522.7,169.0,89.0,20.0,11.0,525.0,29.0,45492.3,10.0,0.0
1526,1526,1526,20180125081109.0,46.0,530.6,19.0,89.0,21.0,12.0,534.0,12.0,45492.4,10.0,0.0999999999985448
1527,1527,1527,20180125081119.0,47.0,530.2,32.0,89.0,21.0,12.0,536.0,-7.0,45492.6,10.0,0.1999999999970896
1528,1528,1528,20180125081129.0,35.0,543.0,-111.0,89.0,21.0,12.0,547.0,-17.0,45492.7,10.0,0.0999999999985448
1529,1529,1529,20180125081139.0,0.0,535.9,11.0,89.0,21.0,12.0,539.0,0.0,45492.7,10.0,0.0
