,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
22,22,22,20180125190925.0,0.0,529.8,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
23,23,23,20180125190935.0,0.0,529.8,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
24,24,24,20180125190945.0,0.0,529.8,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
25,25,25,20180125190955.0,0.0,529.9,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
26,26,26,20180125191005.0,0.0,529.9,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
27,27,27,20180125191015.0,0.0,529.9,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
28,28,28,20180125191025.0,0.0,529.9,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
29,29,29,20180125191035.0,0.0,529.9,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
30,30,30,20180125191045.0,0.0,529.9,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
31,31,31,20180125191055.0,0.0,529.9,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
32,32,32,20180125191105.0,0.0,529.9,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
33,33,33,20180125191115.0,0.0,530.0,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
34,34,34,20180125191125.0,0.0,530.0,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
35,35,35,20180125191135.0,0.0,530.0,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
36,36,36,20180125191145.0,0.0,530.0,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
37,37,37,20180125191155.0,0.0,530.0,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
38,38,38,20180125191205.0,0.0,530.1,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
39,39,39,20180125191215.0,0.0,530.1,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
40,40,40,20180125191225.0,0.0,530.1,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
41,41,41,20180125191235.0,0.0,530.1,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
42,42,42,20180125191245.0,0.0,530.1,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
43,43,43,20180125191255.0,0.0,530.1,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
44,44,44,20180125191305.0,0.0,530.1,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
45,45,45,20180125191315.0,0.0,530.2,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
46,46,46,20180125191325.0,0.0,530.2,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
47,47,47,20180125191335.0,0.0,530.2,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
48,48,48,20180125191345.0,0.0,530.2,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
49,49,49,20180125191355.0,0.0,530.2,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
50,50,50,20180125191405.0,0.0,530.2,0.0,28.0,24.0,15.0,532.0,0.0,37644.0,10.0,0.0
51,51,51,20180125191415.0,0.0,530.2,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
52,52,52,20180125191425.0,0.0,530.2,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
53,53,53,20180125191435.0,0.0,530.2,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
54,54,54,20180125191445.0,0.0,530.2,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
55,55,55,20180125191455.0,0.0,530.3,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
56,56,56,20180125191505.0,0.0,530.3,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
57,57,57,20180125191515.0,0.0,530.3,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
58,58,58,20180125191525.0,0.0,530.3,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
59,59,59,20180125191535.0,0.0,530.3,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
60,60,60,20180125191545.0,0.0,530.3,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
61,61,61,20180125191555.0,0.0,530.3,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
62,62,62,20180125191605.0,0.0,530.3,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
63,63,63,20180125191615.0,0.0,530.3,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
64,64,64,20180125191625.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
65,65,65,20180125191635.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
66,66,66,20180125191645.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
67,67,67,20180125191655.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
68,68,68,20180125191705.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
69,69,69,20180125191715.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
70,70,70,20180125191725.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
71,71,71,20180125191735.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
72,72,72,20180125191745.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
73,73,73,20180125191755.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
74,74,74,20180125191805.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
75,75,75,20180125191815.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
76,76,76,20180125191825.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
77,77,77,20180125191835.0,0.0,530.4,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
78,78,78,20180125191845.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
79,79,79,20180125191855.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
80,80,80,20180125191905.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
81,81,81,20180125191915.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
82,82,82,20180125191925.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
83,83,83,20180125191935.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
84,84,84,20180125191945.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
85,85,85,20180125191955.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
86,86,86,20180125192005.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
87,87,87,20180125192015.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
88,88,88,20180125192025.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
89,89,89,20180125192035.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
90,90,90,20180125192045.0,0.0,530.5,0.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
91,91,91,20180125192055.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
92,92,92,20180125192105.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
93,93,93,20180125192115.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
94,94,94,20180125192125.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
95,95,95,20180125192135.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
96,96,96,20180125192145.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
97,97,97,20180125192155.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
98,98,98,20180125192205.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
99,99,99,20180125192215.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
100,100,100,20180125192225.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
101,101,101,20180125192235.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
102,102,102,20180125192245.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
103,103,103,20180125192255.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
104,104,104,20180125192305.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
105,105,105,20180125192315.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
106,106,106,20180125192325.0,0.0,530.5,1.0,28.0,24.0,15.0,533.0,0.0,37644.0,10.0,0.0
107,107,107,20180125192335.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
108,108,108,20180125192345.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
109,109,109,20180125192355.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
110,110,110,20180125192405.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
111,111,111,20180125192415.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
112,112,112,20180125192425.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
113,113,113,20180125192435.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
114,114,114,20180125192445.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
115,115,115,20180125192455.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
116,116,116,20180125192505.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
117,117,117,20180125192515.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
118,118,118,20180125192525.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
119,119,119,20180125192535.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
120,120,120,20180125192545.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
121,121,121,20180125192555.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
122,122,122,20180125192605.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
123,123,123,20180125192615.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
124,124,124,20180125192625.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
125,125,125,20180125192635.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
126,126,126,20180125192645.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
127,127,127,20180125192655.0,0.0,530.5,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
128,128,128,20180125192705.0,0.0,530.6,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
129,129,129,20180125192715.0,0.0,530.6,1.0,28.0,24.0,14.0,533.0,0.0,37644.0,10.0,0.0
130,130,130,20180125192725.0,1.0,530.3,8.0,28.0,24.0,14.0,532.0,2.0,37644.0,10.0,0.0
131,131,131,20180125192735.0,18.0,528.8,3.0,28.0,24.0,14.0,531.0,-15.0,37644.1,10.0,0.0999999999985448
132,132,132,20180125192745.0,6.0,529.5,0.0,28.0,24.0,14.0,532.0,-13.0,37644.1,10.0,0.0
133,133,133,20180125192755.0,28.0,523.2,69.0,28.0,24.0,14.0,525.0,60.0,37644.1,10.0,0.0
134,134,134,20180125192805.0,38.0,523.5,53.0,28.0,24.0,14.0,526.0,35.0,37644.2,10.0,0.0999999999985448
135,135,135,20180125192815.0,24.0,533.8,-87.0,28.0,24.0,14.0,534.0,-19.0,37644.3,10.0,0.10000000000582077
136,136,136,20180125192825.0,38.0,520.5,115.0,28.0,24.0,14.0,520.0,16.0,37644.4,10.0,0.0999999999985448
137,137,137,20180125192835.0,44.0,522.0,60.0,28.0,24.0,14.0,524.0,46.0,37644.5,10.0,0.0999999999985448
138,138,138,20180125192845.0,45.0,521.5,71.0,28.0,24.0,14.0,523.0,56.0,37644.6,10.0,0.0999999999985448
139,139,139,20180125192855.0,46.0,521.9,59.0,28.0,24.0,14.0,523.0,43.0,37644.8,10.0,0.2000000000043656
140,140,140,20180125192905.0,47.0,523.1,28.0,27.0,24.0,14.0,525.0,18.0,37644.9,10.0,0.0999999999985448
141,141,141,20180125192915.0,45.0,521.9,65.0,27.0,24.0,14.0,524.0,47.0,37645.0,10.0,0.0999999999985448
142,142,142,20180125192925.0,47.0,520.8,69.0,27.0,24.0,14.0,523.0,42.0,37645.1,10.0,0.0999999999985448
143,143,143,20180125192935.0,47.0,520.9,54.0,27.0,24.0,14.0,523.0,40.0,37645.3,10.0,0.2000000000043656
144,144,144,20180125192945.0,50.0,522.0,38.0,27.0,24.0,14.0,524.0,27.0,37645.4,10.0,0.0999999999985448
145,145,145,20180125192955.0,50.0,520.8,52.0,27.0,24.0,14.0,523.0,37.0,37645.5,10.0,0.0999999999985448
146,146,146,20180125193005.0,50.0,521.8,41.0,27.0,24.0,14.0,523.0,41.0,37645.7,10.0,0.1999999999970896
147,147,147,20180125193015.0,50.0,521.5,40.0,27.0,24.0,14.0,523.0,28.0,37645.8,10.0,0.10000000000582077
148,148,148,20180125193025.0,50.0,521.8,26.0,27.0,24.0,14.0,524.0,14.0,37646.0,10.0,0.1999999999970896
149,149,149,20180125193035.0,33.0,533.4,-124.0,27.0,24.0,14.0,536.0,-22.0,37646.1,10.0,0.0999999999985448
150,150,150,20180125193045.0,45.0,520.4,53.0,27.0,24.0,14.0,522.0,40.0,37646.2,10.0,0.0999999999985448
151,151,151,20180125193055.0,46.0,525.5,-72.0,27.0,24.0,14.0,532.0,-104.0,37646.3,10.0,0.10000000000582077
152,152,152,20180125193105.0,41.0,513.8,188.0,27.0,24.0,14.0,514.0,60.0,37646.4,10.0,0.0999999999985448
153,153,153,20180125193115.0,49.0,519.3,61.0,27.0,24.0,14.0,521.0,45.0,37646.5,10.0,0.0999999999985448
154,154,154,20180125193125.0,47.0,522.3,23.0,26.0,24.0,14.0,522.0,52.0,37646.7,10.0,0.1999999999970896
155,155,155,20180125193135.0,50.0,519.9,52.0,26.0,24.0,14.0,522.0,28.0,37646.8,10.0,0.10000000000582077
156,156,156,20180125193145.0,40.0,532.5,-137.0,26.0,24.0,14.0,536.0,-39.0,37646.9,10.0,0.0999999999985448
157,157,157,20180125193155.0,41.0,518.1,93.0,26.0,24.0,14.0,519.0,79.0,37647.0,10.0,0.0999999999985448
158,158,158,20180125193205.0,45.0,521.1,38.0,26.0,24.0,14.0,523.0,27.0,37647.1,10.0,0.0999999999985448
159,159,159,20180125193215.0,44.0,521.5,38.0,26.0,24.0,14.0,523.0,28.0,37647.3,10.0,0.2000000000043656
160,160,160,20180125193225.0,42.0,523.4,15.0,26.0,24.0,14.0,525.0,12.0,37647.4,10.0,0.0999999999985448
161,161,161,20180125193235.0,31.0,530.0,-100.0,26.0,24.0,14.0,534.0,-9.0,37647.5,10.0,0.0999999999985448
162,162,162,20180125193245.0,4.0,526.8,3.0,26.0,24.0,14.0,529.0,0.0,37647.5,10.0,0.0
163,163,163,20180125193255.0,15.0,520.4,106.0,26.0,24.0,14.0,522.0,95.0,37647.6,10.0,0.0999999999985448
164,164,164,20180125193305.0,41.0,516.8,101.0,26.0,24.0,14.0,518.0,86.0,37647.6,10.0,0.0
165,165,165,20180125193315.0,45.0,519.4,57.0,26.0,24.0,14.0,520.0,55.0,37647.8,10.0,0.2000000000043656
166,166,166,20180125193325.0,47.0,521.8,20.0,26.0,24.0,14.0,524.0,13.0,37647.9,10.0,0.0999999999985448
167,167,167,20180125193335.0,28.0,531.6,-98.0,26.0,24.0,14.0,534.0,-1.0,37648.0,10.0,0.0999999999985448
168,168,168,20180125193345.0,42.0,518.8,59.0,26.0,24.0,14.0,520.0,66.0,37648.1,10.0,0.0999999999985448
169,169,169,20180125193355.0,49.0,519.9,33.0,26.0,24.0,14.0,522.0,15.0,37648.2,10.0,0.0999999999985448
170,170,170,20180125193405.0,37.0,517.7,133.0,26.0,24.0,14.0,519.0,6.0,37648.3,10.0,0.10000000000582077
171,171,171,20180125193415.0,44.0,519.9,59.0,26.0,24.0,14.0,522.0,47.0,37648.5,10.0,0.1999999999970896
172,172,172,20180125193425.0,31.0,526.7,-8.0,26.0,24.0,14.0,528.0,0.0,37648.6,10.0,0.0999999999985448
173,173,173,20180125193435.0,44.0,520.8,34.0,25.0,24.0,14.0,523.0,27.0,37648.7,10.0,0.0999999999985448
174,174,174,20180125193445.0,45.0,523.3,-13.0,25.0,24.0,14.0,525.0,-17.0,37648.8,10.0,0.10000000000582077
175,175,175,20180125193455.0,40.0,524.9,-10.0,25.0,24.0,14.0,527.0,-15.0,37648.9,10.0,0.0999999999985448
176,176,176,20180125193505.0,5.0,527.8,-5.0,25.0,24.0,14.0,530.0,-9.0,37649.0,10.0,0.0999999999985448
177,177,177,20180125193515.0,23.0,517.0,152.0,25.0,24.0,14.0,518.0,34.0,37649.0,10.0,0.0
178,178,178,20180125193525.0,47.0,518.0,74.0,25.0,24.0,14.0,517.0,80.0,37649.1,10.0,0.0999999999985448
179,179,179,20180125193535.0,49.0,522.7,-13.0,25.0,24.0,14.0,525.0,-18.0,37649.3,10.0,0.2000000000043656
180,180,180,20180125193545.0,40.0,524.6,-9.0,25.0,24.0,14.0,527.0,-14.0,37649.4,10.0,0.0999999999985448
181,181,181,20180125193555.0,50.0,514.8,110.0,25.0,24.0,14.0,516.0,91.0,37649.5,10.0,0.0999999999985448
182,182,182,20180125193605.0,51.0,519.0,63.0,25.0,24.0,14.0,520.0,49.0,37649.6,10.0,0.0999999999985448
183,183,183,20180125193615.0,47.0,520.9,27.0,25.0,24.0,14.0,523.0,22.0,37649.8,10.0,0.2000000000043656
184,184,184,20180125193625.0,49.0,522.2,-2.0,25.0,24.0,14.0,524.0,-9.0,37649.9,10.0,0.0999999999985448
185,185,185,20180125193635.0,45.0,523.5,-10.0,25.0,24.0,14.0,526.0,-16.0,37650.0,10.0,0.0999999999985448
186,186,186,20180125193645.0,50.0,518.4,52.0,24.0,24.0,14.0,520.0,33.0,37650.2,10.0,0.1999999999970896
187,187,187,20180125193655.0,49.0,519.0,53.0,24.0,24.0,14.0,521.0,38.0,37650.3,10.0,0.10000000000582077
188,188,188,20180125193705.0,42.0,530.7,-140.0,24.0,24.0,14.0,534.0,-41.0,37650.4,10.0,0.0999999999985448
189,189,189,20180125193715.0,44.0,512.3,159.0,24.0,24.0,14.0,514.0,13.0,37650.5,10.0,0.0999999999985448
190,190,190,20180125193725.0,46.0,522.5,-12.0,24.0,24.0,14.0,524.0,-17.0,37650.7,10.0,0.1999999999970896
191,191,191,20180125193735.0,45.0,523.2,-11.0,24.0,24.0,14.0,525.0,-16.0,37650.8,10.0,0.10000000000582077
192,192,192,20180125193745.0,36.0,521.3,60.0,24.0,24.0,14.0,521.0,69.0,37650.9,10.0,0.0999999999985448
193,193,193,20180125193755.0,36.0,529.2,-123.0,24.0,24.0,14.0,533.0,-29.0,37651.0,10.0,0.0999999999985448
194,194,194,20180125193805.0,33.0,519.5,86.0,24.0,24.0,14.0,520.0,92.0,37651.1,10.0,0.0999999999985448
195,195,195,20180125193815.0,37.0,518.8,79.0,24.0,24.0,14.0,521.0,47.0,37651.2,10.0,0.0999999999985448
196,196,196,20180125193825.0,32.0,521.7,78.0,24.0,24.0,14.0,519.0,4.0,37651.3,10.0,0.10000000000582077
197,197,197,20180125193835.0,23.0,519.2,109.0,24.0,24.0,14.0,520.0,100.0,37651.3,10.0,0.0
198,198,198,20180125193845.0,29.0,521.0,59.0,24.0,24.0,14.0,522.0,52.0,37651.4,10.0,0.0999999999985448
199,199,199,20180125193855.0,32.0,523.8,-6.0,24.0,24.0,14.0,526.0,0.0,37651.5,10.0,0.0999999999985448
200,200,200,20180125193905.0,32.0,521.4,39.0,24.0,24.0,14.0,523.0,27.0,37651.6,10.0,0.0999999999985448
201,201,201,20180125193915.0,27.0,525.0,-4.0,24.0,24.0,14.0,527.0,-15.0,37651.7,10.0,0.0999999999985448
202,202,202,20180125193925.0,1.0,525.5,9.0,24.0,24.0,14.0,527.0,0.0,37651.7,10.0,0.0
203,203,203,20180125193935.0,1.0,524.8,5.0,24.0,24.0,14.0,527.0,0.0,37651.7,10.0,0.0
204,204,204,20180125193945.0,0.0,524.7,11.0,24.0,24.0,14.0,527.0,0.0,37651.7,10.0,0.0
205,205,205,20180125193955.0,0.0,524.6,13.0,24.0,24.0,14.0,527.0,0.0,37651.7,10.0,0.0
206,206,206,20180125194005.0,23.0,517.7,106.0,24.0,24.0,14.0,519.0,83.0,37651.7,10.0,0.0
207,207,207,20180125194015.0,23.0,514.5,162.0,24.0,24.0,14.0,515.0,40.0,37651.8,10.0,0.10000000000582077
208,208,208,20180125194025.0,29.0,519.3,116.0,24.0,24.0,14.0,520.0,98.0,37651.9,10.0,0.0999999999985448
209,209,209,20180125194035.0,36.0,517.7,81.0,24.0,24.0,14.0,519.0,63.0,37651.9,10.0,0.0
210,210,210,20180125194045.0,41.0,519.2,44.0,24.0,24.0,14.0,521.0,30.0,37652.1,10.0,0.1999999999970896
211,211,211,20180125194055.0,35.0,524.2,-9.0,24.0,24.0,14.0,526.0,-14.0,37652.2,10.0,0.0999999999985448
212,212,212,20180125194105.0,13.0,526.2,2.0,24.0,24.0,14.0,528.0,0.0,37652.2,10.0,0.0
213,213,213,20180125194115.0,0.0,525.2,3.0,24.0,24.0,14.0,527.0,0.0,37652.3,10.0,0.10000000000582077
214,214,214,20180125194125.0,0.0,525.2,3.0,24.0,24.0,14.0,527.0,0.0,37652.3,10.0,0.0
215,215,215,20180125194135.0,22.0,522.8,4.0,23.0,24.0,14.0,525.0,0.0,37652.3,10.0,0.0
216,216,216,20180125194145.0,31.0,515.8,154.0,23.0,24.0,14.0,516.0,21.0,37652.3,10.0,0.0
217,217,217,20180125194155.0,41.0,518.4,65.0,23.0,24.0,14.0,519.0,71.0,37652.4,10.0,0.0999999999985448
218,218,218,20180125194205.0,40.0,523.0,-2.0,23.0,24.0,14.0,525.0,2.0,37652.6,10.0,0.1999999999970896
219,219,219,20180125194215.0,40.0,522.9,15.0,23.0,24.0,14.0,521.0,75.0,37652.7,10.0,0.0999999999985448
220,220,220,20180125194225.0,38.0,520.1,50.0,23.0,24.0,14.0,521.0,44.0,37652.8,10.0,0.10000000000582077
221,221,221,20180125194235.0,28.0,525.5,0.0,23.0,24.0,14.0,527.0,-4.0,37652.9,10.0,0.0999999999985448
222,222,222,20180125194245.0,35.0,518.7,68.0,23.0,24.0,14.0,520.0,57.0,37653.0,10.0,0.0999999999985448
223,223,223,20180125194255.0,35.0,520.7,29.0,23.0,24.0,14.0,524.0,2.0,37653.1,10.0,0.0999999999985448
224,224,224,20180125194305.0,33.0,523.5,-8.0,23.0,24.0,14.0,525.0,-13.0,37653.1,10.0,0.0
225,225,225,20180125194315.0,26.0,529.0,-88.0,23.0,24.0,14.0,531.0,-97.0,37653.2,10.0,0.0999999999985448
