,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
49,49,49,20180127154652.0,0.0,531.0,1.0,60.0,22.0,15.0,533.0,0.0,45771.1,10.0,0.0
50,50,50,20180127154702.0,0.0,531.1,1.0,60.0,22.0,15.0,533.0,0.0,45771.1,10.0,0.0
51,51,51,20180127154712.0,0.0,531.1,2.0,60.0,22.0,15.0,533.0,0.0,45771.1,10.0,0.0
52,52,52,20180127154722.0,0.0,531.2,1.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
53,53,53,20180127154732.0,0.0,531.3,1.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
54,54,54,20180127154742.0,0.0,531.3,1.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
55,55,55,20180127154752.0,0.0,531.4,1.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
56,56,56,20180127154802.0,0.0,531.4,2.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
57,57,57,20180127154812.0,0.0,531.4,2.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
58,58,58,20180127154822.0,0.0,531.5,1.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
59,59,59,20180127154832.0,0.0,531.5,1.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
60,60,60,20180127154842.0,0.0,531.6,1.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
61,61,61,20180127154852.0,0.0,531.6,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
62,62,62,20180127154902.0,0.0,531.6,1.0,60.0,21.0,15.0,533.0,0.0,45771.1,10.0,0.0
63,63,63,20180127154912.0,0.0,531.6,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
64,64,64,20180127154922.0,0.0,531.7,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
65,65,65,20180127154932.0,0.0,531.7,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
66,66,66,20180127154942.0,0.0,531.7,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
67,67,67,20180127154952.0,0.0,531.7,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
68,68,68,20180127155002.0,0.0,531.7,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
69,69,69,20180127155012.0,0.0,531.8,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
70,70,70,20180127155022.0,0.0,531.8,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
71,71,71,20180127155032.0,0.0,531.8,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
72,72,72,20180127155042.0,0.0,531.8,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
73,73,73,20180127155052.0,0.0,531.8,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
74,74,74,20180127155102.0,0.0,531.8,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
75,75,75,20180127155112.0,0.0,531.9,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
76,76,76,20180127155122.0,0.0,531.9,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
77,77,77,20180127155132.0,0.0,531.9,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
78,78,78,20180127155142.0,0.0,531.9,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
79,79,79,20180127155152.0,0.0,531.9,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
80,80,80,20180127155202.0,0.0,531.9,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
81,81,81,20180127155212.0,0.0,531.9,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
82,82,82,20180127155222.0,0.0,531.9,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
83,83,83,20180127155232.0,0.0,532.0,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
84,84,84,20180127155242.0,0.0,532.0,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
85,85,85,20180127155252.0,0.0,532.0,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
86,86,86,20180127155302.0,0.0,532.0,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
87,87,87,20180127155312.0,0.0,532.0,2.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
88,88,88,20180127155322.0,0.0,532.0,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
89,89,89,20180127155332.0,0.0,532.0,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
90,90,90,20180127155342.0,0.0,532.0,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
91,91,91,20180127155352.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
92,92,92,20180127155402.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
93,93,93,20180127155412.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
94,94,94,20180127155422.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
95,95,95,20180127155432.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
96,96,96,20180127155442.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
97,97,97,20180127155452.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
98,98,98,20180127155502.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
99,99,99,20180127155512.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
100,100,100,20180127155522.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
101,101,101,20180127155532.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
102,102,102,20180127155542.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
103,103,103,20180127155552.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
104,104,104,20180127155602.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
105,105,105,20180127155612.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
106,106,106,20180127155622.0,0.0,532.1,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
107,107,107,20180127155632.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
108,108,108,20180127155642.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
109,109,109,20180127155652.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
110,110,110,20180127155702.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
111,111,111,20180127155712.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
112,112,112,20180127155722.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
113,113,113,20180127155732.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
114,114,114,20180127155742.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
115,115,115,20180127155752.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
116,116,116,20180127155802.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
117,117,117,20180127155812.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
118,118,118,20180127155822.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
119,119,119,20180127155832.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
120,120,120,20180127155842.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
121,121,121,20180127155852.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
122,122,122,20180127155902.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
123,123,123,20180127155912.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
124,124,124,20180127155922.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
125,125,125,20180127155932.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
126,126,126,20180127155942.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
127,127,127,20180127155952.0,0.0,532.2,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
128,128,128,20180127160002.0,0.0,532.3,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
129,129,129,20180127160012.0,0.0,532.3,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
130,130,130,20180127160022.0,0.0,532.3,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
131,131,131,20180127160032.0,0.0,532.3,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
132,132,132,20180127160042.0,0.0,532.3,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
133,133,133,20180127160052.0,0.0,532.3,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
134,134,134,20180127160102.0,0.0,532.3,1.0,60.0,21.0,15.0,534.0,0.0,45771.1,10.0,0.0
135,135,135,20180127160112.0,3.0,531.9,11.0,60.0,21.0,15.0,532.0,17.0,45771.1,10.0,0.0
136,136,136,20180127160122.0,26.0,527.6,32.0,60.0,21.0,15.0,529.0,25.0,45771.1,10.0,0.0
137,137,137,20180127160132.0,24.0,530.3,2.0,60.0,21.0,15.0,532.0,0.0,45771.2,10.0,0.0999999999985448
138,138,138,20180127160142.0,0.0,531.9,3.0,60.0,21.0,15.0,534.0,0.0,45771.2,10.0,0.0
139,139,139,20180127160152.0,0.0,531.7,2.0,60.0,21.0,15.0,534.0,0.0,45771.2,10.0,0.0
140,140,140,20180127160202.0,13.0,527.3,58.0,60.0,21.0,15.0,529.0,50.0,45771.2,10.0,0.0
141,141,141,20180127160212.0,33.0,523.3,79.0,60.0,21.0,15.0,524.0,68.0,45771.3,10.0,0.10000000000582077
142,142,142,20180127160222.0,40.0,526.6,27.0,60.0,21.0,15.0,528.0,23.0,45771.4,10.0,0.0999999999985448
143,143,143,20180127160232.0,35.0,530.8,-8.0,60.0,21.0,15.0,533.0,-13.0,45771.5,10.0,0.0999999999985448
144,144,144,20180127160242.0,44.0,523.9,20.0,60.0,21.0,15.0,527.0,6.0,45771.6,10.0,0.0999999999985448
145,145,145,20180127160252.0,42.0,530.5,-12.0,60.0,21.0,15.0,532.0,-15.0,45771.7,10.0,0.0999999999985448
146,146,146,20180127160302.0,0.0,532.4,2.0,60.0,21.0,15.0,534.0,0.0,45771.8,10.0,0.10000000000582077
147,147,147,20180127160312.0,18.0,523.7,110.0,60.0,21.0,15.0,523.0,5.0,45771.8,10.0,0.0
148,148,148,20180127160322.0,35.0,529.9,-9.0,60.0,21.0,15.0,532.0,-13.0,45771.9,10.0,0.0999999999985448
149,149,149,20180127160332.0,36.0,515.7,188.0,60.0,21.0,15.0,516.0,61.0,45772.0,10.0,0.0999999999985448
150,150,150,20180127160342.0,42.0,526.2,8.0,60.0,21.0,15.0,529.0,-3.0,45772.1,10.0,0.0999999999985448
151,151,151,20180127160352.0,24.0,538.0,-89.0,60.0,21.0,15.0,540.0,-90.0,45772.2,10.0,0.0999999999985448
152,152,152,20180127160402.0,0.0,531.4,2.0,60.0,21.0,15.0,533.0,0.0,45772.2,10.0,0.0
153,153,153,20180127160412.0,35.0,513.8,194.0,60.0,21.0,15.0,515.0,59.0,45772.2,10.0,0.0
154,154,154,20180127160422.0,46.0,519.2,113.0,59.0,21.0,15.0,520.0,98.0,45772.3,10.0,0.10000000000582077
155,155,155,20180127160432.0,46.0,524.2,41.0,59.0,21.0,15.0,525.0,29.0,45772.5,10.0,0.1999999999970896
156,156,156,20180127160442.0,42.0,523.8,51.0,59.0,21.0,15.0,525.0,41.0,45772.6,10.0,0.0999999999985448
157,157,157,20180127160452.0,24.0,524.1,63.0,59.0,21.0,15.0,527.0,47.0,45772.7,10.0,0.0999999999985448
158,158,158,20180127160502.0,41.0,522.3,26.0,59.0,21.0,15.0,528.0,2.0,45772.8,10.0,0.10000000000582077
159,159,159,20180127160512.0,45.0,524.0,29.0,59.0,21.0,15.0,528.0,-2.0,45772.9,10.0,0.0999999999985448
160,160,160,20180127160522.0,49.0,525.6,27.0,59.0,21.0,15.0,527.0,24.0,45773.0,10.0,0.0999999999985448
161,161,161,20180127160532.0,47.0,524.7,50.0,58.0,21.0,15.0,530.0,-3.0,45773.1,10.0,0.0999999999985448
162,162,162,20180127160542.0,23.0,538.0,-85.0,58.0,21.0,15.0,540.0,-87.0,45773.3,10.0,0.2000000000043656
163,163,163,20180127160552.0,0.0,531.0,3.0,58.0,21.0,15.0,533.0,0.0,45773.3,10.0,0.0
164,164,164,20180127160602.0,41.0,514.0,170.0,58.0,21.0,15.0,515.0,42.0,45773.3,10.0,0.0
165,165,165,20180127160612.0,46.0,527.0,-17.0,58.0,21.0,15.0,529.0,-17.0,45773.5,10.0,0.1999999999970896
166,166,166,20180127160622.0,24.0,531.0,-1.0,58.0,21.0,15.0,532.0,0.0,45773.6,10.0,0.0999999999985448
167,167,167,20180127160632.0,47.0,519.7,108.0,58.0,21.0,15.0,519.0,105.0,45773.7,10.0,0.0999999999985448
168,168,168,20180127160642.0,46.0,526.1,17.0,58.0,21.0,15.0,528.0,12.0,45773.8,10.0,0.10000000000582077
169,169,169,20180127160652.0,49.0,524.7,32.0,58.0,21.0,15.0,526.0,24.0,45773.9,10.0,0.0999999999985448
170,170,170,20180127160702.0,47.0,522.9,57.0,58.0,21.0,15.0,524.0,51.0,45774.0,10.0,0.0999999999985448
171,171,171,20180127160712.0,47.0,523.1,46.0,58.0,21.0,15.0,524.0,49.0,45774.2,10.0,0.1999999999970896
172,172,172,20180127160722.0,42.0,528.4,-14.0,58.0,21.0,15.0,530.0,-4.0,45774.3,10.0,0.10000000000582077
173,173,173,20180127160732.0,46.0,520.5,98.0,58.0,21.0,15.0,522.0,78.0,45774.4,10.0,0.0999999999985448
174,174,174,20180127160742.0,49.0,525.3,35.0,58.0,21.0,15.0,527.0,25.0,45774.5,10.0,0.0999999999985448
175,175,175,20180127160752.0,47.0,528.8,-13.0,58.0,21.0,15.0,531.0,-17.0,45774.7,10.0,0.1999999999970896
176,176,176,20180127160802.0,26.0,538.0,-91.0,58.0,21.0,15.0,540.0,-95.0,45774.8,10.0,0.10000000000582077
177,177,177,20180127160812.0,0.0,531.0,3.0,58.0,21.0,15.0,533.0,0.0,45774.8,10.0,0.0
178,178,178,20180127160822.0,40.0,518.0,121.0,58.0,21.0,15.0,518.0,11.0,45774.9,10.0,0.0999999999985448
179,179,179,20180127160832.0,44.0,527.8,-13.0,58.0,21.0,15.0,529.0,-16.0,45775.0,10.0,0.0999999999985448
180,180,180,20180127160842.0,38.0,528.9,-10.0,58.0,21.0,15.0,531.0,-14.0,45775.1,10.0,0.0999999999985448
181,181,181,20180127160852.0,38.0,528.2,-11.0,58.0,21.0,15.0,530.0,-14.0,45775.2,10.0,0.0999999999985448
182,182,182,20180127160902.0,37.0,518.5,126.0,58.0,21.0,15.0,519.0,0.0,45775.3,10.0,0.10000000000582077
183,183,183,20180127160912.0,42.0,519.5,94.0,58.0,21.0,15.0,521.0,78.0,45775.4,10.0,0.0999999999985448
184,184,184,20180127160922.0,41.0,528.0,-11.0,58.0,21.0,15.0,530.0,-15.0,45775.5,10.0,0.0999999999985448
185,185,185,20180127160932.0,19.0,535.6,-68.0,58.0,21.0,15.0,537.0,-70.0,45775.6,10.0,0.0999999999985448
186,186,186,20180127160942.0,8.0,531.8,-18.0,58.0,21.0,15.0,533.0,-21.0,45775.7,10.0,0.0999999999985448
187,187,187,20180127160952.0,37.0,522.9,38.0,58.0,21.0,15.0,525.0,24.0,45775.7,10.0,0.0
188,188,188,20180127161002.0,42.0,527.7,-3.0,57.0,21.0,15.0,526.0,37.0,45775.8,10.0,0.10000000000582077
189,189,189,20180127161012.0,35.0,536.9,-123.0,57.0,21.0,15.0,540.0,-23.0,45775.9,10.0,0.0999999999985448
190,190,190,20180127161022.0,14.0,530.6,3.0,57.0,21.0,15.0,532.0,0.0,45776.0,10.0,0.0999999999985448
191,191,191,20180127161032.0,17.0,529.5,3.0,57.0,21.0,15.0,534.0,-42.0,45776.1,10.0,0.0999999999985448
192,192,192,20180127161042.0,0.0,530.1,2.0,57.0,21.0,15.0,532.0,0.0,45776.1,10.0,0.0
193,193,193,20180127161052.0,8.0,528.4,25.0,57.0,21.0,15.0,530.0,20.0,45776.1,10.0,0.0
194,194,194,20180127161102.0,8.0,530.1,2.0,57.0,21.0,15.0,532.0,0.0,45776.1,10.0,0.0
195,195,195,20180127161112.0,0.0,529.7,8.0,57.0,21.0,15.0,531.0,0.0,45776.1,10.0,0.0
196,196,196,20180127161122.0,0.0,529.6,16.0,57.0,21.0,15.0,531.0,0.0,45776.1,10.0,0.0
197,197,197,20180127161132.0,0.0,529.7,6.0,57.0,21.0,15.0,531.0,0.0,45776.1,10.0,0.0
198,198,198,20180127161142.0,0.0,529.6,4.0,57.0,21.0,15.0,532.0,0.0,45776.1,10.0,0.0
199,199,199,20180127161152.0,8.0,526.8,56.0,57.0,21.0,15.0,528.0,41.0,45776.1,10.0,0.0
200,200,200,20180127161202.0,26.0,526.2,38.0,57.0,21.0,15.0,524.0,70.0,45776.2,10.0,0.0999999999985448
201,201,201,20180127161212.0,45.0,517.2,117.0,57.0,21.0,15.0,518.0,106.0,45776.3,10.0,0.10000000000582077
202,202,202,20180127161222.0,45.0,522.3,85.0,57.0,21.0,15.0,522.0,68.0,45776.4,10.0,0.0999999999985448
203,203,203,20180127161232.0,27.0,530.3,0.0,57.0,21.0,15.0,532.0,0.0,45776.5,10.0,0.0999999999985448
204,204,204,20180127161242.0,14.0,530.6,2.0,57.0,21.0,15.0,532.0,0.0,45776.6,10.0,0.0999999999985448
205,205,205,20180127161252.0,1.0,530.6,2.0,57.0,21.0,15.0,532.0,0.0,45776.6,10.0,0.0
206,206,206,20180127161302.0,0.0,530.4,2.0,57.0,21.0,15.0,532.0,0.0,45776.6,10.0,0.0
207,207,207,20180127161312.0,0.0,530.5,2.0,57.0,21.0,15.0,532.0,0.0,45776.6,10.0,0.0
208,208,208,20180127161322.0,5.0,531.1,-8.0,57.0,20.0,15.0,533.0,-10.0,45776.6,10.0,0.0
209,209,209,20180127161332.0,17.0,527.1,35.0,57.0,20.0,15.0,528.0,30.0,45776.6,10.0,0.0
210,210,210,20180127161342.0,24.0,525.6,53.0,57.0,20.0,15.0,525.0,69.0,45776.7,10.0,0.0999999999985448
211,211,211,20180127161352.0,24.0,525.5,60.0,56.0,20.0,15.0,526.0,53.0,45776.7,10.0,0.0
212,212,212,20180127161402.0,33.0,528.6,-9.0,56.0,20.0,15.0,530.0,-13.0,45776.8,10.0,0.10000000000582077
213,213,213,20180127161412.0,35.0,529.5,-9.0,56.0,20.0,15.0,531.0,-13.0,45776.9,10.0,0.0999999999985448
214,214,214,20180127161422.0,26.0,518.3,164.0,56.0,20.0,15.0,518.0,46.0,45777.0,10.0,0.0999999999985448
215,215,215,20180127161432.0,15.0,534.4,-56.0,56.0,20.0,15.0,536.0,-53.0,45777.1,10.0,0.0999999999985448
216,216,216,20180127161442.0,0.0,530.1,2.0,56.0,20.0,15.0,532.0,0.0,45777.1,10.0,0.0
217,217,217,20180127161452.0,0.0,530.1,2.0,56.0,20.0,15.0,532.0,0.0,45777.1,10.0,0.0
218,218,218,20180127161502.0,0.0,530.3,2.0,56.0,20.0,15.0,532.0,0.0,45777.1,10.0,0.0
219,219,219,20180127161512.0,37.0,516.5,130.0,56.0,20.0,15.0,516.0,35.0,45777.1,10.0,0.0
220,220,220,20180127161522.0,45.0,527.1,-14.0,56.0,20.0,15.0,529.0,-16.0,45777.3,10.0,0.2000000000043656
221,221,221,20180127161532.0,42.0,525.8,12.0,56.0,20.0,15.0,527.0,8.0,45777.4,10.0,0.0999999999985448
222,222,222,20180127161542.0,38.0,533.0,-39.0,56.0,20.0,15.0,533.0,-59.0,45777.5,10.0,0.0999999999985448
223,223,223,20180127161552.0,32.0,536.8,-119.0,56.0,20.0,15.0,539.0,-15.0,45777.6,10.0,0.0999999999985448
224,224,224,20180127161602.0,14.0,528.8,14.0,56.0,20.0,15.0,530.0,9.0,45777.6,10.0,0.0
