,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
18,18,18,20180119174743.0,17.0,526.9,20.0,50.0,20.0,15.0,530.0,0.0,36961.8,10.0,0.0
19,19,19,20180119174753.0,1.0,529.6,3.0,50.0,20.0,15.0,531.0,3.0,36961.8,10.0,0.0
20,20,20,20180119174803.0,5.0,529.4,5.0,50.0,20.0,15.0,531.0,15.0,36961.8,10.0,0.0
21,21,21,20180119174813.0,40.0,519.2,121.0,50.0,20.0,15.0,521.0,99.0,36961.9,10.0,0.0999999999985448
22,22,22,20180119174823.0,42.0,527.6,-11.0,50.0,20.0,15.0,530.0,-15.0,36962.0,10.0,0.0999999999985448
23,23,23,20180119174833.0,31.0,529.6,-5.0,50.0,20.0,15.0,531.0,-8.0,36962.1,10.0,0.0999999999985448
24,24,24,20180119174843.0,35.0,519.3,144.0,50.0,20.0,15.0,521.0,20.0,36962.2,10.0,0.0999999999985448
25,25,25,20180119174853.0,37.0,526.1,54.0,50.0,20.0,15.0,527.0,36.0,36962.3,10.0,0.10000000000582077
26,26,26,20180119174903.0,42.0,524.1,48.0,50.0,20.0,15.0,528.0,-2.0,36962.4,10.0,0.0999999999985448
27,27,27,20180119174913.0,44.0,524.2,61.0,50.0,20.0,15.0,526.0,46.0,36962.5,10.0,0.0999999999985448
28,28,28,20180119174923.0,38.0,528.8,-10.0,50.0,20.0,15.0,531.0,-15.0,36962.6,10.0,0.0999999999985448
29,29,29,20180119174933.0,27.0,522.2,116.0,50.0,20.0,15.0,523.0,106.0,36962.7,10.0,0.0999999999985448
30,30,30,20180119174943.0,19.0,527.0,41.0,50.0,20.0,15.0,529.0,30.0,36962.8,10.0,0.10000000000582077
31,31,31,20180119174953.0,19.0,524.4,89.0,50.0,20.0,15.0,526.0,66.0,36962.8,10.0,0.0
32,32,32,20180119175003.0,15.0,530.0,-26.0,50.0,20.0,15.0,532.0,-28.0,36962.9,10.0,0.0999999999985448
33,33,33,20180119175013.0,0.0,529.5,3.0,50.0,20.0,15.0,531.0,0.0,36962.9,10.0,0.0
34,34,34,20180119175023.0,15.0,528.8,3.0,50.0,20.0,15.0,531.0,0.0,36962.9,10.0,0.0
35,35,35,20180119175033.0,29.0,529.1,-45.0,50.0,20.0,15.0,532.0,-55.0,36963.0,10.0,0.0999999999985448
36,36,36,20180119175043.0,19.0,532.6,-69.0,50.0,20.0,15.0,535.0,-72.0,36963.0,10.0,0.0
37,37,37,20180119175053.0,0.0,529.2,2.0,50.0,20.0,15.0,531.0,0.0,36963.1,10.0,0.0999999999985448
38,38,38,20180119175103.0,0.0,529.1,2.0,50.0,20.0,15.0,531.0,2.0,36963.1,10.0,0.0
39,39,39,20180119175113.0,13.0,527.4,35.0,50.0,20.0,15.0,529.0,20.0,36963.1,10.0,0.0
40,40,40,20180119175123.0,26.0,518.7,179.0,50.0,20.0,15.0,518.0,73.0,36963.1,10.0,0.0
41,41,41,20180119175133.0,23.0,520.5,176.0,50.0,20.0,15.0,520.0,47.0,36963.2,10.0,0.0999999999985448
42,42,42,20180119175143.0,23.0,528.8,2.0,50.0,20.0,15.0,531.0,0.0,36963.3,10.0,0.10000000000582077
43,43,43,20180119175153.0,24.0,528.5,2.0,50.0,20.0,15.0,529.0,26.0,36963.4,10.0,0.0999999999985448
44,44,44,20180119175203.0,1.0,530.0,0.0,50.0,20.0,15.0,531.0,-1.0,36963.4,10.0,0.0
45,45,45,20180000000000.0,0.5,529.8,1.5,50.0,20.0,15.0,531.5,-0.5,36963.4,10.0,0.0
46,46,46,20180119175223.0,0.0,529.5,3.0,50.0,20.0,15.0,531.0,0.0,36963.4,20.0,0.0
47,47,47,20180119175233.0,0.0,529.6,3.0,50.0,20.0,15.0,532.0,0.0,36963.4,10.0,0.0
48,48,48,20180119175243.0,0.0,529.7,3.0,50.0,20.0,15.0,532.0,0.0,36963.4,10.0,0.0
49,49,49,20180119175253.0,0.0,529.8,3.0,50.0,20.0,15.0,532.0,0.0,36963.4,10.0,0.0
50,50,50,20180119175303.0,23.0,522.9,109.0,50.0,20.0,15.0,523.0,14.0,36963.4,10.0,0.0
51,51,51,20180119175313.0,35.0,523.3,86.0,50.0,20.0,15.0,524.0,76.0,36963.5,10.0,0.0999999999985448
52,52,52,20180119175323.0,28.0,530.0,-8.0,50.0,20.0,15.0,532.0,-15.0,36963.6,10.0,0.0999999999985448
53,53,53,20180119175333.0,0.0,529.8,2.0,50.0,20.0,15.0,532.0,0.0,36963.7,10.0,0.0999999999985448
54,54,54,20180119175343.0,0.0,529.7,2.0,50.0,20.0,15.0,532.0,0.0,36963.7,10.0,0.0
55,55,55,20180119175353.0,41.0,520.0,107.0,50.0,20.0,15.0,521.0,93.0,36963.7,10.0,0.0
56,56,56,20180119175403.0,44.0,532.9,-136.0,49.0,20.0,15.0,537.0,-45.0,36963.8,10.0,0.10000000000582077
57,57,57,20180119175413.0,24.0,533.6,-75.0,49.0,20.0,15.0,537.0,-90.0,36963.9,10.0,0.0999999999985448
58,58,58,20180119175423.0,0.0,530.1,2.0,49.0,20.0,15.0,532.0,0.0,36964.0,10.0,0.0999999999985448
59,59,59,20180119175433.0,0.0,529.9,2.0,49.0,20.0,15.0,532.0,0.0,36964.0,10.0,0.0
60,60,60,20180119175443.0,0.0,529.9,3.0,49.0,20.0,15.0,532.0,0.0,36964.0,10.0,0.0
61,61,61,20180119175453.0,0.0,529.9,3.0,49.0,20.0,15.0,532.0,0.0,36964.0,10.0,0.0
62,62,62,20180119175503.0,0.0,530.0,3.0,49.0,20.0,15.0,532.0,0.0,36964.0,10.0,0.0
63,63,63,20180119175513.0,0.0,530.0,3.0,49.0,20.0,15.0,532.0,0.0,36964.0,10.0,0.0
64,64,64,20180119175523.0,0.0,530.0,3.0,49.0,20.0,15.0,532.0,0.0,36964.0,10.0,0.0
65,65,65,20180119175533.0,0.0,530.1,3.0,49.0,20.0,15.0,532.0,0.0,36964.0,10.0,0.0
66,66,66,20180119175543.0,26.0,525.7,81.0,49.0,20.0,15.0,526.0,76.0,36964.0,10.0,0.0
67,67,67,20180119175553.0,36.0,525.1,28.0,49.0,20.0,15.0,529.0,-7.0,36964.1,10.0,0.0999999999985448
68,68,68,20180119175603.0,22.0,533.8,-74.0,49.0,20.0,15.0,536.0,-82.0,36964.2,10.0,0.0999999999985448
69,69,69,20180119175613.0,8.0,526.8,69.0,49.0,20.0,15.0,528.0,63.0,36964.2,10.0,0.0
70,70,70,20180119175623.0,31.0,519.5,157.0,49.0,20.0,15.0,520.0,29.0,36964.3,10.0,0.10000000000582077
71,71,71,20180119175633.0,35.0,528.2,-8.0,49.0,20.0,15.0,530.0,-13.0,36964.4,10.0,0.0999999999985448
72,72,72,20180119175643.0,0.0,529.8,3.0,49.0,20.0,15.0,532.0,0.0,36964.4,10.0,0.0
73,73,73,20180119175653.0,1.0,529.6,3.0,49.0,20.0,15.0,531.0,0.0,36964.4,10.0,0.0
74,74,74,20180119175703.0,0.0,529.7,2.0,49.0,20.0,15.0,532.0,0.0,36964.4,10.0,0.0
75,75,75,20180119175713.0,0.0,529.8,2.0,49.0,20.0,15.0,532.0,0.0,36964.4,10.0,0.0
76,76,76,20180119175723.0,0.0,529.9,2.0,49.0,20.0,15.0,532.0,0.0,36964.4,10.0,0.0
77,77,77,20180119175733.0,12.0,526.3,65.0,49.0,20.0,15.0,527.0,62.0,36964.4,10.0,0.0
78,78,78,20180119175743.0,27.0,528.1,1.0,49.0,20.0,15.0,530.0,0.0,36964.5,10.0,0.0999999999985448
79,79,79,20180119175753.0,28.0,525.5,24.0,49.0,20.0,15.0,528.0,13.0,36964.5,10.0,0.0
80,80,80,20180119175803.0,0.0,529.7,3.0,49.0,20.0,15.0,532.0,0.0,36964.6,10.0,0.0999999999985448
81,81,81,20180119175813.0,29.0,523.4,67.0,49.0,20.0,15.0,527.0,19.0,36964.6,10.0,0.0
82,82,82,20180119175823.0,28.0,522.6,103.0,49.0,20.0,15.0,523.0,98.0,36964.7,10.0,0.0999999999985448
83,83,83,20180119175833.0,41.0,524.7,42.0,48.0,20.0,15.0,526.0,32.0,36964.8,10.0,0.10000000000582077
84,84,84,20180119175843.0,36.0,534.6,-130.0,48.0,20.0,15.0,538.0,-32.0,36964.9,10.0,0.0999999999985448
85,85,85,20180119175853.0,18.0,526.6,52.0,48.0,20.0,15.0,528.0,47.0,36965.0,10.0,0.0999999999985448
86,86,86,20180119175903.0,42.0,515.6,197.0,48.0,20.0,15.0,516.0,72.0,36965.1,10.0,0.0999999999985448
87,87,87,20180119175913.0,49.0,521.3,81.0,48.0,20.0,15.0,523.0,63.0,36965.2,10.0,0.0999999999985448
88,88,88,20180119175923.0,51.0,524.2,25.0,48.0,20.0,15.0,526.0,15.0,36965.3,10.0,0.10000000000582077
89,89,89,20180119175933.0,51.0,522.7,64.0,48.0,20.0,15.0,524.0,53.0,36965.5,10.0,0.1999999999970896
90,90,90,20180119175943.0,36.0,535.3,-123.0,48.0,20.0,15.0,538.0,-29.0,36965.6,10.0,0.0999999999985448
91,91,91,20180119175953.0,42.0,516.1,184.0,48.0,20.0,15.0,516.0,63.0,36965.7,10.0,0.0999999999985448
92,92,92,20180119180003.0,47.0,524.4,27.0,48.0,20.0,15.0,526.0,19.0,36965.8,10.0,0.10000000000582077
93,93,93,20180119180013.0,38.0,528.9,-11.0,48.0,20.0,15.0,531.0,-15.0,36965.9,10.0,0.0999999999985448
94,94,94,20180119180023.0,22.0,533.5,-78.0,48.0,20.0,15.0,536.0,-82.0,36966.0,10.0,0.0999999999985448
95,95,95,20180119180033.0,1.0,529.5,3.0,48.0,20.0,15.0,531.0,0.0,36966.0,10.0,0.0
96,96,96,20180119180043.0,19.0,526.4,37.0,48.0,20.0,15.0,528.0,30.0,36966.1,10.0,0.0999999999985448
97,97,97,20180119180053.0,22.0,532.5,-79.0,48.0,20.0,15.0,535.0,-79.0,36966.1,10.0,0.0
98,98,98,20180119180103.0,17.0,520.9,151.0,48.0,20.0,15.0,521.0,47.0,36966.2,10.0,0.0999999999985448
99,99,99,20180119180113.0,46.0,520.9,68.0,48.0,20.0,15.0,523.0,41.0,36966.2,10.0,0.0
100,100,100,20180119180123.0,41.0,530.8,-101.0,48.0,20.0,15.0,534.0,-3.0,36966.4,10.0,0.2000000000043656
101,101,101,20180119180133.0,41.0,517.0,172.0,48.0,20.0,15.0,517.0,48.0,36966.5,10.0,0.0999999999985448
102,102,102,20180119180143.0,50.0,522.1,68.0,48.0,20.0,15.0,524.0,50.0,36966.6,10.0,0.0999999999985448
103,103,103,20180119180153.0,49.0,523.5,65.0,48.0,20.0,15.0,525.0,47.0,36966.7,10.0,0.0999999999985448
104,104,104,20180119180203.0,33.0,535.4,-124.0,48.0,20.0,15.0,538.0,-18.0,36966.9,10.0,0.2000000000043656
105,105,105,20180119180213.0,46.0,518.3,124.0,48.0,20.0,15.0,519.0,2.0,36967.0,10.0,0.0999999999985448
106,106,106,20180119180223.0,46.0,526.7,-13.0,47.0,20.0,15.0,529.0,-17.0,36967.1,10.0,0.0999999999985448
107,107,107,20180119180233.0,17.0,532.4,-48.0,47.0,20.0,15.0,534.0,-59.0,36967.2,10.0,0.0999999999985448
108,108,108,20180119180243.0,37.0,516.5,171.0,47.0,20.0,15.0,517.0,49.0,36967.3,10.0,0.10000000000582077
109,109,109,20180119180253.0,47.0,524.5,-3.0,47.0,20.0,15.0,527.0,-9.0,36967.4,10.0,0.0999999999985448
110,110,110,20180119180303.0,45.0,525.6,40.0,47.0,20.0,15.0,526.0,32.0,36967.5,10.0,0.0999999999985448
111,111,111,20180119180313.0,41.0,527.6,-11.0,47.0,20.0,15.0,530.0,-36.0,36967.6,10.0,0.0999999999985448
112,112,112,20180119180323.0,44.0,516.4,160.0,47.0,20.0,15.0,517.0,32.0,36967.7,10.0,0.0999999999985448
113,113,113,20180119180333.0,49.0,525.1,-6.0,46.0,20.0,15.0,527.0,-11.0,36967.8,10.0,0.10000000000582077
114,114,114,20180119180343.0,38.0,534.3,-132.0,46.0,20.0,15.0,537.0,-34.0,36968.0,10.0,0.1999999999970896
115,115,115,20180119180353.0,45.0,520.7,87.0,46.0,20.0,15.0,522.0,71.0,36968.1,10.0,0.0999999999985448
116,116,116,20180119180403.0,49.0,525.0,18.0,46.0,20.0,15.0,527.0,13.0,36968.2,10.0,0.0999999999985448
117,117,117,20180119180413.0,46.0,527.6,-13.0,46.0,20.0,15.0,530.0,-16.0,36968.3,10.0,0.10000000000582077
118,118,118,20180000000000.0,46.5,528.2,-45.5,46.0,20.0,15.0,531.5,-60.0,36968.5,10.0,0.1999999999970896
119,119,119,20180119180433.0,50.0,521.8,69.0,46.0,20.0,15.0,523.0,52.0,36968.6,20.0,0.0999999999985448
120,120,120,20180119180443.0,47.0,528.8,-78.0,46.0,20.0,15.0,533.0,-104.0,36968.7,10.0,0.0999999999985448
121,121,121,20180119180453.0,12.0,525.8,52.0,46.0,20.0,15.0,527.0,43.0,36968.8,10.0,0.10000000000582077
122,122,122,20180119180503.0,46.0,517.3,133.0,46.0,20.0,15.0,518.0,2.0,36968.9,10.0,0.0999999999985448
123,123,123,20180119180513.0,49.0,521.6,56.0,46.0,20.0,15.0,523.0,45.0,36969.0,10.0,0.0999999999985448
124,124,124,20180119180523.0,50.0,520.6,77.0,46.0,20.0,15.0,522.0,66.0,36969.1,10.0,0.0999999999985448
125,125,125,20180119180533.0,49.0,523.7,32.0,46.0,20.0,15.0,525.0,22.0,36969.3,10.0,0.2000000000043656
126,126,126,20180119180543.0,40.0,520.9,114.0,46.0,20.0,15.0,521.0,2.0,36969.4,10.0,0.0999999999985448
127,127,127,20180000000000.0,37.5,524.3,53.0,46.0,20.0,15.0,525.5,-6.0,36969.60000000001,10.0,0.2000000000043656
128,128,128,20180119180603.0,40.0,533.7,-139.0,46.0,20.0,15.0,537.0,-39.0,36969.6,20.0,-7.275957614183426e-12
129,129,129,20180000000000.0,20.0,531.3,-65.5,46.0,20.0,15.0,534.0,-19.5,36969.75,10.0,0.1500000000014552
130,130,130,20180119180623.0,35.0,527.7,-8.0,46.0,20.0,15.0,530.0,-14.0,36969.8,20.0,0.05000000000291038
131,131,131,20180119180633.0,0.0,528.9,8.0,46.0,20.0,15.0,531.0,0.0,36969.9,10.0,0.0999999999985448
132,132,132,20180119180643.0,0.0,528.3,0.0,46.0,20.0,15.0,530.0,0.0,36969.9,10.0,0.0
133,133,133,20180119180653.0,0.0,528.6,1.0,46.0,20.0,15.0,522.0,0.0,36969.9,10.0,0.0
134,134,134,20180119182343.0,0.0,531.4,1.0,46.0,20.0,15.0,534.0,0.0,36969.9,1010.0,0.0
135,135,135,20180119182353.0,0.0,531.4,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
136,136,136,20180119182403.0,0.0,531.4,0.0,46.0,20.0,15.0,533.0,0.0,36969.9,10.0,0.0
137,137,137,20180119182413.0,0.0,531.4,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
138,138,138,20180119182423.0,0.0,531.4,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
139,139,139,20180119182433.0,0.0,531.4,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
140,140,140,20180000000000.0,0.0,531.4,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
141,141,141,20180119182453.0,0.0,531.4,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,20.0,0.0
142,142,142,20180119182503.0,0.0,531.4,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
143,143,143,20180000000000.0,0.0,531.45,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
144,144,144,20180119182523.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,20.0,0.0
145,145,145,20180119182533.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
146,146,146,20180119182543.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
147,147,147,20180000000000.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
148,148,148,20180119182603.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,20.0,0.0
149,149,149,20180119182613.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
150,150,150,20180119182623.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
151,151,151,20180119182633.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
152,152,152,20180119182643.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
153,153,153,20180119182653.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
154,154,154,20180119182703.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
155,155,155,20180119182713.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
156,156,156,20180119182723.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
157,157,157,20180119182733.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
158,158,158,20180119182743.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
159,159,159,20180119182753.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
160,160,160,20180119182803.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
161,161,161,20180119182813.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
162,162,162,20180119182823.0,0.0,531.5,0.0,46.0,20.0,15.0,534.0,0.0,36969.9,10.0,0.0
163,163,163,20180119182833.0,22.0,524.0,93.0,46.0,20.0,15.0,525.0,87.0,36969.9,10.0,0.0
164,164,164,20180119182843.0,28.0,526.4,29.0,46.0,20.0,15.0,530.0,5.0,36970.0,10.0,0.0999999999985448
165,165,165,20180119182853.0,5.0,530.1,0.0,46.0,20.0,15.0,532.0,0.0,36970.0,10.0,0.0
166,166,166,20180119182903.0,0.0,529.6,18.0,46.0,20.0,15.0,532.0,0.0,36970.1,10.0,0.0999999999985448
167,167,167,20180119182913.0,8.0,528.5,21.0,46.0,20.0,15.0,530.0,13.0,36970.1,10.0,0.0
168,168,168,20180000000000.0,17.5,527.5,32.5,46.0,20.0,15.0,529.0,25.0,36970.15,10.0,0.049999999995634425
169,169,169,20180119182933.0,10.0,528.6,38.0,46.0,20.0,15.0,530.0,29.0,36970.1,20.0,-0.049999999995634425
170,170,170,20180119182943.0,27.0,526.5,44.0,46.0,20.0,15.0,528.0,37.0,36970.2,10.0,0.0999999999985448
171,171,171,20180119182953.0,36.0,524.7,59.0,46.0,20.0,15.0,526.0,50.0,36970.2,10.0,0.0
172,172,172,20180000000000.0,37.0,524.75,57.5,45.5,20.0,15.0,526.5,47.0,36970.35,10.0,0.1500000000014552
173,173,173,20180119183013.0,31.0,524.7,86.0,45.0,20.0,15.0,526.0,78.0,36970.4,20.0,0.05000000000291038
174,174,174,20180119183023.0,38.0,524.8,56.0,45.0,20.0,15.0,527.0,44.0,36970.5,10.0,0.0999999999985448
175,175,175,20180000000000.0,40.0,525.5,38.5,45.0,20.0,15.0,527.5,29.0,36970.7,10.0,0.1999999999970896
176,176,176,20180119183043.0,44.0,525.3,24.0,45.0,20.0,15.0,528.0,14.0,36970.8,20.0,0.10000000000582077
177,177,177,20180119183053.0,42.0,526.2,21.0,45.0,20.0,15.0,528.0,14.0,36970.9,10.0,0.0999999999985448
178,178,178,20180119183103.0,41.0,526.8,31.0,45.0,20.0,15.0,528.0,23.0,36971.0,10.0,0.0999999999985448
179,179,179,20180119183113.0,41.0,526.0,37.0,45.0,20.0,15.0,527.0,47.0,36971.1,10.0,0.0999999999985448
180,180,180,20180119183123.0,42.0,524.9,37.0,44.0,20.0,15.0,527.0,28.0,36971.2,10.0,0.0999999999985448
181,181,181,20180119183133.0,42.0,523.7,56.0,44.0,20.0,15.0,525.0,45.0,36971.3,10.0,0.10000000000582077
182,182,182,20180119183143.0,44.0,525.6,24.0,44.0,20.0,15.0,528.0,17.0,36971.5,10.0,0.1999999999970896
183,183,183,20180119183153.0,44.0,525.0,37.0,44.0,20.0,15.0,527.0,28.0,36971.6,10.0,0.0999999999985448
184,184,184,20180119183203.0,45.0,525.0,21.0,44.0,20.0,15.0,527.0,19.0,36971.7,10.0,0.0999999999985448
185,185,185,20180119183213.0,44.0,526.4,28.0,44.0,20.0,15.0,528.0,21.0,36971.8,10.0,0.10000000000582077
186,186,186,20180119183223.0,45.0,523.9,50.0,44.0,20.0,15.0,526.0,36.0,36972.0,10.0,0.1999999999970896
187,187,187,20180119183233.0,44.0,525.8,15.0,44.0,20.0,15.0,528.0,10.0,36972.1,10.0,0.0999999999985448
188,188,188,20180119183243.0,32.0,522.2,124.0,44.0,20.0,15.0,523.0,6.0,36972.2,10.0,0.0999999999985448
189,189,189,20180119183253.0,46.0,524.1,35.0,44.0,20.0,15.0,526.0,25.0,36972.3,10.0,0.10000000000582077
190,190,190,20180119183303.0,31.0,535.2,-109.0,44.0,20.0,15.0,538.0,-8.0,36972.4,10.0,0.0999999999985448
191,191,191,20180119183313.0,45.0,520.1,95.0,44.0,20.0,15.0,521.0,80.0,36972.5,10.0,0.0999999999985448
192,192,192,20180119183323.0,46.0,522.3,72.0,44.0,20.0,15.0,524.0,56.0,36972.6,10.0,0.0999999999985448
193,193,193,20180119183333.0,46.0,523.7,55.0,44.0,20.0,15.0,525.0,48.0,36972.8,10.0,0.2000000000043656
194,194,194,20180119183343.0,50.0,523.6,41.0,44.0,20.0,15.0,526.0,23.0,36972.9,10.0,0.0999999999985448
195,195,195,20180119183353.0,35.0,535.3,-118.0,44.0,20.0,15.0,538.0,-22.0,36973.0,10.0,0.0999999999985448
196,196,196,20180119183403.0,44.0,520.1,92.0,44.0,20.0,15.0,522.0,71.0,36973.1,10.0,0.0999999999985448
197,197,197,20180119183413.0,47.0,524.0,26.0,44.0,20.0,15.0,526.0,18.0,36973.2,10.0,0.0999999999985448
198,198,198,20180119183423.0,24.0,533.6,-81.0,44.0,20.0,15.0,536.0,-88.0,36973.4,10.0,0.2000000000043656
199,199,199,20180119183433.0,31.0,517.4,152.0,44.0,20.0,15.0,519.0,20.0,36973.4,10.0,0.0
200,200,200,20180119183443.0,44.0,521.4,68.0,44.0,20.0,15.0,523.0,57.0,36973.5,10.0,0.0999999999985448
201,201,201,20180119183453.0,38.0,529.7,-89.0,44.0,20.0,15.0,535.0,-16.0,36973.6,10.0,0.0999999999985448
202,202,202,20180119183503.0,42.0,520.3,77.0,44.0,20.0,15.0,522.0,64.0,36973.7,10.0,0.0999999999985448
203,203,203,20180119183513.0,47.0,521.9,50.0,44.0,20.0,15.0,523.0,41.0,36973.8,10.0,0.10000000000582077
204,204,204,20180119183523.0,47.0,525.6,0.0,43.0,20.0,15.0,528.0,-14.0,36974.0,10.0,0.1999999999970896
205,205,205,20180119183533.0,26.0,534.0,-88.0,43.0,20.0,15.0,536.0,-96.0,36974.1,10.0,0.0999999999985448
206,206,206,20180119183543.0,44.0,520.8,75.0,43.0,20.0,15.0,521.0,83.0,36974.2,10.0,0.0999999999985448
207,207,207,20180119183553.0,47.0,524.1,22.0,43.0,20.0,15.0,526.0,16.0,36974.3,10.0,0.10000000000582077
208,208,208,20180119183603.0,47.0,525.6,-11.0,43.0,20.0,15.0,528.0,-15.0,36974.4,10.0,0.0999999999985448
209,209,209,20180119183613.0,41.0,521.7,98.0,43.0,20.0,15.0,524.0,72.0,36974.6,10.0,0.1999999999970896
210,210,210,20180119183623.0,26.0,528.8,2.0,43.0,20.0,15.0,531.0,4.0,36974.6,10.0,0.0
211,211,211,20180119183633.0,42.0,522.6,54.0,43.0,20.0,15.0,524.0,41.0,36974.7,10.0,0.0999999999985448
212,212,212,20180119183643.0,44.0,524.9,20.0,43.0,20.0,15.0,527.0,14.0,36974.9,10.0,0.2000000000043656
213,213,213,20180119183653.0,41.0,527.4,-12.0,43.0,20.0,15.0,530.0,-15.0,36975.0,10.0,0.0999999999985448
214,214,214,20180119183703.0,13.0,528.8,39.0,43.0,20.0,15.0,528.0,57.0,36975.1,10.0,0.0999999999985448
215,215,215,20180119183713.0,36.0,522.3,74.0,43.0,20.0,15.0,524.0,62.0,36975.1,10.0,0.0
216,216,216,20180119183723.0,42.0,523.2,57.0,42.0,20.0,15.0,524.0,56.0,36975.2,10.0,0.0999999999985448
217,217,217,20180119183733.0,42.0,526.7,-11.0,42.0,20.0,15.0,529.0,-15.0,36975.4,10.0,0.2000000000043656
218,218,218,20180119183743.0,35.0,529.5,-52.0,42.0,20.0,15.0,534.0,-94.0,36975.5,10.0,0.0999999999985448
219,219,219,20180119183753.0,0.0,529.1,3.0,42.0,20.0,15.0,531.0,0.0,36975.5,10.0,0.0
220,220,220,20180119183803.0,0.0,528.8,3.0,42.0,20.0,15.0,531.0,0.0,36975.5,10.0,0.0
