,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
47,47,47,20180116095207.0,31.0,532.4,-86.0,51.0,22.0,14.0,538.0,-9.0,36607.1,10.0,0.0999999999985448
48,48,48,20180116095217.0,9.0,530.5,1.0,51.0,22.0,14.0,533.0,0.0,36607.2,10.0,0.0999999999985448
49,49,49,20180116095227.0,17.0,522.4,148.0,51.0,22.0,14.0,523.0,36.0,36607.2,10.0,0.0
50,50,50,20180116095237.0,38.0,523.7,64.0,51.0,22.0,14.0,526.0,53.0,36607.3,10.0,0.10000000000582077
51,51,51,20180116095247.0,44.0,524.5,44.0,51.0,22.0,14.0,527.0,33.0,36607.4,10.0,0.0999999999985448
52,52,52,20180116095257.0,45.0,525.8,23.0,50.0,22.0,14.0,528.0,14.0,36607.5,10.0,0.0999999999985448
53,53,53,20180116095307.0,28.0,535.3,-97.0,50.0,22.0,14.0,538.0,-103.0,36607.6,10.0,0.0999999999985448
54,54,54,20180116095317.0,37.0,521.5,115.0,50.0,22.0,14.0,523.0,99.0,36607.7,10.0,0.0999999999985448
55,55,55,20180116095327.0,45.0,525.1,39.0,50.0,22.0,14.0,527.0,29.0,36607.8,10.0,0.10000000000582077
56,56,56,20180116095337.0,45.0,525.9,20.0,50.0,22.0,14.0,528.0,19.0,36608.0,10.0,0.1999999999970896
57,57,57,20180116095347.0,46.0,527.3,-10.0,50.0,22.0,14.0,529.0,16.0,36608.1,10.0,0.0999999999985448
58,58,58,20180116095357.0,32.0,535.0,-114.0,50.0,22.0,14.0,539.0,-16.0,36608.2,10.0,0.0999999999985448
59,59,59,20180116095407.0,45.0,519.4,142.0,50.0,22.0,14.0,520.0,21.0,36608.3,10.0,0.10000000000582077
60,60,60,20180116095417.0,49.0,525.1,26.0,50.0,22.0,14.0,527.0,22.0,36608.4,10.0,0.0999999999985448
61,61,61,20180116095427.0,44.0,528.7,-14.0,50.0,22.0,14.0,531.0,-16.0,36608.6,10.0,0.1999999999970896
62,62,62,20180116095437.0,13.0,533.3,-37.0,50.0,22.0,14.0,536.0,-38.0,36608.6,10.0,0.0
63,63,63,20180116095447.0,32.0,520.7,127.0,50.0,22.0,14.0,522.0,8.0,36608.7,10.0,0.0999999999985448
64,64,64,20180116095457.0,46.0,526.4,-8.0,50.0,22.0,14.0,530.0,-16.0,36608.8,10.0,0.10000000000582077
65,65,65,20180116095507.0,44.0,528.1,-9.0,50.0,22.0,14.0,529.0,14.0,36608.9,10.0,0.0999999999985448
66,66,66,20180116095517.0,45.0,522.0,103.0,50.0,22.0,14.0,523.0,90.0,36609.0,10.0,0.0999999999985448
67,67,67,20180116095527.0,47.0,524.6,52.0,50.0,22.0,14.0,526.0,37.0,36609.1,10.0,0.0999999999985448
68,68,68,20180116095537.0,49.0,525.5,28.0,50.0,22.0,14.0,529.0,-6.0,36609.3,10.0,0.2000000000043656
69,69,69,20180116095547.0,44.0,528.7,-14.0,50.0,22.0,14.0,531.0,-16.0,36609.4,10.0,0.0999999999985448
70,70,70,20180116095557.0,40.0,525.9,44.0,50.0,22.0,14.0,528.0,33.0,36609.5,10.0,0.0999999999985448
71,71,71,20180116095607.0,41.0,524.6,59.0,50.0,22.0,14.0,527.0,34.0,36609.6,10.0,0.0999999999985448
72,72,72,20180116095617.0,42.0,521.0,123.0,50.0,22.0,14.0,522.0,2.0,36609.7,10.0,0.0999999999985448
73,73,73,20180116095627.0,46.0,523.3,66.0,50.0,22.0,14.0,525.0,54.0,36609.9,10.0,0.2000000000043656
74,74,74,20180116095637.0,47.0,525.4,26.0,50.0,22.0,14.0,528.0,18.0,36610.0,10.0,0.0999999999985448
75,75,75,20180116095647.0,22.0,533.6,-11.0,50.0,22.0,14.0,533.0,0.0,36610.1,10.0,0.0999999999985448
76,76,76,20180116095657.0,41.0,524.0,44.0,50.0,22.0,14.0,526.0,36.0,36610.2,10.0,0.0999999999985448
77,77,77,20180116095707.0,44.0,527.8,-13.0,50.0,22.0,14.0,530.0,-15.0,36610.3,10.0,0.10000000000582077
78,78,78,20180116095717.0,35.0,533.6,-111.0,50.0,22.0,14.0,538.0,-21.0,36610.4,10.0,0.0999999999985448
79,79,79,20180116095727.0,36.0,529.0,-11.0,50.0,22.0,14.0,532.0,-28.0,36610.5,10.0,0.0999999999985448
80,80,80,20180116095737.0,21.0,520.9,177.0,50.0,22.0,14.0,521.0,62.0,36610.6,10.0,0.0999999999985448
81,81,81,20180116095747.0,31.0,530.2,-53.0,49.0,22.0,14.0,537.0,-6.0,36610.7,10.0,0.0999999999985448
82,82,82,20180116095757.0,38.0,524.3,41.0,49.0,22.0,14.0,528.0,13.0,36610.7,10.0,0.0
83,83,83,20180116095807.0,38.0,528.3,-11.0,49.0,22.0,14.0,531.0,-14.0,36610.9,10.0,0.2000000000043656
84,84,84,20180116095817.0,35.0,528.0,0.0,49.0,22.0,14.0,530.0,0.0,36610.9,10.0,0.0
85,85,85,20180116095827.0,21.0,524.4,106.0,49.0,22.0,14.0,524.0,11.0,36611.0,10.0,0.0999999999985448
86,86,86,20180116095837.0,47.0,520.8,94.0,49.0,22.0,14.0,522.0,81.0,36611.1,10.0,0.0999999999985448
87,87,87,20180116095847.0,44.0,528.3,-13.0,49.0,22.0,14.0,531.0,-16.0,36611.2,10.0,0.0999999999985448
88,88,88,20180116095857.0,22.0,534.1,-77.0,49.0,22.0,14.0,537.0,-78.0,36611.3,10.0,0.10000000000582077
89,89,89,20180116095907.0,3.0,530.2,2.0,49.0,22.0,14.0,532.0,0.0,36611.4,10.0,0.0999999999985448
90,90,90,20180116095917.0,0.0,530.1,1.0,49.0,22.0,14.0,532.0,0.0,36611.4,10.0,0.0
91,91,91,20180116095927.0,21.0,526.6,39.0,49.0,22.0,14.0,529.0,33.0,36611.4,10.0,0.0
92,92,92,20180116095937.0,27.0,527.2,22.0,49.0,22.0,14.0,530.0,3.0,36611.4,10.0,0.0
93,93,93,20180116095947.0,32.0,524.3,74.0,49.0,22.0,14.0,526.0,66.0,36611.5,10.0,0.0999999999985448
94,94,94,20180000000000.0,24.5,528.95,9.5,48.5,22.0,14.0,531.0,4.0,36611.65,10.0,0.1500000000014552
95,95,95,20180116100007.0,40.0,528.4,-13.0,48.0,22.0,14.0,531.0,-15.0,36611.7,20.0,0.049999999995634425
96,96,96,20180116100017.0,17.0,533.6,-55.0,48.0,22.0,14.0,536.0,-58.0,36611.8,10.0,0.10000000000582077
97,97,97,20180000000000.0,11.333333333333336,532.4333333333334,-36.333333333333336,48.0,22.0,14.0,535.0,-38.66666666666667,36611.833333333336,10.0,0.03333333333284827
98,98,98,20180000000000.0,5.666666666666668,531.2666666666668,-17.66666666666667,48.0,22.0,14.0,534.0,-19.333333333333336,36611.86666666667,10.0,0.03333333333284827
99,99,99,20180116100047.0,4.0,529.3,16.0,48.0,22.0,14.0,531.0,16.0,36611.9,30.0,0.03333333333284827
100,100,100,20180000000000.0,2.666666666666667,529.6,11.0,48.0,22.0,14.0,531.6666666666666,10.666666666666668,36611.9,10.0,0.0
101,101,101,20180000000000.0,1.3333333333333337,529.9000000000002,6.0,48.0,22.0,14.0,532.3333333333333,5.333333333333334,36611.9,10.0,0.0
102,102,102,20180116100117.0,0.0,530.1,1.0,48.0,22.0,14.0,533.0,0.0,36611.9,30.0,0.0
103,103,103,20180116100127.0,0.0,530.2,1.0,48.0,22.0,14.0,533.0,0.0,36611.9,10.0,0.0
104,104,104,20180116100137.0,0.0,530.3,1.0,48.0,22.0,14.0,533.0,0.0,36611.9,10.0,0.0
105,105,105,20180000000000.0,0.0,530.3666666666667,1.0,48.0,22.0,14.0,533.0,0.0,36611.9,10.0,0.0
106,106,106,20180000000000.0,0.0,530.4333333333333,1.0,48.0,22.0,14.0,533.0,0.0,36611.9,10.0,0.0
107,107,107,20180116100207.0,0.0,530.5,1.0,48.0,22.0,14.0,533.0,0.0,36611.9,30.0,0.0
108,108,108,20180116100217.0,0.0,530.5,1.0,48.0,22.0,14.0,533.0,0.0,36611.9,10.0,0.0
109,109,109,20180000000000.0,13.5,529.4,0.5,48.0,22.0,14.0,532.0,0.0,36611.95,10.0,0.049999999995634425
110,110,110,20180116100237.0,22.0,528.9,1.0,48.0,22.0,14.0,531.0,0.0,36611.9,20.0,-0.049999999995634425
111,111,111,20180116100247.0,27.0,528.3,0.0,48.0,22.0,14.0,531.0,0.0,36612.0,10.0,0.0999999999985448
112,112,112,20180000000000.0,32.5,526.15,20.5,48.0,22.0,14.0,528.5,15.5,36612.05,10.0,0.05000000000291038
113,113,113,20180116100307.0,5.0,529.1,27.0,48.0,22.0,14.0,531.0,28.0,36612.1,20.0,0.049999999995634425
114,114,114,20180116100317.0,38.0,524.0,41.0,48.0,22.0,14.0,526.0,31.0,36612.1,10.0,0.0
115,115,115,20180116100327.0,40.0,525.0,47.0,48.0,22.0,14.0,527.0,38.0,36612.2,10.0,0.0999999999985448
116,116,116,20180116100337.0,32.0,530.0,-8.0,48.0,22.0,14.0,532.0,-11.0,36612.3,10.0,0.10000000000582077
117,117,117,20180116100347.0,3.0,531.0,0.0,48.0,22.0,14.0,533.0,-3.0,36612.4,10.0,0.0999999999985448
118,118,118,20180116100357.0,3.0,530.1,11.0,48.0,22.0,14.0,532.0,8.0,36612.4,10.0,0.0
119,119,119,20180000000000.0,8.5,529.7,5.5,48.0,22.0,14.0,531.5,4.0,36612.45,10.0,0.049999999995634425
120,120,120,20180116100417.0,12.0,526.9,67.0,48.0,22.0,14.0,528.0,49.0,36612.4,20.0,-0.049999999995634425
121,121,121,20180116100427.0,14.0,529.3,0.0,48.0,22.0,14.0,531.0,0.0,36612.5,10.0,0.0999999999985448
122,122,122,20180116100437.0,17.0,529.3,2.0,48.0,22.0,14.0,529.0,47.0,36612.5,10.0,0.0
123,123,123,20180116100447.0,5.0,530.0,3.0,48.0,22.0,14.0,532.0,-5.0,36612.5,10.0,0.0
124,124,124,20180116100457.0,13.0,527.8,32.0,48.0,22.0,14.0,530.0,26.0,36612.6,10.0,0.0999999999985448
125,125,125,20180116100507.0,37.0,526.8,-11.0,48.0,22.0,14.0,529.0,-14.0,36612.6,10.0,0.0
126,126,126,20180116100517.0,36.0,522.3,111.0,48.0,22.0,14.0,523.0,100.0,36612.7,10.0,0.0999999999985448
127,127,127,20180116100527.0,40.0,527.9,-13.0,48.0,22.0,14.0,530.0,-15.0,36612.8,10.0,0.10000000000582077
128,128,128,20180000000000.0,39.0,526.65,15.0,48.0,22.0,14.0,528.5,9.5,36613.05,10.0,0.25
129,129,129,20180116100547.0,42.0,524.9,42.0,48.0,22.0,14.0,527.0,32.0,36613.1,20.0,0.049999999995634425
130,130,130,20180000000000.0,42.0,525.8499999999998,18.5,48.0,22.0,14.0,528.0,14.0,36613.25,10.0,0.1500000000014552
131,131,131,20180116100607.0,38.0,525.4,43.0,48.0,22.0,14.0,527.0,34.0,36613.3,20.0,0.05000000000291038
132,132,132,20180116100617.0,42.0,526.8,-5.0,48.0,22.0,14.0,529.0,-4.0,36613.4,10.0,0.0999999999985448
133,133,133,20180116100627.0,40.0,532.5,-114.0,48.0,22.0,14.0,537.0,-31.0,36613.5,10.0,0.0999999999985448
134,134,134,20180116100637.0,29.0,528.7,4.0,48.0,22.0,14.0,531.0,0.0,36613.6,10.0,0.0999999999985448
135,135,135,20180116100647.0,29.0,522.2,121.0,48.0,22.0,14.0,523.0,6.0,36613.6,10.0,0.0
136,136,136,20180116100657.0,33.0,529.3,-11.0,48.0,22.0,14.0,531.0,-13.0,36613.7,10.0,0.0999999999985448
137,137,137,20180116100707.0,3.0,530.4,0.0,48.0,22.0,14.0,532.0,-1.0,36613.8,10.0,0.10000000000582077
138,138,138,20180116100717.0,13.0,527.1,40.0,48.0,22.0,14.0,529.0,31.0,36613.8,10.0,0.0
139,139,139,20180116100727.0,29.0,523.0,92.0,48.0,22.0,14.0,525.0,76.0,36613.9,10.0,0.0999999999985448
140,140,140,20180000000000.0,28.0,528.4,-0.5,48.0,22.0,14.0,529.0,29.0,36614.05,10.0,0.1500000000014552
141,141,141,20180116100747.0,37.0,534.0,-125.0,48.0,22.0,14.0,537.0,-28.0,36614.1,20.0,0.049999999995634425
142,142,142,20180116100757.0,27.0,533.8,-93.0,48.0,22.0,14.0,533.0,-18.0,36614.2,10.0,0.0999999999985448
143,143,143,20180116100807.0,0.0,530.2,1.0,48.0,22.0,14.0,533.0,0.0,36614.2,10.0,0.0
144,144,144,20180116100817.0,0.0,530.1,1.0,48.0,22.0,14.0,532.0,0.0,36614.2,10.0,0.0
145,145,145,20180000000000.0,0.0,530.1500000000002,1.0,48.0,22.0,14.0,532.5,0.0,36614.2,10.0,0.0
146,146,146,20180116100837.0,0.0,530.2,1.0,48.0,22.0,14.0,532.0,0.0,36614.2,20.0,0.0
147,147,147,20180116100847.0,0.0,530.2,1.0,48.0,22.0,14.0,533.0,0.0,36614.2,10.0,0.0
148,148,148,20180116100857.0,27.0,522.6,114.0,48.0,22.0,14.0,523.0,1.0,36614.2,10.0,0.0
149,149,149,20180116100907.0,40.0,527.4,-10.0,48.0,22.0,14.0,530.0,-14.0,36614.3,10.0,0.10000000000582077
150,150,150,20180000000000.0,34.5,524.3499999999998,63.5,48.0,22.0,14.0,525.5,9.5,36614.35000000001,10.0,0.05000000000291038
151,151,151,20180116100927.0,0.0,530.0,1.0,48.0,22.0,14.0,532.0,0.0,36614.4,20.0,0.049999999995634425
152,152,152,20180000000000.0,17.5,528.85,10.0,47.5,22.0,14.0,531.0,7.0,36614.55,10.0,0.1500000000014552
153,153,153,20180116100947.0,29.0,521.3,137.0,48.0,22.0,14.0,521.0,33.0,36614.4,20.0,-0.1500000000014552
154,154,154,20180000000000.0,25.333333333333336,521.5333333333333,142.0,47.66666666666666,22.0,14.0,521.3333333333334,38.0,36614.566666666666,10.0,0.16666666666424135
155,155,155,20180000000000.0,21.66666666666667,521.7666666666668,147.0,47.33333333333333,22.0,14.0,521.6666666666667,43.0,36614.73333333334,10.0,0.1666666666715173
156,156,156,20180116101017.0,35.0,527.7,19.0,47.0,22.0,14.0,530.0,14.0,36614.7,30.0,-0.033333333340124234
157,157,157,20180000000000.0,32.75,528.0,14.25,47.0,22.0,14.0,530.25,10.5,36614.825,10.0,0.125
158,158,158,20180000000000.0,30.5,528.3,9.5,47.0,22.0,14.0,530.5,7.0,36614.95,10.0,0.125
159,159,159,20180000000000.0,28.25,528.6,4.75,47.0,22.0,14.0,530.75,3.5,36615.075,10.0,0.125
160,160,160,20180116101057.0,18.0,522.0,152.0,47.0,22.0,14.0,522.0,48.0,36614.9,40.0,-0.17499999999563445
161,161,161,20180000000000.0,20.0,523.2,119.66666666666669,47.0,22.0,14.0,524.3333333333333,41.0,36615.03333333333,10.0,0.13333333333139308
162,162,162,20180000000000.0,22.0,524.4,87.33333333333334,47.0,22.0,14.0,526.6666666666666,34.0,36615.16666666667,10.0,0.13333333333866906
163,163,163,20180116101127.0,26.0,528.9,0.0,47.0,22.0,14.0,531.0,0.0,36615.2,30.0,0.03333333332557231
164,164,164,20180116101137.0,24.0,525.6,55.0,47.0,22.0,14.0,529.0,27.0,36615.3,10.0,0.10000000000582077
165,165,165,20180116101147.0,24.0,523.5,83.0,47.0,22.0,14.0,525.0,71.0,36615.3,10.0,0.0
166,166,166,20180116101157.0,33.0,525.4,59.0,46.0,22.0,14.0,525.0,85.0,36615.4,10.0,0.0999999999985448
167,167,167,20180116101207.0,42.0,527.2,-12.0,46.0,22.0,14.0,529.0,-15.0,36615.5,10.0,0.0999999999985448
168,168,168,20180116101217.0,35.0,528.5,-10.0,46.0,22.0,14.0,531.0,-14.0,36615.6,10.0,0.0999999999985448
169,169,169,20180116101227.0,5.0,530.3,1.0,46.0,22.0,14.0,532.0,0.0,36615.7,10.0,0.0999999999985448
170,170,170,20180116101237.0,27.0,522.0,115.0,46.0,22.0,14.0,523.0,2.0,36615.7,10.0,0.0
171,171,171,20180116101247.0,32.0,533.7,-116.0,46.0,22.0,14.0,537.0,-15.0,36615.8,10.0,0.10000000000582077
172,172,172,20180000000000.0,36.0,531.1,-64.0,46.0,22.0,14.0,534.0,-26.0,36616.05,10.0,0.25
173,173,173,20180116101307.0,50.0,525.9,-2.0,46.0,22.0,14.0,526.0,38.0,36616.0,20.0,-0.05000000000291038
174,174,174,20180000000000.0,25.0,527.8499999999998,-0.5,46.0,22.0,14.0,529.0,19.0,36616.15,10.0,0.1500000000014552
175,175,175,20180116101327.0,40.0,528.5,-12.0,46.0,22.0,14.0,531.0,-37.0,36616.3,20.0,0.1500000000014552
176,176,176,20180000000000.0,40.5,526.8,15.5,46.0,22.0,14.0,529.0,-6.5,36616.5,10.0,0.1999999999970896
177,177,177,20180116101347.0,0.0,529.8,1.0,46.0,22.0,14.0,532.0,0.0,36616.3,20.0,-0.1999999999970896
178,178,178,20180000000000.0,4.6000000000000005,530.62,-15.6,46.0,22.0,14.0,533.0,-17.400000000000002,36616.4,10.0,0.0999999999985448
179,179,179,20180000000000.0,9.2,531.4399999999998,-32.2,46.0,22.0,14.0,534.0,-34.800000000000004,36616.5,10.0,0.0999999999985448
180,180,180,20180000000000.0,13.8,532.26,-48.8,46.0,22.0,14.0,535.0,-52.2,36616.6,10.0,0.0999999999985448
181,181,181,20180000000000.0,18.4,533.0799999999998,-65.4,46.0,22.0,14.0,536.0,-69.60000000000001,36616.7,10.0,0.0999999999985448
182,182,182,20180116101437.0,41.0,525.1,43.0,46.0,22.0,14.0,527.0,24.0,36616.7,50.0,0.0
183,183,183,20180116101447.0,23.0,533.9,-82.0,46.0,22.0,14.0,537.0,-87.0,36616.8,10.0,0.10000000000582077
184,184,184,20180116101457.0,23.0,522.6,123.0,46.0,22.0,14.0,523.0,13.0,36616.8,10.0,0.0
185,185,185,20180000000000.0,28.5,523.6,89.0,46.0,22.0,14.0,524.5,5.75,36616.85000000001,10.0,0.05000000000291038
186,186,186,20180000000000.0,34.0,524.6,55.0,46.0,22.0,14.0,526.0,-1.5,36616.9,10.0,0.049999999995634425
187,187,187,20180000000000.0,39.5,525.6,21.0,46.0,22.0,14.0,527.5,-8.75,36616.95,10.0,0.049999999995634425
188,188,188,20180116101537.0,32.0,515.9,224.0,46.0,22.0,14.0,515.0,103.0,36616.9,40.0,-0.049999999995634425
189,189,189,20180116101547.0,45.0,526.6,-13.0,46.0,22.0,14.0,529.0,-16.0,36617.0,10.0,0.0999999999985448
190,190,190,20180116101557.0,14.0,532.9,-55.0,46.0,22.0,14.0,534.0,-51.0,36617.1,10.0,0.0999999999985448
191,191,191,20180000000000.0,30.5,527.55,5.5,46.0,22.0,14.0,529.5,-11.0,36617.2,10.0,0.0999999999985448
192,192,192,20180116101617.0,37.0,518.5,142.0,46.0,22.0,14.0,519.0,22.0,36617.2,20.0,0.0
193,193,193,20180116101627.0,47.0,522.2,66.0,46.0,22.0,14.0,525.0,29.0,36617.3,10.0,0.10000000000582077
194,194,194,20180000000000.0,32.0,525.6500000000002,33.0,45.5,22.0,14.0,528.0,14.5,36617.85000000001,10.0,0.5500000000029104
195,195,195,20180116101647.0,35.0,533.5,-112.0,46.0,22.0,14.0,537.0,-14.0,36617.6,20.0,-0.250000000007276
196,196,196,20180000000000.0,36.5,532.175,-91.5,45.875,22.0,14.0,535.375,-7.5,36617.725,10.0,0.125
197,197,197,20180000000000.0,38.0,530.85,-71.0,45.75,22.0,14.0,533.75,-1.0,36617.85,10.0,0.125
198,198,198,20180000000000.0,39.5,529.525,-50.5,45.625,22.0,14.0,532.125,5.5,36617.975,10.0,0.125
199,199,199,20180000000000.0,41.0,528.2,-30.0,45.5,22.0,14.0,530.5,12.0,36618.1,10.0,0.125
200,200,200,20180000000000.0,42.5,526.875,-9.5,45.375,22.0,14.0,528.875,18.5,36618.225,10.0,0.125
201,201,201,20180000000000.0,44.0,525.55,11.0,45.25,22.0,14.0,527.25,25.0,36618.35,10.0,0.125
202,202,202,20180000000000.0,45.5,524.225,31.5,45.125,22.0,14.0,525.625,31.5,36618.475,10.0,0.125
203,203,203,20180116101807.0,17.0,529.1,0.0,45.0,22.0,14.0,531.0,0.0,36618.4,80.0,-0.07499999999708963
204,204,204,20180000000000.0,21.66666666666667,528.3,5.5,44.83333333333334,22.0,14.0,530.1666666666666,4.833333333333333,36618.6,10.0,0.1999999999970896
205,205,205,20180000000000.0,26.333333333333336,527.5,11.0,44.66666666666666,22.0,14.0,529.3333333333333,9.666666666666666,36618.8,10.0,0.2000000000043656
206,206,206,20180000000000.0,31.0,526.7,16.5,44.5,22.0,14.0,528.5,14.5,36619.0,10.0,0.1999999999970896
207,207,207,20180000000000.0,35.66666666666667,525.9,22.0,44.33333333333333,22.0,14.0,527.6666666666666,19.33333333333333,36619.2,10.0,0.1999999999970896
208,208,208,20180000000000.0,40.333333333333336,525.0999999999998,27.5,44.16666666666666,22.0,14.0,526.8333333333333,24.166666666666664,36619.4,10.0,0.2000000000043656
209,209,209,20180116101907.0,47.0,522.9,52.0,45.0,22.0,14.0,524.0,38.0,36618.6,60.0,-0.8000000000029104
210,210,210,20180000000000.0,43.5,524.15,36.875,44.875,22.0,14.0,525.375,24.625,36618.7625,10.0,0.1624999999985448
211,211,211,20180000000000.0,40.0,525.4,21.75,44.75,22.0,14.0,526.75,11.25,36618.925,10.0,0.16250000000582074
212,212,212,20180000000000.0,36.5,526.65,6.625,44.625,22.0,14.0,528.125,-2.125,36619.0875,10.0,0.1624999999985448
