,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
46,46,46,20181101121816.0,0.0,534.5,10.0,98.0,15.0,13.0,539.0,0.0,71846.2,10.0,0.0
47,47,47,20181101121826.0,0.0,534.7,10.0,98.0,15.0,13.0,539.0,0.0,71846.2,10.0,0.0
48,48,48,20181101121836.0,3.0,533.9,24.0,98.0,15.0,13.0,538.0,11.0,71846.2,10.0,0.0
49,49,49,20181101121846.0,27.0,529.8,58.0,98.0,15.0,13.0,533.0,41.0,71846.3,10.0,0.10000000000582077
50,50,50,20181101121856.0,35.0,533.9,-7.0,98.0,15.0,13.0,538.0,-22.0,71846.4,10.0,0.09999999999126884
51,51,51,20181101121906.0,26.0,527.1,98.0,98.0,16.0,13.0,530.0,77.0,71846.4,10.0,0.0
52,52,52,20181101121916.0,33.0,530.7,43.0,97.0,16.0,13.0,534.0,26.0,71846.5,10.0,0.10000000000582077
53,53,53,20181101121926.0,33.0,530.3,53.0,97.0,16.0,13.0,535.0,26.0,71846.6,10.0,0.10000000000582077
54,54,54,20181101121936.0,29.0,530.8,55.0,97.0,16.0,13.0,534.0,38.0,71846.7,10.0,0.09999999999126884
55,55,55,20181101121946.0,32.0,529.5,66.0,97.0,16.0,13.0,533.0,38.0,71846.8,10.0,0.10000000000582077
56,56,56,20181101121956.0,32.0,531.3,42.0,97.0,16.0,13.0,535.0,20.0,71846.9,10.0,0.09999999999126884
57,57,57,20181101122006.0,40.0,529.3,53.0,97.0,16.0,13.0,533.0,33.0,71847.0,10.0,0.10000000000582077
58,58,58,20181101122016.0,41.0,528.7,67.0,97.0,16.0,13.0,532.0,44.0,71847.1,10.0,0.10000000000582077
59,59,59,20181101122026.0,19.0,539.2,-51.0,97.0,16.0,13.0,544.0,-62.0,71847.2,10.0,0.09999999999126884
60,60,60,20181101122036.0,35.0,527.4,89.0,97.0,16.0,13.0,531.0,66.0,71847.2,10.0,0.0
61,61,61,20181101122046.0,38.0,530.2,45.0,97.0,16.0,13.0,534.0,26.0,71847.3,10.0,0.10000000000582077
62,62,62,20181101122056.0,41.0,528.0,79.0,97.0,16.0,13.0,532.0,50.0,71847.4,10.0,0.09999999999126884
63,63,63,20181101122106.0,41.0,529.0,70.0,97.0,16.0,14.0,532.0,47.0,71847.6,10.0,0.2000000000116416
64,64,64,20181101122116.0,42.0,527.3,92.0,97.0,16.0,14.0,531.0,67.0,71847.7,10.0,0.09999999999126884
65,65,65,20181101122126.0,42.0,532.5,6.0,97.0,16.0,14.0,538.0,-14.0,71847.8,10.0,0.10000000000582077
66,66,66,20181101122136.0,38.0,532.6,31.0,96.0,16.0,14.0,536.0,17.0,71847.9,10.0,0.09999999999126884
67,67,67,20181101122146.0,45.0,531.4,7.0,96.0,16.0,14.0,536.0,-5.0,71848.0,10.0,0.10000000000582077
68,68,68,20181101122156.0,27.0,529.2,70.0,96.0,17.0,14.0,533.0,53.0,71848.1,10.0,0.10000000000582077
69,69,69,20181101122206.0,45.0,531.4,0.0,96.0,17.0,14.0,537.0,-15.0,71848.2,10.0,0.09999999999126884
70,70,70,20181101122216.0,41.0,534.3,-3.0,96.0,17.0,14.0,538.0,-15.0,71848.3,10.0,0.10000000000582077
71,71,71,20181101122226.0,36.0,531.5,44.0,96.0,17.0,14.0,535.0,27.0,71848.4,10.0,0.09999999999126884
72,72,72,20181101122236.0,38.0,533.9,4.0,96.0,17.0,14.0,536.0,20.0,71848.5,10.0,0.10000000000582077
73,73,73,20181101122246.0,23.0,540.7,-40.0,96.0,17.0,14.0,540.0,-2.0,71848.6,10.0,0.10000000000582077
74,74,74,20181101122256.0,13.0,532.6,45.0,96.0,17.0,14.0,536.0,31.0,71848.7,10.0,0.09999999999126884
75,75,75,20181101122306.0,27.0,530.9,52.0,96.0,17.0,14.0,534.0,35.0,71848.7,10.0,0.0
76,76,76,20181101122316.0,23.0,534.5,10.0,96.0,17.0,14.0,538.0,0.0,71848.8,10.0,0.10000000000582077
77,77,77,20181101122326.0,15.0,533.1,44.0,96.0,17.0,14.0,537.0,27.0,71848.8,10.0,0.0
78,78,78,20181101122336.0,27.0,528.1,97.0,96.0,17.0,14.0,531.0,76.0,71848.9,10.0,0.09999999999126884
79,79,79,20181101122346.0,37.0,530.7,45.0,96.0,17.0,14.0,534.0,34.0,71849.0,10.0,0.10000000000582077
80,80,80,20181101122356.0,40.0,534.1,-4.0,96.0,17.0,14.0,538.0,-14.0,71849.1,10.0,0.10000000000582077
81,81,81,20181101122406.0,42.0,531.1,37.0,96.0,17.0,14.0,535.0,21.0,71849.2,10.0,0.09999999999126884
82,82,82,20181101122416.0,42.0,529.0,71.0,95.0,17.0,14.0,532.0,48.0,71849.3,10.0,0.10000000000582077
83,83,83,20181101122426.0,44.0,531.0,40.0,95.0,17.0,15.0,535.0,31.0,71849.4,10.0,0.09999999999126884
84,84,84,20181101122436.0,44.0,531.4,40.0,95.0,17.0,15.0,535.0,29.0,71849.6,10.0,0.2000000000116416
85,85,85,20181101122446.0,44.0,531.2,42.0,95.0,17.0,15.0,535.0,31.0,71849.7,10.0,0.09999999999126884
86,86,86,20181101122456.0,45.0,530.7,50.0,95.0,18.0,15.0,534.0,37.0,71849.8,10.0,0.10000000000582077
87,87,87,20181101122506.0,44.0,531.3,40.0,95.0,18.0,15.0,535.0,30.0,71849.9,10.0,0.09999999999126884
88,88,88,20181101122516.0,44.0,531.1,45.0,95.0,18.0,15.0,535.0,35.0,71850.0,10.0,0.10000000000582077
89,89,89,20181101122526.0,42.0,535.3,-14.0,95.0,18.0,15.0,539.0,-15.0,71850.2,10.0,0.1999999999970896
90,90,90,20181101122536.0,45.0,527.8,89.0,95.0,18.0,15.0,531.0,74.0,71850.3,10.0,0.10000000000582077
91,91,91,20181101122546.0,46.0,531.0,31.0,95.0,18.0,15.0,535.0,28.0,71850.4,10.0,0.09999999999126884
92,92,92,20181101122556.0,45.0,530.8,49.0,95.0,18.0,15.0,534.0,37.0,71850.5,10.0,0.10000000000582077
93,93,93,20181101122606.0,45.0,530.8,44.0,95.0,18.0,15.0,534.0,34.0,71850.7,10.0,0.1999999999970896
94,94,94,20181101122616.0,46.0,530.7,47.0,94.0,18.0,15.0,534.0,33.0,71850.8,10.0,0.10000000000582077
95,95,95,20181101122626.0,45.0,531.0,45.0,94.0,18.0,15.0,534.0,33.0,71850.9,10.0,0.09999999999126884
96,96,96,20181101122636.0,46.0,530.4,50.0,94.0,18.0,15.0,534.0,37.0,71851.0,10.0,0.10000000000582077
97,97,97,20181101122646.0,44.0,535.1,-15.0,94.0,18.0,15.0,539.0,-16.0,71851.2,10.0,0.1999999999970896
98,98,98,20181101122656.0,44.0,530.7,52.0,94.0,18.0,15.0,534.0,39.0,71851.3,10.0,0.10000000000582077
99,99,99,20181101122706.0,42.0,535.4,-13.0,94.0,18.0,15.0,538.0,11.0,71851.4,10.0,0.09999999999126884
100,100,100,20181101122716.0,46.0,530.9,39.0,94.0,18.0,15.0,535.0,31.0,71851.5,10.0,0.10000000000582077
101,101,101,20181101122726.0,44.0,535.3,-15.0,94.0,18.0,15.0,539.0,-15.0,71851.6,10.0,0.10000000000582077
102,102,102,20181101122736.0,32.0,536.3,-8.0,94.0,18.0,15.0,540.0,-12.0,71851.8,10.0,0.1999999999970896
103,103,103,20181101122746.0,14.0,536.7,1.0,94.0,18.0,15.0,541.0,0.0,71851.8,10.0,0.0
104,104,104,20181101122756.0,9.0,533.8,41.0,94.0,19.0,16.0,537.0,37.0,71851.9,10.0,0.09999999999126884
105,105,105,20181101122806.0,31.0,528.5,87.0,94.0,19.0,16.0,532.0,75.0,71851.9,10.0,0.0
106,106,106,20181101122816.0,12.0,536.9,1.0,94.0,19.0,16.0,541.0,-17.0,71852.0,10.0,0.10000000000582077
107,107,107,20181101122826.0,0.0,536.5,1.0,94.0,19.0,16.0,541.0,0.0,71852.0,10.0,0.0
108,108,108,20181101122836.0,0.0,536.6,1.0,94.0,19.0,16.0,541.0,0.0,71852.0,10.0,0.0
109,109,109,20181101122846.0,6.0,534.5,34.0,94.0,19.0,16.0,538.0,28.0,71852.0,10.0,0.0
110,110,110,20181101122856.0,29.0,531.2,52.0,94.0,19.0,16.0,534.0,46.0,71852.1,10.0,0.10000000000582077
111,111,111,20181101122906.0,37.0,529.7,67.0,94.0,19.0,16.0,533.0,55.0,71852.1,10.0,0.0
112,112,112,20181101122916.0,42.0,530.2,49.0,94.0,19.0,16.0,534.0,40.0,71852.3,10.0,0.1999999999970896
113,113,113,20181101122926.0,45.0,528.5,78.0,94.0,19.0,16.0,532.0,62.0,71852.4,10.0,0.09999999999126884
114,114,114,20181101122936.0,46.0,530.0,54.0,93.0,19.0,16.0,533.0,40.0,71852.5,10.0,0.10000000000582077
115,115,115,20181101122946.0,46.0,530.4,53.0,93.0,19.0,16.0,534.0,42.0,71852.6,10.0,0.10000000000582077
116,116,116,20181101122956.0,46.0,530.3,55.0,93.0,19.0,16.0,534.0,40.0,71852.8,10.0,0.1999999999970896
117,117,117,20181101123006.0,46.0,530.4,46.0,93.0,19.0,16.0,534.0,39.0,71852.9,10.0,0.09999999999126884
118,118,118,20181101123016.0,46.0,531.1,45.0,93.0,19.0,16.0,535.0,34.0,71853.0,10.0,0.10000000000582077
119,119,119,20181101123026.0,45.0,535.3,-16.0,93.0,19.0,16.0,539.0,-16.0,71853.1,10.0,0.10000000000582077
120,120,120,20181101123036.0,35.0,542.6,-121.0,93.0,19.0,16.0,548.0,-23.0,71853.2,10.0,0.09999999999126884
121,121,121,20181101123046.0,28.0,533.2,38.0,93.0,19.0,16.0,537.0,31.0,71853.3,10.0,0.10000000000582077
122,122,122,20181101123056.0,33.0,531.5,53.0,93.0,19.0,16.0,535.0,44.0,71853.4,10.0,0.09999999999126884
123,123,123,20181101123106.0,41.0,529.1,68.0,93.0,19.0,16.0,533.0,51.0,71853.5,10.0,0.10000000000582077
124,124,124,20181101123116.0,40.0,532.4,30.0,93.0,19.0,16.0,536.0,23.0,71853.6,10.0,0.10000000000582077
125,125,125,20181101123126.0,37.0,532.1,38.0,93.0,19.0,16.0,536.0,29.0,71853.7,10.0,0.09999999999126884
126,126,126,20181101123136.0,40.0,532.3,29.0,93.0,19.0,16.0,536.0,23.0,71853.8,10.0,0.10000000000582077
127,127,127,20181101123146.0,41.0,532.2,36.0,92.0,19.0,16.0,536.0,25.0,71854.0,10.0,0.1999999999970896
128,128,128,20181101123156.0,42.0,530.5,59.0,92.0,19.0,16.0,534.0,45.0,71854.1,10.0,0.10000000000582077
129,129,129,20181101123206.0,46.0,529.7,62.0,92.0,19.0,16.0,533.0,47.0,71854.2,10.0,0.09999999999126884
130,130,130,20181101123216.0,46.0,529.5,68.0,92.0,19.0,16.0,533.0,55.0,71854.3,10.0,0.10000000000582077
131,131,131,20181101123226.0,49.0,528.9,66.0,92.0,19.0,16.0,532.0,50.0,71854.4,10.0,0.09999999999126884
132,132,132,20181101123236.0,45.0,531.2,44.0,92.0,19.0,16.0,535.0,33.0,71854.6,10.0,0.2000000000116416
133,133,133,20181101123246.0,28.0,537.2,-5.0,92.0,19.0,16.0,541.0,0.0,71854.7,10.0,0.09999999999126884
134,134,134,20181101123256.0,41.0,529.3,58.0,92.0,19.0,16.0,533.0,42.0,71854.8,10.0,0.10000000000582077
135,135,135,20181101123306.0,41.0,530.8,48.0,92.0,19.0,17.0,534.0,37.0,71854.9,10.0,0.09999999999126884
136,136,136,20181101123316.0,42.0,530.4,53.0,92.0,19.0,16.0,534.0,41.0,71855.0,10.0,0.10000000000582077
137,137,137,20181101123326.0,40.0,530.1,64.0,92.0,19.0,17.0,533.0,52.0,71855.1,10.0,0.10000000000582077
138,138,138,20181101123336.0,40.0,532.1,34.0,92.0,19.0,17.0,536.0,25.0,71855.2,10.0,0.09999999999126884
139,139,139,20181101123346.0,37.0,532.1,36.0,92.0,19.0,17.0,536.0,27.0,71855.3,10.0,0.10000000000582077
140,140,140,20181101123356.0,29.0,530.6,82.0,92.0,19.0,17.0,533.0,76.0,71855.4,10.0,0.09999999999126884
141,141,141,20181101123406.0,35.0,531.5,46.0,91.0,19.0,17.0,535.0,35.0,71855.5,10.0,0.10000000000582077
142,142,142,20181101123416.0,33.0,531.1,56.0,91.0,20.0,17.0,534.0,47.0,71855.6,10.0,0.10000000000582077
143,143,143,20181101123426.0,36.0,532.1,32.0,91.0,20.0,17.0,536.0,25.0,71855.7,10.0,0.09999999999126884
144,144,144,20181101123436.0,5.0,537.5,-10.0,91.0,20.0,17.0,541.0,-9.0,71855.8,10.0,0.10000000000582077
145,145,145,20181101123446.0,0.0,536.2,1.0,91.0,20.0,17.0,540.0,0.0,71855.8,10.0,0.0
146,146,146,20181101123456.0,8.0,534.2,34.0,91.0,20.0,17.0,537.0,32.0,71855.8,10.0,0.0
147,147,147,20181101123506.0,24.0,531.2,56.0,91.0,20.0,17.0,535.0,47.0,71855.8,10.0,0.0
148,148,148,20181101123516.0,31.0,530.0,67.0,91.0,20.0,17.0,533.0,57.0,71855.9,10.0,0.09999999999126884
149,149,149,20181101123526.0,31.0,531.6,45.0,91.0,20.0,17.0,535.0,35.0,71856.0,10.0,0.10000000000582077
150,150,150,20181101123536.0,19.0,541.1,-69.0,91.0,20.0,17.0,545.0,-69.0,71856.1,10.0,0.10000000000582077
151,151,151,20181101123546.0,14.0,537.0,0.0,91.0,20.0,17.0,540.0,0.0,71856.1,10.0,0.0
152,152,152,20181101123556.0,32.0,528.0,90.0,91.0,20.0,17.0,531.0,77.0,71856.2,10.0,0.09999999999126884
153,153,153,20181101123606.0,33.0,531.6,41.0,91.0,20.0,17.0,535.0,34.0,71856.3,10.0,0.10000000000582077
154,154,154,20181101123616.0,36.0,527.5,100.0,91.0,20.0,17.0,530.0,86.0,71856.4,10.0,0.09999999999126884
155,155,155,20181101123626.0,38.0,534.7,-12.0,91.0,20.0,17.0,539.0,-15.0,71856.5,10.0,0.10000000000582077
156,156,156,20181101123636.0,37.0,532.1,27.0,91.0,20.0,17.0,536.0,15.0,71856.6,10.0,0.10000000000582077
157,157,157,20181101123646.0,32.0,535.6,-9.0,91.0,20.0,17.0,539.0,-12.0,71856.7,10.0,0.09999999999126884
158,158,158,20181101123656.0,35.0,534.2,-5.0,91.0,20.0,17.0,539.0,0.0,71856.8,10.0,0.10000000000582077
159,159,159,20181101123706.0,32.0,529.3,88.0,90.0,20.0,17.0,532.0,68.0,71856.9,10.0,0.09999999999126884
160,160,160,20181101123716.0,36.0,531.5,37.0,90.0,20.0,17.0,536.0,21.0,71857.0,10.0,0.10000000000582077
161,161,161,20181101123726.0,40.0,530.6,50.0,90.0,20.0,17.0,534.0,38.0,71857.1,10.0,0.10000000000582077
162,162,162,20181101123736.0,37.0,532.8,8.0,90.0,20.0,17.0,539.0,-9.0,71857.2,10.0,0.09999999999126884
163,163,163,20181101123746.0,33.0,535.6,-10.0,90.0,20.0,17.0,540.0,-12.0,71857.3,10.0,0.10000000000582077
164,164,164,20181101123756.0,40.0,527.7,84.0,90.0,20.0,17.0,531.0,63.0,71857.4,10.0,0.09999999999126884
165,165,165,20181101123806.0,32.0,535.6,-7.0,90.0,20.0,17.0,539.0,-10.0,71857.5,10.0,0.10000000000582077
166,166,166,20181101123816.0,35.0,527.3,92.0,90.0,20.0,17.0,530.0,83.0,71857.6,10.0,0.10000000000582077
167,167,167,20181101123826.0,28.0,529.2,63.0,90.0,20.0,17.0,532.0,53.0,71857.7,10.0,0.09999999999126884
168,168,168,20181101123836.0,31.0,531.6,16.0,90.0,20.0,17.0,535.0,13.0,71857.7,10.0,0.0
169,169,169,20181101123846.0,19.0,534.1,1.0,90.0,20.0,17.0,538.0,0.0,71857.8,10.0,0.10000000000582077
170,170,170,20181101123856.0,0.0,535.3,1.0,90.0,20.0,17.0,539.0,0.0,71857.9,10.0,0.09999999999126884
171,171,171,20181101123906.0,1.0,535.4,7.0,90.0,20.0,17.0,539.0,5.0,71857.9,10.0,0.0
172,172,172,20181101123916.0,26.0,528.0,97.0,89.0,20.0,17.0,531.0,88.0,71857.9,10.0,0.0
173,173,173,20181101123926.0,35.0,530.3,54.0,89.0,20.0,17.0,533.0,45.0,71858.0,10.0,0.10000000000582077
174,174,174,20181101123936.0,35.0,531.6,40.0,89.0,20.0,17.0,535.0,33.0,71858.1,10.0,0.10000000000582077
175,175,175,20181101123946.0,37.0,528.5,77.0,89.0,20.0,17.0,532.0,65.0,71858.2,10.0,0.09999999999126884
176,176,176,20181101123956.0,37.0,532.2,45.0,89.0,20.0,17.0,535.0,34.0,71858.3,10.0,0.10000000000582077
177,177,177,20181101124006.0,32.0,530.1,66.0,89.0,20.0,17.0,533.0,53.0,71858.4,10.0,0.09999999999126884
178,178,178,20181101124016.0,33.0,530.6,46.0,89.0,20.0,17.0,534.0,37.0,71858.5,10.0,0.10000000000582077
179,179,179,20181101124026.0,33.0,526.6,97.0,89.0,20.0,17.0,530.0,78.0,71858.5,10.0,0.0
180,180,180,20181101124036.0,35.0,528.0,68.0,89.0,20.0,17.0,532.0,52.0,71858.6,10.0,0.10000000000582077
181,181,181,20181101124046.0,36.0,529.7,49.0,89.0,20.0,17.0,533.0,40.0,71858.7,10.0,0.09999999999126884
182,182,182,20181101124056.0,36.0,527.6,69.0,89.0,20.0,17.0,532.0,43.0,71858.8,10.0,0.10000000000582077
183,183,183,20181101124106.0,32.0,526.9,101.0,89.0,20.0,17.0,529.0,91.0,71858.9,10.0,0.09999999999126884
184,184,184,20181101124116.0,33.0,534.1,-10.0,88.0,20.0,17.0,538.0,-13.0,71859.0,10.0,0.10000000000582077
185,185,185,20181101124126.0,29.0,527.4,90.0,88.0,20.0,17.0,530.0,82.0,71859.1,10.0,0.10000000000582077
186,186,186,20181101124136.0,35.0,527.7,80.0,88.0,20.0,17.0,531.0,68.0,71859.2,10.0,0.09999999999126884
187,187,187,20181101124146.0,35.0,527.8,73.0,88.0,20.0,17.0,531.0,64.0,71859.3,10.0,0.10000000000582077
188,188,188,20181101124156.0,28.0,533.2,6.0,88.0,20.0,17.0,534.0,46.0,71859.4,10.0,0.09999999999126884
189,189,189,20181101124206.0,10.0,532.8,21.0,88.0,20.0,17.0,536.0,15.0,71859.4,10.0,0.0
190,190,190,20181101124216.0,8.0,536.8,-16.0,88.0,20.0,17.0,540.0,-16.0,71859.5,10.0,0.10000000000582077
191,191,191,20181101124226.0,0.0,535.2,12.0,88.0,20.0,17.0,539.0,0.0,71859.5,10.0,0.0
192,192,192,20181101124236.0,0.0,535.5,12.0,88.0,20.0,17.0,539.0,0.0,71859.5,10.0,0.0
193,193,193,20181101124246.0,0.0,535.6,10.0,88.0,20.0,17.0,539.0,0.0,71859.5,10.0,0.0
194,194,194,20181101124256.0,0.0,535.7,1.0,88.0,20.0,17.0,540.0,0.0,71859.5,10.0,0.0
195,195,195,20181101124306.0,0.0,535.8,5.0,88.0,20.0,17.0,540.0,0.0,71859.5,10.0,0.0
196,196,196,20181101124316.0,0.0,536.5,1.0,88.0,20.0,17.0,540.0,0.0,71859.5,10.0,0.0
197,197,197,20181101124326.0,0.0,536.6,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
198,198,198,20181101124336.0,0.0,536.8,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
199,199,199,20181101124346.0,0.0,536.8,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
200,200,200,20181101124356.0,0.0,536.9,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
201,201,201,20181101124406.0,0.0,537.0,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
202,202,202,20181101124416.0,0.0,537.1,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
203,203,203,20181101124426.0,0.0,537.1,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
204,204,204,20181101124436.0,0.0,537.2,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
205,205,205,20181101124446.0,0.0,537.2,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
206,206,206,20181101124456.0,0.0,537.3,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
207,207,207,20181101124506.0,0.0,537.3,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
208,208,208,20181101124516.0,0.0,537.3,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
209,209,209,20181101124526.0,0.0,537.3,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
210,210,210,20181101124536.0,0.0,537.4,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
211,211,211,20181101124546.0,0.0,537.4,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
212,212,212,20181101124556.0,0.0,537.4,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
213,213,213,20181101124606.0,0.0,537.5,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
214,214,214,20181101124616.0,0.0,537.5,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
215,215,215,20181101124626.0,0.0,537.5,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
216,216,216,20181101124636.0,0.0,537.5,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
217,217,217,20181101124646.0,0.0,537.5,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
218,218,218,20181101124656.0,0.0,537.6,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
219,219,219,20181101124706.0,0.0,537.6,1.0,88.0,20.0,17.0,541.0,0.0,71859.5,10.0,0.0
220,220,220,20181101124716.0,0.0,537.6,1.0,88.0,20.0,17.0,542.0,0.0,71859.5,10.0,0.0
